Name: Lorenzo, Condition: 2, Run: 12, Date: 10/8/2019 9:12:01 AM, Testing: False
14.87024,1.772689,9.552215,45.29961,-10.60243,-12.58653
14.88025,1.802076,9.760617,46.25077,-10.13993,-12.68793
14.89025,1.823552,9.843843,46.66958,-9.67323,-12.78466
14.90025,1.842767,9.803668,46.58574,-9.207373,-12.87673
14.91025,1.851809,9.64391,45.98288,-8.747544,-12.96421
14.92025,1.877806,9.370477,44.99313,-8.297613,-13.04718
14.93025,1.889109,8.991098,43.52083,-7.862405,-13.12581
14.94025,1.900412,8.515261,41.66269,-7.445778,-13.20027
14.95025,1.900412,7.953957,39.41748,-7.051603,-13.27078
14.96025,1.909455,7.319709,36.91666,-6.682437,-13.33761
14.97025,1.916236,6.625905,34.16856,-6.340751,-13.40101
14.98025,1.92867,5.886842,31.26205,-6.028131,-13.4613
14.99025,1.92867,5.117413,28.18433,-5.746287,-13.51876
15.00025,1.93093,4.332662,25.05437,-5.495744,-13.57372
15.01025,1.93093,3.547929,21.91544,-5.276589,-13.62648
15.02025,1.93093,2.777978,18.83564,-5.088233,-13.67736
15.03025,1.93093,2.037115,15.87218,-4.929511,-13.72666
15.04025,1.93093,1.338805,13.07894,-4.798722,-13.77465
15.05025,1.93093,0.6953822,10.50525,-4.693669,-13.82158
15.06025,1.93093,0.118063,8.195974,-4.61171,-13.8677
15.07025,1.93093,-0.3836435,6.189148,-4.549818,-13.9132
15.08025,1.93093,-0.8018307,4.516399,-4.504654,-13.95824
15.09025,1.93093,-1.13041,3.202081,-4.472633,-14.00297
15.10025,1.93093,-1.365244,2.262748,-4.450006,-14.04747
15.11025,1.93093,-1.504147,1.707134,-4.432935,-14.0918
15.12025,1.93093,-1.546989,1.535765,-4.417577,-14.13598
15.13025,1.93093,-1.495639,1.741165,-4.400166,-14.17998
15.14025,1.93093,-1.353978,2.307808,-4.377088,-14.22375
15.15025,1.93093,-1.127681,3.212999,-4.344958,-14.2672
15.16025,1.933191,-0.8243224,4.435475,-4.300603,-14.3102
15.17025,1.933191,-0.4530291,5.920649,-4.241396,-14.35262
15.18025,1.938843,-0.02433405,7.658034,-4.164816,-14.39427
15.19025,1.938843,0.4499766,9.555277,-4.069263,-14.43496
15.20025,1.938843,0.9572749,11.58447,-3.953418,-14.47449
15.21025,1.938843,1.48382,13.69065,-3.816512,-14.51266
15.22025,1.945624,2.015751,15.8455,-3.658057,-14.54924
15.23025,1.951276,2.538927,17.96081,-3.478449,-14.58402
15.24025,1.953536,3.039296,19.97133,-3.278735,-14.61681
15.25025,1.953536,3.503185,21.82688,-3.060467,-14.64742
15.26025,1.956927,3.91737,23.49719,-2.825495,-14.67567
15.27025,1.958057,4.269823,24.91152,-2.57638,-14.70143
15.28025,1.969361,4.549458,26.07527,-2.315627,-14.72459
15.29025,1.978403,4.746642,26.90018,-2.046625,-14.74506
15.30025,1.979533,4.853268,27.33121,-1.773313,-14.76279
15.31026,1.988575,4.86305,27.4065,-1.499248,-14.77778
15.32026,1.994227,4.771359,27.06234,-1.228625,-14.79007
15.33026,1.999879,4.575731,26.30244,-0.9656002,-14.79972
15.34026,2.0044,4.275654,25.12022,-0.714398,-14.80687
15.35026,2.0044,3.872736,23.50854,-0.4793126,-14.81166
15.36026,2.0044,3.370496,21.49958,-0.2643167,-14.8143
15.37026,2.0044,2.774611,19.11604,-0.07315629,-14.81504
15.38026,2.0044,2.092567,16.38787,0.09072237,-14.81413
15.39026,2.0044,1.333648,13.35219,0.2242443,-14.81189
15.40026,2.0044,0.5087669,10.05267,0.324771,-14.80864
15.41026,2.0044,-0.3698323,6.53827,0.3901536,-14.80474
15.42026,2.0044,-1.288393,2.864028,0.4187939,-14.80055
15.43026,2.0044,-2.232489,-0.9123573,0.4096704,-14.79645
15.44026,2.0044,-3.186865,-4.72986,0.3623717,-14.79283
15.45026,2.0044,-4.135844,-8.525778,0.277114,-14.79006
15.46026,2.0044,-5.063654,-12.23702,0.1547438,-14.78851
15.47026,2.0044,-5.954402,-15.80001,-0.003256293,-14.78854
15.48026,2.0044,-6.79289,-19.15396,-0.1947959,-14.79049
15.49026,2.0044,-7.564546,-22.24059,-0.4172018,-14.79466
15.50026,2.0044,-8.255707,-25.00523,-0.667254,-14.80134
15.51026,2.0044,-8.854053,-27.39861,-0.9412402,-14.81075
15.52026,2.0044,-9.348497,-29.37639,-1.235004,-14.8231
15.53026,2.0044,-9.729849,-30.9018,-1.544022,-14.83854
15.54026,2.0044,-9.990605,-31.94482,-1.86347,-14.85717
15.55026,2.0044,-10.12532,-32.48369,-2.188307,-14.87906
15.56026,2.0044,-10.13062,-32.50488,-2.513356,-14.90419
15.57026,2.0044,-10.00529,-32.00355,-2.833391,-14.93252
15.58026,2.0044,-9.750256,-30.98342,-3.143226,-14.96396
15.59026,2.0044,-9.36872,-29.45728,-3.437799,-14.99833
15.60026,2.0044,-8.866018,-27.44647,-3.712263,-15.03546
15.61026,2.0044,-8.249398,-24.97999,-3.962063,-15.07508
15.62026,2.0044,-7.528291,-22.09556,-4.183019,-15.11691
15.63026,2.0044,-6.713738,-18.83735,-4.371393,-15.16062
15.64026,2.0044,-5.818448,-15.25619,-4.523955,-15.20586
15.65026,2.0044,-4.856405,-11.40802,-4.638035,-15.25224
15.66026,2.0044,-3.842827,-7.35371,-4.711572,-15.29936
15.67026,2.0044,-2.793674,-3.157096,-4.743143,-15.34679
15.68026,2.0044,-1.725811,1.114353,-4.731999,-15.39411
15.69026,2.0044,-0.6560342,5.393462,-4.678065,-15.44089
15.70026,2.0044,0.398668,9.612271,-4.581942,-15.48671
15.71026,2.0044,1.421601,13.704,-4.444902,-15.53116
15.72026,2.0044,2.396798,17.60479,-4.268854,-15.57384
15.73026,2.0044,3.308832,21.25293,-4.056325,-15.61441
15.74026,2.0044,4.14367,24.59228,-3.810402,-15.65251
15.75027,2.0044,4.888537,27.57175,-3.534685,-15.68786
15.76027,2.0044,5.532304,30.14681,-3.233217,-15.72019
15.77027,2.0044,6.06559,32.27996,-2.910417,-15.7493
15.78027,2.0044,6.480852,33.94101,-2.571007,-15.77501
15.79027,2.0044,6.772714,35.10845,-2.219922,-15.7972
15.80027,2.0044,6.937946,35.76938,-1.862229,-15.81583
15.81027,2.0044,6.975463,35.91945,-1.503034,-15.83086
15.82027,2.0044,6.886358,35.56303,-1.147404,-15.84233
15.83027,2.0044,6.67401,34.71364,-0.8002673,-15.85033
15.84027,2.0044,6.343792,33.39277,-0.4663396,-15.855
15.85027,2.0044,5.903109,31.63003,-0.1500393,-15.8565
15.86027,2.0044,5.361215,29.46246,0.1445853,-15.85505
15.87027,2.0044,4.728978,26.93351,0.4139203,-15.85091
15.88027,2.0044,4.018947,24.09339,0.6548542,-15.84436
15.89027,2.0044,3.244706,20.99642,0.8648184,-15.83572
15.90027,2.0044,2.4209,17.7012,1.04183,-15.8253
15.91027,2.0044,1.562894,14.26917,1.184522,-15.81345
15.92027,2.0044,0.6863847,10.76314,1.292153,-15.80053
15.93027,2.0044,-0.1924631,7.247746,1.364631,-15.78688
15.94027,2.0044,-1.057944,3.785822,1.402489,-15.77286
15.95027,2.0044,-1.89465,0.4389997,1.406879,-15.75879
15.96027,2.0044,-2.687901,-2.734007,1.379539,-15.745
15.97027,2.0044,-3.424012,-5.678448,1.322755,-15.73177
15.98027,2.0044,-4.090336,-8.343744,1.239317,-15.71937
15.99027,2.0044,-4.67586,-10.68584,1.132459,-15.70805
16.00027,2.0044,-5.171103,-12.66681,1.005791,-15.69799
16.01027,2.0044,-5.568356,-14.25582,0.8632325,-15.68936
16.02027,2.0044,-5.861876,-15.42991,0.7089334,-15.68227
16.03027,2.0044,-6.047899,-16.174,0.5471935,-15.6768
16.04027,2.0044,-6.124678,-16.48111,0.3823823,-15.67297
16.05027,2.0044,-6.092646,-16.35298,0.2188525,-15.67078
16.06027,2.0044,-5.954207,-15.79923,0.06086022,-15.67018
16.07027,2.0044,-5.713815,-14.83766,-0.0875164,-15.67105
16.08027,2.0044,-5.377705,-13.49322,-0.2224486,-15.67328
16.09027,2.0044,-4.954144,-11.79897,-0.3404383,-15.67668
16.10027,2.0044,-4.452746,-9.793386,-0.4383722,-15.68107
16.11027,2.0044,-3.884652,-7.521008,-0.5135823,-15.6862
16.12027,2.0044,-3.262123,-5.030891,-0.5638912,-15.69184
16.13027,2.0044,-2.598362,-2.37585,-0.5876497,-15.69772
16.14027,2.0044,-1.907451,0.387795,-0.5837718,-15.70355
16.15027,2.0044,-1.203649,3.203004,-0.5517417,-15.70907
16.16027,2.0044,-0.5014718,6.011712,-0.4916246,-15.71399
16.17027,2.0044,0.1847792,8.756716,-0.4040574,-15.71803
16.18027,2.0044,0.8412479,11.38259,-0.2902316,-15.72093
16.19028,2.0044,1.454568,13.83587,-0.1518728,-15.72245
16.20028,2.0044,2.012517,16.06767,0.008803857,-15.72236
16.21028,2.0044,2.50404,18.03376,0.1891415,-15.72047
16.22028,2.0044,2.91943,19.69532,0.3860946,-15.71661
16.23028,2.0044,3.250606,21.02002,0.5962949,-15.71065
16.24028,2.0044,3.491142,21.98217,0.8161165,-15.70249
16.25028,2.0044,3.63661,22.56404,1.041757,-15.69207
16.26028,2.0044,3.684462,22.75545,1.269311,-15.67937
16.27028,2.0044,3.634174,22.5543,1.494854,-15.66442
16.28028,2.0044,3.487234,21.96653,1.71452,-15.64728
16.29028,2.0044,3.247193,21.00637,1.924583,-15.62803
16.30028,2.0044,2.919452,19.69541,2.121537,-15.60682
16.31028,2.0044,2.511291,18.06276,2.302165,-15.5838
16.32028,2.0044,2.031683,16.14433,2.463608,-15.55916
16.33028,2.0044,1.491135,13.98214,2.603429,-15.53313
16.34028,2.0044,0.901387,11.62315,2.719661,-15.50593
16.35028,2.0044,0.2755614,9.119844,2.810859,-15.47782
16.36028,2.0044,-0.3725968,6.527212,2.876131,-15.44906
16.37028,2.0044,-1.028696,3.902816,2.915159,-15.41991
16.38028,2.0044,-1.677956,1.305774,2.928217,-15.39062
16.39028,2.0044,-2.305681,-1.205125,2.916166,-15.36146
16.40028,2.0044,-2.897106,-3.570825,2.880458,-15.33266
16.41028,2.0044,-3.438312,-5.73565,2.823101,-15.30443
16.42028,2.0044,-3.91599,-7.64636,2.746637,-15.27696
16.43028,2.0044,-4.317939,-9.254158,2.654096,-15.25042
16.44028,2.0044,-4.633303,-10.51561,2.548939,-15.22493
16.45028,2.0044,-4.852487,-11.39235,2.435016,-15.20058
16.46028,2.0044,-4.967834,-11.85374,2.316478,-15.17742
16.47028,2.0044,-4.973459,-11.87624,2.197716,-15.15544
16.48028,2.0044,-4.865469,-11.44428,2.083273,-15.13461
16.49028,2.0044,-4.641981,-10.55032,1.97777,-15.11483
16.50028,2.0044,-4.303274,-9.195498,1.885815,-15.09597
16.51028,2.0044,-3.851774,-7.389495,1.81192,-15.07785
16.52028,2.0044,-3.292017,-5.150469,1.760415,-15.06025
16.53028,2.0044,-2.630513,-2.504453,1.735371,-15.04289
16.54028,2.0044,-1.875732,0.5146694,1.740517,-15.02549
16.55028,2.0044,-1.038108,3.865166,1.779169,-15.0077
16.56028,2.0044,-0.129477,7.499691,1.854166,-14.98915
16.57028,2.0044,0.8367742,11.3647,1.967813,-14.96948
16.58028,2.0044,1.846079,15.40191,2.121832,-14.94826
16.59028,2.0044,2.882993,19.54957,2.317328,-14.92509
16.60028,2.0044,3.931185,23.74234,2.554751,-14.89954
16.61028,2.0044,4.974129,27.91412,2.833893,-14.8712
16.62029,2.0044,5.995124,31.9981,3.153873,-14.83966
16.63029,2.0044,6.97764,35.92816,3.513155,-14.80453
16.64029,2.0044,7.905767,39.64067,3.909562,-14.76543
16.65029,2.0044,8.764037,43.07375,4.340299,-14.72203
16.66029,2.0044,9.538287,46.17075,4.802007,-14.67401
16.67029,2.0044,10.21558,48.87993,5.290806,-14.6211
16.68029,2.0044,10.78448,51.15553,5.802361,-14.56308
16.69029,2.0044,11.23527,52.95867,6.331948,-14.49976
16.70029,2.0044,11.56012,54.25809,6.874529,-14.43101
16.71029,2.0044,11.7532,55.03039,7.424833,-14.35676
16.72029,2.0044,11.81088,55.26113,7.977444,-14.27699
16.73029,2.0044,11.73172,54.94447,8.526889,-14.19172
16.74029,2.0044,11.51647,54.08348,9.067723,-14.10104
16.75029,2.0044,11.16811,52.69005,9.594624,-14.0051
16.76029,2.0044,10.69186,50.78503,10.10247,-13.90407
16.77029,2.0044,10.09492,48.39729,10.58645,-13.79821
16.78029,2.0044,9.386462,45.56345,11.04208,-13.68779
16.79029,2.0044,8.577469,42.32748,11.46536,-13.57313
16.80029,2.0044,7.680407,38.73923,11.85275,-13.45461
16.81029,2.0044,6.709382,34.85513,12.2013,-13.33259
16.82029,2.0044,5.67933,30.73492,12.50865,-13.20751
16.83029,2.0044,4.606222,26.44249,12.77307,-13.07977
16.84029,2.0044,3.506507,22.04362,12.99351,-12.94984
16.85029,2.0044,2.396889,17.60515,13.16956,-12.81814
16.86029,2.0044,1.294334,13.19493,13.30151,-12.68513
16.87029,2.0044,0.2152612,8.878644,13.3903,-12.55123
16.88029,2.0044,-0.8244352,4.719858,13.43749,-12.41685
16.89029,2.0044,-1.809704,0.7787848,13.44528,-12.2824
16.90029,2.0044,-2.726634,-2.888938,13.41639,-12.14824
16.91029,2.0044,-3.562581,-6.232725,13.35406,-12.01469
16.92029,2.001009,-4.306564,-9.222219,13.26184,-11.88208
16.93029,1.950145,-4.949324,-11.99672,13.14188,-11.75066
16.94029,1.881197,-5.483467,-14.40908,12.99778,-11.62068
16.95029,1.70487,-5.903652,-16.79513,12.82983,-11.49238
16.96029,1.70487,-6.206598,-18.00691,12.64976,-11.36588
16.97029,1.598623,-6.391202,-19.17032,12.45806,-11.2413
16.98029,1.464117,-6.458397,-19.97712,12.25829,-11.11872
16.99029,1.302485,-6.411396,-20.43564,12.05393,-10.99818
17.00029,1.129549,-6.255211,-20.50265,11.84891,-10.87969
17.01029,0.9012288,-5.996989,-20.38304,11.64508,-10.76324
17.02029,0.6299574,-5.645445,-20.06195,11.44446,-10.6488
17.03029,0.3055618,-5.210959,-19.62159,11.24824,-10.53631
17.04029,0,-4.705276,-18.82111,11.06003,-10.42571
17.05029,0,-4.141253,-16.56501,10.89438,-10.31677
17.0603,0,-3.532615,-14.13046,10.75307,-10.20924
17.0703,0,-2.893918,-11.57567,10.63732,-10.10287
17.0803,0,-2.239805,-8.959221,10.54773,-9.997389
17.0903,0,-1.585088,-6.340352,10.48432,-9.892546
17.1003,0,-0.9443174,-3.77727,10.44655,-9.78808
17.1103,0,-0.3315019,-1.326007,10.43329,-9.683747
17.1203,0,0.2398802,0.9595206,10.44288,-9.579318
17.1303,0,0.7576222,3.030489,10.47319,-9.474586
17.1403,0,1.210687,4.842748,10.52162,-9.36937
17.1503,0,1.589489,6.357955,10.5852,-9.263518
17.1603,0,1.886105,7.544419,10.66064,-9.156912
17.1703,0,2.09431,8.377241,10.74441,-9.049468
17.1803,0,2.209876,8.839502,10.83281,-8.94114
17.1903,0,2.230505,8.922021,10.92203,-8.83192
17.2003,0,2.155895,8.623578,11.00826,-8.721837
17.2103,0,1.987794,7.951175,11.08778,-8.610959
17.2203,0,1.729944,6.919777,11.15697,-8.49939
17.2303,0,1.387936,5.551746,11.21249,-8.387265
17.2403,0,0.9691684,3.876673,11.25126,-8.274753
17.2503,0,0.4826964,1.930786,11.27057,-8.162047
17.2603,0,-0.06105525,-0.244221,11.26812,-8.049366
17.2703,0,-0.6501938,-2.600775,11.24212,-7.936945
17.2803,0,-1.271908,-5.08763,11.19124,-7.825033
17.2903,0,-1.912638,-7.650552,11.11473,-7.713885
17.3003,0,-2.558278,-10.23311,11.0124,-7.603761
17.3103,-0.06198276,-3.194567,-13.0262,10.88214,-7.49494
17.3203,-0.359251,-3.806996,-16.66499,10.71549,-7.387785
17.3303,-0.6384348,-4.381654,-20.08036,10.51469,-7.282638
17.3403,-0.9300516,-4.905185,-23.34095,10.28128,-7.179825
17.3503,-1.324526,-5.364924,-26.7578,10.0137,-7.079689
17.3603,-1.324526,-5.749476,-28.29601,9.730739,-6.982381
17.3703,-1.663615,-6.048773,-30.84955,9.422243,-6.888159
17.3803,-1.964274,-6.254112,-32.87355,9.093508,-6.797224
17.3903,-2.266064,-6.358685,-34.499,8.748518,-6.709738
17.4003,-2.531683,-6.357488,-35.55669,8.392951,-6.625809
17.4103,-3.044839,-6.247475,-37.16925,8.021258,-6.545596
17.4203,-3.267508,-6.027683,-37.18076,7.649451,-6.469101
17.4303,-3.480003,-5.699089,-36.71637,7.282287,-6.396278
17.4403,-3.711715,-5.264907,-35.90649,6.923222,-6.327046
17.4503,-3.888041,-4.730318,-34.47344,6.578488,-6.261261
17.4603,-3.888041,-4.102456,-31.96199,6.258868,-6.198673
17.4703,-4.057585,-3.390223,-29.79123,5.960956,-6.139063
17.4803,-4.211307,-2.604414,-27.26288,5.688327,-6.08218
17.4903,-4.33677,-1.757152,-24.37569,5.444571,-6.027734
17.50031,-4.45206,-0.8618237,-21.25553,5.232015,-5.975414
17.51031,-4.543614,0.06701459,-17.9064,5.052951,-5.924885
17.52031,-4.648732,1.014162,-14.53828,4.907568,-5.875809
17.53031,-4.768543,1.963598,-11.21978,4.795371,-5.827856
17.54031,-4.801322,2.899354,-7.607873,4.719292,-5.780663
17.55031,-4.819407,3.805382,-4.056099,4.67873,-5.733875
17.56031,-4.819407,4.666003,-0.613615,4.672595,-5.68715
17.57031,-4.820537,5.466239,2.582809,4.698422,-5.640165
17.58031,-4.822798,6.191753,5.475821,4.753181,-5.592634
17.59031,-4.822798,6.829589,8.027166,4.833452,-5.544299
17.60031,-4.822798,7.368139,10.18137,4.935266,-5.494946
17.61031,-4.822798,7.79739,11.89837,5.05425,-5.444404
17.62031,-4.822798,8.109167,13.14548,5.185705,-5.392547
17.63031,-4.823928,8.2971,13.89269,5.324632,-5.339301
17.64031,-4.834101,8.357073,14.09189,5.46555,-5.284645
17.65031,-4.838622,8.286999,13.79351,5.603486,-5.22861
17.66031,-4.838622,8.087069,12.99379,5.733423,-5.171276
17.67031,-4.839752,7.759587,11.67934,5.850216,-5.112773
17.68031,-4.839752,7.309144,9.877565,5.948992,-5.053284
17.69031,-4.839752,6.742365,7.610451,6.025097,-4.993033
17.70031,-4.848794,6.067839,4.876179,6.073859,-4.932294
17.71031,-4.848794,5.296081,1.789146,6.09175,-4.871377
17.72031,-4.860097,4.439117,-1.68392,6.074911,-4.810628
17.73031,-4.878182,3.51049,-5.470771,6.020204,-4.750426
17.74031,-4.903049,2.525123,-9.511704,5.925086,-4.691175
17.75031,-4.912091,1.498698,-13.65357,5.788551,-4.633289
17.76031,-4.912091,0.4476437,-17.85779,5.609973,-4.577189
17.77031,-4.924524,-0.6111953,-22.14288,5.388544,-4.523304
17.78031,-4.938088,-1.660951,-26.39615,5.124583,-4.472058
17.79031,-4.948261,-2.68478,-30.53216,4.819261,-4.423866
17.80031,-4.955042,-3.666465,-34.48603,4.474401,-4.379122
17.81031,-4.955042,-4.590489,-38.18213,4.09258,-4.338196
17.82031,-4.955042,-5.442414,-41.58983,3.676682,-4.301429
17.83031,-4.955042,-6.209106,-44.65659,3.230116,-4.269128
17.84031,-4.955042,-6.878765,-47.33523,2.756763,-4.24156
17.85031,-4.955042,-7.441442,-49.58594,2.260904,-4.218951
17.86031,-4.955042,-7.889168,-51.37684,1.747136,-4.201479
17.87031,-4.955042,-8.215815,-52.68343,1.220301,-4.189276
17.88031,-4.955042,-8.417411,-53.48981,0.6854032,-4.182422
17.89031,-4.955042,-8.492179,-53.78889,0.1475144,-4.180947
17.90031,-4.955042,-8.440519,-53.58224,-0.3883081,-4.18483
17.91031,-4.955042,-8.265009,-52.8802,-0.9171101,-4.194001
17.92031,-4.950521,-7.970326,-51.68339,-1.433944,-4.20834
17.93032,-4.882703,-7.563118,-49.78329,-1.931777,-4.227658
17.94032,-4.882703,-7.052129,-47.73933,-2.40917,-4.25175
17.95032,-4.804712,-6.447601,-45.00925,-2.859263,-4.280342
17.96032,-4.804712,-5.761378,-42.26436,-3.281906,-4.313161
17.97032,-4.767413,-5.006615,-39.09611,-3.672868,-4.34989
17.98032,-4.702986,-4.197421,-35.60163,-4.028884,-4.390179
17.99032,-4.614823,-3.348984,-31.85522,-4.347436,-4.433653
18.00032,-4.508575,-2.476729,-27.94122,-4.626848,-4.479922
18.01032,-4.41363,-1.596416,-24.04018,-4.86725,-4.528594
18.02032,-4.314164,-0.723732,-20.15158,-5.068766,-4.579282
18.03032,-4.203394,0.1260555,-16.30935,-5.231859,-4.631601
18.04032,-3.981855,0.938041,-12.17526,-5.353612,-4.685137
18.05032,-3.890302,1.698463,-8.767355,-5.441286,-4.73955
18.06032,-3.890302,2.394616,-5.982743,-5.501113,-4.794561
18.07032,-3.808921,3.015122,-3.175195,-5.532865,-4.84989
18.08032,-3.739972,3.550245,-0.7589102,-5.540454,-4.905294
18.09032,-3.698151,3.991931,1.175117,-5.528703,-4.960581
18.10032,-3.69363,4.333926,2.561184,-5.503091,-5.015612
18.11032,-3.69363,4.572051,3.513683,-5.467954,-5.070292
18.12032,-3.69363,4.704121,4.041964,-5.427535,-5.124567
18.13032,-3.69363,4.730021,4.145563,-5.386079,-5.178428
18.14032,-3.69363,4.65164,3.832043,-5.347758,-5.231905
18.15032,-3.69363,4.47292,3.117161,-5.316586,-5.285071
18.16032,-3.69363,4.199775,2.02458,-5.29634,-5.338035
18.17032,-3.69363,3.839784,0.5846167,-5.290494,-5.39094
18.18032,-3.69363,3.402205,-1.1657,-5.302151,-5.443961
18.19032,-3.69363,2.89765,-3.183919,-5.333991,-5.497301
18.20032,-3.69363,2.338223,-5.421628,-5.388207,-5.551183
18.21032,-3.69363,1.736766,-7.827457,-5.466482,-5.605848
18.22032,-3.69363,1.106888,-10.34697,-5.569952,-5.661547
18.23032,-3.69363,0.4628164,-12.92325,-5.699184,-5.718539
18.24032,-3.69363,-0.1812591,-15.49956,-5.854179,-5.777081
18.25032,-3.69363,-0.8109198,-18.0182,-6.034361,-5.837425
18.26032,-3.69363,-1.412403,-20.42413,-6.238603,-5.899811
18.27032,-3.69363,-1.972462,-22.66437,-6.465246,-5.964463
18.28032,-3.69363,-2.478773,-24.68961,-6.712142,-6.031585
18.29032,-3.69363,-2.920242,-26.45549,-6.976697,-6.101352
18.30032,-3.69363,-3.286825,-27.92182,-7.255916,-6.173911
18.31032,-3.69363,-3.570332,-29.05585,-7.546474,-6.249376
18.32032,-3.69363,-3.764205,-29.83134,-7.844787,-6.327824
18.33032,-3.69363,-3.863724,-30.22942,-8.147081,-6.409295
18.34032,-3.666503,-3.866134,-30.13055,-8.448387,-6.493779
18.35032,-3.623551,-3.770626,-29.57671,-8.744154,-6.58122
18.36032,-3.623551,-3.57849,-28.80817,-9.032236,-6.671543
18.37033,-3.499219,-3.293015,-27.16894,-9.303926,-6.764582
18.38033,-3.396361,-2.919412,-25.26309,-9.556557,-6.860147
18.39033,-3.264117,-2.464772,-22.91555,-9.785712,-6.958004
18.40033,-3.079878,-1.937873,-20.071,-9.986423,-7.057868
18.41033,-2.873034,-1.349254,-16.88915,-10.15531,-7.159421
18.42033,-2.617587,-0.7106665,-13.31301,-10.28844,-7.262306
18.43033,-1.958622,-0.03504803,-7.974681,-10.36819,-7.365988
18.44033,-1.591276,0.6637118,-3.710256,-10.40529,-7.470041
18.45033,-1.15046,1.371118,0.8826351,-10.39647,-7.574006
18.46033,-1.15046,2.072067,3.68643,-10.3596,-7.677602
18.47033,-0.6791254,2.751577,8.289808,-10.27671,-7.780369
18.48033,-0.245091,3.39476,12.59868,-10.15072,-7.881876
18.49033,0,3.987171,15.94868,-9.991232,-7.981788
18.50033,0,4.515217,18.06087,-9.810623,-8.079894
18.51033,0,4.966048,19.86419,-9.611981,-8.176014
18.52033,0,5.328221,21.31289,-9.398852,-8.270002
18.53033,0,5.59176,22.36704,-9.175182,-8.361754
18.54033,0,5.748361,22.99344,-8.945248,-8.451207
18.55033,0,5.791544,23.16618,-8.713586,-8.538343
18.56033,0,5.716712,22.86685,-8.484918,-8.623193
18.57033,0,5.521436,22.08574,-8.26406,-8.705833
18.58033,0,5.20542,20.82168,-8.055843,-8.786392
18.59033,0,4.770537,19.08215,-7.865022,-8.865043
18.60033,0,4.22063,16.88252,-7.696197,-8.942004
18.61033,0,3.561856,14.24743,-7.553722,-9.017542
18.62033,0,2.80228,11.20912,-7.441631,-9.091958
18.63033,0,1.951822,7.807287,-7.363558,-9.165594
18.64033,0,1.022101,4.088403,-7.322674,-9.238821
18.65033,0,0.02620274,0.104811,-7.321626,-9.312037
18.66033,0,-1.021242,-4.084969,-7.362476,-9.385662
18.67033,0,-2.104938,-8.419753,-7.446673,-9.460129
18.68033,0,-3.208595,-12.83438,-7.575017,-9.535879
18.69033,0,-4.315448,-17.26179,-7.747635,-9.613356
18.70033,0,-5.408652,-21.63461,-7.963981,-9.692995
18.71033,0,-6.471158,-25.88463,-8.222828,-9.775224
18.72033,0,-7.486591,-29.94636,-8.522291,-9.860447
18.73033,0,-8.439093,-33.75637,-8.859855,-9.949045
18.74033,0,-9.313887,-37.25555,-9.23241,-10.04137
18.75033,0,-10.09728,-40.38913,-9.636302,-10.13773
18.76033,0,-10.77712,-43.1085,-10.06739,-10.23841
18.77033,0,-11.34274,-45.37094,-10.5211,-10.34362
18.78033,0,-11.78547,-47.14189,-10.99252,-10.45354
18.79033,0,-12.09861,-48.39446,-11.47646,-10.56831
18.80033,0,-12.27755,-49.1102,-11.96756,-10.68798
18.81034,0,-12.31983,-49.27932,-12.46036,-10.81259
18.82034,0,-12.2253,-48.90118,-12.94937,-10.94208
18.83034,0,-11.9959,-47.98361,-13.4292,-11.07637
18.84034,0,-11.63587,-46.54347,-13.89464,-11.21532
18.85034,0,-11.15161,-44.60645,-14.3407,-11.35872
18.86034,0,-10.55124,-42.20497,-14.76275,-11.50635
18.87034,0,-9.845133,-39.38053,-15.15656,-11.65792
18.88034,0,-9.044818,-36.17927,-15.51835,-11.8131
18.89034,0,-8.163635,-32.65454,-15.8449,-11.97155
18.90034,0,-7.21623,-28.86492,-16.13355,-12.13289
18.91034,0,-6.217625,-24.8705,-16.38225,-12.29671
18.92034,0,-5.184253,-20.73701,-16.58962,-12.4626
18.93034,0,-4.132181,-16.52872,-16.75491,-12.63015
18.94034,0,-3.078139,-12.31256,-16.87803,-12.79893
18.95034,0,-2.038681,-8.154723,-16.95958,-12.96853
18.96034,0,-1.029233,-4.116933,-17.00075,-13.13854
18.97034,0,-0.06525658,-0.2610263,-17.00336,-13.30857
18.98034,0,0.8394945,3.357978,-16.96978,-13.47827
18.99034,0,1.672065,6.688261,-16.9029,-13.6473
19.00034,0,2.421041,9.684165,-16.80606,-13.81536
19.01034,0,3.076998,12.30799,-16.68298,-13.98219
19.02034,0,3.631994,14.52798,-16.5377,-14.14756
19.03034,0,4.080239,16.32096,-16.37449,-14.31131
19.04034,0,4.417994,17.67198,-16.19777,-14.47329
19.05034,0,4.643562,18.57425,-16.01203,-14.63341
19.06034,0,4.757339,19.02936,-15.82173,-14.79163
19.07034,0,4.761916,19.04766,-15.63126,-14.94794
19.08034,0,4.661694,18.64677,-15.44479,-15.10239
19.09034,0,4.463176,17.8527,-15.26626,-15.25505
19.10034,0,4.174707,16.69883,-15.09927,-15.40604
19.11034,0,3.805921,15.22368,-14.94704,-15.55551
19.12034,0,3.368326,13.47331,-14.8123,-15.70363
19.13034,0,2.874012,11.49605,-14.69734,-15.85061
19.14034,0,2.336516,9.346063,-14.60388,-15.99665
19.15034,0,1.770043,7.08017,-14.53308,-16.14198
19.16034,0,1.188659,4.754635,-14.48553,-16.28683
19.17034,0,0.607263,2.429052,-14.46124,-16.43145
