Name: Lorenzo, Condition: 2, Run: 9, Date: 10/8/2019 9:05:28 AM, Testing: False
22.22041,2.468952,0.9163142,13.54107,-14.34865,-17.43189
22.23041,2.506252,1.547015,16.21307,-14.18652,-17.57375
22.24041,2.540161,2.103479,18.57456,-14.00077,-17.71376
22.25041,2.569548,2.577085,20.58653,-13.79491,-17.85171
22.26041,2.604588,2.961208,22.26318,-13.57227,-17.98743
22.27041,2.65093,3.250861,23.60717,-13.3362,-18.12079
22.28041,2.679187,3.443191,24.48951,-13.09131,-18.25171
22.29041,2.700663,3.53728,24.95177,-12.84179,-18.38013
22.30042,2.72553,3.534301,25.03932,-12.5914,-18.50604
22.31042,2.752657,3.4373,24.75983,-12.3438,-18.62948
22.32042,2.752657,3.25144,24.01638,-12.10363,-18.75051
22.33042,2.767351,2.983484,23.00334,-11.8736,-18.86925
22.34042,2.796739,2.642007,21.75498,-11.65605,-18.98581
22.35042,2.83856,2.237236,20.30318,-11.45302,-19.10034
22.36042,2.863426,1.780216,18.57457,-11.26727,-19.21301
22.37042,2.874729,1.283719,16.63379,-11.10094,-19.32402
22.38042,2.891684,0.760618,14.60921,-10.95484,-19.43357
22.39042,2.909769,0.224927,12.53878,-10.82946,-19.54187
22.40042,2.924462,-0.3090964,10.46146,-10.72484,-19.64911
22.41042,2.945938,-0.8275877,8.473402,-10.64011,-19.75552
22.42042,2.945938,-1.316388,6.518199,-10.57493,-19.86127
22.43042,2.973065,-1.762523,4.842166,-10.5265,-19.96653
22.44042,2.974196,-2.153275,3.283683,-10.49367,-20.07147
22.45042,2.979847,-2.47707,2.011106,-10.47356,-20.1762
22.46042,2.99002,-2.724006,1.064053,-10.46292,-20.28083
22.47042,2.99228,-2.885207,0.4282913,-10.45863,-20.38542
22.48042,3.001322,-2.95376,0.1902485,-10.45673,-20.48998
22.49042,3.001322,-2.924437,0.3075399,-10.45365,-20.59452
22.50042,3.001322,-2.793955,0.8294687,-10.44536,-20.69897
22.51042,3.005843,-2.561136,1.778831,-10.42757,-20.80325
22.52042,3.005843,-2.226772,3.116285,-10.39641,-20.90722
22.53042,3.005843,-1.793709,4.848536,-10.34792,-21.01069
22.54042,3.005843,-1.266861,6.955929,-10.27836,-21.11348
22.55042,3.009234,-0.653089,9.424581,-10.18412,-21.21532
22.56042,3.009234,0.03911706,12.19341,-10.06218,-21.31594
22.57042,3.017147,0.799175,15.26529,-9.909531,-21.41504
22.58042,3.019407,1.615527,18.53974,-9.724133,-21.51228
22.59042,3.019407,2.474913,21.97728,-9.504361,-21.60732
22.60042,3.027319,3.362959,25.56111,-9.24875,-21.69981
22.61042,3.027319,4.265005,29.1693,-8.957057,-21.78938
22.62042,3.027319,5.165145,32.76986,-8.629358,-21.87567
22.63042,3.031841,6.047979,36.31928,-8.266166,-21.95833
22.64042,3.039752,6.89753,39.74913,-7.868674,-22.03702
22.65042,3.039752,7.69817,42.95169,-7.439157,-22.11141
22.66042,3.043143,8.435421,45.91426,-6.980015,-22.18121
22.67042,3.052186,9.094973,48.58863,-6.494129,-22.24615
22.68042,3.053316,9.664307,50.87049,-5.985424,-22.30601
22.69042,3.064619,10.13182,52.78576,-5.457566,-22.36058
22.70042,3.074792,10.48752,54.24923,-4.915074,-22.40973
22.71042,3.088356,10.72354,55.24758,-4.362598,-22.45336
22.72042,3.088356,10.83358,55.68772,-3.805721,-22.49142
22.73042,3.096268,10.81366,55.6397,-3.249324,-22.52391
22.74043,3.115482,10.66177,55.10902,-2.698234,-22.5509
22.75043,3.127916,10.37819,54.02441,-2.15799,-22.57248
22.76043,3.160695,9.965371,52.50426,-1.632947,-22.5888
22.77043,3.1833,9.427944,50.44498,-1.128497,-22.60009
22.78043,3.209297,8.772525,47.92729,-0.6492243,-22.60658
22.79043,3.238685,8.007996,44.98672,-0.199357,-22.60858
22.80043,3.269203,7.144687,41.65556,0.2171986,-22.6064
22.81043,3.305373,6.194923,38.00118,0.5972104,-22.60043
22.82043,3.305373,5.172554,33.91171,0.9363275,-22.59107
22.83043,3.335891,4.092169,29.71224,1.23345,-22.57873
22.84043,3.381103,2.970047,25.4046,1.487496,-22.56386
22.85043,3.469266,1.822291,21.16623,1.699158,-22.54687
22.86043,3.517869,0.6661264,16.73598,1.866518,-22.5282
22.87043,3.573253,-0.4811355,12.36847,1.990203,-22.5083
22.88043,3.621856,-1.602945,8.075645,2.070959,-22.48759
22.89043,3.677241,-2.682476,3.97906,2.11075,-22.46648
22.90043,3.723583,-3.704374,0.07683468,2.111518,-22.44537
22.91043,3.764273,-4.653713,-3.557759,2.075941,-22.42461
22.92043,3.764273,-5.517058,-7.011138,2.00583,-22.40455
22.93043,3.858088,-6.282717,-9.698515,1.908844,-22.38546
22.94043,3.9033,-6.940288,-12.14795,1.787365,-22.36759
22.95043,3.939469,-7.481606,-14.16854,1.645679,-22.35113
22.96043,3.982421,-7.900279,-15.67143,1.488965,-22.33624
22.97043,4.019721,-8.19212,-16.6896,1.322069,-22.32302
22.98043,4.062672,-8.35513,-17.16983,1.150371,-22.31152
22.99043,4.09432,-8.389571,-17.181,0.9785608,-22.30174
23.00043,4.151966,-8.297729,-16.58306,0.8127303,-22.29361
23.01043,4.175702,-8.084163,-15.63384,0.6563919,-22.28705
23.02043,4.175702,-7.755527,-14.3193,0.5131989,-22.28191
23.03043,4.198308,-7.320082,-12.4871,0.388328,-22.27803
23.04043,4.222044,-6.788304,-10.26504,0.2856776,-22.27517
23.05043,4.24352,-6.171679,-7.712635,0.2085512,-22.27309
23.06043,4.261604,-5.483428,-4.887295,0.1596783,-22.27149
23.07043,4.275168,-4.737948,-1.851122,0.141167,-22.27008
23.08043,4.303426,-3.949877,1.414197,0.155309,-22.26853
23.09043,4.312468,-3.135165,4.709211,0.2024011,-22.2665
23.10043,4.31925,-2.309227,8.040092,0.282802,-22.26368
23.11043,4.322641,-1.488065,11.3383,0.396185,-22.25971
23.12043,4.322641,-0.6873304,14.54124,0.5415974,-22.2543
23.13043,4.324902,0.07840513,17.61323,0.7177297,-22.24712
23.14043,4.336205,0.7948799,20.52434,0.922973,-22.23789
23.15043,4.336205,1.449451,23.14262,1.154399,-22.22635
23.16043,4.338465,2.030403,25.47547,1.409154,-22.21226
23.17043,4.338465,2.527635,27.4644,1.683798,-22.19542
23.18044,4.338465,2.933071,29.08614,1.974659,-22.17567
23.19044,4.338465,3.240144,30.31443,2.277804,-22.15289
23.20044,4.338465,3.444429,31.13158,2.589119,-22.127
23.21044,4.338465,3.543579,31.52818,2.904401,-22.09796
23.22044,4.338465,3.537247,31.50285,3.219429,-22.06577
23.23044,4.338465,3.427081,31.06218,3.530051,-22.03046
23.24044,4.341856,3.216936,30.23517,3.832403,-21.99214
23.25044,4.341856,2.912338,29.01678,4.122571,-21.95091
23.26044,4.341856,2.520831,27.45075,4.397078,-21.90694
23.27044,4.341856,2.051715,25.57429,4.652821,-21.86042
23.28044,4.341856,1.515253,23.42844,4.887105,-21.81154
23.29044,4.341856,0.9237714,21.06251,5.097731,-21.76057
23.30044,4.341856,0.2897635,18.52648,5.282995,-21.70774
23.31044,4.341856,-0.3729172,15.87576,5.441753,-21.65332
23.32044,4.346376,-1.0499,13.18591,5.573612,-21.59758
23.33044,4.346376,-1.727129,10.47699,5.678381,-21.5408
23.34044,4.346376,-2.389876,7.826002,5.756641,-21.48323
23.35044,4.346376,-3.024519,5.287429,5.809515,-21.42514
23.36044,4.346376,-3.617358,2.916075,5.838676,-21.36675
23.37044,4.346376,-4.155704,0.7626877,5.846303,-21.30829
23.38044,4.346376,-4.628416,-1.128159,5.835022,-21.24994
23.39044,4.346376,-5.025107,-2.714922,5.807873,-21.19186
23.40044,4.346376,-5.337391,-3.96406,5.768232,-21.13418
23.41044,4.346376,-5.558192,-4.847263,5.71976,-21.07698
23.42044,4.346376,-5.682609,-5.344931,5.666311,-21.02032
23.43044,4.346376,-5.707385,-5.444035,5.61187,-20.9642
23.44044,4.346376,-5.631423,-5.140188,5.560468,-20.9086
23.45044,4.346376,-5.455619,-4.43697,5.516098,-20.85344
23.46044,4.346376,-5.182947,-3.346283,5.482635,-20.79861
23.47044,4.346376,-4.818176,-1.887199,5.463764,-20.74397
23.48044,4.346376,-4.368106,-0.08691788,5.462894,-20.68934
23.49044,4.346376,-3.841391,2.01994,5.483094,-20.63451
23.50044,4.346376,-3.247887,4.393957,5.527033,-20.57924
23.51044,4.346376,-2.599415,6.987844,5.596912,-20.52327
23.52044,4.346376,-1.908373,9.752014,5.694432,-20.46633
23.53044,4.346376,-1.188598,12.63111,5.820744,-20.40812
23.54044,4.346376,-0.4546645,15.56685,5.976412,-20.34836
23.55044,4.346376,0.2789855,18.50145,6.161426,-20.28674
23.56044,4.346376,0.9970139,21.37356,6.375162,-20.22299
23.57044,4.346376,1.684997,24.12549,6.616416,-20.15683
23.58044,4.346376,2.328264,26.69856,6.883402,-20.08799
23.59044,4.346376,2.912949,29.0373,7.173775,-20.01625
23.60044,4.346376,3.426615,31.09196,7.484694,-19.94141
23.61045,4.346376,3.85739,32.81506,7.812845,-19.86328
23.62045,4.346376,4.195414,34.16716,8.154517,-19.78173
23.63045,4.346376,4.432017,35.11357,8.505653,-19.69668
23.64045,4.346376,4.560477,35.62741,8.861928,-19.60806
23.65045,4.346376,4.576075,35.6898,9.218826,-19.51587
23.66045,4.346376,4.47604,35.28967,9.571723,-19.42015
23.67045,4.346376,4.259787,34.42465,9.91597,-19.321
23.68045,4.346376,3.9288,33.10071,10.24698,-19.21852
23.69045,4.346376,3.486792,31.33267,10.5603,-19.11292
23.70045,4.346376,2.939383,29.14304,10.85173,-19.00441
23.71045,4.346376,2.294417,26.56318,11.11737,-18.89323
23.72045,4.346376,1.561317,23.63077,11.35367,-18.7797
23.73045,4.346376,0.7513529,20.39092,11.55758,-18.66412
23.74045,4.346376,-0.1224961,16.89552,11.72654,-18.54685
23.75045,4.346376,-1.046457,13.19968,11.85853,-18.42827
23.76045,4.346376,-2.005077,9.365196,11.95219,-18.30875
23.77045,4.346376,-2.982795,5.454324,12.00673,-18.18868
23.78045,4.346376,-3.963042,1.533338,12.02206,-18.06846
23.79045,4.346376,-4.928946,-2.33028,11.99876,-17.94847
23.80045,4.346376,-5.864412,-6.072144,11.93804,-17.82909
23.81045,4.346376,-6.752828,-9.625805,11.84178,-17.71067
23.82045,4.340725,-7.579045,-12.95328,11.71225,-17.59355
23.83045,4.340725,-8.328267,-15.95017,11.55275,-17.47802
23.84045,4.312468,-8.986949,-18.69792,11.36577,-17.36436
23.85045,4.28195,-9.543378,-21.04571,11.15531,-17.25281
23.86045,4.183614,-9.98699,-23.2135,10.92317,-17.14358
23.87045,4.12936,-10.3095,-24.72057,10.67597,-17.03682
23.88045,4.077366,-10.50426,-25.70759,10.41889,-16.93263
23.89045,4.034415,-10.56682,-26.12962,10.1576,-16.83105
23.90045,3.972248,-10.49501,-26.09103,9.896687,-16.73209
23.91045,3.881825,-10.28879,-25.62786,9.640408,-16.63568
23.92045,3.817398,-9.950307,-24.53164,9.395091,-16.54173
23.93045,3.817398,-9.483992,-22.66638,9.168427,-16.45005
23.94045,3.644462,-8.89642,-21.00783,8.958349,-16.36047
23.95045,3.534823,-8.195892,-18.64428,8.771907,-16.27275
23.96045,3.441008,-7.392965,-15.80783,8.613829,-16.18661
23.97045,3.349454,-6.499387,-12.59973,8.487831,-16.10173
23.98045,3.2206,-5.528727,-9.232506,8.395506,-16.01777
23.99045,3.101919,-4.495834,-5.575661,8.339749,-15.93438
24.00045,2.986629,-3.415959,-1.717319,8.322577,-15.85115
24.01045,2.739093,-2.305833,1.733041,8.339907,-15.76775
24.02045,2.544682,-1.181691,5.451966,8.394426,-15.68381
24.03045,2.544682,-0.06055616,9.936504,8.493792,-15.59887
24.04045,2.407916,1.040788,13.79482,8.63174,-15.51255
24.05046,2.247414,2.106555,17.41588,8.805899,-15.42449
24.06046,2.08239,3.121046,20.81374,9.014036,-15.33435
24.07046,1.842767,4.070232,23.652,9.250556,-15.24185
24.08046,1.655138,4.940716,26.38342,9.51439,-15.1467
24.09046,1.390648,5.721246,28.44757,9.798865,-15.04871
24.10046,1.162328,6.401746,30.25629,10.10143,-14.9477
24.11046,0.6548241,6.974135,30.51584,10.40659,-14.84363
24.12046,0.4106796,7.432437,31.37247,10.72031,-14.73643
24.13046,0.4106796,7.772599,32.73312,11.04764,-14.62595
24.14046,0.1314961,7.992754,32.497,11.37261,-14.51223
24.15046,0,8.093104,32.37242,11.69634,-14.39526
24.16046,0,8.076198,32.30479,12.01938,-14.27507
24.17046,0,7.946274,31.7851,12.33724,-14.1517
24.18046,0,7.709905,30.83962,12.64563,-14.02524
24.19046,0,7.375063,29.50025,12.94063,-13.89584
24.20046,0,6.95169,27.80676,13.2187,-13.76365
24.21046,0,6.451265,25.80506,13.47675,-13.62888
24.22046,0,5.885985,23.54394,13.71219,-13.49176
24.23046,0,5.269681,21.07872,13.92298,-13.35253
24.24046,0,4.616274,18.4651,14.10763,-13.21145
24.25046,0,3.940594,15.76237,14.26525,-13.0688
24.26046,0,3.257669,13.03068,14.39556,-12.92485
24.27046,0,2.581846,10.32738,14.49883,-12.77986
24.28046,0,1.927804,7.711217,14.57595,-12.6341
24.29046,0,1.308851,5.235403,14.6283,-12.48782
24.30046,0,0.737879,2.951516,14.65782,-12.34124
24.31046,0,0.2265863,0.9063452,14.66688,-12.19457
24.32046,0,-0.2151247,-0.8604986,14.65827,-12.04799
24.33046,0,-0.5784456,-2.313782,14.63514,-11.90164
24.34046,0,-0.856683,-3.426732,14.60087,-11.75563
24.35046,0,-1.044725,-4.1789,14.55908,-11.61004
24.36046,0,-1.13953,-4.55812,14.5135,-11.4649
24.37046,0,-1.140038,-4.560153,14.4679,-11.32022
24.38046,0,-1.047284,-4.189138,14.42601,-11.17596
24.39046,0,-0.8641114,-3.456446,14.39144,-11.03205
24.40046,0,-0.5954419,-2.381768,14.36762,-10.88837
24.41046,0,-0.2481185,-0.9924742,14.3577,-10.74479
24.42046,0,0.1696614,0.6786458,14.36449,-10.60115
24.43046,0,0.6477003,2.590801,14.39039,-10.45725
24.44046,0,1.175004,4.700017,14.43739,-10.31287
24.45046,0,1.739069,6.956277,14.50696,-10.1678
24.46046,0,2.326337,9.305348,14.60001,-10.0218
24.47046,0,2.923343,11.69337,14.71694,-9.874634
24.48046,0,3.515474,14.06189,14.85756,-9.726058
24.49047,0,4.088804,16.35522,15.02112,-9.575847
24.50047,0,4.629083,18.51633,15.20628,-9.423784
24.51047,0,5.122548,20.49019,15.41118,-9.269672
24.52047,0,5.556774,22.22709,15.63345,-9.113338
24.53047,0,5.919526,23.6781,15.87023,-8.954636
24.54047,0,6.200625,24.8025,16.11826,-8.793453
24.55047,0,6.390826,25.5633,16.37389,-8.629714
24.56047,0,6.482625,25.9305,16.6332,-8.463382
24.57047,0,6.470574,25.8823,16.89202,-8.294461
24.58047,0,6.350895,25.40358,17.14606,-8.123001
24.59047,0,6.122039,24.48816,17.39094,-7.949092
24.60047,0,5.784273,23.13709,17.62231,-7.772869
24.61047,0,5.340178,21.36071,17.83592,-7.59451
24.62047,0,4.794249,19.177,18.02769,-7.414233
24.63047,0,4.153133,16.61253,18.19381,-7.232295
24.64047,0,3.425072,13.70029,18.33082,-7.048986
24.65047,0,2.620292,10.48117,18.43563,-6.86463
24.66047,0,1.750709,7.002838,18.50566,-6.679574
24.67047,0,0.8291492,3.316597,18.53882,-6.494185
24.68047,0,-0.1298984,-0.5195935,18.53363,-6.308849
24.69047,0,-1.111586,-4.446345,18.48916,-6.123958
24.70047,0,-2.099994,-8.399978,18.40516,-5.939906
24.71047,0,-3.078824,-12.3153,18.28201,-5.757086
24.72047,0,-4.032311,-16.12924,18.12072,-5.575879
24.73047,0,-4.944129,-19.77652,17.92295,-5.396649
24.74047,0,-5.799255,-23.19702,17.69098,-5.219739
24.75047,0,-6.582906,-26.33162,17.42767,-5.045462
24.76047,0,-7.281408,-29.12563,17.13641,-4.874098
24.77047,0,-7.882817,-31.53127,16.8211,-4.705887
24.78047,0,-8.376201,-33.5048,16.48605,-4.541027
24.79047,0,-8.75284,-35.01136,16.13593,-4.379667
24.80047,0,-9.005526,-36.0221,15.77571,-4.22191
24.81047,0,-9.129386,-36.51754,15.41054,-4.067805
24.82047,0,-9.121439,-36.48576,15.04568,-3.917348
24.83047,0,-8.981048,-35.92419,14.68644,-3.770483
24.84047,0,-8.709741,-34.83896,14.33805,-3.627103
24.85047,0,-8.311296,-33.24518,14.0056,-3.487047
24.86047,0,-7.791463,-31.16585,13.69394,-3.350108
24.87047,0,-7.158203,-28.63281,13.40761,-3.216032
24.88047,0,-6.421444,-25.68578,13.15075,-3.084524
24.89047,0,-5.592522,-22.37009,12.92705,-2.955254
24.90047,0,-4.684722,-18.73889,12.73966,-2.827857
24.91047,0,-3.712158,-14.84863,12.59118,-2.701945
24.92048,0,-2.690428,-10.76171,12.48356,-2.57711
24.93048,0,-1.635981,-6.543923,12.41812,-2.452929
24.94048,0,-0.5651938,-2.260775,12.39551,-2.328973
24.95048,0,0.5045713,2.018285,12.4157,-2.204816
24.96048,0,1.556756,6.227026,12.47797,-2.080037
24.97048,0,2.574735,10.29894,12.58096,-1.954227
24.98048,0,3.542422,14.16969,12.72265,-1.827001
24.99048,0,4.445203,17.78081,12.90046,-1.697996
25.00048,0,5.26904,21.07616,13.11122,-1.566884
25.01048,0,6.001868,24.00747,13.3513,-1.433371
25.02048,0,6.632854,26.53142,13.61661,-1.297205
25.03048,0,7.153018,28.61207,13.90273,-1.158177
25.04048,0,7.555683,30.22273,14.20496,-1.016128
25.05048,0,7.835876,31.3435,14.51839,-0.8709439
25.06048,0,7.990947,31.96379,14.83803,-0.7225636
25.07048,0,8.020361,32.08144,15.15885,-0.5709751
25.08048,0,7.925865,31.70346,15.47588,-0.4162163
25.09048,0,7.711155,30.84462,15.78433,-0.2583731
25.10048,-0.00772846,7.382267,29.49815,16.07931,-0.09757998
25.11048,-0.06650388,6.946766,27.52105,16.35452,0.06596521
25.12048,-0.1738822,6.41439,24.96203,16.60414,0.2320066
25.13048,-0.1738822,5.796464,22.49033,16.82904,0.400297
25.14048,-0.2281365,5.105251,19.50846,17.02413,0.5705383
25.15048,-0.2778697,4.354799,16.30772,17.1872,0.7424103
25.16048,-0.3208209,3.559365,12.95418,17.31675,0.9155778
25.17048,-0.3649027,2.734354,9.477805,17.41152,1.089693
25.18048,-0.4214175,1.895539,5.896487,17.47049,1.264398
25.19048,-0.465499,1.058133,2.370537,17.49419,1.43934
25.20048,-0.5084506,0.2378904,-1.082241,17.48337,1.614173
25.21048,-0.5468806,-0.5506957,-4.390306,17.43947,1.788568
25.22048,-0.6271316,-1.293361,-7.681971,17.36265,1.962195
25.23048,-0.6271316,-1.976976,-10.41643,17.25848,2.134779
25.24048,-0.6271316,-2.590064,-12.86878,17.1298,2.306077
25.25048,-0.7119041,-3.122098,-15.33601,16.97644,2.475842
25.26048,-0.7514644,-3.564775,-17.26496,16.80379,2.64388
25.27048,-0.7898946,-3.911178,-18.80429,16.61574,2.810037
25.28048,-0.832846,-4.156478,-19.9573,16.41617,2.974199
25.29048,-0.8667547,-4.297887,-20.65857,16.20959,3.136295
25.30048,-0.9051851,-4.33468,-20.95946,15.99999,3.296294
25.31048,-0.9334424,-4.268069,-20.80605,15.79193,3.454214
25.32048,-0.9684817,-4.101388,-20.27948,15.58914,3.610105
25.33048,-0.9684817,-3.839932,-19.23365,15.3968,3.764073
25.34048,-1.009172,-3.49071,-17.99953,15.2168,3.916241
25.35048,-1.047602,-3.062658,-16.44104,15.05239,4.066765
25.36049,-1.072469,-2.565782,-14.553,14.90686,4.215834
25.37049,-1.119941,-2.011771,-12.52685,14.78159,4.36365
25.38049,-1.138026,-1.4135,-10.20611,14.67953,4.510445
25.39049,-1.15046,-0.7840687,-7.738113,14.60215,4.656466
25.40049,-1.162893,-0.1378291,-5.202887,14.55012,4.801968
25.41049,-1.178717,0.5111728,-2.670178,14.52342,4.947202
25.42049,-1.178717,1.148452,-0.1210604,14.52221,5.092424
25.43049,-1.178717,1.759775,2.324229,14.54545,5.237878
25.44049,-1.178717,2.332015,4.61319,14.59159,5.383794
25.45049,-1.178717,2.852099,6.693528,14.65852,5.530379
25.46049,-1.178717,3.308729,8.520046,14.74372,5.677816
25.47049,-1.178717,3.691306,10.05036,14.84422,5.826259
25.48049,-1.178717,3.991156,11.24976,14.95672,5.975826
25.49049,-1.178717,4.200958,12.08896,15.07761,6.126602
25.50049,-1.178717,4.315322,12.54642,15.20308,6.278633
25.51049,-1.178717,4.330883,12.60866,15.32916,6.431924
25.52049,-1.178717,4.246148,12.26972,15.45186,6.586443
25.53049,-1.178717,4.061655,11.53175,15.56718,6.742115
25.54049,-1.178717,3.780014,10.40519,15.67123,6.898827
25.55049,-1.178717,3.405898,8.908724,15.76032,7.05643
25.56049,-1.178717,2.945636,7.067674,15.83099,7.21474
25.57049,-1.178717,2.407711,4.915976,15.88015,7.373541
25.58049,-1.178717,1.801814,2.492386,15.90508,7.532592
25.59049,-1.178717,1.13946,-0.1570282,15.90351,7.691628
25.60049,-1.178717,0.4334691,-2.980993,15.8737,7.850365
25.61049,-1.178717,-0.302837,-5.926217,15.81443,8.008509
25.62049,-1.178717,-1.054688,-8.933621,15.7251,8.16576
25.63049,-1.178717,-1.807486,-11.94481,15.60565,8.321816
25.64049,-1.178717,-2.545943,-14.89864,15.45666,8.476383
25.65049,-1.178717,-3.254764,-17.73393,15.27932,8.629176
25.66049,-1.178717,-3.919617,-20.39334,15.07539,8.77993
25.67049,-1.178717,-4.526026,-22.81897,14.8472,8.928402
25.68049,-1.178717,-5.061173,-24.95956,14.5976,9.074378
25.69049,-1.178717,-5.512849,-26.76626,14.32994,9.217677
25.70049,-1.178717,-5.870233,-28.1958,14.04798,9.358157
25.71049,-1.178717,-6.124538,-29.21302,13.75585,9.495716
25.72049,-1.178717,-6.268284,-29.788,13.45797,9.630296
25.73049,-1.178717,-6.296284,-29.9,13.15897,9.761886
25.74049,-1.178717,-6.205116,-29.53533,12.86362,9.890522
25.75049,-1.178717,-5.9936,-28.68927,12.57673,10.01629
25.76049,-1.178717,-5.662689,-27.36563,12.30307,10.13932
25.77049,-1.178717,-5.215595,-25.57725,12.0473,10.25979
25.78049,-1.178717,-4.657331,-23.34419,11.81386,10.37793
25.79049,-1.178717,-3.995252,-20.69588,11.6069,10.494
25.8005,-1.178717,-3.238652,-17.66948,11.4302,10.6083
25.8105,-1.178717,-2.398255,-14.30789,11.28712,10.72117
25.8205,-1.178717,-1.486851,-10.66227,11.1805,10.83298
25.8305,-1.178717,-0.5180551,-6.787089,11.11263,10.9441
25.8405,-1.178717,0.4929118,-2.743222,11.0852,11.05496
25.8505,-1.178717,1.530027,1.405239,11.09925,11.16595
25.8605,-1.178717,2.577104,5.593545,11.15519,11.2775
25.8705,-1.178717,3.616924,9.752827,11.25272,11.39003
25.8805,-1.178717,4.633027,13.81724,11.39089,11.50394
25.8905,-1.178717,5.608647,17.71972,11.56808,11.61962
25.9005,-1.178717,6.527586,21.39547,11.78204,11.73744
25.9105,-1.178717,7.37501,24.78517,12.02989,11.85774
25.9205,-1.180978,8.136607,27.82252,12.30812,11.98082
25.9305,-1.183238,8.799944,30.46682,12.61278,12.10695
25.9405,-1.183238,9.353734,32.68198,12.9396,12.23634
25.9505,-1.19002,9.788592,34.39429,13.28355,12.36918
25.9605,-1.197932,10.09727,35.59733,13.63952,12.50557
25.9705,-1.197932,10.27432,36.30554,14.00257,12.6456
25.9805,-1.200193,10.31662,36.46572,14.36723,12.78927
25.9905,-1.205845,10.2232,36.06942,14.72793,12.93655
26.0005,-1.210366,9.995368,35.14001,15.07933,13.08734
26.0105,-1.230711,9.636502,33.62317,15.41556,13.2415
26.0205,-1.242014,9.152349,31.64134,15.73197,13.39882
26.0305,-1.252187,8.550367,29.19272,16.0239,13.55906
26.0405,-1.252187,7.840179,26.35197,16.28742,13.72193
26.0505,-1.26801,7.033182,23.06069,16.51802,13.88711
26.0605,-1.300789,6.141911,19.36449,16.71167,14.05423
26.0705,-1.339219,5.180713,15.36598,16.86533,14.22288
26.0805,-1.392344,4.164374,11.08812,16.97621,14.39265
26.0905,-1.465813,3.108934,6.572485,17.04194,14.56307
26.1005,-1.546064,2.030999,1.93974,17.06133,14.73368
26.1105,-1.638749,0.9467412,-2.768029,17.03366,14.90402
26.1205,-1.744997,-0.1269751,-7.487887,16.95878,15.0736
26.1305,-1.978968,-1.174397,-12.61346,16.83264,15.24193
26.1405,-1.978968,-2.17979,-16.63503,16.66629,15.40859
26.1505,-2.105561,-3.128956,-20.93807,16.45691,15.57316
26.1605,-2.245718,-4.008402,-25.01648,16.20675,15.73523
26.1705,-2.376833,-4.80614,-28.73189,15.91943,15.89442
26.1805,-2.533944,-5.512061,-32.18402,15.59759,16.0504
26.1905,-2.683143,-6.117501,-35.20258,15.24556,16.20286
26.2005,-2.799564,-6.61601,-37.6623,14.86894,16.35155
26.2105,-2.879816,-7.002863,-39.53072,14.47363,16.49628
26.2205,-2.969109,-7.27573,-40.97935,14.06384,16.63692
26.2305,-3.022233,-7.434161,-41.82558,13.64558,16.77338
26.24051,-3.022233,-7.479987,-42.00888,13.22549,16.90563
26.25051,-3.060663,-7.416826,-41.90996,12.80639,17.0337
26.26051,-3.084399,-7.250487,-41.33955,12.393,17.15763
26.27051,-3.084399,-6.988682,-40.29232,11.99007,17.27753
26.28051,-3.084399,-6.64036,-38.89904,11.60108,17.39354
26.29051,-3.084399,-6.216609,-37.20403,11.22904,17.50583
26.30051,-3.084399,-5.729065,-35.25386,10.8765,17.61459
26.31051,-3.084399,-5.19091,-33.10124,10.54549,17.72005
26.32051,-3.088921,-4.616148,-30.82028,10.23729,17.82242
26.33051,-3.088921,-4.018671,-28.43036,9.952985,17.92195
26.34051,-3.088921,-3.413389,-26.00924,9.692892,18.01888
26.35051,-3.088921,-2.814354,-23.6131,9.456761,18.11345
26.36051,-3.088921,-2.235957,-21.29951,9.243766,18.20589
26.37051,-3.088921,-1.691804,-19.1229,9.052537,18.29641
26.38051,-3.088921,-1.194219,-17.13256,8.881211,18.38522
26.39051,-3.088921,-0.7550218,-15.37577,8.727453,18.4725
26.40051,-3.096833,-0.3841152,-13.92379,8.588215,18.55838
26.41051,-3.096833,-0.09029854,-12.74853,8.46073,18.64299
26.42051,-3.096833,0.1194181,-11.90966,8.341633,18.7264
26.43051,-3.096833,0.2400391,-11.42717,8.227361,18.80868
26.44051,-3.096833,0.2683006,-11.31413,8.11422,18.88982
26.45051,-3.096833,0.2030319,-11.5752,7.998467,18.9698
26.46051,-3.096833,0.04501218,-12.20728,7.876395,19.04857
26.47051,-3.096833,-0.2028786,-13.19884,7.744406,19.12601
26.48051,-3.096833,-0.5359961,-14.53131,7.599093,19.202
26.49051,-3.096833,-0.9475684,-16.1776,7.437317,19.27638
26.50051,-3.096833,-1.429504,-18.10535,7.256263,19.34894
26.51051,-3.096833,-1.971753,-20.27435,7.05352,19.41948
26.52051,-3.096833,-2.562875,-22.63883,6.827131,19.48775
26.53051,-3.096833,-3.190755,-25.15035,6.575628,19.5535
26.54051,-3.096833,-3.841674,-27.75402,6.298088,19.61648
26.55051,-3.096833,-4.501969,-30.39521,5.994135,19.67643
26.56051,-3.096833,-5.157013,-33.01538,5.663981,19.73307
26.57051,-3.096833,-5.792116,-35.55579,5.308424,19.78615
26.58051,-3.096833,-6.393178,-37.96004,4.928823,19.83544
26.59051,-3.096833,-6.945932,-40.17106,4.527112,19.88071
26.60051,-3.096833,-7.437497,-42.13732,4.105739,19.92177
26.61051,-3.096833,-7.855443,-43.8091,3.667648,19.95844
