Name: Lorenzo, Condition: 2, Run: 4, Date: 10/8/2019 8:53:15 AM, Testing: False
39.04945,0.4909309,-4.949014,-17.83233,5.92893,-6.566842
39.05945,0.5259701,-5.886249,-21.44111,5.714519,-6.509696
39.06945,0.5519669,-6.793569,-24.96641,5.464855,-6.455048
39.07945,0.5519669,-7.654702,-28.41094,5.180745,-6.403241
39.08945,0.6130029,-8.454444,-31.36576,4.867087,-6.35457
39.09945,0.635609,-9.178374,-34.17106,4.525377,-6.309316
39.10944,0.6503029,-9.813168,-36.65146,4.158862,-6.267727
39.11944,0.6616057,-10.3469,-38.7412,3.77145,-6.230013
39.12944,0.6717786,-10.76917,-40.38956,3.367555,-6.196337
39.13944,0.6717786,-11.07117,-41.59757,2.951579,-6.166821
39.14944,0.6774299,-11.24664,-42.27683,2.528811,-6.141533
39.15944,0.6774299,-11.29063,-42.4528,2.104283,-6.120491
39.16943,0.6774299,-11.20075,-42.09329,1.68335,-6.103657
39.17943,0.6774299,-10.97664,-41.19685,1.271381,-6.090943
39.18943,0.6808208,-10.62029,-39.7579,0.8738023,-6.082205
39.19943,0.6808208,-10.13574,-37.81968,0.4956055,-6.077249
39.20943,0.6808208,-9.529318,-35.39399,0.1416656,-6.075832
39.21943,0.6808208,-8.80941,-32.51436,-0.183478,-6.077667
39.22942,0.6808208,-7.98591,-29.22036,-0.4756816,-6.082424
39.23942,0.6808208,-7.070672,-25.5594,-0.7312756,-6.089737
39.24942,0.6808208,-6.07728,-21.58583,-0.947134,-6.099208
39.25942,0.6808208,-5.020239,-17.35767,-1.120711,-6.110415
39.26942,0.6808208,-3.915388,-12.93827,-1.250093,-6.122916
39.27942,0.6808208,-2.77914,-8.393278,-1.334026,-6.136257
39.28941,0.6808208,-1.628273,-3.789807,-1.371924,-6.149976
39.29941,0.6808208,-0.4805064,0.8012577,-1.363912,-6.163615
39.30941,0.6808208,0.6480988,5.315679,-1.310755,-6.176723
39.31941,0.6808208,1.740406,9.684906,-1.213906,-6.188861
39.32941,0.6808208,2.780692,13.84605,-1.075445,-6.199616
39.33941,0.6808208,3.753771,17.73837,-0.8980618,-6.208597
39.3494,0.6808208,4.64618,21.308,-0.6849817,-6.215446
39.3594,0.662736,5.445384,24.43248,-0.4406569,-6.219853
39.3694,0.6310876,6.14102,27.08843,-0.1697726,-6.22155
39.3794,0.6310876,6.723975,29.42025,0.1244299,-6.220306
39.3894,0.6084818,7.187869,31.1854,0.4362839,-6.215943
39.39939,0.5745727,7.527695,32.40907,0.7603745,-6.20834
39.40939,0.5485761,7.741026,33.15841,1.091959,-6.19742
39.41939,0.5203185,7.827288,33.39043,1.425863,-6.183161
39.42939,0.48754,7.788405,33.10378,1.756901,-6.165592
39.43939,0.389204,7.628304,32.07003,2.077601,-6.144816
39.44939,0.3485133,7.352859,30.80549,2.385656,-6.12096
39.45938,0.3033013,6.970315,29.09447,2.6766,-6.094194
39.46938,0.2626106,6.489662,27.00909,2.946691,-6.064727
39.47938,0.2626106,5.922486,24.74039,3.194095,-6.032786
39.48938,0.2230502,5.281251,22.0172,3.414267,-5.998643
39.49938,0.1947927,4.579682,19.0979,3.605246,-5.962591
39.50938,0.1552323,3.832325,15.95023,3.764748,-5.924944
39.51937,0.1292356,3.054297,12.73413,3.89209,-5.886023
39.52937,0.1292356,2.261061,9.561188,3.987701,-5.846146
39.53937,0.1292356,1.468414,6.390599,4.051608,-5.80563
39.54937,0.1292356,0.6907861,3.280087,4.084408,-5.764786
39.55937,0.1292356,-0.05680063,0.2897397,4.087306,-5.723913
39.56937,0.1552323,-0.7605,-2.421071,4.063095,-5.683282
39.57936,0.1552323,-1.407597,-5.009459,4.013,-5.643152
39.58936,0.2298319,-1.986652,-7.027281,3.942727,-5.603725
39.59936,0.3304286,-2.487658,-8.628916,3.856438,-5.565161
39.60936,0.4525008,-2.902416,-9.799662,3.758441,-5.527576
39.61936,0.5474457,-3.224317,-10.70749,3.651366,-5.491063
39.62936,0.7418571,-3.449171,-10.82925,3.543074,-5.455632
39.63935,0.8266292,-3.574192,-10.99025,3.433171,-5.4213
39.64935,0.8921866,-3.599077,-10.82756,3.324896,-5.388051
39.65935,0.9532226,-3.525248,-10.2881,3.222015,-5.355831
39.66935,0.9735679,-3.356426,-9.531432,3.1267,-5.324564
39.67935,0.9735679,-3.097931,-8.497451,3.041726,-5.294146
39.68935,0.9792196,-2.757219,-7.111998,2.970606,-5.26444
39.69934,0.9814802,-2.343341,-5.447445,2.916131,-5.235279
39.70934,0.9814802,-1.866326,-3.539384,2.880738,-5.206471
39.71934,0.9814802,-1.337894,-1.425657,2.866481,-5.177807
39.72934,0.9814802,-0.7708455,0.8425388,2.874907,-5.149058
39.73934,0.9814802,-0.178756,3.210897,2.907016,-5.119987
39.74934,0.9814802,0.4245994,5.624319,2.963259,-5.090355
39.75933,0.9814802,1.024793,8.025091,3.04351,-5.05992
39.76933,0.9814802,1.607847,10.35731,3.147083,-5.028449
39.77933,0.9814802,2.159353,12.56333,3.272716,-4.995722
39.78933,0.9814802,2.666974,14.59381,3.418654,-4.961535
39.79933,0.9814802,3.117722,16.39681,3.582622,-4.925709
39.80933,0.9814802,3.50049,17.92788,3.761901,-4.88809
39.81932,0.9814802,3.805118,19.14639,3.953365,-4.848557
39.82932,0.9814802,4.023302,20.01913,4.153556,-4.807021
39.83932,0.9814802,4.148135,20.51846,4.358741,-4.763434
39.84932,0.9814802,4.174823,20.62521,4.564993,-4.717784
39.85932,0.9814802,4.100225,20.32682,4.768261,-4.670101
39.86932,0.9814802,3.923602,19.62033,4.964464,-4.620457
39.87931,0.9814802,3.645843,18.50929,5.149557,-4.568961
39.88931,0.9814802,3.270024,17.00602,5.319617,-4.515765
39.89931,0.9814802,2.801278,15.13103,5.470928,-4.461056
39.90931,0.9814802,2.246515,12.91198,5.600048,-4.405055
39.91931,0.9814802,1.614567,10.38419,5.703889,-4.348016
39.92931,0.9814802,0.9157247,7.58882,5.779778,-4.290218
39.9393,0.9814802,0.1621816,4.574647,5.825524,-4.231963
39.9493,0.9814802,-0.6336537,1.391306,5.839437,-4.173569
39.9593,0.9814802,-1.457496,-1.904063,5.820396,-4.115365
39.9693,0.9814802,-2.294519,-5.252157,5.767875,-4.057686
39.9793,0.9814802,-3.129579,-8.592396,5.681951,-4.000866
39.9893,0.9814802,-3.947208,-11.86291,5.563322,-3.945233
39.99929,0.984871,-4.732146,-14.9891,5.413431,-3.891099
40.00929,0.9905224,-5.469459,-17.91574,5.234273,-3.838756
40.01929,0.9905224,-6.144648,-20.6165,5.028109,-3.788475
40.02929,0.9905224,-6.745033,-23.01804,4.797928,-3.740496
40.03929,0.9905224,-7.258135,-25.07045,4.547224,-3.695024
40.04929,1.004086,-7.67334,-26.67702,4.280454,-3.652219
40.05928,1.026692,-7.981499,-27.81923,4.002262,-3.612196
40.06928,1.045907,-8.175471,-28.51826,3.717079,-3.575026
40.07928,1.045907,-8.249763,-28.81542,3.428925,-3.540736
40.08928,1.05834,-8.201338,-28.57199,3.143205,-3.509304
40.09928,1.082077,-8.028894,-27.78727,2.865332,-3.480651
40.10928,1.117116,-7.733638,-26.46609,2.600672,-3.454644
40.11927,1.126158,-7.318609,-24.7698,2.352973,-3.431114
40.12927,1.141982,-6.789258,-22.5891,2.127083,-3.409843
40.13927,1.153285,-6.152794,-19.99804,1.927102,-3.390572
40.14927,1.163458,-5.418664,-17.02082,1.756894,-3.373003
40.15927,1.163458,-4.597661,-13.73681,1.619526,-3.356808
40.16927,1.166849,-3.702647,-10.14319,1.518094,-3.341627
40.17926,1.166849,-2.747798,-6.323794,1.454856,-3.327079
40.18926,1.16911,-1.747383,-2.313095,1.431725,-3.312762
40.19926,1.16911,-0.7179155,1.804777,1.449773,-3.298264
40.20926,1.16911,0.3243447,5.973818,1.509511,-3.283169
40.21926,1.16911,1.362348,10.12583,1.61077,-3.267061
40.22926,1.16911,2.379508,14.19447,1.752714,-3.249534
40.23925,1.16911,3.359162,18.11309,1.933845,-3.230196
40.24925,1.16911,4.285518,21.81851,2.15203,-3.208675
40.25925,1.16911,5.143078,25.24875,2.404518,-3.18463
40.26925,1.16911,5.918736,28.35139,2.688031,-3.15775
40.27925,1.16911,6.59941,31.07408,2.998772,-3.127762
40.28925,1.16911,7.174335,33.37378,3.33251,-3.094437
40.29924,1.16911,7.634163,35.21309,3.684641,-3.05759
40.30924,1.16911,7.971796,36.56362,4.050277,-3.017087
40.31924,1.16911,8.18199,37.4044,4.424321,-2.972844
40.32924,1.156676,8.261771,37.67379,4.801059,-2.924834
40.33924,1.09338,8.2104,37.21512,5.173211,-2.873102
40.34924,0.9114016,8.02922,35.76249,5.530836,-2.817793
40.35923,0.7610721,7.721831,33.93161,5.870152,-2.759092
40.36923,0.5723122,7.293966,31.46511,6.184803,-2.697244
40.37923,0.5723122,6.753327,29.30256,6.477829,-2.632466
40.38923,0.3575556,6.10954,25.86838,6.736512,-2.5651
40.39923,0.08063266,5.373885,21.81807,6.954693,-2.495553
40.40923,0,4.559505,18.23802,7.137073,-2.424183
40.41922,0,3.67973,14.71892,7.284262,-2.35134
40.42922,0,2.749997,10.99999,7.394262,-2.277397
40.43922,0,1.786001,7.144002,7.465702,-2.20274
40.44922,0,0.8040829,3.216332,7.497865,-2.127762
40.45922,0,-0.1794814,-0.7179257,7.490686,-2.052855
40.46922,0,-1.148294,-4.593178,7.444754,-1.978408
40.47921,0,-2.086555,-8.346221,7.361292,-1.904795
40.48921,0,-2.978896,-11.91558,7.242136,-1.832373
40.49921,0,-3.811604,-15.24642,7.089672,-1.761477
40.50921,0,-4.57153,-18.28612,6.906811,-1.692408
40.51921,0,-5.246949,-20.9878,6.696933,-1.625439
40.52921,0,-5.828127,-23.31251,6.463808,-1.560801
40.5392,0,-6.306755,-25.22702,6.211537,-1.498686
40.5492,0,-6.676836,-26.70734,5.944464,-1.439241
40.5592,0,-6.93402,-27.73608,5.667103,-1.38257
40.5692,0,-7.076486,-28.30594,5.384043,-1.32873
40.5792,0,-7.104002,-28.41601,5.099883,-1.277731
40.5892,0,-7.018923,-28.07569,4.819126,-1.22954
40.59919,0,-6.825179,-27.30072,4.546119,-1.184078
40.60919,0,-6.5291,-26.1164,4.284955,-1.141229
40.61919,0,-6.138376,-24.5535,4.03942,-1.100835
40.62919,0,-5.662679,-22.65071,3.812912,-1.062706
40.63919,0,-5.113136,-20.45255,3.608387,-1.026622
40.64919,0,-4.502146,-18.00858,3.428301,-0.9923387
40.65918,0,-3.842448,-15.36979,3.274603,-0.9595927
40.66918,0,-3.148207,-12.59283,3.148675,-0.928106
40.67918,0,-2.434015,-9.73606,3.051314,-0.8975928
40.68918,0,-1.714389,-6.857558,2.982739,-0.8677654
40.69918,0,-1.003985,-4.015941,2.942579,-0.8383396
40.70918,0,-0.3168568,-1.267427,2.929905,-0.8090405
40.71917,0,0.3333273,1.333309,2.943238,-0.7796082
40.72917,0,0.9338179,3.735271,2.980591,-0.7498023
40.73917,0,1.473592,5.894367,3.039535,-0.719407
40.74917,0,1.942346,7.769383,3.117229,-0.6882347
40.75917,-0.01337986,2.331433,9.272214,3.209951,-0.6561352
40.76917,-0.07893725,2.634035,10.22039,3.312155,-0.6230137
40.77916,-0.07893725,2.845169,11.06493,3.422804,-0.5887856
40.78916,-0.1659702,2.961745,11.1831,3.534635,-0.5534393
40.79916,-0.2631758,2.982686,10.87804,3.643415,-0.5170051
40.80916,-0.4948869,2.909097,9.656839,3.739984,-0.4796053
40.81916,-0.6418256,2.743695,8.407476,3.824058,-0.4413647
40.82915,-0.8158916,2.491498,6.702426,3.891083,-0.4024539
40.83915,-1.012563,2.159151,4.58635,3.936946,-0.3630844
40.84915,-1.19002,1.75513,2.26044,3.95955,-0.3234889
40.85915,-1.401386,1.289389,-0.4479856,3.95507,-0.2839382
40.86915,-1.595797,0.7733402,-3.289826,3.922172,-0.2447165
40.87915,-1.595797,0.2193222,-5.505898,3.867113,-0.2060454
40.88914,-1.782296,-0.358735,-8.564125,3.781472,-0.1682307
40.89914,-1.993662,-0.9477491,-11.76564,3.663816,-0.1315925
40.90914,-2.194855,-1.532777,-14.91053,3.51471,-0.0964454
40.91914,-2.415263,-2.099535,-18.05919,3.334118,-0.06310421
40.92914,-2.857209,-2.633697,-21.96362,3.114482,-0.03195939
40.93914,-3.065184,-3.121312,-24.74598,2.867022,-0.00328917
40.94913,-3.231338,-3.549528,-27.12346,2.595788,0.0226687
40.95913,-3.398622,-3.906126,-29.21899,2.303598,0.04570468
40.96913,-3.567037,-4.180188,-30.9889,1.993709,0.06564177
40.97913,-3.567037,-4.362738,-31.7191,1.676518,0.08240695
40.98913,-3.73319,-4.445945,-32.71654,1.349352,0.09590047
40.99913,-3.891432,-4.42373,-33.26065,1.016746,0.1060679
41.00912,-3.999941,-4.292375,-33.16926,0.6850533,0.1129185
41.01912,-4.097147,-4.0497,-32.58739,0.3591794,0.1165102
41.02912,-4.193222,-3.696109,-31.55732,0.04360625,0.1169463
41.03912,-4.26217,-3.233688,-29.98343,-0.256228,0.114384
41.04912,-4.362766,-2.667098,-28.11946,-0.5374226,0.1090098
41.05912,-4.388763,-2.002316,-25.56432,-0.7930658,0.1010792
41.06911,-4.41476,-1.24789,-22.6506,-1.019572,0.09088343
41.07911,-4.41476,-0.4138322,-19.31437,-1.212716,0.07875628
41.08911,-4.41476,0.488211,-15.7062,-1.369777,0.06505851
41.09911,-4.418151,1.444978,-11.89269,-1.488704,0.05017146
41.10911,-4.418151,2.44228,-7.903484,-1.567739,0.03449407
41.11911,-4.418151,3.464666,-3.813938,-1.605878,0.01843529
41.1291,-4.418151,4.495978,0.3113079,-1.602765,0.002407634
41.1391,-4.418151,5.520444,4.409172,-1.558674,-0.0131791
41.1491,-4.418151,6.521368,8.412867,-1.474545,-0.02792455
41.1591,-4.419281,7.482331,12.2522,-1.352023,-0.04144479
41.1691,-4.419281,8.387586,15.87322,-1.193291,-0.0533777
41.1791,-4.419281,9.222,19.21088,-1.001182,-0.06338952
41.18909,-4.419281,9.971573,22.20917,-0.7790905,-0.07118043
41.19909,-4.419281,10.62346,24.81672,-0.5309233,-0.07648966
41.20909,-4.419281,11.16623,26.9878,-0.2610453,-0.07910011
41.21909,-4.423803,11.59075,28.66778,0.02563248,-0.07884379
41.22909,-4.423803,11.8891,29.8612,0.3242445,-0.07560134
41.23909,-4.423803,12.0556,30.5272,0.6295165,-0.06930617
41.24908,-4.423803,12.08674,30.65174,0.9360339,-0.05994583
41.25908,-4.423803,11.98114,30.22936,1.238328,-0.04756256
41.26908,-4.423803,11.73976,29.26383,1.530966,-0.0322529
41.27908,-4.428324,11.36562,27.74918,1.808458,-0.01416832
41.28908,-4.428324,10.86426,25.74376,2.065895,0.006490625
41.29908,-4.428324,10.24261,23.25713,2.298466,0.02947529
41.30907,-4.429454,9.510189,20.32294,2.501696,0.05449225
41.31907,-4.429454,8.677963,16.99404,2.671636,0.08120861
41.32907,-4.429454,7.758752,13.31719,2.804808,0.1092567
41.33907,-4.429454,6.766444,9.347961,2.898288,0.1382396
41.34907,-4.429454,5.716389,5.147739,2.949765,0.1677372
41.35907,-4.429454,4.624472,0.7800732,2.957566,0.1973129
41.36906,-4.429454,3.507875,-3.686316,2.920703,0.2265199
41.37906,-4.429454,2.382699,-8.187021,2.838833,0.2549083
41.38906,-4.429454,1.266124,-12.65332,2.7123,0.2820313
41.39906,-4.429454,0.1750065,-17.01779,2.542122,0.3074525
41.40906,-4.429454,-0.8747729,-21.21691,2.329952,0.330752
41.41906,-4.429454,-1.867828,-25.18913,2.078061,0.3515326
41.42905,-4.429454,-2.790258,-28.87885,1.789273,0.3694253
41.43905,-4.429454,-3.629106,-32.23424,1.46693,0.3840946
41.44905,-4.429454,-4.373273,-35.21091,1.114821,0.3952428
41.45905,-4.429454,-5.013505,-37.77184,0.7371029,0.4026139
41.46905,-4.429454,-5.542327,-39.88712,0.3382317,0.4059962
41.47905,-4.429454,-5.954061,-41.53406,-0.07710891,0.4052251
41.48904,-4.429454,-6.245522,-42.69991,-0.504108,0.400184
41.49904,-4.429454,-6.41537,-43.3793,-0.9379009,0.390805
41.50904,-4.429454,-6.464702,-43.57662,-1.373667,0.3770684
41.51904,-4.429454,-6.396473,-43.30371,-1.806704,0.3590013
41.52904,-4.429454,-6.216115,-42.58228,-2.232527,0.3366761
41.53904,-4.429454,-5.930334,-41.43915,-2.646919,0.3102069
41.54903,-4.429454,-5.548099,-39.91021,-3.046021,0.2797467
41.55903,-4.429454,-5.079998,-38.0378,-3.426399,0.2454827
41.56903,-4.429454,-4.537787,-35.86897,-3.785088,0.2076318
41.57903,-4.429454,-3.9347,-33.45662,-4.119654,0.1664353
41.58903,-4.429454,-3.284605,-30.85624,-4.428216,0.1221531
41.59903,-4.429454,-2.602294,-28.12699,-4.709486,0.07505824
41.60902,-4.429454,-1.90311,-25.33025,-4.962789,0.02543036
41.61902,-4.429454,-1.201451,-22.52362,-5.188025,-0.0264499
41.62902,-4.419281,-0.5126792,-19.72784,-5.385304,-0.08030294
41.63902,-4.407978,0.1487233,-17.03702,-5.555674,-0.1358597
41.64902,-4.397806,0.769032,-14.51509,-5.700825,-0.1928679
41.65902,-4.393284,1.335449,-12.23134,-5.823139,-0.2510993
41.66901,-4.393284,1.836469,-10.22726,-5.925411,-0.3103534
41.67901,-4.393284,2.261959,-8.525303,-6.010664,-0.3704601
41.68901,-4.393284,2.603394,-7.15956,-6.08226,-0.4312827
41.69901,-4.393284,2.854359,-6.155701,-6.143817,-0.4927208
41.70901,-4.393284,3.009909,-5.5335,-6.199152,-0.5547124
41.71901,-4.393284,3.067166,-5.304475,-6.252197,-0.6172343
41.729,-4.393284,3.025485,-5.471199,-6.306909,-0.6803035
41.739,-4.393284,2.885932,-6.02941,-6.367203,-0.7439755
41.749,-4.393284,2.651942,-6.965368,-6.436856,-0.808344
41.759,-4.393284,2.328493,-8.259167,-6.519448,-0.8735385
41.769,-4.393284,1.923024,-9.881041,-6.618258,-0.939721
41.779,-4.393284,1.443592,-11.79877,-6.736246,-1.007084
41.78899,-4.393284,0.9007347,-13.9702,-6.875947,-1.075843
41.79899,-4.393284,0.3057923,-16.34997,-7.039447,-1.146237
41.80899,-4.393284,-0.3284372,-18.88689,-7.228316,-1.218521
41.81899,-4.393284,-0.9887741,-21.52823,-7.443599,-1.292957
41.82899,-4.393284,-1.66108,-24.21746,-7.685773,-1.369814
41.83899,-4.393284,-2.330993,-26.89711,-7.954744,-1.449362
41.84898,-4.393284,-2.984006,-29.50916,-8.249836,-1.53186
41.85898,-4.393284,-3.60658,-31.99946,-8.569831,-1.617558
41.86898,-4.393284,-4.185057,-34.31336,-8.912965,-1.706688
41.87898,-4.393284,-4.706471,-36.39902,-9.276955,-1.799458
41.88898,-4.393284,-5.159322,-38.21043,-9.659059,-1.896048
41.89898,-4.393284,-5.533034,-39.70528,-10.05611,-1.996609
41.90897,-4.393284,-5.818848,-40.84853,-10.4646,-2.101255
41.91897,-4.393284,-6.009351,-41.61054,-10.8807,-2.210062
41.92897,-4.393284,-6.099181,-41.96986,-11.3004,-2.323066
41.93897,-4.393284,-6.084867,-41.91261,-11.71953,-2.440262
41.94897,-4.393284,-5.964958,-41.43297,-12.13386,-2.5616
41.95897,-4.393284,-5.739834,-40.53247,-12.53918,-2.686992
41.96896,-4.393284,-5.412228,-39.22205,-12.9314,-2.816306
41.97896,-4.393284,-4.986696,-37.51992,-13.3066,-2.949372
41.98896,-4.393284,-4.469725,-35.45204,-13.66112,-3.085983
41.99896,-4.393284,-3.869827,-33.05244,-13.99165,-3.225899
42.00896,-4.393284,-3.197255,-30.36216,-14.29527,-3.368852
42.01896,-4.393284,-2.463119,-27.42561,-14.56952,-3.514547
42.02895,-4.393284,-1.680499,-24.29513,-14.81248,-3.662672
42.03895,-4.386503,-0.863386,-20.99956,-15.02247,-3.812897
42.04895,-4.371809,-0.02650986,-17.59327,-15.1984,-3.964881
42.05895,-4.34016,0.8147906,-14.10148,-15.33942,-4.118275
42.06895,-4.315294,1.64494,-10.68142,-15.44623,-4.272737
42.07895,-4.26443,2.448383,-7.264189,-15.51888,-4.427926
42.08894,-4.26443,3.209479,-4.219803,-15.56107,-4.583536
42.09894,-4.1887,3.914329,-1.097485,-15.57205,-4.739257
42.10894,-4.077931,4.548699,1.883072,-15.55322,-4.894789
42.11894,-3.784054,5.099969,5.263662,-15.50058,-5.049795
42.12894,-3.595294,5.556766,7.845885,-15.42212,-5.204016
42.13894,-3.402013,5.909287,10.0291,-15.32183,-5.357234
42.14893,-3.146565,6.149634,12.01228,-15.20171,-5.509252
42.15893,-2.904682,6.271528,13.46738,-15.06703,-5.659922
42.16893,-2.640192,6.271302,14.52444,-14.92179,-5.80914
42.17893,-2.359879,6.14674,15.14745,-14.77032,-5.956843
42.18893,-2.359879,5.898285,14.15363,-14.62878,-6.103131
42.19893,-1.713348,5.528201,15.25941,-14.47618,-6.247893
42.20892,-1.407037,5.04124,14.53681,-14.33082,-6.391201
42.21892,-1.086033,4.443918,13.43154,-14.1965,-6.533166
42.22892,-0.7480736,3.745042,11.98787,-14.07662,-6.673933
42.23892,-0.4180267,2.955199,10.14869,-13.97514,-6.813684
42.24892,-0.07102501,2.086164,8.060555,-13.89453,-6.952629
42.25891,0,1.151524,4.606094,-13.84847,-7.091114
42.26891,0,0.1663029,0.6652117,-13.84182,-7.229532
42.27891,0,-0.853889,-3.415556,-13.87597,-7.368291
42.28891,0,-1.892761,-7.571042,-13.95168,-7.507808
42.29891,0,-2.933248,-11.73299,-14.06901,-7.648499
42.30891,0,-3.958678,-15.83471,-14.22736,-7.790772
42.3189,0,-4.95172,-19.80688,-14.42543,-7.935026
42.3289,0,-5.897085,-23.58834,-14.66131,-8.081639
42.3389,0,-6.778753,-27.11501,-14.93246,-8.230964
42.3489,0,-7.582412,-30.32965,-15.23576,-8.383322
42.3589,0,-8.294781,-33.17912,-15.56755,-8.538998
42.3689,0,-8.904335,-35.61734,-15.92372,-8.698235
42.37889,0,-9.401017,-37.60407,-16.29976,-8.861232
42.38889,0,-9.776967,-39.10787,-16.69084,-9.02814
42.39889,0,-10.02593,-40.10373,-17.09188,-9.199059
42.40889,0,-10.14434,-40.57734,-17.49765,-9.374035
42.41889,0,-10.13029,-40.52118,-17.90287,-9.553063
42.42889,0,-9.98433,-39.93732,-18.30224,-9.736086
42.43888,0,-9.709237,-38.83695,-18.69061,-9.922992
42.44888,0,-9.309747,-37.23899,-19.063,-10.11362
42.45888,0,-8.792844,-35.17138,-19.41471,-10.30777
42.46888,0,-8.167329,-32.66932,-19.74141,-10.50518
42.47888,0,-7.444056,-29.77622,-20.03917,-10.70557
42.48888,0,-6.63459,-26.53836,-20.30455,-10.90862
42.49887,0,-5.752686,-23.01074,-20.53466,-11.11397
42.50887,0,-4.812881,-19.25152,-20.72717,-11.32124
42.51887,0,-3.83058,-15.32232,-20.8804,-11.53004
42.52887,0,-2.821723,-11.28689,-20.99327,-11.73997
42.53887,0,-1.802479,-7.209915,-21.06536,-11.95063
42.54887,0,-0.7891295,-3.156518,-21.09693,-12.1616
42.55886,0.03089949,0.202263,0.9326501,-21.0876,-12.37247
42.56886,0.1145416,1.15701,5.086208,-21.03674,-12.58284
42.57886,0.1868807,2.060373,8.989016,-20.94685,-12.79231
42.58886,0.1868807,2.899193,12.3443,-20.82341,-13.00054
42.59886,0.2614803,3.661346,15.69131,-20.66649,-13.20721
42.60886,0.33608,4.336657,18.69095,-20.47959,-13.412
42.61885,0.4163313,4.916282,21.33045,-20.26628,-13.61467
42.62885,0.5576183,5.393602,23.80488,-20.02823,-13.81495
42.63885,0.6288271,5.763675,25.57001,-19.77253,-14.01267
42.64885,0.7113389,6.023987,26.9413,-19.50312,-14.20771
42.65885,0.7780266,6.173619,27.80658,-19.22505,-14.39996
42.66885,0.863929,6.214215,28.31258,-18.94193,-14.58938
42.67884,0.9283561,6.148989,28.30938,-18.65883,-14.77596
42.68884,0.9283561,5.983581,27.64775,-18.38236,-14.95979
42.69884,1.01765,5.725001,26.9706,-18.11265,-15.14091
42.70884,1.180413,5.382349,26.25105,-17.85014,-15.31942
42.71884,1.249361,4.966189,24.8622,-17.60152,-15.49543
42.72884,1.328482,4.487656,23.26455,-17.36887,-15.66912
42.73883,1.401951,3.959891,21.44737,-17.1544,-15.84066
42.74883,1.468639,3.396252,19.45956,-16.9598,-16.01026
42.75883,1.540978,2.810987,17.40786,-16.78572,-16.17812
42.76883,1.618968,2.218252,15.34888,-16.63224,-16.34444
42.77883,1.685656,1.63252,13.27271,-16.49951,-16.50944
42.78883,1.685656,1.067605,11.01304,-16.38938,-16.67333
42.79882,1.786252,0.5374156,9.294672,-16.29643,-16.8363
42.80882,1.832595,0.05369575,7.545161,-16.22098,-16.99851
42.81882,1.872155,-0.3715668,6.002352,-16.16096,-17.16012
42.82882,1.912845,-0.7283154,4.738121,-16.11358,-17.32125
42.83882,1.952406,-1.007767,3.778556,-16.07579,-17.48201
42.84882,1.985184,-1.20302,3.128656,-16.0445,-17.64245
42.85881,2.012312,-1.308805,2.814029,-16.01636,-17.80262
42.86881,2.029266,-1.32192,2.829383,-15.98807,-17.9625
42.87881,2.050742,-1.241094,3.238591,-15.95568,-18.12206
42.88881,2.050742,-1.06702,3.934887,-15.91634,-18.28122
42.89881,2.077869,-0.8024386,5.101724,-15.86532,-18.43987
42.90881,2.08239,-0.4520345,6.521423,-15.8001,-18.59787
42.9188,2.109518,-0.02235751,8.34864,-15.71662,-18.75504
42.9288,2.115169,0.4782519,10.37368,-15.61288,-18.91117
42.9388,2.135514,1.039933,12.70179,-15.48586,-19.06603
42.9488,2.152469,1.65134,15.21523,-15.33371,-19.21936
42.9588,2.15699,2.299655,17.82658,-15.15545,-19.37092
42.9688,2.208983,2.972024,20.72403,-14.9482,-19.5204
42.97879,2.237241,3.654072,23.56525,-14.71255,-19.66753
42.98879,2.237241,4.331052,26.27317,-14.44982,-19.81203
42.99879,2.276801,4.988359,29.06064,-14.15921,-19.95362
43.00879,2.327665,5.61119,31.75542,-13.84166,-20.09203
43.01879,2.366095,6.185482,34.20631,-13.4996,-20.22703
43.02879,2.42487,6.697646,36.49006,-13.1347,-20.35838
43.03878,2.488167,7.13467,38.49135,-12.74978,-20.48588
43.04878,2.551464,7.485963,40.14971,-12.34829,-20.60936
43.05878,2.621543,7.741067,41.45044,-11.93378,-20.7287
43.06878,2.757178,7.89177,42.59579,-11.50782,-20.84377
43.07878,2.819344,7.931355,43.0028,-11.0778,-20.95455
43.08878,2.819344,7.855345,42.69876,-10.65081,-21.06106
43.09877,2.884902,7.660954,42.18342,-10.22897,-21.16335
43.10877,2.949329,7.347919,41.189,-9.817084,-21.26152
43.11877,3.010365,6.917702,39.71227,-9.419962,-21.35572
43.12877,3.058968,6.3742,37.73267,-9.042635,-21.44615
43.13877,3.10531,5.723017,35.3133,-8.689502,-21.53304
43.14877,3.150522,4.97219,32.49085,-8.364594,-21.61669
43.15876,3.18217,4.131214,29.25354,-8.072058,-21.69741
43.16876,3.226252,3.211608,25.75144,-7.814543,-21.77556
43.17876,3.29859,2.226175,22.09906,-7.593553,-21.85149
43.18876,3.29859,1.189029,17.95048,-7.414048,-21.92563
43.19876,3.33476,0.1158919,13.80261,-7.276021,-21.99839
43.20876,3.361887,-0.9780688,9.535275,-7.180669,-22.0702
43.21875,3.384494,-2.075867,5.234507,-7.128324,-22.14148
43.22875,3.419533,-3.16089,1.03457,-7.117978,-22.21266
43.23875,3.450051,-4.216293,-3.064969,-7.148628,-22.28415
43.24875,3.476048,-5.22595,-6.999611,-7.218624,-22.35633
43.25875,3.511087,-6.174053,-10.65187,-7.325142,-22.42958
