Name: Lorenzo, Condition: 2, Run: 9, Date: 10/18/2019 3:50:48 PM, Testing: True
13.48021,0,8.917195,35.66878,-1.964321,-1.272543
13.49021,0,8.671144,34.68458,-1.617475,-1.288718
13.50021,0,8.299173,33.19669,-1.285508,-1.301573
13.51021,0,7.805343,31.22137,-0.9732943,-1.311306
13.52021,0,7.195692,28.78277,-0.6854666,-1.31816
13.53021,0,6.478358,25.91343,-0.4263323,-1.322423
13.54021,0,5.663331,22.65332,-0.1997991,-1.324421
13.55021,0,4.762266,19.04906,-0.009308448,-1.324515
13.56021,0,3.788474,15.15389,0.1422305,-1.323092
13.57022,0,2.756425,11.0257,0.2524875,-1.320567
13.58022,0,1.681671,6.726683,0.3197543,-1.31737
13.59022,0,0.5805683,2.322273,0.3429771,-1.31394
13.60022,0,-0.5301162,-2.120465,0.3217724,-1.310722
13.61022,0,-1.633422,-6.533689,0.2564355,-1.308158
13.62022,0,-2.71221,-10.84884,0.1479471,-1.306679
13.63022,0,-3.750072,-15.00029,-0.00205572,-1.306699
13.64022,0,-4.731121,-18.92448,-0.1913005,-1.308612
13.65022,0,-5.640426,-22.5617,-0.4169176,-1.312781
13.66022,0,-6.464334,-25.85734,-0.675491,-1.319536
13.67022,0,-7.190468,-28.76187,-0.9631097,-1.329167
13.68022,0,-7.808277,-31.23311,-1.275441,-1.341922
13.69022,0,-8.308985,-33.23594,-1.6078,-1.358
13.70022,0,-8.685786,-34.74314,-1.955232,-1.377552
13.71022,0.2185291,-8.934039,-34.86204,-2.303852,-1.40059
13.72022,0.9441804,-9.051183,-32.42801,-2.628132,-1.426872
13.73022,1.813379,-9.036944,-28.89426,-2.917074,-1.456043
13.74022,1.813379,-8.893239,-28.31944,-3.200269,-1.488045
13.75022,2.510773,-8.624151,-24.45351,-3.444804,-1.522493
13.76022,3.196864,-8.23578,-20.15566,-3.646361,-1.558957
13.77022,3.699847,-7.736377,-16.14612,-3.807822,-1.597035
13.78022,4.037806,-7.13584,-12.39214,-3.931743,-1.636353
13.79022,4.175702,-6.445765,-9.080252,-4.022546,-1.676578
13.80022,4.064933,-5.679142,-6.456839,-4.087114,-1.717449
13.81022,3.730364,-4.85008,-4.478861,-4.131903,-1.758768
13.82022,3.294069,-3.973841,-2.719087,-4.159094,-1.800359
13.83022,2.744745,-3.066105,-1.285441,-4.171948,-1.842079
13.84022,2.744745,-2.142982,2.40705,-4.147878,-1.883557
13.85022,2.076739,-1.220642,3.424387,-4.113634,-1.924694
13.86022,1.319439,-0.3149567,4.017931,-4.073455,-1.965428
13.87022,0,0.5584228,2.233691,-4.051118,-2.005939
13.88022,0,1.384901,5.539603,-3.995722,-2.045897
13.89022,0,2.150886,8.603542,-3.909686,-2.084994
13.90022,0,2.843991,11.37596,-3.795927,-2.122953
13.91022,0,3.453367,13.81347,-3.657792,-2.159531
13.92022,0,3.969831,15.87932,-3.498999,-2.194521
13.93022,0,4.386022,17.54409,-3.323558,-2.227757
13.94022,0,4.696561,18.78625,-3.135696,-2.259114
13.95022,0,4.898094,19.59238,-2.939772,-2.288511
13.96022,0,4.989399,19.9576,-2.740196,-2.315913
13.97022,0,4.971272,19.88509,-2.541345,-2.341327
13.98022,0,4.846647,19.38659,-2.347479,-2.364801
13.99022,0,4.620384,18.48154,-2.162664,-2.386428
14.00023,0,4.299305,17.19722,-1.990692,-2.406335
14.01023,0,3.891917,15.56767,-1.835015,-2.424685
14.02023,0,3.408224,13.6329,-1.698686,-2.441672
14.03023,0,2.859835,11.43934,-1.584293,-2.457515
14.04023,0,2.259321,9.037284,-1.49392,-2.472454
14.05023,0,1.62017,6.480682,-1.429113,-2.486745
14.06023,0,0.9564865,3.825946,-1.390854,-2.500654
14.07023,0,0.282713,1.130852,-1.379545,-2.514449
14.08023,0,-0.3864098,-1.545639,-1.395002,-2.528399
14.09023,0,-1.036625,-4.1465,-1.436467,-2.542764
14.10023,0,-1.654062,-6.616247,-1.502629,-2.557791
14.11023,0,-2.225565,-8.902259,-1.591652,-2.573707
14.12023,0,-2.739081,-10.95633,-1.701215,-2.590719
14.13023,0,-3.18358,-12.73432,-1.828558,-2.609005
14.14023,0,-3.549692,-14.19877,-1.970546,-2.62871
14.15023,0,-3.829575,-15.3183,-2.123729,-2.649948
14.16023,0,-4.017183,-16.06873,-2.284416,-2.672792
14.17023,0,-4.108372,-16.43349,-2.448751,-2.697279
14.18023,0,-4.100911,-16.40364,-2.612787,-2.723407
14.19023,0,-3.994657,-15.97863,-2.772574,-2.751133
14.20023,0,-3.791455,-15.16582,-2.924232,-2.780375
14.21023,0,-3.495132,-13.98053,-3.064037,-2.811015
14.22023,0,-3.111387,-12.44555,-3.188493,-2.8429
14.23023,0,-2.647865,-10.59146,-3.294407,-2.875844
14.24023,0,-2.113739,-8.454954,-3.378957,-2.909634
14.25023,0,-1.519699,-6.078795,-3.439745,-2.944031
14.26023,0,-0.8777559,-3.511024,-3.474855,-2.97878
14.27023,0,-0.2009469,-0.8037874,-3.482893,-3.013609
14.28023,0,0.4969848,1.987939,-3.463013,-3.048239
14.29023,0,1.20142,4.80568,-3.414957,-3.082388
14.30023,0,1.897795,7.59118,-3.339045,-3.115779
14.31023,0,2.571451,10.2858,-3.236187,-3.148141
14.32023,0,3.20805,12.8322,-3.107865,-3.179219
14.33023,0,3.79384,15.17536,-2.956111,-3.208781
14.34023,0,4.315718,17.26287,-2.783482,-3.236615
14.35023,0,4.76191,19.04764,-2.593006,-3.262546
14.36023,0,5.121914,20.48766,-2.388129,-3.286427
14.37023,0,5.386679,21.54671,-2.172662,-3.308153
14.38023,0,5.548988,22.19595,-1.950703,-3.32766
14.39023,0,5.603368,22.41347,-1.726568,-3.344926
14.40023,0,5.546391,22.18557,-1.504712,-3.359973
14.41023,0,5.376715,21.50686,-1.289644,-3.37287
14.42023,0,5.095087,20.38035,-1.08584,-3.383728
14.43023,0,4.704346,18.81738,-0.8976664,-3.392705
14.44024,0,4.209421,16.83768,-0.7292895,-3.399998
14.45024,0,3.61724,14.46896,-0.5845999,-3.405844
14.46024,0,2.936609,11.74644,-0.4671355,-3.410515
14.47024,0,2.178112,8.712448,-0.3800111,-3.414315
14.48024,0,1.353728,5.414912,-0.325862,-3.417574
14.49024,0,0.4771097,1.908439,-0.3067776,-3.420642
14.50024,0,-0.4372201,-1.748881,-0.3242664,-3.423884
14.51024,0,-1.37384,-5.49536,-0.37922,-3.427677
14.52024,0,-2.3167,-9.266801,-0.471888,-3.432395
14.53024,0,-3.249537,-12.99815,-0.6018695,-3.438414
14.54024,0,-4.155792,-16.62317,-0.7681012,-3.446095
14.55024,0,-5.01949,-20.07796,-0.9688808,-3.455784
14.56024,0.06028734,-5.825104,-23.05927,-1.199473,-3.467779
14.57024,0.6570846,-6.557943,-23.60344,-1.435508,-3.482134
14.58024,1.20754,-7.20451,-23.98788,-1.675387,-3.498888
14.59024,1.745562,-7.75244,-24.02752,-1.915662,-3.518044
14.60024,2.208983,-8.191176,-23.92877,-2.154949,-3.539594
14.61024,2.5752,-8.511832,-23.74653,-2.392415,-3.563518
14.62024,2.895074,-8.707487,-23.24965,-2.624911,-3.589767
14.63024,2.895074,-8.773247,-23.51269,-2.860038,-3.618368
14.64024,2.895074,-8.706399,-23.2453,-3.092491,-3.649292
14.65024,2.771872,-8.506433,-22.93825,-3.321874,-3.682511
14.66024,2.519815,-8.175049,-22.62093,-3.548083,-3.717992
14.67024,2.140035,-7.71617,-22.30454,-3.771128,-3.755703
14.68024,1.598623,-7.13583,-22.14883,-3.992617,-3.795629
14.69024,1.059471,-6.442071,-21.5304,-4.207921,-3.837708
14.70024,0.2580895,-5.644936,-21.54738,-4.423394,-3.881943
14.71024,0,-4.756087,-19.02435,-4.613637,-3.928079
14.72024,0,-3.788745,-15.15498,-4.765187,-3.975731
14.73024,0,-2.757383,-11.02953,-4.875483,-4.024486
14.74024,0,-1.677449,-6.709798,-4.942581,-4.073911
14.75024,0,-0.5654445,-2.261778,-4.965199,-4.123563
14.76024,0,0.561924,2.247696,-4.942721,-4.17299
14.77024,0,1.687712,6.750847,-4.875213,-4.221743
14.78024,0,2.795042,11.18017,-4.763411,-4.269377
14.79024,0,3.867508,15.47003,-4.608711,-4.315464
14.80024,0,4.889128,19.55651,-4.413146,-4.359595
14.81024,0,5.845189,23.38075,-4.179338,-4.401389
14.82024,0,6.722044,26.88817,-3.910456,-4.440493
14.83024,0,7.507464,30.02986,-3.610158,-4.476594
14.84024,0,8.190989,32.76395,-3.282518,-4.509419
14.85024,0,8.763774,35.0551,-2.931967,-4.538739
14.86024,0,9.21909,36.87636,-2.563204,-4.564371
14.87024,0,9.552215,38.20886,-2.181115,-4.586182
14.88025,0,9.760617,39.04247,-1.79069,-4.604089
14.89025,0,9.843843,39.37537,-1.396937,-4.618058
14.90025,0,9.803668,39.21467,-1.00479,-4.628106
14.91025,0,9.64391,38.57564,-0.6190334,-4.634296
14.92025,0,9.370477,37.48191,-0.2442143,-4.636739
14.93025,0,8.991098,35.96439,0.1154296,-4.635584
14.94025,0,8.515261,34.06104,0.45604,-4.631024
14.95025,0,7.953957,31.81583,0.7741983,-4.623282
14.96025,0,7.319709,29.27884,1.066987,-4.612612
14.97025,0,6.625905,26.50362,1.332023,-4.599292
14.98025,0,5.886842,23.54737,1.567497,-4.583617
14.99025,0,5.117413,20.46965,1.772193,-4.565895
15.00025,0,4.332662,17.33065,1.9455,-4.54644
15.01025,0,3.547929,14.19172,2.087417,-4.525566
15.02025,0,2.777978,11.11191,2.198536,-4.50358
15.03025,0,2.037115,8.148459,2.28002,-4.48078
15.04025,0,1.338805,5.355218,2.333572,-4.457444
15.05025,0,0.6953822,2.781529,2.361388,-4.43383
15.06025,0,0.118063,0.4722521,2.36611,-4.410169
15.07025,0,-0.3836435,-1.534574,2.350765,-4.386662
15.08025,0,-0.8018307,-3.207323,2.318691,-4.363475
15.09025,0,-1.13041,-4.521641,2.273475,-4.34074
15.10025,0.6943845,-1.365244,-2.683436,2.246641,-4.318274
15.11025,1.035734,-1.504147,-1.873651,2.227904,-4.295995
15.12025,1.291182,-1.546989,-1.02323,2.217672,-4.273818
15.13025,1.501417,-1.495639,0.0231123,2.217903,-4.251639
15.14025,1.501417,-1.353978,0.5897555,2.2238,-4.229401
15.15025,1.677744,-1.127681,2.200253,2.245803,-4.206943
15.16025,1.796425,-0.8243224,3.88841,2.284687,-4.184096
15.17025,1.817901,-0.4530291,5.459487,2.339282,-4.160704
15.18025,1.817901,-0.02433405,7.174267,2.411025,-4.136593
15.19025,1.795295,0.4499766,8.981085,2.500835,-4.111585
15.20025,1.528545,0.9572749,9.943277,2.600268,-4.085582
15.21025,1.354479,1.48382,11.3532,2.7138,-4.058444
15.22025,1.143113,2.015751,12.63546,2.840155,-4.030043
15.23025,0.8548868,2.538927,13.57526,2.975907,-4.000284
15.24025,0.5610094,3.039296,14.40122,3.119919,-3.969085
15.25025,0.5610094,3.503185,16.25677,3.282487,-3.93626
15.26025,0.1778382,3.91737,16.38083,3.446295,-3.901797
15.27025,0,4.269823,17.07929,3.617088,-3.865626
15.28025,0,4.549458,18.19783,3.799067,-3.827635
15.29025,0,4.746642,18.98657,3.988932,-3.787746
15.30025,0,4.853268,19.41307,4.183063,-3.745915
15.31026,0,4.86305,19.4522,4.377585,-3.70214
15.32026,0,4.771359,19.08544,4.568439,-3.656455
15.33026,0,4.575731,18.30293,4.751469,-3.608941
15.34026,0,4.275654,17.10262,4.922495,-3.559716
15.35026,0,3.872736,15.49094,5.077404,-3.508942
15.36026,0,3.370496,13.48199,5.212224,-3.456819
15.37026,0,2.774611,11.09845,5.323209,-3.403587
15.38026,0,2.092567,8.370267,5.406911,-3.349518
15.39026,0,1.333648,5.334594,5.460258,-3.294915
15.40026,0,0.5087669,2.035068,5.480608,-3.240109
15.41026,0,-0.3698323,-1.479329,5.465815,-3.185451
15.42026,0,-1.288393,-5.153572,5.414279,-3.131309
15.43026,0,-2.232489,-8.929956,5.324979,-3.078059
15.44026,0,-3.186865,-12.74746,5.197505,-3.026084
15.45026,0,-4.135844,-16.54338,5.032071,-2.975763
15.46026,0,-5.063654,-20.25462,4.829525,-2.927468
15.47026,0,-5.954402,-23.81761,4.591349,-2.881554
15.48026,0,-6.79289,-27.17156,4.319633,-2.838358
15.49026,0,-7.564546,-30.25818,4.017051,-2.798187
15.50026,0,-8.255707,-33.02283,3.686823,-2.761319
15.51026,0,-8.854053,-35.41621,3.332661,-2.727993
15.52026,0,-9.348497,-37.39399,2.958721,-2.698405
15.53026,0,-9.729849,-38.9194,2.569527,-2.67271
15.54026,0,-9.990605,-39.96242,2.169903,-2.651011
15.55026,0,-10.12532,-40.50129,1.76489,-2.633362
15.56026,0,-10.13062,-40.52248,1.359665,-2.619766
15.57026,0,-10.00529,-40.02115,0.9594535,-2.610171
15.58026,0,-9.750256,-39.00102,0.5694432,-2.604477
15.59026,0,-9.36872,-37.47488,0.1946944,-2.60253
15.60026,0,-8.866018,-35.46407,-0.1599463,-2.604129
15.61026,0,-8.249398,-32.99759,-0.4899222,-2.609029
15.62026,0,-7.528291,-30.11316,-0.7910538,-2.616939
15.63026,0,-6.713738,-26.85495,-1.059603,-2.627535
15.64026,0,-5.818448,-23.27379,-1.292341,-2.640459
15.65026,0,-4.856405,-19.42562,-1.486597,-2.655324
15.66026,-0.1490158,-3.842827,-15.96737,-1.646271,-2.671787
15.67026,-1.785687,-2.793674,-18.31744,-1.829446,-2.690082
15.68026,-1.785687,-1.725811,-14.04599,-1.969905,-2.709781
15.69026,-3.381668,-0.6560342,-16.15081,-2.131413,-2.731095
15.70026,-3.975074,0.398668,-14.30562,-2.27447,-2.75384
15.71026,-4.465624,1.421601,-12.17609,-2.39623,-2.777802
15.72026,-4.819407,2.396798,-9.690434,-2.493135,-2.802733
15.73026,-5.025121,3.308832,-6.865154,-2.561786,-2.828351
15.74026,-5.063551,4.14367,-3.679525,-2.598581,-2.854337
15.75027,-5.063551,4.888537,-0.7000561,-2.605582,-2.880393
15.76027,-4.874791,5.532304,2.630051,-2.579281,-2.906186
15.77027,-4.583175,6.06559,5.929663,-2.519985,-2.931386
15.78027,-4.221479,6.480852,9.037491,-2.42961,-2.955682
15.79027,-3.758057,6.772714,12.05863,-2.309024,-2.978772
15.80027,-3.101354,6.937946,15.34637,-2.15556,-3.000327
15.81027,-2.530553,6.975463,17.77964,-1.977764,-3.020105
15.82027,-1.923583,6.886358,19.8511,-1.779253,-3.037897
15.83027,-1.170805,6.67401,22.01282,-1.559124,-3.053488
15.84027,0,6.343792,25.37517,-1.305373,-3.066542
15.85027,0,5.903109,23.61243,-1.069248,-3.077235
15.86027,0,5.361215,21.44486,-0.8547999,-3.085783
15.87027,0,4.728978,18.91591,-0.6656408,-3.092439
15.88027,0,4.018947,16.07579,-0.5048829,-3.097488
15.89027,0,3.244706,12.97882,-0.3750947,-3.101239
15.90027,0,2.4209,9.683601,-0.2782587,-3.104022
15.91027,0,1.562894,6.251575,-0.215743,-3.106179
15.92027,0,0.6863847,2.745539,-0.1882876,-3.108062
15.93027,0,-0.1924631,-0.7698525,-0.1959861,-3.110022
15.94027,0,-1.057944,-4.231777,-0.2383039,-3.112405
15.95027,0,-1.89465,-7.578599,-0.3140899,-3.115546
15.96027,0,-2.687901,-10.75161,-0.4216059,-3.119761
15.97027,0,-3.424012,-13.69605,-0.5585664,-3.125347
15.98027,0,-4.090336,-16.36134,-0.7221798,-3.132569
15.99027,0,-4.67586,-18.70344,-0.9092142,-3.141661
16.00027,0,-5.171103,-20.68441,-1.116058,-3.152822
16.01027,0,-5.568356,-22.27342,-1.338793,-3.166209
16.02027,0,-5.861876,-23.44751,-1.573268,-3.181942
16.03027,0,-6.047899,-24.1916,-1.815184,-3.200094
16.04027,0,-6.124678,-24.49871,-2.060171,-3.220696
16.05027,0,-6.092646,-24.37058,-2.303876,-3.243735
16.06027,0,-5.954207,-23.81683,-2.542045,-3.269155
16.07027,0,-5.713815,-22.85526,-2.770597,-3.296861
16.08027,0,-5.377705,-21.51082,-2.985705,-3.326718
16.09027,0,-4.954144,-19.81657,-3.183871,-3.358557
16.10027,0,-4.452746,-17.81099,-3.361981,-3.392177
16.11027,0,-3.884652,-15.53861,-3.517367,-3.42735
16.12027,0,-3.262123,-13.04849,-3.647852,-3.463829
16.13027,0,-2.598362,-10.39345,-3.751786,-3.501347
16.14027,0,-1.907451,-7.629804,-3.828084,-3.539627
16.15027,0,-1.203649,-4.814595,-3.87623,-3.57839
16.16027,0,-0.5014718,-2.005887,-3.896289,-3.617352
16.17027,0,0.1847792,0.7391169,-3.888898,-3.656241
16.18027,0,0.8412479,3.364991,-3.855248,-3.694794
16.19028,0,1.454568,5.818273,-3.797065,-3.732764
16.20028,0,2.012517,8.050069,-3.716565,-3.76993
16.21028,0,2.50404,10.01616,-3.616403,-3.806094
16.22028,0,2.91943,11.67772,-3.499626,-3.84109
16.23028,0,3.250606,13.00243,-3.369602,-3.874786
16.24028,0,3.491142,13.96457,-3.229956,-3.907086
16.25028,0,3.63661,14.54644,-3.084492,-3.937931
16.26028,0,3.684462,14.73785,-2.937113,-3.967302
16.27028,0,3.634174,14.5367,-2.791746,-3.995219
16.28028,0,3.487234,13.94893,-2.652257,-4.021742
16.29028,0,3.247193,12.98877,-2.522369,-4.046966
16.30028,0,2.919452,11.67781,-2.405591,-4.071022
16.31028,0,2.511291,10.04516,-2.305139,-4.094073
16.32028,0,2.031683,8.126731,-2.223872,-4.116312
16.33028,0,1.491135,5.964539,-2.164227,-4.137954
16.34028,0,0.901387,3.605548,-2.128171,-4.159235
16.35028,0,0.2755614,1.102246,-2.117148,-4.180407
16.36028,0,-0.3725968,-1.490387,-2.132052,-4.201727
16.37028,0,-1.028696,-4.114783,-2.1732,-4.223459
16.38028,0,-1.677956,-6.711825,-2.240318,-4.245862
16.39028,0,-2.305681,-9.222724,-2.332545,-4.269188
16.40028,0,-2.897106,-11.58842,-2.44843,-4.293672
16.41028,0,-3.438312,-13.75325,-2.585962,-4.319532
16.42028,0,-3.91599,-15.66396,-2.742602,-4.346958
16.43028,0,-4.317939,-17.27176,-2.915319,-4.376112
16.44028,0,-4.633303,-18.53321,-3.100651,-4.407118
16.45028,0,-4.852487,-19.40995,-3.294751,-4.440065
16.46028,0,-4.967834,-19.87134,-3.493464,-4.475
16.47028,0,-4.973459,-19.89384,-3.692402,-4.511924
16.48028,0,-4.865469,-19.46188,-3.887021,-4.550794
16.49028,0,-4.641981,-18.56792,-4.072701,-4.591521
16.50028,0,-4.303274,-17.2131,-4.244832,-4.63397
16.51028,0,-3.851774,-15.40709,-4.398902,-4.677959
16.52028,0,-3.292017,-13.16807,-4.530583,-4.723265
16.53028,0,-2.630513,-10.52205,-4.635803,-4.769623
16.54028,0,-1.875732,-7.50293,-4.710833,-4.816731
16.55028,0,-1.038108,-4.152433,-4.752357,-4.864254
16.56028,0,-0.129477,-0.517908,-4.757536,-4.91183
16.57028,0,0.8367742,3.347097,-4.724065,-4.959071
16.58028,0.5214487,1.846079,9.470109,-4.629364,-5.005364
16.59028,1.839376,2.882993,18.88948,-4.440469,-5.049769
16.60028,2.451998,3.931185,25.53273,-4.185142,-5.09162
16.61028,3.010365,4.974129,31.93798,-3.865762,-5.130278
16.62029,3.413882,5.995124,37.63602,-3.489402,-5.165172
16.63029,3.660286,6.97764,42.5517,-3.063884,-5.195811
16.64029,3.733756,7.905767,46.55809,-2.598304,-5.221794
16.65029,3.733756,8.764037,49.99117,-2.098392,-5.242777
16.66029,3.729234,9.538287,53.07008,-1.567691,-5.258454
16.67029,3.481699,10.21558,54.78913,-1.0198,-5.268652
16.68029,3.165216,10.78448,55.7988,-0.4618118,-5.273271
16.69029,2.757178,11.23527,55.96978,0.09788607,-5.272292
16.70029,1.66418,11.56012,52.89721,0.6268582,-5.266023
16.71029,1.031213,11.7532,51.13765,1.138235,-5.254641
16.72029,0.3100832,11.81088,48.48387,1.623073,-5.23841
16.73029,0,11.73172,46.92686,2.092342,-5.217486
16.74029,0,11.51647,46.06588,2.553001,-5.191957
16.75029,0,11.16811,44.67245,2.999725,-5.161959
16.76029,0,10.69186,42.76743,3.427399,-5.127685
16.77029,0,10.09492,40.37969,3.831196,-5.089373
16.78029,0,9.386462,37.54585,4.206655,-5.047307
16.79029,0,8.577469,34.30988,4.549754,-5.001809
16.80029,0,7.680407,30.72163,4.85697,-4.953239
16.81029,0,6.709382,26.83753,5.125345,-4.901986
16.82029,0,5.67933,22.71732,5.352519,-4.848461
16.83029,0,4.606222,18.42489,5.536767,-4.793094
16.84029,0,3.506507,14.02603,5.677028,-4.736323
16.85029,0,2.396889,9.587555,5.772903,-4.678594
16.86029,0,1.294334,5.177336,5.824677,-4.620347
16.87029,0,0.2152612,0.8610448,5.833287,-4.562015
16.88029,0,-0.8244352,-3.297741,5.80031,-4.504012
16.89029,0,-1.809704,-7.238814,5.727921,-4.446733
16.90029,0,-2.726634,-10.90654,5.618856,-4.390544
16.91029,0,-3.562581,-14.25032,5.476353,-4.335781
16.92029,0,-4.306564,-17.22626,5.30409,-4.28274
16.93029,0,-4.949324,-19.7973,5.106117,-4.231678
16.94029,0,-5.483467,-21.93387,4.886778,-4.182811
16.95029,0,-5.903652,-23.61461,4.650632,-4.136304
16.96029,0,-6.206598,-24.82639,4.402369,-4.092281
16.97029,0,-6.391202,-25.56481,4.14672,-4.050814
16.98029,0,-6.458397,-25.83359,3.888385,-4.01193
16.99029,0,-6.411396,-25.64558,3.631929,-3.975611
17.00029,0,-6.255211,-25.02084,3.38172,-3.941793
17.01029,0,-5.996989,-23.98796,3.141841,-3.910375
17.02029,0,-5.645445,-22.58178,2.916023,-3.881215
17.03029,0,-5.210959,-20.84384,2.707585,-3.854139
17.04029,0,-4.705276,-18.82111,2.519374,-3.828945
17.05029,0,-4.141253,-16.56501,2.353724,-3.805408
17.0603,0,-3.532615,-14.13046,2.212419,-3.783284
17.0703,0,-2.893918,-11.57567,2.096662,-3.762317
17.0803,0,-2.239805,-8.959221,2.00707,-3.742247
17.0903,0,-1.585088,-6.340352,1.943667,-3.72281
17.1003,0,-0.9443174,-3.77727,1.905894,-3.703751
17.1103,0,-0.3315019,-1.326007,1.892634,-3.684825
17.1203,0,0.2398802,0.9595206,1.902229,-3.665802
17.1303,0,0.7576222,3.030489,1.932534,-3.646477
17.1403,0,1.210687,4.842748,1.980961,-3.626667
17.1503,0,1.589489,6.357955,2.044541,-3.606222
17.1603,0,1.886105,7.544419,2.119985,-3.585022
17.1703,0,2.09431,8.377241,2.203758,-3.562985
17.1803,0,2.209876,8.839502,2.292153,-3.540063
17.1903,0,2.230505,8.922021,2.381373,-3.516249
17.2003,0,2.155895,8.623578,2.467609,-3.491573
17.2103,0,1.987794,7.951175,2.54712,-3.466102
17.2203,0,1.729944,6.919777,2.616318,-3.439939
17.2303,0,1.387936,5.551746,2.671835,-3.413221
17.2403,0,0.9691684,3.876673,2.710602,-3.386115
17.2503,0,0.4826964,1.930786,2.72991,-3.358815
17.2603,0,-0.06105525,-0.244221,2.727468,-3.331541
17.2703,0,-0.6501938,-2.600775,2.70146,-3.304526
17.2803,0,-1.271908,-5.08763,2.650584,-3.27802
17.2903,0,-1.912638,-7.650552,2.574078,-3.25228
17.3003,0,-2.558278,-10.23311,2.471747,-3.227562
17.3103,0,-3.194567,-12.77827,2.343965,-3.204122
17.3203,0,-3.806996,-15.22799,2.191685,-3.182205
17.3303,0,-4.381654,-17.52662,2.016418,-3.162041
17.3403,0,-4.905185,-19.62074,1.820211,-3.143839
17.3503,0,-5.364924,-21.4597,1.605614,-3.127783
17.3603,0,-5.749476,-22.99791,1.375635,-3.114027
17.3703,0,-6.048773,-24.19509,1.133684,-3.10269
17.3803,0,-6.254112,-25.01645,0.8835196,-3.093855
17.3903,0,-6.358685,-25.43474,0.6291723,-3.087563
17.4003,0,-6.357488,-25.42995,0.3748727,-3.083815
17.4103,0,-6.247475,-24.9899,0.1249738,-3.082565
17.4203,0,-6.027683,-24.11073,-0.1161336,-3.083726
17.4303,0,-5.699089,-22.79636,-0.3440971,-3.087167
17.4403,0,-5.264907,-21.05963,-0.5546934,-3.092714
17.4503,0,-4.730318,-18.92127,-0.7439061,-3.100153
17.4603,0,-4.102456,-16.40982,-0.9080043,-3.109233
17.4703,0,-3.390223,-13.56089,-1.043613,-3.119669
17.4803,0,-2.604414,-10.41766,-1.14779,-3.131147
17.4903,0,-1.757152,-7.028609,-1.218076,-3.143328
17.50031,0,-0.8618237,-3.447295,-1.252549,-3.155854
17.51031,0,0.06701459,0.2680584,-1.249868,-3.168352
17.52031,0,1.014162,4.056647,-1.209302,-3.180445
17.53031,0,1.963598,7.854393,-1.130758,-3.191753
17.54031,0,2.899354,11.59741,-1.014784,-3.2019
17.55031,0,3.805382,15.22153,-0.8625684,-3.210526
17.56031,0,4.666003,18.66401,-0.6759283,-3.217285
17.57031,0,5.466239,21.86496,-0.4572787,-3.221858
17.58031,0,6.191753,24.76701,-0.2096086,-3.223954
17.59031,0,6.829589,27.31836,0.06357495,-3.223319
17.60031,0,7.368139,29.47256,0.3583005,-3.219736
17.61031,0,7.79739,31.18956,0.6701961,-3.213034
17.62031,0,8.109167,32.43667,0.9945627,-3.203088
17.63031,0,8.2971,33.1884,1.326447,-3.189824
17.64031,0,8.357073,33.42829,1.66073,-3.173216
17.65031,0,8.286999,33.14799,1.99221,-3.153294
17.66031,0,8.087069,32.34827,2.315692,-3.130137
17.67031,0,7.759587,31.03835,2.626076,-3.103877
17.68031,0,7.309144,29.23657,2.918442,-3.074692
17.69031,0,6.742365,26.96946,3.188136,-3.042811
17.70031,0,6.067839,24.27135,3.43085,-3.008502
17.71031,0,5.296081,21.18432,3.642693,-2.972075
17.72031,0,4.439117,17.75647,3.820257,-2.933873
17.73031,0,3.51049,14.04196,3.960677,-2.894266
17.74031,0,2.525123,10.10049,4.061682,-2.853649
17.75031,0,1.498698,5.99479,4.12163,-2.812433
17.76031,0,0.4476437,1.790575,4.139535,-2.771038
17.77031,0,-0.6111953,-2.444781,4.115088,-2.729887
17.78031,0,-1.660951,-6.643803,4.048649,-2.6894
17.79031,0,-2.68478,-10.73912,3.941258,-2.649988
17.80031,0,-3.666465,-14.66586,3.7946,-2.612042
17.81031,0,-4.590489,-18.36196,3.61098,-2.575932
17.82031,0,-5.442414,-21.76966,3.393283,-2.541999
17.83031,0,-6.209106,-24.83643,3.144919,-2.51055
17.84031,0,-6.878765,-27.51506,2.869769,-2.481852
17.85031,0,-7.441442,-29.76577,2.572111,-2.456131
17.86031,0,-7.889168,-31.55667,2.256544,-2.433566
17.87031,0,-8.215815,-32.86326,1.927912,-2.414287
17.88031,0,-8.417411,-33.66964,1.591215,-2.398375
17.89031,0,-8.492179,-33.96872,1.251528,-2.385859
17.90031,0,-8.440519,-33.76208,0.9139072,-2.37672
17.91031,0,-8.265009,-33.06004,0.5833069,-2.370887
17.92031,0,-7.970326,-31.88131,0.2644939,-2.368242
17.93032,0,-7.563118,-30.25247,-0.03803086,-2.368623
17.94032,0,-7.052129,-28.20852,-0.320116,-2.371824
17.95032,0,-6.447601,-25.79041,-0.57802,-2.377604
17.96032,0,-5.761378,-23.04551,-0.8084751,-2.385689
17.97032,0,-5.006615,-20.02646,-1.00874,-2.395776
17.98032,0,-4.197421,-16.78968,-1.176637,-2.407543
17.99032,0,-3.348984,-13.39593,-1.310596,-2.420649
18.00032,0,-2.476729,-9.906918,-1.409665,-2.434745
18.01032,0,-1.596416,-6.385662,-1.473522,-2.449481
18.02032,0,-0.723732,-2.894928,-1.502471,-2.464505
18.03032,0,0.1260555,0.5042219,-1.497429,-2.47948
18.04032,0,0.938041,3.752164,-1.459907,-2.494079
