Name: Lorenzo, Condition: 2, Run: 15, Date: 10/18/2019 4:02:52 PM, Testing: True
15.23025,0,2.538927,10.15571,4.202295,-1.889229
15.24025,0,3.039296,12.15718,4.323867,-1.84599
15.25025,0,3.503185,14.01274,4.463995,-1.80135
15.26025,0,3.91737,15.66948,4.620689,-1.755143
15.27025,0,4.269823,17.07929,4.791482,-1.707228
15.28025,0,4.549458,18.19783,4.973461,-1.657494
15.29025,0,4.746642,18.98657,5.163326,-1.60586
15.30025,0,4.853268,19.41307,5.357457,-1.552286
15.31026,0,4.86305,19.4522,5.551979,-1.496766
15.32026,0,4.771359,19.08544,5.742834,-1.439338
15.33026,0,4.575731,18.30293,5.925863,-1.380079
15.34026,0,4.275654,17.10262,6.096889,-1.31911
15.35026,0,3.872736,15.49094,6.251799,-1.256592
15.36026,0,3.370496,13.48199,6.386619,-1.192726
15.37026,0,2.774611,11.09845,6.497603,-1.12775
15.38026,0,2.092567,8.370267,6.581306,-1.061937
15.39026,0,1.333648,5.334594,6.634652,-0.9955904
15.40026,0,0.5087669,2.035068,6.655002,-0.9290404
15.41026,0,-0.3698323,-1.479329,6.640209,-0.8626384
15.42026,0,-1.288393,-5.153572,6.588673,-0.7967516
15.43026,0,-2.232489,-8.929956,6.499373,-0.7317579
15.44026,0,-3.186865,-12.74746,6.371899,-0.6680389
15.45026,0,-4.135844,-16.54338,6.206465,-0.6059743
15.46026,0,-5.063654,-20.25462,6.003919,-0.5459351
15.47026,0,-5.954402,-23.81761,5.765743,-0.4882777
15.48026,0,-6.79289,-27.17156,5.494027,-0.4333374
15.49026,0,-7.564546,-30.25818,5.191445,-0.3814229
15.50026,0,-8.255707,-33.02283,4.861217,-0.3328108
15.51026,0,-8.854053,-35.41621,4.507055,-0.2877402
15.52026,0,-9.348497,-37.39399,4.133115,-0.2464091
15.53026,0,-9.729849,-38.9194,3.743921,-0.2089698
15.54026,0,-9.990605,-39.96242,3.344297,-0.1755269
15.55026,0,-10.12532,-40.50129,2.939284,-0.146134
15.56026,0,-10.13062,-40.52248,2.534059,-0.1207935
15.57026,0,-10.00529,-40.02115,2.133847,-0.09945498
15.58026,0,-9.750256,-39.00102,1.743837,-0.08201661
15.59026,0,-9.36872,-37.47488,1.369088,-0.06832573
15.60026,0,-8.866018,-35.46407,1.014448,-0.05818125
15.61026,0,-8.249398,-32.99759,0.6844718,-0.05133653
15.62026,0,-7.528291,-30.11316,0.3833402,-0.04750313
15.63026,0,-6.713738,-26.85495,0.1147906,-0.04635523
15.64026,0,-5.818448,-23.27379,-0.1179473,-0.0475347
15.65026,0,-4.856405,-19.42562,-0.3122035,-0.05065673
15.66026,0,-3.842827,-15.37131,-0.4659166,-0.0553159
15.67026,0,-2.793674,-11.1747,-0.5776635,-0.06109253
15.68026,0,-1.725811,-6.903246,-0.646696,-0.0675595
15.69026,0,-0.6560342,-2.624137,-0.6729373,-0.07428887
15.70026,0,0.398668,1.594672,-0.6569906,-0.08085877
15.71026,-0.02920407,1.421601,5.569587,-0.6012947,-0.08687172
15.72026,-0.8249338,2.396798,6.287458,-0.5384201,-0.09225592
15.73026,-1.809423,3.308832,5.997636,-0.4784438,-0.09704036
15.74026,-2.832343,4.14367,5.245306,-0.4259907,-0.1013003
15.75027,-3.685718,4.888537,4.811276,-0.377878,-0.105079
15.76027,-4.563959,5.532304,3.873379,-0.3391442,-0.1084705
15.77027,-5.444461,6.06559,2.484516,-0.314299,-0.1116135
15.78027,-6.138464,6.480852,1.369551,-0.3006035,-0.1146195
15.79027,-6.138464,6.772714,2.536999,-0.2752335,-0.1173718
15.80027,-6.69005,6.937946,0.9915848,-0.2653176,-0.120025
15.81027,-7.111651,6.975463,-0.5447502,-0.2707652,-0.1227327
15.82027,-7.406659,6.886358,-2.081202,-0.2915772,-0.1256484
15.83027,-7.406659,6.67401,-2.930593,-0.3208831,-0.1288573
15.84027,-7.264241,6.343792,-3.681797,-0.3577011,-0.1324343
15.85027,-6.944367,5.903109,-4.165033,-0.3993514,-0.1364278
15.86027,-6.536329,5.361215,-4.700459,-0.446356,-0.1408913
15.87027,-6.038998,4.728978,-5.240082,-0.4987568,-0.1458789
15.88027,-5.393598,4.018947,-5.498604,-0.5537428,-0.1514163
15.89027,-4.002202,3.244706,-3.029984,-0.5840427,-0.1572568
15.90027,-4.002202,2.4209,-6.325205,-0.6472947,-0.1637297
15.91027,-3.23812,1.562894,-6.700905,-0.7143037,-0.1708727
15.92027,-2.474039,0.6863847,-7.150617,-0.7858099,-0.1787308
15.93027,-1.488418,-0.1924631,-6.723526,-0.8530452,-0.1872613
15.94027,-0.6960799,-1.057944,-7.016097,-0.9232062,-0.1964934
15.95027,0,-1.89465,-7.578599,-0.9989921,-0.2064833
15.96027,0,-2.687901,-10.75161,-1.106508,-0.2175484
15.97027,0,-3.424012,-13.69605,-1.243469,-0.229983
15.98027,0,-4.090336,-16.36134,-1.407082,-0.2440539
15.99027,0,-4.67586,-18.70344,-1.594117,-0.259995
16.00027,0,-5.171103,-20.68441,-1.800961,-0.2780046
16.01027,0,-5.568356,-22.27342,-2.023695,-0.2982416
16.02027,0,-5.861876,-23.44751,-2.25817,-0.3208233
16.03027,0,-6.047899,-24.1916,-2.500086,-0.3458242
16.04027,0,-6.124678,-24.49871,-2.745073,-0.3732749
16.05027,0,-6.092646,-24.37058,-2.988779,-0.4031627
16.06027,0,-5.954207,-23.81683,-3.226947,-0.4354322
16.07027,0,-5.713815,-22.85526,-3.4555,-0.4699872
16.08027,0,-5.377705,-21.51082,-3.670608,-0.5066932
16.09027,0,-4.954144,-19.81657,-3.868773,-0.5453809
16.10027,0,-4.452746,-17.81099,-4.046883,-0.5858498
16.11027,0,-3.884652,-15.53861,-4.202269,-0.6278725
16.12027,0,-3.262123,-13.04849,-4.332754,-0.6712
16.13027,0,-2.598362,-10.39345,-4.436688,-0.7155669
16.14027,0,-1.907451,-7.629804,-4.512987,-0.7606968
16.15027,0,-1.203649,-4.814595,-4.561132,-0.8063082
16.16027,0,-0.5014718,-2.005887,-4.581192,-0.85212
16.17027,0,0.1847792,0.7391169,-4.573801,-0.897858
16.18027,0,0.8412479,3.364991,-4.540151,-0.9432595
16.19028,0,1.454568,5.818273,-4.481968,-0.9880792
16.20028,0,2.012517,8.050069,-4.401467,-1.032094
16.21028,0,2.50404,10.01616,-4.301306,-1.075107
16.22028,0,2.91943,11.67772,-4.184528,-1.116952
16.23028,0,3.250606,13.00243,-4.054504,-1.157497
16.24028,0,3.491142,13.96457,-3.914858,-1.196646
16.25028,0,3.63661,14.54644,-3.769394,-1.23434
16.26028,0,3.684462,14.73785,-3.622015,-1.27056
16.27028,0,3.634174,14.5367,-3.476649,-1.305326
16.28028,0,3.487234,13.94893,-3.337159,-1.338698
16.29028,0,3.247193,12.98877,-3.207271,-1.370771
16.30028,0,2.919452,11.67781,-3.090493,-1.401676
16.31028,0,2.511291,10.04516,-2.990041,-1.431576
16.32028,0,2.031683,8.126731,-2.908774,-1.460664
16.33028,0,1.491135,5.964539,-2.849129,-1.489155
16.34028,0,0.901387,3.605548,-2.813073,-1.517286
16.35028,0,0.2755614,1.102246,-2.802051,-1.545306
16.36028,0,-0.3725968,-1.490387,-2.816954,-1.573476
16.37028,0,-1.028696,-4.114783,-2.858102,-1.602057
16.38028,0,-1.677956,-6.711825,-2.92522,-1.631309
16.39028,0,-2.305681,-9.222724,-3.017447,-1.661484
16.40028,0,-2.897106,-11.58842,-3.133332,-1.692817
16.41028,0,-3.438312,-13.75325,-3.270864,-1.725525
16.42028,0,-3.91599,-15.66396,-3.427504,-1.759801
16.43028,0,-4.317939,-17.27176,-3.600221,-1.795803
16.44028,0,-4.633303,-18.53321,-3.785553,-1.833658
16.45028,0,-4.852487,-19.40995,-3.979653,-1.873455
16.46028,0,-4.967834,-19.87134,-4.178366,-1.915238
16.47028,0,-4.973459,-19.89384,-4.377305,-1.959011
16.48028,0,-4.865469,-19.46188,-4.571923,-2.004731
16.49028,0,-4.641981,-18.56792,-4.757603,-2.052307
16.50028,0,-4.303274,-17.2131,-4.929734,-2.101604
16.51028,0,-3.851774,-15.40709,-5.083805,-2.152442
16.52028,0,-3.292017,-13.16807,-5.215485,-2.204597
16.53028,0,-2.630513,-10.52205,-5.320705,-2.257804
16.54028,0,-1.875732,-7.50293,-5.395735,-2.311761
16.55028,0,-1.038108,-4.152433,-5.437259,-2.366134
16.56028,0,-0.129477,-0.517908,-5.442438,-2.420558
16.57028,0.4592825,0.8367742,5.184227,-5.390596,-2.474464
16.58028,1.253882,1.846079,12.39984,-5.266597,-2.52713
16.59028,2.025875,2.882993,19.63547,-5.070242,-2.577832
16.60028,2.025875,3.931185,23.82824,-4.83196,-2.626152
16.61028,2.884902,4.974129,31.43612,-4.517599,-2.671328
16.62029,3.685153,5.995124,38.72111,-4.130388,-2.712632
16.63029,4.430019,6.97764,45.63063,-3.674082,-2.749373
16.64029,5.157931,7.905767,52.25479,-3.151534,-2.780888
16.65029,5.646219,8.764037,57.64103,-2.575124,-2.806639
16.66029,5.968355,9.538287,62.02657,-1.954858,-2.826188
16.67029,6.170678,10.21558,65.54504,-1.299408,-2.839182
16.68029,6.160505,10.78448,67.77995,-0.6216082,-2.845398
16.69029,5.888103,11.23527,68.49348,0.06332663,-2.844765
16.70029,5.888103,11.56012,69.79291,0.7612557,-2.837152
16.71029,5.547884,11.7532,69.20433,1.453299,-2.822619
16.72029,5.179406,11.81088,67.96116,2.13291,-2.80129
16.73029,4.6606,11.73172,65.56926,2.788603,-2.773404
16.74029,4.138402,11.51647,62.61949,3.414798,-2.739256
16.75029,3.55969,11.16811,58.91121,4.00391,-2.699217
16.76029,2.284714,10.69186,51.90629,4.522973,-2.653988
16.77029,1.598623,10.09492,46.77418,4.990715,-2.60408
16.78029,0.8774927,9.386462,41.05582,5.401273,-2.550068
16.79029,0.1654051,8.577469,34.9715,5.750988,-2.492558
16.80029,0.1654051,7.680407,31.38325,6.06482,-2.43191
16.81029,0,6.709382,26.83753,6.333196,-2.368578
16.82029,0,5.67933,22.71732,6.560369,-2.302974
16.83029,0,4.606222,18.42489,6.744618,-2.235528
16.84029,0,3.506507,14.02603,6.884878,-2.166679
16.85029,0,2.396889,9.587555,6.980754,-2.096871
16.86029,0,1.294334,5.177336,7.032527,-2.026546
16.87029,0,0.2152612,0.8610448,7.041138,-1.956135
16.88029,0,-0.8244352,-3.297741,7.00816,-1.886053
16.89029,0,-1.809704,-7.238814,6.935772,-1.816695
16.90029,0,-2.726634,-10.90654,6.826706,-1.748428
16.91029,0,-3.562581,-14.25032,6.684203,-1.681586
16.92029,0,-4.306564,-17.22626,6.51194,-1.616467
16.93029,0,-4.949324,-19.7973,6.313968,-1.553327
16.94029,0,-5.483467,-21.93387,6.094629,-1.492381
16.95029,0.5191882,-5.903652,-21.53786,5.87925,-1.433588
16.96029,1.406472,-6.206598,-19.2005,5.687245,-1.376716
16.97029,2.316362,-6.391202,-16.29936,5.524251,-1.321473
16.98029,3.280506,-6.458397,-12.71157,5.397136,-1.267502
16.99029,4.147445,-6.411396,-9.055803,5.306578,-1.214436
17.00029,4.147445,-6.255211,-8.431065,5.222267,-1.162213
17.01029,5.594226,-5.996989,-1.611052,5.206157,-1.110152
17.02029,6.041824,-5.645445,1.585516,5.222012,-1.057932
17.03029,6.273534,-5.210959,4.250299,5.264515,-1.005286
17.04029,6.273534,-4.705276,6.273031,5.327245,-0.952014
17.05029,6.198935,-4.141253,8.230728,5.409553,-0.8979185
17.0603,5.775073,-3.532615,8.969833,5.499251,-0.842926
17.0703,5.2314,-2.893918,9.34993,5.59275,-0.7869985
17.0803,4.524964,-2.239805,9.140635,5.684156,-0.730157
17.0903,3.678371,-1.585088,8.373133,5.767888,-0.6724781
17.1003,3.678371,-0.9443174,10.93621,5.87725,-0.6137056
17.1103,2.614761,-0.3315019,9.133036,5.96858,-0.5540197
17.1203,0.4208524,0.2398802,2.64293,5.995009,-0.4940697
17.1303,0,0.7576222,3.030489,6.025314,-0.4338165
17.1403,0,1.210687,4.842748,6.073742,-0.3730791
17.1503,0,1.589489,6.357955,6.137321,-0.3117059
17.1603,0,1.886105,7.544419,6.212766,-0.2495782
17.1703,0,2.09431,8.377241,6.296538,-0.1866129
17.1803,0,2.209876,8.839502,6.384933,-0.1227635
17.1903,-0.7164252,2.230505,6.05632,6.445496,-0.05830857
17.2003,-0.7164252,2.155895,5.757877,6.503075,0.006722174
17.2103,-1.483897,1.987794,2.015585,6.523231,0.07195448
17.2203,-2.730616,1.729944,-4.002687,6.483204,0.1367865
17.2303,-3.321762,1.387936,-7.735301,6.405851,0.200845
17.2403,-3.886911,0.9691684,-11.67097,6.289141,0.2637365
17.2503,-4.518747,0.4826964,-16.1442,6.127699,0.3250135
17.2603,-5.109893,-0.06105525,-20.68379,5.920861,0.3842221
17.2703,-5.730427,-0.6501938,-25.52248,5.665637,0.4408784
17.2803,-6.237931,-1.271908,-30.03935,5.365243,0.4945309
17.2903,-6.685528,-1.912638,-34.39267,5.021317,0.544744
17.3003,-6.685528,-2.558278,-36.97522,4.651564,0.5912597
17.3103,-6.981666,-3.194567,-40.70493,4.244515,0.6337048
17.3203,-7.117302,-3.806996,-43.6972,3.807543,0.6717802
17.3303,-7.15008,-4.381654,-46.12694,3.346274,0.705243
17.3403,-7.15008,-4.905185,-48.22106,2.864063,0.7338836
17.3503,-7.116172,-5.364924,-49.92439,2.364819,0.7575318
17.3603,-7.105999,-5.749476,-51.42191,1.8506,0.7760378
17.3703,-7.100348,-6.048773,-52.59649,1.324635,0.7892842
17.3803,-7.100348,-6.254112,-53.41784,0.790457,0.7971888
17.3903,-7.093566,-6.358685,-53.80901,0.252367,0.7997124
17.4003,-7.093566,-6.357488,-53.80422,-0.2856752,0.7968557
17.4103,-7.093566,-6.247475,-53.36417,-0.8193169,0.7886625
17.4203,-7.093566,-6.027683,-52.485,-1.344167,0.7752208
17.4303,-6.903676,-5.699089,-50.41106,-1.848277,0.7567381
17.4403,-6.764649,-5.264907,-48.11823,-2.32946,0.7334435
17.4503,-6.577021,-4.730318,-45.22935,-2.781753,0.705626
17.4603,-6.354351,-4.102456,-41.82722,-3.200026,0.6736257
17.4703,-6.066124,-3.390223,-37.82539,-3.578279,0.6378429
17.4803,-5.711212,-2.604414,-33.2625,-3.910905,0.5987338
17.4903,-5.279438,-1.757152,-28.14636,-4.192368,0.5568101
17.50031,-5.279438,-0.8618237,-24.56504,-4.438018,0.51243
17.51031,-4.168355,0.06701459,-16.40536,-4.602072,0.4664092
17.52031,-3.54443,1.014162,-10.12107,-4.703282,0.4193764
17.53031,-2.894509,1.963598,-3.723644,-4.740519,0.3719712
17.54031,-2.201637,2.899354,2.790868,-4.71261,0.3248451
17.55031,-1.540413,3.805382,9.059879,-4.622011,0.278625
17.56031,-0.8701459,4.666003,15.18343,-4.470177,0.2339232
17.57031,-0.2089214,5.466239,21.02927,-4.259884,0.1913244
17.58031,0,6.191753,24.76701,-4.012214,0.1512023
17.59031,0,6.829589,27.31836,-3.73903,0.113812
17.60031,0,7.368139,29.47256,-3.444304,0.07936892
17.61031,0,7.79739,31.18956,-3.132409,0.04804483
17.62031,0,8.109167,32.43667,-2.808042,0.01996441
17.63031,0,8.2971,33.1884,-2.476158,-0.004797175
17.64031,0,8.357073,33.42829,-2.141876,-0.02621593
17.65031,0,8.286999,33.14799,-1.810396,-0.04431989
17.66031,0,8.087069,32.34827,-1.486913,-0.05918901
17.67031,0,7.759587,31.03835,-1.176529,-0.07095431
17.68031,0,7.309144,29.23657,-0.8841637,-0.07979594
17.69031,0,6.742365,26.96946,-0.6144691,-0.08594063
17.70031,0,6.067839,24.27135,-0.3717556,-0.08965819
17.71031,0,5.296081,21.18432,-0.1599123,-0.09125731
17.72031,0,4.439117,17.75647,0.01765235,-0.09108078
17.73031,0,3.51049,14.04196,0.1580719,-0.08950006
17.74031,0,2.525123,10.10049,0.2590768,-0.08690929
17.75031,0,1.498698,5.99479,0.3190247,-0.08371904
17.76031,0,0.4476437,1.790575,0.3369305,-0.08034974
17.77031,0,-0.6111953,-2.444781,0.3124827,-0.07722492
17.78031,0,-1.660951,-6.643803,0.2460447,-0.07476447
17.79031,0,-2.68478,-10.73912,0.1386534,-0.07337794
17.80031,0,-3.666465,-14.66586,-0.008005165,-0.07345799
17.81031,0,-4.590489,-18.36196,-0.1916247,-0.07537423
17.82031,0,-5.442414,-21.76966,-0.4093213,-0.07946745
17.83031,0,-6.209106,-24.83643,-0.6576856,-0.0860443
17.84031,0,-6.878765,-27.51506,-0.9328362,-0.09537266
17.85031,0,-7.441442,-29.76577,-1.230494,-0.1076776
17.86031,0,-7.889168,-31.55667,-1.54606,-0.1231382
17.87031,0,-8.215815,-32.86326,-1.874693,-0.1418851
17.88031,0,-8.417411,-33.66964,-2.21139,-0.163999
17.89031,0,-8.492179,-33.96872,-2.551077,-0.1895098
17.90031,0,-8.440519,-33.76208,-2.888697,-0.2183968
17.91031,0,-8.265009,-33.06004,-3.219298,-0.2505898
17.92031,0,-7.970326,-31.88131,-3.538111,-0.2859709
17.93032,0,-7.563118,-30.25247,-3.840636,-0.3243772
17.94032,0,-7.052129,-28.20852,-4.122721,-0.3656044
17.95032,0,-6.447601,-25.79041,-4.380625,-0.4094107
17.96032,0,-5.761378,-23.04551,-4.61108,-0.4555215
17.97032,0,-5.006615,-20.02646,-4.811344,-0.5036349
17.98032,0,-4.197421,-16.78968,-4.979241,-0.5534273
17.99032,0,-3.348984,-13.39593,-5.1132,-0.6045594
18.00032,0,-2.476729,-9.906918,-5.212269,-0.6566821
18.01032,0,-1.596416,-6.385662,-5.276126,-0.7094433
18.02032,0,-0.723732,-2.894928,-5.305075,-0.7624941
18.03032,0,0.1260555,0.5042219,-5.300033,-0.8154944
18.04032,0,0.938041,3.752164,-5.262511,-0.8681195
18.05032,0,1.698463,6.793853,-5.194573,-0.9200653
18.06032,0,2.394616,9.578465,-5.098788,-0.9710532
18.07032,0,3.015122,12.06049,-4.978183,-1.020835
18.08032,0,3.550245,14.20098,-4.836174,-1.069197
18.09032,0,3.991931,15.96772,-4.676497,-1.115962
18.10032,0,4.333926,17.3357,-4.503139,-1.160993
18.11032,0,4.572051,18.2882,-4.320258,-1.204196
18.12032,0,4.704121,18.81648,-4.132093,-1.245517
18.13032,0,4.730021,18.92008,-3.942892,-1.284946
18.14032,0,4.65164,18.60656,-3.756826,-1.322514
18.15032,0,4.47292,17.89168,-3.57791,-1.358293
18.16032,0,4.199775,16.7991,-3.409919,-1.392392
18.17032,0,3.839784,15.35914,-3.256327,-1.424955
18.18032,0,3.402205,13.60882,-3.120239,-1.456158
18.19032,0,2.89765,11.5906,-3.004333,-1.486201
18.20032,0,2.338223,9.352891,-2.910804,-1.515309
18.21032,0,1.736766,6.947062,-2.841334,-1.543723
18.22032,0,1.106888,4.42755,-2.797058,-1.571693
18.23032,0,0.4628164,1.851266,-2.778545,-1.599479
18.24032,0,-0.1812591,-0.7250363,-2.785796,-1.627337
18.25032,0,-0.8109198,-3.243679,-2.818233,-1.655519
18.26032,0,-1.412403,-5.64961,-2.874729,-1.684266
18.27032,0,-1.972462,-7.889847,-2.953627,-1.713802
18.28032,0,-2.478773,-9.915092,-3.052778,-1.74433
18.29032,0,-2.920242,-11.68097,-3.169588,-1.776026
18.30032,0,-3.286825,-13.1473,-3.301061,-1.809037
18.31032,0,-3.570332,-14.28133,-3.443874,-1.843475
18.32032,0,-3.764205,-15.05682,-3.594442,-1.87942
18.33032,0,-3.863724,-15.4549,-3.748991,-1.91691
18.34032,0,-3.866134,-15.46453,-3.903636,-1.955946
18.35032,0,-3.770626,-15.08251,-4.054461,-1.996491
18.36032,0,-3.57849,-14.31396,-4.197601,-2.038467
18.37033,0,-3.293015,-13.17206,-4.329321,-2.08176
18.38033,0,-2.919412,-11.67765,-4.446098,-2.126221
18.39033,0,-2.464772,-9.859087,-4.544689,-2.171668
18.40033,0,-1.937873,-7.751491,-4.622204,-2.21789
18.41033,0,-1.349254,-5.397017,-4.676174,-2.264652
18.42033,0,-0.7106665,-2.842666,-4.704601,-2.311697
18.43033,0,-0.03504803,-0.1401921,-4.706003,-2.358757
18.44033,0,0.6637118,2.654847,-4.679454,-2.405552
18.45033,0,1.371118,5.484473,-4.624609,-2.451798
18.46033,0,2.072067,8.288268,-4.541727,-2.497216
18.47033,0,2.751577,11.00631,-4.431664,-2.541532
18.48033,0,3.39476,13.57904,-4.295873,-2.584491
18.49033,0,3.987171,15.94868,-4.136386,-2.625855
18.50033,0,4.515217,18.06087,-3.955778,-2.665412
18.51033,0,4.966048,19.86419,-3.757136,-2.702984
18.52033,0,5.328221,21.31289,-3.544007,-2.738424
18.53033,0,5.59176,22.36704,-3.320336,-2.771627
18.54033,0.7362054,5.748361,25.93826,-3.060954,-2.802237
18.55033,1.643835,5.791544,29.74152,-2.763538,-2.829872
18.56033,2.636236,5.716712,33.41179,-2.42942,-2.854166
18.57033,3.555169,5.521436,36.30642,-2.066356,-2.87483
18.58033,4.439061,5.20542,38.57793,-1.680577,-2.891636
18.59033,5.211055,4.770537,39.92637,-1.281313,-2.904449
18.60033,5.923143,4.22063,40.5751,-0.8755624,-2.913204
18.61033,5.923143,3.561856,37.94,-0.4961624,-2.918166
18.62033,6.383174,2.80228,36.74182,-0.1287442,-2.919454
18.63033,6.604712,1.951822,34.22614,0.2135171,-2.917318
18.64033,6.55724,1.022101,30.31736,0.5166907,-2.912151
18.65033,6.257711,0.02620274,25.13565,0.7680473,-2.904471
18.66033,5.827067,-1.021242,19.2233,0.9602802,-2.894868
18.67033,5.252876,-2.104938,12.59175,1.086198,-2.884006
18.68033,4.573567,-3.208595,5.459889,1.140797,-2.872598
18.69033,3.739407,-4.315448,-2.304162,1.117755,-2.861421
18.70033,2.80013,-5.408652,-10.43409,1.013414,-2.851287
18.71033,2.80013,-6.471158,-14.68411,0.866573,-2.842621
18.72033,1.802076,-7.486591,-22.73806,0.6391925,-2.836229
18.73033,0,-8.439093,-33.75637,0.3016288,-2.833213
18.74033,0,-9.313887,-37.25555,-0.07092669,-2.833922
18.75033,0,-10.09728,-40.38913,-0.4748179,-2.83867
18.76033,0,-10.77712,-43.1085,-0.9059029,-2.847729
18.77033,0,-11.34274,-45.37094,-1.359612,-2.861325
18.78033,0,-11.78547,-47.14189,-1.831031,-2.879635
18.79033,0,-12.09861,-48.39446,-2.314976,-2.902785
18.80033,0,-12.27755,-49.1102,-2.806078,-2.930846
18.81034,0,-12.31983,-49.27932,-3.298871,-2.963835
18.82034,0,-12.2253,-48.90118,-3.787883,-3.001713
18.83034,0,-11.9959,-47.98361,-4.267719,-3.04439
18.84034,0,-11.63587,-46.54347,-4.733153,-3.091722
18.85034,0,-11.15161,-44.60645,-5.179218,-3.143514
18.86034,0,-10.55124,-42.20497,-5.601267,-3.199527
18.87034,0,-9.845133,-39.38053,-5.995073,-3.259478
18.88034,0,-9.044818,-36.17927,-6.356865,-3.323046
18.89034,0,-8.163635,-32.65454,-6.683411,-3.38988
18.90034,0,-7.21623,-28.86492,-6.97206,-3.459601
18.91034,0,-6.217625,-24.8705,-7.220765,-3.531809
18.92034,0,-5.184253,-20.73701,-7.428135,-3.60609
18.93034,0,-4.132181,-16.52872,-7.593422,-3.682024
18.94034,0,-3.078139,-12.31256,-7.716547,-3.75919
18.95034,0,-2.038681,-8.154723,-7.798095,-3.837171
18.96034,0,-1.029233,-4.116933,-7.839264,-3.915563
18.97034,0,-0.06525658,-0.2610263,-7.841874,-3.993982
18.98034,0,0.8394945,3.357978,-7.808294,-4.072065
18.99034,0,1.672065,6.688261,-7.741412,-4.149479
19.00034,0,2.421041,9.684165,-7.64457,-4.225924
19.01034,0,3.076998,12.30799,-7.52149,-4.301139
19.02034,0,3.631994,14.52798,-7.37621,-4.374901
19.03034,0,4.080239,16.32096,-7.213001,-4.447031
19.04034,0,4.417994,17.67198,-7.036281,-4.517395
19.05034,0,4.643562,18.57425,-6.850539,-4.5859
19.06034,0,4.757339,19.02936,-6.660245,-4.652502
19.07034,0,4.761916,19.04766,-6.469769,-4.7172
19.08034,0,4.661694,18.64677,-6.283301,-4.780033
19.09034,0,4.463176,17.8527,-6.104774,-4.84108
19.10034,0,4.174707,16.69883,-5.937786,-4.900458
19.11034,0,3.805921,15.22368,-5.785549,-4.958313
19.12034,0,3.368326,13.47331,-5.650815,-5.014822
19.13034,0,2.874012,11.49605,-5.535855,-5.07018
19.14034,0,2.336516,9.346063,-5.442394,-5.124604
19.15034,0,1.770043,7.08017,-5.371593,-5.178319
19.16034,0,1.188659,4.754635,-5.324046,-5.23156
19.17034,0,0.607263,2.429052,-5.299756,-5.284557
19.18034,0,0.03994605,0.1597842,-5.298158,-5.337539
19.19034,0,-0.4992099,-1.99684,-5.318126,-5.39072
19.20034,0,-0.9968039,-3.987216,-5.357998,-5.4443
19.21034,0,-1.440866,-5.763463,-5.415633,-5.498456
19.22034,0,-1.820072,-7.280288,-5.488436,-5.55334
19.23034,0,-2.125,-8.500002,-5.573436,-5.609075
19.24035,0,-2.347457,-9.389828,-5.667335,-5.665748
19.25035,0,-2.481085,-9.924338,-5.766578,-5.723414
19.26035,0,-2.521585,-10.08634,-5.867441,-5.782088
19.27035,0,-2.466417,-9.865669,-5.966098,-5.841749
19.28035,0,-2.315131,-9.260526,-6.058703,-5.902336
19.29035,0,-2.069305,-8.277221,-6.141475,-5.963751
19.30035,0,-1.732418,-6.929671,-6.210772,-6.025858
19.31035,0,-1.30995,-5.239799,-6.26317,-6.08849
19.32035,0.3824223,-0.809283,-1.707443,-6.280245,-6.151292
19.33035,2.602327,-0.2391753,9.452608,-6.185719,-6.21315
19.34035,3.742798,0.3896353,16.52973,-6.020421,-6.273354
19.35035,4.897963,1.065693,23.85462,-5.781875,-6.331172
19.36035,6.073472,1.775994,31.39787,-5.467896,-6.385851
19.37035,7.178904,2.506661,38.74226,-5.080473,-6.436656
19.38035,8.158872,3.243771,45.61057,-4.624368,-6.4829
19.39035,9.609043,3.972429,54.32589,-4.081109,-6.523711
19.40035,10.06456,4.678352,58.97163,-3.491393,-6.558625
19.41035,10.06456,5.347022,61.64631,-2.87493,-6.587374
19.42035,10.32113,5.964485,65.14247,-2.223505,-6.609609
19.43035,10.31435,6.518095,67.32978,-1.550207,-6.625111
19.44035,10.17306,6.995611,68.67469,-0.8634604,-6.633746
19.45035,9.724335,7.386664,68.444,-0.1790204,-6.635536
19.46035,9.173879,7.681982,67.42344,0.495214,-6.630584
19.47035,8.479877,7.874096,65.41589,1.149373,-6.61909
19.48035,7.539469,7.957489,61.98783,1.769251,-6.601398
19.49035,5.576141,7.928441,54.01833,2.309434,-6.578303
19.50035,4.528355,7.785447,49.2552,2.801986,-6.550283
19.51035,4.528355,7.528967,48.22929,3.284279,-6.517441
19.52035,3.429705,7.161672,42.36551,3.707934,-6.480361
19.53035,2.300538,6.688141,35.95472,4.067482,-6.439687
19.54035,1.138592,6.115232,29.0153,4.357635,-6.396111
19.55035,0,5.451239,21.80496,4.575684,-6.350354
19.56035,0,4.706608,18.82643,4.763948,-6.302714
19.57035,0,3.89337,15.57348,4.919683,-6.253518
19.58035,0,3.024483,12.09793,5.040663,-6.203111
19.59035,0,2.114666,8.458663,5.125249,-6.151859
19.60035,0,1.178825,4.715302,5.172402,-6.100135
19.61035,0,0.2330484,0.9321937,5.181725,-6.048317
19.62035,0,-0.7063135,-2.825254,5.153472,-5.996783
19.63035,0,-1.62336,-6.493439,5.088538,-5.945898
19.64035,0,-2.501718,-10.00687,4.988469,-5.896013
19.65035,0,-3.32629,-13.30516,4.855418,-5.847459
19.66035,0,-4.08224,-16.32896,4.692128,-5.800538
