Name: Lorenzo, Condition: 2, Run: 2, Date: 10/18/2019 3:35:53 PM, Testing: False
23.62045,0,4.195414,16.78165,-1.559495,2.502456
23.63045,0,4.432017,17.72807,-1.382215,2.488634
23.64045,0,4.560477,18.24191,-1.199796,2.476636
23.65045,0,4.576075,18.3043,-1.016753,2.466468
23.66045,0,4.47604,17.90416,-0.837711,2.458091
23.67045,0,4.259787,17.03915,-0.6673196,2.451418
23.68045,0,3.9288,15.7152,-0.5101676,2.446316
23.69045,0,3.486792,13.94717,-0.3706959,2.442609
23.70045,0,2.939383,11.75753,-0.2531206,2.440078
23.71045,0,2.294417,9.177669,-0.1613439,2.438465
23.72045,0,1.561317,6.245267,-0.09889125,2.437476
23.73045,0,0.7513529,3.005412,-0.06883714,2.436787
23.74045,0,-0.1224961,-0.4899845,-0.07373698,2.43605
23.75045,0,-1.046457,-4.18583,-0.1155953,2.434894
23.76045,0,-2.005077,-8.020309,-0.1957984,2.432936
23.77045,0,-2.982795,-11.93118,-0.3151102,2.429785
23.78045,0,-3.963042,-15.85217,-0.4736319,2.425049
23.79045,0,-4.928946,-19.71579,-0.6707897,2.418341
23.80045,0,-5.864412,-23.45765,-0.9053662,2.409287
23.81045,0,-6.752828,-27.01131,-1.175479,2.397532
23.82045,0,-7.579045,-30.31618,-1.478641,2.382746
23.83045,0,-8.328267,-33.31307,-1.811772,2.364628
23.84045,0,-8.986949,-35.9478,-2.17125,2.342916
23.85045,0,-9.543378,-38.17351,-2.552985,2.317386
23.86045,0,-9.98699,-39.94796,-2.952465,2.287861
23.87045,0,-10.3095,-41.23801,-3.364845,2.254213
23.88045,0,-10.50426,-42.01706,-3.785015,2.216362
23.89045,0,-10.56682,-42.26728,-4.207688,2.174286
23.90045,0,-10.49501,-41.98003,-4.627488,2.128011
23.91045,0,-10.28879,-41.15516,-5.03904,2.07762
23.92045,0,-9.950307,-39.80123,-5.437052,2.02325
23.93045,0,-9.483992,-37.93597,-5.816411,1.965086
23.94045,0,-8.89642,-35.58568,-6.172268,1.903363
23.95045,0,-8.195892,-32.78357,-6.500104,1.838362
23.96045,0,-7.392965,-29.57186,-6.795823,1.770404
23.97045,0,-6.499387,-25.99755,-7.055798,1.699846
23.98045,0,-5.528727,-22.11491,-7.276947,1.627076
23.99045,0,-4.495834,-17.98334,-7.45678,1.552509
24.00045,0,-3.415959,-13.66383,-7.593419,1.476574
24.01045,0,-2.305833,-9.223332,-7.685652,1.399718
24.02045,0,-1.181691,-4.726763,-7.732919,1.322389
24.03045,0,-0.06055616,-0.2422246,-7.735342,1.245035
24.04045,0,1.040788,4.163153,-7.69371,1.168098
24.05046,0,2.106555,8.426222,-7.609447,1.092004
24.06046,0,3.121046,12.48418,-7.484606,1.017158
24.07046,0,4.070232,16.28093,-7.321796,0.9439398
24.08046,0,4.940716,19.76287,-7.124168,0.8726981
24.09046,0,5.721246,22.88498,-6.895318,0.803745
24.10046,0,6.401746,25.60698,-6.639248,0.7373525
24.11046,0,6.974135,27.89654,-6.360283,0.6737497
24.12046,0,7.432437,29.72975,-6.062985,0.6131198
24.13046,0,7.772599,31.0904,-5.752081,0.555599
24.14046,0,7.992754,31.97102,-5.432371,0.5012753
24.15046,0,8.093104,32.37242,-5.108647,0.4501888
24.16046,0,8.076198,32.30479,-4.785599,0.4023329
24.17046,0,7.946274,31.7851,-4.467748,0.3576554
24.18046,0,7.709905,30.83962,-4.159351,0.3160619
24.19046,0,7.375063,29.50025,-3.864349,0.2774184
24.20046,0,6.95169,27.80676,-3.586281,0.2415556
24.21046,0,6.451265,25.80506,-3.328231,0.2082733
24.22046,0,5.885985,23.54394,-3.092791,0.1773454
24.23046,0,5.269681,21.07872,-2.882004,0.1485253
24.24046,0,4.616274,18.4651,-2.697353,0.1215518
24.25046,0,3.940594,15.76237,-2.539729,0.0961545
24.26046,0,3.257669,13.03068,-2.409423,0.07206028
24.27046,0,2.581846,10.32738,-2.306149,0.04899879
24.28046,0,1.927804,7.711217,-2.229037,0.02670843
24.29046,0,1.308851,5.235403,-2.176682,0.004941602
24.30046,0,0.737879,2.951516,-2.147167,-0.01653007
24.31046,0,0.2265863,0.9063452,-2.138104,-0.03791111
24.32046,0,-0.2151247,-0.8604986,-2.146709,-0.05937819
24.33046,0,-0.5784456,-2.313782,-2.169847,-0.08107666
24.34046,0,-0.856683,-3.426732,-2.204114,-0.1031178
24.35046,0,-1.044725,-4.1789,-2.245903,-0.1255768
24.36046,0,-1.13953,-4.55812,-2.291484,-0.1484917
24.37046,0,-1.140038,-4.560153,-2.337086,-0.1718625
24.38046,0,-1.047284,-4.189138,-2.378977,-0.1956523
24.39046,0,-0.8641114,-3.456446,-2.413542,-0.2197877
24.40046,0,-0.5954419,-2.381768,-2.437359,-0.2441613
24.41046,0,-0.2481185,-0.9924742,-2.447284,-0.2686341
24.42046,0,0.1696614,0.6786458,-2.440498,-0.2930391
24.43046,0,0.6477003,2.590801,-2.41459,-0.317185
24.44046,0,1.175004,4.700017,-2.367589,-0.3408609
24.45046,0,1.739069,6.956277,-2.298027,-0.3638412
24.46046,0,2.326337,9.305348,-2.204973,-0.3858909
24.47046,0,2.923343,11.69337,-2.088039,-0.4067713
24.48046,0,3.515474,14.06189,-1.94742,-0.4262455
24.49047,0,4.088804,16.35522,-1.783868,-0.4440842
24.50047,0,4.629083,18.51633,-1.598705,-0.4600712
24.51047,0,5.122548,20.49019,-1.393803,-0.4740093
24.52047,0,5.556774,22.22709,-1.171532,-0.4857246
24.53047,0,5.919526,23.6781,-0.934751,-0.4950721
24.54047,0,6.200625,24.8025,-0.686726,-0.5019394
24.55047,0,6.390826,25.5633,-0.431093,-0.5062503
24.56047,0,6.482625,25.9305,-0.171788,-0.5079681
24.57047,0,6.470574,25.8823,0.08703498,-0.5070978
24.58047,0,6.350895,25.40358,0.3410708,-0.5036871
24.59047,0,6.122039,24.48816,0.5859523,-0.4978276
24.60047,0,5.784273,23.13709,0.8173233,-0.4896543
24.61047,0,5.340178,21.36071,1.03093,-0.479345
24.62047,0,4.794249,19.177,1.2227,-0.467118
24.63047,0,4.153133,16.61253,1.388826,-0.4532298
24.64047,0,3.425072,13.70029,1.525829,-0.4379715
24.65047,0,2.620292,10.48117,1.63064,-0.4216651
24.66047,0,1.750709,7.002838,1.700669,-0.4046584
24.67047,0,0.8291492,3.316597,1.733835,-0.38732
24.68047,0,-0.1298984,-0.5195935,1.728639,-0.3700337
24.69047,0,-1.111586,-4.446345,1.684175,-0.3531919
24.70047,0,-2.099994,-8.399978,1.600175,-0.3371902
24.71047,0,-3.078824,-12.3153,1.477023,-0.3224199
24.72047,0,-4.032311,-16.12924,1.31573,-0.3092626
24.73047,0,-4.944129,-19.77652,1.117965,-0.2980829
24.74047,0,-5.799255,-23.19702,0.8859948,-0.289223
24.75047,0,-6.582906,-26.33162,0.6226786,-0.2829962
24.76047,0,-7.281408,-29.12563,0.3314222,-0.279682
24.77047,0,-7.882817,-31.53127,0.01610957,-0.2795209
24.78047,0,-8.376201,-33.5048,-0.3189384,-0.2827103
24.79047,0,-8.75284,-35.01136,-0.669052,-0.2894008
24.80047,0,-9.005526,-36.0221,-1.029273,-0.2996936
24.81047,0,-9.129386,-36.51754,-1.394449,-0.313638
24.82047,0,-9.121439,-36.48576,-1.759306,-0.3312311
24.83047,0,-8.981048,-35.92419,-2.118548,-0.3524166
24.84047,0,-8.709741,-34.83896,-2.466938,-0.377086
24.85047,0,-8.311296,-33.24518,-2.799389,-0.4050798
24.86047,0,-7.791463,-31.16585,-3.111048,-0.4361903
24.87047,0,-7.158203,-28.63281,-3.397376,-0.4701641
24.88047,0,-6.421444,-25.68578,-3.654234,-0.5067064
24.89047,0,-5.592522,-22.37009,-3.877934,-0.5454857
24.90047,0,-4.684722,-18.73889,-4.065323,-0.586139
24.91047,0,-3.712158,-14.84863,-4.213809,-0.6282771
24.92048,0,-2.690428,-10.76171,-4.321426,-0.6714913
24.93048,0,-1.635981,-6.543923,-4.386866,-0.71536
24.94048,0,-0.5651938,-2.260775,-4.409473,-0.7594547
24.95048,0,0.5045713,2.018285,-4.38929,-0.8033476
24.96048,0,1.556756,6.227026,-4.32702,-0.8466179
24.97048,0,2.574735,10.29894,-4.224031,-0.8888582
24.98048,0,3.542422,14.16969,-4.082334,-0.9296815
24.99048,0,4.445203,17.78081,-3.904526,-0.9687268
25.00048,0,5.26904,21.07616,-3.693764,-1.005664
25.01048,0,6.001868,24.00747,-3.45369,-1.040201
25.02048,0,6.632854,26.53142,-3.188376,-1.072085
25.03048,0,7.153018,28.61207,-2.902255,-1.101108
25.04048,0,7.555683,30.22273,-2.600028,-1.127108
25.05048,0,7.835876,31.3435,-2.286593,-1.149974
25.06048,0,7.990947,31.96379,-1.966955,-1.169643
25.07048,0,8.020361,32.08144,-1.64614,-1.186105
25.08048,0,7.925865,31.70346,-1.329106,-1.199396
25.09048,0,7.711155,30.84462,-1.02066,-1.209602
25.10048,0,7.382267,29.52907,-0.725369,-1.216856
25.11048,0,6.946766,27.78707,-0.4474984,-1.221331
25.12048,0,6.41439,25.65756,-0.1909228,-1.22324
25.13048,0,5.796464,23.18586,0.04093578,-1.222831
25.14048,0,5.105251,20.42101,0.2451458,-1.220379
25.15048,0,4.354799,17.4192,0.4193378,-1.216186
25.16048,0,3.559365,14.23746,0.5617124,-1.210569
25.17048,0,2.734354,10.93742,0.6710865,-1.203858
25.18048,0,1.895539,7.582157,0.7469081,-1.196389
25.19048,0,1.058133,4.232533,0.7892334,-1.188496
25.20048,0,0.2378904,0.9515615,0.7987491,-1.180509
25.21048,0,-0.5506957,-2.202783,0.7767212,-1.172742
25.22048,0,-1.293361,-5.173444,0.7249868,-1.165492
25.23048,0,-1.976976,-7.907902,0.6459078,-1.159033
25.24048,0,-2.590064,-10.36026,0.5423052,-1.15361
25.25048,0,-3.122098,-12.48839,0.4174213,-1.149436
25.26048,0,-3.564775,-14.2591,0.2748303,-1.146687
25.27048,0,-3.911178,-15.64471,0.1183831,-1.145503
25.28048,0,-4.156478,-16.62591,-0.04787597,-1.145982
25.29048,0,-4.297887,-17.19155,-0.2197914,-1.14818
25.30048,0,-4.33468,-17.33872,-0.3931786,-1.152112
25.31048,0,-4.268069,-17.07228,-0.5639014,-1.157751
25.32048,0,-4.101388,-16.40555,-0.7279569,-1.16503
25.33048,0,-3.839932,-15.35973,-0.8815542,-1.173846
25.34048,0,-3.49071,-13.96284,-1.021183,-1.184058
25.35048,0,-3.062658,-12.25063,-1.143689,-1.195495
25.36049,0,-2.565782,-10.26313,-1.24632,-1.207958
25.37049,0.0727207,-2.011771,-7.756201,-1.323882,-1.221197
25.38049,0.5259701,-1.4135,-3.55012,-1.359383,-1.23479
25.39049,0.8650593,-0.7840687,0.3239625,-1.356144,-1.248352
25.40049,1.166849,-0.1378291,4.116081,-1.314983,-1.261502
25.41049,1.319439,0.5111728,7.322449,-1.241758,-1.273919
25.42049,1.338654,1.148452,9.948425,-1.142274,-1.285342
25.43049,1.338654,1.759775,12.39371,-1.018337,-1.295525
25.44049,1.227885,2.332015,14.2396,-0.875941,-1.304285
25.45049,1.227885,2.852099,16.31994,-0.7127417,-1.311412
25.46049,1.010868,3.308729,17.27839,-0.5399578,-1.316812
25.47049,0.3338194,3.691306,16.1005,-0.3789528,-1.320601
25.48049,0,3.991156,15.96463,-0.2193065,-1.322794
25.49049,0,4.200958,16.80383,-0.0512682,-1.323307
25.50049,0,4.315322,17.26129,0.1213447,-1.322094
25.51049,0,4.330883,17.32353,0.29458,-1.319148
25.52049,0,4.246148,16.98459,0.4644259,-1.314504
25.53049,0,4.061655,16.24662,0.6268921,-1.308235
25.54049,0,3.780014,15.12005,0.7780926,-1.300454
25.55049,0,3.405898,13.62359,0.9143286,-1.29131
25.56049,0,2.945636,11.78254,1.032154,-1.280989
25.57049,0,2.407711,9.630845,1.128462,-1.269704
25.58049,0,1.801814,7.207255,1.200535,-1.257699
25.59049,0,1.13946,4.557841,1.246113,-1.245238
25.60049,0,0.4334691,1.733876,1.263452,-1.232603
25.61049,0,-0.302837,-1.211348,1.251339,-1.22009
25.62049,0,-1.054688,-4.218752,1.209151,-1.207998
25.63049,0,-1.807486,-7.229942,1.136852,-1.19663
25.64049,0,-2.545943,-10.18377,1.035014,-1.18628
25.65049,0,-3.254764,-13.01906,0.9048232,-1.177232
25.66049,0,-3.919617,-15.67847,0.7480386,-1.169751
25.67049,0,-4.526026,-18.1041,0.5669976,-1.164081
25.68049,0,-5.061173,-20.24469,0.3645507,-1.160436
25.69049,0,-5.512849,-22.0514,0.1440367,-1.158995
25.70049,0,-5.870233,-23.48093,-0.09077259,-1.159903
25.71049,0,-6.124538,-24.49815,-0.3357541,-1.163261
25.72049,0,-6.268284,-25.07314,-0.5864854,-1.169125
25.73049,0,-6.296284,-25.18513,-0.8383368,-1.177509
25.74049,0,-6.205116,-24.82047,-1.086541,-1.188374
25.75049,0,-5.9936,-23.9744,-1.326285,-1.201637
25.76049,0,-5.662689,-22.65076,-1.552793,-1.217165
25.77049,0,-5.215595,-20.86238,-1.761417,-1.234779
25.78049,0,-4.657331,-18.62932,-1.94771,-1.254256
25.79049,0,-3.995252,-15.98101,-2.10752,-1.275332
25.8005,0,-3.238652,-12.95461,-2.237066,-1.297702
25.8105,0,-2.398255,-9.593021,-2.332996,-1.321032
25.8205,0,-1.486851,-5.947405,-2.39247,-1.344957
25.8305,0,-0.5180551,-2.072221,-2.413193,-1.369089
25.8405,0,0.4929118,1.971647,-2.393476,-1.393024
25.8505,0,1.530027,6.120108,-2.332275,-1.416346
25.8605,0,2.577104,10.30841,-2.229191,-1.438638
25.8705,0,3.616924,14.4677,-2.084514,-1.459483
25.8805,0,4.633027,18.53211,-1.899193,-1.478475
25.8905,0,5.608647,22.43459,-1.674847,-1.495224
25.9005,0,6.527586,26.11034,-1.413743,-1.509361
25.9105,0,7.37501,29.50004,-1.118743,-1.520549
25.9205,0,8.136607,32.54643,-0.7932788,-1.528481
25.9305,0,8.799944,35.19978,-0.441281,-1.532894
25.9405,0,9.353734,37.41494,-0.06713164,-1.533565
25.9505,0,9.788592,39.15437,0.324412,-1.530321
25.9605,0,10.09727,40.38906,0.7283027,-1.523038
25.9705,0,10.27432,41.09727,1.139275,-1.511646
25.9805,0,10.31662,41.26649,1.55194,-1.496126
25.9905,0,10.2232,40.8928,1.960868,-1.476517
26.0005,0,9.995368,39.98147,2.360683,-1.452911
26.0105,0,9.636502,38.54601,2.746143,-1.425449
26.0205,0,9.152349,36.6094,3.112237,-1.394327
26.0305,0,8.550367,34.20147,3.454252,-1.359784
26.0405,0,7.840179,31.36072,3.767859,-1.322106
26.0505,0,7.033182,28.13273,4.049186,-1.281614
26.0605,0,6.141911,24.56764,4.294863,-1.238665
26.0705,0,5.180713,20.72285,4.502091,-1.193644
26.0805,0,4.164374,16.6575,4.668666,-1.146958
26.0905,0,3.108934,12.43574,4.793024,-1.099028
26.1005,0,2.030999,8.123996,4.874264,-1.050285
26.1105,0,0.9467412,3.786965,4.912133,-1.001163
26.1205,0,-0.1269751,-0.5079006,4.907054,-0.9520929
26.1305,0,-1.174397,-4.697589,4.860078,-0.9034922
26.1405,0,-2.17979,-8.719158,4.772887,-0.8557633
26.1505,0,-3.128956,-12.51582,4.647728,-0.809286
26.1605,0,-4.008402,-16.03361,4.487392,-0.764412
26.1705,0,-4.80614,-19.22456,4.295147,-0.7214606
26.1805,0,-5.512061,-22.04824,4.074665,-0.680714
26.1905,0,-6.117501,-24.47001,3.829965,-0.6424143
26.2005,0,-6.61601,-26.46404,3.565324,-0.6067611
26.2105,0,-7.002863,-28.01145,3.28521,-0.573909
26.2205,0,-7.27573,-29.10292,2.994181,-0.5439672
26.2305,0,-7.434161,-29.73664,2.696814,-0.5169991
26.24051,0,-7.479987,-29.91995,2.397615,-0.4930229
26.25051,0,-7.416826,-29.6673,2.100942,-0.4720135
26.26051,0,-7.250487,-29.00195,1.810922,-0.4539043
26.27051,0,-6.988682,-27.95473,1.531375,-0.4385905
26.28051,0,-6.64036,-26.56144,1.265761,-0.4259329
26.29051,0,-6.216609,-24.86644,1.017096,-0.4157619
26.30051,0,-5.729065,-22.91626,0.7879336,-0.4078826
26.31051,0,-5.19091,-20.76364,0.5802972,-0.4020796
26.32051,0,-4.616148,-18.46459,0.3956513,-0.3981231
26.33051,0,-4.018671,-16.07468,0.2349044,-0.3957741
26.34051,0,-3.413389,-13.65356,0.09836888,-0.3947904
26.35051,0,-2.814354,-11.25742,-0.0142053,-0.3949324
26.36051,0,-2.235957,-8.943828,-0.1036436,-0.3959689
26.37051,0,-1.691804,-6.767217,-0.1713157,-0.397682
26.38051,0,-1.194219,-4.776875,-0.2190845,-0.3998729
26.39051,0,-0.7550218,-3.020087,-0.2492854,-0.4023657
26.40051,0,-0.3841152,-1.536461,-0.26465,-0.4050122
26.41051,0,-0.09029854,-0.3611942,-0.2682619,-0.4076949
26.42051,0,0.1194181,0.4776724,-0.2634852,-0.4103297
26.43051,0,0.2400391,0.9601564,-0.2538836,-0.4128686
26.44051,0,0.2683006,1.073202,-0.2431516,-0.4153001
26.45051,0,0.2030319,0.8121277,-0.2350303,-0.4176504
26.46051,0,0.04501218,0.1800487,-0.2332298,-0.4199827
26.47051,0,-0.2028786,-0.8115143,-0.241345,-0.4223961
26.48051,0,-0.5359961,-2.143984,-0.2627848,-0.425024
26.49051,0,-0.9475684,-3.790274,-0.3006876,-0.4280308
26.50051,0,-1.429504,-5.718015,-0.3578677,-0.4316095
26.51051,0,-1.971753,-7.887014,-0.4367378,-0.4359769
26.52051,0,-2.562875,-10.2515,-0.5392528,-0.4413694
26.53051,0,-3.190755,-12.76302,-0.666883,-0.4480383
26.54051,0,-3.841674,-15.36669,-0.8205499,-0.4562438
26.55051,0,-4.501969,-18.00788,-1.000629,-0.46625
26.56051,0,-5.157013,-20.62805,-1.206909,-0.4783191
26.57051,0,-5.792116,-23.16846,-1.438594,-0.4927051
26.58051,0,-6.393178,-25.57271,-1.694321,-0.5096483
26.59051,0,-6.945932,-27.78373,-1.972158,-0.5293698
26.60051,0,-7.437497,-29.74999,-2.269658,-0.5520664
26.61051,0,-7.855443,-31.42177,-2.583876,-0.5779051
26.62051,0,-8.188596,-32.75438,-2.91142,-0.6070193
26.63051,0,-8.427634,-33.71054,-3.248525,-0.6395046
26.64051,0,-8.564358,-34.25743,-3.591099,-0.6754155
26.65051,0,-8.592843,-34.37137,-3.934813,-0.7147636
26.66051,0,-8.508633,-34.03453,-4.275158,-0.7575153
26.67052,0,-8.309566,-33.23827,-4.607541,-0.8035907
26.68052,0,-7.995558,-31.98223,-4.927363,-0.8528643
26.69052,0,-7.568591,-30.27436,-5.230107,-0.9051653
26.70052,0,-7.032672,-28.13069,-5.511414,-0.9602795
26.71052,0,-6.393922,-25.57569,-5.76717,-1.017951
26.72052,0,-5.660542,-22.64217,-5.993592,-1.077887
26.73052,0,-4.842066,-19.36826,-6.187275,-1.13976
26.74052,0,-3.950276,-15.8011,-6.345286,-1.203213
26.75052,0,-2.997818,-11.99127,-6.465199,-1.267865
26.76052,0,-1.998991,-7.995963,-6.545158,-1.333316
26.77052,0,-0.9690965,-3.876386,-6.583922,-1.399155
26.78052,0,0.07635289,0.3054116,-6.580868,-1.464964
26.79052,0,1.120699,4.482795,-6.53604,-1.530324
26.80052,0,2.147935,8.59174,-6.450122,-1.594826
26.81052,0,3.141578,12.56631,-6.324459,-1.65807
26.82052,0,4.085575,16.3423,-6.161036,-1.719681
26.83052,0,4.965172,19.86069,-5.962429,-1.779305
26.84052,0,5.765893,23.06357,-5.731793,-1.836623
26.85052,0,6.475156,25.90063,-5.472787,-1.891351
26.86052,0,7.081264,28.32505,-5.189537,-1.943246
26.87052,0,7.574715,30.29886,-4.886549,-1.992112
26.88052,0,7.947517,31.79007,-4.568648,-2.037798
26.89052,0,8.193766,32.77506,-4.240897,-2.080207
26.90052,0,8.30979,33.23916,-3.908506,-2.119292
26.91052,0,8.293974,33.1759,-3.576747,-2.15506
26.92052,0,8.146973,32.58789,-3.250868,-2.187568
26.93052,0,7.87163,31.48652,-2.936003,-2.216928
26.94052,0,7.473075,29.8923,-2.63708,-2.243299
26.95052,0,6.958186,27.83274,-2.358752,-2.266886
26.96052,0,6.336267,25.34507,-2.105302,-2.28794
26.97052,0,5.617877,22.47151,-1.880587,-2.306746
26.98052,0,4.815613,19.26245,-1.687962,-2.323625
26.99052,0,3.943485,15.77394,-1.530223,-2.338927
27.00052,0,3.016147,12.06459,-1.409577,-2.353023
27.01052,0,2.04986,8.199438,-1.327582,-2.366299
27.02052,0,1.060628,4.242511,-1.285157,-2.37915
27.03052,0,0.06548688,0.2619475,-1.282538,-2.391976
27.04052,0,-0.9185668,-3.674267,-1.31928,-2.405169
27.05052,0,-1.875385,-7.50154,-1.394296,-2.419112
27.06052,0,-2.788641,-11.15456,-1.505841,-2.43417
27.07052,0,-3.643527,-14.57411,-1.651583,-2.450686
27.08052,0,-4.425787,-17.70315,-1.828614,-2.468972
27.09052,0,-5.122742,-20.49097,-2.033524,-2.489307
27.10052,0,-5.723463,-22.89385,-2.262462,-2.511932
27.11053,0,-6.218372,-24.87349,-2.511197,-2.537044
27.12053,0,-6.600164,-26.40066,-2.775204,-2.564796
27.13053,0,-6.863332,-27.45333,-3.049737,-2.595293
27.14053,0,-7.004576,-28.0183,-3.32992,-2.628592
27.15053,0,-7.02272,-28.09088,-3.610829,-2.664701
27.16053,0,-6.918823,-27.67529,-3.887582,-2.703577
27.17053,0,-6.696014,-26.78406,-4.155423,-2.745131
27.18053,0,-6.359498,-25.43799,-4.409802,-2.789229
27.19053,0,-5.916586,-23.66635,-4.646466,-2.835694
27.20053,0.0625479,-5.376043,-21.25398,-4.859005,-2.884284
27.21053,0.7271631,-4.74878,-16.08647,-5.01987,-2.934482
27.22053,1.867634,-4.046543,-8.715635,-5.107027,-2.985553
27.23053,2.42487,-3.282742,-3.431487,-5.141341,-3.036966
27.24053,2.888293,-2.471845,1.665789,-5.124683,-3.088213
27.25053,2.888293,-1.628376,5.039665,-5.074287,-3.138956
27.26053,3.290679,-0.7680236,10.09062,-4.973381,-3.188689
27.27053,3.544996,0.09414241,14.55655,-4.827815,-3.236968
27.28053,3.63429,0.9426423,18.30773,-4.644738,-3.283415
27.29053,3.63429,1.762467,21.58702,-4.428867,-3.327703
27.30053,3.450051,2.539841,23.95957,-4.189271,-3.369596
27.31053,2.690491,3.261318,23.80724,-3.951199,-3.409108
27.32053,2.106127,3.915238,24.08546,-3.710345,-3.446212
27.33053,1.472029,4.490962,23.85197,-3.471825,-3.48093
27.34053,0.7418571,4.979533,22.88556,-3.242969,-3.51336
27.35053,0.7418571,5.374006,24.46345,-2.998335,-3.543343
27.36053,0,5.669056,22.67623,-2.771572,-3.571059
27.37053,0,5.861526,23.4461,-2.537111,-3.59643
27.38053,0,5.950134,23.80054,-2.299106,-3.619421
27.39053,0,5.935868,23.74347,-2.061671,-3.640037
27.40053,0,5.82146,23.28584,-1.828813,-3.658325
27.41053,0,5.611877,22.44751,-1.604338,-3.674369
27.42053,0,5.313586,21.25434,-1.391794,-3.688287
27.43053,0,4.935056,19.74022,-1.194392,-3.700231
27.44053,0,4.48636,17.94544,-1.014938,-3.71038
27.45053,0,3.978409,15.91364,-0.8558013,-3.718938
27.46053,0,3.424002,13.69601,-0.7188412,-3.726126
27.47053,0,2.836,11.344,-0.6054012,-3.73218
27.48053,0,2.228442,8.913769,-0.5162635,-3.737343
27.49053,0,1.61573,6.462921,-0.4516343,-3.741859
27.50053,0,1.011752,4.047008,-0.4111643,-3.745971
27.51053,0,0.4309425,1.72377,-0.3939266,-3.74991
27.52053,0,-0.113551,-0.4542039,-0.3984686,-3.753895
27.53053,0,-0.6084936,-2.433975,-0.4228083,-3.758123
27.54053,0,-1.042449,-4.169796,-0.4645063,-3.762768
27.55054,0,-1.404714,-5.618855,-0.5206949,-3.767975
27.56054,0,-1.686099,-6.744397,-0.5881388,-3.773856
27.57054,0,-1.879376,-7.517504,-0.6633139,-3.780489
27.58054,0,-1.978701,-7.914804,-0.7424619,-3.787914
27.59054,0,-1.98045,-7.9218,-0.8216799,-3.796131
27.60054,0,-1.882821,-7.531283,-0.8969927,-3.805101
27.61054,0,-1.686056,-6.744226,-0.964435,-3.814745
27.62054,0,-1.392451,-5.569806,-1.020133,-3.824946
27.63054,0,-1.006427,-4.02571,-1.06039,-3.83555
27.64054,0,-0.5341063,-2.136425,-1.081754,-3.846368
27.65054,0,0.0163459,0.06538358,-1.0811,-3.857179
27.66054,0,0.6350265,2.540106,-1.055699,-3.867736
27.67054,0,1.310884,5.243535,-1.003264,-3.877769
27.68054,0,2.03104,8.124161,-0.9220223,-3.886989
27.69054,0,2.782105,11.12842,-0.8107381,-3.895096
27.70054,0,3.549423,14.19769,-0.6687612,-3.901784
27.71054,0,4.317703,17.27081,-0.4960531,-3.906744
27.72054,0,5.071941,20.28776,-0.2931755,-3.909676
27.73054,0,5.796412,23.18565,-0.06131899,-3.910289
27.74054,0,6.476415,25.90566,0.1977376,-3.908312
27.75054,0,7.097212,28.38885,0.4816261,-3.903496
27.76054,0,7.644978,30.57991,0.7874252,-3.895621
27.77054,0,8.107487,32.42995,1.111725,-3.884504
27.78054,0,8.473218,33.89287,1.450653,-3.869998
27.79054,0,8.732759,34.93104,1.799964,-3.851998
27.80054,0,8.878046,35.51218,2.155086,-3.830447
27.81054,0,8.903047,35.61219,2.511207,-3.805335
27.82054,0,8.803934,35.21574,2.863365,-3.776701
27.83054,0,8.578711,34.31484,3.206513,-3.744636
27.84054,0,8.227729,32.91092,3.535622,-3.70928
27.85054,0,7.753496,31.01398,3.845762,-3.670822
27.86054,0,7.160718,28.64287,4.132191,-3.6295
27.87054,0,6.456007,25.82403,4.390431,-3.585596
27.88054,0,5.648227,22.59291,4.616361,-3.539432
27.89054,0,4.747789,18.99116,4.806272,-3.491369
27.90054,0,3.766887,15.06755,4.956947,-3.4418
27.91054,0,2.719409,10.87764,5.065724,-3.391143
27.92054,0,1.619936,6.479744,5.130521,-3.339838
27.93054,0,0.4846776,1.93871,5.149909,-3.288338
27.94054,0,-0.670176,-2.680704,5.123102,-3.237108
27.95054,0,-1.827466,-7.309865,5.050003,-3.186608
27.96054,0,-2.969832,-11.87933,4.93121,-3.137295
27.97054,0,-4.080842,-16.32337,4.767976,-3.089616
27.98055,0,-5.143615,-20.57446,4.562231,-3.043993
27.99055,0,-6.14281,-24.57124,4.316519,-3.000828
28.00055,0,-7.063538,-28.25415,4.033977,-2.960489
28.01055,0,-7.892287,-31.56915,3.718286,-2.923306
28.02055,0,-8.617407,-34.46963,3.373589,-2.88957
28.03055,0,-9.228512,-36.91405,3.004449,-2.859525
28.04055,0,-9.717423,-38.86969,2.615752,-2.833368
28.05055,0,-10.07784,-40.31137,2.212638,-2.811241
28.06055,0,-10.30557,-41.22228,1.800416,-2.793237
28.07055,0,-10.3987,-41.5948,1.384468,-2.779392
28.08055,0,-10.3575,-41.42999,0.9701677,-2.769691
28.09055,0,-10.18437,-40.7375,0.5627927,-2.764063
28.10055,0,-9.88397,-39.53588,0.1674339,-2.762388
28.11055,0,-9.4631,-37.8524,-0.2110901,-2.764499
28.12055,0,-8.93018,-35.72072,-0.5682973,-2.770182
28.13055,0,-8.295849,-33.1834,-0.9001312,-2.779183
28.14055,0,-7.571808,-30.28723,-1.203004,-2.791214
28.15055,0,-6.771529,-27.08612,-1.473865,-2.805952
28.16055,0,-5.909674,-23.6387,-1.710252,-2.823055
28.17055,0,-5.001176,-20.0047,-1.910299,-2.842158
28.18055,0,-4.062334,-16.24933,-2.072792,-2.862885
28.19055,0,-3.108894,-12.43558,-2.197148,-2.884857
