Name: Lorenzo, Condition: 2, Run: 5, Date: 10/18/2019 3:42:44 PM, Testing: False
14.38023,0,5.548988,22.19595,-1.989385,-1.754001
14.39023,0,5.603368,22.41347,-1.765251,-1.771653
14.40023,0,5.546391,22.18557,-1.543395,-1.787087
14.41023,0,5.376715,21.50686,-1.328327,-1.80037
14.42023,0,5.095087,20.38035,-1.124523,-1.811616
14.43023,0,4.704346,18.81738,-0.9363493,-1.820979
14.44024,0,4.209421,16.83768,-0.7679725,-1.828659
14.45024,0,3.61724,14.46896,-0.6232828,-1.834892
14.46024,0,2.936609,11.74644,-0.5058185,-1.83995
14.47024,0,2.178112,8.712448,-0.418694,-1.844137
14.48024,0,1.353728,5.414912,-0.3645449,-1.847782
14.49024,0,0.4771097,1.908439,-0.3454605,-1.851237
14.50024,0,-0.4372201,-1.748881,-0.3629493,-1.854866
14.51024,0,-1.37384,-5.49536,-0.4179029,-1.859045
14.52024,0,-2.3167,-9.266801,-0.5105709,-1.864151
14.53024,0,-3.249537,-12.99815,-0.6405524,-1.870556
14.54024,0,-4.155792,-16.62317,-0.8067841,-1.878624
14.55024,0,-5.01949,-20.07796,-1.007564,-1.8887
14.56024,0,-5.825104,-23.30042,-1.240568,-1.901106
14.57024,0,-6.557943,-26.23177,-1.502886,-1.916134
14.58024,0,-7.20451,-28.81804,-1.791066,-1.934045
14.59024,0,-7.75244,-31.00976,-2.101164,-1.955057
14.60024,0,-8.191176,-32.76471,-2.428811,-1.979345
14.61024,0,-8.511832,-34.04733,-2.769284,-2.007038
14.62024,0,-8.707487,-34.82995,-3.117583,-2.038213
14.63024,0,-8.773247,-35.09299,-3.468513,-2.072899
14.64024,0,-8.706399,-34.8256,-3.816769,-2.111066
14.65024,0,-8.506433,-34.02573,-4.157026,-2.152637
14.66024,0,-8.175049,-32.7002,-4.484028,-2.197477
14.67024,0,-7.71617,-30.86468,-4.792675,-2.245404
14.68024,0,-7.13583,-28.54332,-5.078108,-2.296185
14.69024,0,-6.442071,-25.76829,-5.335791,-2.349542
14.70024,0.2784348,-5.644936,-21.466,-5.550451,-2.405047
14.71024,0.6740391,-4.756087,-16.32819,-5.713733,-2.462184
14.72024,1.026692,-3.788745,-11.04821,-5.824215,-2.520426
14.73024,1.347697,-2.757383,-5.638743,-5.880603,-2.579232
14.74024,1.616708,-1.677449,-0.2429676,-5.883032,-2.638062
14.75024,1.837116,-0.5654445,5.086684,-5.832166,-2.696384
14.76024,1.969361,0.561924,10.12514,-5.730914,-2.753693
14.77024,1.969361,1.687712,14.62829,-5.584631,-2.80954
14.78024,1.969361,2.795042,19.05761,-5.394055,-2.86348
14.79024,1.96597,3.867508,23.33391,-5.160716,-2.915087
14.80024,1.798685,4.889128,26.75125,-4.893204,-2.964019
14.81024,1.578277,5.845189,29.69386,-4.596265,-3.009982
14.82024,1.005216,6.722044,30.90904,-4.287175,-3.052854
14.83024,0.6536938,7.507464,32.64463,-3.960728,-3.092461
14.84024,0.2953893,8.190989,33.94551,-3.621273,-3.128674
14.85024,0,8.763774,35.0551,-3.270722,-3.161381
14.86024,0,9.21909,36.87636,-2.901959,-3.1904
14.87024,0,9.552215,38.20886,-2.51987,-3.215599
14.88025,0,9.760617,39.04247,-2.129445,-3.236893
14.89025,0,9.843843,39.37537,-1.735692,-3.25425
14.90025,0,9.803668,39.21467,-1.343545,-3.267686
14.91025,0,9.64391,38.57564,-0.9577885,-3.277264
14.92025,0,9.370477,37.48191,-0.5829695,-3.283093
14.93025,0,8.991098,35.96439,-0.2233256,-3.285327
14.94025,0,8.515261,34.06104,0.1172849,-3.284154
14.95025,0,7.953957,31.81583,0.4354431,-3.279799
14.96025,0,7.319709,29.27884,0.7282315,-3.272517
14.97025,0,6.625905,26.50362,0.9932677,-3.262584
14.98025,0,5.886842,23.54737,1.228741,-3.250297
14.99025,0,5.117413,20.46965,1.433438,-3.235963
15.00025,0,4.332662,17.33065,1.606744,-3.219895
15.01025,0,3.547929,14.19172,1.748661,-3.202409
15.02025,0,2.777978,11.11191,1.859781,-3.183811
15.03025,0,2.037115,8.148459,1.941265,-3.164398
15.04025,0,1.338805,5.355218,1.994817,-3.14445
15.05025,0,0.6953822,2.781529,2.022633,-3.124223
15.06025,0,0.118063,0.4722521,2.027355,-3.10395
15.07025,0,-0.3836435,-1.534574,2.012009,-3.08383
15.08025,0,-0.8018307,-3.207323,1.979936,-3.06403
15.09025,0,-1.13041,-4.521641,1.93472,-3.044683
15.10025,0,-1.365244,-5.460974,1.88011,-3.025882
15.11025,0,-1.504147,-6.016588,1.819944,-3.007683
15.12025,0,-1.546989,-6.187957,1.758065,-2.990102
15.13025,0,-1.495639,-5.982557,1.698239,-2.973119
15.14025,0,-1.353978,-5.415914,1.64408,-2.956679
15.15025,0,-1.127681,-4.510723,1.598973,-2.940689
15.16025,0,-0.8243224,-3.29729,1.566,-2.925029
15.17025,0,-0.4530291,-1.812116,1.547879,-2.90955
15.18025,0,-0.02433405,-0.09733618,1.546905,-2.894081
15.19025,0,0.4499766,1.799906,1.564904,-2.878432
15.20025,0,0.9572749,3.829099,1.603195,-2.8624
15.21025,0,1.48382,5.935281,1.662548,-2.845774
15.22025,0,2.015751,8.063004,1.743178,-2.828343
15.23025,0,2.538927,10.15571,1.844735,-2.809895
15.24025,0,3.039296,12.15718,1.966307,-2.790232
15.25025,0,3.503185,14.01274,2.106434,-2.769168
15.26025,0,3.91737,15.66948,2.263129,-2.746536
15.27025,0,4.269823,17.07929,2.433922,-2.722197
15.28025,0,4.549458,18.19783,2.6159,-2.696038
15.29025,0,4.746642,18.98657,2.805766,-2.667981
15.30025,0,4.853268,19.41307,2.999897,-2.637982
15.31026,0,4.86305,19.4522,3.194418,-2.606037
15.32026,0,4.771359,19.08544,3.385273,-2.572185
15.33026,0,4.575731,18.30293,3.568302,-2.536502
15.34026,0,4.275654,17.10262,3.739328,-2.499108
15.35026,0,3.872736,15.49094,3.894238,-2.460166
15.36026,0,3.370496,13.48199,4.029058,-2.419875
15.37026,0,2.774611,11.09845,4.140042,-2.378475
15.38026,0,2.092567,8.370267,4.223744,-2.336237
15.39026,0,1.333648,5.334594,4.277091,-2.293467
15.40026,0,0.5087669,2.035068,4.297441,-2.250492
15.41026,0,-0.3698323,-1.479329,4.282648,-2.207666
15.42026,0,-1.288393,-5.153572,4.231112,-2.165354
15.43026,0,-2.232489,-8.929956,4.141812,-2.123936
15.44026,0,-3.186865,-12.74746,4.014338,-2.083793
15.45026,0,-4.135844,-16.54338,3.848904,-2.045304
15.46026,0,-5.063654,-20.25462,3.646358,-2.00884
15.47026,0,-5.954402,-23.81761,3.408181,-1.974759
15.48026,0,-6.79289,-27.17156,3.136466,-1.943394
15.49026,0,-7.564546,-30.25818,2.833884,-1.915055
15.50026,0,-8.255707,-33.02283,2.503656,-1.890018
15.51026,0,-8.854053,-35.41621,2.149493,-1.868523
15.52026,0,-9.348497,-37.39399,1.775554,-1.850768
15.53026,0,-9.729849,-38.9194,1.38636,-1.836904
15.54026,0,-9.990605,-39.96242,0.9867355,-1.827037
15.55026,0,-10.12532,-40.50129,0.5817226,-1.82122
15.56026,0,-10.13062,-40.52248,0.1764979,-1.819455
15.57026,0,-10.00529,-40.02115,-0.2237136,-1.821692
15.58026,0,-9.750256,-39.00102,-0.6137238,-1.827829
15.59026,0,-9.36872,-37.47488,-0.9884726,-1.837714
15.60026,0,-8.866018,-35.46407,-1.343113,-1.851145
15.61026,0,-8.249398,-32.99759,-1.673089,-1.867876
15.62026,0,-7.528291,-30.11316,-1.974221,-1.887618
15.63026,0,-6.713738,-26.85495,-2.24277,-1.910046
15.64026,0,-5.818448,-23.27379,-2.475508,-1.934801
15.65026,0,-4.856405,-19.42562,-2.669765,-1.961499
15.66026,0,-3.842827,-15.37131,-2.823478,-1.989733
15.67026,0,-2.793674,-11.1747,-2.935225,-2.019086
15.68026,0,-1.725811,-6.903246,-3.004257,-2.049128
15.69026,0,-0.6560342,-2.624137,-3.030499,-2.079433
15.70026,0,0.398668,1.594672,-3.014552,-2.109579
15.71026,0,1.421601,5.686403,-2.957688,-2.139155
15.72026,0,2.396798,9.587193,-2.861816,-2.167773
15.73026,0,3.308832,13.23533,-2.729463,-2.195068
15.74026,0,4.14367,16.57468,-2.563716,-2.220705
15.75027,0,4.888537,19.55415,-2.368175,-2.244387
15.76027,0,5.532304,22.12922,-2.146882,-2.265856
15.77027,0,6.06559,24.26236,-1.904259,-2.284898
15.78027,0,6.480852,25.92341,-1.645025,-2.301348
15.79027,0,6.772714,27.09085,-1.374116,-2.31509
15.80027,0,6.937946,27.75178,-1.096598,-2.326056
15.81027,0,6.975463,27.90185,-0.8175797,-2.334232
15.82027,0,6.886358,27.54543,-0.5421254,-2.339653
15.83027,0,6.67401,26.69604,-0.275165,-2.342404
15.84027,0,6.343792,25.37517,-0.02141332,-2.342618
15.85027,0,5.903109,23.61243,0.214711,-2.340471
15.86027,0,5.361215,21.44486,0.4291596,-2.33618
15.87027,0,4.728978,18.91591,0.6183187,-2.329997
15.88027,0,4.018947,16.07579,0.7790766,-2.322206
15.89027,0,3.244706,12.97882,0.9088648,-2.313117
15.90027,0,2.4209,9.683601,1.005701,-2.30306
15.91027,0,1.562894,6.251575,1.068217,-2.292378
15.92027,0,0.6863847,2.745539,1.095672,-2.281421
15.93027,0,-0.1924631,-0.7698525,1.087973,-2.270541
15.94027,0,-1.057944,-4.231777,1.045656,-2.260085
15.95027,0,-1.89465,-7.578599,0.9698696,-2.250386
15.96027,0,-2.687901,-10.75161,0.8623536,-2.241763
15.97027,0,-3.424012,-13.69605,0.7253931,-2.234509
15.98027,0,-4.090336,-16.36134,0.5617797,-2.228891
15.99027,0,-4.67586,-18.70344,0.3747453,-2.225143
16.00027,0,-5.171103,-20.68441,0.1679012,-2.223464
16.01027,0,-5.568356,-22.27342,-0.05483303,-2.224013
16.02027,0,-5.861876,-23.44751,-0.2893081,-2.226906
16.03027,0,-6.047899,-24.1916,-0.531224,-2.232218
16.04027,0,-6.124678,-24.49871,-0.7762111,-2.23998
16.05027,0,-6.092646,-24.37058,-1.019917,-2.250179
16.06027,0,-5.954207,-23.81683,-1.258085,-2.26276
16.07027,0,-5.713815,-22.85526,-1.486638,-2.277627
16.08027,0,-5.377705,-21.51082,-1.701746,-2.294644
16.09027,0,-4.954144,-19.81657,-1.899912,-2.313643
16.10027,0,-4.452746,-17.81099,-2.078022,-2.334423
16.11027,0,-3.884652,-15.53861,-2.233407,-2.356757
16.12027,0,-3.262123,-13.04849,-2.363892,-2.380396
16.13027,0,-2.598362,-10.39345,-2.467827,-2.405075
16.14027,0,-1.907451,-7.629804,-2.544125,-2.430516
16.15027,0,-1.203649,-4.814595,-2.592271,-2.456439
16.16027,0,-0.5014718,-2.005887,-2.61233,-2.482562
16.17027,0,0.1847792,0.7391169,-2.604939,-2.508611
16.18027,0,0.8412479,3.364991,-2.571289,-2.534324
16.19028,0,1.454568,5.818273,-2.513106,-2.559455
16.20028,0,2.012517,8.050069,-2.432605,-2.583781
16.21028,0,2.50404,10.01616,-2.332444,-2.607106
16.22028,0,2.91943,11.67772,-2.215667,-2.629262
16.23028,0,3.250606,13.00243,-2.085642,-2.650119
16.24028,0,3.491142,13.96457,-1.945997,-2.669579
16.25028,0,3.63661,14.54644,-1.800532,-2.687584
16.26028,0,3.684462,14.73785,-1.653154,-2.704116
16.27028,0,3.634174,14.5367,-1.507787,-2.719193
16.28028,0,3.487234,13.94893,-1.368297,-2.732877
16.29028,0,3.247193,12.98877,-1.23841,-2.745261
16.30028,0,2.919452,11.67781,-1.121632,-2.756477
16.31028,0,2.511291,10.04516,-1.02118,-2.766689
16.32028,0,2.031683,8.126731,-0.9399129,-2.776088
16.33028,0,1.491135,5.964539,-0.8802674,-2.784891
16.34028,0,0.901387,3.605548,-0.8442119,-2.793333
16.35028,0,0.2755614,1.102246,-0.8331895,-2.801665
16.36028,0,-0.3725968,-1.490387,-0.8480933,-2.810146
16.37028,0,-1.028696,-4.114783,-0.8892412,-2.819038
16.38028,0,-1.677956,-6.711825,-0.9563594,-2.828602
16.39028,0,-2.305681,-9.222724,-1.048587,-2.839087
16.40028,0,-2.897106,-11.58842,-1.164471,-2.850732
16.41028,0,-3.438312,-13.75325,-1.302003,-2.863752
16.42028,0,-3.91599,-15.66396,-1.458643,-2.878339
16.43028,0,-4.317939,-17.27176,-1.63136,-2.894652
16.44028,0,-4.633303,-18.53321,-1.816693,-2.912819
16.45028,0,-4.852487,-19.40995,-2.010792,-2.932927
16.46028,0,-4.967834,-19.87134,-2.209505,-2.955022
16.47028,0,-4.973459,-19.89384,-2.408444,-2.979106
16.48028,0,-4.865469,-19.46188,-2.603062,-3.005137
16.49028,0,-4.641981,-18.56792,-2.788742,-3.033024
16.50028,0,-4.303274,-17.2131,-2.960873,-3.062633
16.51028,0,-3.851774,-15.40709,-3.114944,-3.093782
16.52028,0,-3.292017,-13.16807,-3.246624,-3.126249
16.53028,0,-2.630513,-10.52205,-3.351845,-3.159767
16.54028,0,-1.875732,-7.50293,-3.426874,-3.194036
16.55028,0,-1.038108,-4.152433,-3.468399,-3.22872
16.56028,0,-0.129477,-0.517908,-3.473578,-3.263456
16.57028,0,0.8367742,3.347097,-3.440107,-3.297857
16.58028,0,1.846079,7.384314,-3.366264,-3.331519
16.59028,0,2.882993,11.53197,-3.250944,-3.364029
16.60028,0,3.931185,15.72474,-3.093697,-3.394966
16.61028,0,4.974129,19.89652,-2.894732,-3.423913
16.62029,0,5.995124,23.9805,-2.654927,-3.450462
16.63029,0,6.97764,27.91056,-2.375821,-3.474221
16.64029,0,7.905767,31.62307,-2.05959,-3.494816
16.65029,0,8.764037,35.05615,-1.709029,-3.511907
16.66029,0,9.538287,38.15315,-1.327497,-3.525182
16.67029,0.3722495,10.21558,42.35133,-0.9039838,-3.534221
16.68029,0.8876655,10.78448,46.6886,-0.4370978,-3.538592
16.69029,0.8876655,11.23527,48.49173,0.04781948,-3.538114
16.70029,1.344306,11.56012,51.61771,0.5639966,-3.532474
16.71029,1.782862,11.7532,54.14424,1.105439,-3.52142
16.72029,2.067696,11.81088,55.51432,1.660582,-3.504814
16.73029,2.240632,11.73172,55.88939,2.219476,-3.482619
16.74029,2.240632,11.51647,55.02841,2.76976,-3.454921
16.75029,2.00553,11.16811,52.69457,3.296706,-3.421954
16.76029,1.652877,10.69186,49.37894,3.790495,-3.384049
16.77029,1.197367,10.09492,45.16916,4.242187,-3.341628
16.78029,0.5519669,9.386462,39.75372,4.639724,-3.29523
16.79029,0.5519669,8.577469,36.51774,5.004902,-3.245181
16.80029,0,7.680407,30.72163,5.312118,-3.19206
16.81029,0,6.709382,26.83753,5.580493,-3.136255
16.82029,0,5.67933,22.71732,5.807667,-3.078179
16.83029,0,4.606222,18.42489,5.991916,-3.01826
16.84029,0,3.506507,14.02603,6.132176,-2.956938
16.85029,0,2.396889,9.587555,6.228052,-2.894657
16.86029,0,1.294334,5.177336,6.279825,-2.831859
16.87029,0,0.2152612,0.8610448,6.288435,-2.768975
16.88029,0,-0.8244352,-3.297741,6.255458,-2.70642
16.89029,0,-1.809704,-7.238814,6.18307,-2.644589
16.90029,0,-2.726634,-10.90654,6.074004,-2.583849
16.91029,0,-3.562581,-14.25032,5.931501,-2.524534
16.92029,0,-4.306564,-17.22626,5.759238,-2.466942
16.93029,0,-4.949324,-19.7973,5.561265,-2.41133
16.94029,0,-5.483467,-21.93387,5.341927,-2.35791
16.95029,0,-5.903652,-23.61461,5.105781,-2.306852
16.96029,0,-6.206598,-24.82639,4.857517,-2.258277
16.97029,0,-6.391202,-25.56481,4.601869,-2.212259
16.98029,0,-6.458397,-25.83359,4.343533,-2.168823
16.99029,0,-6.411396,-25.64558,4.087077,-2.127953
17.00029,0,-6.255211,-25.02084,3.836868,-2.089584
17.01029,0,-5.996989,-23.98796,3.596989,-2.053614
17.02029,0,-5.645445,-22.58178,3.371171,-2.019902
17.03029,0,-5.210959,-20.84384,3.162733,-1.988275
17.04029,0,-4.705276,-18.82111,2.974522,-1.95853
17.05029,0,-4.141253,-16.56501,2.808872,-1.930441
17.0603,0,-3.532615,-14.13046,2.667567,-1.903765
17.0703,0,-2.893918,-11.57567,2.55181,-1.878247
17.0803,0,-2.239805,-8.959221,2.462218,-1.853625
17.0903,0,-1.585088,-6.340352,2.398814,-1.829637
17.1003,0,-0.9443174,-3.77727,2.361042,-1.806026
17.1103,0,-0.3315019,-1.326007,2.347782,-1.782549
17.1203,0,0.2398802,0.9595206,2.357377,-1.758975
17.1303,0,0.7576222,3.030489,2.387682,-1.735098
17.1403,0,1.210687,4.842748,2.436109,-1.710737
17.1503,0,1.589489,6.357955,2.499689,-1.68574
17.1603,0,1.886105,7.544419,2.575133,-1.659989
17.1703,0,2.09431,8.377241,2.658906,-1.6334
17.1803,0,2.209876,8.839502,2.747301,-1.605927
17.1903,0,2.230505,8.922021,2.836521,-1.577561
17.2003,0,2.155895,8.623578,2.922757,-1.548334
17.2103,0,1.987794,7.951175,3.002268,-1.518311
17.2203,0,1.729944,6.919777,3.071466,-1.487597
17.2303,0,1.387936,5.551746,3.126983,-1.456327
17.2403,0,0.9691684,3.876673,3.16575,-1.424669
17.2503,0,0.4826964,1.930786,3.185058,-1.392819
17.2603,0,-0.06105525,-0.244221,3.182616,-1.360993
17.2703,0,-0.6501938,-2.600775,3.156608,-1.329427
17.2803,0,-1.271908,-5.08763,3.105732,-1.298369
17.2903,0,-1.912638,-7.650552,3.029226,-1.268077
17.3003,0,-2.558278,-10.23311,2.926895,-1.238808
17.3103,0,-3.194567,-12.77827,2.799113,-1.210817
17.3203,0,-3.806996,-15.22799,2.646833,-1.184348
17.3303,0,-4.381654,-17.52662,2.471566,-1.159633
17.3403,0,-4.905185,-19.62074,2.275359,-1.136879
17.3503,0,-5.364924,-21.4597,2.060762,-1.116272
17.3603,0,-5.749476,-22.99791,1.830783,-1.097964
17.3703,0,-6.048773,-24.19509,1.588832,-1.082075
17.3803,0,-6.254112,-25.01645,1.338668,-1.068689
17.3903,0,-6.358685,-25.43474,1.08432,-1.057846
17.4003,0,-6.357488,-25.42995,0.8300208,-1.049545
17.4103,0,-6.247475,-24.9899,0.5801218,-1.043744
17.4203,0,-6.027683,-24.11073,0.3390145,-1.040354
17.4303,0,-5.699089,-22.79636,0.1110509,-1.039243
17.4403,0,-5.264907,-21.05963,-0.09954535,-1.040239
17.4503,0,-4.730318,-18.92127,-0.2887581,-1.043126
17.4603,0,-4.102456,-16.40982,-0.4528563,-1.047655
17.4703,0,-3.390223,-13.56089,-0.5884652,-1.05354
17.4803,0,-2.604414,-10.41766,-0.6926418,-1.060466
17.4903,0,-1.757152,-7.028609,-0.7629279,-1.068095
17.50031,0,-0.8618237,-3.447295,-0.7974008,-1.076069
17.51031,0,0.06701459,0.2680584,-0.7947202,-1.084017
17.52031,0,1.014162,4.056647,-0.7541538,-1.091558
17.53031,0,1.963598,7.854393,-0.6756099,-1.098314
17.54031,0,2.899354,11.59741,-0.5596358,-1.103911
17.55031,0,3.805382,15.22153,-0.4074205,-1.107985
17.56031,0,4.666003,18.66401,-0.2207804,-1.110193
17.57031,0,5.466239,21.86496,-0.002130785,-1.110214
17.58031,0,6.191753,24.76701,0.2455393,-1.107759
17.59031,0,6.829589,27.31836,0.5187229,-1.102571
17.60031,0,7.368139,29.47256,0.8134484,-1.094437
17.61031,0,7.79739,31.18956,1.125344,-1.083183
17.62031,0,8.109167,32.43667,1.449711,-1.068686
17.63031,0,8.2971,33.1884,1.781595,-1.05087
17.64031,0,8.357073,33.42829,2.115878,-1.029711
17.65031,-0.3694238,8.286999,31.6703,2.432581,-1.005386
17.66031,-0.9639605,8.087069,28.49243,2.717505,-0.9782104
17.67031,-1.506503,7.759587,25.01233,2.967628,-0.9485342
17.68031,-1.861417,7.309144,21.7909,3.185537,-0.9166788
17.69031,-1.861417,6.742365,19.52379,3.380775,-0.8828711
17.70031,-2.277366,6.067839,15.16189,3.532394,-0.8475472
17.71031,-2.301103,5.296081,11.97991,3.652193,-0.8110253
17.72031,-2.301103,4.439117,8.552058,3.737714,-0.7736481
17.73031,-2.149643,3.51049,5.443386,3.792148,-0.7357267
17.74031,-1.822987,2.525123,2.808543,3.820233,-0.6975243
17.75031,-1.466943,1.498698,0.1270175,3.821503,-0.6593093
17.76031,-0.491496,0.4476437,-0.1754092,3.819749,-0.6211118
17.77031,0,-0.6111953,-2.444781,3.795301,-0.5831587
17.78031,0,-1.660951,-6.643803,3.728863,-0.5458701
17.79031,0,-2.68478,-10.73912,3.621472,-0.5096554
17.80031,0,-3.666465,-14.66586,3.474813,-0.4749073
17.81031,0,-4.590489,-18.36196,3.291194,-0.4419954
17.82031,0,-5.442414,-21.76966,3.073497,-0.4112604
17.83031,0,-6.209106,-24.83643,2.825133,-0.383009
17.84031,0,-6.878765,-27.51506,2.549983,-0.3575092
17.85031,0,-7.441442,-29.76577,2.252325,-0.334986
17.86031,0,-7.889168,-31.55667,1.936758,-0.3156184
17.87031,0,-8.215815,-32.86326,1.608126,-0.2995372
17.88031,0,-8.417411,-33.66964,1.271429,-0.2868229
17.89031,0,-8.492179,-33.96872,0.931742,-0.2775054
17.90031,0,-8.440519,-33.76208,0.5941212,-0.2715642
17.91031,0,-8.265009,-33.06004,0.2635209,-0.268929
17.92031,0,-7.970326,-31.88131,-0.05529218,-0.2694819
17.93032,0,-7.563118,-30.25247,-0.3578169,-0.2730601
17.94032,0,-7.052129,-28.20852,-0.6399021,-0.2794591
17.95032,0,-6.447601,-25.79041,-0.8978061,-0.2884372
17.96032,0,-5.761378,-23.04551,-1.128261,-0.2997198
17.97032,0,-5.006615,-20.02646,-1.328526,-0.313005
17.98032,0,-4.197421,-16.78968,-1.496423,-0.3279693
17.99032,0,-3.348984,-13.39593,-1.630382,-0.3442731
18.00032,0,-2.476729,-9.906918,-1.729451,-0.3615676
18.01032,0,-1.596416,-6.385662,-1.793308,-0.3795006
18.02032,0,-0.723732,-2.894928,-1.822257,-0.3977232
18.03032,0,0.1260555,0.5042219,-1.817215,-0.4158953
18.04032,0,0.938041,3.752164,-1.779693,-0.4336923
18.05032,0,1.698463,6.793853,-1.711755,-0.4508098
18.06032,0,2.394616,9.578465,-1.61597,-0.4669695
18.07032,0,3.015122,12.06049,-1.495365,-0.4819232
18.08032,0,3.550245,14.20098,-1.353355,-0.4954568
18.09032,0,3.991931,15.96772,-1.193678,-0.5073935
18.10032,0,4.333926,17.3357,-1.020321,-0.5175967
18.11032,0,4.572051,18.2882,-0.837439,-0.5259711
18.12032,0,4.704121,18.81648,-0.6492742,-0.5324638
18.13032,0,4.730021,18.92008,-0.4600734,-0.5370646
18.14032,0,4.65164,18.60656,-0.2740077,-0.5398046
18.15032,0,4.47292,17.89168,-0.09509094,-0.5407556
18.16032,0,4.199775,16.7991,0.07290004,-0.5400265
18.17032,0,3.839784,15.35914,0.2264914,-0.5377616
18.18032,0,3.402205,13.60882,0.3625796,-0.5341358
18.19032,0,2.89765,11.5906,0.4784856,-0.5293509
18.20032,0,2.338223,9.352891,0.5720145,-0.5236308
18.21032,0,1.736766,6.947062,0.6414852,-0.517216
18.22032,0,1.106888,4.42755,0.6857607,-0.5103583
18.23032,0,0.4628164,1.851266,0.7042733,-0.5033156
18.24032,0,-0.1812591,-0.7250363,0.697023,-0.4963454
18.25032,0,-0.8109198,-3.243679,0.6645862,-0.4896995
18.26032,0,-1.412403,-5.64961,0.6080901,-0.4836186
18.27032,0,-1.972462,-7.889847,0.5291916,-0.4783267
18.28032,0,-2.478773,-9.915092,0.4300407,-0.4740263
18.29032,0,-2.920242,-11.68097,0.313231,-0.470894
18.30032,0,-3.286825,-13.1473,0.181758,-0.4690764
18.31032,0,-3.570332,-14.28133,0.03894475,-0.468687
18.32032,0,-3.764205,-15.05682,-0.1116234,-0.4698032
18.33032,0,-3.863724,-15.4549,-0.2661724,-0.4724649
18.34032,0,-3.866134,-15.46453,-0.4208178,-0.4766731
18.35032,0,-3.770626,-15.08251,-0.5716428,-0.4823895
18.36032,0,-3.57849,-14.31396,-0.7147824,-0.4895374
18.37033,0,-3.293015,-13.17206,-0.846503,-0.4980024
18.38033,0,-2.919412,-11.67765,-0.9632795,-0.5076352
18.39033,0,-2.464772,-9.859087,-1.06187,-0.5182539
18.40033,0,-1.937873,-7.751491,-1.139385,-0.5296477
18.41033,0,-1.349254,-5.397017,-1.193355,-0.5415813
18.42033,0,-0.7106665,-2.842666,-1.221782,-0.5537991
18.43033,0,-0.03504803,-0.1401921,-1.223184,-0.5660309
18.44033,0,0.6637118,2.654847,-1.196635,-0.5779973
18.45033,0,1.371118,5.484473,-1.141791,-0.5894152
18.46033,0,2.072067,8.288268,-1.058908,-0.6000043
18.47033,0,2.751577,11.00631,-0.948845,-0.6094927
18.48033,0,3.39476,13.57904,-0.8130546,-0.6176233
18.49033,0,3.987171,15.94868,-0.6535678,-0.6241589
18.50033,0,4.515217,18.06087,-0.4729591,-0.6288885
18.51033,0,4.966048,19.86419,-0.2743172,-0.6316317
18.52033,0,5.328221,21.31289,-0.06118836,-0.6322436
18.53033,0,5.59176,22.36704,0.162482,-0.6306188
18.54033,0,5.748361,22.99344,0.3924164,-0.6266946
18.55033,0,5.791544,23.16618,0.6240782,-0.6204538
18.56033,0,5.716712,22.86685,0.8527467,-0.6119263
18.57033,0,5.521436,22.08574,1.073604,-0.6011903
18.58033,0,5.20542,20.82168,1.281821,-0.5883721
18.59033,0,4.770537,19.08215,1.472642,-0.5736457
18.60033,0,4.22063,16.88252,1.641468,-0.5572309
18.61033,0,3.561856,14.24743,1.783942,-0.5393915
18.62033,0,2.80228,11.20912,1.896033,-0.5204312
18.63033,0,1.951822,7.807287,1.974106,-0.5006901
18.64033,0,1.022101,4.088403,2.01499,-0.4805402
18.65033,0,0.02620274,0.104811,2.016038,-0.4603798
18.66033,0,-1.021242,-4.084969,1.975188,-0.440628
18.67033,0,-2.104938,-8.419753,1.890991,-0.4217181
18.68033,0,-3.208595,-12.83438,1.762647,-0.4040916
18.69033,0,-4.315448,-17.26179,1.590029,-0.3881913
18.70033,0,-5.408652,-21.63461,1.373683,-0.3744545
18.71033,0,-6.471158,-25.88463,1.114837,-0.3633061
18.72033,0,-7.486591,-29.94636,0.8153733,-0.3551524
18.73033,0,-8.439093,-33.75637,0.4778096,-0.3503743
18.74033,0,-9.313887,-37.25555,0.1052542,-0.3493218
18.75033,0,-10.09728,-40.38913,-0.2986371,-0.3523081
18.76033,0,-10.77712,-43.1085,-0.7297221,-0.3596053
18.77033,0,-11.34274,-45.37094,-1.183432,-0.3714397
18.78033,0,-11.78547,-47.14189,-1.65485,-0.3879882
18.79033,0,-12.09861,-48.39446,-2.138795,-0.4093761
18.80033,0,-12.27755,-49.1102,-2.629897,-0.4356751
18.81034,0,-12.31983,-49.27932,-3.12269,-0.466902
18.82034,0,-12.2253,-48.90118,-3.611702,-0.503019
18.83034,0,-11.9959,-47.98361,-4.091538,-0.5439343
18.84034,0,-11.63587,-46.54347,-4.556973,-0.5895041
18.85034,0,-11.15161,-44.60645,-5.003037,-0.6395344
18.86034,0,-10.55124,-42.20497,-5.425086,-0.6937853
18.87034,0,-9.845133,-39.38053,-5.818892,-0.7519742
18.88034,0,-9.044818,-36.17927,-6.180685,-0.813781
18.89034,0,-8.163635,-32.65454,-6.50723,-0.8788533
18.90034,0,-7.21623,-28.86492,-6.795879,-0.9468121
18.91034,0,-6.217625,-24.8705,-7.044584,-1.017258
18.92034,0,-5.184253,-20.73701,-7.251954,-1.089777
18.93034,0,-4.132181,-16.52872,-7.417241,-1.16395
18.94034,0,-3.078139,-12.31256,-7.540367,-1.239354
