Name: Lorenzo, Condition: 2, Run: 14, Date: 10/16/2019 9:04:58 AM, Testing: False
20.85038,-7.225811,8.298738,4.291704,-0.7822942,4.432067
20.86038,-7.214508,8.871896,6.629553,-0.7159986,4.424907
20.87038,-7.209987,9.321989,8.448009,-0.6315185,4.418592
20.88038,-7.209987,9.643346,9.733437,-0.5341842,4.41325
20.89038,-7.208856,9.832672,10.49526,-0.4292315,4.408957
20.90038,-7.198684,9.888731,10.76019,-0.3216296,4.405741
20.91038,-7.176078,9.81265,10.54629,-0.2161668,4.40358
20.92038,-7.130866,9.607593,9.906908,-0.1170977,4.402409
20.93038,-7.082264,9.279037,8.787094,-0.02922677,4.402116
20.94038,-7.082264,8.834211,7.00779,0.04085112,4.402525
20.95038,-6.99636,8.282458,5.144392,0.09229504,4.403448
20.96038,-6.861855,7.634925,3.092283,0.1232179,4.40468
20.97038,-6.725089,6.903761,0.7146873,0.1303647,4.405984
20.98038,-6.547632,6.103054,-1.778315,0.1125816,4.40711
20.99039,-6.060473,5.247221,-3.253008,0.08005153,4.40791
21.00039,-5.759814,4.35199,-5.631298,0.02373855,4.408148
21.01039,-5.472719,3.433489,-8.156918,-0.05783063,4.407569
21.02039,-5.13815,2.507537,-10.52245,-0.1630551,4.405939
21.03039,-5.13815,1.590573,-14.19031,-0.3049582,4.402889
21.04039,-4.767413,0.697906,-16.27803,-0.4677385,4.398212
21.05039,-4.3379,-0.1553025,-17.97281,-0.6474665,4.391737
21.06039,-3.518434,-0.9548579,-17.89317,-0.8263982,4.383473
21.07039,-3.068575,-1.68819,-19.02706,-1.016669,4.373307
21.08039,-2.585938,-2.343554,-19.71797,-1.213848,4.361168
21.09039,-2.133819,-2.91143,-20.181,-1.415658,4.347012
21.10039,-1.655703,-3.383599,-20.15721,-1.617231,4.330839
21.11039,-1.170805,-3.753887,-19.69877,-1.814218,4.312697
21.12039,-0.2575244,-4.018241,-17.10306,-1.985249,4.292844
21.13039,0,-4.174577,-16.69831,-2.152232,4.271322
21.14039,0,-4.222884,-16.89153,-2.321147,4.24811
21.15039,0,-4.165211,-16.66084,-2.487756,4.223233
21.16039,0,-4.005887,-16.02355,-2.647991,4.196753
21.17039,0,-3.750716,-15.00286,-2.79802,4.168773
21.18039,0,-3.407753,-13.63101,-2.93433,4.13943
21.19039,0,-2.986199,-11.9448,-3.053778,4.108892
21.20039,0,-2.497087,-9.988349,-3.153661,4.077355
21.21039,0,-1.95273,-7.810922,-3.231771,4.045038
21.22039,0,-1.365838,-5.463353,-3.286404,4.012174
21.23039,0,-0.7507074,-3.00283,-3.316432,3.979009
21.24039,0,-0.1211942,-0.4847768,-3.32128,3.945796
21.25039,0,0.5080468,2.032187,-3.300958,3.912787
21.26039,0,1.122483,4.489932,-3.256059,3.880226
21.27039,0,1.70851,6.834041,-3.187719,3.848349
21.28039,0,2.252481,9.009924,-3.09762,3.817373
21.29039,0,2.742321,10.96928,-2.987927,3.787493
21.30039,0,3.166642,12.66657,-2.861261,3.758881
21.31039,0,3.515433,14.06173,-2.720644,3.731674
21.32039,0,3.780633,15.12253,-2.569418,3.70598
21.33039,0,3.955496,15.82198,-2.411199,3.681868
21.34039,0,4.035416,16.14166,-2.249782,3.65937
21.35039,0,4.017559,16.07023,-2.08908,3.63848
21.36039,0,3.901171,15.60468,-1.933033,3.619149
21.37039,0,3.687481,14.74992,-1.785534,3.601294
21.38039,0,3.379806,13.51923,-1.650342,3.584791
21.39039,0,2.983237,11.93295,-1.531012,3.569481
21.40039,0,2.504979,10.01992,-1.430813,3.555172
21.41039,0,1.953579,7.814314,-1.35267,3.541646
21.42039,0,1.339437,5.357747,-1.299092,3.528655
21.4304,0,0.6744195,2.697678,-1.272115,3.515934
21.4404,0,-0.02902471,-0.1160988,-1.273276,3.503201
21.4504,0,-0.7567852,-3.027141,-1.303548,3.490165
21.4604,0,-1.494919,-5.979674,-1.363345,3.476532
21.4704,0,-2.228506,-8.914022,-1.452485,3.462007
21.4804,0,-2.942563,-11.77025,-1.570187,3.446305
21.4904,0,-3.622886,-14.49154,-1.715103,3.429154
21.5004,0,-4.254961,-17.01984,-1.885301,3.410301
21.5104,0,-4.825777,-19.30311,-2.078332,3.389518
21.5204,0,-5.322833,-21.29133,-2.291245,3.366605
21.5304,0,-5.734808,-22.93923,-2.520638,3.341399
21.5404,0,-6.052343,-24.20937,-2.762732,3.313772
21.5504,0,-6.267249,-25.06899,-3.013422,3.283638
21.5604,0,-6.373541,-25.49417,-3.268363,3.250954
21.5704,0,-6.36693,-25.46772,-3.52304,3.215724
21.5804,0,-6.245224,-24.98089,-3.772849,3.177995
21.5904,0,-6.008467,-24.03387,-4.013188,3.137863
21.6004,0,-5.658635,-22.63454,-4.239533,3.095468
21.6104,0,-5.199888,-20.79955,-4.447529,3.050992
21.6204,0,-4.638422,-18.55369,-4.633066,3.004662
21.6304,0,-3.982511,-15.93004,-4.792366,2.956738
21.6404,0,-3.241881,-12.96752,-4.922041,2.907518
21.6504,0,-2.428388,-9.713552,-5.019177,2.857326
21.6604,0,-1.55478,-6.219119,-5.081368,2.806512
21.6704,0,-0.6353528,-2.541411,-5.106782,2.755445
21.6804,0,0.3144431,1.257773,-5.094204,2.704503
21.6904,0,1.279097,5.11639,-5.043041,2.654072
21.7004,0,2.241906,8.967626,-4.953364,2.604539
21.7104,0,3.186809,12.74724,-4.825892,2.55628
21.7204,0,4.097318,16.38927,-4.661999,2.50966
21.7304,0,4.957455,19.82982,-4.463701,2.465023
21.7404,0,5.752455,23.00982,-4.233603,2.422687
21.7504,0,6.467953,25.87181,-3.974885,2.382938
21.7604,0,7.091404,28.36562,-3.691229,2.346026
21.7704,0,7.611345,30.44538,-3.386775,2.312158
21.7804,0,8.018056,32.07222,-3.066053,2.281497
21.7904,0,8.30398,33.21592,-2.733893,2.254158
21.8004,0,8.463238,33.85295,-2.395364,2.230205
21.8104,0,8.492331,33.96932,-2.05567,2.209648
21.8204,0,8.389761,33.55904,-1.72008,2.192447
21.8304,0,8.156383,32.62553,-1.393825,2.178509
21.8404,0,7.795135,31.18054,-1.082019,2.167689
21.8504,0,7.311316,29.24526,-0.7895667,2.159793
21.8604,0,6.712001,26.848,-0.5210867,2.154582
21.87041,0,6.006445,24.02578,-0.2808289,2.151774
21.88041,0,5.205824,20.8233,-0.07259594,2.151048
21.89041,0,4.322353,17.28941,0.1002982,2.152051
21.90041,0,3.370328,13.48131,0.2351113,2.154402
21.91041,0,2.36448,9.457918,0.3296905,2.157699
21.92041,0,1.320929,5.283715,0.3825276,2.161524
21.93041,0,0.2563979,1.025592,0.3927835,2.165452
21.94041,0,-0.8126602,-3.250641,0.3602771,2.169055
21.95041,0,-1.869037,-7.476147,0.2855156,2.17191
21.96041,0,-2.896504,-11.58602,0.1696555,2.173606
21.97041,0,-3.879011,-15.51604,0.01449501,2.173751
21.98041,0,-4.80124,-19.20496,-0.1775546,2.171976
21.99041,0,-5.649504,-22.59802,-0.4035347,2.167941
22.00041,0,-6.410891,-25.64356,-0.6599703,2.161341
22.01041,0,-7.074562,-28.29825,-0.9429528,2.151911
22.02041,0,-7.631012,-30.52405,-1.248193,2.13943
22.03041,0,-8.072929,-32.29172,-1.57111,2.123719
22.04041,0,-8.39496,-33.57984,-1.906909,2.104649
22.05041,0,-8.593797,-34.37519,-2.250661,2.082143
22.06041,0,-8.668322,-34.67329,-2.597394,2.056169
22.07041,0,-8.619643,-34.47857,-2.942179,2.026747
22.08041,0,-8.450825,-33.8033,-3.280212,1.993945
22.09041,0,-8.167123,-32.66849,-3.606897,1.957876
22.10041,0,-7.775787,-31.10315,-3.917929,1.918696
22.11041,0,-7.28562,-29.14248,-4.209353,1.876603
22.12041,0,-6.707421,-26.82969,-4.47765,1.831826
22.13041,0,-6.052859,-24.21144,-4.719765,1.784629
22.14041,0,-5.335236,-21.34094,-4.933174,1.735297
22.15041,0,-4.568848,-18.27539,-5.115928,1.684138
22.16041,0,-3.768062,-15.07225,-5.266651,1.631471
22.17041,0,-2.948383,-11.79353,-5.384586,1.577625
22.18041,0,-2.124635,-8.498541,-5.469571,1.522929
22.19041,0,-1.312102,-5.248407,-5.522055,1.467709
22.20041,0,-0.5254933,-2.101973,-5.543075,1.412278
22.21041,0,0.2216918,0.8867671,-5.534207,1.356936
22.22041,0,0.9163142,3.665257,-5.497555,1.30196
22.23041,0,1.547015,6.188058,-5.435674,1.247604
22.24041,0,2.103479,8.413918,-5.351535,1.194088
22.25041,0,2.577085,10.30834,-5.248451,1.141604
22.26041,0,2.961208,11.84483,-5.130003,1.090304
22.27041,0,3.250861,13.00344,-4.999969,1.040304
22.28041,0,3.443191,13.77277,-4.862241,0.9916818
22.29041,0,3.53728,14.14912,-4.720749,0.9444743
22.30042,0,3.534301,14.1372,-4.579377,0.8986805
22.31042,0,3.4373,13.7492,-4.441885,0.8542616
22.32042,0,3.25144,13.00576,-4.311827,0.8111433
22.33042,0,2.983484,11.93394,-4.192488,0.7692184
22.34042,0,2.642007,10.56803,-4.086807,0.7283504
22.35042,0,2.237236,8.948945,-3.997318,0.6883772
22.36042,0,1.780216,7.120862,-3.926109,0.6491161
22.37042,0,1.283719,5.134876,-3.87476,0.6103685
22.38042,0,0.760618,3.042472,-3.844336,0.5719252
22.39042,0,0.224927,0.8997079,-3.835339,0.5335718
22.40042,0,-0.3090964,-1.236386,-3.847703,0.4950947
22.41042,0,-0.8275877,-3.310351,-3.880806,0.4562867
22.42042,0,-1.316388,-5.265553,-3.933461,0.4169521
22.43042,0,-1.762523,-7.050094,-4.003963,0.3769124
22.44042,0,-2.153275,-8.6131,-4.090094,0.3360115
22.45042,0,-2.47707,-9.908281,-4.189177,0.2941197
22.46042,0,-2.724006,-10.89603,-4.298137,0.2511384
22.47042,0,-2.885207,-11.54083,-4.413545,0.2070029
22.48042,0,-2.95376,-11.81504,-4.531695,0.161686
22.49042,0,-2.924437,-11.69775,-4.648673,0.1151993
22.50042,0,-2.793955,-11.17582,-4.760431,0.06759495
22.51042,0,-2.561136,-10.24454,-4.862877,0.01896618
22.52042,0,-2.226772,-8.907088,-4.951948,-0.0305533
22.53042,0,-1.793709,-7.174837,-5.023696,-0.08079026
22.54042,0,-1.266861,-5.067445,-5.07437,-0.131534
22.55042,0,-0.653089,-2.612356,-5.100494,-0.1825389
22.56042,0,0.03911706,0.1564682,-5.098929,-0.2335282
22.57042,0,0.799175,3.1967,-5.066962,-0.2841978
22.58042,0,1.615527,6.462109,-5.002341,-0.3342212
22.59042,0,2.474913,9.899652,-4.903345,-0.3832546
22.60042,0,3.362959,13.45183,-4.768826,-0.4309429
22.61042,0,4.265005,17.06002,-4.598226,-0.4769252
22.62042,0,5.165145,20.66058,-4.39162,-0.5208414
22.63042,0,6.047979,24.19192,-4.149701,-0.5623384
22.64042,0,6.89753,27.59012,-3.8738,-0.6010764
22.65042,0,7.69817,30.79268,-3.565873,-0.6367351
22.66042,0,8.435421,33.74168,-3.228456,-0.6690197
22.67042,0,9.094973,36.37989,-2.864657,-0.6976663
22.68042,0,9.664307,38.65723,-2.478085,-0.7224472
22.69042,0,10.13182,40.52729,-2.072812,-0.7431753
22.70042,0,10.48752,41.95007,-1.653311,-0.7597084
22.71042,0,10.72354,42.89416,-1.22437,-0.7719521
22.72042,0,10.83358,43.3343,-0.7910269,-0.7798623
22.73042,0,10.81366,43.25463,-0.3584806,-0.7834471
22.74043,0,10.66177,42.64709,0.06799023,-0.7827672
22.75043,0,10.37819,41.51275,0.4831177,-0.777936
22.76043,0,9.965371,39.86148,0.8817325,-0.7691187
22.77043,0,9.427944,37.71178,1.25885,-0.7565302
22.78043,0,8.772525,35.0901,1.609751,-0.7404327
22.79043,0,8.007996,32.03198,1.930071,-0.721132
22.80043,0,7.144687,28.57875,2.215859,-0.6989735
22.81043,0,6.194923,24.77969,2.463656,-0.6743369
22.82043,0,5.172554,20.69022,2.670558,-0.6476313
22.83043,0,4.092169,16.36868,2.834245,-0.6192889
22.84043,0,2.970047,11.88019,2.953047,-0.5897585
22.85043,0,1.822291,7.289166,3.025938,-0.5594991
22.86043,0,0.6661264,2.664506,3.052583,-0.5289733
22.87043,0,-0.4811355,-1.924542,3.033338,-0.4986399
22.88043,0,-1.602945,-6.411778,2.96922,-0.4689477
22.89043,0,-2.682476,-10.7299,2.861921,-0.4403285
22.90043,0,-3.704374,-14.8175,2.713746,-0.4131911
22.91043,0,-4.653713,-18.61485,2.527597,-0.3879151
22.92043,0,-5.517058,-22.06823,2.306915,-0.3648459
22.93043,0,-6.282717,-25.13087,2.055606,-0.3442899
22.94043,0,-6.940288,-27.76115,1.777995,-0.3265099
22.95043,0,-7.481606,-29.92642,1.478731,-0.3117226
22.96043,0,-7.900279,-31.60111,1.162719,-0.3000954
22.97043,0,-8.19212,-32.76848,0.8350347,-0.2917451
22.98043,0,-8.35513,-33.42052,0.5008295,-0.2867368
22.99043,0,-8.389571,-33.55828,0.1652467,-0.2850843
23.00043,0,-8.297729,-33.19092,-0.1666625,-0.2867509
23.01043,0,-8.084163,-32.33665,-0.490029,-0.2916512
23.02043,0,-7.755527,-31.02211,-0.8002501,-0.2996537
23.03043,0,-7.320082,-29.28033,-1.093053,-0.3105842
23.04043,0,-6.788304,-27.15322,-1.364586,-0.3242301
23.05043,0,-6.171679,-24.68672,-1.611453,-0.3403446
23.06043,0,-5.483428,-21.93371,-1.83079,-0.3586525
23.07043,0,-4.737948,-18.95179,-2.020308,-0.3788556
23.08043,0,-3.949877,-15.79951,-2.178303,-0.4006386
23.09043,0,-3.135165,-12.54066,-2.303709,-0.4236757
23.10043,0,-2.309227,-9.236908,-2.396078,-0.4476365
23.11043,0,-1.488065,-5.952261,-2.455601,-0.4721925
23.12043,0,-0.6873304,-2.749322,-2.483094,-0.4970235
23.13043,0,0.07840513,0.3136205,-2.479958,-0.521823
23.14043,0,0.7948799,3.179519,-2.448163,-0.5463047
23.15043,0,1.449451,5.797803,-2.390185,-0.5702065
23.16043,0,2.030403,8.121613,-2.308969,-0.5932962
23.17043,0,2.527635,10.11054,-2.207863,-0.6153749
23.18044,0,2.933071,11.73228,-2.09054,-0.6362802
23.19044,0,3.240144,12.96058,-1.960935,-0.6558896
23.20044,0,3.444429,13.77772,-1.823157,-0.6741211
23.21044,0,3.543579,14.17432,-1.681414,-0.6909353
23.22044,0,3.537247,14.14899,-1.539924,-0.7063345
23.23044,0,3.427081,13.70832,-1.402841,-0.7203629
23.24044,0,3.216936,12.86774,-1.274164,-0.7331045
23.25044,0,2.912338,11.64935,-1.15767,-0.7446812
23.26044,0,2.520831,10.08332,-1.056837,-0.7552496
23.27044,0,2.051715,8.206861,-0.9747682,-0.7649973
23.28044,0,1.515253,6.061014,-0.9141581,-0.7741389
23.29044,0,0.9237714,3.695086,-0.8772072,-0.7829109
23.30044,0,0.2897635,1.159054,-0.8656167,-0.7915671
23.31044,0,-0.3729172,-1.491669,-0.8805333,-0.8003724
23.32044,0,-1.0499,-4.199599,-0.9225293,-0.8095977
23.33044,0,-1.727129,-6.908514,-0.9916145,-0.8195139
23.34044,0,-2.389876,-9.559504,-1.087209,-0.8303859
23.35044,0,-3.024519,-12.09808,-1.20819,-0.8424678
23.36044,0,-3.617358,-14.46943,-1.352885,-0.8559967
23.37044,0,-4.155704,-16.62282,-1.519113,-0.8711878
23.38044,0,-4.628416,-18.51366,-1.704249,-0.8882303
23.39044,0,-5.025107,-20.10043,-1.905254,-0.9072829
23.40044,0,-5.337391,-21.34957,-2.118749,-0.9284704
23.41044,0,-5.558192,-22.23277,-2.341077,-0.9518812
23.42044,0,-5.682609,-22.73044,-2.568382,-0.977565
23.43044,0,-5.707385,-22.82954,-2.796677,-1.005532
23.44044,0,-5.631423,-22.52569,-3.021934,-1.035751
23.45044,0,-5.455619,-21.82248,-3.240159,-1.068153
23.46044,0,-5.182947,-20.73179,-3.447476,-1.102627
23.47044,0,-4.818176,-19.27271,-3.640203,-1.139029
23.48044,0,-4.368106,-17.47242,-3.814928,-1.177179
23.49044,0,-3.841391,-15.36557,-3.968584,-1.216864
23.50044,0,-3.247887,-12.99155,-4.098499,-1.257849
23.51044,0,-2.599415,-10.39766,-4.202476,-1.299874
23.52044,0,-1.908373,-7.633492,-4.278811,-1.342662
23.53044,0,-1.188598,-4.754392,-4.326355,-1.385926
23.54044,0,-0.4546645,-1.818658,-4.344542,-1.429371
23.55044,0,0.2789855,1.115942,-4.333382,-1.472705
23.56044,0,0.9970139,3.988055,-4.293501,-1.51564
23.57044,0,1.684997,6.739989,-4.226101,-1.557901
23.58044,0,2.328264,9.313058,-4.132971,-1.599231
23.59044,0,2.912949,11.6518,-4.016453,-1.639395
23.60044,0,3.426615,13.70646,-3.879388,-1.678189
23.61045,0,3.85739,15.42956,-3.725092,-1.71544
23.62045,0,4.195414,16.78165,-3.557276,-1.751013
23.63045,0,4.432017,17.72807,-3.379995,-1.784813
23.64045,0,4.560477,18.24191,-3.197576,-1.816789
23.65045,0,4.576075,18.3043,-3.014533,-1.846934
23.66045,0,4.47604,17.90416,-2.835491,-1.875289
23.67045,0,4.259787,17.03915,-2.6651,-1.90194
23.68045,0,3.9288,15.7152,-2.507948,-1.927019
23.69045,0,3.486792,13.94717,-2.368476,-1.950704
23.70045,0,2.939383,11.75753,-2.250901,-1.973213
23.71045,0,2.294417,9.177669,-2.159124,-1.994804
23.72045,0,1.561317,6.245267,-2.096672,-2.015771
23.73045,0,0.7513529,3.005412,-2.066617,-2.036437
23.74045,0,-0.1224961,-0.4899845,-2.071517,-2.057152
23.75045,0,-1.046457,-4.18583,-2.113375,-2.078286
23.76045,0,-2.005077,-8.020309,-2.193578,-2.100222
23.77045,0,-2.982795,-11.93118,-2.31289,-2.123351
23.78045,0,-3.963042,-15.85217,-2.471412,-2.148065
23.79045,0,-4.928946,-19.71579,-2.66857,-2.174751
23.80045,0,-5.864412,-23.45765,-2.903146,-2.203782
23.81045,0,-6.752828,-27.01131,-3.173259,-2.235515
23.82045,0,-7.579045,-30.31618,-3.476421,-2.270279
23.83045,0,-8.328267,-33.31307,-3.809552,-2.308374
23.84045,0,-8.986949,-35.9478,-4.16903,-2.350065
23.85045,0,-9.543378,-38.17351,-4.550765,-2.395572
23.86045,0,-9.98699,-39.94796,-4.950244,-2.445075
23.87045,0,-10.3095,-41.23801,-5.362625,-2.498701
23.88045,0,-10.50426,-42.01706,-5.782795,-2.556529
23.89045,0,-10.56682,-42.26728,-6.205468,-2.618584
23.90045,0,-10.49501,-41.98003,-6.625268,-2.684836
23.91045,0,-10.28879,-41.15516,-7.03682,-2.755205
23.92045,0,-9.950307,-39.80123,-7.434832,-2.829553
23.93045,0,-9.483992,-37.93597,-7.814192,-2.907695
23.94045,0,-8.89642,-35.58568,-8.170049,-2.989395
23.95045,0,-8.195892,-32.78357,-8.497885,-3.074374
23.96045,0,-7.392965,-29.57186,-8.793603,-3.16231
23.97045,0,-6.499387,-25.99755,-9.053578,-3.252846
23.98045,0,-5.528727,-22.11491,-9.274728,-3.345593
23.99045,0,-4.495834,-17.98334,-9.454561,-3.440139
24.00045,0,-3.415959,-13.66383,-9.5912,-3.536051
24.01045,0,-2.305833,-9.223332,-9.683434,-3.632885
24.02045,0,-1.181691,-4.726763,-9.730701,-3.730192
24.03045,0,-0.06055616,-0.2422246,-9.733124,-3.827523
24.04045,0.1687959,1.040788,4.838336,-9.68474,-3.924371
24.05046,0.1687959,2.106555,9.101406,-9.593726,-4.020308
24.06046,0.5915273,3.121046,14.85029,-9.445223,-4.11476
24.07046,0.9294864,4.070232,19.99887,-9.245234,-4.207213
24.08046,1.600884,4.940716,26.1664,-8.98357,-4.297049
24.09046,1.911715,5.721246,30.53184,-8.678251,-4.383831
24.10046,2.160381,6.401746,34.2485,-8.335766,-4.467189
24.11046,2.429392,6.974135,37.61411,-7.959625,-4.546785
24.12046,2.624933,7.432437,40.22948,-7.55733,-4.622358
24.13046,2.792217,7.772599,42.25927,-7.134737,-4.693706
24.14046,2.933505,7.992754,43.70504,-6.697687,-4.760683
24.15046,2.933505,8.093104,44.10644,-6.256623,-4.823249
24.16046,3.103049,8.076198,44.71699,-5.809453,-4.881343
24.17046,3.134698,7.946274,44.32389,-5.366214,-4.935006
24.18046,3.156173,7.709905,43.46431,-4.931571,-4.984322
24.19046,3.156173,7.375063,42.12495,-4.510322,-5.029425
24.20046,3.156173,6.95169,40.43145,-4.106007,-5.070485
24.21046,3.156173,6.451265,38.42976,-3.721709,-5.107702
24.22046,3.156173,5.885985,36.16864,-3.360023,-5.141302
24.23046,3.156173,5.269681,33.70341,-3.022989,-5.171532
24.24046,3.156173,4.616274,31.08979,-2.712091,-5.198653
24.25046,3.156173,3.940594,28.38707,-2.42822,-5.222935
24.26046,3.156173,3.257669,25.65537,-2.171667,-5.244652
24.27046,3.156173,2.581846,22.95208,-1.942146,-5.264073
24.28046,3.156173,1.927804,20.33591,-1.738787,-5.281461
24.29046,3.158434,1.308851,17.86914,-1.560095,-5.297062
24.30046,3.158434,0.737879,15.58525,-1.404243,-5.311105
24.31046,3.171998,0.2265863,13.59434,-1.268299,-5.323788
24.32046,3.171998,-0.2151247,11.82749,-1.150025,-5.335288
24.33046,3.173128,-0.5784456,10.37873,-1.046237,-5.34575
24.34046,3.173128,-0.856683,9.265779,-0.9535794,-5.355286
24.35046,3.173128,-1.044725,8.513611,-0.8684433,-5.363971
24.36046,3.1833,-1.13953,8.175081,-0.7866925,-5.371838
24.37046,3.190082,-1.140038,8.200174,-0.7046908,-5.378884
24.38046,3.199125,-1.047284,8.607361,-0.6186172,-5.38507
24.39046,3.204776,-0.8641114,9.362659,-0.5249906,-5.39032
24.40046,3.208167,-0.5954419,10.4509,-0.4204816,-5.394525
24.41046,3.210428,-0.2481185,11.84924,-0.3019892,-5.397545
24.42046,3.210428,0.1696614,13.52036,-0.1667856,-5.399213
24.43046,3.210428,0.6477003,15.43251,-0.01246053,-5.399337
24.44046,3.210428,1.175004,17.54173,0.1629567,-5.397708
24.45046,3.210428,1.739069,19.79799,0.3609366,-5.394099
24.46046,3.210428,2.326337,22.14706,0.5824072,-5.388275
24.47046,3.210428,2.923343,24.53508,0.827758,-5.379997
24.48046,3.210428,3.515474,26.9036,1.096794,-5.36903
24.49047,3.210428,4.088804,29.19693,1.388763,-5.355142
24.50047,3.210428,4.629083,31.35804,1.702344,-5.338119
24.51047,3.210428,5.122548,33.3319,2.035663,-5.317762
24.52047,3.210428,5.556774,35.06881,2.386351,-5.293899
24.53047,3.210428,5.919526,36.51981,2.751549,-5.266383
24.54047,3.210428,6.200625,37.64421,3.127991,-5.235103
24.55047,3.210428,6.390826,38.40501,3.512041,-5.199983
24.56047,3.210428,6.482625,38.77221,3.899763,-5.160985
24.57047,3.210428,6.470574,38.72401,4.287003,-5.118115
24.58047,3.210428,6.350895,38.24529,4.669456,-5.07142
24.59047,3.210428,6.122039,37.32987,5.042755,-5.020993
24.60047,3.210428,5.784273,35.9788,5.402543,-4.966967
24.61047,3.210428,5.340178,34.20242,5.744567,-4.909522
24.62047,3.210428,4.794249,32.01871,6.064754,-4.848874
24.63047,3.210428,4.153133,29.45424,6.359296,-4.785281
24.64047,3.210428,3.425072,26.542,6.624716,-4.719034
24.65047,3.210428,2.620292,23.32288,6.857945,-4.650455
24.66047,3.210428,1.750709,19.84455,7.05639,-4.579891
24.67047,3.210428,0.8291492,16.15831,7.217973,-4.507711
24.68047,3.210428,-0.1298984,12.32212,7.341195,-4.434299
24.69047,3.210428,-1.111586,8.395365,7.425148,-4.360047
24.70047,3.210428,-2.099994,4.441732,7.469566,-4.285352
24.71047,3.210428,-3.078824,0.5264149,7.47483,-4.210603
24.72047,3.210428,-4.032311,-3.287534,7.441955,-4.136184
24.73047,3.210428,-4.944129,-6.934806,7.372607,-4.062458
24.74047,3.210428,-5.799255,-10.35531,7.269053,-3.989767
24.75047,3.210428,-6.582906,-13.48991,7.134154,-3.918426
24.76047,3.210428,-7.281408,-16.28392,6.971315,-3.848712
24.77047,3.210428,-7.882817,-18.68956,6.78442,-3.780868
24.78047,3.210428,-8.376201,-20.66309,6.577789,-3.715091
24.79047,3.210428,-8.75284,-22.16965,6.356092,-3.65153
24.80047,3.210428,-9.005526,-23.18039,6.124289,-3.590287
24.81047,3.210428,-9.129386,-23.67583,5.88753,-3.531411
24.82047,3.210428,-9.121439,-23.64405,5.65109,-3.4749
24.83047,3.200255,-8.981048,-23.12317,5.419858,-3.420702
24.84047,3.188951,-8.709741,-22.08316,5.199027,-3.368712
24.85047,3.188951,-8.311296,-20.48938,4.994133,-3.31877
24.86047,3.152782,-7.791463,-18.55473,4.808586,-3.270684
24.87047,3.103049,-7.158203,-16.22062,4.646379,-3.224221
24.88047,3.044273,-6.421444,-13.50868,4.511292,-3.179108
24.89047,2.922202,-5.592522,-10.68128,4.40448,-3.135063
24.90047,2.767351,-4.684722,-7.669484,4.327785,-3.091785
24.91047,2.533379,-3.712158,-4.715116,4.280633,-3.048979
24.92048,2.184117,-2.690428,-2.025244,4.260381,-3.006375
24.93048,1.314918,-1.635981,-1.284251,4.247539,-2.9639
24.94048,0.6548241,-0.5651938,0.358521,4.251124,-2.921389
24.95048,0.6548241,0.5045713,4.637582,4.2975,-2.878414
24.96048,0,1.556756,6.227026,4.35977,-2.834816
24.97048,0,2.574735,10.29894,4.462759,-2.790188
24.98048,0,3.542422,14.16969,4.604456,-2.744144
24.99048,0,4.445203,17.78081,4.782264,-2.696321
25.00048,0,5.26904,21.07616,4.993026,-2.646391
25.01048,0,6.001868,24.00747,5.2331,-2.59406
25.02048,0,6.632854,26.53142,5.498415,-2.539076
25.03048,0,7.153018,28.61207,5.784535,-2.48123
25.04048,0,7.555683,30.22273,6.086763,-2.420363
25.05048,0,7.835876,31.3435,6.400198,-2.356361
25.06048,0,7.990947,31.96379,6.719836,-2.289162
25.07048,0,8.020361,32.08144,7.04065,-2.218756
25.08048,0,7.925865,31.70346,7.357685,-2.145179
25.09048,0,7.711155,30.84462,7.666131,-2.068518
25.10048,0,7.382267,29.52907,7.961422,-1.988904
25.11048,0,6.946766,27.78707,8.239292,-1.906511
25.12048,0,6.41439,25.65756,8.495868,-1.821552
25.13048,0,5.796464,23.18586,8.727726,-1.734275
25.14048,0,5.105251,20.42101,8.931936,-1.644955
25.15048,0,4.354799,17.4192,9.106129,-1.553894
25.16048,0,3.559365,14.23746,9.248504,-1.461409
25.17048,0,2.734354,10.93742,9.357878,-1.36783
25.18048,0,1.895539,7.582157,9.4337,-1.273493
25.19048,0,1.058133,4.232533,9.476025,-1.178733
25.20048,0,0.2378904,0.9515615,9.48554,-1.083877
25.21048,0,-0.5506957,-2.202783,9.463512,-0.9892423
25.22048,0,-1.293361,-5.173444,9.411778,-0.8951246
25.23048,0,-1.976976,-7.907902,9.3327,-0.8017976
25.24048,0,-2.590064,-10.36026,9.229097,-0.7095066
25.25048,0,-3.122098,-12.48839,9.104214,-0.6184644
25.26048,0,-3.564775,-14.2591,8.961623,-0.5288482
25.27048,0,-3.911178,-15.64471,8.805176,-0.4407964
25.28048,0,-4.156478,-16.62591,8.638917,-0.3544073
25.29048,0,-4.297887,-17.19155,8.467002,-0.2697372
25.30048,0,-4.33468,-17.33872,8.293614,-0.1868011
25.31048,0,-4.268069,-17.07228,8.122891,-0.1055722
25.32048,0,-4.101388,-16.40555,7.958836,-0.02598383
25.33048,0,-3.839932,-15.35973,7.805239,0.05206855
25.34048,0,-3.49071,-13.96284,7.66561,0.1287246
25.35048,0,-3.062658,-12.25063,7.543104,0.2041557
25.36049,0,-2.565782,-10.26313,7.440473,0.2785604
25.37049,0,-2.011771,-8.047084,7.360002,0.3521604
25.38049,0,-1.4135,-5.654,7.303462,0.425195
