Name: Lorenzo, Condition: 2, Run: 19, Date: 10/16/2019 9:15:10 AM, Testing: False
22.16041,2.577461,-3.768062,-4.762403,-4.096684,-2.95962
22.17041,2.577461,-2.948383,-1.483686,-4.11152,-3.000735
22.18041,2.577461,-2.124635,1.811303,-4.093407,-3.041669
22.19041,2.577461,-1.312102,5.061437,-4.042793,-3.082097
22.20041,2.532249,-0.5254933,8.027021,-3.962523,-3.121722
22.21041,2.476864,0.2216918,10.79422,-3.85458,-3.160268
22.22041,2.476864,0.9163142,13.57271,-3.718853,-3.197456
22.23041,2.411307,1.547015,15.83329,-3.56052,-3.233062
22.24041,2.336707,2.103479,17.76075,-3.382913,-3.266891
22.25041,2.23272,2.577085,19.23922,-3.190521,-3.298796
22.26041,2.101605,2.961208,20.25125,-2.988008,-3.328676
22.27041,1.935452,3.250861,20.74525,-2.780555,-3.356482
22.28041,1.74217,3.443191,20.74145,-2.573141,-3.382213
22.29041,1.296833,3.53728,19.33645,-2.379776,-3.406011
22.30042,1.043646,3.534301,18.31179,-2.196659,-3.427977
22.31042,0.7633327,3.4373,16.80253,-2.028633,-3.448264
22.32042,0.7633327,3.25144,16.05909,-1.868042,-3.466944
22.33042,0.4547614,2.983484,13.75298,-1.730513,-3.484249
22.34042,0.1450598,2.642007,11.14827,-1.61903,-3.500439
22.35042,0,2.237236,8.948945,-1.529541,-3.515735
22.36042,0,1.780216,7.120862,-1.458332,-3.530318
22.37042,0,1.283719,5.134876,-1.406983,-3.544388
22.38042,0,0.760618,3.042472,-1.376558,-3.558154
22.39042,0,0.224927,0.8997079,-1.367561,-3.571829
22.40042,0,-0.3090964,-1.236386,-1.379925,-3.585629
22.41042,0,-0.8275877,-3.310351,-1.413029,-3.599759
22.42042,0,-1.316388,-5.265553,-1.465684,-3.614416
22.43042,0,-1.762523,-7.050094,-1.536185,-3.629777
22.44042,0,-2.153275,-8.6131,-1.622316,-3.646001
22.45042,0,-2.47707,-9.908281,-1.721399,-3.663215
22.46042,0,-2.724006,-10.89603,-1.830359,-3.681518
22.47042,0,-2.885207,-11.54083,-1.945768,-3.700976
22.48042,0,-2.95376,-11.81504,-2.063918,-3.721615
22.49042,0,-2.924437,-11.69775,-2.180896,-3.743424
22.50042,0,-2.793955,-11.17582,-2.292654,-3.766351
22.51042,0,-2.561136,-10.24454,-2.395099,-3.790302
22.52042,0,-2.226772,-8.907088,-2.48417,-3.815143
22.53042,0,-1.793709,-7.174837,-2.555918,-3.840703
22.54042,0,-1.266861,-5.067445,-2.606593,-3.866768
22.55042,0,-0.653089,-2.612356,-2.632716,-3.893095
22.56042,0,0.03911706,0.1564682,-2.631151,-3.919407
22.57042,0,0.799175,3.1967,-2.599185,-3.945399
22.58042,0,1.615527,6.462109,-2.534564,-3.970744
22.59042,0,2.474913,9.899652,-2.435567,-3.9951
22.60042,0,3.362959,13.45183,-2.301049,-4.01811
22.61042,0,4.265005,17.06002,-2.130448,-4.039415
22.62042,0,5.165145,20.66058,-1.923843,-4.058653
22.63042,0,6.047979,24.19192,-1.681923,-4.075472
22.64042,0,6.89753,27.59012,-1.406022,-4.089532
22.65042,0,7.69817,30.79268,-1.098095,-4.100513
22.66042,0,8.435421,33.74168,-0.7606786,-4.10812
22.67042,0,9.094973,36.37989,-0.3968797,-4.112089
22.68042,0,9.664307,38.65723,-0.01030745,-4.112192
22.69042,0,10.13182,40.52729,0.3949654,-4.108243
22.70042,0,10.48752,41.95007,0.8144661,-4.100098
22.71042,0,10.72354,42.89416,1.243408,-4.087664
22.72042,0,10.83358,43.3343,1.676751,-4.070896
22.73042,0,10.81366,43.25463,2.109297,-4.049803
22.74043,0,10.66177,42.64709,2.535768,-4.024446
22.75043,0,10.37819,41.51275,2.950895,-3.994936
22.76043,0,9.965371,39.86148,3.34951,-3.961441
22.77043,0,9.427944,37.71178,3.726628,-3.924175
22.78043,0,8.772525,35.0901,4.077529,-3.8834
22.79043,0,8.007996,32.03198,4.397849,-3.839421
22.80043,0,7.144687,28.57875,4.683636,-3.792585
22.81043,0,6.194923,24.77969,4.931433,-3.743271
22.82043,0,5.172554,20.69022,5.138335,-3.691887
22.83043,0,4.092169,16.36868,5.302022,-3.638867
22.84043,0,2.970047,11.88019,5.420824,-3.584659
22.85043,0,1.822291,7.289166,5.493716,-3.529722
22.86043,0,0.6661264,2.664506,5.520361,-3.474518
22.87043,0,-0.4811355,-1.924542,5.501115,-3.419507
22.88043,0,-1.602945,-6.411778,5.436997,-3.365137
22.89043,0,-2.682476,-10.7299,5.329699,-3.31184
22.90043,0,-3.704374,-14.8175,5.181524,-3.260025
22.91043,0,-4.653713,-18.61485,4.995375,-3.210071
22.92043,0,-5.517058,-22.06823,4.774693,-3.162324
22.93043,0.3078226,-6.282717,-23.89958,4.535697,-3.116967
22.94043,0.5078854,-6.940288,-25.72961,4.278401,-3.074183
22.95043,0.6943845,-7.481606,-27.14888,4.006913,-3.034114
22.96043,0.8537565,-7.900279,-28.18609,3.725052,-2.996864
22.97043,0.9860013,-8.19212,-28.82447,3.436807,-2.962496
22.98043,1.088858,-8.35513,-29.06509,3.146156,-2.931034
22.99043,1.187194,-8.389571,-28.80951,2.858061,-2.902453
23.00043,1.278749,-8.297729,-28.07592,2.577302,-2.87668
23.01043,1.299094,-8.084163,-27.14028,2.305899,-2.853621
23.02043,1.299094,-7.755527,-25.82573,2.047642,-2.833145
23.03043,1.299094,-7.320082,-24.08395,1.806802,-2.815077
23.04043,1.299094,-6.788304,-21.95684,1.587234,-2.799205
23.05043,1.299094,-6.171679,-19.49034,1.392331,-2.785281
23.06043,1.299094,-5.483428,-16.73734,1.224957,-2.773032
23.07043,1.234667,-4.737948,-14.01313,1.084826,-2.762184
23.08043,1.203019,-3.949877,-10.98743,0.9749516,-2.752434
23.09043,1.151025,-3.135165,-7.936562,0.895586,-2.743478
23.10043,1.085468,-2.309227,-4.895038,0.8466356,-2.735012
23.11043,0.9871316,-1.488065,-2.003735,0.8265982,-2.726746
23.12043,0.9871316,-0.6873304,1.199205,0.8385903,-2.71836
23.13043,0.8661896,0.07840513,3.778379,0.8763741,-2.709596
23.14043,0.7271631,0.7948799,6.088172,0.9372558,-2.700224
23.15043,0.3338194,1.449451,7.13308,1.008587,-2.690138
23.16043,0.3338194,2.030403,9.45689,1.103155,-2.679106
23.17043,0,2.527635,10.11054,1.204261,-2.667064
23.18044,0,2.933071,11.73228,1.321584,-2.653848
23.19044,0,3.240144,12.96058,1.45119,-2.639336
23.20044,0,3.444429,13.77772,1.588967,-2.623447
23.21044,0,3.543579,14.17432,1.73071,-2.60614
23.22044,0,3.537247,14.14899,1.8722,-2.587418
23.23044,0,3.427081,13.70832,2.009283,-2.567325
23.24044,0,3.216936,12.86774,2.13796,-2.545945
23.25044,0,2.912338,11.64935,2.254454,-2.523401
23.26044,0,2.520831,10.08332,2.355287,-2.499848
23.27044,0,2.051715,8.206861,2.437356,-2.475474
23.28044,0,1.515253,6.061014,2.497966,-2.450495
23.29044,0,0.9237714,3.695086,2.534917,-2.425145
23.30044,0,0.2897635,1.159054,2.546507,-2.39968
23.31044,0,-0.3729172,-1.491669,2.53159,-2.374364
23.32044,0,-1.0499,-4.199599,2.489594,-2.349468
23.33044,0,-1.727129,-6.908514,2.420509,-2.325263
23.34044,0,-2.389876,-9.559504,2.324914,-2.302014
23.35044,0,-3.024519,-12.09808,2.203933,-2.279975
23.36044,0,-3.617358,-14.46943,2.059239,-2.259382
23.37044,0,-4.155704,-16.62282,1.893011,-2.240452
23.38044,0,-4.628416,-18.51366,1.707874,-2.223373
23.39044,0,-5.025107,-20.10043,1.50687,-2.208305
23.40044,0,-5.337391,-21.34957,1.293374,-2.195371
23.41044,0,-5.558192,-22.23277,1.071047,-2.18466
23.42044,0,-5.682609,-22.73044,0.8437424,-2.176223
23.43044,0,-5.707385,-22.82954,0.615447,-2.170069
23.44044,0,-5.631423,-22.52569,0.3901901,-2.166167
23.45044,0,-5.455619,-21.82248,0.1719653,-2.164447
23.46044,0,-5.182947,-20.73179,-0.03535257,-2.1648
23.47044,0,-4.818176,-19.27271,-0.2280796,-2.167081
23.48044,0,-4.368106,-17.47242,-0.4028038,-2.171109
23.49044,0,-3.841391,-15.36557,-0.5564595,-2.176674
23.50044,0,-3.247887,-12.99155,-0.686375,-2.183538
23.51044,0,-2.599415,-10.39766,-0.7903516,-2.191441
23.52044,0,-1.908373,-7.633492,-0.8666865,-2.200108
23.53044,0,-1.188598,-4.754392,-0.9142304,-2.20925
23.54044,0,-0.4546645,-1.818658,-0.932417,-2.218575
23.55044,0,0.2789855,1.115942,-0.9212576,-2.227787
23.56044,0,0.9970139,3.988055,-0.881377,-2.236601
23.57044,0,1.684997,6.739989,-0.8139771,-2.244741
23.58044,0,2.328264,9.313058,-0.7208465,-2.251949
23.59044,0,2.912949,11.6518,-0.6043286,-2.257992
23.60044,0,3.426615,13.70646,-0.467264,-2.262665
23.61045,0,3.85739,15.42956,-0.3129684,-2.265795
23.62045,0,4.195414,16.78165,-0.1451519,-2.267246
23.63045,0,4.432017,17.72807,0.03212882,-2.266925
23.64045,0,4.560477,18.24191,0.2145479,-2.264779
23.65045,0,4.576075,18.3043,0.3975909,-2.260803
23.66045,0,4.47604,17.90416,0.5766325,-2.255037
23.67045,0,4.259787,17.03915,0.7470239,-2.247567
23.68045,0,3.9288,15.7152,0.9041759,-2.238525
23.69045,0,3.486792,13.94717,1.043648,-2.228088
23.70045,0,2.939383,11.75753,1.161223,-2.216476
23.71045,0,2.294417,9.177669,1.253,-2.203946
23.72045,0,1.561317,6.245267,1.315452,-2.190792
23.73045,0,0.7513529,3.005412,1.345506,-2.177336
23.74045,0,-0.1224961,-0.4899845,1.340607,-2.16393
23.75045,0,-1.046457,-4.18583,1.298748,-2.150943
23.76045,0,-2.005077,-8.020309,1.218545,-2.138758
23.77045,0,-2.982795,-11.93118,1.099233,-2.127765
23.78045,0,-3.963042,-15.85217,0.9407117,-2.118358
23.79045,0,-4.928946,-19.71579,0.7435539,-2.110923
23.80045,0,-5.864412,-23.45765,0.5089774,-2.105833
23.81045,0,-6.752828,-27.01131,0.2388643,-2.103444
23.82045,0,-7.579045,-30.31618,-0.06429749,-2.104087
23.83045,0,-8.328267,-33.31307,-0.3974282,-2.108062
23.84045,0,-8.986949,-35.9478,-0.7569061,-2.115631
23.85045,0,-9.543378,-38.17351,-1.138641,-2.127017
23.86045,0,-9.98699,-39.94796,-1.538121,-2.142398
23.87045,0,-10.3095,-41.23801,-1.950501,-2.161903
23.88045,0,-10.50426,-42.01706,-2.370672,-2.18561
23.89045,0,-10.56682,-42.26728,-2.793344,-2.213543
23.90045,0,-10.49501,-41.98003,-3.213145,-2.245675
23.91045,0,-10.28879,-41.15516,-3.624696,-2.281922
23.92045,0,-9.950307,-39.80123,-4.022708,-2.322149
23.93045,0,-9.483992,-37.93597,-4.402068,-2.366169
23.94045,0,-8.89642,-35.58568,-4.757925,-2.413749
23.95045,0,-8.195892,-32.78357,-5.085761,-2.464606
23.96045,0,-7.392965,-29.57186,-5.381479,-2.518421
23.97045,0,-6.499387,-25.99755,-5.641455,-2.574836
23.98045,0,-5.528727,-22.11491,-5.862604,-2.633462
23.99045,0,-4.495834,-17.98334,-6.042437,-2.693886
24.00045,0,-3.415959,-13.66383,-6.179075,-2.755677
24.01045,0,-2.305833,-9.223332,-6.271308,-2.81839
24.02045,0,-1.181691,-4.726763,-6.318576,-2.881576
24.03045,0,-0.06055616,-0.2422246,-6.320998,-2.944786
24.04045,0,1.040788,4.163153,-6.279366,-3.007579
24.05046,0,2.106555,8.426222,-6.195104,-3.06953
24.06046,0,3.121046,12.48418,-6.070262,-3.130233
24.07046,0,4.070232,16.28093,-5.907453,-3.189307
24.08046,0,4.940716,19.76287,-5.709825,-3.246406
24.09046,0,5.721246,22.88498,-5.480975,-3.301215
24.10046,0,6.401746,25.60698,-5.224905,-3.353464
24.11046,0,6.974135,27.89654,-4.94594,-3.402924
24.12046,0,7.432437,29.72975,-4.648642,-3.44941
24.13046,0,7.772599,31.0904,-4.337738,-3.492788
24.14046,0,7.992754,31.97102,-4.018028,-3.532968
24.15046,0,8.093104,32.37242,-3.694304,-3.569911
24.16046,0,8.076198,32.30479,-3.371256,-3.603623
24.17046,0,7.946274,31.7851,-3.053405,-3.634157
24.18046,0,7.709905,30.83962,-2.745008,-3.661608
24.19046,0,7.375063,29.50025,-2.450006,-3.686108
24.20046,0,6.95169,27.80676,-2.171938,-3.707827
24.21046,0,6.451265,25.80506,-1.913888,-3.726966
24.22046,0,5.885985,23.54394,-1.678448,-3.74375
24.23046,0,5.269681,21.07872,-1.467661,-3.758427
24.24046,0,4.616274,18.4651,-1.28301,-3.771257
24.25046,0,3.940594,15.76237,-1.125386,-3.782511
24.26046,0,3.257669,13.03068,-0.9950797,-3.792462
24.27046,0,2.581846,10.32738,-0.8918059,-3.80138
24.28046,0,1.927804,7.711217,-0.8146937,-3.809527
24.29046,0,1.308851,5.235403,-0.7623397,-3.81715
24.30046,0,0.737879,2.951516,-0.7328246,-3.824478
24.31046,0,0.2265863,0.9063452,-0.7237611,-3.831716
24.32046,0,-0.2151247,-0.8604986,-0.7323661,-3.83904
24.33046,0,-0.5784456,-2.313782,-0.755504,-3.846595
24.34046,0,-0.856683,-3.426732,-0.7897713,-3.854492
24.35046,0,-1.044725,-4.1789,-0.8315603,-3.862808
24.36046,0,-1.13953,-4.55812,-0.8771415,-3.871579
24.37046,0,-1.140038,-4.560153,-0.922743,-3.880807
24.38046,0,-1.047284,-4.189138,-0.9646344,-3.890453
24.39046,0,-0.8641114,-3.456446,-0.9991989,-3.900445
24.40046,0,-0.5954419,-2.381768,-1.023017,-3.910675
24.41046,0,-0.2481185,-0.9924742,-1.032941,-3.921005
24.42046,0,0.1696614,0.6786458,-1.026155,-3.931266
24.43046,0,0.6477003,2.590801,-1.000247,-3.941269
24.44046,0,1.175004,4.700017,-0.9532467,-3.950801
24.45046,0,1.739069,6.956277,-0.8836839,-3.959638
24.46046,0,2.326337,9.305348,-0.7906305,-3.967544
24.47046,0,2.923343,11.69337,-0.6736967,-3.974281
24.48046,0,3.515474,14.06189,-0.5330778,-3.979612
24.49047,0,4.088804,16.35522,-0.3695256,-3.983307
24.50047,0,4.629083,18.51633,-0.1843623,-3.985151
24.51047,0,5.122548,20.49019,0.0205396,-3.984946
24.52047,0,5.556774,22.22709,0.2428105,-3.982517
24.53047,0,5.919526,23.6781,0.4795915,-3.977721
24.54047,0,6.200625,24.8025,0.7276165,-3.970445
24.55047,0,6.390826,25.5633,0.9832495,-3.960613
24.56047,0,6.482625,25.9305,1.242555,-3.948187
24.57047,0,6.470574,25.8823,1.501377,-3.933174
24.58047,0,6.350895,25.40358,1.755413,-3.91562
24.59047,0,6.122039,24.48816,2.000295,-3.895617
24.60047,0,5.784273,23.13709,2.231666,-3.8733
24.61047,0,5.340178,21.36071,2.445273,-3.848847
24.62047,0,4.794249,19.177,2.637043,-3.822477
24.63047,0,4.153133,16.61253,2.803168,-3.794445
24.64047,0,3.425072,13.70029,2.940171,-3.765043
24.65047,0,2.620292,10.48117,3.044983,-3.734594
24.66047,0,1.750709,7.002838,3.115011,-3.703444
24.67047,0,0.8291492,3.316597,3.148177,-3.671962
24.68047,0,-0.1298984,-0.5195935,3.142981,-3.640532
24.69047,0,-1.111586,-4.446345,3.098518,-3.609547
24.70047,0,-2.099994,-8.399978,3.014518,-3.579402
24.71047,0,-3.078824,-12.3153,2.891365,-3.550488
24.72047,0,-4.032311,-16.12924,2.730072,-3.523187
24.73047,0,-4.944129,-19.77652,2.532307,-3.497864
24.74047,0,-5.799255,-23.19702,2.300337,-3.474861
24.75047,0,-6.582906,-26.33162,2.037021,-3.45449
24.76047,0,-7.281408,-29.12563,1.745765,-3.437033
24.77047,0,-7.882817,-31.53127,1.430452,-3.422728
24.78047,0,-8.376201,-33.5048,1.095404,-3.411774
24.79047,0,-8.75284,-35.01136,0.7452905,-3.404321
24.80047,0,-9.005526,-36.0221,0.3850694,-3.40047
24.81047,0,-9.129386,-36.51754,0.019894,-3.400271
24.82047,0,-9.121439,-36.48576,-0.3449636,-3.403721
24.83047,0,-8.981048,-35.92419,-0.7042055,-3.410763
24.84047,0,-8.709741,-34.83896,-1.052595,-3.421289
24.85047,0,-8.311296,-33.24518,-1.385047,-3.43514
24.86047,0,-7.791463,-31.16585,-1.696705,-3.452107
24.87047,0,-7.158203,-28.63281,-1.983033,-3.471937
24.88047,0,-6.421444,-25.68578,-2.239891,-3.494336
24.89047,0,-5.592522,-22.37009,-2.463592,-3.518972
24.90047,0,-4.684722,-18.73889,-2.650981,-3.545482
24.91047,0,-3.712158,-14.84863,-2.799467,-3.573476
24.92048,0,-2.690428,-10.76171,-2.907084,-3.602547
24.93048,0,-1.635981,-6.543923,-2.972523,-3.632272
24.94048,0,-0.5651938,-2.260775,-2.995131,-3.662224
24.95048,0,0.5045713,2.018285,-2.974948,-3.691973
24.96048,0,1.556756,6.227026,-2.912678,-3.7211
24.97048,0,2.574735,10.29894,-2.809689,-3.749197
24.98048,0,3.542422,14.16969,-2.667992,-3.775877
24.99048,0,4.445203,17.78081,-2.490184,-3.800779
25.00048,0,5.26904,21.07616,-2.279422,-3.823573
25.01048,0,6.001868,24.00747,-2.039348,-3.843966
25.02048,0,6.632854,26.53142,-1.774034,-3.861707
25.03048,0,7.153018,28.61207,-1.487913,-3.876586
25.04048,0,7.555683,30.22273,-1.185685,-3.888443
25.05048,0,7.835876,31.3435,-0.8722504,-3.897165
25.06048,0,7.990947,31.96379,-0.5526125,-3.902691
25.07048,0,8.020361,32.08144,-0.2317981,-3.905009
25.08048,0,7.925865,31.70346,0.08523653,-3.904157
25.09048,0,7.711155,30.84462,0.3936827,-3.90022
25.10048,0,7.382267,29.52907,0.6889734,-3.89333
25.11048,0,6.946766,27.78707,0.966844,-3.883662
25.12048,0,6.41439,25.65756,1.22342,-3.871428
25.13048,0,5.796464,23.18586,1.455278,-3.856875
25.14048,0,5.105251,20.42101,1.659488,-3.84028
25.15048,0,4.354799,17.4192,1.83368,-3.821943
25.16048,0,3.559365,14.23746,1.976055,-3.802183
25.17048,0,2.734354,10.93742,2.085429,-3.781328
25.18048,0,1.895539,7.582157,2.161251,-3.759716
25.19048,0,1.058133,4.232533,2.203576,-3.73768
25.20048,0,0.2378904,0.9515615,2.213091,-3.715549
25.21048,0,-0.5506957,-2.202783,2.191064,-3.693639
25.22048,0,-1.293361,-5.173444,2.139329,-3.672245
25.23048,0,-1.976976,-7.907902,2.06025,-3.651643
25.24048,0,-2.590064,-10.36026,1.956648,-3.632076
25.25048,0,-3.122098,-12.48839,1.831764,-3.613759
25.26048,0,-3.564775,-14.2591,1.689173,-3.596867
25.27048,0,-3.911178,-15.64471,1.532726,-3.58154
25.28048,0,-4.156478,-16.62591,1.366467,-3.567875
25.29048,0,-4.297887,-17.19155,1.194551,-3.555929
25.30048,0,-4.33468,-17.33872,1.021164,-3.545718
25.31048,0,-4.268069,-17.07228,0.8504413,-3.537213
25.32048,0,-4.101388,-16.40555,0.6863858,-3.530349
25.33048,0,-3.839932,-15.35973,0.5327885,-3.525022
25.34048,0,-3.49071,-13.96284,0.3931601,-3.52109
25.35048,0,-3.062658,-12.25063,0.2706538,-3.518384
25.36049,0,-2.565782,-10.26313,0.1680226,-3.516703
25.37049,0,-2.011771,-8.047084,0.08755172,-3.515828
25.38049,0,-1.4135,-5.654,0.03101172,-3.515518
25.39049,0,-0.7840687,-3.136275,-0.0003510282,-3.515521
25.40049,0,-0.1378291,-0.5513163,-0.005864191,-3.51558
25.41049,0.2196594,0.5111728,2.923329,0.0233691,-3.515346
25.42049,0.4366766,1.148452,6.340515,0.08677424,-3.514478
25.43049,0.4366766,1.759775,8.785805,0.1746323,-3.512732
25.44049,0.6559544,2.332015,11.95188,0.2941511,-3.50979
25.45049,0.8492354,2.852099,14.80534,0.4422044,-3.505368
25.46049,0.999565,3.308729,17.23318,0.6145362,-3.499223
25.47049,1.229015,3.691306,19.68129,0.811349,-3.49111
25.48049,1.303615,3.991156,21.17908,1.02314,-3.480878
25.49049,1.342045,4.200958,22.17201,1.24486,-3.46843
25.50049,1.345436,4.315322,22.64303,1.47129,-3.453717
25.51049,1.345436,4.330883,22.70527,1.698343,-3.436733
25.52049,1.345436,4.246148,22.36634,1.922006,-3.417513
25.53049,1.345436,4.061655,21.62836,2.13829,-3.39613
25.54049,1.338654,3.780014,20.47467,2.343037,-3.3727
25.55049,1.303615,3.405898,18.83805,2.531417,-3.347386
25.56049,1.277618,2.945636,16.89302,2.700347,-3.320382
25.57049,1.248231,2.407711,14.62377,2.846585,-3.291917
25.58049,1.192846,1.801814,11.97864,2.966371,-3.262253
25.59049,1.137461,1.13946,9.107687,3.057448,-3.231678
25.60049,0.9679165,0.4334691,5.605542,3.113503,-3.200543
25.61049,0.863929,-0.302837,2.244368,3.135947,-3.169184
25.62049,0.7102087,-1.054688,-1.377918,3.122168,-3.137962
25.63049,0.7102087,-1.807486,-4.389108,3.078277,-3.107179
25.64049,0.5361427,-2.545943,-8.0392,2.997885,-3.077201
25.65049,0.3586859,-3.254764,-11.58431,2.882042,-3.04838
25.66049,0.1586231,-3.919617,-15.04397,2.731602,-3.021064
25.67049,0,-4.526026,-18.1041,2.550561,-2.995559
25.68049,0,-5.061173,-20.24469,2.348114,-2.972077
25.69049,0,-5.512849,-22.0514,2.1276,-2.950801
25.70049,0,-5.870233,-23.48093,1.892791,-2.931874
25.71049,0,-6.124538,-24.49815,1.647809,-2.915395
25.72049,0,-6.268284,-25.07314,1.397078,-2.901425
25.73049,0,-6.296284,-25.18513,1.145226,-2.889972
25.74049,0,-6.205116,-24.82047,0.8970218,-2.881002
25.75049,0,-5.9936,-23.9744,0.6572778,-2.874429
25.76049,0,-5.662689,-22.65076,0.4307702,-2.870122
25.77049,0,-5.215595,-20.86238,0.2221465,-2.8679
25.78049,0,-4.657331,-18.62932,0.03585323,-2.867542
25.79049,0,-3.995252,-15.98101,-0.1239569,-2.868781
25.8005,0,-3.238652,-12.95461,-0.2535029,-2.871316
25.8105,0,-2.398255,-9.593021,-0.3494332,-2.874811
25.8205,0,-1.486851,-5.947405,-0.4089072,-2.8789
25.8305,0,-0.5180551,-2.072221,-0.4296294,-2.883196
25.8405,0,0.4929118,1.971647,-0.4099129,-2.887295
25.8505,0,1.530027,6.120108,-0.3487119,-2.890782
25.8605,0,2.577104,10.30841,-0.2456277,-2.893239
25.8705,0,3.616924,14.4677,-0.1009508,-2.894248
25.8805,0,4.633027,18.53211,0.08437031,-2.893404
25.8905,0,5.608647,22.43459,0.3087162,-2.890317
25.9005,0,6.527586,26.11034,0.5698196,-2.884619
25.9105,0,7.37501,29.50004,0.86482,-2.875971
25.9205,0,8.136607,32.54643,1.190284,-2.864068
25.9305,0,8.799944,35.19978,1.542282,-2.848645
25.9405,0,9.353734,37.41494,1.916431,-2.829481
25.9505,0,9.788592,39.15437,2.307975,-2.806401
25.9605,0,10.09727,40.38906,2.711866,-2.779283
25.9705,0,10.27432,41.09727,3.122838,-2.748054
25.9805,0,10.31662,41.26649,3.535503,-2.712699
25.9905,0,10.2232,40.8928,3.944431,-2.673255
26.0005,0,9.995368,39.98147,4.344246,-2.629812
26.0105,0,9.636502,38.54601,4.729706,-2.582515
26.0205,0,9.152349,36.6094,5.0958,-2.531558
26.0305,0,8.550367,34.20147,5.437815,-2.47718
26.0405,0,7.840179,31.36072,5.751422,-2.419665
26.0505,0,7.033182,28.13273,6.032749,-2.359338
26.0605,0,6.141911,24.56764,6.278426,-2.296554
26.0705,0,5.180713,20.72285,6.485654,-2.231697
26.0805,0,4.164374,16.6575,6.652229,-2.165175
26.0905,0,3.108934,12.43574,6.776587,-2.097409
26.1005,0,2.030999,8.123996,6.857827,-2.028831
26.1105,0,0.9467412,3.786965,6.895696,-1.959874
26.1205,0,-0.1269751,-0.5079006,6.890617,-1.890967
26.1305,0,-1.174397,-4.697589,6.843641,-1.822531
26.1405,0,-2.17979,-8.719158,6.75645,-1.754966
26.1505,0,-3.128956,-12.51582,6.631291,-1.688654
26.1605,0,-4.008402,-16.03361,6.470955,-1.623944
26.1705,0,-4.80614,-19.22456,6.27871,-1.561157
26.1805,0,-5.512061,-22.04824,6.058228,-1.500575
26.1905,0,-6.117501,-24.47001,5.813528,-1.442439
26.2005,0,-6.61601,-26.46404,5.548887,-1.386951
26.2105,0,-7.002863,-28.01145,5.268773,-1.334263
26.2205,0,-7.27573,-29.10292,4.977744,-1.284485
26.2305,0,-7.434161,-29.73664,4.680377,-1.237682
26.24051,0,-7.479987,-29.91995,4.381177,-1.19387
26.25051,0,-7.416826,-29.6673,4.084505,-1.153025
26.26051,0,-7.250487,-29.00195,3.794485,-1.11508
26.27051,0,-6.988682,-27.95473,3.514938,-1.079931
26.28051,0,-6.64036,-26.56144,3.249323,-1.047438
26.29051,0,-6.216609,-24.86644,3.000659,-1.017431
26.30051,0,-5.729065,-22.91626,2.771496,-0.9897159
26.31051,0,-5.19091,-20.76364,2.56386,-0.9640774
26.32051,0,-4.616148,-18.46459,2.379214,-0.9402852
26.33051,0,-4.018671,-16.07468,2.218467,-0.9181005
26.34051,0,-3.413389,-13.65356,2.081932,-0.8972812
26.35051,0,-2.814354,-11.25742,1.969357,-0.8775877
26.36051,0,-2.235957,-8.943828,1.879919,-0.8587885
26.37051,0,-1.691804,-6.767217,1.812247,-0.840666
26.38051,0,-1.194219,-4.776875,1.764478,-0.8230212
26.39051,0,-0.7550218,-3.020087,1.734277,-0.8056785
26.40051,0,-0.3841152,-1.536461,1.718913,-0.7884893
26.41051,0,-0.09029854,-0.3611942,1.715301,-0.7713363
26.42051,0,0.1194181,0.4776724,1.720078,-0.7541355
26.43051,0,0.2400391,0.9601564,1.729679,-0.7368388
26.44051,0,0.2683006,1.073202,1.740411,-0.7194346
26.45051,0,0.2030319,0.8121277,1.748532,-0.7019493
26.46051,0,0.04501218,0.1800487,1.750333,-0.684446
26.47051,0,-0.2028786,-0.8115143,1.742218,-0.6670238
26.48051,0,-0.5359961,-2.143984,1.720778,-0.649816
26.49051,0,-0.9475684,-3.790274,1.682875,-0.6329872
26.50051,0,-1.429504,-5.718015,1.625695,-0.6167303
26.51051,0,-1.971753,-7.887014,1.546825,-0.601262
26.52051,0,-2.562875,-10.2515,1.44431,-0.5868189
26.53051,0,-3.190755,-12.76302,1.31668,-0.5736521
26.54051,0,-3.841674,-15.36669,1.163013,-0.562022
26.55051,0,-4.501969,-18.00788,0.982934,-0.5521927
26.56051,0,-5.157013,-20.62805,0.7766535,-0.5444261
26.57051,0,-5.792116,-23.16846,0.5449688,-0.5389764
26.58051,0,-6.393178,-25.57271,0.2892418,-0.536084
26.59051,0,-6.945932,-27.78373,0.01140449,-0.53597
26.60051,0,-7.437497,-29.74999,-0.2860954,-0.5388309
26.61051,0,-7.855443,-31.42177,-0.6003131,-0.5448341
26.62051,-0.02242238,-8.188596,-32.84407,-0.9287538,-0.5541216
26.63051,-0.02242238,-8.427634,-33.80023,-1.266756,-0.5667892
26.64051,-0.2903031,-8.564358,-35.41864,-1.620942,-0.5829986
26.65051,-0.5310564,-8.592843,-36.4956,-1.985898,-0.6028575
26.66051,-0.7910249,-8.508633,-37.19863,-2.357885,-0.6264364
26.67052,-0.9944786,-8.309566,-37.21618,-2.730047,-0.6537368
26.68052,-1.192281,-7.995558,-36.75135,-3.09756,-0.6847124
26.69052,-1.368607,-7.568591,-35.74879,-3.455048,-0.7192629
26.70052,-1.550585,-7.032672,-34.33303,-3.798378,-0.7572467
26.71052,-1.708827,-6.393922,-32.411,-4.122488,-0.7984716
