Name: Lorenzo, Condition: 2, Run: 18, Date: 10/16/2019 9:12:59 AM, Testing: False
21.95041,0,-1.869037,-7.476147,7.182666,6.626428
21.96041,0,-2.896504,-11.58602,7.066806,6.697096
21.97041,0,-3.879011,-15.51604,6.911646,6.766212
21.98041,0,-4.80124,-19.20496,6.719596,6.833408
21.99041,0,-5.649504,-22.59802,6.493616,6.898345
22.00041,0,-6.410891,-25.64356,6.237181,6.960716
22.01041,0,-7.074562,-28.29825,5.954198,7.020258
22.02041,0,-7.631012,-30.52405,5.648958,7.076748
22.03041,0,-8.072929,-32.29172,5.326041,7.130008
22.04041,0,-8.39496,-33.57984,4.990242,7.179911
22.05041,0,-8.593797,-34.37519,4.646491,7.226376
22.06041,0,-8.668322,-34.67329,4.299757,7.269373
22.07041,0,-8.619643,-34.47857,3.954972,7.308923
22.08041,0,-8.450825,-33.8033,3.616939,7.345092
22.09041,0,-8.167123,-32.66849,3.290254,7.377995
22.10041,0,-7.775787,-31.10315,2.979222,7.407787
22.11041,0,-7.28562,-29.14248,2.687798,7.434665
22.12041,0,-6.707421,-26.82969,2.419501,7.45886
22.13041,0,-6.052859,-24.21144,2.177386,7.480634
22.14041,0,-5.335236,-21.34094,1.963977,7.500274
22.15041,0,-4.568848,-18.27539,1.781223,7.518086
22.16041,0,-3.768062,-15.07225,1.6305,7.534391
22.17041,0,-2.948383,-11.79353,1.512565,7.549517
22.18041,0,-2.124635,-8.498541,1.42758,7.563793
22.19041,0,-1.312102,-5.248407,1.375096,7.577544
22.20041,0,-0.5254933,-2.101973,1.354076,7.591085
22.21041,0,0.2216918,0.8867671,1.362944,7.604714
22.22041,0,0.9163142,3.665257,1.399596,7.618711
22.23041,0,1.547015,6.188058,1.461477,7.633325
22.24041,0,2.103479,8.413918,1.545616,7.648781
22.25041,0,2.577085,10.30834,1.648699,7.665268
22.26041,0,2.961208,11.84483,1.767148,7.68294
22.27041,0,3.250861,13.00344,1.897182,7.701912
22.28041,0,3.443191,13.77277,2.03491,7.722261
22.29041,0,3.53728,14.14912,2.176401,7.744025
22.30042,0,3.534301,14.1372,2.317773,7.767202
22.31042,0,3.4373,13.7492,2.455265,7.791755
22.32042,0,3.25144,13.00576,2.585322,7.817608
22.33042,-0.03033435,2.983484,11.8126,2.703448,7.844643
22.34042,-0.1117159,2.642007,10.12116,2.80466,7.872689
22.35042,-0.2010095,2.237236,8.144907,2.886109,7.90155
22.36042,-0.306127,1.780216,5.896355,2.945072,7.931001
22.37042,-0.3999419,1.283719,3.535109,2.980423,7.960805
22.38042,-0.5050594,0.760618,1.022234,2.990646,7.990712
22.39042,-0.5050594,0.224927,-1.12053,2.979441,8.020506
22.40042,-0.7186858,-0.3090964,-4.111129,2.938329,8.04989
22.41042,-0.8317158,-0.8275877,-6.637214,2.871957,8.078609
22.42042,-0.9289213,-1.316388,-8.981238,2.782145,8.106431
22.43042,-1.035169,-1.762523,-11.19077,2.670237,8.133133
22.44042,-1.15159,-2.153275,-13.21946,2.538043,8.158513
22.45042,-1.226189,-2.47707,-14.81304,2.389912,8.182412
22.46042,-1.283835,-2.724006,-16.03136,2.229599,8.204708
22.47042,-1.34261,-2.885207,-16.91127,2.060486,8.225313
22.48042,-1.37991,-2.95376,-17.33468,1.887139,8.244184
22.49042,-1.37991,-2.924437,-17.21739,1.714965,8.261334
22.50042,-1.409298,-2.793955,-16.81301,1.546835,8.276803
22.51042,-1.423992,-2.561136,-15.94051,1.38743,8.290677
22.52042,-1.423992,-2.226772,-14.60306,1.2414,8.303091
22.53042,-1.423992,-1.793709,-12.8708,1.112692,8.314218
22.54042,-1.423992,-1.266861,-10.76341,1.005058,8.324268
22.55042,-1.423992,-0.653089,-8.308324,0.9219744,8.333488
22.56042,-1.423992,0.03911706,-5.539499,0.8665794,8.342155
22.57042,-1.423992,0.799175,-2.499268,0.8415866,8.350571
22.58042,-1.423992,1.615527,0.7661414,0.8492481,8.359063
22.59042,-1.423992,2.474913,4.203685,0.8912849,8.367976
22.60042,-1.423992,3.362959,7.755867,0.9688436,8.377665
22.61042,-1.423992,4.265005,11.36405,1.082484,8.38849
22.62042,-1.423992,5.165145,14.96461,1.23213,8.400811
22.63042,-1.423992,6.047979,18.49595,1.41709,8.414982
22.64042,-1.423992,6.89753,21.89415,1.636031,8.431342
22.65042,-1.423992,7.69817,25.09671,1.886998,8.450212
22.66042,-1.423992,8.435421,28.04572,2.167456,8.471887
22.67042,-1.423992,9.094973,30.68392,2.474295,8.49663
22.68042,-1.423992,9.664307,32.96126,2.803907,8.524669
22.69042,-1.423992,10.13182,34.83132,3.15222,8.55619
22.70042,-1.423992,10.48752,36.2541,3.514761,8.591338
22.71042,-1.423992,10.72354,37.19819,3.886743,8.630205
22.72042,-1.423992,10.83358,37.63833,4.263127,8.672836
22.73042,-1.423992,10.81366,37.55866,4.638713,8.719223
22.74043,-1.423992,10.66177,36.95112,5.008224,8.769305
22.75043,-1.423992,10.37819,35.81678,5.366392,8.822969
22.76043,-1.423992,9.965371,34.16552,5.708047,8.88005
22.77043,-1.423992,9.427944,32.01581,6.028205,8.940331
22.78043,-1.423992,8.772525,29.39413,6.322147,9.003553
22.79043,-1.423992,8.007996,26.33601,6.585507,9.069408
22.80043,-1.423992,7.144687,22.88278,6.814335,9.137551
22.81043,-1.423992,6.194923,19.08372,7.005172,9.207603
22.82043,-1.423992,5.172554,14.99425,7.155115,9.279155
22.83043,-1.423992,4.092169,10.67271,7.261842,9.351773
22.84043,-1.423992,2.970047,6.184218,7.323684,9.42501
22.85043,-1.423992,1.822291,1.593198,7.339616,9.498405
22.86043,-1.423992,0.6661264,-3.031462,7.309301,9.571499
22.87043,-1.423992,-0.4811355,-7.62051,7.233096,9.64383
22.88043,-1.423992,-1.602945,-12.10775,7.112019,9.714951
22.89043,-1.423992,-2.682476,-16.42587,6.94776,9.784429
22.90043,-1.423992,-3.704374,-20.51346,6.742625,9.851855
22.91043,-1.413819,-4.653713,-24.27013,6.499924,9.916855
22.92043,-1.385562,-5.517058,-27.61048,6.223819,9.979093
22.93043,-1.331307,-6.282717,-30.4561,5.919258,10.03829
22.94043,-1.30418,-6.940288,-32.97787,5.589479,10.09418
22.95043,-1.279314,-7.481606,-35.04368,5.239043,10.14657
22.96043,-1.270271,-7.900279,-36.6822,4.872221,10.19529
22.97043,-1.254447,-8.19212,-37.78627,4.494359,10.24024
22.98043,-1.245405,-8.35513,-38.40214,4.110337,10.28134
22.99043,-1.245405,-8.389571,-38.53991,3.724938,10.31859
23.00043,-1.237492,-8.297729,-38.14089,3.343529,10.35202
23.01043,-1.237492,-8.084163,-37.28662,2.970663,10.38173
23.02043,-1.237492,-7.755527,-35.97208,2.610942,10.40784
23.03043,-1.237492,-7.320082,-34.2303,2.268639,10.43053
23.04043,-1.237492,-6.788304,-32.10318,1.947608,10.45
23.05043,-1.237492,-6.171679,-29.63668,1.651241,10.46652
23.06043,-1.237492,-5.483428,-26.88368,1.382404,10.48034
23.07043,-1.237492,-4.737948,-23.90176,1.143386,10.49177
23.08043,-1.237492,-3.949877,-20.74948,0.9358915,10.50113
23.09043,-1.237492,-3.135165,-17.49063,0.7609852,10.50874
23.10043,-1.237492,-2.309227,-14.18688,0.6191164,10.51493
23.11043,-1.237492,-1.488065,-10.90223,0.5100941,10.52004
23.12043,-1.237492,-0.6873304,-7.699291,0.4331012,10.52437
23.13043,-1.237492,0.07840513,-4.636349,0.3867377,10.52823
23.14043,-1.237492,0.7948799,-1.77045,0.3690332,10.53192
23.15043,-1.237492,1.449451,0.8478336,0.3775116,10.5357
23.16043,-1.237492,2.030403,3.171643,0.409228,10.53979
23.17043,-1.237492,2.527635,5.160572,0.4608338,10.5444
23.18044,-1.237492,2.933071,6.782315,0.5286569,10.54969
23.19044,-1.237492,3.240144,8.010606,0.608763,10.55577
23.20044,-1.237492,3.444429,8.827747,0.6970404,10.56274
23.21044,-1.237492,3.543579,9.224346,0.7892839,10.57064
23.22044,-1.237492,3.537247,9.199018,0.881274,10.57945
23.23044,-1.237492,3.427081,8.758354,0.9688576,10.58914
23.24044,-1.237492,3.216936,7.917775,1.048035,10.59962
23.25044,-1.237492,2.912338,6.699384,1.115029,10.61077
23.26044,-1.237492,2.520831,5.133355,1.166363,10.62243
23.27044,-1.237492,2.051715,3.256892,1.198932,10.63442
23.28044,-1.237492,1.515253,1.111044,1.210042,10.64652
23.29044,-1.237492,0.9237714,-1.254884,1.197493,10.6585
23.30044,-1.237492,0.2897635,-3.790915,1.159584,10.67009
23.31044,-1.237492,-0.3729172,-6.441638,1.095168,10.68104
23.32044,-1.237492,-1.0499,-9.149569,1.003672,10.69108
23.33044,-1.237492,-1.727129,-11.85848,0.8850873,10.69993
23.34044,-1.237492,-2.389876,-14.50947,0.7399926,10.70733
23.35044,-1.237492,-3.024519,-17.04805,0.5695121,10.71303
23.36044,-1.237492,-3.617358,-19.4194,0.3753181,10.71678
23.37044,-1.237492,-4.155704,-21.57279,0.1595903,10.71837
23.38044,-1.237492,-4.628416,-23.46363,-0.07504608,10.71762
23.39044,-1.237492,-5.025107,-25.0504,-0.32555,10.71437
23.40044,-1.237492,-5.337391,-26.29953,-0.5885454,10.70848
23.41044,-1.237492,-5.558192,-27.18274,-0.8603728,10.69988
23.42044,-1.237492,-5.682609,-27.6804,-1.137177,10.68851
23.43044,-1.237492,-5.707385,-27.77951,-1.414972,10.67436
23.44044,-1.237492,-5.631423,-27.47566,-1.689729,10.65746
23.45044,-1.237492,-5.455619,-26.77245,-1.957453,10.63789
23.46044,-1.237492,-5.182947,-25.68176,-2.214271,10.61574
23.47044,-1.237492,-4.818176,-24.22268,-2.456497,10.59118
23.48044,-1.237492,-4.368106,-22.42239,-2.680721,10.56437
23.49044,-1.237492,-3.841391,-20.31553,-2.883877,10.53553
23.50044,-1.237492,-3.247887,-17.94152,-3.063292,10.5049
23.51044,-1.237492,-2.599415,-15.34763,-3.216768,10.47273
23.52044,-1.237492,-1.908373,-12.58346,-3.342603,10.43931
23.53044,-1.237492,-1.188598,-9.704361,-3.439646,10.40491
23.54044,-1.243144,-0.4546645,-6.791235,-3.507559,10.36983
23.55044,-1.257838,0.2789855,-3.91541,-3.546713,10.33437
23.56044,-1.281574,0.9970139,-1.138242,-3.558095,10.29879
23.57044,-1.299659,1.684997,1.541353,-3.542681,10.26336
23.58044,-1.323395,2.328264,4.019476,-3.502487,10.22834
23.59044,-1.323395,2.912949,6.358215,-3.438905,10.19395
23.60044,-1.350523,3.426615,8.304369,-3.355861,10.16039
23.61045,-1.373128,3.85739,9.937047,-3.25649,10.12782
23.62045,-1.386692,4.195414,11.23489,-3.144142,10.09638
23.63045,-1.387822,4.432017,12.17678,-3.022374,10.06616
23.64045,-1.391213,4.560477,12.67706,-2.895603,10.0372
23.65045,-1.391213,4.576075,12.73945,-2.768209,10.00952
23.66045,-1.405907,4.47604,12.28053,-2.645404,9.983064
23.67045,-1.420601,4.259787,11.35674,-2.531836,9.957746
23.68045,-1.442076,3.9288,9.946896,-2.432367,9.933422
23.69045,-1.442076,3.486792,8.178862,-2.350579,9.909916
23.70045,-1.466943,2.939383,5.88976,-2.291681,9.886999
23.71045,-1.506503,2.294417,3.151655,-2.260165,9.864397
23.72045,-1.618403,1.561317,-0.2283449,-2.262448,9.841773
23.73045,-1.696393,0.7513529,-3.780162,-2.30025,9.81877
23.74045,-1.780035,-0.1224961,-7.610126,-2.376351,9.795007
23.75045,-1.870459,-1.046457,-11.66767,-2.493027,9.770077
23.76045,-1.966535,-2.005077,-15.88645,-2.651892,9.743558
23.77045,-2.09991,-2.982795,-20.33082,-2.8552,9.715006
23.78045,-2.216331,-3.963042,-24.71749,-3.102375,9.683982
23.79045,-2.216331,-4.928946,-28.58111,-3.388186,9.6501
23.80045,-2.313536,-5.864412,-32.71179,-3.715304,9.612947
23.81045,-2.417523,-6.752828,-36.6814,-4.082118,9.572125
23.82045,-2.589329,-7.579045,-40.6735,-4.488853,9.527237
23.83045,-2.653756,-8.328267,-43.92809,-4.928134,9.477956
23.84045,-2.719313,-8.986949,-46.82505,-5.396384,9.423992
23.85045,-2.747571,-9.543378,-49.1638,-5.888022,9.365112
23.86045,-2.749831,-9.98699,-50.94728,-6.397495,9.301137
23.87045,-2.749831,-10.3095,-52.23734,-6.919868,9.231938
23.88045,-2.749831,-10.50426,-53.01638,-7.450032,9.157438
23.89045,-2.749831,-10.56682,-53.26661,-7.982698,9.077611
23.90045,-2.749831,-10.49501,-52.97935,-8.512491,8.992486
23.91045,-2.727225,-10.28879,-52.06406,-9.033132,8.902155
23.92045,-2.686535,-9.950307,-50.54737,-9.538606,8.806768
23.93045,-2.648104,-9.483992,-48.52838,-10.02389,8.70653
23.94045,-2.600632,-8.89642,-45.9882,-10.48377,8.601692
23.95045,-2.548638,-8.195892,-42.97812,-10.91355,8.492557
23.96045,-2.47969,-7.392965,-39.49062,-11.30846,8.379472
23.97045,-2.397178,-6.499387,-35.58626,-11.66432,8.262829
23.98045,-2.226503,-5.528727,-31.02092,-11.97453,8.143084
23.99045,-2.226503,-4.495834,-26.88935,-12.24342,8.020649
24.00045,-2.123646,-3.415959,-22.15842,-12.46501,7.895999
24.01045,-2.007226,-2.305833,-17.25224,-12.63753,7.769624
24.02045,-1.880632,-1.181691,-12.24929,-12.76002,7.642024
24.03045,-1.739345,-0.06055616,-7.199604,-12.83202,7.513703
24.04045,-1.594667,1.040788,-2.215514,-12.85417,7.385161
24.05046,-1.414949,2.106555,2.766425,-12.82651,7.256896
24.06046,-1.225059,3.121046,7.583947,-12.75067,7.12939
24.07046,-0.8283247,4.070232,12.96763,-12.62099,7.00318
24.08046,-0.6271316,4.940716,17.25434,-12.44845,6.878695
24.09046,-0.6271316,5.721246,20.37646,-12.24469,6.756248
24.10046,-0.419157,6.401746,23.93036,-12.00538,6.636195
24.11046,-0.2134426,6.974135,27.04277,-11.73495,6.518845
24.12046,0,7.432437,29.72975,-11.43766,6.404469
24.13046,0,7.772599,31.0904,-11.12675,6.293201
24.14046,0,7.992754,31.97102,-10.80704,6.185131
24.15046,0,8.093104,32.37242,-10.48332,6.080297
24.16046,0,8.076198,32.30479,-10.16027,5.978695
24.17046,0,7.946274,31.7851,-9.842422,5.88027
24.18046,0,7.709905,30.83962,-9.534025,5.78493
24.19046,0,7.375063,29.50025,-9.239022,5.69254
24.20046,0,6.95169,27.80676,-8.960955,5.602931
24.21046,0,6.451265,25.80506,-8.702904,5.515902
24.22046,0,5.885985,23.54394,-8.467464,5.431227
24.23046,0,5.269681,21.07872,-8.256678,5.34866
24.24046,0,4.616274,18.4651,-8.072026,5.26794
24.25046,0,3.940594,15.76237,-7.914402,5.188796
24.26046,0,3.257669,13.03068,-7.784096,5.110955
24.27046,0,2.581846,10.32738,-7.680822,5.034146
24.28046,0,1.927804,7.711217,-7.60371,4.958109
24.29046,0,1.308851,5.235403,-7.551356,4.882596
24.30046,0,0.737879,2.951516,-7.521841,4.807378
24.31046,0,0.2265863,0.9063452,-7.512777,4.73225
24.32046,0,-0.2151247,-0.8604986,-7.521382,4.657036
24.33046,0,-0.5784456,-2.313782,-7.54452,4.581591
24.34046,0,-0.856683,-3.426732,-7.578788,4.505803
24.35046,0,-1.044725,-4.1789,-7.620577,4.429597
24.36046,0,-1.13953,-4.55812,-7.666158,4.352936
24.37046,0,-1.140038,-4.560153,-7.71176,4.275818
24.38046,0,-1.047284,-4.189138,-7.753651,4.198282
24.39046,0,-0.8641114,-3.456446,-7.788216,4.120399
24.40046,0,-0.5954419,-2.381768,-7.812033,4.042279
24.41046,0,-0.2481185,-0.9924742,-7.821958,3.96406
24.42046,0,0.1696614,0.6786458,-7.815172,3.885908
24.43046,0,0.6477003,2.590801,-7.789264,3.808015
24.44046,0,1.175004,4.700017,-7.742264,3.730593
24.45046,0,1.739069,6.956277,-7.672701,3.653866
24.46046,0,2.326337,9.305348,-7.579648,3.578069
24.47046,0,2.923343,11.69337,-7.462714,3.503442
24.48046,0,3.515474,14.06189,-7.322095,3.430221
24.49047,0,4.088804,16.35522,-7.158543,3.358636
24.50047,0,4.629083,18.51633,-6.973379,3.288902
24.51047,0,5.122548,20.49019,-6.768477,3.221217
24.52047,0,5.556774,22.22709,-6.546206,3.155755
24.53047,0.249047,5.919526,24.67429,-6.299464,3.09276
24.54047,0.5542274,6.200625,27.01941,-6.02927,3.032468
24.55047,1.13068,6.390826,30.08602,-5.728409,2.975183
24.56047,1.386127,6.482625,31.47501,-5.413659,2.921047
24.57047,1.659659,6.470574,32.52093,-5.08845,2.870162
24.58047,1.921888,6.350895,33.09113,-4.757539,2.822587
24.59047,2.15925,6.122039,33.12516,-4.426287,2.778324
24.60047,2.15925,5.784273,31.77409,-4.108546,2.737239
24.61047,2.38531,5.340178,30.90195,-3.799527,2.699243
24.62047,2.571809,4.794249,29.46423,-3.504884,2.664194
24.63047,2.745875,4.153133,27.59604,-3.228924,2.631905
24.64047,2.900726,3.425072,25.30319,-2.975892,2.602146
24.65047,3.161825,2.620292,23.12847,-2.744607,2.5747
24.66047,3.269203,1.750709,20.07965,-2.543811,2.549262
24.67047,3.361887,0.8291492,16.76415,-2.376169,2.5255
24.68047,3.429705,-0.1298984,13.19923,-2.244177,2.503058
24.69047,3.493002,-1.111586,9.525663,-2.148921,2.481569
24.70047,3.493002,-2.099994,5.572031,-2.0932,2.460637
24.71047,3.541605,-3.078824,1.851125,-2.074689,2.43989
24.72047,3.546126,-4.032311,-1.94474,-2.094136,2.418949
24.73047,3.546126,-4.944129,-5.592012,-2.150056,2.397449
24.74047,3.546126,-5.799255,-9.012518,-2.240181,2.375047
24.75047,3.546126,-6.582906,-12.14712,-2.361653,2.35143
24.76047,3.546126,-7.281408,-14.94113,-2.511064,2.326319
24.77047,3.546126,-7.882817,-17.34676,-2.684531,2.299474
24.78047,3.546126,-8.376201,-19.3203,-2.877734,2.270697
24.79047,3.546126,-8.75284,-20.82686,-3.086003,2.239837
24.80047,3.546126,-9.005526,-21.8376,-3.304379,2.206793
24.81047,3.546126,-9.129386,-22.33304,-3.527709,2.171516
24.82047,3.546126,-9.121439,-22.30125,-3.750722,2.134009
24.83047,3.546126,-8.981048,-21.73969,-3.968119,2.094327
24.84047,3.546126,-8.709741,-20.65446,-4.174664,2.052581
24.85047,3.546126,-8.311296,-19.06068,-4.36527,2.008928
24.86047,3.546126,-7.791463,-16.98135,-4.535084,1.963577
24.87047,3.541605,-7.158203,-14.46639,-4.679748,1.91678
24.88047,3.52352,-6.421444,-11.59169,-4.795664,1.868823
24.89047,3.464745,-5.592522,-8.51111,-4.880775,1.820015
24.90047,3.464745,-4.684722,-4.87991,-4.929574,1.77072
24.91047,3.425184,-3.712158,-1.147895,-4.941053,1.721309
24.92048,3.368669,-2.690428,2.712963,-4.913924,1.67217
24.93048,3.29746,-1.635981,6.645918,-4.847465,1.623695
24.94048,3.185561,-0.5651938,10.48147,-4.74265,1.576269
24.95048,3.079313,0.5045713,14.33554,-4.599295,1.530276
24.96048,2.900726,1.556756,17.82993,-4.420995,1.486066
24.97048,2.713096,2.574735,21.15133,-4.209482,1.443971
24.98048,2.50173,3.542422,24.17661,-3.967716,1.404294
24.99048,2.257587,4.445203,26.81116,-3.699605,1.367298
25.00048,2.257587,5.26904,30.10651,-3.39854,1.333312
25.01048,2.023615,6.001868,32.10193,-3.07752,1.302537
25.02048,1.426818,6.632854,32.23869,-2.755134,1.274986
25.03048,1.136331,7.153018,33.15739,-2.42356,1.25075
25.04048,0.7802872,7.555683,33.34388,-2.090121,1.229849
25.05048,0.5078854,7.835876,33.37505,-1.75637,1.212285
25.06048,0.2060958,7.990947,32.78817,-1.428489,1.198001
25.07048,0,8.020361,32.08144,-1.107674,1.186924
25.08048,0,7.925865,31.70346,-0.7906396,1.179017
25.09048,0,7.711155,30.84462,-0.4821934,1.174196
25.10048,0,7.382267,29.52907,-0.1869028,1.172326
25.11048,0,6.946766,27.78707,0.09096786,1.173236
25.12048,0,6.41439,25.65756,0.3475434,1.176712
25.13048,0,5.796464,23.18586,0.579402,1.182506
25.14048,0,5.105251,20.42101,0.7836121,1.190342
25.15048,0,4.354799,17.4192,0.957804,1.19992
25.16048,0,3.559365,14.23746,1.100179,1.210922
25.17048,0,2.734354,10.93742,1.209553,1.223017
25.18048,0,1.895539,7.582157,1.285374,1.235871
25.19048,0,1.058133,4.232533,1.3277,1.249148
25.20048,0,0.2378904,0.9515615,1.337215,1.26252
25.21048,0,-0.5506957,-2.202783,1.315187,1.275672
25.22048,0,-1.293361,-5.173444,1.263453,1.288306
25.23048,0,-1.976976,-7.907902,1.184374,1.30015
25.24048,0,-2.590064,-10.36026,1.080771,1.310958
25.25048,0,-3.122098,-12.48839,0.9558875,1.320517
25.26048,0,-3.564775,-14.2591,0.8132965,1.32865
25.27048,0,-3.911178,-15.64471,0.6568494,1.335218
25.28048,0,-4.156478,-16.62591,0.4905903,1.340124
25.29048,0,-4.297887,-17.19155,0.3186748,1.343311
25.30048,0,-4.33468,-17.33872,0.1452876,1.344764
25.31048,0,-4.268069,-17.07228,-0.02543513,1.344509
25.32048,0,-4.101388,-16.40555,-0.1894906,1.342615
25.33048,0,-3.839932,-15.35973,-0.3430879,1.339184
25.34048,0,-3.49071,-13.96284,-0.4827163,1.334357
25.35048,0,-3.062658,-12.25063,-0.6052226,1.328304
25.36049,0,-2.565782,-10.26313,-0.7078539,1.321226
25.37049,0,-2.011771,-8.047084,-0.7883248,1.313343
25.38049,0,-1.4135,-5.654,-0.8448648,1.304894
25.39049,0,-0.7840687,-3.136275,-0.8762276,1.296132
25.40049,0,-0.1378291,-0.5513163,-0.8817407,1.287314
25.41049,0,0.5111728,2.044691,-0.8612939,1.278701
25.42049,0,1.148452,4.593809,-0.8153558,1.270548
25.43049,0,1.759775,7.039098,-0.7449648,1.263098
25.44049,0,2.332015,9.328059,-0.6516842,1.256581
25.45049,0,2.852099,11.4084,-0.5376002,1.251205
25.46049,0,3.308729,13.23492,-0.4052511,1.247153
25.47049,0,3.691306,14.76523,-0.2575988,1.244577
25.48049,0,3.991156,15.96463,-0.09795257,1.243597
25.49049,0,4.200958,16.80383,0.07008576,1.244298
25.50049,0,4.315322,17.26129,0.2426987,1.246725
25.51049,0,4.330883,17.32353,0.415934,1.250884
25.52049,0,4.246148,16.98459,0.5857799,1.256742
25.53049,0,4.061655,16.24662,0.7482461,1.264225
25.54049,0,3.780014,15.12005,0.8994466,1.273219
25.55049,0,3.405898,13.62359,1.035683,1.283576
25.56049,0,2.945636,11.78254,1.153508,1.295111
25.57049,0,2.407711,9.630845,1.249816,1.307609
25.58049,0,1.801814,7.207255,1.321889,1.320828
25.59049,0,1.13946,4.557841,1.367467,1.334503
25.60049,0,0.4334691,1.733876,1.384806,1.348351
25.61049,0,-0.302837,-1.211348,1.372693,1.362078
25.62049,0,-1.054688,-4.218752,1.330505,1.375383
25.63049,0,-1.807486,-7.229942,1.258206,1.387965
25.64049,0,-2.545943,-10.18377,1.156368,1.399528
25.65049,0,-3.254764,-13.01906,1.026177,1.40979
25.66049,0,-3.919617,-15.67847,0.8693925,1.418484
25.67049,0,-4.526026,-18.1041,0.6883515,1.425368
25.68049,0,-5.061173,-20.24469,0.4859046,1.430227
25.69049,0,-5.512849,-22.0514,0.2653907,1.432881
25.70049,0,-5.870233,-23.48093,0.03058135,1.433186
25.71049,0,-6.124538,-24.49815,-0.2144002,1.431042
25.72049,0,-6.268284,-25.07314,-0.4651315,1.426391
25.73049,0,-6.296284,-25.18513,-0.7169828,1.419221
25.74049,0,-6.205116,-24.82047,-0.9651875,1.409569
25.75049,0,-5.9936,-23.9744,-1.204931,1.39752
25.76049,0,-5.662689,-22.65076,-1.431439,1.383206
25.77049,0,-5.215595,-20.86238,-1.640063,1.366805
25.78049,0,-4.657331,-18.62932,-1.826356,1.348541
25.79049,0,-3.995252,-15.98101,-1.986166,1.32868
25.8005,0,-3.238652,-12.95461,-2.115712,1.307523
25.8105,0,-2.398255,-9.593021,-2.211642,1.285406
25.8205,0,-1.486851,-5.947405,-2.271116,1.262695
25.8305,0,-0.5180551,-2.072221,-2.291838,1.239777
25.8405,0,0.4929118,1.971647,-2.272122,1.217056
25.8505,0,1.530027,6.120108,-2.210921,1.194946
25.8605,0,2.577104,10.30841,-2.107837,1.173868
25.8705,0,3.616924,14.4677,-1.96316,1.154236
25.8805,0,4.633027,18.53211,-1.777839,1.136458
25.8905,0,5.608647,22.43459,-1.553493,1.120923
25.9005,0,6.527586,26.11034,-1.292389,1.107999
25.9105,0,7.37501,29.50004,-0.997389,1.098025
25.9205,0,8.136607,32.54643,-0.6719247,1.091306
25.9305,0,8.799944,35.19978,-0.3199269,1.088107
25.9405,0,9.353734,37.41494,0.0542224,1.088649
25.9505,0,9.788592,39.15437,0.4457661,1.093107
25.9605,0,10.09727,40.38906,0.8496567,1.101604
25.9705,0,10.27432,41.09727,1.260629,1.11421
25.9805,0,10.31662,41.26649,1.673294,1.130943
25.9905,0,10.2232,40.8928,2.082222,1.151765
26.0005,0,9.995368,39.98147,2.482037,1.176585
26.0105,0,9.636502,38.54601,2.867497,1.20526
26.0205,0,9.152349,36.6094,3.233591,1.237596
26.0305,0,8.550367,34.20147,3.575606,1.273352
26.0405,0,7.840179,31.36072,3.889213,1.312244
26.0505,0,7.033182,28.13273,4.17054,1.35395
26.0605,0,6.141911,24.56764,4.416217,1.398112
26.0705,0,5.180713,20.72285,4.623446,1.444346
26.0805,0,4.164374,16.6575,4.79002,1.492247
26.0905,0,3.108934,12.43574,4.914378,1.54139
26.1005,0,2.030999,8.123996,4.995618,1.591347
26.1105,0,0.9467412,3.786965,5.033487,1.641681
26.1205,0,-0.1269751,-0.5079006,5.028409,1.691965
26.1305,0,-1.174397,-4.697589,4.981432,1.74178
26.1405,0,-2.17979,-8.719158,4.894241,1.790722
26.1505,0,-3.128956,-12.51582,4.769083,1.838413
26.1605,0,-4.008402,-16.03361,4.608747,1.884501
26.1705,0,-4.80614,-19.22456,4.416501,1.928666
26.1805,0,-5.512061,-22.04824,4.196019,1.970626
26.1905,0,-6.117501,-24.47001,3.951319,2.010139
26.2005,0,-6.61601,-26.46404,3.686678,2.047006
26.2105,0,-7.002863,-28.01145,3.406564,2.081071
26.2205,0,-7.27573,-29.10292,3.115535,2.112227
26.2305,0,-7.434161,-29.73664,2.818168,2.140409
26.24051,0,-7.479987,-29.91995,2.518969,2.165598
26.25051,0,-7.416826,-29.6673,2.222296,2.187821
26.26051,0,-7.250487,-29.00195,1.932276,2.207144
26.27051,0,-6.988682,-27.95473,1.652729,2.223671
26.28051,0,-6.64036,-26.56144,1.387115,2.237542
26.29051,0,-6.216609,-24.86644,1.13845,2.248927
26.30051,0,-5.729065,-22.91626,0.9092877,2.25802
26.31051,0,-5.19091,-20.76364,0.7016513,2.265036
26.32051,0,-4.616148,-18.46459,0.5170053,2.270206
26.33051,0,-4.018671,-16.07468,0.3562585,2.273769
26.34051,0,-3.413389,-13.65356,0.2197229,2.275966
26.35051,0,-2.814354,-11.25742,0.1071488,2.277038
26.36051,0,-2.235957,-8.943828,0.01771049,2.277215
26.37051,0,-1.691804,-6.767217,-0.04996168,2.276715
26.38051,0,-1.194219,-4.776875,-0.09773042,2.275738
26.39051,0,-0.7550218,-3.020087,-0.1279313,2.274458
26.40051,0,-0.3841152,-1.536461,-0.1432959,2.273026
26.41051,0,-0.09029854,-0.3611942,-0.1469078,2.271556
26.42051,0,0.1194181,0.4776724,-0.1421311,2.270135
26.43051,0,0.2400391,0.9601564,-0.1325295,2.26881
26.44051,0,0.2683006,1.073202,-0.1217975,2.267592
26.45051,0,0.2030319,0.8121277,-0.1136762,2.266455
26.46051,0,0.04501218,0.1800487,-0.1118758,2.265336
