Name: Lorenzo, Condition: 2, Run: 6, Date: 10/9/2019 3:15:36 PM, Testing: False
9.510122,0,-10.07204,-40.28817,5.386202,-1.312222
9.520123,0,-10.5387,-42.15481,4.964654,-1.262575
9.530123,0,-10.87728,-43.50912,4.529563,-1.21728
9.540123,0,-11.0827,-44.33079,4.086256,-1.176417
9.550123,0,-11.152,-44.60801,3.640176,-1.140015
9.560123,0,-11.08452,-44.33809,3.196795,-1.108047
9.570124,0,-10.88179,-43.52715,2.761523,-1.080432
9.580124,0,-10.54753,-42.19012,2.339622,-1.057036
9.590124,0,-10.08758,-40.35032,1.936119,-1.037675
9.600124,0,-9.509934,-38.03974,1.555722,-1.022118
9.610125,0,-8.824337,-35.29735,1.202748,-1.01009
9.620125,0,-8.042314,-32.16925,0.8810555,-1.00128
9.630125,0,-7.176907,-28.70763,0.5939793,-0.9953399
9.640125,0,-6.242315,-24.96926,0.3442867,-0.991897
9.650126,0,-5.254074,-21.0163,0.1341237,-0.9905558
9.660126,0,-4.228208,-16.91283,-0.03500457,-0.9909059
9.670126,0,-3.181315,-12.72526,-0.1622572,-0.9925284
9.680126,0,-2.130129,-8.520514,-0.2474623,-0.995003
9.690126,0,-1.091231,-4.364924,-0.2911116,-0.9979141
9.700127,0,-0.08107277,-0.3242911,-0.2943545,-1.000858
9.710127,0,0.8848501,3.539401,-0.2589605,-1.003447
9.720127,0,1.791959,7.167836,-0.1872821,-1.00532
9.730127,0,2.62681,10.50724,-0.08220969,-1.006142
9.740128,0,3.377449,13.5098,0.05288828,-1.005613
9.750128,0,4.033463,16.13385,0.2142268,-1.003471
9.760128,0,4.586352,18.34541,0.3976809,-0.9994941
9.770128,0,5.029513,20.11805,0.5988615,-0.9935055
9.780128,0,5.358379,21.43352,0.8131966,-0.9853735
9.790129,0,5.570561,22.28225,1.036019,-0.9750133
9.800129,0,5.665717,22.66287,1.262648,-0.9623868
9.810129,0,5.645707,22.58283,1.488476,-0.9475021
9.820129,0,5.514402,22.05761,1.709052,-0.9304116
9.83013,0,5.277725,21.1109,1.920161,-0.9112099
9.84013,0,4.943403,19.77361,2.117897,-0.890031
9.85013,0,4.520764,18.08306,2.298728,-0.8670437
9.86013,0,4.020956,16.08382,2.459566,-0.842448
9.870131,0,3.456115,13.82446,2.597811,-0.8164699
9.880131,0,2.83954,11.35816,2.711392,-0.789356
9.890131,0,2.185282,8.74113,2.798804,-0.761368
9.900131,0,1.50789,6.03156,2.859119,-0.7327768
9.910131,0,0.8223724,3.28949,2.892014,-0.7038566
9.920132,0,0.1434243,0.5736973,2.897751,-0.6748791
9.930132,0,-0.5144782,-2.057913,2.877172,-0.6461074
9.940132,0,-1.137465,-4.54986,2.831673,-0.6177907
9.950132,0,-1.712592,-6.850369,2.76317,-0.590159
9.960133,0,-2.227825,-8.911301,2.674057,-0.5634184
9.970133,0,-2.672658,-10.69063,2.56715,-0.537747
9.980133,0,-3.038068,-12.15227,2.445628,-0.5132907
9.990133,0,-3.316699,-13.2668,2.31296,-0.4901611
10.00013,0,-3.503064,-14.01226,2.172837,-0.4684328
10.01013,0,-3.593543,-14.37417,2.029095,-0.4481418
10.02013,0,-3.586596,-14.34638,1.885632,-0.4292855
10.03013,0,-3.482648,-13.93059,1.746326,-0.4118222
10.04013,0,-3.284154,-13.13662,1.614959,-0.3956726
10.05013,0,-2.99549,-11.98196,1.49514,-0.3807212
10.06013,0,-2.623025,-10.4921,1.390219,-0.3668191
10.07014,0,-2.174718,-8.698872,1.30323,-0.3537868
10.08014,0,-1.660234,-6.640938,1.236821,-0.3414186
10.09014,0,-1.090563,-4.362253,1.193198,-0.3294866
10.10014,0,-0.4778281,-1.911312,1.174085,-0.3177457
10.11014,0,0.1646609,0.6586435,1.180672,-0.305939
10.12014,0,0.8231019,3.292408,1.213596,-0.293803
10.13014,0,1.48323,5.93292,1.272925,-0.2810738
10.14014,0,2.130656,8.522622,1.358151,-0.2674923
10.15014,0,2.751026,11.0041,1.468192,-0.2528103
10.16014,0,3.33058,13.32232,1.601415,-0.2367962
10.17014,0,3.85593,15.42372,1.755652,-0.2192397
10.18014,0,4.314944,17.25978,1.92825,-0.1999571
10.19014,0,4.69649,18.78596,2.11611,-0.1787961
10.20014,0,4.990933,19.96373,2.315747,-0.1556386
10.21014,0,5.190237,20.76095,2.523357,-0.130405
10.22014,0,5.288037,21.15215,2.734878,-0.1030562
10.23014,0,5.27992,21.11968,2.946075,-0.07359548
10.24014,0,5.163508,20.65403,3.152615,-0.04206933
10.25014,0,4.938459,19.75384,3.350154,-0.008567791
10.26014,0,4.60643,18.42572,3.534411,0.02677632
10.27014,0,4.171253,16.68501,3.701261,0.06378893
10.28014,0,3.638709,14.55484,3.846809,0.102257
10.29014,0,3.01651,12.06604,3.96747,0.1419317
10.30014,0,2.3141,9.2564,4.060034,0.182532
10.31014,0,1.542526,6.170102,4.121735,0.2237494
10.32014,0,0.7144588,2.857835,4.150313,0.2652525
10.33014,0,-0.1564192,-0.625677,4.144056,0.3066931
10.34014,0,-1.055435,-4.221738,4.101839,0.3477115
10.35014,0,-1.967174,-7.868695,4.023152,0.387943
10.36014,0,-2.875906,-11.50363,3.908116,0.4270242
10.37014,0,-3.76549,-15.06196,3.757497,0.4645991
10.38014,0,-4.620205,-18.48082,3.572688,0.500326
10.39014,0,-5.424682,-21.69873,3.355701,0.533883
10.40014,0,-6.164273,-24.65709,3.10913,0.5649743
10.41014,0,-6.82539,-27.30156,2.836115,0.5933354
10.42014,0,-7.395461,-29.58184,2.540296,0.6187384
10.43014,0,-7.863622,-31.45449,2.225751,0.6409959
10.44014,0,-8.220614,-32.88246,1.896927,0.6599652
10.45014,0,-8.459005,-33.83602,1.558567,0.6755509
10.46014,0,-8.57338,-34.29352,1.215631,0.6877072
10.47014,0,-8.560439,-34.24176,0.8732139,0.6964393
10.48014,0,-8.418983,-33.67593,0.5364546,0.7018039
10.49014,0,-8.150088,-32.60035,0.2104511,0.7039084
10.50014,0,-7.757002,-31.02801,-0.09982899,0.7029101
10.51015,0,-7.245125,-28.9805,-0.389634,0.6990137
10.52015,0,-6.621808,-26.48723,-0.6545063,0.6924686
10.53015,0,-5.896535,-23.58614,-0.8903677,0.683565
10.54015,0,-5.080416,-20.32166,-1.093584,0.6726291
10.55015,0,-4.186195,-16.74478,-1.261032,0.6600188
10.56015,0,-3.227921,-12.91168,-1.390149,0.6461173
10.57015,0,-2.220726,-8.882902,-1.478978,0.6313276
10.58015,0,-1.18089,-4.723561,-1.526214,0.6160654
10.59015,0,-0.124907,-0.4996281,-1.53121,0.6007534
10.60015,0,0.9302652,3.721061,-1.493999,0.5858134
10.61015,0,1.967719,7.870877,-1.41529,0.5716605
10.62015,0,2.970894,11.88358,-1.296455,0.558696
10.63015,0,3.923651,15.69461,-1.139509,0.5473009
10.64015,0,4.810898,19.24359,-0.9470727,0.5378302
10.65015,0,5.618632,22.47453,-0.7223274,0.5306069
10.66015,0,6.334179,25.33672,-0.4689603,0.5259174
10.67015,0,6.946592,27.78637,-0.1910966,0.5240064
10.68015,0,7.44649,29.78596,0.106763,0.525074
10.69015,0,7.82657,31.30628,0.4198258,0.5292723
10.70015,0,8.081621,32.32648,0.7430906,0.5367032
10.71015,0,8.208487,32.83395,1.07143,0.5474175
10.72015,0,8.206225,32.8249,1.399679,0.5614142
10.73015,0,8.076099,32.3044,1.722723,0.5786415
10.74015,0,7.821568,31.28627,2.035586,0.5989974
10.75015,0,7.448118,29.79247,2.33351,0.6223325
10.76015,0,6.963257,27.85303,2.612041,0.6484529
10.77015,0,6.376222,25.50489,2.86709,0.6771238
10.78015,0,5.698174,22.7927,3.095017,0.708074
10.79015,0,4.941472,19.76589,3.292675,0.7410007
10.80015,0,4.119791,16.47916,3.457467,0.7755754
10.81015,0,3.247759,12.99103,3.587377,0.8114492
10.82015,0,2.340715,9.36286,3.681006,0.8482592
10.83015,0,1.414304,5.657217,3.737578,0.885635
10.84015,0,0.4846164,1.938466,3.756963,0.9232047
10.85015,0,-0.4327424,-1.73097,3.739653,0.9606012
10.86015,0,-1.322483,-5.289933,3.686754,0.9974688
10.87015,0,-2.170035,-8.68014,3.599952,1.033468
10.88015,0,-2.96188,-11.84752,3.481477,1.068283
10.89015,0,-3.685521,-14.74208,3.334056,1.101624
10.90015,0,-4.330103,-17.32041,3.160852,1.133232
10.91015,0,-4.886296,-19.54518,2.9654,1.162886
10.92015,0,-5.346622,-21.38649,2.751536,1.190401
10.93015,0,-5.70546,-22.82184,2.523317,1.215635
10.94016,0,-5.959177,-23.83671,2.28495,1.238484
10.95016,0,-6.106209,-24.42484,2.040702,1.258891
10.96016,0,-6.147114,-24.58846,1.794817,1.276839
10.97016,0,-6.084405,-24.33762,1.551441,1.292354
10.98016,0,-5.922558,-23.69023,1.314539,1.305499
10.99016,0,-5.668027,-22.67211,1.087818,1.316377
11.00016,0,-5.328958,-21.31583,0.8746595,1.325124
11.01016,0,-4.915015,-19.66006,0.6780589,1.331905
11.02016,0,-4.437252,-17.74901,0.5005688,1.33691
11.03016,0,-3.907842,-15.63137,0.3442551,1.340353
11.04016,0,-3.340072,-13.36029,0.2106523,1.342459
11.05016,0,-2.747622,-10.99049,0.1007474,1.343467
11.06016,0,-2.144614,-8.578458,0.01496278,1.343616
11.07016,0,-1.545342,-6.181369,-0.0468509,1.343148
11.08016,0,-0.9637429,-3.854972,-0.08540062,1.342294
11.09016,0,-0.4135951,-1.65438,-0.1019444,1.341274
11.10016,0,0.09235174,0.369407,-0.09825035,1.340292
11.11016,0,0.5421696,2.168678,-0.07656357,1.339526
11.12016,0,0.9252142,3.700857,-0.039555,1.339131
11.13016,0,1.232313,4.929253,0.009737532,1.339228
11.14016,0,1.455689,5.822757,0.0679651,1.339908
11.15016,0,1.589557,6.35823,0.1315474,1.341223
11.16016,0,1.629936,6.519745,0.1967448,1.343191
11.17016,0,1.574827,6.299309,0.2597379,1.345788
11.18016,0,1.424203,5.696813,0.3167061,1.348955
11.19016,0,1.180078,4.720311,0.3639092,1.352594
11.20016,0,0.8465083,3.386033,0.3977695,1.356572
11.21016,0,0.4294312,1.717725,0.4149468,1.360721
11.22016,0,-0.06341179,-0.2536471,0.4124103,1.364845
11.23016,0,-0.6225683,-2.490273,0.3875076,1.36872
11.24016,0,-1.237173,-4.948694,0.3380206,1.3721
11.25016,0,-1.894824,-7.579297,0.2622277,1.374723
11.26016,0,-2.582254,-10.32902,0.1589375,1.376312
11.27016,0,-3.285307,-13.14123,0.02752522,1.376587
11.28016,0,-3.989254,-15.95702,-0.132045,1.375267
11.29016,0,-4.679163,-18.71665,-0.3192115,1.372075
11.30016,0,-5.33982,-21.35928,-0.5328043,1.366747
11.31016,0,-5.956578,-23.82631,-0.7710674,1.359036
11.32016,0,-6.515259,-26.06104,-1.031678,1.348719
11.33016,0,-7.002485,-28.00994,-1.311777,1.335601
11.34016,0,-7.406064,-29.62425,-1.60802,1.319521
11.35016,0,-7.714936,-30.85975,-1.916617,1.300355
11.36016,0,-7.919736,-31.67895,-2.233407,1.278021
11.37016,0,-8.012826,-32.0513,-2.55392,1.252482
11.38017,0,-7.988421,-31.95368,-2.873456,1.223747
11.39017,0,-7.842802,-31.37121,-3.187169,1.191876
11.40017,0,-7.574206,-30.29683,-3.490137,1.156974
11.41017,0,-7.183169,-28.73268,-3.777464,1.1192
11.42017,0,-6.672324,-26.6893,-4.044357,1.078756
11.43017,0,-6.046466,-24.18586,-4.286215,1.035894
11.44017,0,-5.312325,-21.2493,-4.498708,0.9909068
11.45017,0,-4.478783,-17.91513,-4.67786,0.9441282
11.46017,0,-3.556434,-14.22573,-4.820117,0.8959271
11.47017,0,-2.557443,-10.22977,-4.922415,0.8467029
11.48017,0,-1.495516,-5.982064,-4.982235,0.7968806
11.49017,0,-0.385413,-1.541652,-4.997652,0.7469041
11.50017,0,0.7568379,3.027352,-4.967379,0.6972303
11.51017,0,1.914894,7.659576,-4.890783,0.6483225
11.52017,0,3.071836,12.28734,-4.76791,0.6006434
11.53017,0,4.210698,16.84279,-4.599482,0.5546486
11.54017,0,5.314661,21.25864,-4.386895,0.5107796
11.55017,0,6.367568,25.47027,-4.132193,0.4694577
11.56017,0,7.35368,29.41472,-3.838045,0.4310772
11.57017,0,8.258604,33.03442,-3.507701,0.3960002
11.58017,0,9.069163,36.27665,-3.144935,0.3645509
11.59017,0,9.77369,39.09476,-2.753987,0.337011
11.60017,0,10.36227,41.44907,-2.339496,0.313616
11.61017,0,10.82677,43.30706,-1.906426,0.2945518
11.62017,0,11.16124,44.64496,-1.459976,0.279952
11.63017,0,11.3618,45.44722,-1.005504,0.269897
11.64017,0,11.4268,45.70721,-0.5484319,0.2644127
11.65017,0,11.35676,45.42703,-0.09416166,0.2634711
11.66017,0,11.15449,44.61796,0.3520179,0.2669913
11.67017,0,10.82491,43.29963,0.7850142,0.2748414
11.68017,0,10.37502,41.50006,1.200015,0.2868415
11.69017,0,9.81373,39.25492,1.592564,0.3027672
11.70017,0,9.15169,36.60676,1.958632,0.3223535
11.71017,0,8.401315,33.60526,2.294684,0.3453003
11.72017,0,7.576196,30.30478,2.597732,0.3712777
11.73017,0,6.691051,26.7642,2.865374,0.3999314
11.74017,0,5.761493,23.04597,3.095834,0.4308897
11.75017,0,4.803577,19.21431,3.287977,0.4637695
11.76017,0,3.833961,15.33585,3.441335,0.4981829
11.77017,0,2.868928,11.47571,3.556093,0.5337438
11.78017,0,1.924618,7.698473,3.633077,0.5700746
11.79017,0,1.016575,4.066298,3.67374,0.6068119
11.80017,0,0.1593406,0.6373626,3.680114,0.6436131
11.81017,0,-0.6333629,-2.533452,3.654779,0.6801609
11.82018,0,-1.349432,-5.397728,3.600802,0.7161689
11.83018,0,-1.978212,-7.912848,3.521673,0.7513856
11.84018,0,-2.510874,-10.04349,3.421238,0.785598
11.85018,0,-2.940395,-11.76158,3.303623,0.8186343
11.86018,0,-3.26179,-13.04716,3.173151,0.8503658
11.87018,0,-3.472093,-13.88837,3.034267,0.8807085
11.88018,0,-3.57057,-14.28228,2.891444,0.9096229
11.89018,0,-3.558495,-14.23398,2.749105,0.9371139
11.90018,0,-3.439214,-13.75686,2.611536,0.9632293
11.91018,0,-3.218077,-12.87231,2.482813,0.9880574
11.92018,0,-2.902395,-11.60958,2.366717,1.011725
11.93018,0,-2.501067,-10.00427,2.266675,1.034391
11.94018,0,-2.024562,-8.098248,2.185692,1.056248
11.95018,0,-1.484743,-5.938973,2.126302,1.077511
11.96018,0,-0.8944091,-3.577636,2.090526,1.098416
11.97018,0,-0.2675027,-1.070011,2.079826,1.119215
11.98018,0,0.3817488,1.526995,2.095096,1.140166
11.99018,0,1.03868,4.154718,2.136643,1.161532
12.00018,0,1.688657,6.754629,2.20419,1.183574
12.01018,0,2.317404,9.269615,2.296886,1.206543
12.02018,0,2.910868,11.64347,2.413321,1.230676
12.03018,0,3.456127,13.82451,2.551566,1.256192
12.04018,0,3.941195,15.76478,2.709214,1.283284
12.05018,0,4.355388,17.42155,2.883429,1.312118
12.06018,0,4.689521,18.75809,3.07101,1.342828
12.07018,0,4.935966,19.74387,3.268449,1.375513
12.08018,0,5.089023,20.35609,3.47201,1.410233
12.09018,0,5.144867,20.57947,3.677804,1.447011
12.10018,0,5.101648,20.40659,3.88187,1.48583
12.11018,0,4.959526,19.8381,4.080251,1.526632
12.12018,0,4.720702,18.88281,4.269079,1.569323
12.13018,0,4.389352,17.55741,4.444654,1.613769
12.14018,0,3.971514,15.88605,4.603514,1.659805
12.15018,0,3.475026,13.9001,4.742515,1.70723
12.16018,0,2.909244,11.63698,4.858885,1.755819
12.17018,0,2.285244,9.140976,4.950294,1.805322
12.18018,0,1.61509,6.460361,5.014898,1.855471
12.19018,0,0.9119108,3.647643,5.051375,1.905984
12.20018,0,0.1895899,0.7583597,5.058959,1.956574
12.21018,0,-0.5374704,-2.149882,5.03746,2.006948
12.22018,0,-1.254779,-5.019117,4.987268,2.056821
12.23018,0,-1.947672,-7.790687,4.909361,2.105915
12.24018,0,-2.602024,-10.4081,4.80528,2.153968
12.25019,0,-3.204339,-12.81736,4.677107,2.200739
12.26019,0,-3.741965,-14.96786,4.527428,2.246013
12.27019,0,-4.203503,-16.81401,4.359288,2.289606
12.28019,0,-4.578615,-18.31446,4.176144,2.331367
12.29019,0,-4.858846,-19.43538,3.98179,2.371185
12.30019,0,-5.037361,-20.14944,3.780295,2.408988
12.31019,0,-5.109255,-20.43702,3.575925,2.444747
12.32019,0,-5.071521,-20.28609,3.373064,2.478478
12.33019,0,-4.923282,-19.69313,3.176133,2.510239
12.34019,0,-4.66577,-18.66308,2.989502,2.540134
12.35019,0,-4.302236,-17.20894,2.817413,2.568309
12.36019,0,-3.838026,-15.3521,2.663892,2.594948
12.37019,0,-3.280364,-13.12146,2.532677,2.620274
12.38019,0,-2.638496,-10.55398,2.427137,2.644546
12.39019,0,-1.923126,-7.692502,2.350212,2.668048
12.40019,0,-1.146581,-4.586325,2.304349,2.691091
12.41019,0,-0.3224223,-1.289689,2.291452,2.714006
12.42019,0,0.5348002,2.139201,2.312845,2.737134
12.43019,0,1.409556,5.638224,2.369227,2.760827
12.44019,0,2.286001,9.144004,2.460667,2.785433
12.45019,0,3.148017,12.59207,2.586587,2.811299
12.46019,0,3.979559,15.91824,2.74577,2.838757
12.47019,0,4.765022,19.06009,2.936371,2.86812
12.48019,0,5.489165,21.95666,3.155937,2.89968
12.49019,0,6.137956,24.55182,3.401455,2.933694
12.50019,0,6.698439,26.79376,3.669393,2.970388
12.51019,0,7.159081,28.63632,3.955756,3.009946
12.52019,0,7.510009,30.04004,4.256156,3.052507
12.53019,0,7.743036,30.97214,4.565878,3.098166
12.54019,0,7.852077,31.40831,4.879961,3.146966
12.55019,0,7.833093,31.33237,5.193285,3.198898
12.56019,0,7.684218,30.73687,5.500653,3.253905
12.57019,0,7.405748,29.62299,5.796883,3.311874
12.58019,0,7.000208,28.00083,6.076891,3.372643
12.59019,0,6.472345,25.88938,6.335785,3.436
12.60019,0,5.828972,23.31589,6.568944,3.50169
12.61019,0,5.078835,20.31534,6.772098,3.569411
12.62019,0,4.232581,16.93032,6.941401,3.638824
12.63019,0,3.302397,13.20959,7.073497,3.709559
12.64019,0,2.302184,9.208736,7.165585,3.781215
12.65019,0,1.24674,4.986958,7.215454,3.85337
12.66019,0,0.1519566,0.6078265,7.221532,3.925585
12.67019,0,-0.9656039,-3.862416,7.182908,3.997414
12.68019,0,-2.089167,-8.356668,7.099341,4.068408
12.6902,0,-3.201507,-12.80603,6.971281,4.13812
12.7002,0,-4.285912,-17.14365,6.799845,4.206119
12.7102,0,-5.326048,-21.30419,6.586803,4.271986
12.7202,0,-6.306445,-25.22578,6.334545,4.335332
12.7302,0,-7.212656,-28.85062,6.046039,4.395792
12.7402,0,-8.031354,-32.12542,5.724785,4.45304
12.7502,0,-8.750922,-35.00369,5.374748,4.506788
12.7602,0,-9.36146,-37.44584,5.000289,4.556791
12.7702,0,-9.854875,-39.4195,4.606094,4.602852
12.7802,0,-10.2251,-40.9004,4.19709,4.644823
12.7902,0,-10.46821,-41.87283,3.778362,4.682606
12.8002,0,-10.58241,-42.32964,3.355065,4.716157
12.8102,0,-10.56812,-42.2725,2.93234,4.745481
12.8202,0,-10.4279,-41.71159,2.515224,4.770633
12.8302,0,-10.16639,-40.66556,2.108569,4.791718
12.8402,0,-9.790345,-39.16138,1.716955,4.808888
12.8502,0,-9.308281,-37.23312,1.344624,4.822334
12.8602,0,-8.730424,-34.9217,0.9954069,4.832288
12.8702,0,-8.068566,-32.27427,0.6726642,4.839015
12.8802,0,-7.335725,-29.3429,0.3792352,4.842807
12.8902,0,-6.545884,-26.18354,0.1173999,4.843981
12.9002,0,-5.71408,-22.85632,-0.1111633,4.84287
12.9102,0,-4.85557,-19.42228,-0.3053861,4.839816
12.9202,-0.003207337,-3.985893,-15.9564,-0.4649502,4.835166
12.9302,-0.003207337,-3.120537,-12.49498,-0.5899,4.829268
12.9402,-0.003207337,-2.274536,-9.110972,-0.6810097,4.822457
12.9502,-0.003207337,-1.462535,-5.862971,-0.7396393,4.815061
12.9602,-0.003207337,-0.6980368,-2.804977,-0.7676891,4.807384
12.9702,-0.003207337,0.00652477,0.01326973,-0.7675564,4.799708
12.9802,-0.005467898,0.6400876,2.538479,-0.7421716,4.792287
12.9902,-0.005467898,1.193187,4.750876,-0.6946629,4.78534
13.0002,-0.005467898,1.657937,6.609875,-0.6285641,4.779055
13.0102,-0.01451014,2.028512,8.056006,-0.548004,4.773575
13.0202,-0.02242238,2.300935,9.114052,-0.4568635,4.769006
13.0302,-0.02242238,2.473292,9.803479,-0.3588287,4.765418
13.0402,-0.02242238,2.545632,10.09284,-0.2579004,4.762839
13.0502,-0.02242238,2.520187,9.991057,-0.1579898,4.761259
13.0602,-0.02694351,2.401021,9.496309,-0.0630267,4.760629
13.0702,-0.03146463,2.194138,8.650692,0.02348022,4.760863
13.0802,-0.04502827,1.907239,7.448843,0.09796865,4.761843
13.0902,-0.04502827,1.549643,6.018458,0.1581532,4.763425
13.1002,-0.04502827,1.132197,4.348676,0.20164,4.765441
13.1102,-0.04502827,0.6667407,2.48685,0.2265085,4.767706
13.1202,-0.04502827,0.166183,0.4846187,0.2313547,4.77002
13.13021,-0.04502827,-0.3559496,-1.603911,0.2153156,4.772173
13.14021,-0.04502827,-0.8857623,-3.723162,0.1780839,4.773954
13.15021,-0.04502827,-1.408979,-5.81603,0.1199236,4.775153
13.16021,-0.04502827,-1.911648,-7.826706,0.04165657,4.77557
13.17021,-0.04502827,-2.380234,-9.70105,-0.05535392,4.775016
13.18021,-0.04502827,-2.801864,-11.38757,-0.1692296,4.773324
13.19021,-0.04502827,-3.164622,-12.8386,-0.2976156,4.770348
13.20021,-0.04502827,-3.457601,-14.01052,-0.4377208,4.765971
13.21021,-0.04502827,-3.671519,-14.86619,-0.5863827,4.760107
13.22021,-0.04502827,-3.798596,-15.3745,-0.7401276,4.752706
13.23021,-0.04502827,-3.83276,-15.51115,-0.8952391,4.743753
13.24021,-0.04502827,-3.769853,-15.25953,-1.047834,4.733274
13.25021,-0.04502827,-3.607689,-14.61087,-1.193943,4.721335
13.26021,-0.04502827,-3.346075,-13.56441,-1.329587,4.708039
13.27021,-0.04502827,-2.986866,-12.12758,-1.450863,4.693531
13.28021,-0.04502827,-2.533944,-10.31589,-1.554022,4.67799
13.29021,-0.04502827,-1.993162,-8.152762,-1.635549,4.661635
13.30021,-0.04502827,-1.372125,-5.668613,-1.692236,4.644712
13.31021,-0.04502827,-0.6803795,-2.901631,-1.721252,4.6275
13.32021,-0.04502827,0.07113725,0.1044359,-1.720207,4.610298
13.33021,-0.04502827,0.8700806,3.30021,-1.687205,4.593426
13.34021,-0.04502827,1.702955,6.631707,-1.620888,4.577218
13.35021,-0.04502827,2.555464,10.04174,-1.520471,4.562013
13.36021,-0.04502827,3.412388,13.46944,-1.385777,4.548155
13.37021,-0.04502827,4.258438,16.85364,-1.21724,4.535983
13.38021,-0.04502827,5.078133,20.13242,-1.015916,4.525824
13.39021,-0.04502827,5.856223,23.24478,-0.7834681,4.517989
13.40021,-0.02807379,6.578039,26.19986,-0.5214695,4.512774
13.41021,-0.01451014,7.229392,28.85953,-0.2328742,4.510445
13.42021,0,7.797418,31.18967,0.07902247,4.511235
13.43021,0,8.270443,33.08177,0.4098402,4.515334
13.44021,0,8.638306,34.55322,0.7553724,4.522887
13.45021,0,8.892539,35.57016,1.111074,4.533998
13.46021,0,9.026456,36.10582,1.472132,4.548719
13.47021,0,9.035503,36.14201,1.833552,4.567055
13.48021,0,8.917195,35.66878,2.19024,4.588957
13.49021,0,8.671144,34.68458,2.537086,4.614328
13.50021,0,8.299173,33.19669,2.869053,4.643019
13.51021,0,7.805343,31.22137,3.181267,4.674831
13.52021,0,7.195692,28.78277,3.469094,4.709522
13.53021,0,6.478358,25.91343,3.728229,4.746805
13.54021,0,5.663331,22.65332,3.954762,4.786352
13.55021,0,4.762266,19.04906,4.145252,4.827805
13.56021,0,3.788474,15.15389,4.296791,4.870772
13.57022,0,2.756425,11.0257,4.407048,4.914843
13.58022,0,1.681671,6.726683,4.474315,4.959586
13.59022,0,0.5805683,2.322273,4.497538,5.004561
13.60022,0,-0.5301162,-2.120465,4.476334,5.049325
13.61022,0,-1.633422,-6.533689,4.410997,5.093434
13.62022,0,-2.71221,-10.84884,4.302508,5.136459
13.63022,0,-3.750072,-15.00029,4.152505,5.177984
13.64022,0,-4.731121,-18.92448,3.963261,5.217617
13.65022,0,-5.640426,-22.5617,3.737644,5.254993
13.66022,0,-6.464334,-25.85734,3.47907,5.289784
13.67022,0,-7.190468,-28.76187,3.191452,5.321699
13.68022,0,-7.808277,-31.23311,2.879121,5.35049
13.69022,0,-8.308985,-33.23594,2.546762,5.375957
13.70022,0,-8.685786,-34.74314,2.19933,5.397951
13.71022,0,-8.934039,-35.73616,1.841969,5.41637
13.72022,0,-9.051183,-36.20473,1.479921,5.43117
13.73022,0,-9.036944,-36.14778,1.118443,5.442354
13.74022,0,-8.893239,-35.57296,0.7627139,5.449981
13.75022,0,-8.624151,-34.4966,0.4177479,5.454158
13.76022,0,-8.23578,-32.94312,0.08831667,5.455041
13.77022,0,-7.736377,-30.94551,-0.2211384,5.45283
13.78022,0,-7.13584,-28.54336,-0.506572,5.447764
13.79022,0,-6.445765,-25.78306,-0.7644026,5.44012
13.80022,0,-5.679142,-22.71657,-0.9915683,5.430204
13.81022,0,-4.85008,-19.40032,-1.185572,5.418348
13.82022,0,-3.973841,-15.89536,-1.344525,5.404903
13.83022,0,-3.066105,-12.26442,-1.467169,5.390231
13.84022,0,-2.142982,-8.571929,-1.552889,5.374702
13.85022,0,-1.220642,-4.882569,-1.601714,5.358685
13.86022,0,-0.3149567,-1.259827,-1.614313,5.342542
13.87022,0,0.5584228,2.233691,-1.591976,5.326622
13.88022,0,1.384901,5.539603,-1.53658,5.311257
13.89022,0,2.150886,8.603542,-1.450544,5.296751
13.90022,0,2.843991,11.37596,-1.336785,5.283384
13.91022,0,3.453367,13.81347,-1.19865,5.271397
13.92022,0,3.969831,15.87932,-1.039857,5.260999
13.93022,0,4.386022,17.54409,-0.8644159,5.252355
13.94022,0,4.696561,18.78625,-0.6765535,5.245589
13.95022,0,4.898094,19.59238,-0.4806297,5.240783
13.96022,0,4.989399,19.9576,-0.2810538,5.237972
13.97022,0,4.971272,19.88509,-0.08220286,5.23715
13.98022,0,4.846647,19.38659,0.111663,5.238267
13.99022,0,4.620384,18.48154,0.2964784,5.241232
14.00023,0,4.299305,17.19722,0.4684505,5.245916
14.01023,0,3.891917,15.56767,0.6241272,5.252158
14.02023,0,3.408224,13.6329,0.7604562,5.259762
14.03023,0,2.859835,11.43934,0.8748496,5.268511
14.04023,0,2.259321,9.037284,0.9652225,5.278163
14.05023,0,1.62017,6.480682,1.030029,5.288463
14.06023,0,0.9564865,3.825946,1.068289,5.299146
14.07023,0,0.282713,1.130852,1.079597,5.309942
14.08023,0,-0.3864098,-1.545639,1.064141,5.320584
14.09023,0,-1.036625,-4.1465,1.022676,5.330811
14.10023,0,-1.654062,-6.616247,0.9565134,5.340376
14.11023,0,-2.225565,-8.902259,0.8674908,5.349051
14.12023,0,-2.739081,-10.95633,0.7579276,5.35663
14.13023,0,-3.18358,-12.73432,0.6305844,5.362936
14.14023,0,-3.549692,-14.19877,0.4885967,5.367822
14.15023,0,-3.829575,-15.3183,0.3354137,5.371176
14.16023,0,-4.017183,-16.06873,0.1747264,5.372923
14.17023,0,-4.108372,-16.43349,0.01039153,5.373027
14.18023,0,-4.100911,-16.40364,-0.1536449,5.371491
14.19023,0,-3.994657,-15.97863,-0.3134312,5.368357
