Name: Lorenzo, Condition: 2, Run: 13, Date: 10/9/2019 3:30:40 PM, Testing: False
11.83018,0,-1.978212,-7.912848,0.8923463,-3.61516
11.84018,0,-2.510874,-10.04349,0.7919113,-3.60724
11.85018,0,-2.940395,-11.76158,0.6742955,-3.600497
11.86018,0,-3.26179,-13.04716,0.5438239,-3.595059
11.87018,0,-3.472093,-13.88837,0.4049402,-3.59101
11.88018,0,-3.57057,-14.28228,0.2621174,-3.588389
11.89018,0,-3.558495,-14.23398,0.1197776,-3.587191
11.90018,0,-3.439214,-13.75686,-0.01779093,-3.587369
11.91018,0,-3.218077,-12.87231,-0.146514,-3.588834
11.92018,0,-2.902395,-11.60958,-0.2626098,-3.59146
11.93018,0,-2.501067,-10.00427,-0.3626525,-3.595087
11.94018,0,-2.024562,-8.098248,-0.443635,-3.599523
11.95018,0,-1.484743,-5.938973,-0.5030247,-3.604553
11.96018,0,-0.8944091,-3.577636,-0.5388011,-3.609941
11.97018,0,-0.2675027,-1.070011,-0.5495012,-3.615436
11.98018,0,0.3817488,1.526995,-0.5342312,-3.620778
11.99018,0,1.03868,4.154718,-0.4926841,-3.625705
12.00018,0,1.688657,6.754629,-0.4251378,-3.629957
12.01018,0,2.317404,9.269615,-0.3324416,-3.633281
12.02018,0,2.910868,11.64347,-0.2160069,-3.635441
12.03018,0,3.456127,13.82451,-0.07776186,-3.636219
12.04018,0,3.941195,15.76478,0.07988594,-3.63542
12.05018,0,4.355388,17.42155,0.2541015,-3.632879
12.06018,0,4.689521,18.75809,0.4416823,-3.628462
12.07018,0,4.935966,19.74387,0.6391209,-3.622071
12.08018,0,5.089023,20.35609,0.8426818,-3.613644
12.09018,0,5.144867,20.57947,1.048477,-3.603159
12.10018,0,5.101648,20.40659,1.252542,-3.590634
12.11018,0,4.959526,19.8381,1.450924,-3.576125
12.12018,0,4.720702,18.88281,1.639752,-3.559727
12.13018,0,4.389352,17.55741,1.815326,-3.541574
12.14018,0,3.971514,15.88605,1.974186,-3.521832
12.15018,0,3.475026,13.9001,2.113187,-3.500701
12.16018,0,2.909244,11.63698,2.229557,-3.478405
12.17018,0,2.285244,9.140976,2.320967,-3.455196
12.18018,0,1.61509,6.460361,2.38557,-3.43134
12.19018,0,0.9119108,3.647643,2.422047,-3.40712
12.20018,0,0.1895899,0.7583597,2.42963,-3.382823
12.21018,0,-0.5374704,-2.149882,2.408131,-3.358742
12.22018,0,-1.254779,-5.019117,2.35794,-3.335163
12.23018,0,-1.947672,-7.790687,2.280033,-3.312362
12.24018,0,-2.602024,-10.4081,2.175952,-3.290603
12.25019,0,-3.204339,-12.81736,2.047779,-3.270125
12.26019,0,-3.741965,-14.96786,1.8981,-3.251144
12.27019,0,-4.203503,-16.81401,1.72996,-3.233844
12.28019,0,-4.578615,-18.31446,1.546816,-3.218376
12.29019,0,-4.858846,-19.43538,1.352462,-3.204852
12.30019,0,-5.037361,-20.14944,1.150967,-3.193342
12.31019,0,-5.109255,-20.43702,0.9465972,-3.183876
12.32019,0,-5.071521,-20.28609,0.7437363,-3.176439
12.33019,0,-4.923282,-19.69313,0.5468051,-3.17097
12.34019,0,-4.66577,-18.66308,0.3601743,-3.167369
12.35019,0,-4.302236,-17.20894,0.1880849,-3.165488
12.36019,0,-3.838026,-15.3521,0.03456383,-3.165142
12.37019,0,-3.280364,-13.12146,-0.09665073,-3.166109
12.38019,0,-2.638496,-10.55398,-0.2021906,-3.16813
12.39019,0,-1.923126,-7.692502,-0.2791156,-3.170922
12.40019,0,-1.146581,-4.586325,-0.3249788,-3.174171
12.41019,0,-0.3224223,-1.289689,-0.3378757,-3.17755
12.42019,0,0.5348002,2.139201,-0.3164837,-3.180715
12.43019,0,1.409556,5.638224,-0.2601015,-3.183316
12.44019,0,2.286001,9.144004,-0.1686614,-3.185003
12.45019,0,3.148017,12.59207,-0.04274074,-3.18543
12.46019,0,3.979559,15.91824,0.1164416,-3.184266
12.47019,0,4.765022,19.06009,0.3070425,-3.181195
12.48019,0,5.489165,21.95666,0.5266091,-3.175929
12.49019,0,6.137956,24.55182,0.7721274,-3.168208
12.50019,0,6.698439,26.79376,1.040065,-3.157807
12.51019,0,7.159081,28.63632,1.326428,-3.144543
12.52019,0,7.510009,30.04004,1.626829,-3.128275
12.53019,0,7.743036,30.97214,1.93655,-3.108909
12.54019,0,7.852077,31.40831,2.250633,-3.086403
12.55019,0,7.833093,31.33237,2.563957,-3.060764
12.56019,0,7.684218,30.73687,2.871325,-3.03205
12.57019,0,7.405748,29.62299,3.167555,-3.000375
12.58019,0,7.000208,28.00083,3.447564,-2.965899
12.59019,0,6.472345,25.88938,3.706457,-2.928835
12.60019,0,5.828972,23.31589,3.939616,-2.889439
12.61019,0,5.078835,20.31534,4.14277,-2.848011
12.62019,0,4.232581,16.93032,4.312073,-2.80489
12.63019,0,3.302397,13.20959,4.444169,-2.760449
12.64019,0,2.302184,9.208736,4.536256,-2.715086
12.65019,0,1.24674,4.986958,4.586126,-2.669225
12.66019,0,0.1519566,0.6078265,4.592204,-2.623303
12.67019,0,-0.9656039,-3.862416,4.55358,-2.577767
12.68019,0,-2.089167,-8.356668,4.470013,-2.533067
12.6902,0,-3.201507,-12.80603,4.341953,-2.489647
12.7002,0,-4.285912,-17.14365,4.170516,-2.447942
12.7102,0,-5.326048,-21.30419,3.957474,-2.408367
12.7202,0,-6.306445,-25.22578,3.705217,-2.371315
12.7302,0,-7.212656,-28.85062,3.41671,-2.337148
12.7402,0,-8.031354,-32.12542,3.095456,-2.306194
12.7502,0,-8.750922,-35.00369,2.745419,-2.278739
12.7602,0,-9.36146,-37.44584,2.370961,-2.25503
12.7702,0,-9.854875,-39.4195,1.976766,-2.235262
12.7802,0,-10.2251,-40.9004,1.567762,-2.219584
12.7902,0,-10.46821,-41.87283,1.149034,-2.208094
12.8002,0,-10.58241,-42.32964,0.7257373,-2.200837
12.8102,0,-10.56812,-42.2725,0.3030123,-2.197807
12.8202,0,-10.4279,-41.71159,-0.1141035,-2.198948
12.8302,0,-10.16639,-40.66556,-0.5207591,-2.204155
12.8402,0,-9.790345,-39.16138,-0.9123729,-2.213279
12.8502,0,-9.308281,-37.23312,-1.284704,-2.226126
12.8602,0,-8.730424,-34.9217,-1.633921,-2.242465
12.8702,0,-8.068566,-32.27427,-1.956664,-2.262032
12.8802,0,-7.335725,-29.3429,-2.250093,-2.284533
12.8902,0,-6.545884,-26.18354,-2.511928,-2.309652
12.9002,0,-5.71408,-22.85632,-2.740491,-2.337057
12.9102,0,-4.85557,-19.42228,-2.934714,-2.366404
12.9202,0,-3.985893,-15.94357,-3.09415,-2.397346
12.9302,0,-3.120537,-12.48215,-3.218971,-2.429535
12.9402,0,-2.274536,-9.098143,-3.309953,-2.462635
12.9502,0,-1.462535,-5.850142,-3.368454,-2.496319
12.9602,0,-0.6980368,-2.792147,-3.396376,-2.530283
12.9702,0,0.00652477,0.02609908,-3.396115,-2.564244
12.9802,0,0.6400876,2.56035,-3.370511,-2.597949
12.9902,0,1.193187,4.772748,-3.322783,-2.631177
13.0002,0,1.657937,6.631747,-3.256466,-2.663742
13.0102,0,2.028512,8.114047,-3.175325,-2.695495
13.0202,0,2.300935,9.203741,-3.083288,-2.726328
13.0302,0,2.473292,9.893168,-2.984356,-2.756171
13.0402,0,2.545632,10.18253,-2.882531,-2.784997
13.0502,0,2.520187,10.08075,-2.781723,-2.812814
13.0602,0,2.401021,9.604083,-2.685683,-2.839671
13.0702,0,2.194138,8.77655,-2.597917,-2.86565
13.0802,0,1.907239,7.628956,-2.521628,-2.890866
13.0902,0,1.549643,6.198572,-2.459642,-2.915463
13.1002,0,1.132197,4.528789,-2.414354,-2.939606
13.1102,0,0.6667407,2.666963,-2.387684,-2.963483
13.1202,0,0.166183,0.6647318,-2.381037,-2.987293
13.13021,0,-0.3559496,-1.423798,-2.395275,-3.011246
13.14021,0,-0.8857623,-3.543049,-2.430705,-3.035553
13.15021,0,-1.408979,-5.635917,-2.487064,-3.060424
13.16021,0,-1.911648,-7.646593,-2.56353,-3.086059
13.17021,0,-2.380234,-9.520937,-2.65874,-3.112647
13.18021,0,-2.801864,-11.20746,-2.770814,-3.140355
13.19021,0,-3.164622,-12.65849,-2.897399,-3.169329
13.20021,0,-3.457601,-13.83041,-3.035703,-3.199686
13.21021,0,-3.671519,-14.68608,-3.182564,-3.231511
13.22021,0,-3.798596,-15.19438,-3.334508,-3.264856
13.23021,0,-3.83276,-15.33104,-3.487818,-3.299735
13.24021,0,-3.769853,-15.07941,-3.638612,-3.336121
13.25021,0,-3.607689,-14.43075,-3.78292,-3.37395
13.26021,0,-3.346075,-13.3843,-3.916763,-3.413117
13.27021,0,-2.986866,-11.94746,-4.036237,-3.45348
13.28021,0,-2.533944,-10.13578,-4.137595,-3.494856
13.29021,0,-1.993162,-7.97265,-4.217322,-3.537029
13.30021,0,-1.372125,-5.4885,-4.272207,-3.579751
13.31021,0,-0.6803795,-2.721518,-4.299422,-3.622745
13.32021,0,0.07113725,0.284549,-4.296576,-3.665711
13.33021,0,0.8700806,3.480323,-4.261773,-3.708328
13.34021,0,1.702955,6.81182,-4.193655,-3.750265
13.35021,0,2.555464,10.22185,-4.091436,-3.791179
13.36021,0,3.412388,13.64955,-3.954941,-3.830729
13.37021,0,4.258438,17.03375,-3.784603,-3.868575
13.38021,0,5.078133,20.31253,-3.581478,-3.90439
13.39021,0,5.856223,23.42489,-3.347229,-3.937862
13.40021,0,6.578039,26.31215,-3.084108,-3.968703
13.41021,0,7.229392,28.91757,-2.794932,-3.996652
13.42021,0,7.797418,31.18967,-2.483035,-4.021483
13.43021,0,8.270443,33.08177,-2.152217,-4.043005
13.44021,0,8.638306,34.55322,-1.806685,-4.061072
13.45021,0,8.892539,35.57016,-1.450984,-4.075582
13.46021,0,9.026456,36.10582,-1.089925,-4.086481
13.47021,0,9.035503,36.14201,-0.7285053,-4.093766
13.48021,0,8.917195,35.66878,-0.3718174,-4.097484
13.49021,0,8.671144,34.68458,-0.02497167,-4.097734
13.50021,0,8.299173,33.19669,0.3069953,-4.094664
13.51021,0,7.805343,31.22137,0.619209,-4.088472
13.52021,0,7.195692,28.78277,0.9070367,-4.079401
13.53021,0,6.478358,25.91343,1.166171,-4.06774
13.54021,0,5.663331,22.65332,1.392704,-4.053813
13.55021,0,4.762266,19.04906,1.583195,-4.037981
13.56021,0,3.788474,15.15389,1.734734,-4.020634
13.57022,0,2.756425,11.0257,1.844991,-4.002184
13.58022,0,1.681671,6.726683,1.912258,-3.983061
13.59022,0,0.5805683,2.322273,1.93548,-3.963706
13.60022,0,-0.5301162,-2.120465,1.914276,-3.944564
13.61022,0,-1.633422,-6.533689,1.848939,-3.926074
13.62022,0,-2.71221,-10.84884,1.74045,-3.90867
13.63022,0,-3.750072,-15.00029,1.590448,-3.892765
13.64022,0,-4.731121,-18.92448,1.401203,-3.878753
13.65022,0,-5.640426,-22.5617,1.175586,-3.866997
13.66022,0,-6.464334,-25.85734,0.9170123,-3.857827
13.67022,0,-7.190468,-28.76187,0.6293936,-3.851533
13.68022,0,-7.808277,-31.23311,0.3170625,-3.848362
13.69022,0,-8.308985,-33.23594,-0.01529689,-3.848516
13.70022,0,-8.685786,-34.74314,-0.3627283,-3.852143
13.71022,0,-8.934039,-35.73616,-0.7200899,-3.859344
13.72022,0,-9.051183,-36.20473,-1.082137,-3.870165
13.73022,0,-9.036944,-36.14778,-1.443615,-3.884601
13.74022,0,-8.893239,-35.57296,-1.799345,-3.902595
13.75022,0,-8.624151,-34.4966,-2.14431,-3.924038
13.76022,0,-8.23578,-32.94312,-2.473742,-3.948775
13.77022,0,-7.736377,-30.94551,-2.783197,-3.976607
13.78022,0,-7.13584,-28.54336,-3.06863,-4.007294
13.79022,0,-6.445765,-25.78306,-3.326461,-4.040558
13.80022,0,-5.679142,-22.71657,-3.553627,-4.076095
13.81022,0,-4.85008,-19.40032,-3.74763,-4.113571
13.82022,0,-3.973841,-15.89536,-3.906584,-4.152637
13.83022,0,-3.066105,-12.26442,-4.029228,-4.192929
13.84022,0,-2.142982,-8.571929,-4.114947,-4.234078
13.85022,0,-1.220642,-4.882569,-4.163773,-4.275716
13.86022,0,-0.3149567,-1.259827,-4.176371,-4.31748
13.87022,0,0.5584228,2.233691,-4.154034,-4.35902
13.88022,0,1.384901,5.539603,-4.098638,-4.400007
13.89022,0,2.150886,8.603542,-4.012602,-4.440133
13.90022,0,2.843991,11.37596,-3.898843,-4.479121
13.91022,0,3.453367,13.81347,-3.760708,-4.516728
13.92022,0,3.969831,15.87932,-3.601915,-4.552748
13.93022,0,4.386022,17.54409,-3.426474,-4.587012
13.94022,0,4.696561,18.78625,-3.238612,-4.619399
13.95022,0,4.898094,19.59238,-3.042688,-4.649826
13.96022,0,4.989399,19.9576,-2.843112,-4.678257
13.97022,0,4.971272,19.88509,-2.644261,-4.704699
13.98022,0,4.846647,19.38659,-2.450395,-4.729203
13.99022,0,4.620384,18.48154,-2.26558,-4.751859
14.00023,0,4.299305,17.19722,-2.093608,-4.772795
14.01023,0,3.891917,15.56767,-1.937931,-4.792174
14.02023,0,3.408224,13.6329,-1.801602,-4.81019
14.03023,0,2.859835,11.43934,-1.687209,-4.827062
14.04023,0,2.259321,9.037284,-1.596836,-4.84303
14.05023,0,1.62017,6.480682,-1.532029,-4.858351
14.06023,0,0.9564865,3.825946,-1.49377,-4.873289
14.07023,0,0.282713,1.130852,-1.482461,-4.888113
14.08023,0,-0.3864098,-1.545639,-1.497917,-4.903092
14.09023,0,-1.036625,-4.1465,-1.539382,-4.918486
14.10023,0,-1.654062,-6.616247,-1.605545,-4.934542
14.11023,0,-2.225565,-8.902259,-1.694568,-4.951488
14.12023,0,-2.739081,-10.95633,-1.804131,-4.969529
14.13023,0,-3.18358,-12.73432,-1.931474,-4.988843
14.14023,0,-3.549692,-14.19877,-2.073462,-5.009578
14.15023,0,-3.829575,-15.3183,-2.226645,-5.031845
14.16023,0,-4.017183,-16.06873,-2.387332,-5.055718
14.17023,0,-4.108372,-16.43349,-2.551667,-5.081234
14.18023,0,-4.100911,-16.40364,-2.715703,-5.108391
14.19023,0,-3.994657,-15.97863,-2.87549,-5.137146
14.20023,0,-3.791455,-15.16582,-3.027148,-5.167418
14.21023,0,-3.495132,-13.98053,-3.166953,-5.199087
14.22023,0,-3.111387,-12.44555,-3.291409,-5.232001
14.23023,0,-2.647865,-10.59146,-3.397323,-5.265975
14.24023,0,-2.113739,-8.454954,-3.481873,-5.300793
14.25023,0,-1.519699,-6.078795,-3.542661,-5.33622
14.26023,0,-0.8777559,-3.511024,-3.577771,-5.371997
14.27023,0,-0.2009469,-0.8037874,-3.585809,-5.407856
14.28023,0,0.4969848,1.987939,-3.565929,-5.443515
14.29023,0,1.20142,4.80568,-3.517873,-5.478693
14.30023,0,1.897795,7.59118,-3.441961,-5.513113
14.31023,0,2.571451,10.2858,-3.339103,-5.546504
14.32023,0,3.20805,12.8322,-3.210781,-5.578612
14.33023,0,3.79384,15.17536,-3.059027,-5.609202
14.34023,0,4.315718,17.26287,-2.886398,-5.638066
14.35023,0,4.76191,19.04764,-2.695922,-5.665025
14.36023,0,5.121914,20.48766,-2.491045,-5.689936
14.37023,0,5.386679,21.54671,-2.275578,-5.712691
14.38023,0,5.548988,22.19595,-2.053618,-5.733227
14.39023,0.01281472,5.603368,22.46473,-1.828971,-5.751517
14.40023,0.1552323,5.546391,22.8065,-1.600906,-5.767526
14.41023,0.2038352,5.376715,22.3222,-1.377684,-5.781302
14.42023,0.2388744,5.095087,21.33584,-1.164326,-5.792946
14.43023,0.2716531,4.704346,19.904,-0.9652859,-5.802599
14.44024,0.2840862,4.209421,17.97403,-0.7855456,-5.810454
14.45024,0.2840862,3.61724,15.6053,-0.6294925,-5.816749
14.46024,0.2840862,2.936609,12.88278,-0.5006647,-5.821756
14.47024,0.2840862,2.178112,9.848793,-0.4021768,-5.825778
14.48024,0.2840862,1.353728,6.551257,-0.3366642,-5.829144
14.49024,0.2840862,0.4771097,3.044784,-0.3062164,-5.832206
14.50024,0.2840862,-0.4372201,-0.6125356,-0.3123417,-5.83533
14.51024,0.2840862,-1.37384,-4.359015,-0.3559319,-5.838889
14.52024,0.2840862,-2.3167,-8.130456,-0.4372365,-5.843261
14.53024,0.2840862,-3.249537,-11.8618,-0.5558545,-5.84882
14.54024,0.2840862,-4.155792,-15.48682,-0.7107227,-5.855927
14.55024,0.2840862,-5.01949,-18.94162,-0.9001389,-5.864928
14.56024,0.2840862,-5.825104,-22.16407,-1.12178,-5.876146
14.57024,0.2840862,-6.557943,-25.09543,-1.372734,-5.889873
14.58024,0.2840862,-7.20451,-27.68169,-1.649551,-5.906369
14.59024,0.2840862,-7.75244,-29.87342,-1.948285,-5.925851
14.60024,0.2840862,-8.191176,-31.62836,-2.264569,-5.948497
14.61024,0.2840862,-8.511832,-32.91098,-2.593679,-5.974433
14.62024,0.2840862,-8.707487,-33.6936,-2.930615,-6.003739
14.63024,0.2840862,-8.773247,-33.95664,-3.270181,-6.036441
14.64024,0.2840862,-8.706399,-33.68925,-3.607074,-6.072512
14.65024,0.2840862,-8.506433,-32.88939,-3.935968,-6.111872
14.66024,0.2840862,-8.175049,-31.56385,-4.251606,-6.154388
14.67024,0.2840862,-7.71617,-29.72833,-4.548889,-6.199877
14.68024,0.2840862,-7.13583,-27.40698,-4.822959,-6.248106
14.69024,0.2840862,-6.442071,-24.63194,-5.069278,-6.298799
14.70024,0.2784348,-5.644936,-21.466,-5.283938,-6.351638
14.71024,0.2287016,-4.756087,-18.10954,-5.465034,-6.406289
14.72024,0.1993141,-3.788745,-14.35772,-5.608611,-6.462375
14.73024,0.1574929,-2.757383,-10.39956,-5.712607,-6.519501
14.74024,0.120193,-1.677449,-6.229026,-5.774897,-6.57725
14.75024,0.07837211,-0.5654445,-1.94829,-5.79438,-6.635193
14.76024,0.03429033,0.561924,2.384857,-5.770532,-6.692899
14.77024,0.03429033,1.687712,6.888008,-5.701652,-6.749915
14.78024,0,2.795042,11.18017,-5.58985,-6.805814
14.79024,0,3.867508,15.47003,-5.43515,-6.860165
14.80024,0,4.889128,19.55651,-5.239584,-6.912561
14.81024,0,5.845189,23.38075,-5.005777,-6.962619
14.82024,0,6.722044,26.88817,-4.736895,-7.009988
14.83024,0,7.507464,30.02986,-4.436596,-7.054354
14.84024,0,8.190989,32.76395,-4.108957,-7.095443
14.85024,0,8.763774,35.0551,-3.758406,-7.133027
14.86024,0,9.21909,36.87636,-3.389642,-7.166924
14.87024,0,9.552215,38.20886,-3.007554,-7.196999
14.88025,0,9.760617,39.04247,-2.617129,-7.22317
14.89025,0,9.843843,39.37537,-2.223375,-7.245404
14.90025,0,9.803668,39.21467,-1.831228,-7.263717
14.91025,0,9.64391,38.57564,-1.445472,-7.278172
14.92025,0,9.370477,37.48191,-1.070653,-7.288878
14.93025,0,8.991098,35.96439,-0.711009,-7.295988
14.94025,0,8.515261,34.06104,-0.3703986,-7.299692
14.95025,0,7.953957,31.81583,-0.05224033,-7.300215
14.96025,0,7.319709,29.27884,0.240548,-7.297809
14.97025,0,6.625905,26.50362,0.5055842,-7.292753
14.98025,0,5.886842,23.54737,0.7410579,-7.285343
14.99025,0,5.117413,20.46965,0.9457543,-7.275885
15.00025,0,4.332662,17.33065,1.119061,-7.264695
15.01025,0,3.547929,14.19172,1.260978,-7.252085
15.02025,0,2.777978,11.11191,1.372097,-7.238364
15.03025,0,2.037115,8.148459,1.453582,-7.223828
15.04025,0,1.338805,5.355218,1.507134,-7.208756
15.05025,0,0.6953822,2.781529,1.534949,-7.193407
15.06025,0,0.118063,0.4722521,1.539672,-7.17801
15.07025,0,-0.3836435,-1.534574,1.524326,-7.162767
15.08025,0,-0.8018307,-3.207323,1.492253,-7.147845
15.09025,0,-1.13041,-4.521641,1.447036,-7.133374
15.10025,0,-1.365244,-5.460974,1.392426,-7.11945
15.11025,0,-1.504147,-6.016588,1.332261,-7.106127
15.12025,0,-1.546989,-6.187957,1.270381,-7.093423
15.13025,0,-1.495639,-5.982557,1.210556,-7.081318
15.14025,0,-1.353978,-5.415914,1.156396,-7.069754
15.15025,0,-1.127681,-4.510723,1.111289,-7.058641
15.16025,0,-0.8243224,-3.29729,1.078316,-7.047858
15.17025,0,-0.4530291,-1.812116,1.060195,-7.037256
15.18025,0,-0.02433405,-0.09733618,1.059222,-7.026664
15.19025,0,0.4499766,1.799906,1.077221,-7.015892
15.20025,0.06141762,0.9572749,4.07477,1.117968,-7.004713
15.21025,0.408419,1.48382,7.568957,1.193658,-6.992776
15.22025,0.5440549,2.015751,10.23922,1.29605,-6.979815
15.23025,0.6876028,2.538927,12.90612,1.425111,-6.965564
15.24025,0.8040233,3.039296,15.37328,1.578844,-6.949776
15.25025,0.9068805,3.503185,17.64026,1.755247,-6.932223
15.26025,1.05721,3.91737,19.89832,1.95423,-6.912681
15.27025,1.05721,4.269823,21.30813,2.167311,-6.891008
15.28025,1.125028,4.549458,22.69794,2.394291,-6.867065
15.29025,1.173631,4.746642,23.68109,2.631102,-6.840754
15.30025,1.215452,4.853268,24.27488,2.87385,-6.812016
15.31026,1.24484,4.86305,24.43156,3.118166,-6.780834
15.32026,1.259533,4.771359,24.12357,3.359402,-6.74724
15.33026,1.277618,4.575731,23.4134,3.593536,-6.711304
15.34026,1.294573,4.275654,22.28091,3.816345,-6.673141
15.35026,1.305875,3.872736,20.71445,4.023489,-6.632905
15.36026,1.310397,3.370496,18.72357,4.210725,-6.590798
15.37026,1.310397,2.774611,16.34003,4.374125,-6.547057
15.38026,1.316048,2.092567,13.63446,4.510469,-6.501953
15.39026,1.326221,1.333648,10.63948,4.616864,-6.455784
15.40026,1.336394,0.5087669,7.380642,4.69067,-6.408877
15.41026,1.338654,-0.3698323,3.875287,4.729424,-6.361583
15.42026,1.356739,-1.288393,0.2733846,4.732157,-6.314261
15.43026,1.372563,-2.232489,-3.439704,4.69776,-6.267284
15.44026,1.388387,-3.186865,-7.19391,4.625821,-6.221026
15.45026,1.400821,-4.135844,-10.94009,4.51642,-6.175862
15.46026,1.416645,-5.063654,-14.58804,4.37054,-6.132156
15.47026,1.416645,-5.954402,-18.15103,4.18903,-6.090266
15.48026,1.467508,-6.79289,-21.30153,3.976014,-6.050506
15.49026,1.496896,-7.564546,-24.2706,3.733308,-6.013173
15.50026,1.533066,-8.255707,-26.89056,3.464403,-5.978529
15.51026,1.562453,-8.854053,-29.1664,3.172739,-5.946802
15.52026,1.607665,-9.348497,-30.96333,2.863106,-5.91817
15.53026,1.651747,-9.729849,-32.31241,2.539981,-5.892771
15.54026,1.677744,-9.990605,-33.25145,2.207467,-5.870696
15.55026,1.70148,-10.12532,-33.69537,1.870513,-5.851991
15.56026,1.70148,-10.13062,-33.71656,1.533348,-5.836657
15.57026,1.70148,-10.00529,-33.21523,1.201195,-5.824645
15.58026,1.70148,-9.750256,-32.1951,0.8792443,-5.815853
15.59026,1.70148,-9.36872,-30.66896,0.5725547,-5.810127
15.60026,1.70148,-8.866018,-28.65815,0.2859732,-5.807268
15.61026,1.677744,-8.249398,-26.28662,0.02310702,-5.807036
15.62026,1.647226,-7.528291,-23.52426,-0.2121356,-5.809158
15.63026,1.599753,-6.713738,-20.45594,-0.416695,-5.813325
15.64026,1.580538,-5.818448,-16.95164,-0.5862114,-5.819187
15.65026,1.556802,-4.856405,-13.19841,-0.7181956,-5.826369
15.66026,1.537587,-3.842827,-9.220963,-0.8104052,-5.834473
15.67026,1.537587,-2.793674,-5.024348,-0.8606487,-5.84308
15.68026,1.502548,-1.725811,-0.8930559,-0.8695793,-5.851775
15.69026,1.457336,-0.6560342,3.205206,-0.8375272,-5.86015
15.70026,1.381605,0.398668,7.121093,-0.7663163,-5.867814
15.71026,1.299094,1.421601,10.88278,-0.6574885,-5.874389
15.72026,1.188325,2.396798,14.34049,-0.5140836,-5.879529
15.73026,0.9080108,3.308832,16.86737,-0.3454099,-5.882984
15.74026,0.9080108,4.14367,20.20672,-0.1433427,-5.884417
15.75027,0.5451852,4.888537,21.73489,0.07400618,-5.883677
15.76027,0.3496436,5.532304,23.52779,0.3092841,-5.880584
15.77027,0.3496436,6.06559,25.66094,0.5658935,-5.874925
15.78027,0.1507112,6.480852,26.52625,0.831156,-5.866613
15.79027,0,6.772714,27.09085,1.102064,-5.855593
15.80027,0,6.937946,27.75178,1.379582,-5.841797
15.81027,0,6.975463,27.90185,1.658601,-5.825211
15.82027,0,6.886358,27.54543,1.934055,-5.805871
15.83027,0,6.67401,26.69604,2.201015,-5.78386
15.84027,0,6.343792,25.37517,2.454767,-5.759313
15.85027,0,5.903109,23.61243,2.690892,-5.732404
15.86027,0,5.361215,21.44486,2.90534,-5.703351
15.87027,0,4.728978,18.91591,3.094499,-5.672406
15.88027,0,4.018947,16.07579,3.255257,-5.639853
15.89027,0,3.244706,12.97882,3.385045,-5.606002
15.90027,0,2.4209,9.683601,3.481881,-5.571184
15.91027,0,1.562894,6.251575,3.544397,-5.53574
15.92027,0,0.6863847,2.745539,3.571852,-5.500021
15.93027,0,-0.1924631,-0.7698525,3.564154,-5.46438
15.94027,0,-1.057944,-4.231777,3.521836,-5.429162
15.95027,0,-1.89465,-7.578599,3.44605,-5.394701
15.96027,0,-2.687901,-10.75161,3.338534,-5.361316
15.97027,0,-3.424012,-13.69605,3.201574,-5.3293
15.98027,0,-4.090336,-16.36134,3.03796,-5.29892
15.99027,0,-4.67586,-18.70344,2.850926,-5.270411
16.00027,0,-5.171103,-20.68441,2.644082,-5.24397
16.01027,0,-5.568356,-22.27342,2.421348,-5.219757
16.02027,0,-5.861876,-23.44751,2.186872,-5.197888
16.03027,0,-6.047899,-24.1916,1.944957,-5.178439
16.04027,0,-6.124678,-24.49871,1.699969,-5.161439
16.05027,0,-6.092646,-24.37058,1.456264,-5.146876
16.06027,0,-5.954207,-23.81683,1.218095,-5.134696
16.07027,0,-5.713815,-22.85526,0.9895427,-5.1248
16.08027,0,-5.377705,-21.51082,0.7744345,-5.117056
16.09027,0,-4.954144,-19.81657,0.5762688,-5.111293
16.10027,0,-4.452746,-17.81099,0.3981589,-5.107312
16.11027,0,-3.884652,-15.53861,0.2427729,-5.104884
16.12027,0,-3.262123,-13.04849,0.112288,-5.103761
16.13027,0,-2.598362,-10.39345,0.008353475,-5.103678
16.14027,0,-1.907451,-7.629804,-0.06794456,-5.104357
16.15027,0,-1.203649,-4.814595,-0.1160905,-5.105518
16.16027,0,-0.5014718,-2.005887,-0.1361494,-5.10688
16.17027,0,0.1847792,0.7391169,-0.1287582,-5.108167
16.18027,0,0.8412479,3.364991,-0.09510831,-5.109118
16.19028,0,1.454568,5.818273,-0.03692558,-5.109488
16.20028,0,2.012517,8.050069,0.04357511,-5.109052
16.21028,0,2.50404,10.01616,0.1437367,-5.107615
16.22028,0,2.91943,11.67772,0.2605139,-5.10501
16.23028,0,3.250606,13.00243,0.3905382,-5.101104
16.24028,0,3.491142,13.96457,0.5301839,-5.095802
16.25028,0,3.63661,14.54644,0.6756482,-5.089046
16.26028,0,3.684462,14.73785,0.8230267,-5.080816
16.27028,0,3.634174,14.5367,0.9683937,-5.071132
16.28028,0,3.487234,13.94893,1.107883,-5.060053
16.29028,0,3.247193,12.98877,1.237771,-5.047675
16.30028,0,2.919452,11.67781,1.354549,-5.03413
16.31028,0,2.511291,10.04516,1.455,-5.019579
16.32028,0,2.031683,8.126731,1.536268,-5.004217
16.33028,0,1.491135,5.964539,1.595913,-4.988257
16.34028,0,0.901387,3.605548,1.631968,-4.971938
16.35028,0,0.2755614,1.102246,1.642991,-4.955508
16.36028,0,-0.3725968,-1.490387,1.628087,-4.939227
16.37028,0,-1.028696,-4.114783,1.586939,-4.923357
