Name: Lorenzo, Condition: 2, Run: 8, Date: 10/9/2019 3:19:37 PM, Testing: False
27.29053,0,1.762467,7.049866,-11.21216,-3.124141
27.30053,0,2.539841,10.15936,-11.11056,-3.235247
27.31053,0,3.261318,13.04527,-10.98011,-3.345048
27.32053,0.0625479,3.915238,15.91114,-10.821,-3.453258
27.33053,0.14619,4.490962,18.54861,-10.63551,-3.559613
27.34053,0.2569592,4.979533,20.94597,-10.42605,-3.663874
27.35053,0.3586859,5.374006,22.93077,-10.19674,-3.765841
27.36053,0.4479794,5.669056,24.46814,-9.952063,-3.865362
27.37053,0.4479794,5.861526,25.23802,-9.699682,-3.962358
27.38053,0.5451852,5.950134,25.98128,-9.43987,-4.056757
27.39053,0.6288271,5.935868,26.25878,-9.177282,-4.14853
27.40053,0.7927202,5.82146,26.45672,-8.912715,-4.237657
27.41053,0.7927202,5.611877,25.61839,-8.656531,-4.324223
27.42053,0.9328772,5.313586,24.98585,-8.406672,-4.408289
27.43053,0.984871,4.935056,23.67971,-8.169875,-4.489988
27.44053,1.042516,4.48636,22.11551,-7.94872,-4.569476
27.45053,1.089989,3.978409,20.27359,-7.745984,-4.646935
27.46053,1.147634,3.424002,18.28654,-7.563118,-4.722567
27.47053,1.147634,2.836,15.93453,-7.403773,-4.796604
27.48053,1.196236,2.228442,13.69872,-7.266786,-4.869272
27.49053,1.24597,1.61573,11.4468,-7.152318,-4.940795
27.50053,1.300224,1.011752,9.247904,-7.059839,-5.011394
27.51053,1.3963,0.4309425,7.308969,-6.986749,-5.081262
27.52053,1.453944,-0.113551,5.361573,-6.933134,-5.150593
27.53053,1.509329,-0.6084936,3.603342,-6.8971,-5.219564
27.54053,1.560192,-1.042449,2.070973,-6.87639,-5.288328
27.55054,1.620098,-1.404714,0.8615389,-6.867775,-5.357006
27.56054,1.676614,-1.686099,-0.03794241,-6.868155,-5.425687
27.57054,1.676614,-1.879376,-0.8110499,-6.876265,-5.49445
27.58054,1.737649,-1.978701,-0.9642072,-6.885907,-5.563309
27.59054,1.797555,-1.98045,-0.7315788,-6.893223,-5.632241
27.60054,1.916236,-1.882821,0.1336617,-6.891886,-5.70116
27.61054,1.977273,-1.686056,1.164865,-6.880238,-5.769962
27.62054,2.047351,-1.392451,2.619599,-6.854042,-5.838503
27.63054,2.110648,-1.006427,4.416882,-6.809873,-5.906601
27.64054,2.172814,-0.5341063,6.554831,-6.744324,-5.974045
27.65054,2.23498,0.0163459,9.005305,-6.654271,-6.040587
27.66054,2.30732,0.6350265,11.76938,-6.536577,-6.105953
27.67054,2.30732,1.310884,14.47281,-6.391849,-6.169872
27.68054,2.437304,2.03104,17.87338,-6.213115,-6.232003
27.69054,2.485907,2.782105,21.07205,-6.002395,-6.292027
27.70054,2.544682,3.549423,24.37642,-5.75863,-6.349613
27.71054,2.600067,4.317703,27.67108,-5.481919,-6.404432
27.72054,2.662233,5.071941,30.9367,-5.172552,-6.456157
27.73054,2.717618,5.796412,34.05612,-4.831991,-6.504477
27.74054,2.780914,6.476415,37.02932,-4.461698,-6.549094
27.75054,2.844211,7.097212,39.76569,-4.064041,-6.589735
27.76054,2.971935,7.644978,42.46765,-3.639364,-6.626128
27.77054,2.971935,8.107487,44.31768,-3.196187,-6.65809
27.78054,3.020538,8.473218,45.97502,-2.736437,-6.685454
27.79054,3.06914,8.732759,47.2076,-2.264361,-6.708098
27.80054,3.120004,8.878046,47.9922,-1.784439,-6.725942
27.81054,3.146,8.903047,48.19619,-1.302477,-6.738967
27.82054,3.177649,8.803934,47.92633,-0.8232142,-6.747199
27.83054,3.200255,8.578711,47.11586,-0.3520555,-6.75072
27.84054,3.253379,8.227729,45.92443,0.1071887,-6.749648
27.85054,3.264682,7.753496,44.07272,0.5479159,-6.744168
27.86054,3.278245,7.160718,41.75586,0.9654744,-6.734514
27.87054,3.278245,6.456007,38.93701,1.354845,-6.720965
27.88054,3.280506,5.648227,35.71493,1.711994,-6.703846
27.89054,3.280506,4.747789,32.11318,2.033126,-6.683514
27.90054,3.280506,3.766887,28.18957,2.315021,-6.660364
27.91054,3.280506,2.719409,23.99966,2.555018,-6.634813
27.92054,3.280506,1.619936,19.60177,2.751036,-6.607303
27.93054,3.280506,0.4846776,15.06073,2.901643,-6.578287
27.94054,3.280506,-0.670176,10.44132,3.006056,-6.548226
27.95054,3.280506,-1.827466,5.81216,3.064178,-6.517584
27.96054,3.280506,-2.969832,1.242697,3.076605,-6.486818
27.97054,3.280506,-4.080842,-3.201344,3.044591,-6.456372
27.98055,3.280506,-5.143615,-7.452435,2.970067,-6.426672
27.99055,3.280506,-6.14281,-11.44921,2.855575,-6.398116
28.00055,3.280506,-7.063538,-15.13213,2.704254,-6.371073
28.01055,3.280506,-7.892287,-18.44712,2.519783,-6.345875
28.02055,3.280506,-8.617407,-21.3476,2.306307,-6.322812
28.03055,3.280506,-9.228512,-23.79202,2.068386,-6.302128
28.04055,3.280506,-9.717423,-25.74767,1.81091,-6.284019
28.05055,3.280506,-10.07784,-27.18934,1.539016,-6.268629
28.06055,3.280506,-10.30557,-28.10025,1.258014,-6.256049
28.07055,3.280506,-10.3987,-28.47278,0.973286,-6.246316
28.08055,3.280506,-10.3575,-28.30796,0.6902063,-6.239414
28.09055,3.280506,-10.18437,-27.61547,0.4140516,-6.235273
28.10055,3.280506,-9.88397,-26.41386,0.1499131,-6.233774
28.11055,3.280506,-9.4631,-24.73038,-0.09739071,-6.234748
28.12055,3.280506,-8.93018,-22.59869,-0.3233776,-6.237982
28.13055,3.277115,-8.295849,-20.07494,-0.524127,-6.243223
28.14055,3.240946,-7.571808,-17.32345,-0.6973615,-6.250197
28.15055,3.152782,-6.771529,-14.47499,-0.8421114,-6.258618
28.16055,3.094007,-5.909674,-11.26267,-0.9547381,-6.268165
28.17055,3.094007,-5.001176,-7.628675,-1.031025,-6.278475
28.18055,3.012626,-4.062334,-4.198832,-1.073013,-6.289206
28.19055,2.881511,-3.108894,-0.9095316,-1.082108,-6.300026
28.20055,2.754917,-2.157258,2.390637,-1.058202,-6.310608
28.21055,2.602327,-1.223473,5.515417,-1.003048,-6.320639
28.22055,2.393222,-0.3225113,8.282843,-0.9202195,-6.329841
28.23055,2.162642,0.5308378,10.77392,-0.8124804,-6.337965
28.24055,1.912845,1.323498,12.94537,-0.6830267,-6.344796
28.25055,1.344306,2.043181,13.54995,-0.5475272,-6.350271
28.26055,1.083207,2.679565,15.05109,-0.3970163,-6.354241
28.27055,1.083207,3.223827,17.22813,-0.224735,-6.356488
28.28055,0.7757658,3.66899,17.77902,-0.04694479,-6.356958
28.29055,0.4988429,4.010199,18.03617,0.1334169,-6.355624
28.30055,0.1857504,4.244519,17.72108,0.3106276,-6.352518
28.31055,0,4.371123,17.48449,0.4854726,-6.347663
28.32055,0,4.391294,17.56518,0.6611243,-6.341052
28.33055,0,4.308382,17.23353,0.8334596,-6.332717
28.34055,0,4.127589,16.51036,0.9985632,-6.322731
28.35055,0,3.856179,15.42472,1.15281,-6.311203
28.36055,0,3.502722,14.01089,1.292919,-6.298275
28.37055,0,3.077642,12.31057,1.416025,-6.284114
28.38055,0,2.592732,10.37093,1.519734,-6.268917
28.39055,0,2.06033,8.241321,1.602147,-6.252896
28.40055,0,1.494269,5.977074,1.661918,-6.236277
28.41055,0,0.9083136,3.633254,1.698251,-6.219294
28.42056,0,0.3169256,1.267702,1.710928,-6.202185
28.43056,0,-0.2653911,-1.061565,1.700312,-6.185182
28.44056,0,-0.824965,-3.29986,1.667313,-6.168509
28.45056,0,-1.347956,-5.391823,1.613395,-6.152375
28.46056,0,-1.822085,-7.288339,1.540512,-6.13697
28.47056,0,-2.235571,-8.942283,1.451089,-6.122458
28.48056,0,-2.578044,-10.31217,1.347967,-6.108979
28.49056,0,-2.840917,-11.36367,1.234331,-6.096635
28.50056,0,-3.01691,-12.06764,1.113654,-6.085499
28.51056,0,-3.100849,-12.4034,0.9896203,-6.075603
28.52056,0,-3.089257,-12.35703,0.86605,-6.066942
28.53056,0,-2.980764,-11.92306,0.7468194,-6.059474
28.54056,0,-2.775972,-11.10389,0.6357806,-6.053116
28.55056,0,-2.477547,-9.91019,0.5366787,-6.04775
28.56056,0,-2.089971,-8.359882,0.4530798,-6.043219
28.57056,0,-1.619772,-6.479088,0.388289,-6.039336
28.58056,0,-1.075319,-4.301275,0.3452762,-6.035883
28.59056,0,-0.4662046,-1.864819,0.3266281,-6.032617
28.60056,0,0.1960304,0.7841216,0.3344693,-6.029272
28.61056,0,0.8991747,3.596699,0.3704363,-6.025568
28.62056,0,1.629653,6.518613,0.4356224,-6.021211
28.63056,0,2.37301,9.49204,0.5305428,-6.015906
28.64056,0,3.115002,12.46001,0.6551429,-6.009355
28.65056,0,3.840376,15.36151,0.808758,-6.001267
28.66056,0,4.534795,18.13918,0.9901498,-5.991365
28.67056,0,5.183708,20.73483,1.197498,-5.979391
28.68056,0,5.773234,23.09294,1.428427,-5.965106
28.69056,0,6.290942,25.16377,1.680065,-5.948306
28.70056,0,6.724978,26.89991,1.949064,-5.928815
28.71056,0,7.065324,28.2613,2.231677,-5.906498
28.72056,0,7.303265,29.21306,2.523808,-5.88126
28.73056,0,7.431915,29.72766,2.821084,-5.853049
28.74056,0,7.446528,29.78611,3.118946,-5.82186
28.75056,0,7.344121,29.37649,3.41271,-5.787733
28.76056,0,7.123947,28.49579,3.697668,-5.750756
28.77056,0,6.787368,27.14947,3.969163,-5.711064
28.78056,0,6.337794,25.35118,4.222675,-5.668838
28.79056,0,5.780715,23.12286,4.453904,-5.624299
28.80056,0,5.123774,20.4951,4.658854,-5.57771
28.81056,0,4.376166,17.50466,4.833901,-5.529371
28.82056,0,3.549061,14.19624,4.975863,-5.479613
28.83056,0,2.655241,10.62097,5.082073,-5.428792
28.84056,0,1.708337,6.833346,5.150407,-5.377288
28.85056,0,0.7235799,2.89432,5.17935,-5.325494
28.86057,0,-0.2835661,-1.134264,5.168007,-5.273814
28.87057,0,-1.296624,-5.186495,5.116142,-5.222653
28.88057,0,-2.298856,-9.195426,5.024188,-5.172411
28.89057,0,-3.274155,-13.09662,4.893222,-5.123479
28.90057,0,-4.206008,-16.82403,4.724981,-5.076229
28.91057,0,-5.079268,-20.31707,4.521811,-5.031011
28.92057,0,-5.878978,-23.51591,4.286652,-4.988144
28.93057,0,-6.592062,-26.36825,4.022969,-4.947915
28.94057,0,-7.206312,-28.82525,3.734717,-4.910567
28.95057,0,-7.711241,-30.84496,3.426267,-4.876305
28.96057,0,-8.09847,-32.39388,3.102329,-4.845281
28.97057,0,-8.361231,-33.44492,2.767879,-4.817602
28.98057,0,-8.495109,-33.98043,2.428075,-4.793322
28.99057,0,-8.497682,-33.99073,2.088168,-4.77244
29.00057,0,-8.368833,-33.47533,1.753414,-4.754906
29.01057,0,-8.110597,-32.44239,1.42899,-4.740616
29.02057,0,-7.727333,-30.90933,1.119897,-4.729417
29.03057,0,-7.225254,-28.90101,0.830887,-4.721108
29.04057,0,-6.612795,-26.45118,0.5663752,-4.715444
29.05057,0,-5.900326,-23.60131,0.3303621,-4.712141
29.06057,0,-5.099482,-20.39793,0.1263829,-4.710877
29.07057,0,-4.223858,-16.89543,-0.04257147,-4.711303
29.08057,0,-3.287721,-13.15089,-0.1740803,-4.713044
29.09057,0,-2.306788,-9.227151,-0.2663518,-4.715707
29.10057,0,-1.297466,-5.189863,-0.3182505,-4.71889
29.11057,0,-0.2760316,-1.104126,-0.3292917,-4.722183
29.12057,0,0.740384,2.961536,-0.2996764,-4.72518
29.13057,0,1.735564,6.942257,-0.2302538,-4.727482
29.14057,0,2.693182,10.77273,-0.1225265,-4.728708
29.15057,0,3.597807,14.39123,0.02138575,-4.728494
29.16057,0,4.435374,17.7415,0.1988007,-4.726506
29.17057,0,5.192507,20.77003,0.406501,-4.722441
29.18057,0,5.8579,23.4316,0.6408169,-4.716033
29.19057,0,6.421497,25.68599,0.8976768,-4.707056
29.20057,0,6.875212,27.50085,1.172685,-4.695329
29.21057,0,7.213028,28.85211,1.461206,-4.680717
29.22057,0,7.431031,29.72412,1.758448,-4.663133
29.23057,0,7.527319,30.10928,2.059541,-4.642537
29.24057,0,7.502163,30.00865,2.359627,-4.618941
29.25057,0,7.358122,29.43249,2.653952,-4.592402
29.26057,0,7.09955,28.3982,2.937934,-4.563022
29.27057,0,6.73313,26.93252,3.207259,-4.53095
29.28057,0,6.266913,25.06765,3.457936,-4.49637
29.29058,0,5.711133,22.84453,3.686381,-4.459507
29.30058,0,5.077398,20.30959,3.889477,-4.420612
29.31058,0,4.378143,17.51257,4.064603,-4.379966
29.32058,0,3.627467,14.50987,4.209702,-4.337869
29.33058,0,2.839563,11.35825,4.323284,-4.294636
29.34058,0,2.029591,8.118364,4.404468,-4.250591
29.35058,0,1.212951,4.851806,4.452986,-4.206061
29.36058,0,0.404341,1.617364,4.46916,-4.16137
29.37058,0,-0.3810796,-1.524318,4.453917,-4.116831
29.38058,0,-1.129599,-4.518397,4.408732,-4.072743
29.39058,0,-1.827859,-7.311437,4.335618,-4.029387
29.40058,0,-2.463702,-9.854807,4.23707,-3.987017
29.41058,0,-3.026706,-12.10682,4.116002,-3.945857
29.42058,0,-3.507556,-14.03023,3.9757,-3.9061
29.43058,0,-3.899057,-15.59623,3.819738,-3.867902
29.44058,0,-4.195581,-16.78233,3.651914,-3.831383
29.45058,0,-4.393582,-17.57433,3.476171,-3.796622
29.46058,0,-4.491513,-17.96605,3.29651,-3.763656
29.47058,0,-4.489904,-17.95962,3.116914,-3.732487
29.48058,0,-4.391129,-17.56451,2.941269,-3.703074
29.49058,0,-4.199684,-16.79874,2.773282,-3.675342
29.50058,0,-3.921948,-15.68779,2.616404,-3.649178
29.51058,0,-3.565831,-14.26332,2.473771,-3.62444
29.52058,0,-3.141133,-12.56453,2.348125,-3.600959
29.53058,0,-2.658564,-10.63426,2.241783,-3.578541
29.54058,0,-2.130402,-8.521607,2.156567,-3.556975
29.55058,0,-1.569915,-6.279659,2.09377,-3.536037
29.56058,0,-0.9904588,-3.961835,2.054152,-3.515496
29.57058,0,-0.4065242,-1.626097,2.037891,-3.495117
29.58058,0,0.1680697,0.6722788,2.044614,-3.474671
29.59058,0,0.7187842,2.875137,2.073365,-3.453938
29.60058,0,1.232404,4.929617,2.122661,-3.432711
29.61058,0,1.695829,6.783318,2.190494,-3.410806
29.62058,0,2.096953,8.387811,2.274372,-3.388062
29.63058,0,2.425348,9.701392,2.371386,-3.364348
29.64058,0,2.671421,10.68568,2.478243,-3.339566
29.65058,0,2.827748,11.31099,2.591353,-3.313653
29.66058,0,2.88816,11.55264,2.706879,-3.286584
29.67058,0,2.848661,11.39464,2.820826,-3.258375
29.68058,0,2.70727,10.82908,2.929116,-3.229084
29.69058,0,2.463969,9.855877,3.027675,-3.198807
29.70058,0,2.120791,8.483164,3.112507,-3.167682
29.71058,0,1.681817,6.727267,3.17978,-3.135885
29.72058,0,1.15326,4.61304,3.22591,-3.103626
29.73059,0,0.5428073,2.171229,3.247622,-3.071149
29.74059,0,-0.1395918,-0.5583673,3.242038,-3.038729
29.75059,0,-0.8829587,-3.531835,3.20672,-3.006662
29.76059,0,-1.674528,-6.698111,3.139739,-2.975264
29.77059,0,-2.500349,-10.0014,3.039725,-2.944867
29.78059,0,-3.346072,-13.38429,2.905882,-2.915808
29.79059,0,-4.196034,-16.78414,2.738041,-2.888428
29.80059,0,-5.034912,-20.13965,2.536644,-2.863061
29.81059,0,-5.846776,-23.3871,2.302773,-2.840034
29.82059,0,-6.61589,-26.46356,2.038138,-2.819652
29.83059,0,-7.32759,-29.31036,1.745034,-2.802202
29.84059,0,-7.967251,-31.86901,1.426344,-2.787938
29.85059,0,-8.521987,-34.08795,1.085465,-2.777084
29.86059,0,-8.979701,-35.9188,0.7262766,-2.769821
29.87059,0,-9.329897,-37.31959,0.3530807,-2.76629
29.88059,0,-9.564076,-38.25631,-0.02948233,-2.766585
29.89059,0,-9.67524,-38.70096,-0.4164919,-2.77075
29.90059,0,-9.658766,-38.63506,-0.8028425,-2.778779
29.91059,0,-9.511881,-38.04752,-1.183318,-2.790612
29.92059,0,-9.234123,-36.93649,-1.552683,-2.806139
29.93059,0,-8.827165,-35.30866,-1.905769,-2.825196
29.94059,0,-8.295041,-33.18016,-2.237571,-2.847572
29.95059,0,-7.643555,-30.57422,-2.543313,-2.873005
29.96059,0,-6.88086,-27.52344,-2.818548,-2.901191
29.97059,0,-6.017031,-24.06812,-3.059229,-2.931783
29.98059,0,-5.063548,-20.25419,-3.261771,-2.964401
29.99059,0,-4.033911,-16.13564,-3.423127,-2.998632
30.00059,0,-2.942349,-11.7694,-3.540821,-3.03404
30.01059,0,-1.804706,-7.218824,-3.613009,-3.07017
30.02059,0,-0.6374823,-2.549929,-3.638509,-3.106555
30.03059,0,0.5427043,2.170817,-3.6168,-3.142723
30.04059,0,1.71834,6.873361,-3.548067,-3.178204
30.05059,0,2.872676,11.49071,-3.43316,-3.212536
30.06059,0,3.988813,15.95525,-3.273607,-3.245272
30.07059,0,5.050502,20.20201,-3.071587,-3.275988
30.08059,0,6.042956,24.17182,-2.829869,-3.304286
30.09059,0,6.95183,27.80732,-2.551795,-3.329804
30.10059,0,7.76498,31.05992,-2.241196,-3.352216
30.11059,0,8.471309,33.88523,-1.902344,-3.37124
30.12059,0,9.061705,36.24682,-1.539876,-3.386638
30.13059,0,9.529175,38.1167,-1.158709,-3.398226
30.14059,0,9.868629,39.47452,-0.7639636,-3.405865
30.15059,0,10.07726,40.30902,-0.3608734,-3.409474
30.16059,0,10.15436,40.61744,0.04530098,-3.409021
30.1706,0,10.10158,40.40634,0.4493644,-3.404527
30.1806,0,9.922517,39.69007,0.846265,-3.396065
30.1906,0,9.623116,38.49246,1.23119,-3.383753
30.2006,0,9.210904,36.84362,1.599626,-3.367756
30.2106,0,8.695561,34.78225,1.947448,-3.348282
30.2206,0,8.088449,32.3538,2.270986,-3.325572
30.2306,0,7.401887,29.60755,2.567062,-3.299901
30.2406,0,6.649993,26.59997,2.833061,-3.271571
30.2506,0,5.847143,23.38857,3.066947,-3.240901
30.2606,0,5.008892,20.03557,3.267303,-3.208228
30.2706,0,4.151198,16.60479,3.433351,-3.173895
30.2806,0,3.289488,13.15795,3.56493,-3.138246
30.2906,0,2.439768,9.759072,3.662521,-3.10162
30.3006,0,1.616815,6.46726,3.727194,-3.064348
30.3106,0,0.835369,3.341476,3.760609,-3.026742
30.3206,0,0.1084006,0.4336024,3.764945,-2.989093
30.3306,0,-0.5518042,-2.207217,3.742873,-2.951664
30.3406,0,-1.134534,-4.538135,3.697491,-2.91469
30.3506,0,-1.631019,-6.524076,3.632251,-2.878367
30.3606,0,-2.033975,-8.1359,3.550892,-2.842858
30.3706,0,-2.338277,-9.353108,3.457361,-2.808285
30.3806,0,-2.540602,-10.16241,3.355736,-2.774727
30.3906,0,-2.63994,-10.55976,3.250139,-2.742226
30.4006,0,-2.637104,-10.54842,3.144655,-2.710779
30.4106,0,-2.535142,-10.14057,3.043249,-2.680347
30.4206,0,-2.338803,-9.355213,2.949697,-2.65085
30.4306,0,-2.054917,-8.219669,2.8675,-2.622175
30.4406,0,-1.692105,-6.768421,2.799816,-2.594177
30.4506,0,-1.260042,-5.040169,2.749414,-2.566682
30.4606,0,-0.770487,-3.081948,2.718595,-2.539496
30.4706,0,-0.2355006,-0.9420024,2.709175,-2.512405
30.4806,0,0.3314297,1.325719,2.722432,-2.48518
30.4906,0,0.9162031,3.664812,2.75908,-2.45759
30.5006,0,1.504952,6.019806,2.819278,-2.429397
30.5106,0,2.083019,8.332076,2.902599,-2.400371
30.5206,0,2.63673,10.54692,3.008069,-2.37029
30.5306,0,3.15239,12.60956,3.134164,-2.338948
30.5406,0,3.616996,14.46799,3.278844,-2.30616
30.5506,0,4.019169,16.07668,3.439611,-2.271764
30.5606,0,4.348149,17.3926,3.613537,-2.235628
30.5706,0,4.595152,18.38061,3.797343,-2.197655
30.5806,0,4.752687,19.01075,3.98745,-2.15778
30.5906,0,4.815112,19.26045,4.180055,-2.11598
30.60061,0,4.778883,19.11553,4.37121,-2.072268
30.61061,0,4.64219,18.56876,4.556898,-2.026699
30.62061,0,4.40541,17.62164,4.733114,-1.979368
30.63061,0,4.070864,16.28345,4.895949,-1.930408
30.64061,0,3.642986,14.57194,5.041668,-1.879992
30.65061,0,3.127869,12.51147,5.166783,-1.828324
30.66061,0,2.533781,10.13512,5.268135,-1.775642
30.67061,0,1.870196,7.480784,5.342942,-1.722213
30.68061,0,1.148418,4.593671,5.388879,-1.668324
30.69061,0,0.3811035,1.524414,5.404123,-1.614283
30.70061,0,-0.418575,-1.6743,5.38738,-1.560409
30.71061,0,-1.235966,-4.943864,5.337941,-1.50703
30.72061,0,-2.056566,-8.226266,5.255679,-1.454473
30.73061,0,-2.865114,-11.46045,5.141074,-1.403062
30.74061,0,-3.646376,-14.5855,4.995219,-1.35311
30.75061,0,-4.386014,-17.54406,4.819778,-1.304912
30.76061,0,-5.069476,-20.2779,4.617,-1.258742
30.77061,0,-5.683851,-22.7354,4.389646,-1.214846
30.78061,0,-6.216844,-24.86738,4.140972,-1.173436
30.79061,0,-6.657479,-26.62992,3.874672,-1.134689
30.80061,0,-6.99681,-27.98724,3.5948,-1.098741
30.81061,0,-7.227138,-28.90855,3.305715,-1.065684
30.82061,0,-7.343105,-29.37242,3.01199,-1.035564
30.83061,0,-7.340947,-29.36379,2.718353,-1.008381
30.84061,0,-7.219242,-28.87697,2.429583,-0.9840851
30.85061,0,-6.978686,-27.91475,2.150435,-0.9625807
30.86061,0,-6.622145,-26.48858,1.88555,-0.9437252
30.87061,0,-6.154402,-24.61761,1.639374,-0.9273315
30.88061,0,-5.582455,-22.32982,1.416075,-0.9131708
30.89061,0,-4.915361,-19.66144,1.219461,-0.9009761
30.90061,0,-4.163415,-16.65366,1.052924,-0.8904469
30.91061,0,-3.339179,-13.35672,0.9193572,-0.8812533
30.92061,0,-2.455948,-9.823793,0.8211193,-0.8730421
30.93061,0,-1.528645,-6.114578,0.7599735,-0.8654424
30.94061,0,-0.573121,-2.292484,0.7370487,-0.8580719
30.95061,0,0.3947639,1.579055,0.7528393,-0.8505436
30.96061,0,1.358025,5.432099,0.8071603,-0.842472
30.97061,0,2.300356,9.201425,0.8991745,-0.8334802
30.98061,0,3.205088,12.82035,1.027378,-0.8232065
30.99061,0,4.056719,16.22688,1.189647,-0.81131
31.00061,0,4.840036,19.36015,1.383248,-0.7974775
31.01061,0,5.540973,22.16389,1.604887,-0.7814286
31.02061,0,6.147277,24.58911,1.850778,-0.7629209
31.03061,0,6.647673,26.59069,2.116685,-0.741754
31.04062,0,7.033095,28.13238,2.398009,-0.7177739
31.05062,0,7.296144,29.18458,2.689855,-0.6908754
31.06062,0,7.431492,29.72597,2.987114,-0.6610042
31.07062,0,7.436105,29.74442,3.284559,-0.6281586
31.08062,0,7.309034,29.23614,3.57692,-0.5923894
31.09062,0,7.051553,28.20621,3.858982,-0.5537996
31.10062,0,6.667192,26.66877,4.125669,-0.5125429
31.11062,0,6.161707,24.64683,4.372138,-0.4688215
31.12062,0,5.542569,22.17027,4.59384,-0.4228831
31.13062,0,4.819599,19.27839,4.786624,-0.3750169
31.14062,0,4.003836,16.01534,4.946777,-0.3255491
31.15062,0,3.108253,12.43301,5.071107,-0.2748381
31.16062,0,2.147173,8.588693,5.156994,-0.2232681
31.17062,0,1.135444,4.541778,5.202412,-0.171244
31.18062,0,0.08940969,0.3576388,5.205988,-0.1191841
31.19062,0,-0.974808,-3.899232,5.166996,-0.06751416
31.20062,0,-2.040398,-8.161591,5.08538,-0.01666036
31.21062,0,-3.090553,-12.36221,4.961758,0.03295722
31.22062,0,-4.109407,-16.43763,4.797382,0.08093104
31.23062,0,-5.081061,-20.32425,4.59414,0.1268724
31.24062,0,-5.991197,-23.96479,4.354492,0.1704174
31.25062,0,-6.826201,-27.3048,4.081444,0.2112318
31.26062,0,-7.573873,-30.29549,3.778489,0.2490167
31.27062,0,-8.224125,-32.8965,3.449524,0.2835119
31.28062,0,-8.768096,-35.07238,3.0988,0.3144999
31.29062,0,-9.19923,-36.79692,2.730831,0.3418082
31.30062,0,-9.512789,-38.05116,2.350319,0.3653114
31.31062,0,-9.706233,-38.82493,1.96207,0.3849321
31.32062,0,-9.77915,-39.1166,1.570904,0.4006411
31.33062,0,-9.733258,-38.93303,1.181574,0.4124569
31.34062,0,-9.572329,-38.28931,0.7986807,0.4204437
31.35062,0,-9.302131,-37.20852,0.4265955,0.4247096
31.36062,0,-8.930458,-35.72183,0.06937719,0.4254034
31.37062,0,-8.466399,-33.8656,-0.2692788,0.4227106
31.38062,0,-7.921131,-31.68452,-0.586124,0.4168494
31.39062,0,-7.306492,-29.22597,-0.8783837,0.4080655
31.40062,0,-6.635936,-26.54375,-1.143821,0.3966273
31.41062,0,-5.923674,-23.69469,-1.380768,0.3828196
31.42062,0,-5.184016,-20.73606,-1.588129,0.3669383
31.43062,0,-4.432177,-17.72871,-1.765416,0.3492842
31.44062,0,-3.682644,-14.73058,-1.912722,0.330157
31.45062,0,-2.950162,-11.80065,-2.030728,0.3098497
31.46062,0,-2.248878,-8.995513,-2.120683,0.2886429
31.47062,0,-1.59158,-6.366321,-2.184346,0.2667994
31.48063,0,-0.9906521,-3.962608,-2.223972,0.2445597
31.49063,0,-0.456575,-1.8263,-2.242235,0.2221373
31.50063,0,0.00128867,0.005154682,-2.242184,0.1997155
31.51063,0,0.3753272,1.501309,-2.227171,0.1774438
31.52063,0,0.6599452,2.639781,-2.200773,0.155436
31.53063,0,0.851244,3.404976,-2.166723,0.1337688
31.54063,0,0.9474659,3.789864,-2.128825,0.1124806
31.55063,0,0.9487035,3.794814,-2.090877,0.09157179
31.56063,0,0.8572934,3.429173,-2.056585,0.07100593
31.57063,0,0.6772612,2.709045,-2.029495,0.05071099
31.58063,0,0.4148102,1.659241,-2.012902,0.03058197
31.59063,0,0.07751269,0.3100508,-2.009802,0.01048395
31.60063,0,-0.3251483,-1.300593,-2.022808,-0.009744124
31.61063,0,-0.782208,-3.128832,-2.054096,-0.03028508
31.62063,0,-1.281962,-5.127847,-2.105374,-0.05133883
31.63063,0,-1.811205,-7.244821,-2.177823,-0.07311705
31.64063,0,-2.356521,-9.426085,-2.272084,-0.09583788
31.65063,0,-2.903658,-11.61463,-2.38823,-0.1197202
31.66063,0,-3.438143,-13.75257,-2.525756,-0.1449777
31.67063,0,-3.946198,-15.78479,-2.683604,-0.1718138
31.68063,0,-4.413686,-17.65475,-2.860151,-0.2004153
31.69063,0,-4.827838,-19.31135,-3.053265,-0.2309479
31.70063,0,-5.176255,-20.70502,-3.260315,-0.2635511
31.71063,0,-5.448111,-21.79244,-3.478239,-0.2983335
31.72063,0,-5.633686,-22.53474,-3.703587,-0.3353693
31.73063,0,-5.724878,-22.89951,-3.932582,-0.3746951
31.74063,0,-5.715619,-22.86248,-4.161206,-0.4163072
31.75063,0,-5.601403,-22.40561,-4.385262,-0.4601598
31.76063,0,-5.379946,-21.51978,-4.600461,-0.5061644
31.77063,0,-5.050903,-20.20361,-4.802496,-0.5541894
31.78063,0,-4.616025,-18.4641,-4.987137,-0.6040608
31.79063,0,-4.079113,-16.31645,-5.150302,-0.6555638
31.80063,0,-3.446126,-13.7845,-5.288147,-0.7084453
31.81063,0,-2.724666,-10.89866,-5.397134,-0.7624166
31.82063,0,-1.924381,-7.697522,-5.474109,-0.8171577
31.83063,0,-1.056618,-4.226473,-5.516374,-0.8723214
31.84063,0,-0.1337536,-0.5350142,-5.521724,-0.9275387
31.85063,0,0.8300258,3.320103,-5.488523,-0.9824239
31.86063,0,1.820216,7.280863,-5.415714,-1.036581
