Name: Lorenzo, Condition: 2, Run: 5, Date: 10/9/2019 3:13:43 PM, Testing: False
11.21016,0,0.4294312,1.717725,-9.821119,-4.410329
11.22016,0,-0.06341179,-0.2536471,-9.823656,-4.508565
11.23016,0,-0.6225683,-2.490273,-9.848558,-4.607051
11.24016,0,-1.237173,-4.948694,-9.898046,-4.706031
11.25016,0,-1.894824,-7.579297,-9.973839,-4.80577
11.26016,0,-2.582254,-10.32902,-10.07713,-4.906541
11.27016,0,-3.285307,-13.14123,-10.20854,-5.008627
11.28016,0,-3.989254,-15.95702,-10.36811,-5.112308
11.29016,0,-4.679163,-18.71665,-10.55528,-5.217861
11.30016,0,-5.33982,-21.35928,-10.76887,-5.32555
11.31016,0,-5.956578,-23.82631,-11.00713,-5.435621
11.32016,0,-6.515259,-26.06104,-11.26774,-5.548298
11.33016,0,-7.002485,-28.00994,-11.54784,-5.663777
11.34016,0,-7.406064,-29.62425,-11.84409,-5.782218
11.35016,0,-7.714936,-30.85975,-12.15268,-5.903744
11.36016,0,-7.919736,-31.67895,-12.46947,-6.028439
11.37016,0,-8.012826,-32.0513,-12.78999,-6.156339
11.38017,0,-7.988421,-31.95368,-13.10952,-6.287434
11.39017,0.09193575,-7.842802,-31.00346,-13.41956,-6.42163
11.40017,0.2162686,-7.574206,-29.43175,-13.71388,-6.558769
11.41017,0.2162686,-7.183169,-27.8676,-13.99255,-6.698694
11.42017,0.3417314,-6.672324,-25.32237,-14.24578,-6.841152
11.43017,0.4683247,-6.046466,-22.31256,-14.4689,-6.985841
11.44017,0.5745727,-5.312325,-18.95101,-14.65841,-7.132425
11.45017,0.6751694,-4.478783,-15.21445,-14.81056,-7.280531
11.46017,0.8616685,-3.556434,-10.77906,-14.91835,-7.429714
11.47017,0.950962,-2.557443,-6.425925,-14.98261,-7.57954
11.48017,1.036865,-1.495516,-1.834605,-15.00095,-7.72955
11.49017,1.113725,-0.385413,2.913248,-14.97182,-7.879268
11.50017,1.184934,0.7568379,7.767086,-14.89415,-8.02821
11.51017,1.184934,1.914894,12.39931,-14.77015,-8.175911
11.52017,1.248231,3.071836,17.28027,-14.59735,-8.321884
11.53017,1.302485,4.210698,22.05273,-14.37682,-8.465652
11.54017,1.392909,5.314661,26.83028,-14.10852,-8.606738
11.55017,1.440381,6.367568,31.23179,-13.7962,-8.7447
11.56017,1.498026,7.35368,35.40683,-13.44214,-8.879122
11.57017,1.544369,8.258604,39.21189,-13.05002,-9.009622
11.58017,1.591841,9.069163,42.64402,-12.62358,-9.135858
11.59017,1.633662,9.77369,45.62941,-12.16728,-9.25753
11.60017,1.726346,10.36227,48.35445,-11.68374,-9.374368
11.61017,1.726346,10.82677,50.21244,-11.18161,-9.486184
11.62017,1.763646,11.16124,51.69955,-10.66462,-9.592831
11.63017,1.805467,11.3618,52.66909,-10.13793,-9.69421
11.64017,1.840506,11.4268,53.06924,-9.607236,-9.790282
11.65017,1.887979,11.35676,52.97894,-9.077447,-9.881057
11.66017,1.937712,11.15449,52.36881,-8.553759,-9.966595
11.67017,2.021354,10.82491,51.38504,-8.039908,-10.04699
11.68017,2.062045,10.37502,49.74825,-7.542426,-10.12242
11.69017,2.093693,9.81373,47.62969,-7.066129,-10.19308
11.70017,2.125341,9.15169,45.10812,-6.615048,-10.25923
11.71017,2.125341,8.401315,42.10662,-6.193982,-10.32117
11.72017,2.15925,7.576196,38.94178,-5.804564,-10.37922
11.73017,2.199941,6.691051,35.56397,-5.448925,-10.43371
11.74017,2.275671,5.761493,32.14865,-5.127438,-10.48498
11.75017,2.329926,4.803577,28.53401,-4.842098,-10.5334
11.76017,2.363835,3.833961,24.79118,-4.594186,-10.57934
11.77017,2.406786,2.868928,21.10286,-4.383157,-10.62317
11.78017,2.453128,1.924618,17.51099,-4.208047,-10.66526
11.79017,2.488167,1.016575,14.01897,-4.067858,-10.70593
11.80017,2.528858,0.1593406,10.75279,-3.96033,-10.74554
11.81017,2.528858,-0.6333629,7.581979,-3.88451,-10.78438
11.82018,2.633976,-1.349432,5.138174,-3.833128,-10.82271
11.83018,2.693882,-1.978212,2.862679,-3.804502,-10.86076
11.84018,2.751526,-2.510874,0.9626112,-3.794875,-10.89871
11.85018,2.812563,-2.940395,-0.5113287,-3.799989,-10.93671
11.86018,2.865687,-3.26179,-1.584413,-3.815833,-10.97487
11.87018,2.932374,-3.472093,-2.158875,-3.837422,-11.01324
11.88018,2.994541,-3.57057,-2.304116,-3.860463,-11.05184
11.89018,3.063489,-3.558495,-1.980024,-3.880263,-11.09065
11.90018,3.114352,-3.439214,-1.299448,-3.893258,-11.12958
11.91018,3.114352,-3.218077,-0.4149017,-3.897407,-11.16855
11.92018,3.233034,-2.902395,1.322556,-3.884181,-11.2074
11.93018,3.292939,-2.501067,3.167489,-3.852506,-11.24592
11.94018,3.351715,-2.024562,5.308612,-3.79942,-11.28392
11.95018,3.399187,-1.484743,7.657775,-3.722842,-11.32114
11.96018,3.443269,-0.8944091,10.19544,-3.620888,-11.35735
11.97018,3.490742,-0.2675027,12.89296,-3.491958,-11.39227
11.98018,3.526911,0.3817488,15.63464,-3.335612,-11.42563
11.99018,3.586817,1.03868,18.50198,-3.150592,-11.45713
12.00018,3.59699,1.688657,21.14259,-2.939167,-11.48653
12.01018,3.59699,2.317404,23.65757,-2.702591,-11.51355
12.02018,3.602641,2.910868,26.05404,-2.44205,-11.53797
12.03018,3.606032,3.456127,28.24863,-2.159564,-11.55957
12.04018,3.606032,3.941195,30.18891,-1.857675,-11.57815
12.05018,3.606032,4.355388,31.84568,-1.539218,-11.59354
12.06018,3.606032,4.689521,33.18221,-1.207396,-11.60561
12.07018,3.606032,4.935966,34.16799,-0.8657161,-11.61427
12.08018,3.606032,5.089023,34.78022,-0.5179139,-11.61945
12.09018,3.606032,5.144867,35.0036,-0.1678779,-11.62113
12.10018,3.606032,5.101648,34.83072,0.1804293,-11.61932
12.11018,3.606032,4.959526,34.26223,0.5230516,-11.61409
12.12018,3.606032,4.720702,33.30693,0.8561209,-11.60553
12.13018,3.606032,4.389352,31.98153,1.175936,-11.59377
12.14018,3.606032,3.971514,30.31018,1.479038,-11.57898
12.15018,3.606032,3.475026,28.32423,1.76228,-11.56136
12.16018,3.606032,2.909244,26.0611,2.022891,-11.54113
12.17018,3.606032,2.285244,23.5651,2.258542,-11.51854
12.18018,3.606032,1.61509,20.88449,2.467387,-11.49387
12.19018,3.606032,0.9119108,18.07177,2.648105,-11.46739
12.20018,3.606032,0.1895899,15.18249,2.79993,-11.43939
12.21018,3.606032,-0.5374704,12.27425,2.922672,-11.41016
12.22018,3.606032,-1.254779,9.40501,3.016722,-11.37999
12.23018,3.606032,-1.947672,6.63344,3.083057,-11.34916
12.24018,3.606032,-2.602024,4.016032,3.123217,-11.31793
12.25019,3.606032,-3.204339,1.606771,3.139285,-11.28654
12.26019,3.606032,-3.741965,-0.5437307,3.133848,-11.2552
12.27019,3.606032,-4.203503,-2.389883,3.109949,-11.2241
12.28019,3.606032,-4.578615,-3.890331,3.071046,-11.19339
12.29019,3.606032,-4.858846,-5.011257,3.020933,-11.16318
12.30019,3.606032,-5.037361,-5.725315,2.96368,-11.13354
12.31019,3.606032,-5.109255,-6.012894,2.903551,-11.10451
12.32019,3.606032,-5.071521,-5.861958,2.844932,-11.07606
12.33019,3.606032,-4.923282,-5.268999,2.792242,-11.04814
12.34019,3.606032,-4.66577,-4.238953,2.749852,-11.02064
12.35019,3.606032,-4.302236,-2.784815,2.722004,-10.99342
12.36019,3.606032,-3.838026,-0.9279766,2.712724,-10.96629
12.37019,3.606032,-3.280364,1.30267,2.725751,-10.93903
12.38019,3.606032,-2.638496,3.870143,2.764452,-10.91139
12.39019,3.606032,-1.923126,6.731625,2.831769,-10.88307
12.40019,3.606032,-1.146581,9.837803,2.930146,-10.85377
12.41019,3.606032,-0.3224223,13.13444,3.061491,-10.82316
12.42019,3.606032,0.5348002,16.56333,3.227124,-10.79088
12.43019,3.606032,1.409556,20.06235,3.427747,-10.75661
12.44019,3.602641,2.286001,23.55457,3.663293,-10.71997
12.45019,3.568732,3.148017,26.867,3.931963,-10.68065
12.46019,3.520129,3.979559,29.99875,4.23195,-10.63834
12.47019,3.474917,4.765022,32.95976,4.561548,-10.59272
12.48019,3.404839,5.489165,35.57601,4.917308,-10.54355
12.49019,3.247727,6.137956,37.54273,5.292735,-10.49062
12.50019,3.14487,6.698439,39.37324,5.686468,-10.43375
12.51019,3.14487,7.159081,41.21581,6.098626,-10.37277
12.52019,3.023928,7.510009,42.13575,6.519983,-10.30757
12.53019,2.883771,7.743036,42.50723,6.945055,-10.23812
12.54019,2.72779,7.852077,42.31947,7.36825,-10.16444
12.55019,2.560506,7.833093,41.5744,7.783994,-10.0866
12.56019,2.389831,7.684218,40.2962,8.186956,-10.00473
12.57019,2.160381,7.405748,38.26452,8.569602,-9.91903
12.58019,1.764776,7.000208,35.05994,8.920201,-9.829828
12.59019,1.55115,6.472345,32.09398,9.241141,-9.737417
12.60019,1.335263,5.828972,28.65694,9.527711,-9.64214
12.61019,1.335263,5.078835,25.65639,9.784275,-9.544297
12.62019,1.129549,4.232581,21.44852,9.99876,-9.444309
12.63019,0.9204439,3.302397,16.89137,10.16767,-9.342632
12.64019,0.7124692,2.302184,12.05861,10.28826,-9.23975
12.65019,0.4920612,1.24674,6.955203,10.35781,-9.136171
12.66019,0.1156719,0.1519566,1.070514,10.36852,-9.032486
12.67019,0,-0.9656039,-3.862416,10.32989,-8.929187
12.68019,0,-2.089167,-8.356668,10.24633,-8.826723
12.6902,0,-3.201507,-12.80603,10.11827,-8.72554
12.7002,0,-4.285912,-17.14365,9.946831,-8.626072
12.7102,0,-5.326048,-21.30419,9.733788,-8.528734
12.7202,0,-6.306445,-25.22578,9.481531,-8.433919
12.7302,0,-7.212656,-28.85062,9.193025,-8.341989
12.7402,0,-8.031354,-32.12542,8.871771,-8.253271
12.7502,0,-8.750922,-35.00369,8.521734,-8.168054
12.7602,0,-9.36146,-37.44584,8.147276,-8.086581
12.7702,0,-9.854875,-39.4195,7.753081,-8.00905
12.7802,0,-10.2251,-40.9004,7.344077,-7.93561
12.7902,0,-10.46821,-41.87283,6.925348,-7.866356
12.8002,0,-10.58241,-42.32964,6.502052,-7.801336
12.8102,0,-10.56812,-42.2725,6.079327,-7.740542
12.8202,0,-10.4279,-41.71159,5.662211,-7.68392
12.8302,0,-10.16639,-40.66556,5.255555,-7.631365
12.8402,0,-9.790345,-39.16138,4.863941,-7.582726
12.8502,0,-9.308281,-37.23312,4.49161,-7.537809
12.8602,0,-8.730424,-34.9217,4.142393,-7.496386
12.8702,0,-8.068566,-32.27427,3.81965,-7.458189
12.8802,0,-7.335725,-29.3429,3.526222,-7.422927
12.8902,0,-6.545884,-26.18354,3.264386,-7.390283
12.9002,0,-5.71408,-22.85632,3.035823,-7.359925
12.9102,0,-4.85557,-19.42228,2.8416,-7.331509
12.9202,0,-3.985893,-15.94357,2.682164,-7.304687
12.9302,0,-3.120537,-12.48215,2.557343,-7.279114
12.9402,0,-2.274536,-9.098143,2.466362,-7.25445
12.9502,0,-1.462535,-5.850142,2.40786,-7.230372
12.9602,0,-0.6980368,-2.792147,2.379939,-7.206573
12.9702,0,0.00652477,0.02609908,2.3802,-7.182771
12.9802,0,0.6400876,2.56035,2.405803,-7.158713
12.9902,0,1.193187,4.772748,2.453531,-7.134178
13.0002,0,1.657937,6.631747,2.519848,-7.108979
13.0102,0,2.028512,8.114047,2.600989,-7.082969
13.0202,0,2.300935,9.203741,2.693026,-7.056039
13.0302,0,2.473292,9.893168,2.791958,-7.028119
13.0402,0,2.545632,10.18253,2.893783,-6.999181
13.0502,0,2.520187,10.08075,2.994591,-6.969235
13.0602,0,2.401021,9.604083,3.090631,-6.938329
13.0702,0,2.194138,8.77655,3.178397,-6.906545
13.0802,0,1.907239,7.628956,3.254687,-6.873998
13.0902,0,1.549643,6.198572,3.316672,-6.840831
13.1002,0,1.132197,4.528789,3.36196,-6.807212
13.1102,0,0.6667407,2.666963,3.38863,-6.773325
13.1202,0,0.166183,0.6647318,3.395277,-6.739373
13.13021,0,-0.3559496,-1.423798,3.381039,-6.705562
13.14021,0,-0.8857623,-3.543049,3.345609,-6.672106
13.15021,0,-1.408979,-5.635917,3.28925,-6.639213
13.16021,0,-1.911648,-7.646593,3.212784,-6.607085
13.17021,0,-2.380234,-9.520937,3.117575,-6.57591
13.18021,0,-2.801864,-11.20746,3.0055,-6.545855
13.19021,0,-3.164622,-12.65849,2.878915,-6.517066
13.20021,0,-3.457601,-13.83041,2.740611,-6.489659
13.21021,0,-3.671519,-14.68608,2.59375,-6.463722
13.22021,0,-3.798596,-15.19438,2.441806,-6.439304
13.23021,0,-3.83276,-15.33104,2.288496,-6.416419
13.24021,0,-3.769853,-15.07941,2.137702,-6.395042
13.25021,0,-3.607689,-14.43075,1.993394,-6.375108
13.26021,0,-3.346075,-13.3843,1.859551,-6.356512
13.27021,0,-2.986866,-11.94746,1.740077,-6.339111
13.28021,0,-2.533944,-10.13578,1.638719,-6.322724
13.29021,0,-1.993162,-7.97265,1.558993,-6.307135
13.30021,0,-1.372125,-5.4885,1.504107,-6.292094
13.31021,0,-0.6803795,-2.721518,1.476892,-6.277325
13.32021,0,0.07113725,0.284549,1.479738,-6.262527
13.33021,0,0.8700806,3.480323,1.514541,-6.247382
13.34021,0,1.702955,6.81182,1.582659,-6.231555
13.35021,0,2.555464,10.22185,1.684878,-6.214707
13.36021,0,3.412388,13.64955,1.821373,-6.196493
13.37021,0,4.258438,17.03375,1.991711,-6.176576
13.38021,0,5.078133,20.31253,2.194836,-6.154628
13.39021,0,5.856223,23.42489,2.429085,-6.130337
13.40021,0,6.578039,26.31215,2.692207,-6.103415
13.41021,0,7.229392,28.91757,2.981382,-6.073601
13.42021,0,7.797418,31.18967,3.293279,-6.040668
13.43021,0,8.270443,33.08177,3.624097,-6.004427
13.44021,0,8.638306,34.55322,3.969629,-5.964731
13.45021,0,8.892539,35.57016,4.325331,-5.921477
13.46021,0,9.026456,36.10582,4.686389,-5.874613
13.47021,0,9.035503,36.14201,5.047809,-5.824135
13.48021,0,8.917195,35.66878,5.404497,-5.77009
13.49021,0,8.671144,34.68458,5.751343,-5.712577
13.50021,0,8.299173,33.19669,6.08331,-5.651744
13.51021,0,7.805343,31.22137,6.395524,-5.587789
13.52021,0,7.195692,28.78277,6.683351,-5.520955
13.53021,0,6.478358,25.91343,6.942485,-5.45153
13.54021,0,5.663331,22.65332,7.169019,-5.37984
13.55021,0,4.762266,19.04906,7.359509,-5.306245
13.56021,0,3.788474,15.15389,7.511048,-5.231135
13.57022,0,2.756425,11.0257,7.621305,-5.154922
13.58022,0,1.681671,6.726683,7.688572,-5.078036
13.59022,0,0.5805683,2.322273,7.711795,-5.000918
13.60022,0,-0.5301162,-2.120465,7.690591,-4.924013
13.61022,0,-1.633422,-6.533689,7.625254,-4.84776
13.62022,0,-2.71221,-10.84884,7.516766,-4.772593
13.63022,0,-3.750072,-15.00029,7.366763,-4.698925
13.64022,0,-4.731121,-18.92448,7.177518,-4.62715
13.65022,0,-5.640426,-22.5617,6.951901,-4.557631
13.66022,0,-6.464334,-25.85734,6.693327,-4.490698
13.67022,0,-7.190468,-28.76187,6.405709,-4.426641
13.68022,0,-7.808277,-31.23311,6.093378,-4.365707
13.69022,0,-8.308985,-33.23594,5.761018,-4.308097
13.70022,0,-8.685786,-34.74314,5.413587,-4.253962
13.71022,0,-8.934039,-35.73616,5.056225,-4.203399
13.72022,0,-9.051183,-36.20473,4.694178,-4.156457
13.73022,0,-9.036944,-36.14778,4.3327,-4.113131
13.74022,0,-8.893239,-35.57296,3.97697,-4.073361
13.75022,0,-8.624151,-34.4966,3.632004,-4.037041
13.76022,0,-8.23578,-32.94312,3.302573,-4.004015
13.77022,0,-7.736377,-30.94551,2.993118,-3.974084
13.78022,0,-7.13584,-28.54336,2.707684,-3.947007
13.79022,0,-6.445765,-25.78306,2.449854,-3.922508
13.80022,0,-5.679142,-22.71657,2.222688,-3.900282
13.81022,0,-4.85008,-19.40032,2.028685,-3.879995
13.82022,0,-3.973841,-15.89536,1.869731,-3.861298
13.83022,0,-3.066105,-12.26442,1.747087,-3.843827
13.84022,0,-2.142982,-8.571929,1.661368,-3.827213
13.85022,0,-1.220642,-4.882569,1.612542,-3.811088
13.86022,0,-0.3149567,-1.259827,1.599944,-3.795088
13.87022,0,0.5584228,2.233691,1.622281,-3.778866
13.88022,0,1.384901,5.539603,1.677677,-3.762089
13.89022,0,2.150886,8.603542,1.763712,-3.744452
13.90022,0,2.843991,11.37596,1.877472,-3.725677
13.91022,0,3.453367,13.81347,2.015606,-3.705521
13.92022,0,3.969831,15.87932,2.1744,-3.683777
13.93022,0,4.386022,17.54409,2.34984,-3.660279
13.94022,0,4.696561,18.78625,2.537703,-3.634902
13.95022,0,4.898094,19.59238,2.733627,-3.607565
13.96022,0,4.989399,19.9576,2.933203,-3.578233
13.97022,0,4.971272,19.88509,3.132053,-3.546913
13.98022,0,4.846647,19.38659,3.325919,-3.513654
13.99022,0,4.620384,18.48154,3.510735,-3.478546
14.00023,0,4.299305,17.19722,3.682707,-3.441719
14.01023,0,3.891917,15.56767,3.838383,-3.403335
14.02023,0,3.408224,13.6329,3.974712,-3.363588
14.03023,0,2.859835,11.43934,4.089106,-3.322697
14.04023,0,2.259321,9.037284,4.179479,-3.280902
14.05023,0,1.62017,6.480682,4.244286,-3.238459
14.06023,0,0.9564865,3.825946,4.282545,-3.195634
14.07023,0,0.282713,1.130852,4.293854,-3.152695
14.08023,0,-0.3864098,-1.545639,4.278398,-3.109911
14.09023,0,-1.036625,-4.1465,4.236933,-3.067542
14.10023,0,-1.654062,-6.616247,4.17077,-3.025834
14.11023,0,-2.225565,-8.902259,4.081748,-2.985017
14.12023,0,-2.739081,-10.95633,3.972184,-2.945295
14.13023,0,-3.18358,-12.73432,3.844841,-2.906847
14.14023,0,-3.549692,-14.19877,3.702853,-2.869818
14.15023,0,-3.829575,-15.3183,3.54967,-2.834321
14.16023,0,-4.017183,-16.06873,3.388983,-2.800432
14.17023,0,-4.108372,-16.43349,3.224648,-2.768185
14.18023,0,-4.100911,-16.40364,3.060611,-2.737579
14.19023,0,-3.994657,-15.97863,2.900825,-2.708571
14.20023,0,-3.791455,-15.16582,2.749167,-2.681079
14.21023,0,-3.495132,-13.98053,2.609362,-2.654986
14.22023,0,-3.111387,-12.44555,2.484906,-2.630136
14.23023,0,-2.647865,-10.59146,2.378992,-2.606347
14.24023,0,-2.113739,-8.454954,2.294442,-2.583402
14.25023,0,-1.519699,-6.078795,2.233654,-2.561066
14.26023,0,-0.8777559,-3.511024,2.198544,-2.53908
14.27023,0,-0.2009469,-0.8037874,2.190506,-2.517175
14.28023,0,0.4969848,1.987939,2.210386,-2.495071
14.29023,0,1.20142,4.80568,2.258442,-2.472487
14.30023,0,1.897795,7.59118,2.334354,-2.449143
14.31023,0,2.571451,10.2858,2.437212,-2.424771
14.32023,0,3.20805,12.8322,2.565534,-2.399116
14.33023,0,3.79384,15.17536,2.717288,-2.371943
14.34023,0,4.315718,17.26287,2.889917,-2.343044
14.35023,0,4.76191,19.04764,3.080393,-2.31224
14.36023,0,5.121914,20.48766,3.28527,-2.279387
14.37023,0,5.386679,21.54671,3.500737,-2.24438
14.38023,0,5.548988,22.19595,3.722697,-2.207153
14.39023,0,5.603368,22.41347,3.946831,-2.167685
14.40023,0,5.546391,22.18557,4.168687,-2.125998
14.41023,0,5.376715,21.50686,4.383756,-2.08216
14.42023,0,5.095087,20.38035,4.587559,-2.036285
14.43023,0,4.704346,18.81738,4.775733,-1.988528
14.44024,0,4.209421,16.83768,4.94411,-1.939086
14.45024,0,3.61724,14.46896,5.088799,-1.888198
14.46024,0,2.936609,11.74644,5.206264,-1.836136
14.47024,0,2.178112,8.712448,5.293388,-1.783202
14.48024,0,1.353728,5.414912,5.347538,-1.729727
14.49024,0,0.4771097,1.908439,5.366622,-1.67606
14.50024,0,-0.4372201,-1.748881,5.349133,-1.622569
14.51024,0,-1.37384,-5.49536,5.294179,-1.569627
14.52024,0,-2.3167,-9.266801,5.201511,-1.517612
14.53024,0,-3.249537,-12.99815,5.07153,-1.466897
14.54024,0,-4.155792,-16.62317,4.905298,-1.417844
14.55024,0,-5.01949,-20.07796,4.704519,-1.370799
14.56024,0,-5.825104,-23.30042,4.471515,-1.326083
14.57024,0,-6.557943,-26.23177,4.209197,-1.283991
14.58024,0,-7.20451,-28.81804,3.921017,-1.244781
14.59024,0,-7.75244,-31.00976,3.610919,-1.208672
14.60024,0,-8.191176,-32.76471,3.283272,-1.175839
14.61024,0,-8.511832,-34.04733,2.942799,-1.146411
14.62024,0,-8.707487,-34.82995,2.594499,-1.120466
14.63024,0,-8.773247,-35.09299,2.243569,-1.098031
14.64024,0,-8.706399,-34.8256,1.895313,-1.079078
14.65024,0,-8.506433,-34.02573,1.555056,-1.063527
14.66024,0,-8.175049,-32.7002,1.228054,-1.051246
14.67024,0,-7.71617,-30.86468,0.9194074,-1.042052
14.68024,0,-7.13583,-28.54332,0.6339741,-1.035713
14.69024,0,-6.442071,-25.76829,0.3762913,-1.03195
14.70024,0,-5.644936,-22.57974,0.1504939,-1.030445
14.71024,0,-4.756087,-19.02435,-0.03974961,-1.030842
14.72024,0,-3.788745,-15.15498,-0.1912994,-1.032755
14.73024,0,-2.757383,-11.02953,-0.3015947,-1.035771
14.74024,0,-1.677449,-6.709798,-0.3686927,-1.039458
14.75024,0,-0.5654445,-2.261778,-0.3913105,-1.043371
14.76024,0,0.561924,2.247696,-0.3688335,-1.04706
14.77024,0,1.687712,6.750847,-0.3013251,-1.050073
14.78024,0,2.795042,11.18017,-0.1895234,-1.051968
14.79024,0,3.867508,15.47003,-0.03482307,-1.052316
14.80024,0,4.889128,19.55651,0.160742,-1.050709
14.81024,0,5.845189,23.38075,0.3945496,-1.046763
14.82024,0,6.722044,26.88817,0.6634313,-1.040129
14.83024,0,7.507464,30.02986,0.9637299,-1.030492
14.84024,0,8.190989,32.76395,1.291369,-1.017578
14.85024,0,8.763774,35.0551,1.64192,-1.001159
14.86024,0,9.21909,36.87636,2.010684,-0.9810519
14.87024,0,9.552215,38.20886,2.392773,-0.9571241
14.88025,0,9.760617,39.04247,2.783197,-0.9292921
14.89025,0,9.843843,39.37537,3.176951,-0.8975226
14.90025,0,9.803668,39.21467,3.569098,-0.8618317
14.91025,0,9.64391,38.57564,3.954854,-0.8222831
14.92025,0,9.370477,37.48191,4.329674,-0.7789864
14.93025,0,8.991098,35.96439,4.689318,-0.7320932
14.94025,0,8.515261,34.06104,5.029928,-0.6817939
14.95025,0,7.953957,31.81583,5.348086,-0.6283131
14.96025,0,7.319709,29.27884,5.640875,-0.5719043
14.97025,0,6.625905,26.50362,5.905911,-0.5128452
14.98025,0,5.886842,23.54737,6.141385,-0.4514314
14.99025,0,5.117413,20.46965,6.346081,-0.3879706
15.00025,0,4.332662,17.33065,6.519388,-0.3227767
15.01025,0,3.547929,14.19172,6.661305,-0.2561637
15.02025,0,2.777978,11.11191,6.772424,-0.1884394
15.03025,0,2.037115,8.148459,6.853909,-0.1199003
15.04025,0,1.338805,5.355218,6.907461,-0.05082572
15.05025,0,0.6953822,2.781529,6.935277,0.01852705
15.06025,0,0.118063,0.4722521,6.939999,0.08792704
15.07025,0,-0.3836435,-1.534574,6.924654,0.1571736
15.08025,0,-0.8018307,-3.207323,6.892581,0.2260994
15.09025,0,-1.13041,-4.521641,6.847364,0.294573
15.10025,0,-1.365244,-5.460974,6.792754,0.3625005
15.11025,0,-1.504147,-6.016588,6.732588,0.4298264
15.12025,0,-1.546989,-6.187957,6.670709,0.4965335
15.13025,0,-1.495639,-5.982557,6.610883,0.5626423
15.14025,0,-1.353978,-5.415914,6.556724,0.6282096
15.15025,0,-1.127681,-4.510723,6.511617,0.6933258
15.16025,0,-0.8243224,-3.29729,6.478644,0.7581122
15.17025,0,-0.4530291,-1.812116,6.460523,0.8227174
15.18025,0,-0.02433405,-0.09733618,6.459549,0.8873129
15.19025,0,0.4499766,1.799906,6.477549,0.9520884
15.20025,0,0.9572749,3.829099,6.51584,1.017247
15.21025,0,1.48382,5.935281,6.575192,1.082999
15.22025,0,2.015751,8.063004,6.655822,1.149557
15.23025,0,2.538927,10.15571,6.75738,1.217131
15.24025,0,3.039296,12.15718,6.878952,1.28592
15.25025,0,3.503185,14.01274,7.019079,1.356111
15.26025,0,3.91737,15.66948,7.175774,1.427869
15.27025,0,4.269823,17.07929,7.346567,1.501335
15.28025,0,4.549458,18.19783,7.528545,1.57662
15.29025,0,4.746642,18.98657,7.71841,1.653804
15.30025,0,4.853268,19.41307,7.912541,1.732929
15.31026,0,4.86305,19.4522,8.107063,1.814
15.32026,0,4.771359,19.08544,8.297917,1.896979
15.33026,0,4.575731,18.30293,8.480947,1.981789
15.34026,0,4.275654,17.10262,8.651973,2.068309
15.35026,0,3.872736,15.49094,8.806882,2.156377
15.36026,0,3.370496,13.48199,8.941702,2.245794
15.37026,0,2.774611,11.09845,9.052687,2.336321
15.38026,0,2.092567,8.370267,9.13639,2.427685
15.39026,0,1.333648,5.334594,9.189735,2.519582
15.40026,0,0.5087669,2.035068,9.210086,2.611683
15.41026,0,-0.3698323,-1.479329,9.195292,2.703636
15.42026,0,-1.288393,-5.153572,9.143757,2.795074
15.43026,0,-2.232489,-8.929956,9.054458,2.885618
15.44026,0,-3.186865,-12.74746,8.926983,2.974888
15.45026,0,-4.135844,-16.54338,8.761549,3.062504
15.46026,0,-5.063654,-20.25462,8.559003,3.148094
15.47026,0,-5.954402,-23.81761,8.320827,3.231302
15.48026,0,-6.79289,-27.17156,8.049111,3.311793
15.49026,0,-7.564546,-30.25818,7.74653,3.389258
15.50026,0,-8.255707,-33.02283,7.416301,3.463421
15.51026,0,-8.854053,-35.41621,7.062139,3.534043
15.52026,0,-9.348497,-37.39399,6.688199,3.600925
15.53026,0,-9.729849,-38.9194,6.299005,3.663915
15.54026,0,-9.990605,-39.96242,5.899381,3.722908
15.55026,0,-10.12532,-40.50129,5.494368,3.777852
15.56026,0,-10.13062,-40.52248,5.089143,3.828743
15.57026,0,-10.00529,-40.02115,4.688931,3.875633
15.58026,0,-9.750256,-39.00102,4.298921,3.918622
15.59026,0,-9.36872,-37.47488,3.924172,3.957864
15.60026,0,-8.866018,-35.46407,3.569532,3.993559
15.61026,0,-8.249398,-32.99759,3.239556,4.025955
15.62026,0,-7.528291,-30.11316,2.938424,4.055339
15.63026,0,-6.713738,-26.85495,2.669875,4.082037
15.64026,0,-5.818448,-23.27379,2.437137,4.106409
15.65026,0,-4.856405,-19.42562,2.24288,4.128838
15.66026,0,-3.842827,-15.37131,2.089167,4.149729
15.67026,0,-2.793674,-11.1747,1.97742,4.169504
15.68026,0,-1.725811,-6.903246,1.908388,4.188588
15.69026,0,-0.6560342,-2.624137,1.882147,4.207409
15.70026,0,0.398668,1.594672,1.898093,4.22639
15.71026,0,1.421601,5.686403,1.954957,4.245939
15.72026,0,2.396798,9.587193,2.050829,4.266448
15.73026,0,3.308832,13.23533,2.183183,4.28828
15.74026,0,4.14367,16.57468,2.348929,4.311769
15.75027,0,4.888537,19.55415,2.544471,4.337214
15.76027,0,5.532304,22.12922,2.765763,4.364871
15.77027,0,6.06559,24.26236,3.008387,4.394955
15.78027,0,6.480852,25.92341,3.267621,4.427631
15.79027,0,6.772714,27.09085,3.538529,4.463016
15.80027,0,6.937946,27.75178,3.816047,4.501176
15.81027,0,6.975463,27.90185,4.095066,4.542127
15.82027,0,6.886358,27.54543,4.37052,4.585832
15.83027,0,6.67401,26.69604,4.637481,4.632207
