Name: Lorenzo, Condition: 2, Run: 16, Date: 10/9/2019 3:39:20 PM, Testing: False
22.10041,0,-7.775787,-31.10315,2.975931,2.256774
22.11041,0,-7.28562,-29.14248,2.684506,2.283619
22.12041,0,-6.707421,-26.82969,2.416209,2.307781
22.13041,0,-6.052859,-24.21144,2.174095,2.329522
22.14041,0,-5.335236,-21.34094,1.960685,2.349129
22.15041,0,-4.568848,-18.27539,1.777931,2.366909
22.16041,0,-3.768062,-15.07225,1.627209,2.383181
22.17041,0,-2.948383,-11.79353,1.509274,2.398273
22.18041,0,-2.124635,-8.498541,1.424288,2.412516
22.19041,0,-1.312102,-5.248407,1.371804,2.426234
22.20041,0,-0.5254933,-2.101973,1.350784,2.439742
22.21041,0,0.2216918,0.8867671,1.359652,2.453339
22.22041,0,0.9163142,3.665257,1.396305,2.467302
22.23041,0,1.547015,6.188058,1.458185,2.481884
22.24041,0,2.103479,8.413918,1.542324,2.497307
22.25041,0,2.577085,10.30834,1.645408,2.513761
22.26041,0,2.961208,11.84483,1.763856,2.531399
22.27041,0,3.250861,13.00344,1.893891,2.550339
22.28041,0,3.443191,13.77277,2.031618,2.570655
22.29041,0,3.53728,14.14912,2.173109,2.592386
22.30042,0,3.534301,14.1372,2.314481,2.61553
22.31042,0,3.4373,13.7492,2.451973,2.64005
22.32042,0,3.25144,13.00576,2.582031,2.66587
22.33042,0,2.983484,11.93394,2.70137,2.692884
22.34042,0,2.642007,10.56803,2.80705,2.720955
22.35042,0,2.237236,8.948945,2.89654,2.74992
22.36042,0,1.780216,7.120862,2.967749,2.779598
22.37042,0,1.283719,5.134876,3.019097,2.809788
22.38042,0,0.760618,3.042472,3.049522,2.840284
22.39042,0,0.224927,0.8997079,3.058519,2.870869
22.40042,0,-0.3090964,-1.236386,3.046155,2.90133
22.41042,0,-0.8275877,-3.310351,3.013052,2.931461
22.42042,0,-1.316388,-5.265553,2.960396,2.961065
22.43042,0,-1.762523,-7.050094,2.889895,2.989964
22.44042,0,-2.153275,-8.6131,2.803764,3.018002
22.45042,0,-2.47707,-9.908281,2.704682,3.045048
22.46042,0,-2.724006,-10.89603,2.595721,3.071006
22.47042,0,-2.885207,-11.54083,2.480313,3.095809
22.48042,0,-2.95376,-11.81504,2.362163,3.11943
22.49042,0,-2.924437,-11.69775,2.245185,3.141882
22.50042,0,-2.793955,-11.17582,2.133427,3.163216
22.51042,0,-2.561136,-10.24454,2.030982,3.183526
22.52042,0,-2.226772,-8.907088,1.941911,3.202945
22.53042,0,-1.793709,-7.174837,1.870162,3.221647
22.54042,0,-1.266861,-5.067445,1.819488,3.239842
22.55042,0,-0.653089,-2.612356,1.793365,3.257776
22.56042,0,0.03911706,0.1564682,1.794929,3.275725
22.57042,0,0.799175,3.1967,1.826896,3.293994
22.58042,0,1.615527,6.462109,1.891517,3.312909
22.59042,0,2.474913,9.899652,1.990514,3.332814
22.60042,0,3.362959,13.45183,2.125032,3.354064
22.61042,0,4.265005,17.06002,2.295632,3.377021
22.62042,0,5.165145,20.66058,2.502238,3.402043
22.63042,0,6.047979,24.19192,2.744158,3.429485
22.64042,0,6.89753,27.59012,3.020059,3.459685
22.65042,0,7.69817,30.79268,3.327986,3.492965
22.66042,0,8.435421,33.74168,3.665402,3.529619
22.67042,0,9.094973,36.37989,4.029202,3.569911
22.68042,0,9.664307,38.65723,4.415774,3.614069
22.69042,0,10.13182,40.52729,4.821047,3.662279
22.70042,0,10.48752,41.95007,5.240548,3.714684
22.71042,0,10.72354,42.89416,5.669489,3.771379
22.72042,0,10.83358,43.3343,6.102832,3.832408
22.73042,0,10.81366,43.25463,6.535378,3.897762
22.74043,0,10.66177,42.64709,6.961849,3.96738
22.75043,0,10.37819,41.51275,7.376976,4.04115
22.76043,0,9.965371,39.86148,7.775591,4.118906
22.77043,-0.02920407,9.427944,37.59496,8.151541,4.200421
22.78043,-0.09928258,8.772525,34.69297,8.49847,4.285406
22.79043,-0.16484,8.007996,31.37262,8.812197,4.373528
22.80043,-0.2846514,7.144687,27.44014,9.086598,4.464394
22.81043,-0.3309937,6.194923,23.45572,9.321156,4.557605
22.82043,-0.3309937,5.172554,19.36624,9.514818,4.652753
22.83043,-0.3649027,4.092169,14.90907,9.663909,4.749393
22.84043,-0.3773358,2.970047,10.37084,9.767617,4.847069
22.85043,-0.3773358,1.822291,5.779823,9.825416,4.945323
22.86043,-0.3773358,0.6661264,1.155163,9.836967,5.043693
22.87043,-0.3773358,-0.4811355,-3.433885,9.802629,5.141719
22.88043,-0.3773358,-1.602945,-7.921122,9.723417,5.238953
22.89043,-0.3773358,-2.682476,-12.23925,9.601025,5.334963
22.90043,-0.3773358,-3.704374,-16.32684,9.437757,5.429341
22.91043,-0.3773358,-4.653713,-20.1242,9.236515,5.521706
22.92043,-0.3773358,-5.517058,-23.57757,9.000739,5.611713
22.93043,-0.3773358,-6.282717,-26.64021,8.734337,5.699057
22.94043,-0.3773358,-6.940288,-29.27049,8.441632,5.783473
22.95043,-0.3773358,-7.481606,-31.43576,8.127275,5.864746
22.96043,-0.3773358,-7.900279,-33.11046,7.79617,5.942708
22.97043,-0.3773358,-8.19212,-34.27782,7.453392,6.017241
22.98043,-0.3773358,-8.35513,-34.92986,7.104093,6.088283
22.99043,-0.3682935,-8.389571,-35.03146,6.753778,6.15582
23.00043,-0.3547299,-8.297729,-34.60984,6.40768,6.219897
23.01043,-0.3276029,-8.084163,-33.64706,6.071209,6.280609
23.02043,-0.3276029,-7.755527,-32.33252,5.747884,6.338088
23.03043,-0.3016059,-7.320082,-30.48675,5.443017,6.392518
23.04043,-0.2846514,-6.788304,-28.29182,5.160099,6.444119
23.05043,-0.2563941,-6.171679,-25.71229,4.902976,6.493149
23.06043,-0.2326576,-5.483428,-22.86434,4.674332,6.539892
23.07043,-0.1953578,-4.737948,-19.73322,4.477,6.584662
23.08043,-0.1637097,-3.949877,-16.45435,4.312456,6.627787
23.09043,-0.1354521,-3.135165,-13.08247,4.181632,6.669603
23.10043,-0.0879795,-2.309227,-9.588826,4.085743,6.71046
23.11043,-0.03146463,-1.488065,-6.078119,4.024962,6.75071
23.12043,-0.03146463,-0.6873304,-2.87518,3.996211,6.790672
23.13043,0,0.07840513,0.3136205,3.999347,6.830666
23.14043,0,0.7948799,3.179519,4.031142,6.870977
23.15043,0,1.449451,5.797803,4.08912,6.911868
23.16043,0,2.030403,8.121613,4.170336,6.953571
23.17043,0,2.527635,10.11054,4.271441,6.996286
23.18044,0,2.933071,11.73228,4.388764,7.040174
23.19044,0,3.240144,12.96058,4.51837,7.085357
23.20044,0,3.444429,13.77772,4.656147,7.131918
23.21044,0,3.543579,14.17432,4.797891,7.179897
23.22044,0,3.537247,14.14899,4.939381,7.229291
23.23044,0,3.427081,13.70832,5.076464,7.280056
23.24044,0,3.216936,12.86774,5.205141,7.332107
23.25044,0,2.912338,11.64935,5.321635,7.385324
23.26044,0,2.520831,10.08332,5.422468,7.439548
23.27044,0,2.051715,8.206861,5.504537,7.494593
23.28044,0,1.515253,6.061014,5.565147,7.550245
23.29044,0,0.9237714,3.695086,5.602098,7.606266
23.30044,0,0.2897635,1.159054,5.613688,7.662403
23.31044,0,-0.3729172,-1.491669,5.598772,7.718391
23.32044,0,-1.0499,-4.199599,5.556776,7.773959
23.33044,0,-1.727129,-6.908514,5.48769,7.828835
23.34044,0,-2.389876,-9.559504,5.392096,7.882756
23.35044,-0.1094554,-3.024519,-12.5359,5.266737,7.935423
23.36044,-0.3762055,-3.617358,-15.97425,5.106994,7.986493
23.37044,-0.5118414,-4.155704,-18.67018,4.920292,8.035696
23.38044,-0.6621709,-4.628416,-21.16235,4.708669,8.082783
23.39044,-0.832846,-5.025107,-23.43181,4.47435,8.127526
23.40044,-0.9944786,-5.337391,-25.32748,4.221076,8.169737
23.41044,-1.148199,-5.558192,-26.82557,3.95282,8.209265
23.42044,-1.148199,-5.682609,-27.32323,3.679588,8.24606
23.43044,-1.338089,-5.707385,-28.1819,3.397769,8.280038
23.44044,-1.495201,-5.631423,-28.5065,3.112704,8.311165
23.45044,-1.647791,-5.455619,-28.41364,2.828568,8.339451
23.46044,-1.91002,-5.182947,-28.37187,2.544849,8.3649
23.47044,-2.02418,-4.818176,-27.36942,2.271155,8.387611
23.48044,-2.131558,-4.368106,-25.99866,2.011168,8.407723
23.49044,-2.210679,-3.841391,-24.20828,1.769085,8.425414
23.50044,-2.280757,-3.247887,-22.11458,1.547939,8.440893
23.51044,-2.323709,-2.599415,-19.6925,1.351014,8.454403
23.52044,-2.323709,-1.908373,-16.92833,1.181731,8.46622
23.53044,-2.368921,-1.188598,-14.23008,1.03943,8.476614
23.54044,-2.384745,-0.4546645,-11.35764,0.9258541,8.485872
23.55044,-2.392657,0.2789855,-8.454685,0.8413073,8.494286
23.56044,-2.392657,0.9970139,-5.582572,0.7854816,8.50214
23.57044,-2.392657,1.684997,-2.830638,0.7571752,8.509712
23.58044,-2.392657,2.328264,-0.2575693,0.7545995,8.517259
23.59044,-2.392657,2.912949,2.081169,0.7754112,8.525013
23.60044,-2.392657,3.426615,4.135832,0.8167695,8.53318
23.61045,-2.392657,3.85739,5.858932,0.8753588,8.541934
23.62045,-2.392657,4.195414,7.211027,0.9474691,8.551409
23.63045,-2.392657,4.432017,8.157442,1.029044,8.561699
23.64045,-2.392657,4.560477,8.671282,1.115756,8.572857
23.65045,-2.392657,4.576075,8.733673,1.203093,8.584888
23.66045,-2.394917,4.47604,8.32449,1.286338,8.597751
23.67045,-2.394917,4.259787,7.459476,1.360933,8.61136
23.68045,-2.400569,3.9288,6.112924,1.422062,8.62558
23.69045,-2.400569,3.486792,4.344891,1.465511,8.640235
23.70045,-2.400569,2.939383,2.155255,1.487064,8.655106
23.71045,-2.400569,2.294417,-0.4246082,1.482817,8.669933
23.72045,-2.400569,1.561317,-3.35701,1.449247,8.684425
23.73045,-2.400569,0.7513529,-6.596865,1.383279,8.698258
23.74045,-2.400569,-0.1224961,-10.09226,1.282356,8.711082
23.75045,-2.400569,-1.046457,-13.78811,1.144475,8.722527
23.76045,-2.400569,-2.005077,-17.62259,0.9682493,8.732209
23.77045,-2.400569,-2.982795,-21.53346,0.7529147,8.739738
23.78045,-2.400569,-3.963042,-25.45444,0.4983702,8.744722
23.79045,-2.400569,-4.928946,-29.31806,0.2051896,8.746775
23.80045,-2.400569,-5.864412,-33.05993,-0.1254096,8.745521
23.81045,-2.400569,-6.752828,-36.61359,-0.4915455,8.740605
23.82045,-2.400569,-7.579045,-39.91846,-0.8907301,8.731698
23.83045,-2.400569,-8.328267,-42.91534,-1.319883,8.718499
23.84045,-2.400569,-8.986949,-45.55007,-1.775384,8.700746
23.85045,-2.400569,-9.543378,-47.77579,-2.253142,8.678214
23.86045,-2.387005,-9.98699,-49.49598,-2.748102,8.650733
23.87045,-2.332751,-10.3095,-50.56902,-3.253792,8.618196
23.88045,-2.319187,-10.50426,-51.2938,-3.76673,8.580528
23.89045,-2.28754,-10.56682,-51.41744,-4.280904,8.537719
23.90045,-2.273976,-10.49501,-51.07593,-4.791664,8.489802
23.91045,-2.253631,-10.28879,-50.16969,-5.293361,8.436869
23.92045,-2.253631,-9.950307,-48.81575,-5.781518,8.379053
23.93045,-2.202767,-9.483992,-46.74703,-6.248988,8.316564
23.94045,-2.183552,-8.89642,-44.31989,-6.692187,8.249641
23.95045,-2.145122,-8.195892,-41.36406,-7.105827,8.178583
23.96045,-2.105561,-7.392965,-37.99411,-7.485768,8.103725
23.97045,-2.053568,-6.499387,-34.21182,-7.827887,8.025447
23.98045,-1.981229,-5.528727,-30.03982,-8.128284,7.944164
23.99045,-1.91115,-4.495834,-25.62794,-8.384563,7.860319
24.00045,-1.713348,-3.415959,-20.51723,-8.589736,7.774421
24.01045,-1.585624,-2.305833,-15.56583,-8.745395,7.686967
24.02045,-1.585624,-1.181691,-11.06926,-8.856088,7.598406
24.03045,-1.453379,-0.06055616,-6.055741,-8.916645,7.50924
24.04045,-1.310962,1.040788,-1.080696,-8.927452,7.419965
24.05046,-1.11542,2.106555,3.96454,-8.887807,7.331087
24.06046,-0.9639605,3.121046,8.628342,-8.801523,7.243072
24.07046,-0.8147613,4.070232,13.02188,-8.671305,7.156359
24.08046,-0.654259,4.940716,17.14583,-8.499846,7.071361
24.09046,-0.5152322,5.721246,20.82405,-8.291606,6.988444
24.10046,-0.3524693,6.401746,24.19711,-8.049635,6.907948
24.11046,-0.217964,6.974135,27.02468,-7.779388,6.830154
24.12046,-0.217964,7.432437,28.85789,-7.490809,6.755246
24.13046,-0.02694351,7.772599,30.98262,-7.180983,6.683436
24.14046,0,7.992754,31.97102,-6.861272,6.614823
24.15046,0,8.093104,32.37242,-6.537548,6.549448
24.16046,0,8.076198,32.30479,-6.2145,6.487303
24.17046,0,7.946274,31.7851,-5.896649,6.428336
24.18046,0,7.709905,30.83962,-5.588253,6.372454
24.19046,0,7.375063,29.50025,-5.29325,6.319521
24.20046,0,6.95169,27.80676,-5.015182,6.26937
24.21046,0,6.451265,25.80506,-4.757132,6.221798
24.22046,0,5.885985,23.54394,-4.521693,6.176581
24.23046,0,5.269681,21.07872,-4.310905,6.133472
24.24046,0,4.616274,18.4651,-4.126255,6.09221
24.25046,0,3.940594,15.76237,-3.968631,6.052524
24.26046,0,3.257669,13.03068,-3.838324,6.014141
24.27046,0,2.581846,10.32738,-3.73505,5.97679
24.28046,0,1.927804,7.711217,-3.657938,5.94021
24.29046,0,1.308851,5.235403,-3.605584,5.904154
24.30046,0,0.737879,2.951516,-3.576069,5.868393
24.31046,0,0.2265863,0.9063452,-3.567005,5.832723
24.32046,0,-0.2151247,-0.8604986,-3.57561,5.796967
24.33046,0,-0.5784456,-2.313782,-3.598748,5.76098
24.34046,0,-0.856683,-3.426732,-3.633015,5.724649
24.35046,0,-1.044725,-4.1789,-3.674804,5.687901
24.36046,0,-1.13953,-4.55812,-3.720386,5.650698
24.37046,0,-1.140038,-4.560153,-3.765987,5.613038
24.38046,0,-1.047284,-4.189138,-3.807878,5.574959
24.39046,0,-0.8641114,-3.456446,-3.842443,5.536535
24.40046,0,-0.5954419,-2.381768,-3.866261,5.497872
24.41046,0,-0.2481185,-0.9924742,-3.876185,5.459111
24.42046,0,0.1696614,0.6786458,-3.869399,5.420417
24.43046,0,0.6477003,2.590801,-3.843491,5.381982
24.44046,0,1.175004,4.700017,-3.796491,5.344017
24.45046,0,1.739069,6.956277,-3.726928,5.306748
24.46046,0,2.326337,9.305348,-3.633875,5.270409
24.47046,0,2.923343,11.69337,-3.516941,5.23524
24.48046,0,3.515474,14.06189,-3.376322,5.201476
24.49047,0,4.088804,16.35522,-3.21277,5.169348
24.50047,0,4.629083,18.51633,-3.027606,5.139072
24.51047,0,5.122548,20.49019,-2.822705,5.110845
24.52047,0,5.556774,22.22709,-2.600434,5.084841
24.53047,0,5.919526,23.6781,-2.363652,5.061204
24.54047,0,6.200625,24.8025,-2.115628,5.040048
24.55047,0,6.390826,25.5633,-1.859995,5.021448
24.56047,0,6.482625,25.9305,-1.60069,5.005441
24.57047,0,6.470574,25.8823,-1.341867,4.992023
24.58047,0,6.350895,25.40358,-1.087831,4.981144
24.59047,0,6.122039,24.48816,-0.8429492,4.972715
24.60047,0,5.784273,23.13709,-0.6115783,4.966599
24.61047,0,5.340178,21.36071,-0.3979712,4.962619
24.62047,0,4.794249,19.177,-0.2062012,4.960557
24.63047,0,4.153133,16.61253,-0.04007589,4.960157
24.64047,0,3.425072,13.70029,0.096927,4.961126
24.65047,0,2.620292,10.48117,0.2017387,4.963144
24.66047,0,1.750709,7.002838,0.2717671,4.965861
24.67047,0,0.8291492,3.316597,0.304933,4.968911
24.68047,0,-0.1298984,-0.5195935,0.2997371,4.971908
24.69047,0,-1.111586,-4.446345,0.2552736,4.974461
24.70047,0,-2.099994,-8.399978,0.1712738,4.976173
24.71047,0,-3.078824,-12.3153,0.04812089,4.976655
24.72047,0,-4.032311,-16.12924,-0.1131715,4.975523
24.73047,0,-4.944129,-19.77652,-0.3109367,4.972414
24.74047,0,-5.799255,-23.19702,-0.5429069,4.966984
24.75047,0,-6.582906,-26.33162,-0.8062231,4.958922
24.76047,0,-7.281408,-29.12563,-1.097479,4.947947
24.77047,0,-7.882817,-31.53127,-1.412792,4.933819
24.78047,0,-8.376201,-33.5048,-1.74784,4.916341
24.79047,0,-8.75284,-35.01136,-2.097954,4.895361
24.80047,0,-9.005526,-36.0221,-2.458174,4.87078
24.81047,0,-9.129386,-36.51754,-2.82335,4.842546
24.82047,0,-9.121439,-36.48576,-3.188207,4.810664
24.83047,0,-8.981048,-35.92419,-3.547449,4.775189
24.84047,0,-8.709741,-34.83896,-3.895839,4.736231
24.85047,0,-8.311296,-33.24518,-4.228291,4.693948
24.86047,0,-7.791463,-31.16585,-4.539949,4.648548
24.87047,0,-7.158203,-28.63281,-4.826277,4.600286
24.88047,0,-6.421444,-25.68578,-5.083135,4.549454
24.89047,0,-5.592522,-22.37009,-5.306836,4.496386
24.90047,0,-4.684722,-18.73889,-5.494225,4.441444
24.91047,0,-3.712158,-14.84863,-5.642711,4.385017
24.92048,0,-2.690428,-10.76171,-5.750328,4.327514
24.93048,0,-1.635981,-6.543923,-5.815767,4.269356
24.94048,0,-0.5651938,-2.260775,-5.838375,4.210972
24.95048,0,0.5045713,2.018285,-5.818192,4.152791
24.96048,0,1.556756,6.227026,-5.755922,4.095232
24.97048,0,2.574735,10.29894,-5.652933,4.038702
24.98048,0,3.542422,14.16969,-5.511236,3.98359
24.99048,0,4.445203,17.78081,-5.333427,3.930255
25.00048,0,5.26904,21.07616,-5.122666,3.879029
25.01048,0,6.001868,24.00747,-4.882591,3.830203
25.02048,0,6.632854,26.53142,-4.617277,3.78403
25.03048,0,7.153018,28.61207,-4.331156,3.740718
25.04048,0,7.555683,30.22273,-4.028929,3.700429
25.05048,0,7.835876,31.3435,-3.715494,3.663274
25.06048,0,7.990947,31.96379,-3.395856,3.629315
25.07048,0,8.020361,32.08144,-3.075042,3.598565
25.08048,0,7.925865,31.70346,-2.758007,3.570985
25.09048,0,7.711155,30.84462,-2.449561,3.546489
25.10048,0,7.382267,29.52907,-2.15427,3.524946
25.11048,0,6.946766,27.78707,-1.8764,3.506182
25.12048,0,6.41439,25.65756,-1.619824,3.489984
25.13048,0,5.796464,23.18586,-1.387965,3.476105
25.14048,0,5.105251,20.42101,-1.183755,3.464267
25.15048,0,4.354799,17.4192,-1.009563,3.454172
25.16048,0,3.559365,14.23746,-0.8671888,3.4455
25.17048,0,2.734354,10.93742,-0.7578146,3.437922
25.18048,0,1.895539,7.582157,-0.681993,3.431102
25.19048,0,1.058133,4.232533,-0.6396677,3.424705
25.20048,0,0.2378904,0.9515615,-0.630152,3.418403
25.21048,0,-0.5506957,-2.202783,-0.6521799,3.411882
25.22048,0,-1.293361,-5.173444,-0.7039143,3.404843
25.23048,0,-1.976976,-7.907902,-0.7829934,3.397013
25.24048,0,-2.590064,-10.36026,-0.886596,3.388147
25.25048,0,-3.122098,-12.48839,-1.01148,3.378032
25.26048,0,-3.564775,-14.2591,-1.154071,3.366491
25.27048,0,-3.911178,-15.64471,-1.310518,3.353386
25.28048,0,-4.156478,-16.62591,-1.476777,3.338618
25.29048,0,-4.297887,-17.19155,-1.648692,3.322131
25.30048,0,-4.33468,-17.33872,-1.82208,3.30391
25.31048,0,-4.268069,-17.07228,-1.992802,3.283982
25.32048,0,-4.101388,-16.40555,-2.156858,3.262414
25.33048,0,-3.839932,-15.35973,-2.310455,3.239309
25.34048,0,-3.49071,-13.96284,-2.450084,3.214808
25.35048,0,-3.062658,-12.25063,-2.57259,3.189082
25.36049,0,-2.565782,-10.26313,-2.675221,3.16233
25.37049,0,-2.011771,-8.047084,-2.755692,3.134773
25.38049,0,-1.4135,-5.654,-2.812232,3.106651
25.39049,0,-0.7840687,-3.136275,-2.843595,3.078215
25.40049,0,-0.1378291,-0.5513163,-2.849108,3.049724
25.41049,0,0.5111728,2.044691,-2.828661,3.021437
25.42049,0,1.148452,4.593809,-2.782723,2.99361
25.43049,0,1.759775,7.039098,-2.712332,2.966487
25.44049,0,2.332015,9.328059,-2.619052,2.940296
25.45049,0,2.852099,11.4084,-2.504968,2.915246
25.46049,0,3.308729,13.23492,-2.372618,2.89152
25.47049,0,3.691306,14.76523,-2.224966,2.869271
25.48049,0,3.991156,15.96463,-2.06532,2.848617
25.49049,0,4.200958,16.80383,-1.897282,2.829644
25.50049,0,4.315322,17.26129,-1.724669,2.812398
25.51049,0,4.330883,17.32353,-1.551433,2.796883
25.52049,0,4.246148,16.98459,-1.381588,2.783067
25.53049,0,4.061655,16.24662,-1.219121,2.770876
25.54049,0,3.780014,15.12005,-1.067921,2.760197
25.55049,0,3.405898,13.62359,-0.9316849,2.75088
25.56049,0,2.945636,11.78254,-0.8138594,2.742741
25.57049,0,2.407711,9.630845,-0.7175509,2.735566
25.58049,0,1.801814,7.207255,-0.6454784,2.729111
25.59049,0,1.13946,4.557841,-0.5998999,2.723112
25.60049,0,0.4334691,1.733876,-0.5825612,2.717287
25.61049,0,-0.302837,-1.211348,-0.5946746,2.71134
25.62049,0,-1.054688,-4.218752,-0.6368622,2.704971
25.63049,0,-1.807486,-7.229942,-0.7091616,2.69788
25.64049,0,-2.545943,-10.18377,-0.8109993,2.68977
25.65049,0,-3.254764,-13.01906,-0.9411898,2.680358
25.66049,0,-3.919617,-15.67847,-1.097975,2.669378
25.67049,0,-4.526026,-18.1041,-1.279016,2.656588
25.68049,0,-5.061173,-20.24469,-1.481462,2.641773
25.69049,0,-5.512849,-22.0514,-1.701976,2.624754
25.70049,0,-5.870233,-23.48093,-1.936786,2.605386
25.71049,0,-6.124538,-24.49815,-2.181767,2.583568
25.72049,0,-6.268284,-25.07314,-2.432498,2.559243
25.73049,0,-6.296284,-25.18513,-2.68435,2.5324
25.74049,0,-6.205116,-24.82047,-2.932554,2.503074
25.75049,0,-5.9936,-23.9744,-3.172298,2.471351
25.76049,0,-5.662689,-22.65076,-3.398806,2.437363
25.77049,0,-5.215595,-20.86238,-3.60743,2.401289
25.78049,0,-4.657331,-18.62932,-3.793723,2.363352
25.79049,0,-3.995252,-15.98101,-3.953533,2.323816
25.8005,0,-3.238652,-12.95461,-4.083079,2.282985
25.8105,0,-2.398255,-9.593021,-4.179009,2.241195
25.8205,0,-1.486851,-5.947405,-4.238483,2.198811
25.8305,0,-0.5180551,-2.072221,-4.259206,2.156219
25.8405,0,0.4929118,1.971647,-4.23949,2.113824
25.8505,0,1.530027,6.120108,-4.178288,2.072041
25.8605,0,2.577104,10.30841,-4.075204,2.031289
25.8705,0,3.616924,14.4677,-3.930527,1.991984
25.8805,0,4.633027,18.53211,-3.745206,1.954531
25.8905,0,5.608647,22.43459,-3.52086,1.919323
25.9005,0,6.527586,26.11034,-3.259757,1.886725
25.9105,0,7.37501,29.50004,-2.964757,1.857078
25.9205,0,8.136607,32.54643,-2.639292,1.830685
25.9305,0,8.799944,35.19978,-2.287295,1.807812
25.9405,0,9.353734,37.41494,-1.913145,1.78868
25.9505,0,9.788592,39.15437,-1.521602,1.773464
25.9605,0,10.09727,40.38906,-1.117711,1.762287
25.9705,0,10.27432,41.09727,-0.7067384,1.75522
25.9805,0,10.31662,41.26649,-0.2940734,1.752279
25.9905,0,10.2232,40.8928,0.1148545,1.753428
26.0005,0,9.995368,39.98147,0.5146692,1.758574
26.0105,0,9.636502,38.54601,0.9001293,1.767576
26.0205,0,9.152349,36.6094,1.266223,1.780238
26.0305,0,8.550367,34.20147,1.608238,1.79632
26.0405,0,7.840179,31.36072,1.921845,1.815539
26.0505,0,7.033182,28.13273,2.203172,1.837571
26.0605,0,6.141911,24.56764,2.448849,1.862059
26.0705,0,5.180713,20.72285,2.656077,1.88862
26.0805,0,4.164374,16.6575,2.822652,1.916846
26.0905,0,3.108934,12.43574,2.94701,1.946316
26.1005,0,2.030999,8.123996,3.02825,1.976599
26.1105,0,0.9467412,3.786965,3.066119,2.00726
26.1205,0,-0.1269751,-0.5079006,3.06104,2.03787
26.1305,0,-1.174397,-4.697589,3.014065,2.068011
26.1405,0,-2.17979,-8.719158,2.926873,2.09728
26.1505,0,-3.128956,-12.51582,2.801715,2.125297
26.1605,0,-4.008402,-16.03361,2.641379,2.151711
26.1705,0,-4.80614,-19.22456,2.449133,2.176202
26.1805,0,-5.512061,-22.04824,2.228651,2.198488
26.1905,0,-6.117501,-24.47001,1.98395,2.218328
26.2005,0,-6.61601,-26.46404,1.71931,2.235521
26.2105,0,-7.002863,-28.01145,1.439196,2.249913
26.2205,0,-7.27573,-29.10292,1.148166,2.261395
26.2305,0,-7.434161,-29.73664,0.8508,2.269902
26.24051,0,-7.479987,-29.91995,0.5516005,2.275419
26.25051,0,-7.416826,-29.6673,0.2549275,2.277968
26.26051,0,-7.250487,-29.00195,-0.035092,2.277617
26.27051,0,-6.988682,-27.95473,-0.3146393,2.27447
26.28051,0,-6.64036,-26.56144,-0.5802537,2.268668
26.29051,0,-6.216609,-24.86644,-0.828918,2.260379
26.30051,0,-5.729065,-22.91626,-1.058081,2.249798
26.31051,0,-5.19091,-20.76364,-1.265717,2.237141
26.32051,0,-4.616148,-18.46459,-1.450363,2.222637
26.33051,0,-4.018671,-16.07468,-1.61111,2.206526
26.34051,0,-3.413389,-13.65356,-1.747645,2.189049
26.35051,0,-2.814354,-11.25742,-1.860219,2.170447
26.36051,0,-2.235957,-8.943828,-1.949658,2.15095
26.37051,0,-1.691804,-6.767217,-2.01733,2.130777
26.38051,0,-1.194219,-4.776875,-2.065099,2.110126
26.39051,0,-0.7550218,-3.020087,-2.0953,2.089173
26.40051,0,-0.3841152,-1.536461,-2.110664,2.068066
26.41051,0,-0.09029854,-0.3611942,-2.114276,2.046924
26.42051,0,0.1194181,0.4776724,-2.1095,2.025829
26.43051,0,0.2400391,0.9601564,-2.099898,2.00483
26.44051,0,0.2683006,1.073202,-2.089166,1.983938
26.45051,0,0.2030319,0.8121277,-2.081045,1.963127
26.46051,0,0.04501218,0.1800487,-2.079244,1.942335
26.47051,0,-0.2028786,-0.8115143,-2.087359,1.921461
26.48051,0,-0.5359961,-2.143984,-2.108799,1.900373
26.49051,0,-0.9475684,-3.790274,-2.146702,1.878906
26.50051,0,-1.429504,-5.718015,-2.203882,1.856868
26.51051,0,-1.971753,-7.887014,-2.282752,1.83404
26.52051,0,-2.562875,-10.2515,-2.385267,1.810187
26.53051,0,-3.190755,-12.76302,-2.512897,1.785058
26.54051,0,-3.841674,-15.36669,-2.666564,1.758393
26.55051,0,-4.501969,-18.00788,-2.846643,1.729926
26.56051,0,-5.157013,-20.62805,-3.052924,1.699397
26.57051,0,-5.792116,-23.16846,-3.284608,1.666551
26.58051,0,-6.393178,-25.57271,-3.540335,1.631148
26.59051,0,-6.945932,-27.78373,-3.818173,1.592966
26.60051,0,-7.437497,-29.74999,-4.115673,1.551809
26.61051,-0.04389799,-7.855443,-31.59736,-4.431646,1.507493
26.62051,-0.1117159,-8.188596,-33.20125,-4.763659,1.459856
26.63051,-0.1117159,-8.427634,-34.1574,-5.105233,1.408804
26.64051,-0.1671005,-8.564358,-34.92583,-5.454492,1.354259
26.65051,-0.2213548,-8.592843,-35.25679,-5.807059,1.296188
26.66051,-0.2654363,-8.508633,-35.09628,-6.158022,1.234608
26.67052,-0.2903031,-8.309566,-34.39948,-6.502017,1.169588
26.68052,-0.2993453,-7.995558,-33.17961,-6.833813,1.10125
26.69052,-0.2993453,-7.568591,-31.47174,-7.14853,1.029764
26.70052,-0.2993453,-7.032672,-29.32807,-7.441811,0.9553463
26.71052,-0.2993453,-6.393922,-26.77307,-7.709541,0.8782509
26.72052,-0.2993453,-5.660542,-23.83955,-7.947937,0.7987715
