Name: 2, Condition: 1, Run: 16, Date: 10/8/2019 11:08:47 AM, Testing: True
26.45051,0,0.2030319,0.8121277,1.157245,-2.555453
26.46051,0,0.04501218,0.1800487,1.159045,-2.543862
26.47051,0,-0.2028786,-0.8115143,1.15093,-2.532353
26.48051,0,-0.5359961,-2.143984,1.12949,-2.521058
26.49051,0,-0.9475684,-3.790274,1.091588,-2.510142
26.50051,0,-1.429504,-5.718015,1.034407,-2.499798
26.51051,0,-1.971753,-7.887014,0.9555373,-2.490243
26.52051,0,-2.562875,-10.2515,0.8530223,-2.481713
26.53051,0,-3.190755,-12.76302,0.7253921,-2.474459
26.54051,0,-3.841674,-15.36669,0.5717252,-2.468742
26.55051,0,-4.501969,-18.00788,0.3916464,-2.464825
26.56051,0,-5.157013,-20.62805,0.1853659,-2.462971
26.57051,0,-5.792116,-23.16846,-0.04631874,-2.463435
26.58051,0,-6.393178,-25.57271,-0.3020458,-2.466455
26.59051,0,-6.945932,-27.78373,-0.5798831,-2.472254
26.60051,0,-7.437497,-29.74999,-0.877383,-2.481028
26.61051,0,-7.855443,-31.42177,-1.191601,-2.492944
26.62051,0,-8.188596,-32.75438,-1.519145,-2.508135
26.63051,0,-8.427634,-33.71054,-1.85625,-2.526698
26.64051,0,-8.564358,-34.25743,-2.198824,-2.548686
26.65051,0,-8.592843,-34.37137,-2.542538,-2.574111
26.66051,0,-8.508633,-34.03453,-2.882883,-2.60294
26.67052,0,-8.309566,-33.23827,-3.215266,-2.635093
26.68052,0,-7.995558,-31.98223,-3.535088,-2.670444
26.69052,0,-7.568591,-30.27436,-3.837832,-2.708822
26.70052,0,-7.032672,-28.13069,-4.119139,-2.750013
26.71052,0,-6.393922,-25.57569,-4.374896,-2.793762
26.72052,0,-5.660542,-22.64217,-4.601317,-2.839775
26.73052,0,-4.842066,-19.36826,-4.795,-2.887725
26.74052,0,-3.950276,-15.8011,-4.953011,-2.937255
26.75052,0,-2.997818,-11.99127,-5.072924,-2.987985
26.76052,0,-1.998991,-7.995963,-5.152883,-3.039514
26.77052,0,-0.9690965,-3.876386,-5.191647,-3.09143
26.78052,0,0.07635289,0.3054116,-5.188593,-3.143316
26.79052,0,1.120699,4.482795,-5.143765,-3.194753
26.80052,0,2.147935,8.59174,-5.057847,-3.245332
26.81052,0,3.141578,12.56631,-4.932184,-3.294654
26.82052,0,4.085575,16.3423,-4.768761,-3.342341
26.83052,0,4.965172,19.86069,-4.570154,-3.388043
26.84052,0,5.765893,23.06357,-4.339519,-3.431438
26.85052,0,6.475156,25.90063,-4.080513,-3.472243
26.86052,0,7.081264,28.32505,-3.797262,-3.510216
26.87052,0,7.574715,30.29886,-3.494273,-3.545158
26.88052,0,7.947517,31.79007,-3.176373,-3.576922
26.89052,0,8.193766,32.77506,-2.848622,-3.605408
26.90052,0,8.30979,33.23916,-2.516231,-3.630571
26.91052,0,8.293974,33.1759,-2.184472,-3.652415
26.92052,0,8.146973,32.58789,-1.858593,-3.671001
26.93052,0,7.87163,31.48652,-1.543728,-3.686439
26.94052,0,7.473075,29.8923,-1.244805,-3.698887
26.95052,0,6.958186,27.83274,-0.9664771,-3.708551
26.96052,0,6.336267,25.34507,-0.7130265,-3.715682
26.97052,0,5.617877,22.47151,-0.4883114,-3.720565
26.98052,0,4.815613,19.26245,-0.2956869,-3.723521
26.99052,0,3.943485,15.77394,-0.1379475,-3.724901
27.00052,0,3.016147,12.06459,-0.0173016,-3.725074
27.01052,0,2.04986,8.199438,0.06469278,-3.724427
27.02052,0,1.060628,4.242511,0.1071179,-3.723356
27.03052,0,0.06548688,0.2619475,0.1097374,-3.722259
27.04052,0,-0.9185668,-3.674267,0.07299469,-3.721529
27.05052,0,-1.875385,-7.50154,-0.002020709,-3.721549
27.06052,0,-2.788641,-11.15456,-0.1135663,-3.722684
27.07052,0,-3.643527,-14.57411,-0.2593074,-3.725277
27.08052,0,-4.425787,-17.70315,-0.4363389,-3.729641
27.09052,0,-5.122742,-20.49097,-0.6412486,-3.736053
27.10052,0,-5.723463,-22.89385,-0.8701871,-3.744755
27.11053,0,-6.218372,-24.87349,-1.118922,-3.755944
27.12053,0,-6.600164,-26.40066,-1.382928,-3.769773
27.13053,0,-6.863332,-27.45333,-1.657462,-3.786348
27.14053,0,-7.004576,-28.0183,-1.937645,-3.805725
27.15053,0,-7.02272,-28.09088,-2.218554,-3.82791
27.16053,0,-6.918823,-27.67529,-2.495306,-3.852863
27.17053,0,-6.696014,-26.78406,-2.763147,-3.880495
27.18053,0,-6.359498,-25.43799,-3.017527,-3.91067
27.19053,0,-5.916586,-23.66635,-3.25419,-3.943212
27.20053,0,-5.376043,-21.50417,-3.469232,-3.977904
27.21053,0,-4.74878,-18.99512,-3.659183,-4.014496
27.22053,0,-4.046543,-16.18617,-3.821045,-4.052707
27.23053,0,-3.282742,-13.13097,-3.952355,-4.09223
27.24053,0,-2.471845,-9.887382,-4.051229,-4.132742
27.25053,0,-1.628376,-6.513505,-4.116364,-4.173906
27.26053,0,-0.7680236,-3.072094,-4.147084,-4.215377
27.27053,0,0.09414241,0.3765696,-4.143319,-4.25681
27.28053,0,0.9426423,3.770569,-4.105613,-4.297866
27.29053,0,1.762467,7.049866,-4.035114,-4.338217
27.30053,0,2.539841,10.15936,-3.933521,-4.377553
27.31053,0,3.261318,13.04527,-3.803068,-4.415583
27.32053,0,3.915238,15.66095,-3.646458,-4.452048
27.33053,0,4.490962,17.96385,-3.46682,-4.486716
27.34053,0,4.979533,19.91813,-3.267639,-4.519392
27.35053,0,5.374006,21.49603,-3.052678,-4.549919
27.36053,0,5.669056,22.67623,-2.825916,-4.578178
27.37053,0,5.861526,23.4461,-2.591455,-4.604093
27.38053,0,5.950134,23.80054,-2.35345,-4.627627
27.39053,0,5.935868,23.74347,-2.116015,-4.648787
27.40053,0,5.82146,23.28584,-1.883157,-4.667619
27.41053,0,5.611877,22.44751,-1.658681,-4.684206
27.42053,0,5.313586,21.25434,-1.446138,-4.698667
27.43053,0,4.935056,19.74022,-1.248736,-4.711154
27.44053,0,4.48636,17.94544,-1.069281,-4.721847
27.45053,0,3.978409,15.91364,-0.910145,-4.730948
27.46053,0,3.424002,13.69601,-0.7731849,-4.73868
27.47053,0,2.836,11.344,-0.6597449,-4.745278
27.48053,0,2.228442,8.913769,-0.5706072,-4.750984
27.49053,0,1.61573,6.462921,-0.505978,-4.756044
27.50053,0,1.011752,4.047008,-0.465508,-4.760699
27.51053,0,0.4309425,1.72377,-0.4482703,-4.765182
27.52053,0,-0.113551,-0.4542039,-0.4528123,-4.76971
27.53053,0,-0.6084936,-2.433975,-0.477152,-4.774481
27.54053,0,-1.042449,-4.169796,-0.51885,-4.77967
27.55054,0,-1.404714,-5.618855,-0.5750386,-4.78542
27.56054,0,-1.686099,-6.744397,-0.6424825,-4.791845
27.57054,0,-1.879376,-7.517504,-0.7176576,-4.799021
27.58054,0,-1.978701,-7.914804,-0.7968056,-4.806989
27.59054,0.08063266,-1.98045,-7.599269,-0.8727983,-4.815717
27.60054,0.1642748,-1.882821,-6.874184,-0.9415402,-4.825133
27.61054,0.1642748,-1.686056,-6.087126,-1.002411,-4.835157
27.62054,0.207226,-1.392451,-4.740901,-1.049821,-4.845655
27.63054,0.207226,-1.006427,-3.196805,-1.081789,-4.856473
27.64054,0.2919984,-0.5341063,-0.9684312,-1.091473,-4.867388
27.65054,0.3767706,0.0163459,1.572466,-1.075748,-4.878145
27.66054,0.3767706,0.6350265,4.047188,-1.035276,-4.888498
27.67054,0.4208524,1.310884,6.926945,-0.9660069,-4.898158
27.68054,0.4208524,2.03104,9.80757,-0.8679312,-4.906837
27.69054,0.4898006,2.782105,13.08762,-0.7370549,-4.914208
27.70054,0.5384032,3.549423,16.35131,-0.5735419,-4.919943
27.71054,0.5384032,4.317703,19.42442,-0.3792976,-4.923736
27.72054,0.5542274,5.071941,22.50467,-0.1542509,-4.925279
27.73054,0.5542274,5.796412,25.40256,0.09977465,-4.924281
27.74054,0.5587485,6.476415,28.14065,0.3811812,-4.920469
27.75054,0.5587485,7.097212,30.62384,0.6874196,-4.913595
27.76054,0.5587485,7.644978,32.8149,1.015569,-4.90344
27.77054,0.5587485,8.107487,34.66494,1.362218,-4.889817
27.78054,0.5587485,8.473218,36.12786,1.723497,-4.872582
27.79054,0.5587485,8.732759,37.16603,2.095157,-4.851631
27.80054,0.5587485,8.878046,37.74718,2.472629,-4.826904
27.81054,0.5587485,8.903047,37.84718,2.8511,-4.798393
27.82054,0.5587485,8.803934,37.45073,3.225608,-4.766137
27.83054,0.5587485,8.578711,36.54984,3.591106,-4.730226
27.84054,0.5587485,8.227729,35.14591,3.942565,-4.6908
27.85054,0.5587485,7.753496,33.24898,4.275055,-4.64805
27.86054,0.5587485,7.160718,30.87787,4.583834,-4.602211
27.87054,0.5587485,6.456007,28.05902,4.864424,-4.553567
27.88054,0.5587485,5.648227,24.8279,5.112703,-4.50244
27.89054,0.5587485,4.747789,21.22615,5.324965,-4.449191
27.90054,0.5587485,3.766887,17.30254,5.49799,-4.394211
27.91054,0.5587485,2.719409,13.11263,5.629117,-4.33792
27.92054,0.5587485,1.619936,8.714738,5.716264,-4.280757
27.93054,0.5587485,0.4846776,4.173705,5.758001,-4.223177
27.94054,0.5587485,-0.670176,-0.4457099,5.753544,-4.165641
27.95054,0.5587485,-1.827466,-5.07487,5.702795,-4.108613
27.96054,0.5587485,-2.969832,-9.644334,5.606352,-4.05255
27.97054,0.5587485,-4.080842,-14.08837,5.465468,-3.997895
27.98055,0.5587485,-5.143615,-18.33946,5.282073,-3.945075
27.99055,0.5587485,-6.14281,-22.33624,5.058711,-3.894487
28.00055,0.5587485,-7.063538,-26.01916,4.79852,-3.846502
28.01055,0.5587485,-7.892287,-29.33415,4.505178,-3.80145
28.02055,0.5587485,-8.617407,-32.23463,4.182832,-3.759622
28.03055,0.5587485,-9.228512,-34.67905,3.836041,-3.721262
28.04055,0.5587485,-9.717423,-36.6347,3.469694,-3.686565
28.05055,0.5587485,-10.07784,-38.07637,3.08893,-3.655675
28.06055,0.5587485,-10.30557,-38.98729,2.699058,-3.628685
28.07055,0.5587485,-10.3987,-39.35981,2.305459,-3.60563
28.08055,0.5587485,-10.3575,-39.195,1.91351,-3.586495
28.09055,0.5587485,-10.18437,-38.50251,1.528485,-3.57121
28.10055,0.5587485,-9.88397,-37.30089,1.155476,-3.559656
28.11055,0.5587485,-9.4631,-35.61741,0.7993017,-3.551663
28.12055,0.5587485,-8.93018,-33.48573,0.4644444,-3.547018
28.13055,0.5587485,-8.295849,-30.9484,0.1549604,-3.545469
28.14055,0.4491097,-7.571808,-28.4908,-0.1299475,-3.546768
28.15055,0.2931287,-6.771529,-25.9136,-0.3890835,-3.550659
28.16055,0.2931287,-5.909674,-22.46618,-0.6137453,-3.556796
28.17055,0.1868807,-5.001176,-19.25718,-0.8063172,-3.564859
28.18055,0.1868807,-4.062334,-15.50181,-0.9613352,-3.574472
28.19055,0,-3.108894,-12.43558,-1.085691,-3.585329
28.20055,0,-2.157258,-8.629031,-1.171981,-3.597049
28.21055,0,-1.223473,-4.893893,-1.22092,-3.609258
28.22055,0,-0.3225113,-1.290045,-1.233821,-3.621596
28.23055,0,0.5308378,2.123351,-1.212587,-3.633722
28.24055,0,1.323498,5.293991,-1.159647,-3.645319
28.25055,0,2.043181,8.172726,-1.07792,-3.656098
28.26055,0,2.679565,10.71826,-0.9707374,-3.665805
28.27055,0,3.223827,12.89531,-0.8417843,-3.674223
28.28055,0,3.66899,14.67596,-0.6950247,-3.681173
28.29055,0,4.010199,16.04079,-0.5346168,-3.686519
28.30055,0,4.244519,16.97808,-0.364836,-3.690168
28.31055,0,4.371123,17.48449,-0.1899911,-3.692068
28.32055,0,4.391294,17.56518,-0.0143393,-3.692211
28.33055,0,4.308382,17.23353,0.157996,-3.690631
28.34055,0,4.127589,16.51036,0.3230996,-3.6874
28.35055,0,3.856179,15.42472,0.4773467,-3.682626
28.36055,0,3.502722,14.01089,0.6174556,-3.676452
28.37055,0,3.077642,12.31057,0.7405613,-3.669046
28.38055,0,2.592732,10.37093,0.8442706,-3.660604
28.39055,0,2.06033,8.241321,0.9266838,-3.651337
28.40055,0,1.494269,5.977074,0.9864545,-3.641472
28.41055,0,0.9083136,3.633254,1.022787,-3.631244
28.42056,0,0.3169256,1.267702,1.035464,-3.62089
28.43056,0,-0.2653911,-1.061565,1.024849,-3.610641
28.44056,0,-0.824965,-3.29986,0.99185,-3.600723
28.45056,0,-1.347956,-5.391823,0.9379317,-3.591343
28.46056,0,-1.822085,-7.288339,0.8650483,-3.582693
28.47056,0,-2.235571,-8.942283,0.7756255,-3.574937
28.48056,0,-2.578044,-10.31217,0.6725038,-3.568212
28.49056,0,-2.840917,-11.36367,0.5588671,-3.562623
28.50056,0,-3.01691,-12.06764,0.4381907,-3.558241
28.51056,0,-3.100849,-12.4034,0.3141567,-3.555099
28.52056,0,-3.089257,-12.35703,0.1905864,-3.553193
28.53056,0,-2.980764,-11.92306,0.07135589,-3.55248
28.54056,0,-2.775972,-11.10389,-0.039683,-3.552876
28.55056,0,-2.477547,-9.91019,-0.1387849,-3.554264
28.56056,0,-2.089971,-8.359882,-0.2223837,-3.556488
28.57056,0,-1.619772,-6.479088,-0.2871746,-3.55936
28.58056,0,-1.075319,-4.301275,-0.3301873,-3.562662
28.59056,0,-0.4662046,-1.864819,-0.3488355,-3.56615
28.60056,0,0.1960304,0.7841216,-0.3409943,-3.56956
28.61056,0,0.8991747,3.596699,-0.3050273,-3.57261
28.62056,0,1.629653,6.518613,-0.2398411,-3.575009
28.63056,0,2.37301,9.49204,-0.1449208,-3.576458
28.64056,0,3.115002,12.46001,-0.02032067,-3.576661
28.65056,0,3.840376,15.36151,0.1332944,-3.575328
28.66056,0,4.534795,18.13918,0.3146862,-3.572181
28.67056,0,5.183708,20.73483,0.5220345,-3.566961
28.68056,0,5.773234,23.09294,0.7529639,-3.559431
28.69056,0,6.290942,25.16377,1.004602,-3.549385
28.70056,0,6.724978,26.89991,1.273601,-3.536649
28.71056,0,7.065324,28.2613,1.556214,-3.521087
28.72056,0,7.303265,29.21306,1.848344,-3.502603
28.73056,0,7.431915,29.72766,2.145621,-3.481147
28.74056,0,7.446528,29.78611,2.443482,-3.456712
28.75056,0,7.344121,29.37649,2.737247,-3.42934
28.76056,0,7.123947,28.49579,3.022205,-3.399118
28.77056,0,6.787368,27.14947,3.293699,-3.366181
28.78056,0,6.337794,25.35118,3.547211,-3.330709
28.79056,0,5.780715,23.12286,3.77844,-3.292924
28.80056,0,5.123774,20.4951,3.983391,-3.25309
28.81056,0,4.376166,17.50466,4.158437,-3.211506
28.82056,0,3.549061,14.19624,4.3004,-3.168502
28.83056,0,2.655241,10.62097,4.40661,-3.124436
28.84056,0,1.708337,6.833346,4.474943,-3.079686
28.85056,0,0.7235799,2.89432,4.503886,-3.034647
28.86057,0,-0.2835661,-1.134264,4.492544,-2.989722
28.87057,0,-1.296624,-5.186495,4.440679,-2.945315
28.88057,0,-2.298856,-9.195426,4.348724,-2.901828
28.89057,0,-3.274155,-13.09662,4.217758,-2.85965
28.90057,0,-4.206008,-16.82403,4.049518,-2.819155
28.91057,0,-5.079268,-20.31707,3.846347,-2.780692
28.92057,0,-5.878978,-23.51591,3.611188,-2.74458
28.93057,0,-6.592062,-26.36825,3.347505,-2.711105
28.94057,0,-7.206312,-28.82525,3.059253,-2.680512
28.95057,0,-7.711241,-30.84496,2.750803,-2.653004
28.96057,0,-8.09847,-32.39388,2.426865,-2.628736
28.97057,0,-8.361231,-33.44492,2.092415,-2.607811
28.98057,0,-8.495109,-33.98043,1.752611,-2.590285
28.99057,0,-8.497682,-33.99073,1.412704,-2.576158
29.00057,0,-8.368833,-33.47533,1.07795,-2.565379
29.01057,0,-8.110597,-32.44239,0.7535266,-2.557843
29.02057,0,-7.727333,-30.90933,0.4444333,-2.553399
29.03057,0,-7.225254,-28.90101,0.1554232,-2.551845
29.04057,0,-6.612795,-26.45118,-0.1090886,-2.552936
29.05057,0,-5.900326,-23.60131,-0.3451017,-2.556387
29.06057,0,-5.099482,-20.39793,-0.5490809,-2.561878
29.07057,0,-4.223858,-16.89543,-0.7180352,-2.569058
29.08057,0,-3.287721,-13.15089,-0.849544,-2.577554
29.09057,0,-2.306788,-9.227151,-0.9418156,-2.586972
29.10057,0,-1.297466,-5.189863,-0.9937142,-2.596909
29.11057,0,-0.2760316,-1.104126,-1.004755,-2.606956
29.12057,0,0.740384,2.961536,-0.9751402,-2.616708
29.13057,0,1.735564,6.942257,-0.9057176,-2.625765
29.14057,0,2.693182,10.77273,-0.7979903,-2.633745
29.15057,0,3.597807,14.39123,-0.6540781,-2.640285
29.16057,0,4.435374,17.7415,-0.4766631,-2.645052
29.17057,0,5.192507,20.77003,-0.2689629,-2.647742
29.18057,0,5.8579,23.4316,-0.03464688,-2.648088
29.19057,0,6.421497,25.68599,0.222213,-2.645866
29.20057,0,6.875212,27.50085,0.4972214,-2.640894
29.21057,0,7.213028,28.85211,0.7857426,-2.633037
29.22057,0,7.431031,29.72412,1.082984,-2.622207
29.23057,0,7.527319,30.10928,1.384077,-2.608366
29.24057,0,7.502163,30.00865,1.684163,-2.591524
29.25057,0,7.358122,29.43249,1.978488,-2.571739
29.26057,0,7.09955,28.3982,2.26247,-2.549115
29.27057,0,6.73313,26.93252,2.531795,-2.523797
29.28057,0,6.266913,25.06765,2.782472,-2.495972
29.29058,0,5.711133,22.84453,3.010917,-2.465863
29.30058,0,5.077398,20.30959,3.214013,-2.433723
29.31058,0,4.378143,17.51257,3.389139,-2.399832
29.32058,0,3.627467,14.50987,3.534237,-2.364489
29.33058,0,2.839563,11.35825,3.64782,-2.328011
29.34058,0,2.029591,8.118364,3.729004,-2.290721
29.35058,0,1.212951,4.851806,3.777522,-2.252945
29.36058,0,0.404341,1.617364,3.793695,-2.215008
29.37058,0,-0.3810796,-1.524318,3.778452,-2.177224
29.38058,0,-1.129599,-4.518397,3.733268,-2.139891
29.39058,0,-1.827859,-7.311437,3.660154,-2.10329
29.40058,0,-2.463702,-9.854807,3.561605,-2.067673
29.41058,0,-3.026706,-12.10682,3.440537,-2.033268
29.42058,0,-3.507556,-14.03023,3.300235,-2.000266
29.43058,0,-3.899057,-15.59623,3.144273,-1.968823
29.44058,0,-4.195581,-16.78233,2.976449,-1.939058
29.45058,0,-4.393582,-17.57433,2.800706,-1.911051
29.46058,0,-4.491513,-17.96605,2.621046,-1.884841
29.47058,0,-4.489904,-17.95962,2.441449,-1.860426
29.48058,0,-4.391129,-17.56451,2.265804,-1.837768
29.49058,0,-4.199684,-16.79874,2.097817,-1.81679
29.50058,0,-3.921948,-15.68779,1.940939,-1.797381
29.51058,0,-3.565831,-14.26332,1.798306,-1.779398
29.52058,0,-3.141133,-12.56453,1.672661,-1.762671
29.53058,0,-2.658564,-10.63426,1.566318,-1.747008
29.54058,0,-2.130402,-8.521607,1.481102,-1.732197
29.55058,0,-1.569915,-6.279659,1.418305,-1.718014
29.56058,0,-0.9904588,-3.961835,1.378687,-1.704227
29.57058,0,-0.4065242,-1.626097,1.362426,-1.690603
29.58058,0,0.1680697,0.6722788,1.369149,-1.676911
29.59058,0,0.7187842,2.875137,1.3979,-1.662932
29.60058,0,1.232404,4.929617,1.447196,-1.64846
29.61058,0,1.695829,6.783318,1.51503,-1.63331
29.62058,0,2.096953,8.387811,1.598908,-1.617321
29.63058,0,2.425348,9.701392,1.695922,-1.600361
29.64058,0,2.671421,10.68568,1.802778,-1.582334
29.65058,0,2.827748,11.31099,1.915888,-1.563175
29.66058,0,2.88816,11.55264,2.031415,-1.542861
29.67058,0,2.848661,11.39464,2.145361,-1.521407
29.68058,0,2.70727,10.82908,2.253652,-1.498871
29.69058,0,2.463969,9.855877,2.352211,-1.475348
29.70058,0,2.120791,8.483164,2.437042,-1.450978
29.71058,0,1.681817,6.727267,2.504315,-1.425935
29.72058,0,1.15326,4.61304,2.550445,-1.40043
29.73059,0,0.5428073,2.171229,2.572158,-1.374709
29.74059,0,-0.1395918,-0.5583673,2.566574,-1.349043
29.75059,0,-0.8829587,-3.531835,2.531255,-1.323731
29.76059,0,-1.674528,-6.698111,2.464274,-1.299088
29.77059,0,-2.500349,-10.0014,2.36426,-1.275445
29.78059,0,-3.346072,-13.38429,2.230417,-1.253141
29.79059,0,-4.196034,-16.78414,2.062576,-1.232515
29.80059,0,-5.034912,-20.13965,1.86118,-1.213904
29.81059,0,-5.846776,-23.3871,1.627309,-1.19763
29.82059,0,-6.61589,-26.46356,1.362673,-1.184004
29.83059,0,-7.32759,-29.31036,1.069569,-1.173308
29.84059,0,-7.967251,-31.86901,0.7508794,-1.165799
29.85059,0,-8.521987,-34.08795,0.4099999,-1.161699
29.86059,0,-8.979701,-35.9188,0.0508119,-1.161191
29.87059,0,-9.329897,-37.31959,-0.322384,-1.164415
29.88059,0,-9.564076,-38.25631,-0.704947,-1.171465
29.89059,0,-9.67524,-38.70096,-1.091957,-1.182384
29.90059,0,-9.658766,-38.63506,-1.478307,-1.197167
29.91059,0,-9.511881,-38.04752,-1.858783,-1.215755
29.92059,0,-9.234123,-36.93649,-2.228148,-1.238037
29.93059,0,-8.827165,-35.30866,-2.581234,-1.263849
29.94059,0,-8.295041,-33.18016,-2.913036,-1.292979
29.95059,0,-7.643555,-30.57422,-3.218778,-1.325167
29.96059,0,-6.88086,-27.52344,-3.494012,-1.360107
29.97059,0,-6.017031,-24.06812,-3.734694,-1.397454
29.98059,0,-5.063548,-20.25419,-3.937235,-1.436826
29.99059,0,-4.033911,-16.13564,-4.098592,-1.477812
30.00059,0,-2.942349,-11.7694,-4.216286,-1.519975
30.01059,0,-1.804706,-7.218824,-4.288474,-1.56286
30.02059,0,-0.6374823,-2.549929,-4.313973,-1.606
30.03059,0,0.5427043,2.170817,-4.292265,-1.648922
30.04059,0,1.71834,6.873361,-4.223532,-1.691158
30.05059,0,2.872676,11.49071,-4.108624,-1.732244
30.06059,0,3.988813,15.95525,-3.949072,-1.771735
30.07059,0,5.050502,20.20201,-3.747052,-1.809205
30.08059,0,6.042956,24.17182,-3.505333,-1.844258
30.09059,0,6.95183,27.80732,-3.22726,-1.876531
30.10059,0,7.76498,31.05992,-2.916661,-1.905698
30.11059,0,8.471309,33.88523,-2.577809,-1.931476
30.12059,0,9.061705,36.24682,-2.21534,-1.953629
30.13059,0,9.529175,38.1167,-1.834173,-1.971971
30.14059,0,9.868629,39.47452,-1.439428,-1.986365
30.15059,0,10.07726,40.30902,-1.036338,-1.996728
30.16059,0,10.15436,40.61744,-0.6301637,-2.00303
30.1706,0,10.10158,40.40634,-0.2261004,-2.005291
30.1806,0,9.922517,39.69007,0.1708003,-2.003583
30.1906,0,9.623116,38.49246,0.5557249,-1.998026
30.2006,0,9.210904,36.84362,0.9241611,-1.988784
30.2106,0,8.695561,34.78225,1.271984,-1.976064
30.2206,0,8.088449,32.3538,1.595521,-1.960109
30.2306,0,7.401887,29.60755,1.891597,-1.941193
30.2406,0,6.649993,26.59997,2.157597,-1.919617
30.2506,0,5.847143,23.38857,2.391482,-1.895702
30.2606,0,5.008892,20.03557,2.591838,-1.869784
30.2706,0,4.151198,16.60479,2.757886,-1.842205
30.2806,0,3.289488,13.15795,2.889466,-1.81331
30.2906,0,2.439768,9.759072,2.987056,-1.78344
30.3006,0,1.616815,6.46726,3.051729,-1.752923
30.3106,0,0.835369,3.341476,3.085144,-1.722071
30.3206,0,0.1084006,0.4336024,3.08948,-1.691176
30.3306,0,-0.5518042,-2.207217,3.067408,-1.660502
30.3406,0,-1.134534,-4.538135,3.022027,-1.630282
30.3506,0,-1.631019,-6.524076,2.956786,-1.600714
30.3606,0,-2.033975,-8.1359,2.875427,-1.57196
30.3706,0,-2.338277,-9.353108,2.781896,-1.544141
30.3806,0,-2.540602,-10.16241,2.680272,-1.517338
30.3906,0,-2.63994,-10.55976,2.574674,-1.491592
30.4006,0,-2.637104,-10.54842,2.46919,-1.4669
30.4106,0,-2.535142,-10.14057,2.367784,-1.443222
30.4206,0,-2.338803,-9.355213,2.274232,-1.42048
30.4306,0,-2.054917,-8.219669,2.192035,-1.398559
30.4406,0,-1.692105,-6.768421,2.124351,-1.377316
30.4506,0,-1.260042,-5.040169,2.07395,-1.356576
30.4606,0,-0.770487,-3.081948,2.04313,-1.336145
30.4706,0,-0.2355006,-0.9420024,2.03371,-1.315808
30.4806,0,0.3314297,1.325719,2.046968,-1.295338
30.4906,0,0.9162031,3.664812,2.083616,-1.274502
30.5006,0,1.504952,6.019806,2.143814,-1.253064
30.5106,0,2.083019,8.332076,2.227134,-1.230793
30.5206,0,2.63673,10.54692,2.332604,-1.207467
30.5306,0,3.15239,12.60956,2.458699,-1.18288
30.5406,0,3.616996,14.46799,2.603379,-1.156846
30.5506,0,4.019169,16.07668,2.764146,-1.129204
30.5606,0,4.348149,17.3926,2.938072,-1.099824
30.5706,0,4.595152,18.38061,3.121878,-1.068605
30.5806,0,4.752687,19.01075,3.311985,-1.035485
30.5906,0,4.815112,19.26045,3.50459,-1.000439
30.60061,0,4.778883,19.11553,3.695745,-0.9634818
30.61061,0,4.64219,18.56876,3.881433,-0.9246675
30.62061,0,4.40541,17.62164,4.05765,-0.884091
30.63061,0,4.070864,16.28345,4.220484,-0.8418862
30.64061,0,3.642986,14.57194,4.366204,-0.7982242
30.65061,0,3.127869,12.51147,4.491319,-0.753311
30.66061,0,2.533781,10.13512,4.59267,-0.7073843
30.67061,0,1.870196,7.480784,4.667478,-0.6607095
30.68061,0,1.148418,4.593671,4.713414,-0.6135753
30.69061,0,0.3811035,1.524414,4.728658,-0.5662888
30.70061,0,-0.418575,-1.6743,4.711915,-0.5191696
30.71061,0,-1.235966,-4.943864,4.662477,-0.4725449
30.72061,0,-2.056566,-8.226266,4.580214,-0.4267427
30.73061,0,-2.865114,-11.46045,4.46561,-0.3820866
30.74061,0,-3.646376,-14.5855,4.319755,-0.3388891
30.75061,0,-4.386014,-17.54406,4.144314,-0.297446
30.76061,0,-5.069476,-20.2779,3.941535,-0.2580306
30.77061,0,-5.683851,-22.7354,3.714181,-0.2208888
30.78061,0,-6.216844,-24.86738,3.465507,-0.1862337
30.79061,0,-6.657479,-26.62992,3.199208,-0.1542417
30.80061,0,-6.99681,-27.98724,2.919335,-0.1250483
30.81061,0,-7.227138,-28.90855,2.63025,-0.09874579
30.82061,0,-7.343105,-29.37242,2.336526,-0.07538053
30.83061,0,-7.340947,-29.36379,2.042888,-0.05495166
30.84061,0,-7.219242,-28.87697,1.754118,-0.03741048
30.85061,0,-6.978686,-27.91475,1.474971,-0.02266077
30.86061,0,-6.622145,-26.48858,1.210085,-0.01055992
30.87061,0,-6.154402,-24.61761,0.9639089,-0.0009208319
30.88061,0,-5.582455,-22.32982,0.7406107,0.006485275
30.89061,0,-4.915361,-19.66144,0.5439962,0.01192524
30.90061,0,-4.163415,-16.65366,0.3774596,0.01569983
30.91061,0,-3.339179,-13.35672,0.2438925,0.01813876
30.92061,0,-2.455948,-9.823793,0.1456545,0.0195953
30.93061,0,-1.528645,-6.114578,0.08450875,0.02044039
30.94061,0,-0.573121,-2.292484,0.06158391,0.02105623
30.95061,0,0.3947639,1.579055,0.07737446,0.02182997
30.96061,0,1.358025,5.432099,0.1316954,0.02314693
30.97061,0,2.300356,9.201425,0.2237097,0.02538403
30.98061,0,3.205088,12.82035,0.3519132,0.02890316
30.99061,0,4.056719,16.22688,0.514182,0.03404498
31.00061,0,4.840036,19.36015,0.7077834,0.04112281
31.01061,0,5.540973,22.16389,0.9294223,0.05041704
31.02061,0,6.147277,24.58911,1.175313,0.06217017
31.03061,0,6.647673,26.59069,1.44122,0.07658237
