Name: 2, Condition: 1, Run: 29, Date: 10/8/2019 11:32:00 AM, Testing: True
21.25039,0,0.5080468,2.032187,1.957221,-1.46965
21.26039,0,1.122483,4.489932,2.00212,-1.449629
21.27039,0,1.70851,6.834041,2.070461,-1.428924
21.28039,0,2.252481,9.009924,2.16056,-1.407319
21.29039,0,2.742321,10.96928,2.270253,-1.384616
21.30039,0,3.166642,12.66657,2.396918,-1.360647
21.31039,0,3.515433,14.06173,2.537536,-1.335272
21.32039,0,3.780633,15.12253,2.688761,-1.308384
21.33039,0,3.955496,15.82198,2.846981,-1.279914
21.34039,0,4.035416,16.14166,3.008397,-1.24983
21.35039,0,4.017559,16.07023,3.1691,-1.218139
21.36039,0,3.901171,15.60468,3.325146,-1.184888
21.37039,0,3.687481,14.74992,3.472646,-1.150161
21.38039,0,3.379806,13.51923,3.607838,-1.114083
21.39039,0,2.983237,11.93295,3.727167,-1.076811
21.40039,0,2.504979,10.01992,3.827367,-1.038538
21.41039,0,1.953579,7.814314,3.90551,-0.9994825
21.42039,0,1.339437,5.357747,3.959087,-0.9598916
21.4304,0,0.6744195,2.697678,3.986064,-0.920031
21.4404,0,-0.02902471,-0.1160988,3.984903,-0.8801819
21.4504,0,-0.7567852,-3.027141,3.954632,-0.8406356
21.4604,0,-1.494919,-5.979674,3.894835,-0.8016872
21.4704,0,-2.228506,-8.914022,3.805695,-0.7636303
21.4804,0,-2.942563,-11.77025,3.687992,-0.7267504
21.4904,0,-3.622886,-14.49154,3.543077,-0.6913196
21.5004,0,-4.254961,-17.01984,3.372878,-0.6575908
21.5104,0,-4.825777,-19.30311,3.179847,-0.6257923
21.5204,0,-5.322833,-21.29133,2.966934,-0.596123
21.5304,0,-5.734808,-22.93923,2.737542,-0.5687476
21.5404,0,-6.052343,-24.20937,2.495448,-0.5437931
21.5504,0,-6.267249,-25.06899,2.244758,-0.5213455
21.5604,0,-6.373541,-25.49417,1.989816,-0.5014473
21.5704,0,-6.36693,-25.46772,1.735139,-0.4840959
21.5804,0,-6.245224,-24.98089,1.48533,-0.4692426
21.5904,0,-6.008467,-24.03387,1.244991,-0.4567927
21.6004,0,-5.658635,-22.63454,1.018646,-0.4466062
21.6104,0,-5.199888,-20.79955,0.8106505,-0.4384997
21.6204,0,-4.638422,-18.55369,0.6251136,-0.4322486
21.6304,0,-3.982511,-15.93004,0.4658132,-0.4275905
21.6404,0,-3.241881,-12.96752,0.3361379,-0.4242291
21.6504,0,-2.428388,-9.713552,0.2390024,-0.4218391
21.6604,0,-1.55478,-6.219119,0.1768112,-0.420071
21.6704,0,-0.6353528,-2.541411,0.1513971,-0.418557
21.6804,0,0.3144431,1.257773,0.1639748,-0.4169173
21.6904,0,1.279097,5.11639,0.2151387,-0.4147659
21.7004,0,2.241906,8.967626,0.304815,-0.4117177
21.7104,0,3.186809,12.74724,0.4322873,-0.4073948
21.7204,0,4.097318,16.38927,0.5961801,-0.401433
21.7304,0,4.957455,19.82982,0.7944783,-0.3934882
21.7404,0,5.752455,23.00982,1.024576,-0.3832425
21.7504,0,6.467953,25.87181,1.283295,-0.3704095
21.7604,0,7.091404,28.36562,1.566951,-0.35474
21.7704,0,7.611345,30.44538,1.871405,-0.336026
21.7804,0,8.018056,32.07222,2.192127,-0.3141047
21.7904,0,8.30398,33.21592,2.524286,-0.2888618
21.8004,0,8.463238,33.85295,2.862816,-0.2602337
21.8104,0,8.492331,33.96932,3.202509,-0.2282086
21.8204,0,8.389761,33.55904,3.538099,-0.1928276
21.8304,0,8.156383,32.62553,3.864355,-0.1541841
21.8404,0,7.795135,31.18054,4.17616,-0.1124225
21.8504,0,7.311316,29.24526,4.468613,-0.06773636
21.8604,0,6.712001,26.848,4.737092,-0.02036544
21.87041,0,6.006445,24.02578,4.97735,0.02940806
21.88041,0,5.205824,20.8233,5.185583,0.08126389
21.89041,0,4.322353,17.28941,5.358477,0.1348487
21.90041,0,3.370328,13.48131,5.49329,0.1897816
21.91041,0,2.36448,9.457918,5.58787,0.2456603
21.92041,0,1.320929,5.283715,5.640707,0.3020673
21.93041,0,0.2563979,1.025592,5.650963,0.358577
21.94041,0,-0.8126602,-3.250641,5.618456,0.4147615
21.95041,0,-1.869037,-7.476147,5.543695,0.4701985
21.96041,0,-2.896504,-11.58602,5.427835,0.5244768
21.97041,0,-3.879011,-15.51604,5.272675,0.5772036
21.98041,0,-4.80124,-19.20496,5.080625,0.6280098
21.99041,0,-5.649504,-22.59802,4.854645,0.6765562
22.00041,0,-6.410891,-25.64356,4.598209,0.7225384
22.01041,0,-7.074562,-28.29825,4.315227,0.7656906
22.02041,0,-7.631012,-30.52405,4.009986,0.8057905
22.03041,0,-8.072929,-32.29172,3.687069,0.8426612
22.04041,0,-8.39496,-33.57984,3.351271,0.8761739
22.05041,0,-8.593797,-34.37519,3.007519,0.9062491
22.06041,0,-8.668322,-34.67329,2.660786,0.932857
22.07041,0,-8.619643,-34.47857,2.316,0.956017
22.08041,0,-8.450825,-33.8033,1.977967,0.9757966
22.09041,0,-8.167123,-32.66849,1.651282,0.9923095
22.10041,0,-7.775787,-31.10315,1.340251,1.005712
22.11041,0,-7.28562,-29.14248,1.048826,1.0162
22.12041,0,-6.707421,-26.82969,0.7805293,1.024006
22.13041,0,-6.052859,-24.21144,0.5384149,1.02939
22.14041,0,-5.335236,-21.34094,0.3250055,1.03264
22.15041,0,-4.568848,-18.27539,0.1422516,1.034062
22.16041,0,-3.768062,-15.07225,-0.008470906,1.033978
22.17041,0,-2.948383,-11.79353,-0.1264062,1.032713
22.18041,0,-2.124635,-8.498541,-0.2113916,1.030599
22.19041,0,-1.312102,-5.248407,-0.2638757,1.027961
22.20041,0,-0.5254933,-2.101973,-0.2848954,1.025112
22.21041,0,0.2216918,0.8867671,-0.2760277,1.022352
22.22041,0,0.9163142,3.665257,-0.2393752,1.019958
22.23041,0,1.547015,6.188058,-0.1774946,1.018183
22.24041,0,2.103479,8.413918,-0.09335541,1.017249
22.25041,0,2.577085,10.30834,0.00972797,1.017347
22.26041,0,2.961208,11.84483,0.1281763,1.018628
22.27041,0,3.250861,13.00344,0.2582107,1.02121
22.28041,0,3.443191,13.77277,0.3959384,1.02517
22.29041,0,3.53728,14.14912,0.5374296,1.030544
22.30042,0,3.534301,14.1372,0.6788016,1.037332
22.31042,0,3.4373,13.7492,0.8162936,1.045495
22.32042,0,3.25144,13.00576,0.9463512,1.054959
22.33042,0,2.983484,11.93394,1.065691,1.065616
22.34042,0,2.642007,10.56803,1.171371,1.077329
22.35042,0,2.237236,8.948945,1.26086,1.089938
22.36042,0,1.780216,7.120862,1.332069,1.103259
22.37042,0,1.283719,5.134876,1.383418,1.117093
22.38042,0,0.760618,3.042472,1.413842,1.131231
22.39042,0,0.224927,0.8997079,1.422839,1.14546
22.40042,0,-0.3090964,-1.236386,1.410475,1.159564
22.41042,0,-0.8275877,-3.310351,1.377372,1.173338
22.42042,0,-1.316388,-5.265553,1.324716,1.186585
22.43042,0,-1.762523,-7.050094,1.254215,1.199127
22.44042,0,-2.153275,-8.6131,1.168085,1.210808
22.45042,0,-2.47707,-9.908281,1.069002,1.221498
22.46042,0,-2.724006,-10.89603,0.9600414,1.231099
22.47042,0,-2.885207,-11.54083,0.8446331,1.239545
22.48042,0,-2.95376,-11.81504,0.7264827,1.24681
22.49042,0,-2.924437,-11.69775,0.6095052,1.252905
22.50042,0,-2.793955,-11.17582,0.497747,1.257882
22.51042,0,-2.561136,-10.24454,0.3953016,1.261835
22.52042,0,-2.226772,-8.907088,0.3062307,1.264897
22.53042,0,-1.793709,-7.174837,0.2344823,1.267242
22.54042,0,-1.266861,-5.067445,0.1838078,1.26908
22.55042,0,-0.653089,-2.612356,0.1576843,1.270657
22.56042,0,0.03911706,0.1564682,0.1592489,1.27225
22.57042,0,0.799175,3.1967,0.1912159,1.274162
22.58042,0,1.615527,6.462109,0.255837,1.27672
22.59042,0,2.474913,9.899652,0.3548335,1.280269
22.60042,0,3.362959,13.45183,0.4893519,1.285162
22.61042,0,4.265005,17.06002,0.6599521,1.291762
22.62042,0,5.165145,20.66058,0.8665579,1.300427
22.63042,0,6.047979,24.19192,1.108477,1.311512
22.64042,0,6.89753,27.59012,1.384378,1.325356
22.65042,0,7.69817,30.79268,1.692305,1.342279
22.66042,0,8.435421,33.74168,2.029722,1.362576
22.67042,0,9.094973,36.37989,2.393521,1.386511
22.68042,0,9.664307,38.65723,2.780093,1.414312
22.69042,0,10.13182,40.52729,3.185366,1.446166
22.70042,0,10.48752,41.95007,3.604867,1.482215
22.71042,0,10.72354,42.89416,4.033808,1.522553
22.72042,0,10.83358,43.3343,4.467151,1.567224
22.73042,0,10.81366,43.25463,4.899697,1.616221
22.74043,0,10.66177,42.64709,5.326168,1.669483
22.75043,0,10.37819,41.51275,5.741295,1.726896
22.76043,0,9.965371,39.86148,6.13991,1.788295
22.77043,0,9.427944,37.71178,6.517028,1.853465
22.78043,0,8.772525,35.0901,6.867929,1.922144
22.79043,0,8.007996,32.03198,7.188249,1.994027
22.80043,0,7.144687,28.57875,7.474036,2.068767
22.81043,0,6.194923,24.77969,7.721833,2.145986
22.82043,0,5.172554,20.69022,7.928735,2.225273
22.83043,0,4.092169,16.36868,8.092422,2.306197
22.84043,0,2.970047,11.88019,8.211225,2.388309
22.85043,0,1.822291,7.289166,8.284116,2.471151
22.86043,0,0.6661264,2.664506,8.31076,2.554258
22.87043,0,-0.4811355,-1.924542,8.291515,2.637173
22.88043,0,-1.602945,-6.411778,8.227398,2.719447
22.89043,0,-2.682476,-10.7299,8.120099,2.800648
22.90043,0,-3.704374,-14.8175,7.971924,2.880368
22.91043,0,-4.653713,-18.61485,7.785776,2.958225
22.92043,0,-5.517058,-22.06823,7.565094,3.033876
22.93043,0,-6.282717,-25.13087,7.313785,3.107014
22.94043,0,-6.940288,-27.76115,7.036173,3.177376
22.95043,0,-7.481606,-29.92642,6.736908,3.244745
22.96043,0,-7.900279,-31.60111,6.420897,3.308954
22.97043,0,-8.19212,-32.76848,6.093213,3.369886
22.98043,0,-8.35513,-33.42052,5.759007,3.427476
22.99043,0,-8.389571,-33.55828,5.423425,3.48171
23.00043,0,-8.297729,-33.19092,5.091516,3.532625
23.01043,0,-8.084163,-32.33665,4.768149,3.580307
23.02043,0,-7.755527,-31.02211,4.457928,3.624886
23.03043,0,-7.320082,-29.28033,4.165124,3.666538
23.04043,0,-6.788304,-27.15322,3.893592,3.705473
23.05043,0,-6.171679,-24.68672,3.646725,3.741941
23.06043,0,-5.483428,-21.93371,3.427388,3.776215
23.07043,0,-4.737948,-18.95179,3.23787,3.808593
23.08043,0,-3.949877,-15.79951,3.079875,3.839392
23.09043,0,-3.135165,-12.54066,2.954468,3.868937
23.10043,0,-2.309227,-9.236908,2.862099,3.897557
23.11043,0,-1.488065,-5.952261,2.802577,3.925583
23.12043,0,-0.6873304,-2.749322,2.775084,3.953334
23.13043,0,0.07840513,0.3136205,2.77822,3.981116
23.14043,0,0.7948799,3.179519,2.810015,4.009216
23.15043,0,1.449451,5.797803,2.867993,4.037896
23.16043,0,2.030403,8.121613,2.949209,4.067388
23.17043,0,2.527635,10.11054,3.050314,4.097891
23.18044,0,2.933071,11.73228,3.167637,4.129568
23.19044,0,3.240144,12.96058,3.297243,4.16254
23.20044,0,3.444429,13.77772,3.43502,4.19689
23.21044,0,3.543579,14.17432,3.576763,4.232658
23.22044,0,3.537247,14.14899,3.718253,4.26984
23.23044,0,3.427081,13.70832,3.855337,4.308393
23.24044,0,3.216936,12.86774,3.984014,4.348234
23.25044,0,2.912338,11.64935,4.100508,4.389239
23.26044,0,2.520831,10.08332,4.201341,4.431252
23.27044,0,2.051715,8.206861,4.28341,4.474087
23.28044,0,1.515253,6.061014,4.34402,4.517527
23.29044,0,0.9237714,3.695086,4.380971,4.561337
23.30044,0,0.2897635,1.159054,4.392561,4.605263
23.31044,0,-0.3729172,-1.491669,4.377645,4.649039
23.32044,0,-1.0499,-4.199599,4.335649,4.692396
23.33044,0,-1.727129,-6.908514,4.266563,4.735061
23.34044,0,-2.389876,-9.559504,4.170969,4.776771
23.35044,0,-3.024519,-12.09808,4.049988,4.817271
23.36044,0,-3.617358,-14.46943,3.905293,4.856324
23.37044,0,-4.155704,-16.62282,3.739065,4.893714
23.38044,0,-4.628416,-18.51366,3.553929,4.929254
23.39044,0,-5.025107,-20.10043,3.352924,4.962783
23.40044,0,-5.337391,-21.34957,3.139429,4.994177
23.41044,0,-5.558192,-22.23277,2.917101,5.023348
23.42044,0,-5.682609,-22.73044,2.689796,5.050246
23.43044,0,-5.707385,-22.82954,2.461501,5.074861
23.44044,0,-5.631423,-22.52569,2.236244,5.097223
23.45044,0,-5.455619,-21.82248,2.018019,5.117404
23.46044,0,-5.182947,-20.73179,1.810702,5.13551
23.47044,0,-4.818176,-19.27271,1.617975,5.15169
23.48044,0,-4.368106,-17.47242,1.44325,5.166122
23.49044,0,-3.841391,-15.36557,1.289595,5.179018
23.50044,0,-3.247887,-12.99155,1.159679,5.190615
23.51044,0,-2.599415,-10.39766,1.055703,5.201172
23.52044,0,-1.908373,-7.633492,0.9793677,5.210966
23.53044,0,-1.188598,-4.754392,0.9318237,5.220284
23.54044,0,-0.4546645,-1.818658,0.9136372,5.229421
23.55044,0,0.2789855,1.115942,0.9247966,5.238668
23.56044,0,0.9970139,3.988055,0.9646772,5.248315
23.57044,0,1.684997,6.739989,1.032077,5.258636
23.58044,-0.3976814,2.328264,7.722332,1.1093,5.269729
23.59044,-0.3976814,2.912949,10.06107,1.209911,5.281828
23.60044,-0.6146985,3.426615,11.24767,1.322388,5.295052
23.61045,-0.6146985,3.85739,12.97077,1.452096,5.309573
23.62045,-0.9876966,4.195414,12.83087,1.580404,5.325377
23.63045,-1.294008,4.432017,12.55204,1.705925,5.342436
23.64045,-1.294008,4.560477,13.06588,1.836583,5.360802
23.65045,-1.408167,4.576075,12.67163,1.9633,5.380435
23.66045,-1.408167,4.47604,12.27149,2.086015,5.401295
23.67045,-1.556237,4.259787,10.8142,2.194156,5.423237
23.68045,-1.616142,3.9288,9.250631,2.286663,5.446104
23.69045,-1.616142,3.486792,7.482598,2.361489,5.469718
23.70045,-1.636488,2.939383,5.21158,2.413604,5.493855
23.71045,-1.636488,2.294417,2.631716,2.439922,5.518254
23.72045,-1.636488,1.561317,-0.3006854,2.436915,5.542623
23.73045,-1.636488,0.7513529,-3.540541,2.401509,5.566638
23.74045,-1.636488,-0.1224961,-7.035937,2.33115,5.58995
23.75045,-1.636488,-1.046457,-10.73178,2.223832,5.612188
23.76045,-1.636488,-2.005077,-14.56626,2.078169,5.632969
23.77045,-1.636488,-2.982795,-18.47713,1.893398,5.651903
23.78045,-1.636488,-3.963042,-22.39812,1.669417,5.668597
23.79045,-1.636488,-4.928946,-26.26174,1.406799,5.682665
23.80045,-1.636488,-5.864412,-30.0036,1.106763,5.693733
23.81045,-1.636488,-6.752828,-33.55726,0.7711909,5.701445
23.82045,-1.636488,-7.579045,-36.86213,0.4025696,5.705471
23.83045,-1.636488,-8.328267,-39.85902,0.003979369,5.70551
23.84045,-1.636488,-8.986949,-42.49375,-0.4209581,5.701301
23.85045,-1.636488,-9.543378,-44.71946,-0.8681527,5.692619
23.86045,-1.636488,-9.98699,-46.49391,-1.333092,5.679288
23.87045,-1.636488,-10.3095,-47.78396,-1.810931,5.661179
23.88045,-1.602579,-10.50426,-48.42737,-2.295205,5.638227
23.89045,-1.602579,-10.56682,-48.6776,-2.781981,5.610407
23.90045,-1.49407,-10.49501,-47.95631,-3.261544,5.577792
23.91045,-1.49407,-10.28879,-47.13144,-3.732858,5.540463
23.92045,-1.221668,-9.950307,-44.6879,-4.179738,5.498666
23.93045,-1.040821,-9.483992,-42.09925,-4.60073,5.452659
23.94045,-1.040821,-8.89642,-39.74896,-4.998219,5.402677
23.95045,-0.4768021,-8.195892,-34.69078,-5.345127,5.349226
23.96045,-0.4768021,-7.392965,-31.47907,-5.659918,5.292626
23.97045,0,-6.499387,-25.99755,-5.919893,5.233428
23.98045,0,-5.528727,-22.11491,-6.141042,5.172017
23.99045,0,-4.495834,-17.98334,-6.320876,5.108809
24.00045,0,-3.415959,-13.66383,-6.457514,5.044233
24.01045,0,-2.305833,-9.223332,-6.549747,4.978736
24.02045,0,-1.181691,-4.726763,-6.597014,4.912766
24.03045,0,-0.06055616,-0.2422246,-6.599437,4.846772
24.04045,0,1.040788,4.163153,-6.557805,4.781194
24.05046,0,2.106555,8.426222,-6.473543,4.716458
24.06046,0,3.121046,12.48418,-6.348701,4.652971
24.07046,0,4.070232,16.28093,-6.185892,4.591112
24.08046,0,4.940716,19.76287,-5.988263,4.531229
24.09046,0,5.721246,22.88498,-5.759413,4.473635
24.10046,0,6.401746,25.60698,-5.503344,4.418602
24.11046,0,6.974135,27.89654,-5.224378,4.366358
24.12046,0,7.432437,29.72975,-4.927081,4.317088
24.13046,0,7.772599,31.0904,-4.616177,4.270926
24.14046,0,7.992754,31.97102,-4.296466,4.227962
24.15046,0,8.093104,32.37242,-3.972742,4.188234
24.16046,0,8.076198,32.30479,-3.649694,4.151737
24.17046,0,7.946274,31.7851,-3.331843,4.118419
24.18046,0,7.709905,30.83962,-3.023447,4.088184
24.19046,0,7.375063,29.50025,-2.728445,4.0609
24.20046,0,6.95169,27.80676,-2.450377,4.036396
24.21046,0,6.451265,25.80506,-2.192326,4.014473
24.22046,0,5.885985,23.54394,-1.956887,3.994904
24.23046,0,5.269681,21.07872,-1.7461,3.977443
24.24046,0,4.616274,18.4651,-1.561449,3.961828
24.25046,0,3.940594,15.76237,-1.403825,3.94779
24.26046,0,3.257669,13.03068,-1.273518,3.935055
24.27046,0,2.581846,10.32738,-1.170244,3.923352
24.28046,0,1.927804,7.711217,-1.093132,3.912421
24.29046,0,1.308851,5.235403,-1.040778,3.902014
24.30046,0,0.737879,2.951516,-1.011263,3.891901
24.31046,0,0.2265863,0.9063452,-1.0022,3.881879
24.32046,0,-0.2151247,-0.8604986,-1.010805,3.871771
24.33046,0,-0.5784456,-2.313782,-1.033942,3.861432
24.34046,0,-0.856683,-3.426732,-1.06821,3.850749
24.35046,0,-1.044725,-4.1789,-1.109999,3.839649
24.36046,0,-1.13953,-4.55812,-1.15558,3.828094
24.37046,0,-1.140038,-4.560153,-1.201181,3.816082
24.38046,0,-1.047284,-4.189138,-1.243073,3.803651
24.39046,0,-0.8641114,-3.456446,-1.277637,3.790875
24.40046,0,-0.5954419,-2.381768,-1.301455,3.77786
24.41046,0,-0.2481185,-0.9924742,-1.31138,3.764746
24.42046,0,0.1696614,0.6786458,-1.304593,3.7517
24.43046,0,0.6477003,2.590801,-1.278685,3.738914
24.44046,0,1.175004,4.700017,-1.231685,3.726597
24.45046,0,1.739069,6.956277,-1.162122,3.714975
24.46046,0,2.326337,9.305348,-1.069069,3.704285
24.47046,0,2.923343,11.69337,-0.952135,3.694763
24.48046,0,3.515474,14.06189,-0.8115161,3.686648
24.49047,0,4.088804,16.35522,-0.6479639,3.680169
24.50047,0,4.629083,18.51633,-0.4628006,3.675541
24.51047,0,5.122548,20.49019,-0.2578987,3.672962
24.52047,0,5.556774,22.22709,-0.03562775,3.672606
24.53047,0,5.919526,23.6781,0.2011533,3.674617
24.54047,0,6.200625,24.8025,0.4491783,3.679109
24.55047,0,6.390826,25.5633,0.7048113,3.686157
24.56047,0,6.482625,25.9305,0.9641163,3.695798
24.57047,0,6.470574,25.8823,1.222939,3.708028
24.58047,0,6.350895,25.40358,1.476975,3.722797
24.59047,0,6.122039,24.48816,1.721857,3.740016
24.60047,0,5.784273,23.13709,1.953228,3.759548
24.61047,0,5.340178,21.36071,2.166835,3.781217
24.62047,0,4.794249,19.177,2.358605,3.804803
24.63047,0,4.153133,16.61253,2.52473,3.83005
24.64047,0,3.425072,13.70029,2.661733,3.856667
24.65047,0,2.620292,10.48117,2.766545,3.884333
24.66047,0,1.750709,7.002838,2.836573,3.912698
24.67047,0,0.8291492,3.316597,2.869739,3.941396
24.68047,0,-0.1298984,-0.5195935,2.864543,3.970041
24.69047,0,-1.111586,-4.446345,2.82008,3.998242
24.70047,0,-2.099994,-8.399978,2.73608,4.025603
24.71047,0,-3.078824,-12.3153,2.612927,4.051732
24.72047,0,-4.032311,-16.12924,2.451634,4.076248
24.73047,0,-4.944129,-19.77652,2.253869,4.098787
24.74047,0,-5.799255,-23.19702,2.021899,4.119006
24.75047,0,-6.582906,-26.33162,1.758582,4.136591
24.76047,0,-7.281408,-29.12563,1.467326,4.151265
24.77047,0,-7.882817,-31.53127,1.152014,4.162785
24.78047,0,-8.376201,-33.5048,0.8169655,4.170954
24.79047,0,-8.75284,-35.01136,0.4668519,4.175623
24.80047,0,-9.005526,-36.0221,0.1066309,4.176689
24.81047,0,-9.129386,-36.51754,-0.2585445,4.174104
24.82047,0,-9.121439,-36.48576,-0.6234021,4.16787
24.83047,0,-8.981048,-35.92419,-0.982644,4.158043
24.84047,0,-8.709741,-34.83896,-1.331034,4.144732
24.85047,0,-8.311296,-33.24518,-1.663485,4.128098
24.86047,0,-7.791463,-31.16585,-1.975144,4.108346
24.87047,0,-7.158203,-28.63281,-2.261472,4.085731
24.88047,0,-6.421444,-25.68578,-2.51833,4.060548
24.89047,0,-5.592522,-22.37009,-2.74203,4.033127
24.90047,0,-4.684722,-18.73889,-2.929419,4.003833
24.91047,0,-3.712158,-14.84863,-3.077906,3.973054
24.92048,0,-2.690428,-10.76171,-3.185523,3.941199
24.93048,0,-1.635981,-6.543923,-3.250962,3.908689
24.94048,0,-0.5651938,-2.260775,-3.27357,3.875954
24.95048,0,0.5045713,2.018285,-3.253387,3.84342
24.96048,0,1.556756,6.227026,-3.191117,3.811509
24.97048,0,2.574735,10.29894,-3.088127,3.780627
24.98048,0,3.542422,14.16969,-2.94643,3.751163
24.99048,0,4.445203,17.78081,-2.768622,3.723477
25.00048,0,5.26904,21.07616,-2.557861,3.697899
25.01048,0,6.001868,24.00747,-2.317786,3.674721
25.02048,0,6.632854,26.53142,-2.052472,3.654196
25.03048,0,7.153018,28.61207,-1.766351,3.636533
25.04048,0,7.555683,30.22273,-1.464124,3.621891
25.05048,0,7.835876,31.3435,-1.150689,3.610384
25.06048,0,7.990947,31.96379,-0.831051,3.602074
25.07048,0,8.020361,32.08144,-0.5102366,3.596972
25.08048,0,7.925865,31.70346,-0.193202,3.59504
25.09048,0,7.711155,30.84462,0.1152442,3.596192
25.10048,0,7.382267,29.52907,0.4105349,3.600297
25.11048,0,6.946766,27.78707,0.6884055,3.607182
25.12048,0,6.41439,25.65756,0.9449811,3.616631
25.13048,0,5.796464,23.18586,1.17684,3.6284
25.14048,0,5.105251,20.42101,1.38105,3.64221
25.15048,0,4.354799,17.4192,1.555242,3.657763
25.16048,0,3.559365,14.23746,1.697616,3.674739
25.17048,0,2.734354,10.93742,1.806991,3.692809
25.18048,0,1.895539,7.582157,1.882812,3.711637
25.19048,0,1.058133,4.232533,1.925137,3.730888
25.20048,0,0.2378904,0.9515615,1.934653,3.750235
25.21048,0,-0.5506957,-2.202783,1.912625,3.769361
25.22048,0,-1.293361,-5.173444,1.860891,3.78797
25.23048,0,-1.976976,-7.907902,1.781812,3.805788
25.24048,0,-2.590064,-10.36026,1.678209,3.82257
25.25048,0,-3.122098,-12.48839,1.553325,3.838103
25.26048,0,-3.564775,-14.2591,1.410734,3.85221
25.27048,0,-3.911178,-15.64471,1.254287,3.864753
25.28048,0,-4.156478,-16.62591,1.088028,3.875633
25.29048,0,-4.297887,-17.19155,0.9161126,3.884795
25.30048,0,-4.33468,-17.33872,0.7427254,3.892222
25.31048,0,-4.268069,-17.07228,0.5720027,3.897942
25.32048,0,-4.101388,-16.40555,0.4079472,3.902022
25.33048,0,-3.839932,-15.35973,0.2543499,3.904565
25.34048,0,-3.49071,-13.96284,0.1147215,3.905712
25.35048,0,-3.062658,-12.25063,-0.007784793,3.905634
25.36049,0,-2.565782,-10.26313,-0.1104161,3.90453
25.37049,0,-2.011771,-8.047084,-0.1908869,3.902622
25.38049,0,-1.4135,-5.654,-0.2474269,3.900147
25.39049,0,-0.7840687,-3.136275,-0.2787896,3.897359
25.40049,0,-0.1378291,-0.5513163,-0.2843028,3.894516
25.41049,0,0.5111728,2.044691,-0.2638559,3.891878
25.42049,0,1.148452,4.593809,-0.2179178,3.889699
25.43049,0,1.759775,7.039098,-0.1475268,3.888223
25.44049,0,2.332015,9.328059,-0.05424621,3.887681
25.45049,0,2.852099,11.4084,0.05983775,3.888279
25.46049,0,3.308729,13.23492,0.1921869,3.890201
25.47049,0,3.691306,14.76523,0.3398392,3.8936
25.48049,0,3.991156,15.96463,0.4994854,3.898594
25.49049,0,4.200958,16.80383,0.6675237,3.90527
25.50049,0,4.315322,17.26129,0.8401366,3.913671
25.51049,0,4.330883,17.32353,1.013372,3.923805
25.52049,0,4.246148,16.98459,1.183218,3.935637
25.53049,0,4.061655,16.24662,1.345684,3.949094
25.54049,0,3.780014,15.12005,1.496885,3.964063
25.55049,0,3.405898,13.62359,1.633121,3.980394
25.56049,0,2.945636,11.78254,1.750946,3.997903
25.57049,0,2.407711,9.630845,1.847254,4.016376
25.58049,0,1.801814,7.207255,1.919327,4.035569
25.59049,0,1.13946,4.557841,1.964905,4.055218
25.60049,0,0.4334691,1.733876,1.982244,4.075041
25.61049,0,-0.302837,-1.211348,1.970131,4.094742
25.62049,0,-1.054688,-4.218752,1.927943,4.114022
25.63049,0,-1.807486,-7.229942,1.855644,4.132578
25.64049,0,-2.545943,-10.18377,1.753806,4.150116
25.65049,0,-3.254764,-13.01906,1.623615,4.166353
25.66049,0,-3.919617,-15.67847,1.46683,4.181021
25.67049,0,-4.526026,-18.1041,1.285789,4.193879
25.68049,0,-5.061173,-20.24469,1.083343,4.204712
25.69049,0,-5.512849,-22.0514,0.8628286,4.213341
25.70049,0,-5.870233,-23.48093,0.6280193,4.219621
25.71049,0,-6.124538,-24.49815,0.3830378,4.223452
25.72049,0,-6.268284,-25.07314,0.1323064,4.224775
25.73049,0,-6.296284,-25.18513,-0.1195449,4.223579
25.74049,0,-6.205116,-24.82047,-0.3677496,4.219902
25.75049,0,-5.9936,-23.9744,-0.6074936,4.213827
25.76049,0,-5.662689,-22.65076,-0.8340011,4.205487
25.77049,0,-5.215595,-20.86238,-1.042625,4.195061
25.78049,0,-4.657331,-18.62932,-1.228918,4.182772
25.79049,0,-3.995252,-15.98101,-1.388728,4.168885
25.8005,0,-3.238652,-12.95461,-1.518274,4.153702
25.8105,0,-2.398255,-9.593021,-1.614205,4.13756
25.8205,0,-1.486851,-5.947405,-1.673679,4.120823
25.8305,0,-0.5180551,-2.072221,-1.694401,4.103879
25.8405,0,0.4929118,1.971647,-1.674684,4.087132
25.8505,0,1.530027,6.120108,-1.613483,4.070997
25.8605,0,2.577104,10.30841,-1.510399,4.055893
25.8705,0,3.616924,14.4677,-1.365722,4.042236
25.8805,0,4.633027,18.53211,-1.180401,4.030432
25.8905,0,5.608647,22.43459,-0.9560551,4.020872
25.9005,0,6.527586,26.11034,-0.6949517,4.013922
25.9105,0,7.37501,29.50004,-0.3999513,4.009923
25.9205,0,8.136607,32.54643,-0.07448706,4.009178
25.9305,0,8.799944,35.19978,0.2775107,4.011953
25.9405,0,9.353734,37.41494,0.65166,4.018469
25.9505,0,9.788592,39.15437,1.043204,4.028902
25.9605,0,10.09727,40.38906,1.447094,4.043373
25.9705,0,10.27432,41.09727,1.858067,4.061953
25.9805,0,10.31662,41.26649,2.270732,4.084661
25.9905,0,10.2232,40.8928,2.67966,4.111457
26.0005,0,9.995368,39.98147,3.079474,4.142252
26.0105,0,9.636502,38.54601,3.464935,4.176901
26.0205,0,9.152349,36.6094,3.831028,4.215211
