Name: 2, Condition: 1, Run: 7, Date: 10/8/2019 10:50:55 AM, Testing: False
23.09043,2.49834,-3.135165,-2.547301,6.360245,2.435063
23.10043,2.411307,-2.309227,0.4083204,6.364328,2.498707
23.11043,2.289235,-1.488065,3.204679,6.396375,2.56267
23.12043,2.289235,-0.6873304,6.407619,6.460451,2.627275
23.13043,2.213505,0.07840513,9.167639,6.552127,2.692796
23.14043,2.213505,0.7948799,12.03354,6.672462,2.759521
23.15043,2.008921,1.449451,13.83349,6.810797,2.827629
23.16043,1.734258,2.030403,15.05865,6.961384,2.897243
23.17043,1.734258,2.527635,17.04757,7.13186,2.968561
23.18044,1.36126,2.933071,17.17733,7.303633,3.041598
23.19044,1.36126,3.240144,18.40562,7.487689,3.116474
23.20044,1.109204,3.444429,18.21453,7.669835,3.193173
23.21044,0.5361427,3.543579,16.31889,7.833024,3.271503
23.22044,0.5361427,3.537247,16.29356,7.995959,3.351463
23.23044,0,3.427081,13.70832,8.133042,3.432793
23.24044,0,3.216936,12.86774,8.26172,3.51541
23.25044,0,2.912338,11.64935,8.378213,3.599193
23.26044,0,2.520831,10.08332,8.479046,3.683983
23.27044,0,2.051715,8.206861,8.561114,3.769594
23.28044,0,1.515253,6.061014,8.621724,3.855811
23.29044,0,0.9237714,3.695086,8.658675,3.942398
23.30044,0,0.2897635,1.159054,8.670266,4.029101
23.31044,0,-0.3729172,-1.491669,8.65535,4.115654
23.32044,0,-1.0499,-4.199599,8.613354,4.201788
23.33044,0,-1.727129,-6.908514,8.544269,4.28723
23.34044,0,-2.389876,-9.559504,8.448673,4.371717
23.35044,0,-3.024519,-12.09808,8.327692,4.454994
23.36044,0,-3.617358,-14.46943,8.182998,4.536824
23.37044,0,-4.155704,-16.62282,8.016769,4.616992
23.38044,0,-4.628416,-18.51366,7.831633,4.695308
23.39044,0,-5.025107,-20.10043,7.630628,4.771615
23.40044,0,-5.337391,-21.34957,7.417132,4.845786
23.41044,0,-5.558192,-22.23277,7.194805,4.917734
23.42044,0,-5.682609,-22.73044,6.9675,4.987409
23.43044,0,-5.707385,-22.82954,6.739205,5.054801
23.44044,0,-5.631423,-22.52569,6.513948,5.11994
23.45044,0,-5.455619,-21.82248,6.295723,5.182898
23.46044,0,-5.182947,-20.73179,6.088406,5.243782
23.47044,0,-4.818176,-19.27271,5.895679,5.302738
23.48044,0,-4.368106,-17.47242,5.720954,5.359948
23.49044,0,-3.841391,-15.36557,5.567299,5.415621
23.50044,0,-3.247887,-12.99155,5.437383,5.469995
23.51044,0,-2.599415,-10.39766,5.333406,5.523329
23.52044,0,-1.908373,-7.633492,5.257071,5.5759
23.53044,-0.1128462,-1.188598,-5.205777,5.205014,5.62795
23.54044,-0.1128462,-0.4546645,-2.270043,5.182313,5.679773
23.55044,-0.6203499,0.2789855,-1.365458,5.168659,5.73146
23.56044,-0.8611033,0.9970139,0.5436423,5.174095,5.783201
23.57044,-0.8611033,1.684997,3.295576,5.207051,5.835271
23.58044,-1.272532,2.328264,4.222931,5.24928,5.887764
23.59044,-1.272532,2.912949,6.56167,5.314897,5.940913
23.60044,-1.609361,3.426615,7.269016,5.387587,5.994789
23.61045,-1.767602,3.85739,8.359151,5.471178,6.0495
23.62045,-1.767602,4.195414,9.711246,5.568291,6.105184
23.63045,-1.998183,4.432017,9.735336,5.665644,6.16184
23.64045,-1.998183,4.560477,10.24918,5.768136,6.219522
23.65045,-2.169988,4.576075,9.624348,5.864379,6.278165
23.66045,-2.246849,4.47604,8.916765,5.953547,6.337701
23.67045,-2.246849,4.259787,8.051752,6.034064,6.398041
23.68045,-2.337272,3.9288,6.366111,6.097725,6.459019
23.69045,-2.337272,3.486792,4.598078,6.143706,6.520456
23.70045,-2.374572,2.939383,2.259243,6.166299,6.582119
23.71045,-2.374572,2.294417,-0.3206205,6.163093,6.64375
23.72045,-2.374572,1.561317,-3.253022,6.130562,6.705055
23.73045,-2.374572,0.7513529,-6.492877,6.065633,6.765712
23.74045,-2.374572,-0.1224961,-9.988274,5.965751,6.825369
23.75045,-2.374572,-1.046457,-13.68412,5.828909,6.883658
23.76045,-2.374572,-2.005077,-17.5186,5.653723,6.940196
23.77045,-2.374572,-2.982795,-21.42947,5.439428,6.99459
23.78045,-2.374572,-3.963042,-25.35046,5.185924,7.046449
23.79045,-2.374572,-4.928946,-29.21408,4.893783,7.095387
23.80045,-2.374572,-5.864412,-32.95594,4.564223,7.141029
23.81045,-2.374572,-6.752828,-36.5096,4.199127,7.183021
23.82045,-2.374572,-7.579045,-39.81447,3.800982,7.22103
23.83045,-2.374572,-8.328267,-42.81136,3.372869,7.254759
23.84045,-2.374572,-8.986949,-45.44608,2.918408,7.283943
23.85045,-2.374572,-9.543378,-47.6718,2.44169,7.30836
23.86045,-2.374572,-9.98699,-49.44625,1.947228,7.327832
23.87045,-2.374572,-10.3095,-50.7363,1.439865,7.34223
23.88045,-2.374572,-10.50426,-51.51534,0.9247113,7.351478
23.89045,-2.374572,-10.56682,-51.76557,0.4070556,7.355548
23.90045,-2.374572,-10.49501,-51.47832,-0.1077275,7.354471
23.91045,-2.374572,-10.28879,-50.65345,-0.614262,7.348329
23.92045,-2.374572,-9.950307,-49.29951,-1.107257,7.337256
23.93045,-2.374572,-9.483992,-47.43426,-1.5816,7.32144
23.94045,-2.374572,-8.89642,-45.08397,-2.032439,7.301116
23.95045,-2.374572,-8.195892,-42.28186,-2.455258,7.276563
23.96045,-2.374572,-7.392965,-39.07015,-2.84596,7.248104
23.97045,-2.374572,-6.499387,-35.49584,-3.200918,7.216094
23.98045,-2.374572,-5.528727,-31.6132,-3.51705,7.180924
23.99045,-2.374572,-4.495834,-27.48163,-3.791866,7.143005
24.00045,-2.374572,-3.415959,-23.16212,-4.023487,7.10277
24.01045,-2.374572,-2.305833,-18.72162,-4.210703,7.060663
24.02045,-2.374572,-1.181691,-14.22505,-4.352954,7.017134
24.03045,-2.374572,-0.06055616,-9.740514,-4.450359,6.97263
24.04045,-2.374572,1.040788,-5.335136,-4.50371,6.927593
24.05046,-2.374572,2.106555,-1.072067,-4.514431,6.882449
24.06046,-2.374572,3.121046,2.985894,-4.484572,6.837603
24.07046,-2.374572,4.070232,6.782639,-4.416746,6.793436
24.08046,-2.374572,4.940716,10.26458,-4.3141,6.750295
24.09046,-2.374572,5.721246,13.38669,-4.180233,6.708492
24.10046,-2.374572,6.401746,16.10869,-4.019146,6.668301
24.11046,-2.374572,6.974135,18.39825,-3.835163,6.629949
24.12046,-2.374572,7.432437,20.23146,-3.632849,6.593621
24.13046,-2.36666,7.772599,21.62376,-3.416611,6.559454
24.14046,-2.36666,7.992754,22.50438,-3.191567,6.527539
24.15046,-2.36553,8.093104,22.9103,-2.962465,6.497914
24.16046,-2.357617,8.076198,22.87432,-2.733721,6.470577
24.17046,-2.357617,7.946274,22.35463,-2.510175,6.445476
24.18046,-2.341794,7.709905,21.47244,-2.29545,6.422521
24.19046,-2.341794,7.375063,20.13308,-2.09412,6.40158
24.20046,-2.330491,6.95169,18.4848,-1.909272,6.382487
24.21046,-2.2898,6.451265,16.64586,-1.742813,6.365059
24.22046,-2.2898,5.885985,14.38474,-1.598966,6.34907
24.23046,-2.208418,5.269681,12.24505,-1.476515,6.334304
24.24046,-2.208418,4.616274,9.631424,-1.380201,6.320502
24.25046,-2.071653,3.940594,7.475764,-1.305444,6.307448
24.26046,-1.990271,3.257669,5.069593,-1.254748,6.2949
24.27046,-1.990271,2.581846,2.366299,-1.231085,6.282589
24.28046,-1.773254,1.927804,0.6182022,-1.224903,6.27034
24.29046,-1.773254,1.308851,-1.857612,-1.243479,6.257905
24.30046,-1.533631,0.737879,-3.183007,-1.275309,6.245152
24.31046,-1.391213,0.2265863,-4.658507,-1.321894,6.231934
24.32046,-1.391213,-0.2151247,-6.425351,-1.386147,6.218072
24.33046,-1.101857,-0.5784456,-6.721209,-1.453359,6.203538
24.34046,-1.101857,-0.856683,-7.834159,-1.531701,6.188221
24.35046,-0.7808523,-1.044725,-7.30231,-1.604724,6.172174
24.36046,-0.3954205,-1.13953,-6.139802,-1.666122,6.155513
24.37046,-0.3954205,-1.140038,-6.141835,-1.72754,6.138237
24.38046,-0.1727519,-1.047284,-4.880146,-1.776342,6.120474
24.39046,-0.1727519,-0.8641114,-4.147453,-1.817816,6.102296
24.40046,0,-0.5954419,-2.381768,-1.841634,6.083879
24.41046,0,-0.2481185,-0.9924742,-1.851559,6.065364
24.42046,0,0.1696614,0.6786458,-1.844772,6.046916
24.43046,0,0.6477003,2.590801,-1.818864,6.028728
24.44046,0,1.175004,4.700017,-1.771864,6.011009
24.45046,0,1.739069,6.956277,-1.702302,5.993986
24.46046,0,2.326337,9.305348,-1.609248,5.977893
24.47046,0,2.923343,11.69337,-1.492314,5.96297
24.48046,0,3.515474,14.06189,-1.351695,5.949453
24.49047,0,4.088804,16.35522,-1.188143,5.937572
24.50047,0,4.629083,18.51633,-1.00298,5.927542
24.51047,0,5.122548,20.49019,-0.7980779,5.919561
24.52047,0,5.556774,22.22709,-0.575807,5.913803
24.53047,0,5.919526,23.6781,-0.3390259,5.910413
24.54047,0,6.200625,24.8025,-0.09100094,5.909503
24.55047,0,6.390826,25.5633,0.1646321,5.91115
24.56047,0,6.482625,25.9305,0.4239371,5.915389
24.57047,0,6.470574,25.8823,0.6827601,5.922217
24.58047,0,6.350895,25.40358,0.9367958,5.931585
24.59047,0,6.122039,24.48816,1.181677,5.943402
24.60047,0,5.784273,23.13709,1.413048,5.957532
24.61047,0,5.340178,21.36071,1.626655,5.973799
24.62047,0,4.794249,19.177,1.818425,5.991983
24.63047,0,4.153133,16.61253,1.984551,6.011828
24.64047,0,3.425072,13.70029,2.121553,6.033044
24.65047,0,2.620292,10.48117,2.226365,6.055307
24.66047,0,1.750709,7.002838,2.296393,6.078271
24.67047,0,0.8291492,3.316597,2.329559,6.101567
24.68047,0,-0.1298984,-0.5195935,2.324363,6.12481
24.69047,0,-1.111586,-4.446345,2.2799,6.147609
24.70047,0,-2.099994,-8.399978,2.1959,6.169568
24.71047,0,-3.078824,-12.3153,2.072747,6.190296
24.72047,0,-4.032311,-16.12924,1.911455,6.20941
24.73047,0,-4.944129,-19.77652,1.71369,6.226547
24.74047,0,-5.799255,-23.19702,1.481719,6.241364
24.75047,0,-6.582906,-26.33162,1.218403,6.253549
24.76047,0,-7.281408,-29.12563,0.9271469,6.26282
24.77047,0,-7.882817,-31.53127,0.6118342,6.268939
24.78047,0,-8.376201,-33.5048,0.2767862,6.271707
24.79047,0,-8.75284,-35.01136,-0.07332738,6.270973
24.80047,0,-9.005526,-36.0221,-0.4335484,6.266638
24.81047,0,-9.129386,-36.51754,-0.7987238,6.258651
24.82047,0,-9.121439,-36.48576,-1.163581,6.247015
24.83047,0,-8.981048,-35.92419,-1.522823,6.231787
24.84047,0,-8.709741,-34.83896,-1.871213,6.213075
24.85047,0,-8.311296,-33.24518,-2.203665,6.191038
24.86047,0,-7.791463,-31.16585,-2.515323,6.165885
24.87047,0,-7.158203,-28.63281,-2.801651,6.137868
24.88047,0,-6.421444,-25.68578,-3.058509,6.107283
24.89047,0,-5.592522,-22.37009,-3.28221,6.074461
24.90047,0,-4.684722,-18.73889,-3.469599,6.039765
24.91047,0,-3.712158,-14.84863,-3.618085,6.003584
24.92048,0,-2.690428,-10.76171,-3.725702,5.966327
24.93048,0,-1.635981,-6.543923,-3.791141,5.928415
24.94048,0,-0.5651938,-2.260775,-3.813749,5.890278
24.95048,0,0.5045713,2.018285,-3.793566,5.852342
24.96048,0,1.556756,6.227026,-3.731296,5.815029
24.97048,0,2.574735,10.29894,-3.628307,5.778746
24.98048,0,3.542422,14.16969,-3.48661,5.74388
24.99048,0,4.445203,17.78081,-3.308802,5.710792
25.00048,0,5.26904,21.07616,-3.09804,5.679811
25.01048,0,6.001868,24.00747,-2.857965,5.651231
25.02048,0,6.632854,26.53142,-2.592651,5.625305
25.03048,0,7.153018,28.61207,-2.306531,5.60224
25.04048,0,7.555683,30.22273,-2.004303,5.582197
25.05048,0,7.835876,31.3435,-1.690868,5.565288
25.06048,0,7.990947,31.96379,-1.37123,5.551576
25.07048,0,8.020361,32.08144,-1.050416,5.541071
25.08048,0,7.925865,31.70346,-0.7333815,5.533738
25.09048,0,7.711155,30.84462,-0.4249353,5.529488
25.10048,0,7.382267,29.52907,-0.1296447,5.528192
25.11048,0,6.946766,27.78707,0.148226,5.529674
25.12048,0,6.41439,25.65756,0.4048016,5.533722
25.13048,0,5.796464,23.18586,0.6366602,5.540089
25.14048,0,5.105251,20.42101,0.8408702,5.548497
25.15048,0,4.354799,17.4192,1.015062,5.558648
25.16048,0,3.559365,14.23746,1.157437,5.570222
25.17048,0,2.734354,10.93742,1.266811,5.58289
25.18048,-0.1704914,1.895539,6.900192,1.335813,5.596248
25.19048,-0.1704914,1.058133,3.550568,1.371319,5.609962
25.20048,-0.3117787,0.2378904,-0.2955531,1.368363,5.623645
25.21048,-0.3117787,-0.5506957,-3.449898,1.333864,5.636984
25.22048,-0.5480109,-1.293361,-7.365488,1.260209,5.649586
25.23048,-0.6531287,-1.976976,-10.52042,1.155005,5.661136
25.24048,-0.6531287,-2.590064,-12.97277,1.025277,5.671389
25.25048,-0.6655617,-3.122098,-15.15064,0.8737709,5.680127
25.26048,-0.6655617,-3.564775,-16.92135,0.7045574,5.687172
25.27048,-0.6655617,-3.911178,-18.30696,0.5214878,5.692387
25.28048,-0.6350439,-4.156478,-19.16609,0.329827,5.695685
25.29048,-0.6350439,-4.297887,-19.73172,0.1325097,5.697011
25.30048,-0.6045257,-4.33468,-19.75682,-0.06505848,5.69636
25.31048,-0.5966138,-4.268069,-19.45873,-0.2596458,5.693764
25.32048,-0.5966138,-4.101388,-18.79201,-0.4475659,5.689288
25.33048,-0.586441,-3.839932,-17.70549,-0.6246207,5.683042
25.34048,-0.586441,-3.49071,-16.3086,-0.7877067,5.675165
25.35048,-0.586441,-3.062658,-14.5964,-0.9336707,5.665829
25.36049,-0.5627048,-2.565782,-12.51395,-1.05881,5.655241
25.37049,-0.5627048,-2.011771,-10.2979,-1.161789,5.643623
25.38049,-0.5468806,-1.4135,-7.841523,-1.240204,5.631221
25.39049,-0.5468806,-0.7840687,-5.323797,-1.293442,5.618287
25.40049,-0.4847141,-0.1378291,-2.490173,-1.318344,5.605103
25.41049,-0.3716843,0.5111728,0.557954,-1.312765,5.591975
25.42049,-0.3716843,1.148452,3.107071,-1.281694,5.579158
25.43049,-0.3083878,1.759775,5.805547,-1.223638,5.566922
25.44049,-0.3083878,2.332015,8.094508,-1.142693,5.555495
25.45049,-0.1535369,2.852099,10.79425,-1.034751,5.545147
25.46049,0,3.308729,13.23492,-0.9024016,5.536123
25.47049,0,3.691306,14.76523,-0.7547493,5.528576
25.48049,0,3.991156,15.96463,-0.595103,5.522625
25.49049,0,4.200958,16.80383,-0.4270647,5.518354
25.50049,0,4.315322,17.26129,-0.2544518,5.51581
25.51049,0,4.330883,17.32353,-0.08121648,5.514998
25.52049,0,4.246148,16.98459,0.08862944,5.515884
25.53049,0,4.061655,16.24662,0.2510956,5.518395
25.54049,0,3.780014,15.12005,0.4022962,5.522418
25.55049,0,3.405898,13.62359,0.5385321,5.527804
25.56049,0,2.945636,11.78254,0.6563575,5.534368
25.57049,0,2.407711,9.630845,0.752666,5.541894
25.58049,0,1.801814,7.207255,0.8247386,5.550142
25.59049,0,1.13946,4.557841,0.870317,5.558845
25.60049,0,0.4334691,1.733876,0.8876557,5.567721
25.61049,0,-0.302837,-1.211348,0.8755423,5.576477
25.62049,0,-1.054688,-4.218752,0.8333548,5.58481
25.63049,0,-1.807486,-7.229942,0.7610554,5.592421
25.64049,0,-2.545943,-10.18377,0.6592177,5.599013
25.65049,0,-3.254764,-13.01906,0.5290271,5.604303
25.66049,0,-3.919617,-15.67847,0.3722425,5.608026
25.67049,0,-4.526026,-18.1041,0.1912014,5.609938
25.68049,0,-5.061173,-20.24469,-0.0112455,5.609825
25.69049,0,-5.512849,-22.0514,-0.2317594,5.607508
25.70049,0,-5.870233,-23.48093,-0.4665688,5.602842
25.71049,0,-6.124538,-24.49815,-0.7115503,5.595726
25.72049,0,-6.268284,-25.07314,-0.9622816,5.586103
25.73049,0,-6.296284,-25.18513,-1.214133,5.573962
25.74049,0,-6.205116,-24.82047,-1.462338,5.559339
25.75049,0,-5.9936,-23.9744,-1.702082,5.542318
25.76049,0,-5.662689,-22.65076,-1.928589,5.523033
25.77049,0,-5.215595,-20.86238,-2.137213,5.50166
25.78049,0,-4.657331,-18.62932,-2.323506,5.478426
25.79049,0,-3.995252,-15.98101,-2.483316,5.453592
25.8005,0,-3.238652,-12.95461,-2.612862,5.427464
25.8105,0,-2.398255,-9.593021,-2.708792,5.400376
25.8205,0,-1.486851,-5.947405,-2.768266,5.372693
25.8305,0,-0.5180551,-2.072221,-2.788989,5.344803
25.8405,0,0.4929118,1.971647,-2.769272,5.317111
25.8505,0,1.530027,6.120108,-2.708071,5.29003
25.8605,0,2.577104,10.30841,-2.604987,5.26398
25.8705,0,3.616924,14.4677,-2.46031,5.239377
25.8805,0,4.633027,18.53211,-2.274989,5.216627
25.8905,0,5.608647,22.43459,-2.050643,5.196121
25.9005,0,6.527586,26.11034,-1.78954,5.178226
25.9105,0,7.37501,29.50004,-1.494539,5.16328
25.9205,0,8.136607,32.54643,-1.169075,5.151589
25.9305,0,8.799944,35.19978,-0.8170772,5.143419
25.9405,0,9.353734,37.41494,-0.4429278,5.138989
25.9505,0,9.788592,39.15437,-0.05138412,5.138475
25.9605,0,10.09727,40.38906,0.3525065,5.142001
25.9705,0,10.27432,41.09727,0.7634792,5.149635
25.9805,0,10.31662,41.26649,1.176144,5.161397
25.9905,0,10.2232,40.8928,1.585072,5.177248
26.0005,0,9.995368,39.98147,1.984887,5.197096
26.0105,0,9.636502,38.54601,2.370347,5.2208
26.0205,0,9.152349,36.6094,2.736441,5.248164
26.0305,0,8.550367,34.20147,3.078455,5.278949
26.0405,0,7.840179,31.36072,3.392063,5.31287
26.0505,0,7.033182,28.13273,3.67339,5.349604
26.0605,0,6.141911,24.56764,3.919066,5.388794
26.0705,0,5.180713,20.72285,4.126295,5.430058
26.0805,0,4.164374,16.6575,4.29287,5.472986
26.0905,0,3.108934,12.43574,4.417227,5.517159
26.1005,0,2.030999,8.123996,4.498467,5.562143
26.1105,0,0.9467412,3.786965,4.536337,5.607507
26.1205,0,-0.1269751,-0.5079006,4.531258,5.652819
26.1305,0,-1.174397,-4.697589,4.484282,5.697662
26.1405,0,-2.17979,-8.719158,4.39709,5.741633
26.1505,0,-3.128956,-12.51582,4.271932,5.784352
26.1605,0,-4.008402,-16.03361,4.111596,5.825468
26.1705,0,-4.80614,-19.22456,3.91935,5.864662
26.1805,0,-5.512061,-22.04824,3.698868,5.90165
26.1905,0,-6.117501,-24.47001,3.454168,5.936192
26.2005,0,-6.61601,-26.46404,3.189528,5.968087
26.2105,0,-7.002863,-28.01145,2.909413,5.997181
26.2205,0,-7.27573,-29.10292,2.618384,6.023365
26.2305,0,-7.434161,-29.73664,2.321018,6.046575
26.24051,0,-7.479987,-29.91995,2.021818,6.066793
26.25051,0,-7.416826,-29.6673,1.725145,6.084045
26.26051,0,-7.250487,-29.00195,1.435126,6.098396
26.27051,0,-6.988682,-27.95473,1.155578,6.109952
26.28051,0,-6.64036,-26.56144,0.889964,6.118852
26.29051,0,-6.216609,-24.86644,0.6412996,6.125265
26.30051,0,-5.729065,-22.91626,0.412137,6.129386
26.31051,0,-5.19091,-20.76364,0.2045006,6.131431
26.32051,0,-4.616148,-18.46459,0.01985468,6.131629
26.33051,0,-4.018671,-16.07468,-0.1408921,6.13022
26.34051,0,-3.413389,-13.65356,-0.2774277,6.127446
26.35051,0,-2.814354,-11.25742,-0.3900019,6.123546
26.36051,0,-2.235957,-8.943828,-0.4794401,6.118752
26.37051,0,-1.691804,-6.767217,-0.5471123,6.11328
26.38051,0,-1.194219,-4.776875,-0.5948811,6.107331
26.39051,0,-0.7550218,-3.020087,-0.625082,6.10108
26.40051,0,-0.3841152,-1.536461,-0.6404465,6.094676
26.41051,0,-0.09029854,-0.3611942,-0.6440585,6.088235
26.42051,0,0.1194181,0.4776724,-0.6392817,6.081842
26.43051,0,0.2400391,0.9601564,-0.6296802,6.075546
26.44051,0,0.2683006,1.073202,-0.6189482,6.069356
26.45051,0,0.2030319,0.8121277,-0.6108269,6.063248
26.46051,0,0.04501218,0.1800487,-0.6090264,6.057158
26.47051,0,-0.2028786,-0.8115143,-0.6171415,6.050987
26.48051,0,-0.5359961,-2.143984,-0.6385814,6.044601
26.49051,0,-0.9475684,-3.790274,-0.6764841,6.037836
26.50051,0,-1.429504,-5.718015,-0.7336643,6.030499
26.51051,0,-1.971753,-7.887014,-0.8125344,6.022374
26.52051,0,-2.562875,-10.2515,-0.9150494,6.013224
26.53051,0,-3.190755,-12.76302,-1.04268,6.002797
26.54051,0,-3.841674,-15.36669,-1.196347,5.990833
26.55051,0,-4.501969,-18.00788,-1.376425,5.977069
26.56051,0,-5.157013,-20.62805,-1.582706,5.961242
26.57051,0,-5.792116,-23.16846,-1.81439,5.943098
26.58051,0,-6.393178,-25.57271,-2.070117,5.922396
26.59051,0,-6.945932,-27.78373,-2.347955,5.898917
26.60051,0,-7.437497,-29.74999,-2.645455,5.872462
26.61051,0,-7.855443,-31.42177,-2.959672,5.842865
26.62051,0,-8.188596,-32.75438,-3.287216,5.809993
26.63051,0,-8.427634,-33.71054,-3.624321,5.77375
26.64051,0,-8.564358,-34.25743,-3.966896,5.734081
26.65051,0,-8.592843,-34.37137,-4.310609,5.690975
26.66051,0,-8.508633,-34.03453,-4.650955,5.644465
26.67052,0,-8.309566,-33.23827,-4.983337,5.594632
26.68052,0,-7.995558,-31.98223,-5.30316,5.5416
26.69052,0,-7.568591,-30.27436,-5.605903,5.485541
26.70052,0,-7.032672,-28.13069,-5.88721,5.426669
26.71052,0,-6.393922,-25.57569,-6.142967,5.36524
26.72052,0,-5.660542,-22.64217,-6.369389,5.301546
26.73052,0,-4.842066,-19.36826,-6.563071,5.235915
26.74052,0,-3.950276,-15.8011,-6.721082,5.168704
26.75052,0,-2.997818,-11.99127,-6.840995,5.100294
26.76052,0,-1.998991,-7.995963,-6.920954,5.031085
26.77052,0,-0.9690965,-3.876386,-6.959718,4.961487
26.78052,0,0.07635289,0.3054116,-6.956664,4.891921
26.79052,0,1.120699,4.482795,-6.911836,4.822802
26.80052,0,2.147935,8.59174,-6.825919,4.754543
26.81052,0,3.141578,12.56631,-6.700255,4.68754
26.82052,0,4.085575,16.3423,-6.536832,4.622172
26.83052,0,4.965172,19.86069,-6.338225,4.55879
26.84052,0,5.765893,23.06357,-6.10759,4.497714
26.85052,0,6.475156,25.90063,-5.848584,4.439228
26.86052,0,7.081264,28.32505,-5.565333,4.383575
26.87052,0,7.574715,30.29886,-5.262345,4.330952
26.88052,0,7.947517,31.79007,-4.944444,4.281507
26.89052,0,8.193766,32.77506,-4.616693,4.23534
26.90052,0,8.30979,33.23916,-4.284302,4.192497
26.91052,0,8.293974,33.1759,-3.952543,4.152972
26.92052,0,8.146973,32.58789,-3.626664,4.116705
26.93052,0,7.87163,31.48652,-3.311799,4.083587
26.94052,0,7.473075,29.8923,-3.012876,4.053458
26.95052,0,6.958186,27.83274,-2.734548,4.026113
26.96052,0,6.336267,25.34507,-2.481098,4.001302
26.97052,0,5.617877,22.47151,-2.256383,3.978738
26.98052,0,4.815613,19.26245,-2.063758,3.9581
26.99052,0,3.943485,15.77394,-1.906019,3.93904
27.00052,0,3.016147,12.06459,-1.785373,3.921186
27.01052,0,2.04986,8.199438,-1.703378,3.904153
27.02052,0,1.060628,4.242511,-1.660953,3.887543
27.03052,0,0.06548688,0.2619475,-1.658334,3.87096
27.04052,0,-0.9185668,-3.674267,-1.695076,3.854009
27.05052,0,-1.875385,-7.50154,-1.770092,3.836308
27.06052,0,-2.788641,-11.15456,-1.881638,3.817492
27.07052,0,-3.643527,-14.57411,-2.027379,3.797218
27.08052,0,-4.425787,-17.70315,-2.20441,3.775174
27.09052,0,-5.122742,-20.49097,-2.40932,3.751081
27.10052,0,-5.723463,-22.89385,-2.638258,3.724698
27.11053,0,-6.218372,-24.87349,-2.886993,3.695828
27.12053,0,-6.600164,-26.40066,-3.151,3.664318
27.13053,0,-6.863332,-27.45333,-3.425533,3.630063
27.14053,0,-7.004576,-28.0183,-3.705716,3.593005
27.15053,0,-7.02272,-28.09088,-3.986625,3.553139
27.16053,0,-6.918823,-27.67529,-4.263378,3.510505
27.17053,0,-6.696014,-26.78406,-4.531219,3.465193
27.18053,0,-6.359498,-25.43799,-4.785598,3.417337
27.19053,0,-5.916586,-23.66635,-5.022262,3.367115
27.20053,0,-5.376043,-21.50417,-5.237303,3.314742
27.21053,0,-4.74878,-18.99512,-5.427255,3.260469
27.22053,0,-4.046543,-16.18617,-5.589117,3.204578
27.23053,0,-3.282742,-13.13097,-5.720426,3.147373
27.24053,0,-2.471845,-9.887382,-5.8193,3.08918
27.25053,0,-1.628376,-6.513505,-5.884435,3.030336
27.26053,0,-0.7680236,-3.072094,-5.915155,2.971184
27.27053,0,0.09414241,0.3765696,-5.91139,2.912071
27.28053,0,0.9426423,3.770569,-5.873684,2.853334
27.29053,0,1.762467,7.049866,-5.803185,2.795302
27.30053,0,2.539841,10.15936,-5.701592,2.738286
27.31053,0,3.261318,13.04527,-5.571139,2.682575
27.32053,0,3.915238,15.66095,-5.41453,2.628429
27.33053,0,4.490962,17.96385,-5.234891,2.57608
27.34053,0,4.979533,19.91813,-5.03571,2.525723
27.35053,0,5.374006,21.49603,-4.82075,2.477516
27.36053,0,5.669056,22.67623,-4.593987,2.431576
27.37053,0,5.861526,23.4461,-4.359527,2.38798
27.38053,0,5.950134,23.80054,-4.121521,2.346765
27.39053,0,5.935868,23.74347,-3.884087,2.307925
27.40053,0,5.82146,23.28584,-3.651228,2.271412
27.41053,0,5.611877,22.44751,-3.426753,2.237145
27.42053,0,5.313586,21.25434,-3.21421,2.205003
27.43053,0,4.935056,19.74022,-3.016808,2.174834
27.44053,0,4.48636,17.94544,-2.837353,2.146461
27.45053,0,3.978409,15.91364,-2.678217,2.119679
27.46053,0,3.424002,13.69601,-2.541257,2.094266
27.47053,0,2.836,11.344,-2.427817,2.069988
27.48053,0,2.228442,8.913769,-2.338679,2.046601
27.49053,0,1.61573,6.462921,-2.27405,2.023861
27.50053,0,1.011752,4.047008,-2.23358,2.001525
27.51053,0,0.4309425,1.72377,-2.216342,1.979362
27.52053,0,-0.113551,-0.4542039,-2.220884,1.957153
27.53053,0,-0.6084936,-2.433975,-2.245224,1.9347
27.54053,0,-1.042449,-4.169796,-2.286922,1.911831
27.55054,0,-1.404714,-5.618855,-2.34311,1.8884
27.56054,0,-1.686099,-6.744397,-2.410554,1.864295
27.57054,0,-1.879376,-7.517504,-2.485729,1.839437
27.58054,0,-1.978701,-7.914804,-2.564877,1.813789
27.59054,0,-1.98045,-7.9218,-2.644095,1.787348
27.60054,0,-1.882821,-7.531283,-2.719408,1.760154
27.61054,0,-1.686056,-6.744226,-2.78685,1.732285
27.62054,0,-1.392451,-5.569806,-2.842548,1.70386
27.63054,0,-1.006427,-4.02571,-2.882805,1.675032
27.64054,0,-0.5341063,-2.136425,-2.90417,1.64599
27.65054,0,0.0163459,0.06538358,-2.903516,1.616955
27.66054,0,0.6350265,2.540106,-2.878115,1.588174
27.67054,0,1.310884,5.243535,-2.825679,1.559917
27.68054,0,2.03104,8.124161,-2.744438,1.532472
27.69054,0,2.782105,11.12842,-2.633153,1.506141
27.70054,0,3.549423,14.19769,-2.491177,1.481229
