Name: 2, Condition: 1, Run: 5, Date: 10/8/2019 10:47:10 AM, Testing: False
23.47044,0,-4.818176,-19.27271,-4.820369,0.8197377
23.48044,0,-4.368106,-17.47242,-4.995093,0.7697867
23.49044,0,-3.841391,-15.36557,-5.148749,0.7182992
23.50044,0,-3.247887,-12.99155,-5.278665,0.6655126
23.51044,0,-2.599415,-10.39766,-5.382641,0.6116862
23.52044,0,-1.908373,-7.633492,-5.458976,0.5570964
23.53044,0,-1.188598,-4.754392,-5.50652,0.5020312
23.54044,0,-0.4546645,-1.818658,-5.524707,0.4467841
23.55044,0,0.2789855,1.115942,-5.513547,0.3916487
23.56044,0,0.9970139,3.988055,-5.473667,0.336912
23.57044,0,1.684997,6.739989,-5.406267,0.2828493
23.58044,0,2.328264,9.313058,-5.313136,0.229718
23.59044,0,2.912949,11.6518,-5.196618,0.1777518
23.60044,0,3.426615,13.70646,-5.059554,0.1271563
23.61045,0,3.85739,15.42956,-4.905258,0.07810369
23.62045,0,4.195414,16.78165,-4.737442,0.03072928
23.63045,0,4.432017,17.72807,-4.560161,-0.01487233
23.64045,0,4.560477,18.24191,-4.377741,-0.05864974
23.65045,0,4.576075,18.3043,-4.194698,-0.1005967
23.66045,0,4.47604,17.90416,-4.015657,-0.1407533
23.67045,0,4.259787,17.03915,-3.845265,-0.179206
23.68045,0,3.9288,15.7152,-3.688113,-0.2160871
23.69045,0,3.486792,13.94717,-3.548642,-0.2515735
23.70045,0,2.939383,11.75753,-3.431066,-0.2858842
23.71045,0,2.294417,9.177669,-3.33929,-0.3192771
23.72045,0,1.561317,6.245267,-3.276837,-0.3520454
23.73045,0,0.7513529,3.005412,-3.246783,-0.3845133
23.74045,0,-0.1224961,-0.4899845,-3.251683,-0.4170301
23.75045,0,-1.046457,-4.18583,-3.293541,-0.4499655
23.76045,0,-2.005077,-8.020309,-3.373744,-0.483703
23.77045,0,-2.982795,-11.93118,-3.493056,-0.5186335
23.78045,0,-3.963042,-15.85217,-3.651577,-0.5551493
23.79045,0,-4.928946,-19.71579,-3.848735,-0.5936367
23.80045,0,-5.864412,-23.45765,-4.083312,-0.6344698
23.81045,0,-6.752828,-27.01131,-4.353425,-0.6780041
23.82045,0,-7.579045,-30.31618,-4.656587,-0.72457
23.83045,0,-8.328267,-33.31307,-4.989717,-0.7744672
23.84045,0,-8.986949,-35.9478,-5.349195,-0.8279591
23.85045,0,-9.543378,-38.17351,-5.730931,-0.8852684
23.86045,0,-9.98699,-39.94796,-6.13041,-0.9465725
23.87045,0,-10.3095,-41.23801,-6.54279,-1.012
23.88045,0,-10.50426,-42.01706,-6.962961,-1.08163
23.89045,0,-10.56682,-42.26728,-7.385634,-1.155486
23.90045,0,-10.49501,-41.98003,-7.805434,-1.233541
23.91045,0,-10.28879,-41.15516,-8.216986,-1.315711
23.92045,0,-9.950307,-39.80123,-8.614998,-1.401861
23.93045,0,-9.483992,-37.93597,-8.994357,-1.491804
23.94045,0,-8.89642,-35.58568,-9.350214,-1.585306
23.95045,0,-8.195892,-32.78357,-9.67805,-1.682087
23.96045,0,-7.392965,-29.57186,-9.973768,-1.781824
23.97045,0,-6.499387,-25.99755,-10.23374,-1.884162
23.98045,0,-5.528727,-22.11491,-10.45489,-1.988711
23.99045,0,-4.495834,-17.98334,-10.63473,-2.095058
24.00045,0,-3.415959,-13.66383,-10.77137,-2.202772
24.01045,0,-2.305833,-9.223332,-10.8636,-2.311408
24.02045,0,-1.181691,-4.726763,-10.91087,-2.420516
24.03045,0,-0.06055616,-0.2422246,-10.91329,-2.529649
24.04045,0,1.040788,4.163153,-10.87166,-2.638366
24.05046,0,2.106555,8.426222,-10.7874,-2.74624
24.06046,0,3.121046,12.48418,-10.66255,-2.852865
24.07046,0,4.070232,16.28093,-10.49974,-2.957863
24.08046,0,4.940716,19.76287,-10.30212,-3.060884
24.09046,0,5.721246,22.88498,-10.07327,-3.161617
24.10046,0,6.401746,25.60698,-9.817196,-3.259789
24.11046,0,6.974135,27.89654,-9.538231,-3.355171
24.12046,0,7.432437,29.72975,-9.240933,-3.44758
24.13046,0,7.772599,31.0904,-8.93003,-3.53688
24.14046,0,7.992754,31.97102,-8.61032,-3.622984
24.15046,0,8.093104,32.37242,-8.286596,-3.70585
24.16046,0,8.076198,32.30479,-7.963548,-3.785485
24.17046,0,7.946274,31.7851,-7.645697,-3.861942
24.18046,0,7.709905,30.83962,-7.337301,-3.935315
24.19046,0,7.375063,29.50025,-7.042298,-4.005738
24.20046,0,6.95169,27.80676,-6.764231,-4.07338
24.21046,0,6.451265,25.80506,-6.50618,-4.138442
24.22046,0,5.885985,23.54394,-6.270741,-4.201149
24.23046,0,5.269681,21.07872,-6.059954,-4.261749
24.24046,0,4.616274,18.4651,-5.875303,-4.320502
24.25046,0,3.940594,15.76237,-5.717679,-4.377678
24.26046,0,3.257669,13.03068,-5.587372,-4.433552
24.27046,0,2.581846,10.32738,-5.484098,-4.488393
24.28046,0,1.927804,7.711217,-5.406986,-4.542463
24.29046,0,1.308851,5.235403,-5.354632,-4.59601
24.30046,0,0.737879,2.951516,-5.325117,-4.649261
24.31046,0,0.2265863,0.9063452,-5.316054,-4.702422
24.32046,0.2004443,-0.2151247,-0.05872124,-5.316641,-4.755588
24.33046,0.4728461,-0.5784456,-0.4223977,-5.320865,-4.808797
24.34046,0.4728461,-0.856683,-1.535348,-5.336218,-4.862159
24.35046,0.957744,-1.044725,-0.3479242,-5.339697,-4.915556
24.36046,0.957744,-1.13953,-0.7271442,-5.346969,-4.969026
24.37046,1.32283,-1.140038,0.7311678,-5.339657,-5.022423
24.38046,1.426818,-1.047284,1.518133,-5.324475,-5.075667
24.39046,1.426818,-0.8641114,2.250825,-5.301967,-5.128687
24.40046,1.522893,-0.5954419,3.709803,-5.264869,-5.181335
24.41046,1.522893,-0.2481185,5.099096,-5.213878,-5.233474
24.42046,1.522893,0.1696614,6.770216,-5.146176,-5.284936
24.43046,1.522893,0.6477003,8.682371,-5.059352,-5.335529
24.44046,1.522893,1.175004,10.79159,-4.951436,-5.385044
24.45046,1.522893,1.739069,13.04785,-4.820958,-5.433253
24.46046,1.522893,2.326337,15.39692,-4.666988,-5.479923
24.47046,1.522893,2.923343,17.78494,-4.489139,-5.524815
24.48046,1.522893,3.515474,20.15347,-4.287604,-5.567691
24.49047,1.522893,4.088804,22.44678,-4.063137,-5.608322
24.50047,1.522893,4.629083,24.6079,-3.817058,-5.646492
24.51047,1.522893,5.122548,26.58176,-3.55124,-5.682005
24.52047,1.522893,5.556774,28.31866,-3.268053,-5.714685
24.53047,1.522893,5.919526,29.76967,-2.970356,-5.744389
24.54047,1.522893,6.200625,30.89407,-2.661416,-5.771003
24.55047,1.522893,6.390826,31.65487,-2.344867,-5.794452
24.56047,1.522893,6.482625,32.02207,-2.024646,-5.814698
24.57047,1.522893,6.470574,31.97387,-1.704908,-5.831748
24.58047,1.522893,6.350895,31.49515,-1.389956,-5.845647
24.59047,1.522893,6.122039,30.57973,-1.084159,-5.856488
24.60047,1.522893,5.784273,29.22866,-0.7918723,-5.864407
24.61047,1.522893,5.340178,27.45228,-0.5173495,-5.869581
24.62047,1.522893,4.794249,25.26857,-0.2646639,-5.872227
24.63047,1.521762,4.153133,22.69958,-0.03766805,-5.872604
24.64047,1.521762,3.425072,19.78734,0.1602053,-5.871002
24.65047,1.484462,2.620292,16.41902,0.3243955,-5.867758
24.66047,1.484462,1.750709,12.94069,0.4538024,-5.86322
24.67047,1.462987,0.8291492,9.168546,0.5454878,-5.857765
24.68047,1.459596,-0.1298984,5.318792,0.5986757,-5.851778
24.69047,1.459596,-1.111586,1.39204,0.6125962,-5.845652
24.70047,1.459596,-2.099994,-2.561592,0.5869802,-5.839782
24.71047,1.459596,-3.078824,-6.47691,0.5222111,-5.83456
24.72047,1.459596,-4.032311,-10.29086,0.4193026,-5.830367
24.73047,1.459596,-4.944129,-13.93813,0.2799213,-5.827568
24.74047,1.459596,-5.799255,-17.35863,0.1063349,-5.826505
24.75047,1.459596,-6.582906,-20.49324,-0.09859744,-5.827491
24.76047,1.459596,-7.281408,-23.28725,-0.3314699,-5.830805
24.77047,1.459596,-7.882817,-25.69288,-0.5883987,-5.836689
24.78047,1.459596,-8.376201,-27.66642,-0.8650628,-5.84534
24.79047,1.459596,-8.75284,-29.17297,-1.156793,-5.856908
24.80047,1.459596,-9.005526,-30.18372,-1.45863,-5.871495
24.81047,1.459596,-9.129386,-30.67916,-1.765421,-5.889149
24.82047,1.459596,-9.121439,-30.64737,-2.071895,-5.909868
24.83047,1.449423,-8.981048,-30.1265,-2.37316,-5.9336
24.84047,1.449423,-8.709741,-29.04127,-2.663573,-5.960236
24.85047,1.449423,-8.311296,-27.44749,-2.938047,-5.989616
24.86047,1.449423,-7.791463,-25.36816,-3.191729,-6.021533
24.87047,1.449423,-7.158203,-22.83512,-3.42008,-6.055734
24.88047,1.446032,-6.421444,-19.90165,-3.619097,-6.091925
24.89047,1.446032,-5.592522,-16.58596,-3.784956,-6.129774
24.90047,1.443772,-4.684722,-12.9638,-3.914594,-6.16892
24.91047,1.443772,-3.712158,-9.073545,-4.00533,-6.208973
24.92048,1.43473,-2.690428,-5.022795,-4.055558,-6.249529
24.93048,1.423427,-1.635981,-0.8502164,-4.06406,-6.29017
24.94048,1.423427,-0.5651938,3.432932,-4.029731,-6.330467
24.95048,1.389518,0.5045713,7.576356,-3.953967,-6.370007
24.96048,1.389518,1.556756,11.7851,-3.836116,-6.408368
24.97048,1.302485,2.574735,15.50888,-3.681028,-6.445179
24.98048,1.156676,3.542422,18.79639,-3.493064,-6.480109
24.99048,1.156676,4.445203,22.40752,-3.268989,-6.512799
25.00048,1.036865,5.26904,25.22362,-3.016752,-6.542967
25.01048,1.036865,6.001868,28.15493,-2.735203,-6.570319
25.02048,0.7723749,6.632854,29.62092,-2.438994,-6.594708
25.03048,0.4898006,7.153018,30.57127,-2.133281,-6.616041
25.04048,0.4898006,7.555683,32.18193,-1.811462,-6.634156
25.05048,0.347383,7.835876,32.73304,-1.484132,-6.648997
25.06048,0.347383,7.990947,33.35332,-1.150599,-6.660503
25.07048,0.08628407,8.020361,32.42658,-0.8263329,-6.668766
25.08048,0,7.925865,31.70346,-0.5092983,-6.673859
25.09048,0,7.711155,30.84462,-0.2008521,-6.675868
25.10048,0,7.382267,29.52907,0.09443858,-6.674923
25.11048,0,6.946766,27.78707,0.3723092,-6.6712
25.12048,0,6.41439,25.65756,0.6288848,-6.664911
25.13048,0,5.796464,23.18586,0.8607433,-6.656303
25.14048,0,5.105251,20.42101,1.064953,-6.645654
25.15048,0,4.354799,17.4192,1.239145,-6.633262
25.16048,0,3.559365,14.23746,1.38152,-6.619447
25.17048,0,2.734354,10.93742,1.490894,-6.604538
25.18048,0,1.895539,7.582157,1.566716,-6.588871
25.19048,0,1.058133,4.232533,1.609041,-6.572781
25.20048,0,0.2378904,0.9515615,1.618557,-6.556595
25.21048,0,-0.5506957,-2.202783,1.596529,-6.540629
25.22048,0,-1.293361,-5.173444,1.544794,-6.525181
25.23048,0,-1.976976,-7.907902,1.465715,-6.510524
25.24048,0,-2.590064,-10.36026,1.362113,-6.496903
25.25048,0,-3.122098,-12.48839,1.237229,-6.48453
25.26048,0,-3.564775,-14.2591,1.094638,-6.473584
25.27048,0,-3.911178,-15.64471,0.9381909,-6.464202
25.28048,0,-4.156478,-16.62591,0.7719318,-6.456483
25.29048,0,-4.297887,-17.19155,0.6000163,-6.450483
25.30048,0,-4.33468,-17.33872,0.4266291,-6.446217
25.31048,0,-4.268069,-17.07228,0.2559064,-6.443657
25.32048,0,-4.101388,-16.40555,0.09185085,-6.442739
25.33048,0,-3.839932,-15.35973,-0.06174641,-6.443357
25.34048,0,-3.49071,-13.96284,-0.2013748,-6.44537
25.35048,0,-3.062658,-12.25063,-0.3238811,-6.448609
25.36049,0,-2.565782,-10.26313,-0.4265124,-6.452874
25.37049,0.08628407,-2.011771,-7.701948,-0.5035319,-6.45791
25.38049,0.2230502,-1.4135,-4.761799,-0.5511498,-6.463421
25.39049,0.2230502,-0.7840687,-2.244074,-0.5735906,-6.469157
25.40049,0.2886076,-0.1378291,0.6031142,-0.5675594,-6.474833
25.41049,0.2886076,0.5111728,3.199122,-0.5355682,-6.480188
25.42049,0.3959857,1.148452,6.177752,-0.4737907,-6.484926
25.43049,0.4999731,1.759775,9.038991,-0.3834008,-6.48876
25.44049,0.4999731,2.332015,11.32795,-0.2701212,-6.491461
25.45049,0.5813547,2.852099,13.73382,-0.1327831,-6.492789
25.46049,0.5813547,3.308729,15.56034,0.02282026,-6.492561
25.47049,0.6141334,3.691306,17.22176,0.1950379,-6.490611
25.48049,0.6683877,3.991156,18.63818,0.3814196,-6.486796
25.49049,0.6683877,4.200958,19.47738,0.5761935,-6.481034
25.50049,0.6830813,4.315322,19.99361,0.7761296,-6.473273
25.51049,0.6830813,4.330883,20.05585,0.9766881,-6.463506
25.52049,0.6830813,4.246148,19.71692,1.173857,-6.451767
25.53049,0.6830813,4.061655,18.97894,1.363647,-6.43813
25.54049,0.6830813,3.780014,17.85238,1.542171,-6.422709
25.55049,0.6830813,3.405898,16.35592,1.70573,-6.405651
25.56049,0.6830813,2.945636,14.51487,1.850878,-6.387142
25.57049,0.6830813,2.407711,12.36317,1.97451,-6.367397
25.58049,0.6830813,1.801814,9.93958,2.073906,-6.346658
25.59049,0.6830813,1.13946,7.290166,2.146808,-6.32519
25.60049,0.6830813,0.4334691,4.466202,2.19147,-6.303276
25.61049,0.6830813,-0.302837,1.520977,2.206679,-6.281209
25.62049,0.6830813,-1.054688,-1.486427,2.191815,-6.259291
25.63049,0.6830813,-1.807486,-4.497617,2.146839,-6.237823
25.64049,0.6830813,-2.545943,-7.451445,2.072325,-6.217099
25.65049,0.6830813,-3.254764,-10.28673,1.969457,-6.197404
25.66049,0.6830813,-3.919617,-12.94614,1.839996,-6.179004
25.67049,0.6830813,-4.526026,-15.37178,1.686278,-6.162141
25.68049,0.6830813,-5.061173,-17.51237,1.511154,-6.14703
25.69049,0.6830813,-5.512849,-19.31907,1.317964,-6.13385
25.70049,0.6830813,-5.870233,-20.74861,1.110478,-6.122746
25.71049,0.6830813,-6.124538,-21.76583,0.8928193,-6.113817
25.72049,0.6830813,-6.268284,-22.34081,0.6694112,-6.107123
25.73049,0.6830813,-6.296284,-22.45281,0.4448831,-6.102674
25.74049,0.6830813,-6.205116,-22.08814,0.2240017,-6.100434
25.75049,0.6830813,-5.9936,-21.24207,0.01158093,-6.100318
25.76049,0.6830813,-5.662689,-19.91843,-0.1876034,-6.102194
25.77049,0.6830813,-5.215595,-18.13005,-0.3689039,-6.105883
25.78049,0.6830813,-4.657331,-15.897,-0.5278739,-6.111161
25.79049,0.6830813,-3.995252,-13.24868,-0.6603608,-6.117765
25.8005,0.6830813,-3.238652,-10.22228,-0.7625836,-6.125391
25.8105,0.6830813,-2.398255,-6.860696,-0.8311905,-6.133703
25.8205,0.6830813,-1.486851,-3.21508,-0.8633413,-6.142336
25.8305,0.6830813,-0.5180551,0.6601048,-0.8567403,-6.150904
25.8405,0.6830813,0.4929118,4.703973,-0.8097005,-6.159001
25.8505,0.6830813,1.530027,8.852433,-0.7211762,-6.166213
25.8605,0.6830813,2.577104,13.04074,-0.5907688,-6.17212
25.8705,0.6830813,3.616924,17.20002,-0.4187686,-6.176308
25.8805,0.6830813,4.633027,21.26443,-0.2061243,-6.178369
25.8905,0.6830813,5.608647,25.16691,0.04554484,-6.177914
25.9005,0.6830813,6.527586,28.84267,0.3339715,-6.174574
25.9105,0.6830813,7.37501,32.23236,0.6562951,-6.168011
25.9205,0.6830813,8.136607,35.27876,1.009083,-6.15792
25.9305,0.6830813,8.799944,37.9321,1.388404,-6.144036
25.9405,0.6830813,9.353734,40.14726,1.789876,-6.126137
25.9505,0.6830813,9.788592,41.8867,2.208743,-6.10405
25.9605,0.6830813,10.09727,43.12139,2.639957,-6.07765
25.9705,0.6830813,10.27432,43.8296,3.078253,-6.046867
25.9805,0.6830813,10.31662,43.99882,3.518241,-6.011685
25.9905,0.6830813,10.2232,43.62512,3.954492,-5.97214
26.0005,0.6830813,9.995368,42.7138,4.38163,-5.928324
26.0105,0.6830813,9.636502,41.27834,4.794414,-5.88038
26.0205,0.6830813,9.152349,39.34172,5.187831,-5.828501
26.0305,0.6830813,8.550367,36.9338,5.557169,-5.77293
26.0405,0.6830813,7.840179,34.09304,5.898099,-5.713949
26.0505,0.6582149,7.033182,30.76559,6.205755,-5.651891
26.0605,0.6582149,6.141911,27.2005,6.47776,-5.587114
26.0705,0.6570846,5.180713,23.35119,6.711272,-5.520001
26.0805,0.6570846,4.164374,19.28584,6.90413,-5.45096
26.0905,0.6570846,3.108934,15.06408,7.054771,-5.380412
26.1005,0.6570846,2.030999,10.75233,7.162295,-5.308789
26.1105,0.6570846,0.9467412,6.415303,7.226448,-5.236525
26.1205,0.6514332,-0.1269751,2.097832,7.247427,-5.16405
26.1305,0.6514332,-1.174397,-2.091856,7.226508,-5.091785
26.1405,0.6514332,-2.17979,-6.113425,7.165374,-5.020131
26.1505,0.6514332,-3.128956,-9.910089,7.066273,-4.949469
26.1605,0.6514332,-4.008402,-13.42787,6.931994,-4.880149
26.1705,0.6514332,-4.80614,-16.61883,6.765806,-4.812491
26.1805,0.6514332,-5.512061,-19.44251,6.571381,-4.746777
26.1905,0.6514332,-6.117501,-21.86427,6.352738,-4.683249
26.2005,0.6514332,-6.61601,-23.85831,6.114155,-4.622108
26.2105,0.6514332,-7.002863,-25.40572,5.860097,-4.563507
26.2205,0.6514332,-7.27573,-26.49719,5.595126,-4.507556
26.2305,0.6514332,-7.434161,-27.13091,5.323817,-4.454318
26.24051,0.6514332,-7.479987,-27.31422,5.050674,-4.403811
26.25051,0.6514332,-7.416826,-27.06157,4.780059,-4.35601
26.26051,0.6514332,-7.250487,-26.39622,4.516097,-4.31085
26.27051,0.6514332,-6.988682,-25.349,4.262607,-4.268224
26.28051,0.6514332,-6.64036,-23.95571,4.023049,-4.227993
26.29051,0.6514332,-6.216609,-22.2607,3.800442,-4.189989
26.30051,0.6514332,-5.729065,-20.31053,3.597337,-4.154016
26.31051,0.6514332,-5.19091,-18.15791,3.415758,-4.119858
26.32051,0.6491724,-4.616148,-15.8679,3.257079,-4.087287
26.33051,0.6186545,-4.018671,-13.60006,3.121078,-4.056076
26.34051,0.6186545,-3.413389,-11.17894,3.009289,-4.025983
26.35051,0.5881364,-2.814354,-8.904872,2.92024,-3.996781
26.36051,0.5881364,-2.235957,-6.591282,2.854327,-3.968238
26.37051,0.4841489,-1.691804,-4.830621,2.806021,-3.940177
26.38051,0.4016373,-1.194219,-3.170325,2.774318,-3.912434
26.39051,0.4016373,-0.7550218,-1.413538,2.760183,-3.884833
26.40051,0.1292356,-0.3841152,-1.019519,2.749987,-3.857333
26.41051,0.1292356,-0.09029854,0.1557481,2.751545,-3.829817
26.42051,0,0.1194181,0.4776724,2.756322,-3.802254
26.43051,0,0.2400391,0.9601564,2.765923,-3.774595
26.44051,0,0.2683006,1.073202,2.776655,-3.746828
26.45051,0,0.2030319,0.8121277,2.784776,-3.718981
26.46051,0,0.04501218,0.1800487,2.786577,-3.691115
26.47051,0,-0.2028786,-0.8115143,2.778462,-3.66333
26.48051,0,-0.5359961,-2.143984,2.757022,-3.63576
26.49051,0,-0.9475684,-3.790274,2.719119,-3.608569
26.50051,0,-1.429504,-5.718015,2.661939,-3.581949
26.51051,0,-1.971753,-7.887014,2.583069,-3.556118
26.52051,0,-2.562875,-10.2515,2.480554,-3.531313
26.53051,0,-3.190755,-12.76302,2.352924,-3.507784
26.54051,0,-3.841674,-15.36669,2.199257,-3.485791
26.55051,0,-4.501969,-18.00788,2.019178,-3.465599
26.56051,0,-5.157013,-20.62805,1.812898,-3.44747
26.57051,0,-5.792116,-23.16846,1.581213,-3.431658
26.58051,0,-6.393178,-25.57271,1.325486,-3.418403
26.59051,0,-6.945932,-27.78373,1.047649,-3.407927
26.60051,0,-7.437497,-29.74999,0.7501488,-3.400425
26.61051,0,-7.855443,-31.42177,0.4359311,-3.396066
26.62051,0,-8.188596,-32.75438,0.1083873,-3.394982
26.63051,0,-8.427634,-33.71054,-0.2287181,-3.397269
26.64051,0,-8.564358,-34.25743,-0.5712924,-3.402982
26.65051,0,-8.592843,-34.37137,-0.9150061,-3.412132
26.66051,0,-8.508633,-34.03453,-1.255351,-3.424686
26.67052,0,-8.309566,-33.23827,-1.587734,-3.440563
26.68052,0,-7.995558,-31.98223,-1.907556,-3.459639
26.69052,0,-7.568591,-30.27436,-2.2103,-3.481742
26.70052,0,-7.032672,-28.13069,-2.491607,-3.506658
26.71052,0,-6.393922,-25.57569,-2.747364,-3.534132
26.72052,0,-5.660542,-22.64217,-2.973785,-3.563869
26.73052,-0.3162998,-4.842066,-20.63346,-3.18012,-3.595671
26.74052,-0.3162998,-3.950276,-17.0663,-3.350783,-3.629179
26.75052,-0.7672886,-2.997818,-15.06043,-3.501387,-3.664192
26.76052,-0.7672886,-1.998991,-11.06512,-3.612039,-3.700313
26.77052,-0.9436152,-0.9690965,-7.650847,-3.688547,-3.737198
26.78052,-1.22732,0.07635289,-4.603868,-3.734586,-3.774544
26.79052,-1.22732,1.120699,-0.4264846,-3.738851,-3.811933
26.80052,-1.430774,2.147935,2.868645,-3.710164,-3.849035
26.81052,-1.430774,3.141578,6.843219,-3.641732,-3.885452
26.82052,-1.507634,4.085575,10.31176,-3.538614,-3.920838
26.83052,-1.511025,4.965172,13.81659,-3.400448,-3.954842
26.84052,-1.511025,5.765893,17.01947,-3.230254,-3.987145
26.85052,-1.511025,6.475156,19.85653,-3.031688,-4.017462
26.86052,-1.511025,7.081264,22.28096,-2.808879,-4.04555
26.87052,-1.511025,7.574715,24.25476,-2.566331,-4.071214
26.88052,-1.511025,7.947517,25.74597,-2.308872,-4.094303
26.89052,-1.511025,8.193766,26.73096,-2.041562,-4.114718
26.90052,-1.511025,8.30979,27.19506,-1.769611,-4.132414
26.91052,-1.511025,8.293974,27.1318,-1.498294,-4.147397
26.92052,-1.511025,8.146973,26.54379,-1.232856,-4.159726
26.93052,-1.511025,7.87163,25.44242,-0.9784313,-4.16951
26.94052,-1.511025,7.473075,23.8482,-0.7399493,-4.176909
26.95052,-1.511025,6.958186,21.78864,-0.5220629,-4.18213
26.96052,-1.511025,6.336267,19.30097,-0.3290532,-4.185421
26.97052,-1.489549,5.617877,16.51332,-0.1639201,-4.18706
26.98052,-1.440946,4.815613,13.49867,-0.02893341,-4.187349
26.99052,-1.440946,3.943485,10.01016,0.07116815,-4.186637
27.00052,-1.283835,3.016147,6.929248,0.1404606,-4.185233
27.01052,-1.283835,2.04986,3.064098,0.1711016,-4.183522
27.02052,-1.003521,1.060628,0.2284274,0.1733859,-4.181788
27.03052,-0.8079793,0.06548688,-2.96997,0.1436862,-4.180351
27.04052,-0.8079793,-0.9185668,-6.906184,0.07462435,-4.179605
27.05052,-0.2496121,-1.875385,-8.499989,-0.01037553,-4.179709
27.06052,-0.2496121,-2.788641,-12.15301,-0.1319056,-4.181028
27.07052,0,-3.643527,-14.57411,-0.2776467,-4.183805
27.08052,0,-4.425787,-17.70315,-0.4546782,-4.188351
27.09052,0,-5.122742,-20.49097,-0.6595879,-4.194947
27.10052,0,-5.723463,-22.89385,-0.8885264,-4.203833
27.11053,0,-6.218372,-24.87349,-1.137261,-4.215205
27.12053,0,-6.600164,-26.40066,-1.401268,-4.229218
27.13053,0,-6.863332,-27.45333,-1.675801,-4.245976
27.14053,0,-7.004576,-28.0183,-1.955984,-4.265536
27.15053,0,-7.02272,-28.09088,-2.236893,-4.287905
27.16053,0,-6.918823,-27.67529,-2.513646,-4.313041
27.17053,0,-6.696014,-26.78406,-2.781487,-4.340856
27.18053,0,-6.359498,-25.43799,-3.035866,-4.371215
27.19053,0,-5.916586,-23.66635,-3.27253,-4.40394
27.20053,0,-5.376043,-21.50417,-3.487571,-4.438816
27.21053,0,-4.74878,-18.99512,-3.677523,-4.475591
27.22053,0,-4.046543,-16.18617,-3.839384,-4.513985
27.23053,0,-3.282742,-13.13097,-3.970694,-4.553692
27.24053,0,-2.471845,-9.887382,-4.069568,-4.594388
27.25053,0,-1.628376,-6.513505,-4.134703,-4.635735
27.26053,0,-0.7680236,-3.072094,-4.165423,-4.677389
27.27053,0,0.09414241,0.3765696,-4.161658,-4.719005
27.28053,0,0.9426423,3.770569,-4.123952,-4.760245
27.29053,0.2501773,1.762467,8.050575,-4.043446,-4.800679
27.30053,1.178152,2.539841,14.87197,-3.894726,-4.839626
27.31053,1.178152,3.261318,17.75788,-3.717147,-4.876798
27.32053,1.861982,3.915238,23.10888,-3.486058,-4.911658
27.33053,1.861982,4.490962,25.41178,-3.231941,-4.943978
27.34053,2.088042,4.979533,28.2703,-2.949238,-4.97347
27.35053,2.300538,5.374006,30.69818,-2.642256,-4.999893
27.36053,2.300538,5.669056,31.87838,-2.323472,-5.023128
27.37053,2.30732,5.861526,32.67538,-1.996718,-5.043095
27.38053,2.30732,5.950134,33.02982,-1.66642,-5.059759
27.39053,2.251935,5.935868,32.75121,-1.338908,-5.073148
27.40053,2.024745,5.82146,31.38482,-1.02506,-5.083398
27.41053,2.024745,5.611877,30.54649,-0.7195951,-5.090594
27.42053,1.804337,5.313586,28.47169,-0.4348782,-5.094943
27.43053,1.804337,4.935056,26.95757,-0.1653024,-5.096596
27.44053,1.685656,4.48636,24.68806,0.0815782,-5.09578
27.45053,1.410993,3.978409,21.55761,0.2971543,-5.092809
27.46053,1.410993,3.424002,19.33998,0.4905541,-5.087903
27.47053,1.123897,2.836,15.83959,0.64895,-5.081414
27.48053,1.123897,2.228442,13.40936,0.7830436,-5.073583
27.49053,0.9746982,1.61573,10.36171,0.8866607,-5.064716
27.50053,0.6943845,1.011752,6.824546,0.9549062,-5.055167
27.51053,0.6943845,0.4309425,4.501308,0.9999192,-5.045168
27.52053,0.4660642,-0.113551,1.410053,1.01402,-5.035028
27.53053,0.4660642,-0.6084936,-0.5697179,1.008323,-5.024944
27.54053,0.3202558,-1.042449,-2.888773,0.9794348,-5.01515
27.55054,0.2716531,-1.404714,-4.532242,0.9341124,-5.005809
27.56054,0.2716531,-1.686099,-5.657784,0.8775346,-4.997034
27.57054,0.2637409,-1.879376,-6.462541,0.8129092,-4.988904
27.58054,0.2637409,-1.978701,-6.85984,0.7443108,-4.981462
27.59054,0.2637409,-1.98045,-6.866836,0.6756424,-4.974705
27.60054,0.2931287,-1.882821,-6.358768,0.6120548,-4.968585
27.61054,0.2931287,-1.686056,-5.571711,0.5563377,-4.963021
27.62054,0.3134741,-1.392451,-4.315909,0.5131786,-4.95789
27.63054,0.3134741,-1.006427,-2.771813,0.4854605,-4.953035
27.64054,0.3168649,-0.5341063,-0.8689654,0.4767708,-4.948267
27.65054,0.3168649,0.0163459,1.332843,0.4900993,-4.943366
27.66054,0.3168649,0.6350265,3.807565,0.5281749,-4.938084
27.67054,0.3168649,1.310884,6.510995,0.5932848,-4.932151
27.68054,0.3168649,2.03104,9.391621,0.687201,-4.925279
27.69054,0.3168649,2.782105,12.39588,0.8111598,-4.917168
27.70054,0.3168649,3.549423,15.46515,0.9658113,-4.907509
27.71054,0.3168649,4.317703,18.53827,1.151194,-4.895998
27.72054,0.3168649,5.071941,21.55522,1.366746,-4.88233
27.73054,0.3168649,5.796412,24.45311,1.611277,-4.866217
27.74054,0.3168649,6.476415,27.17312,1.883008,-4.847387
27.75054,0.3168649,7.097212,29.65631,2.179571,-4.825591
27.76054,0.3168649,7.644978,31.84737,2.498045,-4.800611
27.77054,0.3168649,8.107487,33.69741,2.835019,-4.77226
