Name: Lorenzo, Condition: 1, Run: 16, Date: 10/7/2019 11:24:55 AM, Testing: True
24.00045,0,-3.415959,-13.66383,-7.463383,4.808725
24.01045,0,-2.305833,-9.223332,-7.555616,4.733169
24.02045,0,-1.181691,-4.726763,-7.602884,4.65714
24.03045,0,-0.06055616,-0.2422246,-7.605306,4.581087
24.04045,0,1.040788,4.163153,-7.563674,4.50545
24.05046,0,2.106555,8.426222,-7.479412,4.430655
24.06046,0,3.121046,12.48418,-7.35457,4.35711
24.07046,0,4.070232,16.28093,-7.191761,4.285192
24.08046,0,4.940716,19.76287,-6.994133,4.21525
24.09046,0,5.721246,22.88498,-6.765283,4.147598
24.10046,0,6.401746,25.60698,-6.509213,4.082506
24.11046,0,6.974135,27.89654,-6.230247,4.020203
24.12046,0,7.432437,29.72975,-5.93295,3.960874
24.13046,0,7.772599,31.0904,-5.622046,3.904653
24.14046,0,7.992754,31.97102,-5.302336,3.85163
24.15046,0,8.093104,32.37242,-4.978611,3.801844
24.16046,0,8.076198,32.30479,-4.655563,3.755288
24.17046,0,7.946274,31.7851,-4.337712,3.711911
24.18046,0,7.709905,30.83962,-4.029316,3.671618
24.19046,0,7.375063,29.50025,-3.734313,3.634275
24.20046,0,6.95169,27.80676,-3.456246,3.599712
24.21046,0,6.451265,25.80506,-3.198195,3.56773
24.22046,0,5.885985,23.54394,-2.962756,3.538103
24.23046,0,5.269681,21.07872,-2.751969,3.510583
24.24046,0,4.616274,18.4651,-2.567318,3.48491
24.25046,0,3.940594,15.76237,-2.409694,3.460813
24.26046,0,3.257669,13.03068,-2.279387,3.438019
24.27046,0,2.581846,10.32738,-2.176113,3.416258
24.28046,0,1.927804,7.711217,-2.099001,3.395268
24.29046,0,1.308851,5.235403,-2.046647,3.374802
24.30046,0,0.737879,2.951516,-2.017132,3.35463
24.31046,0,0.2265863,0.9063452,-2.008068,3.33455
24.32046,0,-0.2151247,-0.8604986,-2.016673,3.314383
24.33046,0,-0.5784456,-2.313782,-2.039811,3.293985
24.34046,0,-0.856683,-3.426732,-2.074079,3.273244
24.35046,0,-1.044725,-4.1789,-2.115868,3.252085
24.36046,0,-1.13953,-4.55812,-2.161449,3.230471
24.37046,0,-1.140038,-4.560153,-2.20705,3.2084
24.38046,0,-1.047284,-4.189138,-2.248942,3.185911
24.39046,0,-0.8641114,-3.456446,-2.283506,3.163076
24.40046,0,-0.5954419,-2.381768,-2.307324,3.140003
24.41046,0,-0.2481185,-0.9924742,-2.317249,3.116831
24.42046,0,0.1696614,0.6786458,-2.310462,3.093726
24.43046,0,0.6477003,2.590801,-2.284554,3.07088
24.44046,0,1.175004,4.700017,-2.237554,3.048505
24.45046,0,1.739069,6.956277,-2.167991,3.026825
24.46046,0,2.326337,9.305348,-2.074938,3.006076
24.47046,0,2.923343,11.69337,-1.958004,2.986495
24.48046,0,3.515474,14.06189,-1.817385,2.968322
24.49047,0,4.088804,16.35522,-1.653833,2.951783
24.50047,0,4.629083,18.51633,-1.46867,2.937097
24.51047,0,5.122548,20.49019,-1.263768,2.924459
24.52047,0,5.556774,22.22709,-1.041497,2.914044
24.53047,0,5.919526,23.6781,-0.8047158,2.905997
24.54047,0,6.200625,24.8025,-0.5566908,2.90043
24.55047,0,6.390826,25.5633,-0.3010577,2.897419
24.56047,0,6.482625,25.9305,-0.04175271,2.897002
24.57047,0,6.470574,25.8823,0.2170703,2.899173
24.58047,0,6.350895,25.40358,0.4711061,2.903884
24.59047,0,6.122039,24.48816,0.7159876,2.911044
24.60047,0,5.784273,23.13709,0.9473585,2.920517
24.61047,0,5.340178,21.36071,1.160966,2.932127
24.62047,0,4.794249,19.177,1.352736,2.945654
24.63047,0,4.153133,16.61253,1.518861,2.960843
24.64047,0,3.425072,13.70029,1.655864,2.977402
24.65047,0,2.620292,10.48117,1.760676,2.995008
24.66047,0,1.750709,7.002838,1.830704,3.013315
24.67047,0,0.8291492,3.316597,1.86387,3.031954
24.68047,0,-0.1298984,-0.5195935,1.858674,3.050541
24.69047,0,-1.111586,-4.446345,1.814211,3.068683
24.70047,0,-2.099994,-8.399978,1.730211,3.085985
24.71047,0,-3.078824,-12.3153,1.607058,3.102056
24.72047,0,-4.032311,-16.12924,1.445765,3.116513
24.73047,0,-4.944129,-19.77652,1.248,3.128993
24.74047,0,-5.799255,-23.19702,1.01603,3.139153
24.75047,0,-6.582906,-26.33162,0.7527139,3.146681
24.76047,0,-7.281408,-29.12563,0.4614575,3.151295
24.77047,0,-7.882817,-31.53127,0.1461449,3.152757
24.78047,0,-8.376201,-33.5048,-0.1889032,3.150868
24.79047,0,-8.75284,-35.01136,-0.5390168,3.145478
24.80047,0,-9.005526,-36.0221,-0.8992378,3.136485
24.81047,0,-9.129386,-36.51754,-1.264413,3.123841
24.82047,0,-9.121439,-36.48576,-1.629271,3.107548
24.83047,0,-8.981048,-35.92419,-1.988513,3.087663
24.84047,0,-8.709741,-34.83896,-2.336902,3.064294
24.85047,0,-8.311296,-33.24518,-2.669354,3.037601
24.86047,0,-7.791463,-31.16585,-2.981013,3.00779
24.87047,0,-7.158203,-28.63281,-3.267341,2.975117
24.88047,0,-6.421444,-25.68578,-3.524198,2.939875
24.89047,0,-5.592522,-22.37009,-3.747899,2.902396
24.90047,0,-4.684722,-18.73889,-3.935288,2.863043
24.91047,0,-3.712158,-14.84863,-4.083774,2.822205
24.92048,0,-2.690428,-10.76171,-4.191391,2.780291
24.93048,0,-1.635981,-6.543923,-4.25683,2.737723
24.94048,0,-0.5651938,-2.260775,-4.279438,2.694929
24.95048,0,0.5045713,2.018285,-4.259255,2.652336
24.96048,0,1.556756,6.227026,-4.196985,2.610366
24.97048,0,2.574735,10.29894,-4.093996,2.569426
24.98048,0,3.542422,14.16969,-3.952299,2.529903
24.99048,0,4.445203,17.78081,-3.774491,2.492158
25.00048,0,5.26904,21.07616,-3.563729,2.456521
25.01048,0,6.001868,24.00747,-3.323654,2.423285
25.02048,0,6.632854,26.53142,-3.05834,2.392701
25.03048,0,7.153018,28.61207,-2.77222,2.364979
25.04048,0,7.555683,30.22273,-2.469992,2.340279
25.05048,0,7.835876,31.3435,-2.156557,2.318713
25.06048,0,7.990947,31.96379,-1.836919,2.300344
25.07048,0,8.020361,32.08144,-1.516105,2.285183
25.08048,0,7.925865,31.70346,-1.19907,2.273192
25.09048,0,7.711155,30.84462,-0.8906243,2.264286
25.10048,0,7.382267,29.52907,-0.5953336,2.258333
25.11048,0,6.946766,27.78707,-0.317463,2.255158
25.12048,0,6.41439,25.65756,-0.0608874,2.25455
25.13048,0,5.796464,23.18586,0.1709712,2.256259
25.14048,0,5.105251,20.42101,0.3751812,2.260011
25.15048,0,4.354799,17.4192,0.5493732,2.265505
25.16048,0,3.559365,14.23746,0.6917478,2.272422
25.17048,0,2.734354,10.93742,0.801122,2.280433
25.18048,0,1.895539,7.582157,0.8769435,2.289203
25.19048,0,1.058133,4.232533,0.9192688,2.298395
25.20048,0,0.2378904,0.9515615,0.9287845,2.307683
25.21048,0,-0.5506957,-2.202783,0.9067566,2.316751
25.22048,0,-1.293361,-5.173444,0.8550222,2.325301
25.23048,0,-1.976976,-7.907902,0.7759432,2.33306
25.24048,0,-2.590064,-10.36026,0.6723406,2.339784
25.25048,0,-3.122098,-12.48839,0.5474566,2.345258
25.26048,0,-3.564775,-14.2591,0.4048656,2.349307
25.27048,0,-3.911178,-15.64471,0.2484185,2.351791
25.28048,0,-4.156478,-16.62591,0.0821594,2.352612
25.29048,0,-4.297887,-17.19155,-0.08975607,2.351715
25.30048,0,-4.33468,-17.33872,-0.2631432,2.349083
25.31048,0,-4.268069,-17.07228,-0.433866,2.344745
25.32048,0,-4.101388,-16.40555,-0.5979215,2.338765
25.33048,0,-3.839932,-15.35973,-0.7515188,2.33125
25.34048,0,-3.49071,-13.96284,-0.8911471,2.322339
25.35048,0,-3.062658,-12.25063,-1.013654,2.312202
25.36049,0,-2.565782,-10.26313,-1.116285,2.301039
25.37049,0,-2.011771,-8.047084,-1.196756,2.289072
25.38049,0,-1.4135,-5.654,-1.253296,2.276539
25.39049,0,-0.7840687,-3.136275,-1.284658,2.263692
25.40049,0,-0.1378291,-0.5513163,-1.290172,2.250791
25.41049,0,0.5111728,2.044691,-1.269725,2.238093
25.42049,0,1.148452,4.593809,-1.223786,2.225856
25.43049,0,1.759775,7.039098,-1.153396,2.214322
25.44049,0,2.332015,9.328059,-1.060115,2.203721
25.45049,0,2.852099,11.4084,-0.946031,2.19426
25.46049,0,3.308729,13.23492,-0.8136819,2.186124
25.47049,0,3.691306,14.76523,-0.6660296,2.179463
25.48049,0,3.991156,15.96463,-0.5063834,2.1744
25.49049,0,4.200958,16.80383,-0.338345,2.171016
25.50049,0,4.315322,17.26129,-0.1657321,2.169359
25.51049,0,4.330883,17.32353,0.007503168,2.169434
25.52049,0,4.246148,16.98459,0.1773491,2.171208
25.53049,0,4.061655,16.24662,0.3398153,2.174606
25.54049,0,3.780014,15.12005,0.4910158,2.179516
25.55049,0,3.405898,13.62359,0.6272517,2.185789
25.56049,0,2.945636,11.78254,0.7450772,2.193239
25.57049,0,2.407711,9.630845,0.8413857,2.201653
25.58049,0,1.801814,7.207255,0.9134582,2.210788
25.59049,0,1.13946,4.557841,0.9590366,2.220378
25.60049,0,0.4334691,1.733876,0.9763754,2.230142
25.61049,0,-0.302837,-1.211348,0.9642619,2.239784
25.62049,0,-1.054688,-4.218752,0.9220744,2.249005
25.63049,0,-1.807486,-7.229942,0.849775,2.257503
25.64049,0,-2.545943,-10.18377,0.7479373,2.264982
25.65049,0,-3.254764,-13.01906,0.6177468,2.27116
25.66049,0,-3.919617,-15.67847,0.4609621,2.275769
25.67049,0,-4.526026,-18.1041,0.2799211,2.278569
25.68049,0,-5.061173,-20.24469,0.07747417,2.279344
25.69049,0,-5.512849,-22.0514,-0.1430398,2.277913
25.70049,0,-5.870233,-23.48093,-0.3778491,2.274135
25.71049,0,-6.124538,-24.49815,-0.6228306,2.267906
25.72049,0,-6.268284,-25.07314,-0.873562,2.259171
25.73049,0,-6.296284,-25.18513,-1.125413,2.247917
25.74049,0,-6.205116,-24.82047,-1.373618,2.23418
25.75049,0,-5.9936,-23.9744,-1.613362,2.218047
25.76049,0,-5.662689,-22.65076,-1.839869,2.199648
25.77049,0,-5.215595,-20.86238,-2.048493,2.179163
25.78049,0,-4.657331,-18.62932,-2.234786,2.156815
25.79049,0,-3.995252,-15.98101,-2.394596,2.132869
25.8005,0,-3.238652,-12.95461,-2.524143,2.107628
25.8105,0,-2.398255,-9.593021,-2.620073,2.081427
25.8205,0,-1.486851,-5.947405,-2.679547,2.054632
25.8305,0,-0.5180551,-2.072221,-2.700269,2.027629
25.8405,0,0.4929118,1.971647,-2.680552,2.000823
25.8505,0,1.530027,6.120108,-2.619351,1.97463
25.8605,0,2.577104,10.30841,-2.516267,1.949467
25.8705,0,3.616924,14.4677,-2.37159,1.925751
25.8805,0,4.633027,18.53211,-2.186269,1.903889
25.8905,0,5.608647,22.43459,-1.961923,1.884269
25.9005,0,6.527586,26.11034,-1.70082,1.867261
25.9105,0,7.37501,29.50004,-1.405819,1.853203
25.9205,0,8.136607,32.54643,-1.080355,1.842399
25.9305,0,8.799944,35.19978,-0.7283573,1.835116
25.9405,0,9.353734,37.41494,-0.354208,1.831574
25.9505,0,9.788592,39.15437,0.03733572,1.831947
25.9605,0,10.09727,40.38906,0.4412263,1.83636
25.9705,0,10.27432,41.09727,0.852199,1.844882
25.9805,0,10.31662,41.26649,1.264864,1.85753
25.9905,0,10.2232,40.8928,1.673792,1.874268
26.0005,0,9.995368,39.98147,2.073606,1.895004
26.0105,0,9.636502,38.54601,2.459067,1.919595
26.0205,0,9.152349,36.6094,2.825161,1.947846
26.0305,0,8.550367,34.20147,3.167175,1.979518
26.0405,0,7.840179,31.36072,3.480783,2.014326
26.0505,0,7.033182,28.13273,3.76211,2.051947
26.0605,0,6.141911,24.56764,4.007786,2.092025
26.0705,0,5.180713,20.72285,4.215015,2.134175
26.0805,0,4.164374,16.6575,4.38159,2.177991
26.0905,0,3.108934,12.43574,4.505947,2.223051
26.1005,0,2.030999,8.123996,4.587187,2.268923
26.1105,0,0.9467412,3.786965,4.625057,2.315173
26.1205,0,-0.1269751,-0.5079006,4.619978,2.361373
26.1305,0,-1.174397,-4.697589,4.573002,2.407103
26.1405,0,-2.17979,-8.719158,4.48581,2.451961
26.1505,0,-3.128956,-12.51582,4.360652,2.495568
26.1605,0,-4.008402,-16.03361,4.200316,2.537571
26.1705,0,-4.80614,-19.22456,4.00807,2.577652
26.1805,0,-5.512061,-22.04824,3.787588,2.615528
26.1905,0,-6.117501,-24.47001,3.542888,2.650956
26.2005,0,-6.61601,-26.46404,3.278248,2.683739
26.2105,0,-7.002863,-28.01145,2.998133,2.71372
26.2205,0,-7.27573,-29.10292,2.707104,2.740791
26.2305,0,-7.434161,-29.73664,2.409738,2.764889
26.24051,0,-7.479987,-29.91995,2.110538,2.785994
26.25051,0,-7.416826,-29.6673,1.813865,2.804133
26.26051,0,-7.250487,-29.00195,1.523846,2.819371
26.27051,0,-6.988682,-27.95473,1.244298,2.831814
26.28051,0,-6.64036,-26.56144,0.9786841,2.841601
26.29051,0,-6.216609,-24.86644,0.7300197,2.848901
26.30051,0,-5.729065,-22.91626,0.5008571,2.85391
26.31051,0,-5.19091,-20.76364,0.2932207,2.856842
26.32051,0,-4.616148,-18.46459,0.1085748,2.857928
26.33051,0,-4.018671,-16.07468,-0.05217203,2.857406
26.34051,0,-3.413389,-13.65356,-0.1887076,2.855519
26.35051,0,-2.814354,-11.25742,-0.3012818,2.852506
26.36051,0,-2.235957,-8.943828,-0.39072,2.848599
26.37051,0,-1.691804,-6.767217,-0.4583922,2.844015
26.38051,0,-1.194219,-4.776875,-0.5061609,2.838953
26.39051,0,-0.7550218,-3.020087,-0.5363618,2.83359
26.40051,0,-0.3841152,-1.536461,-0.5517264,2.828073
26.41051,0,-0.09029854,-0.3611942,-0.5553383,2.822519
26.42051,0,0.1194181,0.4776724,-0.5505616,2.817014
26.43051,0,0.2400391,0.9601564,-0.54096,2.811604
26.44051,0,0.2683006,1.073202,-0.530228,2.806302
26.45051,0,0.2030319,0.8121277,-0.5221068,2.80108
26.46051,0,0.04501218,0.1800487,-0.5203063,2.795877
26.47051,0,-0.2028786,-0.8115143,-0.5284214,2.790593
26.48051,0,-0.5359961,-2.143984,-0.5498613,2.785094
26.49051,0,-0.9475684,-3.790274,-0.587764,2.779217
26.50051,0,-1.429504,-5.718015,-0.6449441,2.772767
26.51051,0,-1.971753,-7.887014,-0.7238142,2.765529
26.52051,0,-2.562875,-10.2515,-0.8263292,2.757266
26.53051,0,-3.190755,-12.76302,-0.9539594,2.747726
26.54051,0,-3.841674,-15.36669,-1.107626,2.73665
26.55051,0,-4.501969,-18.00788,-1.287705,2.723773
26.56051,0,-5.157013,-20.62805,-1.493986,2.708833
26.57051,0,-5.792116,-23.16846,-1.72567,2.691576
26.58051,-0.05407079,-6.393178,-25.78899,-1.98356,2.671741
26.59051,-0.2439607,-6.945932,-28.75957,-2.271156,2.649029
26.60051,-0.2439607,-7.437497,-30.72583,-2.578414,2.623245
26.61051,-0.438372,-7.855443,-33.17526,-2.910167,2.594143
26.62051,-0.5807896,-8.188596,-35.07754,-3.260942,2.561534
26.63051,-0.8531914,-8.427634,-37.1233,-3.632175,2.525212
26.64051,-0.9571786,-8.564358,-38.08614,-4.013037,2.485082
26.65051,-1.044212,-8.592843,-38.54822,-4.398519,2.441097
26.66051,-1.138026,-8.508633,-38.58664,-4.784385,2.393253
26.67052,-1.203584,-8.309566,-38.0526,-5.164911,2.341604
26.68052,-1.225059,-7.995558,-36.88247,-5.533736,2.286266
26.69052,-1.225059,-7.568591,-35.1746,-5.885482,2.227412
26.70052,-1.225059,-7.032672,-33.03093,-6.215791,2.165254
26.71052,-1.22845,-6.393922,-30.48949,-6.520686,2.100047
26.72052,-1.216017,-5.660542,-27.50624,-6.795749,2.032089
26.73052,-1.156111,-4.842066,-23.99271,-7.035676,1.961733
26.74052,-1.091684,-3.950276,-20.16784,-7.237354,1.889359
26.75052,-1.019345,-2.997818,-16.06865,-7.398041,1.815379
26.76052,-0.9006637,-1.998991,-11.59862,-7.514027,1.740239
26.77052,-0.8068491,-0.9690965,-7.103783,-7.585065,1.664388
26.78052,-0.7017313,0.07635289,-2.501513,-7.61008,1.588287
26.79052,-0.594353,1.120699,2.105383,-7.589026,1.512397
26.80052,-0.594353,2.147935,6.214328,-7.526883,1.437128
26.81052,-0.3468179,3.141578,11.17904,-7.415093,1.362977
26.82052,-0.2258759,4.085575,15.4388,-7.260705,1.29037
26.83052,-0.1094554,4.965172,19.42287,-7.066476,1.219705
26.84052,0,5.765893,23.06357,-6.835841,1.151347
26.85052,0,6.475156,25.90063,-6.576835,1.085578
26.86052,0,7.081264,28.32505,-6.293584,1.022643
26.87052,0,7.574715,30.29886,-5.990596,0.9627367
26.88052,0,7.947517,31.79007,-5.672695,0.9060097
26.89052,0,8.193766,32.77506,-5.344944,0.8525603
26.90052,0,8.30979,33.23916,-5.012553,0.8024347
26.91052,0,8.293974,33.1759,-4.680794,0.7556268
26.92052,0,8.146973,32.58789,-4.354915,0.7120777
26.93052,0,7.87163,31.48652,-4.04005,0.6716772
26.94052,0,7.473075,29.8923,-3.741127,0.6342659
26.95052,0,6.958186,27.83274,-3.462799,0.5996379
26.96052,0,6.336267,25.34507,-3.209348,0.5675445
26.97052,0,5.617877,22.47151,-2.984633,0.5376981
26.98052,0,4.815613,19.26245,-2.792009,0.5097781
26.99052,0,3.943485,15.77394,-2.634269,0.4834354
27.00052,0,3.016147,12.06459,-2.513624,0.4582992
27.01052,0,2.04986,8.199438,-2.431629,0.4339829
27.02052,0,1.060628,4.242511,-2.389204,0.4100908
27.03052,0,0.06548688,0.2619475,-2.386585,0.386225
27.04052,0,-0.9185668,-3.674267,-2.423327,0.3619917
27.05052,0,-1.875385,-7.50154,-2.498343,0.3370083
27.06052,0,-2.788641,-11.15456,-2.609888,0.3109094
27.07052,0,-3.643527,-14.57411,-2.755629,0.2833531
27.08052,0,-4.425787,-17.70315,-2.932661,0.2540265
27.09052,0,-5.122742,-20.49097,-3.137571,0.2226508
27.10052,0,-5.723463,-22.89385,-3.366509,0.1889857
27.11053,0,-6.218372,-24.87349,-3.615244,0.1528332
27.12053,0,-6.600164,-26.40066,-3.879251,0.1140407
27.13053,0,-6.863332,-27.45333,-4.153784,0.0725029
27.14053,0,-7.004576,-28.0183,-4.433967,0.02816323
27.15053,0,-7.02272,-28.09088,-4.714875,-0.01898552
27.16053,0,-6.918823,-27.67529,-4.991628,-0.0689018
27.17053,0,-6.696014,-26.78406,-5.259469,-0.1214965
27.18053,0,-6.359498,-25.43799,-5.513848,-0.176635
27.19053,0,-5.916586,-23.66635,-5.750512,-0.2341401
27.20053,0,-5.376043,-21.50417,-5.965553,-0.2937956
27.21053,0,-4.74878,-18.99512,-6.155505,-0.3553507
27.22053,0,-4.046543,-16.18617,-6.317367,-0.4185243
27.23053,0,-3.282742,-13.13097,-6.448676,-0.4830111
27.24053,0,-2.471845,-9.887382,-6.54755,-0.5484866
27.25053,0,-1.628376,-6.513505,-6.612685,-0.6146134
27.26053,0,-0.7680236,-3.072094,-6.643405,-0.6810474
27.27053,0,0.09414241,0.3765696,-6.63964,-0.7474439
27.28053,0,0.9426423,3.770569,-6.601934,-0.8134632
27.29053,0,1.762467,7.049866,-6.531435,-0.8787776
27.30053,0,2.539841,10.15936,-6.429842,-0.943076
27.31053,0,3.261318,13.04527,-6.299389,-1.00607
27.32053,0,3.915238,15.66095,-6.14278,-1.067498
27.33053,0,4.490962,17.96385,-5.963141,-1.127129
27.34053,0,4.979533,19.91813,-5.76396,-1.184769
27.35053,0,5.374006,21.49603,-5.549,-1.240259
27.36053,0,5.669056,22.67623,-5.322237,-1.293481
27.37053,0,5.861526,23.4461,-5.087777,-1.344359
27.38053,0,5.950134,23.80054,-4.849771,-1.392857
27.39053,0,5.935868,23.74347,-4.612337,-1.43898
27.40053,0,5.82146,23.28584,-4.379478,-1.482775
27.41053,0,5.611877,22.44751,-4.155004,-1.524325
27.42053,0,5.313586,21.25434,-3.94246,-1.56375
27.43053,0,4.935056,19.74022,-3.745058,-1.6012
27.44053,0,4.48636,17.94544,-3.565603,-1.636856
27.45053,0,3.978409,15.91364,-3.406467,-1.670921
27.46053,0,3.424002,13.69601,-3.269507,-1.703616
27.47053,0,2.836,11.344,-3.156067,-1.735176
27.48053,0,2.228442,8.913769,-3.066929,-1.765846
27.49053,0,1.61573,6.462921,-3.0023,-1.795869
27.50053,0,1.011752,4.047008,-2.96183,-1.825487
27.51053,0,0.4309425,1.72377,-2.944592,-1.854933
27.52053,0,-0.113551,-0.4542039,-2.949134,-1.884424
27.53053,0,-0.6084936,-2.433975,-2.973474,-1.914159
27.54053,0,-1.042449,-4.169796,-3.015172,-1.944311
27.55054,0,-1.404714,-5.618855,-3.071361,-1.975024
27.56054,0,-1.686099,-6.744397,-3.138804,-2.006412
27.57054,0,-1.879376,-7.517504,-3.213979,-2.038552
27.58054,0,-1.978701,-7.914804,-3.293128,-2.071483
27.59054,0,-1.98045,-7.9218,-3.372345,-2.105207
27.60054,0,-1.882821,-7.531283,-3.447658,-2.139683
27.61054,0,-1.686056,-6.744226,-3.5151,-2.174834
27.62054,0,-1.392451,-5.569806,-3.570799,-2.210542
27.63054,0,-1.006427,-4.02571,-3.611056,-2.246653
27.64054,0,-0.5341063,-2.136425,-3.63242,-2.282977
27.65054,0,0.0163459,0.06538358,-3.631766,-2.319295
27.66054,0,0.6350265,2.540106,-3.606365,-2.355358
27.67054,0,1.310884,5.243535,-3.55393,-2.390898
27.68054,0,2.03104,8.124161,-3.472688,-2.425625
27.69054,0,2.782105,11.12842,-3.361404,-2.459239
27.70054,0,3.549423,14.19769,-3.219427,-2.491433
27.71054,0,4.317703,17.27081,-3.046719,-2.5219
27.72054,0,5.071941,20.28776,-2.843841,-2.550339
27.73054,0,5.796412,23.18565,-2.611985,-2.576458
27.74054,0,6.476415,25.90566,-2.352928,-2.599988
27.75054,0.05011453,7.097212,28.58931,-2.067035,-2.620658
27.76054,0.3247772,7.644978,31.87902,-1.748245,-2.638141
27.77054,0.8401929,8.107487,35.79072,-1.390338,-2.652044
27.78054,1.045907,8.473218,38.0765,-1.009573,-2.66214
27.79054,1.219973,8.732759,39.81093,-0.6114636,-2.668255
27.80054,1.219973,8.878046,40.39207,-0.2075429,-2.67033
27.81054,1.340915,8.903047,40.97585,0.2022156,-2.668308
27.82054,1.431339,8.803934,40.94109,0.6116264,-2.662192
27.83054,1.487853,8.578711,40.26625,1.014289,-2.652049
27.84054,1.508199,8.227729,38.94371,1.403726,-2.638011
27.85054,1.508199,7.753496,37.04678,1.774194,-2.62027
27.86054,1.508199,7.160718,34.67567,2.120951,-2.59906
27.87054,1.508199,6.456007,31.85682,2.439519,-2.574665
27.88054,1.485593,5.648227,28.53528,2.724872,-2.547416
27.89054,1.485593,4.747789,24.93353,2.974207,-2.517674
27.90054,1.485593,3.766887,21.00992,3.184306,-2.485831
27.91054,1.485593,2.719409,16.82001,3.352506,-2.452306
27.92054,1.485593,1.619936,12.42212,3.476727,-2.417539
27.93054,1.485593,0.4846776,7.881081,3.555538,-2.381984
27.94054,1.485593,-0.670176,3.261667,3.588155,-2.346102
27.95054,1.485593,-1.827466,-1.367494,3.57448,-2.310357
27.96054,1.485593,-2.969832,-5.936957,3.51511,-2.275206
27.97054,1.485593,-4.080842,-10.381,3.4113,-2.241093
27.98055,1.485593,-5.143615,-14.63209,3.264979,-2.208443
27.99055,1.485593,-6.14281,-18.62887,3.078691,-2.177656
28.00055,1.485593,-7.063538,-22.31178,2.855573,-2.149101
28.01055,1.485593,-7.892287,-25.62678,2.599305,-2.123108
28.02055,1.485593,-8.617407,-28.52726,2.314032,-2.099967
28.03055,1.485593,-9.228512,-30.97168,2.004316,-2.079924
28.04055,1.485593,-9.717423,-32.92732,1.675042,-2.063174
28.05055,1.485593,-10.07784,-34.369,1.331352,-2.04986
28.06055,1.485593,-10.30557,-35.27991,0.9785534,-2.040075
28.07055,1.485593,-10.3987,-35.65243,0.6220291,-2.033854
28.08055,1.485593,-10.3575,-35.48762,0.267153,-2.031183
28.09055,1.485593,-10.18437,-34.79513,-0.08079831,-2.031991
28.10055,1.485593,-9.88397,-33.59351,-0.4167334,-2.036158
28.11055,1.472029,-9.4631,-31.96428,-0.7363762,-2.043522
28.12055,1.43586,-8.93018,-29.97728,-1.036149,-2.053883
28.13055,1.403081,-8.295849,-27.57107,-1.31186,-2.067002
28.14055,1.375954,-7.571808,-24.78342,-1.559694,-2.082599
28.15055,1.327351,-6.771529,-21.77671,-1.777461,-2.100373
28.16055,1.258403,-5.909674,-18.60508,-1.963512,-2.120008
28.17055,1.01991,-5.001176,-15.92506,-2.122762,-2.141236
28.18055,0.8458443,-4.062334,-12.86596,-2.251422,-2.16375
28.19055,0.6197848,-3.108894,-9.956436,-2.350986,-2.18726
28.20055,0.6197848,-2.157258,-6.149892,-2.412485,-2.211385
28.21055,0.3598161,-1.223473,-3.454628,-2.447031,-2.235855
28.22055,0.05915705,-0.3225113,-1.053417,-2.457566,-2.260431
28.23055,0,0.5308378,2.123351,-2.436332,-2.284794
28.24055,0,1.323498,5.293991,-2.383392,-2.308628
28.25055,0,2.043181,8.172726,-2.301665,-2.331645
28.26055,0,2.679565,10.71826,-2.194483,-2.35359
28.27055,0,3.223827,12.89531,-2.06553,-2.374245
28.28055,0,3.66899,14.67596,-1.91877,-2.393433
28.29055,0,4.010199,16.04079,-1.758362,-2.411016
28.30055,0,4.244519,16.97808,-1.588581,-2.426902
28.31055,0,4.371123,17.48449,-1.413736,-2.44104
28.32055,0,4.391294,17.56518,-1.238085,-2.45342
28.33055,0,4.308382,17.23353,-1.065749,-2.464078
28.34055,0,4.127589,16.51036,-0.9006457,-2.473084
28.35055,0,3.856179,15.42472,-0.7463986,-2.480548
28.36055,0,3.502722,14.01089,-0.6062897,-2.486611
28.37055,0,3.077642,12.31057,-0.483184,-2.491443
28.38055,0,2.592732,10.37093,-0.3794747,-2.495238
28.39055,0,2.06033,8.241321,-0.2970615,-2.498209
28.40055,0,1.494269,5.977074,-0.2372908,-2.500582
28.41055,0,0.9083136,3.633254,-0.2009583,-2.502591
28.42056,0,0.3169256,1.267702,-0.1882812,-2.504474
28.43056,0,-0.2653911,-1.061565,-0.1988969,-2.506463
28.44056,0,-0.824965,-3.29986,-0.2318955,-2.508782
28.45056,0,-1.347956,-5.391823,-0.2858137,-2.51164
28.46056,0,-1.822085,-7.288339,-0.3586971,-2.515227
28.47056,0,-2.235571,-8.942283,-0.4481199,-2.519708
28.48056,0,-2.578044,-10.31217,-0.5512416,-2.525221
28.49056,0,-2.840917,-11.36367,-0.6648783,-2.531869
28.50056,0,-3.01691,-12.06764,-0.7855547,-2.539725
28.51056,0,-3.100849,-12.4034,-0.9095886,-2.548821
28.52056,0,-3.089257,-12.35703,-1.033159,-2.559153
28.53056,0,-2.980764,-11.92306,-1.152389,-2.570677
28.54056,0,-2.775972,-11.10389,-1.263428,-2.583311
28.55056,0,-2.477547,-9.91019,-1.36253,-2.596936
28.56056,0,-2.089971,-8.359882,-1.446129,-2.611398
28.57056,0,-1.619772,-6.479088,-1.51092,-2.626507
28.58056,0,-1.075319,-4.301275,-1.553933,-2.642046
28.59056,0,-0.4662046,-1.864819,-1.572581,-2.657772
28.60056,0,0.1960304,0.7841216,-1.56474,-2.673419
28.61056,0,0.8991747,3.596699,-1.528773,-2.688707
28.62056,0,1.629653,6.518613,-1.463586,-2.703343
