Name: Lorenzo, Condition: 1, Run: 3, Date: 10/7/2019 10:58:41 AM, Testing: False
17.1403,0,1.210687,4.842748,-1.441779,0.4701515
17.1503,0,1.589489,6.357955,-1.378199,0.4563695
17.1603,0,1.886105,7.544419,-1.302755,0.4433419
17.1703,0,2.09431,8.377241,-1.218983,0.4311521
17.1803,0,2.209876,8.839502,-1.130588,0.4198462
17.1903,0,2.230505,8.922021,-1.041368,0.4094326
17.2003,0,2.155895,8.623578,-0.9551318,0.3998812
17.2103,0,1.987794,7.951175,-0.87562,0.3911251
17.2203,0,1.729944,6.919777,-0.8064222,0.3830608
17.2303,0,1.387936,5.551746,-0.7509048,0.3755518
17.2403,0,0.9691684,3.876673,-0.7121381,0.3684304
17.2503,0,0.4826964,1.930786,-0.6928302,0.3615021
17.2603,0,-0.06105525,-0.244221,-0.6952724,0.3545494
17.2703,0,-0.6501938,-2.600775,-0.7212802,0.3473366
17.2803,0,-1.271908,-5.08763,-0.7721565,0.339615
17.2903,0,-1.912638,-7.650552,-0.848662,0.3311284
17.3003,0,-2.558278,-10.23311,-0.9509931,0.3216185
17.3103,0,-3.194567,-12.77827,-1.078776,0.3108307
17.3203,0,-3.806996,-15.22799,-1.231056,0.2985201
17.3303,0,-4.381654,-17.52662,-1.406322,0.2844569
17.3403,0,-4.905185,-19.62074,-1.602529,0.2684316
17.3503,0,-5.364924,-21.4597,-1.817126,0.2502604
17.3603,0,-5.749476,-22.99791,-2.047105,0.2297893
17.3703,0,-6.048773,-24.19509,-2.289056,0.2068988
17.3803,0,-6.254112,-25.01645,-2.539221,0.1815066
17.3903,0,-6.358685,-25.43474,-2.793568,0.1535709
17.4003,0,-6.357488,-25.42995,-3.047868,0.1230922
17.4103,0,-6.247475,-24.9899,-3.297766,0.09011454
17.4203,0,-6.027683,-24.11073,-3.538874,0.05472581
17.4303,0,-5.699089,-22.79636,-3.766837,0.01705744
17.4403,0,-5.264907,-21.05963,-3.977433,-0.0227169
17.4503,0,-4.730318,-18.92127,-4.166646,-0.06438336
17.4603,0,-4.102456,-16.40982,-4.330744,-0.1076908
17.4703,0,-3.390223,-13.56089,-4.466353,-0.1523543
17.4803,0,-2.604414,-10.41766,-4.57053,-0.1980596
17.4903,0,-1.757152,-7.028609,-4.640816,-0.2444678
17.50031,0,-0.8618237,-3.447295,-4.675289,-0.2912207
17.51031,0,0.06701459,0.2680584,-4.672608,-0.3379468
17.52031,0,1.014162,4.056647,-4.632042,-0.3842672
17.53031,0,1.963598,7.854393,-4.553498,-0.4298021
17.54031,0,2.899354,11.59741,-4.437524,-0.4741774
17.55031,0,3.805382,15.22153,-4.285308,-0.5170305
17.56031,0,4.666003,18.66401,-4.098668,-0.5580171
17.57031,0,5.466239,21.86496,-3.880018,-0.5968173
17.58031,0,6.191753,24.76701,-3.632348,-0.6331408
17.59031,0,6.829589,27.31836,-3.359165,-0.6667324
17.60031,0,7.368139,29.47256,-3.064439,-0.6973768
17.61031,0,7.79739,31.18956,-2.752543,-0.7249023
17.62031,0,8.109167,32.43667,-2.428177,-0.749184
17.63031,0,8.2971,33.1884,-2.096293,-0.770147
17.64031,0,8.357073,33.42829,-1.76201,-0.7877671
17.65031,0,8.286999,33.14799,-1.43053,-0.8020723
17.66031,0,8.087069,32.34827,-1.107047,-0.8131428
17.67031,0,7.759587,31.03835,-0.796664,-0.8211095
17.68031,0,7.309144,29.23657,-0.5042983,-0.8261524
17.69031,0,6.742365,26.96946,-0.2346037,-0.8284985
17.70031,0,6.067839,24.27135,0.008109869,-0.8284174
17.71031,0,5.296081,21.18432,0.2199531,-0.8262178
17.72031,0,4.439117,17.75647,0.3975178,-0.8222427
17.73031,0,3.51049,14.04196,0.5379373,-0.8168633
17.74031,0,2.525123,10.10049,0.6389422,-0.8104739
17.75031,0,1.498698,5.99479,0.6988901,-0.803485
17.76031,0,0.4476437,1.790575,0.7167959,-0.796317
17.77031,0,-0.6111953,-2.444781,0.6923481,-0.7893935
17.78031,0,-1.660951,-6.643803,0.6259101,-0.7831345
17.79031,0,-2.68478,-10.73912,0.5185189,-0.7779493
17.80031,0,-3.666465,-14.66586,0.3718603,-0.7742307
17.81031,0,-4.590489,-18.36196,0.1882408,-0.7723482
17.82031,0,-5.442414,-21.76966,-0.02945581,-0.7726428
17.83031,0,-6.209106,-24.83643,-0.2778201,-0.775421
17.84031,0,-6.878765,-27.51506,-0.5529706,-0.7809507
17.85031,0,-7.441442,-29.76577,-0.8506283,-0.789457
17.86031,0,-7.889168,-31.55667,-1.166195,-0.8011189
17.87031,0,-8.215815,-32.86326,-1.494828,-0.8160672
17.88031,0,-8.417411,-33.66964,-1.831524,-0.8343824
17.89031,0,-8.492179,-33.96872,-2.171211,-0.8560945
17.90031,0,-8.440519,-33.76208,-2.508832,-0.8811828
17.91031,0,-8.265009,-33.06004,-2.839432,-0.9095772
17.92031,0,-7.970326,-31.88131,-3.158245,-0.9411597
17.93032,0,-7.563118,-30.25247,-3.46077,-0.9757674
17.94032,0,-7.052129,-28.20852,-3.742855,-1.013196
17.95032,0,-6.447601,-25.79041,-4.000759,-1.053203
17.96032,0,-5.761378,-23.04551,-4.231214,-1.095516
17.97032,0,-5.006615,-20.02646,-4.431479,-1.13983
17.98032,0,-4.197421,-16.78968,-4.599375,-1.185824
17.99032,0,-3.348984,-13.39593,-4.733335,-1.233158
18.00032,0,-2.476729,-9.906918,-4.832404,-1.281482
18.01032,0,-1.596416,-6.385662,-4.89626,-1.330444
18.02032,0,-0.723732,-2.894928,-4.92521,-1.379696
18.03032,0,0.1260555,0.5042219,-4.920167,-1.428898
18.04032,0,0.938041,3.752164,-4.882646,-1.477724
18.05032,0,1.698463,6.793853,-4.814707,-1.525872
18.06032,0,2.394616,9.578465,-4.718923,-1.573061
18.07032,0,3.015122,12.06049,-4.598318,-1.619044
18.08032,0,3.550245,14.20098,-4.456308,-1.663607
18.09032,0,3.991931,15.96772,-4.296631,-1.706573
18.10032,0,4.333926,17.3357,-4.123274,-1.747806
18.11032,0,4.572051,18.2882,-3.940392,-1.78721
18.12032,0,4.704121,18.81648,-3.752227,-1.824732
18.13032,0,4.730021,18.92008,-3.563026,-1.860363
18.14032,0,4.65164,18.60656,-3.376961,-1.894132
18.15032,0,4.47292,17.89168,-3.198044,-1.926113
18.16032,0,4.199775,16.7991,-3.030053,-1.956413
18.17032,0,3.839784,15.35914,-2.876462,-1.985178
18.18032,0,3.402205,13.60882,-2.740373,-2.012581
18.19032,0,2.89765,11.5906,-2.624467,-2.038826
18.20032,0,2.338223,9.352891,-2.530938,-2.064135
18.21032,0,1.736766,6.947062,-2.461468,-2.08875
18.22032,0,1.106888,4.42755,-2.417192,-2.112922
18.23032,0,0.4628164,1.851266,-2.398679,-2.136909
18.24032,0,-0.1812591,-0.7250363,-2.40593,-2.160968
18.25032,0,-0.8109198,-3.243679,-2.438367,-2.185352
18.26032,0,-1.412403,-5.64961,-2.494863,-2.2103
18.27032,0,-1.972462,-7.889847,-2.573761,-2.236038
18.28032,0,-2.478773,-9.915092,-2.672912,-2.262767
18.29032,0,-2.920242,-11.68097,-2.789722,-2.290664
18.30032,0,-3.286825,-13.1473,-2.921195,-2.319876
18.31032,0,-3.570332,-14.28133,-3.064008,-2.350516
18.32032,0,-3.764205,-15.05682,-3.214576,-2.382662
18.33032,0,-3.863724,-15.4549,-3.369125,-2.416353
18.34032,0,-3.866134,-15.46453,-3.523771,-2.451591
18.35032,0,-3.770626,-15.08251,-3.674596,-2.488337
18.36032,0,-3.57849,-14.31396,-3.817735,-2.526514
18.37033,0,-3.293015,-13.17206,-3.949456,-2.566009
18.38033,0,-2.919412,-11.67765,-4.066232,-2.606671
18.39033,0,-2.464772,-9.859087,-4.164823,-2.648319
18.40033,0,-1.937873,-7.751491,-4.242338,-2.690742
18.41033,0,-1.349254,-5.397017,-4.296309,-2.733706
18.42033,0,-0.7106665,-2.842666,-4.324735,-2.776953
18.43033,0,-0.03504803,-0.1401921,-4.326137,-2.820214
18.44033,0,0.6637118,2.654847,-4.299589,-2.86321
18.45033,0,1.371118,5.484473,-4.244744,-2.905658
18.46033,0,2.072067,8.288268,-4.161861,-2.947276
18.47033,0,2.751577,11.00631,-4.051798,-2.987794
18.48033,0,3.39476,13.57904,-3.916008,-3.026954
18.49033,0.03089949,3.987171,16.07228,-3.755285,-3.064507
18.50033,0.2467864,4.515217,19.04801,-3.564805,-3.100155
18.51033,0.4705856,4.966048,21.74654,-3.347339,-3.133629
18.52033,0.6412604,5.328221,23.87793,-3.10856,-3.164714
18.53033,0.8198475,5.59176,25.64643,-2.852096,-3.193235
18.54033,0.9803498,5.748361,26.91484,-2.582947,-3.219065
18.55033,1.255012,5.791544,28.18622,-2.301085,-3.242075
18.56033,1.349957,5.716712,28.26668,-2.018418,-3.26226
18.57033,1.349957,5.521436,27.48557,-1.743563,-3.279695
18.58033,1.405342,5.20542,26.44305,-1.479132,-3.294487
18.59033,1.440381,4.770537,24.84367,-1.230695,-3.306793
18.60033,1.440381,4.22063,22.64404,-1.004255,-3.316836
18.61033,1.440381,3.561856,20.00895,-0.8041654,-3.324878
18.62033,1.440381,2.80228,16.97065,-0.634459,-3.331222
18.63033,1.440381,1.951822,13.56881,-0.4987709,-3.33621
18.64033,1.440381,1.022101,9.849928,-0.4002716,-3.340213
18.65033,1.440381,0.02620274,5.866335,-0.3416083,-3.343629
18.66033,1.440381,-1.021242,1.676555,-0.3248427,-3.346877
18.67033,1.440381,-2.104938,-2.658229,-0.351425,-3.350392
18.68033,1.440381,-3.208595,-7.072854,-0.4221535,-3.354613
18.69033,1.440381,-4.315448,-11.50027,-0.5371562,-3.359985
18.70033,1.440381,-5.408652,-15.87308,-0.695887,-3.366944
18.71033,1.440381,-6.471158,-20.12311,-0.8971181,-3.375915
18.72033,1.440381,-7.486591,-24.18484,-1.138966,-3.387305
18.73033,1.440381,-8.439093,-27.99485,-1.418915,-3.401494
18.74033,1.440381,-9.313887,-31.49402,-1.733855,-3.418832
18.75033,1.440381,-10.09728,-34.6276,-2.080131,-3.439634
18.76033,1.440381,-10.77712,-37.34697,-2.453601,-3.46417
18.77033,1.440381,-11.34274,-39.60942,-2.849695,-3.492666
18.78033,1.440381,-11.78547,-41.38037,-3.263499,-3.525301
18.79033,1.440381,-12.09861,-42.63293,-3.689828,-3.5622
18.80033,1.440381,-12.27755,-43.34868,-4.123315,-3.603433
18.81034,1.440381,-12.31983,-43.5178,-4.558493,-3.649018
18.82034,1.440381,-12.2253,-43.13966,-4.989889,-3.698917
18.83034,1.440381,-11.9959,-42.22209,-5.41211,-3.753038
18.84034,1.440381,-11.63587,-40.78194,-5.819929,-3.811237
18.85034,1.440381,-11.15161,-38.84492,-6.208378,-3.873321
18.86034,1.440381,-10.55124,-36.44344,-6.572813,-3.939049
18.87034,1.440381,-9.845133,-33.61901,-6.909003,-4.008139
18.88034,1.440381,-9.044818,-30.41775,-7.21318,-4.080271
18.89034,1.440381,-8.163635,-26.89302,-7.48211,-4.155092
18.90034,1.440381,-7.21623,-23.1034,-7.713144,-4.232223
18.91034,1.440381,-6.217625,-19.10898,-7.904233,-4.311265
18.92034,1.440381,-5.184253,-14.97549,-8.053988,-4.391805
18.93034,1.440381,-4.132181,-10.7672,-8.16166,-4.473422
18.94034,1.440381,-3.078139,-6.551031,-8.227171,-4.555693
18.95034,1.440381,-2.038681,-2.393199,-8.251103,-4.638204
18.96034,1.440381,-1.029233,1.644591,-8.234657,-4.720551
18.97034,1.440381,-0.06525658,5.500498,-8.179652,-4.802347
18.98034,1.440381,0.8394945,9.119502,-8.088457,-4.883232
18.99034,1.440381,1.672065,12.44979,-7.963959,-4.962871
19.00034,1.440381,2.421041,15.44569,-7.809502,-5.040966
19.01034,1.440381,3.076998,18.06952,-7.628807,-5.117254
19.02034,1.440381,3.631994,20.2895,-7.425912,-5.191514
19.03034,1.440381,4.080239,22.08248,-7.205087,-5.263565
19.04034,1.440381,4.417994,23.4335,-6.970752,-5.333272
19.05034,1.440381,4.643562,24.33577,-6.727395,-5.400546
19.06034,1.440381,4.757339,24.79088,-6.479486,-5.465341
19.07034,1.440381,4.761916,24.80919,-6.231394,-5.527655
19.08034,1.440381,4.661694,24.4083,-5.987311,-5.587528
19.09034,1.440381,4.463176,23.61423,-5.751169,-5.64504
19.10034,1.440381,4.174707,22.46035,-5.526566,-5.700305
19.11034,1.440381,3.805921,20.98521,-5.316713,-5.753473
19.12034,1.440381,3.368326,19.23483,-5.124365,-5.804717
19.13034,1.440381,2.874012,17.25757,-4.951789,-5.854235
19.14034,1.440381,2.336516,15.10759,-4.800714,-5.902242
19.15034,1.440381,1.770043,12.84169,-4.672297,-5.948965
19.16034,1.440381,1.188659,10.51616,-4.567135,-5.994636
19.17034,1.440381,0.607263,8.190577,-4.485229,-6.039488
19.18034,1.440381,0.03994605,5.921309,-4.426016,-6.083748
19.19034,1.440381,-0.4992099,3.764684,-4.388369,-6.127632
19.20034,1.440381,-0.9968039,1.774309,-4.370626,-6.171339
19.21034,1.440381,-1.440866,-0.00193882,-4.370646,-6.215045
19.22034,1.440381,-1.820072,-1.518764,-4.385833,-6.258904
19.23034,1.440381,-2.125,-2.738478,-4.413218,-6.303036
19.24035,1.440381,-2.347457,-3.628304,-4.449501,-6.347531
19.25035,1.440381,-2.481085,-4.162814,-4.491129,-6.392442
19.26035,1.440381,-2.521585,-4.324816,-4.534378,-6.437786
19.27035,1.440381,-2.466417,-4.104145,-4.575419,-6.48354
19.28035,1.440381,-2.315131,-3.499002,-4.610409,-6.529644
19.29035,1.451684,-2.069305,-2.470485,-4.635114,-6.575995
19.30035,1.481072,-1.732418,-1.005384,-4.645167,-6.622447
19.31035,1.519502,-1.30995,0.8382087,-4.636785,-6.668814
19.32035,1.563584,-0.809283,3.017203,-4.606613,-6.71488
19.33035,1.618968,-0.2391753,5.519171,-4.551422,-6.760395
19.34035,1.685656,0.3896353,8.301165,-4.46841,-6.805079
19.35035,1.769298,1.065693,11.33996,-4.355011,-6.848629
19.36035,1.858591,1.775994,14.53834,-4.209627,-6.890725
19.37035,2.060915,2.506661,18.2703,-4.026924,-6.930994
19.38035,2.060915,3.243771,21.21874,-3.814737,-6.969141
19.39035,2.188638,3.972429,24.64427,-3.568294,-7.004825
19.40035,2.303929,4.678352,27.92912,-3.289003,-7.037714
19.41035,2.474604,5.347022,31.2865,-2.976138,-7.067476
19.42035,2.591024,5.964485,34.22204,-2.633918,-7.093815
19.43035,2.702924,6.518095,36.88408,-2.265077,-7.116466
19.44035,2.813693,6.995611,39.23721,-1.872705,-7.135192
19.45035,3.020538,7.386664,41.62881,-1.456417,-7.149756
19.46035,3.10531,7.681982,43.14917,-1.024925,-7.160006
19.47035,3.187821,7.874096,44.24767,-0.5824486,-7.16583
19.48035,3.187821,7.957489,44.58124,-0.1366362,-7.167196
19.49035,3.251118,7.928441,44.71824,0.3105461,-7.164091
19.50035,3.289548,7.785447,44.29998,0.7535459,-7.156555
19.51035,3.315545,7.528967,43.37805,1.187326,-7.144682
19.52035,3.315545,7.161672,41.90887,1.606415,-7.128618
19.53035,3.315545,6.688141,40.01474,2.006562,-7.108552
19.54035,3.315545,6.115232,37.72311,2.383794,-7.084714
19.55035,3.320066,5.451239,35.08522,2.734646,-7.057367
19.56035,3.3325,4.706608,32.15643,3.05621,-7.026805
19.57035,3.3325,3.89337,28.90348,3.345245,-6.993353
19.58035,3.3325,3.024483,25.42793,3.599524,-6.957358
19.59035,3.338151,2.114666,21.81127,3.817637,-6.919181
19.60035,3.338151,1.178825,18.06791,3.998316,-6.879198
19.61035,3.338151,0.2330484,14.2848,4.141164,-6.837787
19.62035,3.338151,-0.7063135,10.52735,4.246438,-6.795322
19.63035,3.341542,-1.62336,6.87273,4.315165,-6.752171
19.64035,3.343803,-2.501718,3.368339,4.348848,-6.708682
19.65035,3.343803,-3.32629,0.0700531,4.349549,-6.665186
19.66035,3.343803,-4.08224,-2.953747,4.320011,-6.621986
19.67035,3.343803,-4.755864,-5.648245,4.263529,-6.579351
19.68036,3.343803,-5.335226,-7.965693,4.183872,-6.537512
19.69036,3.343803,-5.809391,-9.862352,4.085248,-6.49666
19.70036,3.347194,-6.169644,-11.2898,3.97235,-6.456936
19.71036,3.357366,-6.408851,-12.20594,3.850291,-6.418434
19.72036,3.357366,-6.522007,-12.65856,3.723705,-6.381196
19.73036,3.357366,-6.506361,-12.59598,3.597745,-6.345219
19.74036,3.357366,-6.361254,-12.01555,3.477589,-6.310443
19.75036,3.357366,-6.088246,-10.92352,3.368354,-6.27676
19.76036,3.357366,-5.691127,-9.335045,3.275004,-6.244009
19.77036,3.357366,-5.175847,-7.273922,3.202265,-6.211987
19.78036,3.357366,-4.5502,-4.771334,3.154551,-6.180441
19.79036,3.357366,-3.824216,-1.867398,3.135877,-6.149083
19.80036,3.357366,-3.009195,1.392686,3.149804,-6.117585
19.81036,3.357366,-2.118335,4.956122,3.199365,-6.085591
19.82036,3.357366,-1.166206,8.764639,3.287012,-6.052721
19.83036,3.357366,-0.1679071,12.75784,3.41459,-6.018575
19.84036,3.357366,0.8600888,16.86982,3.583288,-5.982742
19.85036,3.357366,1.901426,21.03517,3.79364,-5.944806
19.86036,3.357366,2.939013,25.18551,4.045496,-5.904351
19.87036,3.357366,3.955889,29.25302,4.338026,-5.86097
19.88036,3.357366,4.936008,33.1735,4.669761,-5.814273
19.89036,3.357366,5.863286,36.88261,5.038587,-5.763887
19.90036,3.357366,6.72325,40.32246,5.441811,-5.709469
19.91036,3.357366,7.502111,43.43791,5.87619,-5.650707
19.92036,3.357366,8.187708,46.1803,6.337993,-5.587327
19.93036,3.357366,8.769703,48.50828,6.823076,-5.519096
19.94036,3.357366,9.239215,50.38632,7.326939,-5.445827
19.95036,3.357366,9.589683,51.78819,7.844821,-5.367379
19.96036,3.357366,9.81636,52.6949,8.37177,-5.283661
19.97036,3.308764,9.91676,52.9021,8.900791,-5.194653
19.98036,3.308764,9.89051,52.79709,9.428762,-5.100366
19.99036,3.217209,9.739594,51.82722,9.947035,-5.000896
20.00036,3.14487,9.467815,50.45074,10.45154,-4.89638
20.01036,3.075922,9.081324,48.62898,10.93783,-4.787002
20.02036,2.932374,8.587856,46.08092,11.39864,-4.673015
20.03036,2.852123,7.997178,43.3972,11.83261,-4.554689
20.04036,2.767351,7.320713,40.35226,12.23614,-4.432328
20.05036,2.68936,6.570729,37.04036,12.60654,-4.306262
20.06036,2.614761,5.761377,33.50455,12.94158,-4.176847
20.07036,2.53564,4.906858,29.76999,13.23928,-4.044454
20.08036,2.53564,4.022552,26.23277,13.50161,-3.909437
20.09036,2.445216,3.124141,22.27743,13.72439,-3.772194
20.10036,2.341228,2.226801,18.27212,13.90711,-3.633123
20.11036,2.020224,1.346156,13.46552,14.04176,-3.492705
20.12037,1.768167,0.4965709,9.058953,14.13235,-3.351382
20.13037,1.421166,-0.3078537,4.45325,14.17688,-3.209613
20.14037,1.025562,-1.054131,-0.1142759,14.17574,-3.067855
20.15037,0.4547614,-1.730975,-5.104856,14.12469,-2.926608
20.16037,0,-2.328113,-9.312452,14.03157,-2.786292
20.17037,0,-2.837322,-11.34929,13.91808,-2.647112
20.18037,0,-3.251947,-13.00779,13.788,-2.509232
20.19037,0,-3.567349,-14.2694,13.6453,-2.372778
20.20037,0,-3.780923,-15.12369,13.49407,-2.237838
20.21037,0,-3.892137,-15.56855,13.33838,-2.104454
20.22037,0,-3.902365,-15.60946,13.18229,-1.972631
20.23037,0,-3.815079,-15.26031,13.02969,-1.842334
20.24037,0,-3.635775,-14.5431,12.88425,-1.713492
20.25037,0,-3.371403,-13.48561,12.7494,-1.585998
20.26037,0,-3.031047,-12.12419,12.62816,-1.459716
20.27037,0,-2.624675,-10.4987,12.52317,-1.334484
20.28037,0,-2.1641,-8.656401,12.43661,-1.210118
20.29037,0,-1.662054,-6.648215,12.37012,-1.086417
20.30037,0,-1.131571,-4.526286,12.32486,-0.9631686
20.31037,0,-0.5869362,-2.347745,12.30138,-0.8401548
20.32037,0,-0.04192586,-0.1677034,12.29971,-0.7171578
20.33037,0,0.489158,1.956632,12.31927,-0.5939651
20.34037,0,0.9923277,3.969311,12.35896,-0.4703754
20.35037,0,1.454769,5.819074,12.41716,-0.3462039
20.36037,0,1.863684,7.454735,12.4917,-0.2212868
20.37037,0,2.208163,8.832651,12.58003,-0.09548654
20.38037,0,2.478085,9.912339,12.67915,0.03130498
20.39037,0,2.664928,10.65971,12.78575,0.1591625
20.40037,0,2.762154,11.04862,12.89624,0.2881248
20.41037,0,2.764706,11.05883,13.00682,0.4181931
20.42037,0,2.669752,10.67901,13.11361,0.5493292
20.43037,0,2.476195,9.904778,13.21266,0.6814559
20.44037,0,2.185188,8.740752,13.30007,0.8144565
20.45037,0,1.799784,7.199135,13.37206,0.9481771
20.46037,0,1.325178,5.300712,13.42507,1.082428
20.47037,0,0.7682084,3.072834,13.4558,1.216986
20.48037,0,0.1377082,0.5508327,13.4613,1.351599
20.49037,0,-0.5557623,-2.223049,13.43907,1.485989
20.50037,-0.2134426,-1.300675,-6.056469,13.37851,1.619775
20.51037,-0.4541962,-2.083634,-10.15132,13.277,1.752545
20.52037,-0.707383,-2.89094,-14.39329,13.13306,1.883875
20.53037,-0.9063154,-3.707627,-18.45577,12.9485,2.01336
20.54037,-1.087163,-4.51825,-22.42165,12.72429,2.140603
20.55037,-1.269141,-5.307775,-26.30766,12.46121,2.265215
20.56038,-1.420601,-6.060495,-29.92439,12.16197,2.386835
20.57038,-1.548324,-6.761877,-33.2408,11.82956,2.505131
20.58038,-1.548324,-7.397428,-35.78301,11.47173,2.619848
20.59038,-1.743866,-7.953712,-38.79031,11.08383,2.730686
20.60038,-1.808293,-8.418914,-40.90883,10.67474,2.837433
20.61038,-1.853505,-8.782063,-42.54227,10.24932,2.939926
20.62038,-1.884023,-9.03433,-43.67341,9.812581,3.038052
20.63038,-1.915671,-9.168289,-44.33584,9.369223,3.131744
20.64038,-1.916802,-9.178836,-44.38255,8.925397,3.220998
20.65038,-1.929235,-9.062582,-43.96727,8.485724,3.305856
20.66038,-1.939408,-8.818489,-43.03159,8.055408,3.38641
20.67038,-1.940538,-8.447686,-41.55289,7.63988,3.462808
20.68038,-1.940538,-7.953492,-39.57612,7.244119,3.535249
20.69038,-1.940538,-7.341212,-37.127,6.872849,3.603978
20.70038,-1.940538,-6.618339,-34.2355,6.530493,3.669283
20.71038,-1.943929,-5.794473,-30.95361,6.220957,3.731493
20.72038,-1.950711,-4.880436,-27.32459,5.947711,3.79097
20.73038,-1.968796,-3.889303,-23.43239,5.713387,3.848104
20.74038,-1.976707,-2.834933,-19.24656,5.520922,3.903313
20.75038,-2.001574,-1.73274,-14.93726,5.371549,3.957028
20.76038,-1.999314,-0.5990717,-10.39354,5.267614,4.009704
20.77038,-1.999314,0.5497099,-5.798415,5.20963,4.0618
20.78038,-1.999314,1.696092,-1.212888,5.197501,4.113775
20.79038,-1.999314,2.823493,3.296715,5.230468,4.16608
20.80038,-1.999314,3.914877,7.662253,5.30709,4.219151
20.81038,-2.002704,4.953866,11.80465,5.425137,4.273402
20.82038,-2.007226,5.925406,15.67272,5.581864,4.329221
20.83038,-2.009486,6.81494,19.22182,5.774082,4.386961
20.84038,-2.009486,7.609866,22.40152,5.998097,4.446942
20.85038,-2.009486,8.298738,25.15701,6.249668,4.509439
20.86038,-2.009486,8.871896,27.44964,6.524164,4.574681
20.87038,-2.009486,9.321989,29.25001,6.816664,4.642848
20.88038,-2.009486,9.643346,30.53544,7.122019,4.714068
20.89038,-2.009486,9.832672,31.29274,7.434946,4.788417
20.90038,-2.009486,9.888731,31.51698,7.750116,4.865919
20.91038,-2.009486,9.81265,31.21265,8.062243,4.946541
20.92038,-2.009486,9.607593,30.39243,8.366167,5.030202
20.93038,-2.009486,9.279037,29.07821,8.656949,5.116772
20.94038,-2.009486,8.834211,27.2989,8.929938,5.206071
20.95038,-2.009486,8.282458,25.09189,9.180858,5.29788
20.96038,-2.009486,7.634925,22.50176,9.405875,5.391938
20.97038,-2.009486,6.903761,19.5771,9.601646,5.487955
20.98038,-2.009486,6.103054,16.37427,9.765389,5.585608
20.99039,-2.009486,5.247221,12.95094,9.894898,5.684557
21.00039,-2.009486,4.35199,9.370014,9.988599,5.784443
21.01039,-2.009486,3.433489,5.696012,10.04556,5.884899
21.02039,-2.009486,2.507537,1.992205,10.06548,5.985554
21.03039,-2.009486,1.590573,-1.675652,10.04873,6.086041
21.04039,-2.009486,0.697906,-5.246321,9.996262,6.186004
21.05039,-2.009486,-0.1553025,-8.659155,9.90967,6.2851
21.06039,-2.009486,-0.9548579,-11.85738,9.791096,6.383011
21.07039,-2.009486,-1.68819,-14.7907,9.643188,6.479443
21.08039,-2.009486,-2.343554,-17.41216,9.469067,6.574134
21.09039,-2.009486,-2.91143,-19.68367,9.27223,6.666856
21.10039,-2.009486,-3.383599,-21.57234,9.056507,6.757421
21.11039,-2.009486,-3.753887,-23.05349,8.825973,6.845681
21.12039,-2.009486,-4.018241,-24.11091,8.584864,6.93153
21.13039,-2.009486,-4.174577,-24.73625,8.337502,7.014905
21.14039,-2.009486,-4.222884,-24.92948,8.088206,7.095787
21.15039,-2.009486,-4.165211,-24.69879,7.841218,7.174199
21.16039,-2.009486,-4.005887,-24.06149,7.600604,7.250205
21.17039,-2.009486,-3.750716,-23.04081,7.370195,7.323907
21.18039,-2.009486,-3.407753,-21.66896,7.153506,7.395442
21.19039,-2.009486,-2.986199,-19.98274,6.953679,7.464979
21.20039,-2.009486,-2.497087,-18.02629,6.773416,7.532713
21.21039,-2.009486,-1.95273,-15.84887,6.614927,7.598862
21.22039,-2.009486,-1.365838,-13.5013,6.479914,7.663661
21.23039,-2.009486,-0.7507074,-11.04077,6.369506,7.727356
21.24039,-2.009486,-0.1211942,-8.522721,6.284279,7.790199
21.25039,-2.009486,0.5080468,-6.005757,6.224221,7.852441
21.26039,-2.009486,1.122483,-3.548013,6.188741,7.914329
21.27039,-2.009486,1.70851,-1.203904,6.176702,7.976096
21.28039,-2.009486,2.252481,0.9719791,6.186422,8.03796
21.29039,-2.009486,2.742321,2.931337,6.215735,8.100118
21.30039,-2.009486,3.166642,4.628622,6.262022,8.162738
21.31039,-2.009486,3.515433,6.023786,6.322259,8.225961
21.32039,-2.009486,3.780633,7.084589,6.393106,8.289892
21.33039,-2.009486,3.955496,7.784038,6.470946,8.354602
21.34039,-2.009486,4.035416,8.103718,6.551983,8.420122
21.35039,-2.009486,4.017559,8.03229,6.632306,8.486445
21.36039,-2.009486,3.901171,7.566739,6.707973,8.553525
21.37039,-2.011747,3.687481,6.702936,6.775002,8.621275
21.38039,-2.011747,3.379806,5.472239,6.829725,8.689572
21.39039,-2.011747,2.983237,3.885962,6.868585,8.758258
21.40039,-2.011747,2.504979,1.972931,6.888314,8.827141
21.41039,-2.011747,1.953579,-0.2326722,6.885987,8.896001
21.42039,-2.02418,1.339437,-2.738972,6.858598,8.964587
21.4304,-2.036613,0.6744195,-5.448776,6.80411,9.032628
21.4404,-2.051307,-0.02902471,-8.321327,6.720897,9.099837
21.4504,-2.089737,-0.7567852,-11.38609,6.607036,9.165908
21.4604,-2.116864,-1.494919,-14.44713,6.462564,9.230534
21.4704,-2.149643,-2.228506,-17.5126,6.287438,9.293408
21.4804,-2.184682,-2.942563,-20.50898,6.082349,9.354232
21.4904,-2.184682,-3.622886,-23.23027,5.850046,9.412732
21.5004,-2.221982,-4.254961,-25.90777,5.590969,9.468642
21.5104,-2.261543,-4.825777,-28.34928,5.307476,9.521717
21.5204,-2.299973,-5.322833,-30.49122,5.002564,9.571743
21.5304,-2.338403,-5.734808,-32.29284,4.679636,9.61854
