Name: 0, Condition: 3, Run: 18, Date: 10/7/2019 10:14:04 AM, Testing: True
24.41046,0,-0.2481185,-0.9924742,-3.389618,2.479576
24.42046,0,0.1696614,0.6786458,-3.382832,2.445747
24.43046,0,0.6477003,2.590801,-3.356924,2.412178
24.44046,0,1.175004,4.700017,-3.309924,2.379079
24.45046,0,1.739069,6.956277,-3.240361,2.346675
24.46046,0,2.326337,9.305348,-3.147308,2.315202
24.47046,0,2.923343,11.69337,-3.030374,2.284898
24.48046,0,3.515474,14.06189,-2.889755,2.256001
24.49047,0,4.088804,16.35522,-2.726203,2.228739
24.50047,0,4.629083,18.51633,-2.541039,2.203328
24.51047,0,5.122548,20.49019,-2.336138,2.179967
24.52047,0,5.556774,22.22709,-2.113867,2.158828
24.53047,0,5.919526,23.6781,-1.877086,2.140057
24.54047,0,6.200625,24.8025,-1.629061,2.123767
24.55047,0,6.390826,25.5633,-1.373428,2.110032
24.56047,0,6.482625,25.9305,-1.114123,2.098891
24.57047,0,6.470574,25.8823,-0.8552995,2.090338
24.58047,0,6.350895,25.40358,-0.6012638,2.084325
24.59047,0,6.122039,24.48816,-0.3563822,2.080761
24.60047,0,5.784273,23.13709,-0.1250113,2.079511
24.61047,0,5.340178,21.36071,0.0885958,2.080397
24.62047,0,4.794249,19.177,0.2803658,2.083201
24.63047,0.06367818,4.153133,16.86725,0.4490382,2.087691
24.64047,0.3982465,3.425072,15.29328,0.601971,2.093711
24.65047,0.3982465,2.620292,12.07415,0.7227125,2.100938
24.66047,0.5361427,1.750709,9.147408,0.8141866,2.10908
24.67047,0.5361427,0.8291492,5.461167,0.8687983,2.117768
24.68047,0.7701144,-0.1298984,2.560864,0.8944069,2.126712
24.69047,0.8582776,-1.111586,-1.013235,0.8842745,2.135555
24.70047,0.8582776,-2.099994,-4.966867,0.8346059,2.143901
24.71047,0.9464409,-3.078824,-8.529531,0.7493106,2.151394
24.72047,0.9464409,-4.032311,-12.34348,0.6258758,2.157652
24.73047,0.9464409,-4.944129,-15.99075,0.4659683,2.162312
24.74047,0.8899261,-5.799255,-19.63732,0.2695951,2.165008
24.75047,0.8899261,-6.582906,-22.77192,0.0418759,2.165427
24.76047,0.851496,-7.281408,-25.71965,-0.2153206,2.163274
24.77047,0.851496,-7.882817,-28.12528,-0.4965734,2.158308
24.78047,0.8481048,-8.376201,-30.11238,-0.7976972,2.150331
24.79047,0.8481048,-8.75284,-31.61894,-1.113887,2.139192
24.80047,0.8481048,-9.005526,-32.62968,-1.440183,2.12479
24.81047,0.8481048,-9.129386,-33.12513,-1.771435,2.107076
24.82047,0.8481048,-9.121439,-33.09334,-2.102368,2.086052
24.83047,0.802893,-8.981048,-32.71262,-2.429494,2.061757
24.84047,0.7090784,-8.709741,-32.00265,-2.749521,2.034262
24.85047,0.7090784,-8.311296,-30.40887,-3.053609,2.003726
24.86047,0.5937878,-7.791463,-28.7907,-3.341516,1.970311
24.87047,0.5937878,-7.158203,-26.25766,-3.604093,1.93427
24.88047,0.5304913,-6.421444,-23.56381,-3.839731,1.895872
24.89047,0.3428619,-5.592522,-20.99864,-4.049717,1.855375
24.90047,0.3428619,-4.684722,-17.36744,-4.223392,1.813141
24.91047,0.1156719,-3.712158,-14.38594,-4.367251,1.769469
24.92048,0.1156719,-2.690428,-10.29903,-4.470242,1.724766
24.93048,0,-1.635981,-6.543923,-4.535681,1.67941
24.94048,0,-0.5651938,-2.260775,-4.558289,1.633827
24.95048,0,0.5045713,2.018285,-4.538105,1.588446
24.96048,0,1.556756,6.227026,-4.475835,1.543687
24.97048,0,2.574735,10.29894,-4.372846,1.499959
24.98048,0,3.542422,14.16969,-4.231149,1.457647
24.99048,0,4.445203,17.78081,-4.053341,1.417114
25.00048,0,5.26904,21.07616,-3.842579,1.378688
25.01048,0,6.001868,24.00747,-3.602505,1.342663
25.02048,0,6.632854,26.53142,-3.337191,1.309291
25.03048,0,7.153018,28.61207,-3.05107,1.27878
25.04048,0,7.555683,30.22273,-2.748843,1.251292
25.05048,0,7.835876,31.3435,-2.435408,1.226938
25.06048,0,7.990947,31.96379,-2.11577,1.20578
25.07048,0,8.020361,32.08144,-1.794955,1.18783
25.08048,0,7.925865,31.70346,-1.477921,1.173051
25.09048,0,7.711155,30.84462,-1.169475,1.161356
25.10048,0,7.382267,29.52907,-0.8741841,1.152615
25.11048,0,6.946766,27.78707,-0.5963134,1.146652
25.12048,0,6.41439,25.65756,-0.3397378,1.143254
25.13048,0,5.796464,23.18586,-0.1078793,1.142175
25.14048,0,5.105251,20.42101,0.09633079,1.143139
25.15048,0,4.354799,17.4192,0.2705228,1.145844
25.16048,0,3.559365,14.23746,0.4128973,1.149973
25.17048,0,2.734354,10.93742,0.5222715,1.155195
25.18048,0,1.895539,7.582157,0.5980931,1.161176
25.19048,0,1.058133,4.232533,0.6404184,1.167581
25.20048,0,0.2378904,0.9515615,0.6499341,1.17408
25.21048,0,-0.5506957,-2.202783,0.6279062,1.180359
25.22048,0,-1.293361,-5.173444,0.5761718,1.186121
25.23048,0,-1.976976,-7.907902,0.4970927,1.191092
25.24048,0,-2.590064,-10.36026,0.3934902,1.195027
25.25048,0,-3.122098,-12.48839,0.2686062,1.197713
25.26048,0,-3.564775,-14.2591,0.1260153,1.198973
25.27048,0,-3.911178,-15.64471,-0.03043185,1.198668
25.28048,0,-4.156478,-16.62591,-0.196691,1.196701
25.29048,0,-4.297887,-17.19155,-0.3686064,1.193015
25.30048,0,-4.33468,-17.33872,-0.5419936,1.187595
25.31048,0,-4.268069,-17.07228,-0.7127163,1.180468
25.32048,0,-4.101388,-16.40555,-0.8767719,1.1717
25.33048,0,-3.839932,-15.35973,-1.030369,1.161397
25.34048,0,-3.49071,-13.96284,-1.169998,1.149697
25.35048,0,-3.062658,-12.25063,-1.292504,1.136772
25.36049,0,-2.565782,-10.26313,-1.395135,1.12282
25.37049,0,-2.011771,-8.047084,-1.475606,1.108064
25.38049,0,-1.4135,-5.654,-1.532146,1.092743
25.39049,0,-0.7840687,-3.136275,-1.563509,1.077108
25.40049,0,-0.1378291,-0.5513163,-1.569022,1.061417
25.41049,0,0.5111728,2.044691,-1.548575,1.045932
25.42049,0,1.148452,4.593809,-1.502637,1.030905
25.43049,0,1.759775,7.039098,-1.432246,1.016583
25.44049,0,2.332015,9.328059,-1.338965,1.003193
25.45049,0,2.852099,11.4084,-1.224881,0.9909444
25.46049,0,3.308729,13.23492,-1.092532,0.9800192
25.47049,0,3.691306,14.76523,-0.94488,0.9705703
25.48049,0,3.991156,15.96463,-0.7852337,0.962718
25.49049,0,4.200958,16.80383,-0.6171954,0.9565461
25.50049,0,4.315322,17.26129,-0.4445825,0.9521002
25.51049,0,4.330883,17.32353,-0.2713472,0.9493867
25.52049,0,4.246148,16.98459,-0.1015013,0.9483717
25.53049,0,4.061655,16.24662,0.0609649,0.9489813
25.54049,0,3.780014,15.12005,0.2121654,0.951103
25.55049,0,3.405898,13.62359,0.3484014,0.954587
25.56049,0,2.945636,11.78254,0.4662268,0.9592493
25.57049,0,2.407711,9.630845,0.5625352,0.9648746
25.58049,0,1.801814,7.207255,0.6346078,0.9712207
25.59049,0,1.13946,4.557841,0.6801862,0.9780226
25.60049,0,0.4334691,1.733876,0.697525,0.9849978
25.61049,0,-0.302837,-1.211348,0.6854115,0.9918519
25.62049,0,-1.054688,-4.218752,0.643224,0.9982842
25.63049,0,-1.807486,-7.229942,0.5709246,1.003993
25.64049,0,-2.545943,-10.18377,0.4690869,1.008684
25.65049,0,-3.254764,-13.01906,0.3388963,1.012073
25.66049,0,-3.919617,-15.67847,0.1821116,1.013894
25.67049,0,-4.526026,-18.1041,0.001070609,1.013905
25.68049,0,-5.061173,-20.24469,-0.2013763,1.011891
25.69049,0,-5.512849,-22.0514,-0.4218903,1.007672
25.70049,0,-5.870233,-23.48093,-0.6566996,1.001105
25.71049,0,-6.124538,-24.49815,-0.9016811,0.9920886
25.72049,0,-6.268284,-25.07314,-1.152412,0.9805645
25.73049,0,-6.296284,-25.18513,-1.404264,0.9665219
25.74049,0,-6.205116,-24.82047,-1.652468,0.9499972
25.75049,0,-5.9936,-23.9744,-1.892212,0.931075
25.76049,0,-5.662689,-22.65076,-2.11872,0.9098879
25.77049,0,-5.215595,-20.86238,-2.327344,0.8866144
25.78049,0,-4.657331,-18.62932,-2.513637,0.8614781
25.79049,0,-3.995252,-15.98101,-2.673447,0.8347436
25.8005,0,-3.238652,-12.95461,-2.802993,0.8067137
25.8105,0,-2.398255,-9.593021,-2.898923,0.7777244
25.8205,0,-1.486851,-5.947405,-2.958397,0.7481405
25.8305,0,-0.5180551,-2.072221,-2.979119,0.7183493
25.8405,0,0.4929118,1.971647,-2.959403,0.6887553
25.8505,0,1.530027,6.120108,-2.898202,0.6597732
25.8605,0,2.577104,10.30841,-2.795118,0.631822
25.8705,0,3.616924,14.4677,-2.650441,0.6053177
25.8805,0,4.633027,18.53211,-2.46512,0.5806665
25.8905,0,5.608647,22.43459,-2.240774,0.5582588
25.9005,0,6.527586,26.11034,-1.97967,0.538462
25.9105,0,7.37501,29.50004,-1.68467,0.5216153
25.9205,0,8.136607,32.54643,-1.359206,0.5080233
25.9305,0,8.799944,35.19978,-1.007208,0.4979512
25.9405,0,9.353734,37.41494,-0.6330585,0.4916206
25.9505,0,9.788592,39.15437,-0.2415149,0.4892054
25.9605,0,10.09727,40.38906,0.1623757,0.4908292
25.9705,0,10.27432,41.09727,0.5733485,0.4965627
25.9805,0,10.31662,41.26649,0.9860134,0.5064228
25.9905,0,10.2232,40.8928,1.394941,0.5203722
26.0005,0,9.995368,39.98147,1.794756,0.5383198
26.0105,0,9.636502,38.54601,2.180216,0.560122
26.0205,0,9.152349,36.6094,2.54631,0.5855851
26.0305,0,8.550367,34.20147,2.888325,0.6144683
26.0405,0,7.840179,31.36072,3.201932,0.6464876
26.0505,0,7.033182,28.13273,3.483259,0.6813202
26.0605,0,6.141911,24.56764,3.728936,0.7186096
26.0705,0,5.180713,20.72285,3.936164,0.7579712
26.0805,0,4.164374,16.6575,4.102739,0.7989986
26.0905,0,3.108934,12.43574,4.227097,0.8412696
26.1005,0,2.030999,8.123996,4.308337,0.8843529
26.1105,0,0.9467412,3.786965,4.346206,0.927815
26.1205,0,-0.1269751,-0.5079006,4.341127,0.9712262
26.1305,0,-1.174397,-4.697589,4.294151,1.014168
26.1405,0,-2.17979,-8.719158,4.20696,1.056237
26.1505,0,-3.128956,-12.51582,4.081801,1.097055
26.1605,0,-4.008402,-16.03361,3.921465,1.13627
26.1705,0,-4.80614,-19.22456,3.72922,1.173562
26.1805,0,-5.512061,-22.04824,3.508737,1.20865
26.1905,0,-6.117501,-24.47001,3.264037,1.24129
26.2005,0,-6.61601,-26.46404,2.999397,1.271284
26.2105,0,-7.002863,-28.01145,2.719283,1.298477
26.2205,0,-7.27573,-29.10292,2.428253,1.322759
26.2305,0,-7.434161,-29.73664,2.130887,1.344068
26.24051,0,-7.479987,-29.91995,1.831688,1.362385
26.25051,0,-7.416826,-29.6673,1.535015,1.377735
26.26051,0,-7.250487,-29.00195,1.244995,1.390185
26.27051,0,-6.988682,-27.95473,0.9654477,1.39984
26.28051,0,-6.64036,-26.56144,0.6998333,1.406838
26.29051,0,-6.216609,-24.86644,0.451169,1.41135
26.30051,0,-5.729065,-22.91626,0.2220064,1.41357
26.31051,0,-5.19091,-20.76364,0.01437001,1.413713
26.32051,0,-4.616148,-18.46459,-0.1702759,1.412011
26.33051,0,-4.018671,-16.07468,-0.3310227,1.4087
26.34051,0,-3.413389,-13.65356,-0.4675583,1.404025
26.35051,0,-2.814354,-11.25742,-0.5801325,1.398223
26.36051,0,-2.235957,-8.943828,-0.6695707,1.391528
26.37051,0,-1.691804,-6.767217,-0.7372429,1.384155
26.38051,0,-1.194219,-4.776875,-0.7850117,1.376305
26.39051,0,-0.7550218,-3.020087,-0.8152126,1.368153
26.40051,0,-0.3841152,-1.536461,-0.8305772,1.359847
26.41051,0,-0.09029854,-0.3611942,-0.8341891,1.351505
26.42051,0,0.1194181,0.4776724,-0.8294124,1.343211
26.43051,0,0.2400391,0.9601564,-0.8198108,1.335013
26.44051,0,0.2683006,1.073202,-0.8090788,1.326922
26.45051,0,0.2030319,0.8121277,-0.8009576,1.318913
26.46051,0,0.04501218,0.1800487,-0.7991571,1.310921
26.47051,0,-0.2028786,-0.8115143,-0.8072722,1.302848
26.48051,0,-0.5359961,-2.143984,-0.828712,1.294561
26.49051,0,-0.9475684,-3.790274,-0.8666148,1.285895
26.50051,0,-1.429504,-5.718015,-0.9237949,1.276657
26.51051,0,-1.971753,-7.887014,-1.002665,1.266631
26.52051,0,-2.562875,-10.2515,-1.10518,1.255579
26.53051,0,-3.190755,-12.76302,-1.23281,1.243251
26.54051,0,-3.841674,-15.36669,-1.386477,1.229386
26.55051,0,-4.501969,-18.00788,-1.566556,1.21372
26.56051,0,-5.157013,-20.62805,-1.772837,1.195992
26.57051,0,-5.792116,-23.16846,-2.004521,1.175947
26.58051,0,-6.393178,-25.57271,-2.260248,1.153344
26.59051,0,-6.945932,-27.78373,-2.538085,1.127964
26.60051,0,-7.437497,-29.74999,-2.835585,1.099608
26.61051,0,-7.855443,-31.42177,-3.149803,1.06811
26.62051,0,-8.188596,-32.75438,-3.477347,1.033336
26.63051,0,-8.427634,-33.71054,-3.814452,0.9951916
26.64051,0,-8.564358,-34.25743,-4.157026,0.9536214
26.65051,0,-8.592843,-34.37137,-4.50074,0.908614
26.66051,0,-8.508633,-34.03453,-4.841085,0.8602031
26.67052,0,-8.309566,-33.23827,-5.173468,0.8084685
26.68052,0,-7.995558,-31.98223,-5.49329,0.7535356
26.69052,0,-7.568591,-30.27436,-5.796034,0.6955752
26.70052,0,-7.032672,-28.13069,-6.077341,0.6348018
26.71052,0,-6.393922,-25.57569,-6.333097,0.5714709
26.72052,0,-5.660542,-22.64217,-6.559519,0.5058756
26.73052,0,-4.842066,-19.36826,-6.753202,0.4383436
26.74052,0,-3.950276,-15.8011,-6.911213,0.3692315
26.75052,0,-2.997818,-11.99127,-7.031126,0.2989202
26.76052,0,-1.998991,-7.995963,-7.111085,0.2278094
26.77052,0,-0.9690965,-3.876386,-7.149849,0.1563109
26.78052,0,0.07635289,0.3054116,-7.146795,0.08484297
26.79052,0,1.120699,4.482795,-7.101967,0.01382331
26.80052,0,2.147935,8.59174,-7.016049,-0.05633719
26.81052,0,3.141578,12.56631,-6.890386,-0.125241
26.82052,0,4.085575,16.3423,-6.726963,-0.1925107
26.83052,0,4.965172,19.86069,-6.528356,-0.2577942
26.84052,0,5.765893,23.06357,-6.29772,-0.3207714
26.85052,0,6.475156,25.90063,-6.038714,-0.3811586
26.86052,0,7.081264,28.32505,-5.755464,-0.4387132
26.87052,0,7.574715,30.29886,-5.452476,-0.4932379
26.88052,0,7.947517,31.79007,-5.134575,-0.5445837
26.89052,0,8.193766,32.77506,-4.806824,-0.5926519
26.90052,0,8.30979,33.23916,-4.474432,-0.6373962
26.91052,0,8.293974,33.1759,-4.142673,-0.6788229
26.92052,0,8.146973,32.58789,-3.816795,-0.7169909
26.93052,0,7.87163,31.48652,-3.50193,-0.7520102
26.94052,0,7.473075,29.8923,-3.203007,-0.7840402
26.95052,0,6.958186,27.83274,-2.924679,-0.813287
26.96052,0,6.336267,25.34507,-2.671228,-0.8399993
26.97052,0,5.617877,22.47151,-2.446513,-0.8644645
26.98052,0,4.815613,19.26245,-2.253889,-0.8870034
26.99052,0,3.943485,15.77394,-2.096149,-0.9079649
27.00052,0,3.016147,12.06459,-1.975504,-0.9277199
27.01052,0,2.04986,8.199438,-1.893509,-0.946655
27.02052,0,1.060628,4.242511,-1.851084,-0.9651658
27.03052,0,0.06548688,0.2619475,-1.848464,-0.9836504
27.04052,0,-0.9185668,-3.674267,-1.885207,-1.002503
27.05052,0,-1.875385,-7.50154,-1.960223,-1.022105
27.06052,0,-2.788641,-11.15456,-2.071768,-1.042822
27.07052,0,-3.643527,-14.57411,-2.217509,-1.064998
27.08052,0,-4.425787,-17.70315,-2.394541,-1.088943
27.09052,0,-5.122742,-20.49097,-2.599451,-1.114938
27.10052,0,-5.723463,-22.89385,-2.828389,-1.143221
27.11053,0,-6.218372,-24.87349,-3.077124,-1.173993
27.12053,0,-6.600164,-26.40066,-3.341131,-1.207404
27.13053,0,-6.863332,-27.45333,-3.615664,-1.243561
27.14053,0,-7.004576,-28.0183,-3.895847,-1.282519
27.15053,0,-7.02272,-28.09088,-4.176756,-1.324287
27.16053,0,-6.918823,-27.67529,-4.453509,-1.368822
27.17053,0,-6.696014,-26.78406,-4.721349,-1.416035
27.18053,0,-6.359498,-25.43799,-4.975729,-1.465792
27.19053,0,-5.916586,-23.66635,-5.212392,-1.517916
27.20053,0,-5.376043,-21.50417,-5.427434,-1.572191
27.21053,0,-4.74878,-18.99512,-5.617385,-1.628364
27.22053,0,-4.046543,-16.18617,-5.779247,-1.686157
27.23053,0,-3.282742,-13.13097,-5.910557,-1.745262
27.24053,0,-2.471845,-9.887382,-6.00943,-1.805357
27.25053,0,-1.628376,-6.513505,-6.074565,-1.866102
27.26053,0,-0.7680236,-3.072094,-6.105286,-1.927155
27.27053,0,0.09414241,0.3765696,-6.101521,-1.98817
27.28053,0,0.9426423,3.770569,-6.063815,-2.048809
27.29053,0,1.762467,7.049866,-5.993316,-2.108742
27.30053,0,2.539841,10.15936,-5.891723,-2.167659
27.31053,0,3.261318,13.04527,-5.76127,-2.225272
27.32053,0,3.915238,15.66095,-5.604661,-2.281318
27.33053,0,4.490962,17.96385,-5.425022,-2.335568
27.34053,0,4.979533,19.91813,-5.225841,-2.387827
27.35053,0,5.374006,21.49603,-5.01088,-2.437936
27.36053,0,5.669056,22.67623,-4.784118,-2.485777
27.37053,0,5.861526,23.4461,-4.549657,-2.531273
27.38053,0,5.950134,23.80054,-4.311652,-2.57439
27.39053,0,5.935868,23.74347,-4.074217,-2.615132
27.40053,0,5.82146,23.28584,-3.841359,-2.653546
27.41053,0,5.611877,22.44751,-3.616884,-2.689714
27.42053,0,5.313586,21.25434,-3.40434,-2.723758
27.43053,0,4.935056,19.74022,-3.206938,-2.755827
27.44053,0,4.48636,17.94544,-3.027484,-2.786102
27.45053,0,3.978409,15.91364,-2.868347,-2.814785
27.46053,0,3.424002,13.69601,-2.731387,-2.842099
27.47053,0,2.836,11.344,-2.617947,-2.868279
27.48053,0,2.228442,8.913769,-2.52881,-2.893567
27.49053,0,1.61573,6.462921,-2.46418,-2.918209
27.50053,0,1.011752,4.047008,-2.42371,-2.942446
27.51053,0,0.4309425,1.72377,-2.406472,-2.966511
27.52053,0,-0.113551,-0.4542039,-2.411015,-2.990621
27.53053,0,-0.6084936,-2.433975,-2.435354,-3.014974
27.54053,0,-1.042449,-4.169796,-2.477052,-3.039745
27.55054,0,-1.404714,-5.618855,-2.533241,-3.065077
27.56054,0,-1.686099,-6.744397,-2.600685,-3.091084
27.57054,0,-1.879376,-7.517504,-2.67586,-3.117843
27.58054,0,-1.978701,-7.914804,-2.755008,-3.145393
27.59054,0,-1.98045,-7.9218,-2.834226,-3.173735
27.60054,0,-1.882821,-7.531283,-2.909539,-3.202831
27.61054,0,-1.686056,-6.744226,-2.976981,-3.2326
27.62054,0,-1.392451,-5.569806,-3.032679,-3.262927
27.63054,0,-1.006427,-4.02571,-3.072936,-3.293657
27.64054,0,-0.5341063,-2.136425,-3.0943,-3.3246
27.65054,0,0.0163459,0.06538358,-3.093646,-3.355536
27.66054,0.2309622,0.6350265,3.463955,-3.059007,-3.386126
27.67054,0.2309622,1.310884,6.167384,-2.997333,-3.416099
27.68054,0.3349497,2.03104,9.46396,-2.902693,-3.445126
27.69054,0.3349497,2.782105,12.46822,-2.778011,-3.472906
27.70054,0.4547614,3.549423,16.01674,-2.617844,-3.499085
27.71054,0.48754,4.317703,19.22097,-2.425634,-3.523341
27.72054,0.48754,5.071941,22.23792,-2.203255,-3.545373
27.73054,0.48754,5.796412,25.13581,-1.951897,-3.564892
27.74054,0.48754,6.476415,27.85582,-1.673339,-3.581626
27.75054,0.48754,7.097212,30.33901,-1.369949,-3.595325
27.76054,0.48754,7.644978,32.53007,-1.044648,-3.605772
27.77054,0.48754,8.107487,34.38011,-0.7008467,-3.61278
27.78054,0.48754,8.473218,35.84303,-0.3424164,-3.616205
27.79054,0.48754,8.732759,36.8812,0.02639557,-3.615941
27.80054,0.48754,8.878046,37.46235,0.401019,-3.61193
27.81054,0.48754,8.903047,37.56235,0.7766425,-3.604164
27.82054,0.48754,8.803934,37.1659,1.148301,-3.592681
27.83054,0.48754,8.578711,36.265,1.510952,-3.577571
27.84054,0.48754,8.227729,34.86108,1.859562,-3.558976
27.85054,0.48754,7.753496,32.96415,2.189204,-3.537084
27.86054,0.48754,7.160718,30.59303,2.495134,-3.512132
27.87054,0.48754,6.456007,27.77419,2.772876,-3.484403
27.88054,0.48754,5.648227,24.54307,3.018307,-3.45422
27.89054,0.48754,4.747789,20.94132,3.22772,-3.421943
27.90054,0.48754,3.766887,17.01771,3.397897,-3.387964
27.91054,0.48754,2.719409,12.8278,3.526175,-3.352703
27.92054,0.48754,1.619936,8.429904,3.610474,-3.316598
27.93054,0.4977126,0.4846776,3.929561,3.64977,-3.2801
27.94054,0.4977126,-0.670176,-0.6898537,3.642871,-3.243672
27.95054,0.5237096,-1.827466,-5.215026,3.590721,-3.207764
27.96054,0.5508366,-2.969832,-9.675982,3.493961,-3.172825
27.97054,0.5508366,-4.080842,-14.12002,3.352761,-3.139297
27.98055,0.5519669,-5.143615,-18.36659,3.169095,-3.107606
27.99055,0.5519669,-6.14281,-22.36337,2.945461,-3.078152
28.00055,0.5598791,-7.063538,-26.01464,2.685315,-3.051299
28.01055,0.571182,-7.892287,-29.28442,2.39247,-3.027374
28.02055,0.571182,-8.617407,-32.1849,2.070621,-3.006668
28.03055,0.5915273,-9.228512,-34.54794,1.725142,-2.989416
28.04055,0.5915273,-9.717423,-36.50359,1.360106,-2.975815
28.05055,0.5915273,-10.07784,-37.94526,0.9806536,-2.966009
28.06055,0.5960487,-10.30557,-38.83809,0.5922728,-2.960086
28.07055,0.5960487,-10.3987,-39.21061,0.2001667,-2.958084
28.08055,0.5960487,-10.3575,-39.0458,-0.1902912,-2.959987
28.09055,0.5960487,-10.18437,-38.35331,-0.5738243,-2.965725
28.10055,0.5960487,-9.88397,-37.15169,-0.9453412,-2.975178
28.11055,0.5960487,-9.4631,-35.46821,-1.300023,-2.988179
28.12055,0.5960487,-8.93018,-33.33652,-1.633388,-3.004513
28.13055,0.5960487,-8.295849,-30.7992,-1.94138,-3.023926
28.14055,0.5960487,-7.571808,-27.90304,-2.220411,-3.04613
28.15055,0.5960487,-6.771529,-24.70192,-2.46743,-3.070805
28.16055,0.567791,-5.909674,-21.36753,-2.681105,-3.097616
28.17055,0.567791,-5.001176,-17.73354,-2.858441,-3.1262
28.18055,0.5463154,-4.062334,-14.06407,-2.999082,-3.156191
28.19055,0.5463154,-3.108894,-10.25031,-3.101585,-3.187207
28.20055,0.5417944,-2.157258,-6.461854,-3.166203,-3.218869
28.21055,0.4920612,-1.223473,-2.925648,-3.19546,-3.250824
28.22055,0.4920612,-0.3225113,0.6781994,-3.188678,-3.282711
28.23055,0.308953,0.5308378,3.359163,-3.155086,-3.314261
28.24055,0.308953,1.323498,6.529802,-3.089788,-3.345159
28.25055,0.1190628,2.043181,8.648976,-3.003299,-3.375192
28.26055,0,2.679565,10.71826,-2.896116,-3.404153
28.27055,0,3.223827,12.89531,-2.767163,-3.431825
28.28055,0,3.66899,14.67596,-2.620404,-3.458029
28.29055,0,4.010199,16.04079,-2.459996,-3.482629
28.30055,0,4.244519,16.97808,-2.290215,-3.505531
28.31055,0,4.371123,17.48449,-2.11537,-3.526685
28.32055,0,4.391294,17.56518,-1.939718,-3.546082
28.33055,0,4.308382,17.23353,-1.767383,-3.563756
28.34055,0,4.127589,16.51036,-1.602279,-3.579779
28.35055,0,3.856179,15.42472,-1.448032,-3.594259
28.36055,0,3.502722,14.01089,-1.307923,-3.607338
28.37055,0,3.077642,12.31057,-1.184818,-3.619186
28.38055,0,2.592732,10.37093,-1.081108,-3.629997
28.39055,0,2.06033,8.241321,-0.998695,-3.639984
28.40055,0,1.494269,5.977074,-0.9389243,-3.649374
28.41055,0,0.9083136,3.633254,-0.9025917,-3.658399
28.42056,0,0.3169256,1.267702,-0.8899147,-3.667299
28.43056,0,-0.2653911,-1.061565,-0.9005303,-3.676304
28.44056,0,-0.824965,-3.29986,-0.933529,-3.685639
28.45056,0,-1.347956,-5.391823,-0.9874472,-3.695514
28.46056,0,-1.822085,-7.288339,-1.060331,-3.706117
28.47056,0,-2.235571,-8.942283,-1.149753,-3.717614
28.48056,0,-2.578044,-10.31217,-1.252875,-3.730143
28.49056,0,-2.840917,-11.36367,-1.366512,-3.743808
28.50056,0,-3.01691,-12.06764,-1.487188,-3.75868
28.51056,0,-3.100849,-12.4034,-1.611222,-3.774792
28.52056,0,-3.089257,-12.35703,-1.734792,-3.79214
28.53056,0,-2.980764,-11.92306,-1.854023,-3.81068
28.54056,0,-2.775972,-11.10389,-1.965062,-3.830331
28.55056,0,-2.477547,-9.91019,-2.064164,-3.850973
28.56056,0,-2.089971,-8.359882,-2.147763,-3.87245
28.57056,0,-1.619772,-6.479088,-2.212554,-3.894576
28.58056,0,-1.075319,-4.301275,-2.255566,-3.917131
28.59056,0,-0.4662046,-1.864819,-2.274215,-3.939873
28.60056,0,0.1960304,0.7841216,-2.266373,-3.962537
28.61056,0,0.8991747,3.596699,-2.230407,-3.984841
28.62056,0,1.629653,6.518613,-2.16522,-4.006494
28.63056,0,2.37301,9.49204,-2.0703,-4.027196
28.64056,0,3.115002,12.46001,-1.9457,-4.046653
28.65056,0,3.840376,15.36151,-1.792085,-4.064574
28.66056,0.1642748,4.534795,18.79628,-1.604122,-4.080616
28.67056,0.1642748,5.183708,21.39193,-1.390203,-4.094518
28.68056,0.5078854,5.773234,25.12448,-1.138958,-4.105907
28.69056,0.5078854,6.290942,27.19531,-0.8670051,-4.114577
28.70056,0.6649966,6.724978,29.5599,-0.5714061,-4.120291
28.71056,0.931747,7.065324,31.98828,-0.2515233,-4.122807
28.72056,0.931747,7.303265,32.94005,0.07787716,-4.122028
28.73056,1.067383,7.431915,33.99719,0.4178491,-4.117849
28.74056,1.067383,7.446528,34.05564,0.7584055,-4.110265
28.75056,1.112595,7.344121,33.82687,1.096674,-4.099298
28.76056,1.155546,7.123947,33.11797,1.427854,-4.08502
28.77056,1.155546,6.787368,31.77165,1.74557,-4.067564
28.78056,1.155546,6.337794,29.97336,2.045304,-4.047112
28.79056,1.155546,5.780715,27.74504,2.322754,-4.023884
28.80056,1.155546,5.123774,25.11728,2.573927,-3.998145
28.81056,1.155546,4.376166,22.12685,2.795196,-3.970193
28.82056,1.155546,3.549061,18.81843,2.98338,-3.940359
28.83056,1.155546,2.655241,15.24315,3.135811,-3.909001
28.84056,1.155546,1.708337,11.45553,3.250367,-3.876497
28.85056,1.155546,0.7235799,7.516503,3.325532,-3.843242
28.86057,1.155546,-0.2835661,3.487919,3.360411,-3.809638
28.87057,1.155546,-1.296624,-0.5643115,3.354768,-3.77609
28.88057,1.155546,-2.298856,-4.573243,3.309035,-3.743
28.89057,1.155546,-3.274155,-8.474436,3.224291,-3.710757
28.90057,1.155546,-4.206008,-12.20185,3.102272,-3.679734
28.91057,1.155546,-5.079268,-15.69489,2.945323,-3.650281
28.92057,1.155546,-5.878978,-18.89373,2.756386,-3.622717
28.93057,1.155546,-6.592062,-21.74607,2.538926,-3.597328
28.94057,1.155546,-7.206312,-24.20306,2.296895,-3.574359
