Name: 0, Condition: 3, Run: 19, Date: 10/7/2019 10:15:57 AM, Testing: True
21.91041,0,2.36448,9.457918,-3.917644,2.525697
21.92041,0,1.320929,5.283715,-3.864807,2.487049
21.93041,0,0.2563979,1.025592,-3.854551,2.448504
21.94041,0,-0.8126602,-3.250641,-3.887058,2.409633
21.95041,0,-1.869037,-7.476147,-3.961819,2.370015
21.96041,0.3349497,-2.896504,-10.24622,-4.064281,2.329372
21.97041,0.7135994,-3.879011,-12.66165,-4.190897,2.287463
21.98041,0.7135994,-4.80124,-16.35056,-4.354403,2.243919
21.99041,0.8967077,-5.649504,-19.01119,-4.544515,2.198474
22.00041,0.8967077,-6.410891,-22.05673,-4.765082,2.150823
22.01041,1.250491,-7.074562,-23.29628,-4.998044,2.100843
22.02041,1.520632,-7.631012,-24.44152,-5.24246,2.048418
22.03041,1.520632,-8.072929,-26.20919,-5.504552,1.993373
22.04041,1.612186,-8.39496,-27.1311,-5.775863,1.935614
22.05041,1.612186,-8.593797,-27.92644,-6.055127,1.875063
22.06041,1.612186,-8.668322,-28.22454,-6.337373,1.811689
22.07041,1.612186,-8.619643,-28.02983,-6.617671,1.745512
22.08041,1.612186,-8.450825,-27.35455,-6.891217,1.6766
22.09041,1.542108,-8.167123,-26.50006,-7.156218,1.605038
22.10041,1.542108,-7.775787,-24.93472,-7.405565,1.530982
22.11041,1.509329,-7.28562,-23.10516,-7.636616,1.454616
22.12041,1.468639,-6.707421,-20.95513,-7.846168,1.376155
22.13041,1.468639,-6.052859,-18.33688,-8.029536,1.295859
22.14041,1.450554,-5.335236,-15.53873,-8.184923,1.21401
22.15041,1.450554,-4.568848,-12.47318,-8.309655,1.130913
22.16041,1.427948,-3.768062,-9.360456,-8.403259,1.046881
22.17041,1.386127,-2.948383,-6.249022,-8.46575,0.9622235
22.18041,1.386127,-2.124635,-2.954033,-8.49529,0.8772706
22.19041,1.281009,-1.312102,-0.1243696,-8.496533,0.7923052
22.20041,1.281009,-0.5254933,3.022064,-8.466312,0.7076421
22.21041,1.20754,0.2216918,5.716927,-8.409143,0.6235507
22.22041,1.034604,0.9163142,7.803673,-8.331107,0.5402396
22.23041,1.034604,1.547015,10.32648,-8.227842,0.4579612
22.24041,0.8311507,2.103479,11.73852,-8.110457,0.3768566
22.25041,0.8311507,2.577085,13.63294,-7.974128,0.2971154
22.26041,0.6209151,2.961208,14.32849,-7.830843,0.2188069
22.27041,0.4751067,3.250861,14.90387,-7.681805,0.1419889
22.28041,0.4751067,3.443191,15.67319,-7.525073,0.06673815
22.29041,0.2693923,3.53728,15.22669,-7.372806,-0.006989903
22.30042,0.2693923,3.534301,15.21477,-7.220658,-0.07919648
22.31042,0.1733171,3.4373,14.44247,-7.076233,-0.1499588
22.32042,0.0625479,3.25144,13.25595,-6.943674,-0.2193956
22.33042,0.0625479,2.983484,12.18413,-6.821833,-0.2876139
22.34042,0.03768145,2.642007,10.71875,-6.714645,-0.3547603
22.35042,0.03768145,2.237236,9.09967,-6.623648,-0.4209968
22.36042,0.03768145,1.780216,7.271588,-6.550932,-0.4865061
22.37042,0.03768145,1.283719,5.285602,-6.498076,-0.5514869
22.38042,0.03768145,0.760618,3.193198,-6.466145,-0.6161484
22.39042,0.03768145,0.224927,1.050434,-6.45564,-0.6807048
22.40042,0.03768145,-0.3090964,-1.08566,-6.466497,-0.7453697
22.41042,0.03768145,-0.8275877,-3.159625,-6.498093,-0.8103507
22.42042,0.03768145,-1.316388,-5.114828,-6.549242,-0.875843
22.43042,0.03768145,-1.762523,-6.899368,-6.618235,-0.9420254
22.44042,0.03768145,-2.153275,-8.462375,-6.702859,-1.009054
22.45042,0.03768145,-2.47707,-9.757556,-6.800435,-1.077058
22.46042,0.03768145,-2.724006,-10.7453,-6.907887,-1.146137
22.47042,0.1529717,-2.885207,-10.92894,-7.017177,-1.216309
22.48042,0.1529717,-2.95376,-11.20315,-7.129209,-1.287601
22.49042,0.3541647,-2.924437,-10.28109,-7.232019,-1.359921
22.50042,0.3541647,-2.793955,-9.759161,-7.329611,-1.433217
22.51042,0.4728461,-2.561136,-8.353159,-7.413142,-1.507349
22.52042,0.7135994,-2.226772,-6.052691,-7.473669,-1.582085
22.53042,0.7135994,-1.793709,-4.320439,-7.516873,-1.657254
22.54042,0.9882618,-1.266861,-1.114398,-7.528018,-1.732534
22.55042,0.9882618,-0.653089,1.340691,-7.514611,-1.80768
22.56042,1.248231,0.03911706,5.149391,-7.463117,-1.882312
22.57042,1.39856,0.799175,8.79094,-7.375207,-1.956064
22.58042,1.39856,1.615527,12.05635,-7.254644,-2.02861
22.59042,1.769298,2.474913,16.97684,-7.084876,-2.099459
22.60042,1.769298,3.362959,20.52903,-6.879585,-2.168255
22.61042,2.164902,4.265005,25.71963,-6.622389,-2.234479
22.62042,2.566158,5.165145,30.92521,-6.313137,-2.29761
22.63042,2.566158,6.047979,34.45655,-5.968571,-2.357296
22.64042,2.740224,6.89753,38.55101,-5.583061,-2.413126
22.65042,2.740224,7.69817,41.75357,-5.165525,-2.464782
22.66042,2.960632,8.435421,45.58421,-4.709683,-2.511878
22.67042,3.037492,9.094973,48.52986,-4.224385,-2.554122
22.68042,3.037492,9.664307,50.80719,-3.716313,-2.591285
22.69042,3.037492,10.13182,52.67725,-3.18954,-2.623181
22.70042,3.037492,10.48752,54.10003,-2.64854,-2.649666
22.71042,3.037492,10.72354,55.04412,-2.098099,-2.670647
22.72042,3.037492,10.83358,55.48427,-1.543256,-2.68608
22.73042,3.037492,10.81366,55.40459,-0.9892101,-2.695972
22.74043,3.037492,10.66177,54.79705,-0.4412396,-2.700384
22.75043,3.037492,10.37819,53.66272,0.09538755,-2.69943
22.76043,3.037492,9.965371,52.01145,0.6155021,-2.693275
22.77043,3.037492,9.427944,49.86174,1.11412,-2.682134
22.78043,3.037492,8.772525,47.24007,1.58652,-2.666269
22.79043,3.037492,8.007996,44.18195,2.02834,-2.645986
22.80043,3.037492,7.144687,40.72872,2.435627,-2.621629
22.81043,3.037492,6.194923,36.92966,2.804923,-2.59358
22.82043,3.037492,5.172554,32.84018,3.133325,-2.562247
22.83043,3.037492,4.092169,28.51865,3.418512,-2.528062
22.84043,3.037492,2.970047,24.03016,3.658813,-2.491473
22.85043,3.037492,1.822291,19.43913,3.853204,-2.452941
22.86043,3.037492,0.6661264,14.81447,4.001349,-2.412928
22.87043,3.037492,-0.4811355,10.22543,4.103604,-2.371892
22.88043,3.037492,-1.602945,5.73819,4.160986,-2.330282
22.89043,3.037492,-2.682476,1.420066,4.175187,-2.28853
22.90043,3.037492,-3.704374,-2.667528,4.148511,-2.247045
22.91043,3.037492,-4.653713,-6.464885,4.083863,-2.206206
22.92043,3.037492,-5.517058,-9.918263,3.98468,-2.166359
22.93043,3.037492,-6.282717,-12.9809,3.854871,-2.127811
22.94043,3.037492,-6.940288,-15.61118,3.698759,-2.090823
22.95043,3.037492,-7.481606,-17.77645,3.520995,-2.055613
22.96043,3.037492,-7.900279,-19.45115,3.326483,-2.022348
22.97043,3.037492,-8.19212,-20.61851,3.120298,-1.991145
22.98043,2.921071,-8.35513,-21.73624,2.902936,-1.962116
22.99043,2.867948,-8.389571,-22.08649,2.682071,-1.935295
23.00043,2.867948,-8.297729,-21.71913,2.46488,-1.910647
23.01043,2.756047,-8.084163,-21.31246,2.251755,-1.888129
23.02043,2.756047,-7.755527,-19.99792,2.051776,-1.867611
23.03043,2.619282,-7.320082,-18.8032,1.863744,-1.848974
23.04043,2.565027,-6.788304,-16.89311,1.694813,-1.832026
23.05043,2.565027,-6.171679,-14.42661,1.550547,-1.81652
23.06043,2.419219,-5.483428,-12.25684,1.427979,-1.80224
23.07043,2.419219,-4.737948,-9.274919,1.335229,-1.788888
23.08043,2.173944,-3.949877,-7.103729,1.264192,-1.776246
23.09043,2.027005,-3.135165,-4.432639,1.219866,-1.764048
23.10043,2.027005,-2.309227,-1.128886,1.208577,-1.751962
23.11043,1.722956,-1.488065,0.9395614,1.217972,-1.739782
23.12043,1.722956,-0.6873304,4.142501,1.259397,-1.727188
23.13043,1.450554,0.07840513,6.115835,1.320556,-1.713983
23.14043,1.313788,0.7948799,8.434671,1.404902,-1.699934
23.15043,1.313788,1.449451,11.05295,1.515432,-1.684779
23.16043,0.9905224,2.030403,12.0837,1.636269,-1.668417
23.17043,0.9905224,2.527635,14.07263,1.776995,-1.650647
23.18044,0.5983092,2.933071,14.12552,1.91825,-1.631464
23.19044,0.3835526,3.240144,14.49479,2.063198,-1.610832
23.20044,0.3835526,3.444429,15.31193,2.216318,-1.588669
23.21044,0,3.543579,14.17432,2.358061,-1.565088
23.22044,0,3.537247,14.14899,2.499551,-1.540093
23.23044,0,3.427081,13.70832,2.636634,-1.513726
23.24044,0,3.216936,12.86774,2.765311,-1.486073
23.25044,0,2.912338,11.64935,2.881805,-1.457255
23.26044,0,2.520831,10.08332,2.982638,-1.427429
23.27044,0,2.051715,8.206861,3.064707,-1.396782
23.28044,0,1.515253,6.061014,3.125317,-1.365529
23.29044,0,0.9237714,3.695086,3.162268,-1.333906
23.30044,0,0.2897635,1.159054,3.173858,-1.302167
23.31044,0,-0.3729172,-1.491669,3.158942,-1.270578
23.32044,0,-1.0499,-4.199599,3.116946,-1.239408
23.33044,0,-1.727129,-6.908514,3.04786,-1.20893
23.34044,0,-2.389876,-9.559504,2.952265,-1.179407
23.35044,0,-3.024519,-12.09808,2.831285,-1.151094
23.36044,0,-3.617358,-14.46943,2.68659,-1.124228
23.37044,0,-4.155704,-16.62282,2.520362,-1.099025
23.38044,0,-4.628416,-18.51366,2.335225,-1.075673
23.39044,0,-5.025107,-20.10043,2.134221,-1.05433
23.40044,0,-5.337391,-21.34957,1.920725,-1.035123
23.41044,0,-5.558192,-22.23277,1.698398,-1.018139
23.42044,0,-5.682609,-22.73044,1.471093,-1.003428
23.43044,0,-5.707385,-22.82954,1.242798,-0.9910004
23.44044,0,-5.631423,-22.52569,1.017541,-0.9808249
23.45044,0,-5.455619,-21.82248,0.7993163,-0.9728318
23.46044,0,-5.182947,-20.73179,0.5919984,-0.9669118
23.47044,0,-4.818176,-19.27271,0.3992713,-0.9629191
23.48044,0,-4.368106,-17.47242,0.2245471,-0.9606736
23.49044,0,-3.841391,-15.36557,0.07089145,-0.9599646
23.50044,0,-3.247887,-12.99155,-0.05902403,-0.9605549
23.51044,0,-2.599415,-10.39766,-0.1630006,-0.9621849
23.52044,0,-1.908373,-7.633492,-0.2393356,-0.9645783
23.53044,0,-1.188598,-4.754392,-0.2868795,-0.967447
23.54044,0,-0.4546645,-1.818658,-0.305066,-0.9704977
23.55044,0,0.2789855,1.115942,-0.2939066,-0.9734368
23.56044,0,0.9970139,3.988055,-0.2540261,-0.9759771
23.57044,0,1.684997,6.739989,-0.1866262,-0.9778433
23.58044,0,2.328264,9.313058,-0.09349562,-0.9787783
23.59044,0,2.912949,11.6518,0.02302234,-0.978548
23.60044,0,3.426615,13.70646,0.1600869,-0.9769472
23.61045,0,3.85739,15.42956,0.3143825,-0.9738033
23.62045,0,4.195414,16.78165,0.4821991,-0.9689813
23.63045,0,4.432017,17.72807,0.6594797,-0.9623865
23.64045,0,4.560477,18.24191,0.8418988,-0.9539676
23.65045,0,4.576075,18.3043,1.024942,-0.9437181
23.66045,0,4.47604,17.90416,1.203983,-0.9316783
23.67045,0,4.259787,17.03915,1.374375,-0.9179345
23.68045,0,3.9288,15.7152,1.531527,-0.9026192
23.69045,0,3.486792,13.94717,1.670999,-0.8859093
23.70045,0,2.939383,11.75753,1.788574,-0.8680235
23.71045,0,2.294417,9.177669,1.880351,-0.84922
23.72045,0,1.561317,6.245267,1.942803,-0.829792
23.73045,0,0.7513529,3.005412,1.972857,-0.8100634
23.74045,0,-0.1224961,-0.4899845,1.967957,-0.7903839
23.75045,0,-1.046457,-4.18583,1.926099,-0.7711229
23.76045,0,-2.005077,-8.020309,1.845896,-0.7526639
23.77045,0,-2.982795,-11.93118,1.726584,-0.7353981
23.78045,0,-3.963042,-15.85217,1.568063,-0.7197174
23.79045,0,-4.928946,-19.71579,1.370905,-0.7060084
23.80045,0,-5.864412,-23.45765,1.136328,-0.6946451
23.81045,0,-6.752828,-27.01131,0.8662152,-0.6859829
23.82045,0,-7.579045,-30.31618,0.5630534,-0.6803524
23.83045,0,-8.328267,-33.31307,0.2299228,-0.6780531
23.84045,0,-8.986949,-35.9478,-0.1295552,-0.6793487
23.85045,0,-9.543378,-38.17351,-0.5112903,-0.6844616
23.86045,0,-9.98699,-39.94796,-0.9107699,-0.6935693
23.87045,0,-10.3095,-41.23801,-1.32315,-0.7068008
23.88045,0,-10.50426,-42.01706,-1.74332,-0.724234
23.89045,0,-10.56682,-42.26728,-2.165993,-0.745894
23.90045,0,-10.49501,-41.98003,-2.585793,-0.7717519
23.91045,0,-10.28879,-41.15516,-2.997345,-0.8017253
23.92045,0,-9.950307,-39.80123,-3.395357,-0.8356789
23.93045,0,-9.483992,-37.93597,-3.774717,-0.873426
23.94045,0,-8.89642,-35.58568,-4.130574,-0.9147317
23.95045,0,-8.195892,-32.78357,-4.458409,-0.9593158
23.96045,0,-7.392965,-29.57186,-4.754128,-1.006857
23.97045,0,-6.499387,-25.99755,-5.014103,-1.056998
23.98045,0,-5.528727,-22.11491,-5.235252,-1.109351
23.99045,0,-4.495834,-17.98334,-5.415086,-1.163502
24.00045,0,-3.415959,-13.66383,-5.551724,-1.219019
24.01045,0,-2.305833,-9.223332,-5.643957,-1.275458
24.02045,0,-1.181691,-4.726763,-5.691225,-1.332371
24.03045,0,-0.06055616,-0.2422246,-5.693647,-1.389307
24.04045,0,1.040788,4.163153,-5.652015,-1.445827
24.05046,0,2.106555,8.426222,-5.567753,-1.501505
24.06046,0,3.121046,12.48418,-5.442911,-1.555934
24.07046,0,4.070232,16.28093,-5.280102,-1.608735
24.08046,0,4.940716,19.76287,-5.082473,-1.659559
24.09046,0,5.721246,22.88498,-4.853623,-1.708096
24.10046,0,6.401746,25.60698,-4.597554,-1.754071
24.11046,0,6.974135,27.89654,-4.318588,-1.797257
24.12046,0,7.432437,29.72975,-4.021291,-1.83747
24.13046,0,7.772599,31.0904,-3.710387,-1.874574
24.14046,0,7.992754,31.97102,-3.390676,-1.908481
24.15046,0,8.093104,32.37242,-3.066952,-1.93915
24.16046,0,8.076198,32.30479,-2.743904,-1.966589
24.17046,0,7.946274,31.7851,-2.426053,-1.99085
24.18046,0,7.709905,30.83962,-2.117657,-2.012026
24.19046,0,7.375063,29.50025,-1.822655,-2.030253
24.20046,0,6.95169,27.80676,-1.544587,-2.045699
24.21046,0,6.451265,25.80506,-1.286537,-2.058564
24.22046,0,5.885985,23.54394,-1.051097,-2.069075
24.23046,0,5.269681,21.07872,-0.8403099,-2.077478
24.24046,0,4.616274,18.4651,-0.655659,-2.084035
24.25046,0,3.940594,15.76237,-0.4980352,-2.089015
24.26046,0,3.257669,13.03068,-0.3677284,-2.092692
24.27046,0,2.581846,10.32738,-0.2644546,-2.095337
24.28046,0,1.927804,7.711217,-0.1873425,-2.09721
24.29046,0,1.308851,5.235403,-0.1349884,-2.09856
24.30046,0,0.737879,2.951516,-0.1054733,-2.099615
24.31046,0,0.2265863,0.9063452,-0.09640983,-2.100579
24.32046,0,-0.2151247,-0.8604986,-0.1050148,-2.101629
24.33046,0,-0.5784456,-2.313782,-0.1281526,-2.102911
24.34046,0,-0.856683,-3.426732,-0.16242,-2.104535
24.35046,0,-1.044725,-4.1789,-0.204209,-2.106577
24.36046,0,-1.13953,-4.55812,-0.2497902,-2.109075
24.37046,0,-1.140038,-4.560153,-0.2953917,-2.112029
24.38046,0,-1.047284,-4.189138,-0.337283,-2.115402
24.39046,0,-0.8641114,-3.456446,-0.3718475,-2.11912
24.40046,0,-0.5954419,-2.381768,-0.3956652,-2.123077
24.41046,0.0003816353,-0.2481185,-0.9909477,-0.4055747,-2.127133
24.42046,0.0003816353,0.1696614,0.6801723,-0.398773,-2.13112
24.43046,0.3168649,0.6477003,3.858261,-0.3601904,-2.134722
24.44046,0.4547614,1.175004,6.519063,-0.2949997,-2.137672
24.45046,0.4547614,1.739069,8.775322,-0.2072465,-2.139745
24.46046,0.4988429,2.326337,11.30072,-0.09423932,-2.140687
24.47046,0.4988429,2.923343,13.68875,0.04264813,-2.140261
24.48046,0.5282307,3.515474,16.17482,0.2043963,-2.138217
24.49047,0.5282307,4.088804,18.46814,0.3890777,-2.134326
24.50047,0.5282307,4.629083,20.62926,0.5953702,-2.128372
24.51047,0.5282307,5.122548,22.60312,0.8214014,-2.120158
24.52047,0.5282307,5.556774,24.34002,1.064802,-2.10951
24.53047,0.5282307,5.919526,25.79103,1.322712,-2.096283
24.54047,0.5282307,6.200625,26.91542,1.591866,-2.080364
24.55047,0.5282307,6.390826,27.67623,1.868628,-2.061678
24.56047,0.5259701,6.482625,28.03438,2.148972,-2.040188
24.57047,0.5259701,6.470574,27.98618,2.428834,-2.0159
24.58047,0.4841489,6.350895,27.34018,2.702235,-1.988878
24.59047,0.4378069,6.122039,26.23939,2.964629,-1.959231
24.60047,0.4378069,5.784273,24.88832,3.213513,-1.927096
24.61047,0.4253735,5.340178,23.0622,3.444135,-1.892655
24.62047,0.4253735,4.794249,20.87849,3.65292,-1.856126
24.63047,0.4242432,4.153133,18.30951,3.836015,-1.817765
24.64047,0.3835526,3.425072,15.2345,3.988359,-1.777882
24.65047,0.3835526,2.620292,12.01538,4.108513,-1.736797
24.66047,0.2931287,1.750709,8.175352,4.190267,-1.694894
24.67047,0.2931287,0.8291492,4.489112,4.235158,-1.652542
24.68047,0.1190628,-0.1298984,-0.04334253,4.234725,-1.610195
24.69047,0.01507528,-1.111586,-4.386044,4.190864,-1.568287
24.70047,0.01507528,-2.099994,-8.339677,4.107467,-1.527212
24.71047,0,-3.078824,-12.3153,3.984314,-1.487369
24.72047,0,-4.032311,-16.12924,3.823022,-1.449139
24.73047,0,-4.944129,-19.77652,3.625257,-1.412886
24.74047,0,-5.799255,-23.19702,3.393286,-1.378953
24.75047,0,-6.582906,-26.33162,3.12997,-1.347654
24.76047,0,-7.281408,-29.12563,2.838714,-1.319266
24.77047,0,-7.882817,-31.53127,2.523401,-1.294032
24.78047,0,-8.376201,-33.5048,2.188353,-1.272149
24.79047,0,-8.75284,-35.01136,1.838239,-1.253767
24.80047,0,-9.005526,-36.0221,1.478018,-1.238986
24.81047,0,-9.129386,-36.51754,1.112843,-1.227858
24.82047,0,-9.121439,-36.48576,0.7479854,-1.220378
24.83047,0,-8.981048,-35.92419,0.3887435,-1.216491
24.84047,0,-8.709741,-34.83896,0.04035384,-1.216087
24.85047,0,-8.311296,-33.24518,-0.292098,-1.219008
24.86047,0,-7.791463,-31.16585,-0.6037565,-1.225046
24.87047,0,-7.158203,-28.63281,-0.8900846,-1.233947
24.88047,0,-6.421444,-25.68578,-1.146942,-1.245416
24.89047,0,-5.592522,-22.37009,-1.370643,-1.259122
24.90047,0,-4.684722,-18.73889,-1.558032,-1.274703
24.91047,0,-3.712158,-14.84863,-1.706518,-1.291768
24.92048,0,-2.690428,-10.76171,-1.814136,-1.309909
24.93048,0,-1.635981,-6.543923,-1.879575,-1.328705
24.94048,0,-0.5651938,-2.260775,-1.902183,-1.347727
24.95048,0,0.5045713,2.018285,-1.882,-1.366547
24.96048,0,1.556756,6.227026,-1.819729,-1.384744
24.97048,0,2.574735,10.29894,-1.71674,-1.401912
24.98048,0,3.542422,14.16969,-1.575043,-1.417662
24.99048,0,4.445203,17.78081,-1.397235,-1.431634
25.00048,0,5.26904,21.07616,-1.186473,-1.443499
25.01048,0,6.001868,24.00747,-0.9463988,-1.452963
25.02048,0,6.632854,26.53142,-0.6810846,-1.459774
25.03048,0,7.153018,28.61207,-0.3949639,-1.463724
25.04048,0,7.555683,30.22273,-0.0927366,-1.464651
25.05048,0,7.835876,31.3435,0.2206984,-1.462444
25.06048,0,7.990947,31.96379,0.5403363,-1.457041
25.07048,0,8.020361,32.08144,0.8611507,-1.448429
25.08048,0,7.925865,31.70346,1.178185,-1.436647
25.09048,0,7.711155,30.84462,1.486632,-1.421781
25.10048,0,7.382267,29.52907,1.781922,-1.403962
25.11048,0,6.946766,27.78707,2.059793,-1.383364
25.12048,0,6.41439,25.65756,2.316368,-1.3602
25.13048,0,5.796464,23.18586,2.548227,-1.334718
25.14048,0,5.105251,20.42101,2.752437,-1.307194
25.15048,0,4.354799,17.4192,2.926629,-1.277927
25.16048,0,3.559365,14.23746,3.069003,-1.247237
25.17048,0,2.734354,10.93742,3.178377,-1.215453
25.18048,0,1.895539,7.582157,3.254199,-1.182911
25.19048,0,1.058133,4.232533,3.296524,-1.149946
25.20048,0,0.2378904,0.9515615,3.30604,-1.116886
25.21048,0,-0.5506957,-2.202783,3.284012,-1.084046
25.22048,0,-1.293361,-5.173444,3.232278,-1.051723
25.23048,0,-1.976976,-7.907902,3.153199,-1.020191
25.24048,0,-2.590064,-10.36026,3.049596,-0.989695
25.25048,0,-3.122098,-12.48839,2.924712,-0.9604479
25.26048,0,-3.564775,-14.2591,2.782121,-0.9326267
25.27048,0,-3.911178,-15.64471,2.625674,-0.90637
25.28048,0,-4.156478,-16.62591,2.459415,-0.8817759
25.29048,0,-4.297887,-17.19155,2.287499,-0.8589008
25.30048,0,-4.33468,-17.33872,2.114112,-0.8377597
25.31048,0,-4.268069,-17.07228,1.943389,-0.8183258
25.32048,0,-4.101388,-16.40555,1.779334,-0.8005325
25.33048,0,-3.839932,-15.35973,1.625737,-0.7842751
25.34048,0,-3.49071,-13.96284,1.486108,-0.769414
25.35048,0,-3.062658,-12.25063,1.363602,-0.755778
25.36049,0,-2.565782,-10.26313,1.260971,-0.7431683
25.37049,0,-2.011771,-8.047084,1.1805,-0.7313633
25.38049,0,-1.4135,-5.654,1.12396,-0.7201237
25.39049,0,-0.7840687,-3.136275,1.092597,-0.7091978
25.40049,0,-0.1378291,-0.5513163,1.087084,-0.6983269
25.41049,0,0.5111728,2.044691,1.107531,-0.6872516
25.42049,0,1.148452,4.593809,1.153469,-0.6757169
25.43049,0,1.759775,7.039098,1.22386,-0.6634783
25.44049,0,2.332015,9.328059,1.31714,-0.6503069
25.45049,0,2.852099,11.4084,1.431224,-0.6359947
25.46049,0,3.308729,13.23492,1.563574,-0.6203589
25.47049,0,3.691306,14.76523,1.711226,-0.6032467
25.48049,0,3.991156,15.96463,1.870872,-0.584538
25.49049,0,4.200958,16.80383,2.03891,-0.5641489
25.50049,0,4.315322,17.26129,2.211523,-0.5420337
25.51049,0,4.330883,17.32353,2.384759,-0.5181861
25.52049,0,4.246148,16.98459,2.554605,-0.49264
25.53049,0,4.061655,16.24662,2.717071,-0.4654693
25.54049,0,3.780014,15.12005,2.868271,-0.4367866
25.55049,0,3.405898,13.62359,3.004507,-0.4067416
25.56049,0,2.945636,11.78254,3.122333,-0.3755182
25.57049,0,2.407711,9.630845,3.218641,-0.3433318
25.58049,0,1.801814,7.207255,3.290714,-0.3104247
25.59049,0,1.13946,4.557841,3.336292,-0.2770618
25.60049,0,0.4334691,1.733876,3.353631,-0.2435254
25.61049,0,-0.302837,-1.211348,3.341517,-0.2101103
25.62049,0,-1.054688,-4.218752,3.29933,-0.177117
25.63049,0,-1.807486,-7.229942,3.227031,-0.1448467
25.64049,0,-2.545943,-10.18377,3.125193,-0.1135947
25.65049,0,-3.254764,-13.01906,2.995002,-0.08364473
25.66049,0,-3.919617,-15.67847,2.838217,-0.05526255
25.67049,0,-4.526026,-18.1041,2.657176,-0.02869079
25.68049,0,-5.061173,-20.24469,2.45473,-0.004143492
25.69049,0,-5.512849,-22.0514,2.234215,0.01819866
25.70049,0,-5.870233,-23.48093,1.999406,0.03819273
25.71049,0,-6.124538,-24.49815,1.754425,0.05573697
25.72049,0,-6.268284,-25.07314,1.503693,0.07077391
25.73049,0,-6.296284,-25.18513,1.251842,0.08329233
25.74049,0,-6.205116,-24.82047,1.003637,0.0933287
25.75049,0,-5.9936,-23.9744,0.7638934,0.1009676
25.76049,0,-5.662689,-22.65076,0.5373859,0.1063415
25.77049,0,-5.215595,-20.86238,0.3287621,0.1096291
25.78049,0,-4.657331,-18.62932,0.1424689,0.1110538
25.79049,0,-3.995252,-15.98101,-0.01734124,0.1108804
25.8005,0,-3.238652,-12.95461,-0.1468873,0.1094115
25.8105,0,-2.398255,-9.593021,-0.2428175,0.1069833
25.8205,0,-1.486851,-5.947405,-0.3022916,0.1039604
25.8305,0,-0.5180551,-2.072221,-0.3230138,0.1007303
25.8405,0,0.4929118,1.971647,-0.3032973,0.0976973
25.8505,0,1.530027,6.120108,-0.2420962,0.09527634
25.8605,0,2.577104,10.30841,-0.1390121,0.09388622
25.8705,0,3.616924,14.4677,0.005664875,0.09394287
25.8805,0,4.633027,18.53211,0.1909859,0.09585273
25.8905,0,5.608647,22.43459,0.4153318,0.100006
25.9005,0,6.527586,26.11034,0.6764352,0.1067704
25.9105,0,7.37501,29.50004,0.9714356,0.1164848
25.9205,0,8.136607,32.54643,1.2969,0.1294537
25.9305,0,8.799944,35.19978,1.648898,0.1459427
25.9405,0,9.353734,37.41494,2.023047,0.1661732
25.9505,0,9.788592,39.15437,2.414591,0.1903191
25.9605,0,10.09727,40.38906,2.818481,0.2185039
25.9705,0,10.27432,41.09727,3.229454,0.2507984
25.9805,0,10.31662,41.26649,3.642119,0.2872196
25.9905,0,10.2232,40.8928,4.051047,0.3277301
26.0005,0,9.995368,39.98147,4.450861,0.3722387
26.0105,0,9.636502,38.54601,4.836321,0.4206019
26.0205,0,9.152349,36.6094,5.202415,0.4726261
26.0305,0,8.550367,34.20147,5.54443,0.5280704
26.0405,0,7.840179,31.36072,5.858037,0.5866508
26.0505,0,7.033182,28.13273,6.139365,0.6480444
26.0605,0,6.141911,24.56764,6.385041,0.7118948
26.0705,0,5.180713,20.72285,6.59227,0.7778175
26.0805,0,4.164374,16.6575,6.758845,0.8454059
26.0905,0,3.108934,12.43574,6.883202,0.914238
26.1005,0,2.030999,8.123996,6.964442,0.9838824
26.1105,0,0.9467412,3.786965,7.002312,1.053905
26.1205,0,-0.1269751,-0.5079006,6.997233,1.123878
26.1305,0,-1.174397,-4.697589,6.950257,1.19338
26.1405,0,-2.17979,-8.719158,6.863065,1.262011
26.1505,0,-3.128956,-12.51582,6.737907,1.32939
26.1605,0,-4.008402,-16.03361,6.577571,1.395166
26.1705,0,-4.80614,-19.22456,6.385325,1.459019
26.1805,0,-5.512061,-22.04824,6.164843,1.520668
26.1905,0,-6.117501,-24.47001,5.920143,1.579869
26.2005,0,-6.61601,-26.46404,5.655503,1.636424
26.2105,0,-7.002863,-28.01145,5.375388,1.690178
26.2205,0,-7.27573,-29.10292,5.084359,1.741022
26.2305,0,-7.434161,-29.73664,4.786993,1.788892
26.24051,0,-7.479987,-29.91995,4.487793,1.833769
26.25051,0,-7.416826,-29.6673,4.19112,1.875681
26.26051,0,-7.250487,-29.00195,3.901101,1.914692
26.27051,0,-6.988682,-27.95473,3.621553,1.950907
26.28051,0,-6.64036,-26.56144,3.355939,1.984467
26.29051,0,-6.216609,-24.86644,3.107275,2.015539
26.30051,0,-5.729065,-22.91626,2.878112,2.044321
26.31051,0,-5.19091,-20.76364,2.670475,2.071025
26.32051,0,-4.616148,-18.46459,2.48583,2.095884
26.33051,0,-4.018671,-16.07468,2.325083,2.119134
26.34051,0,-3.413389,-13.65356,2.188547,2.14102
26.35051,0,-2.814354,-11.25742,2.075973,2.16178
26.36051,0,-2.235957,-8.943828,1.986535,2.181645
26.37051,0,-1.691804,-6.767217,1.918863,2.200834
26.38051,0,-1.194219,-4.776875,1.871094,2.219544
26.39051,0,-0.7550218,-3.020087,1.840893,2.237953
