Name: 0, Condition: 3, Run: 13, Date: 10/7/2019 10:00:21 AM, Testing: True
25.20048,1.590711,0.2378904,7.314404,3.758809,-2.200724
25.21048,1.590711,-0.5506957,4.160059,3.80041,-2.16272
25.22048,1.590711,-1.293361,1.189398,3.812304,-2.124597
25.23048,1.590711,-1.976976,-1.54506,3.796853,-2.086628
25.24048,1.590711,-2.590064,-3.997415,3.756879,-2.049059
25.25048,1.590711,-3.122098,-6.125551,3.695623,-2.012103
25.26048,1.590711,-3.564775,-7.896257,3.616661,-1.975937
25.27048,1.590711,-3.911178,-9.28187,3.523842,-1.940698
25.28048,1.562453,-4.156478,-10.3761,3.420081,-1.906497
25.29048,1.562453,-4.297887,-10.94174,3.310663,-1.873391
25.30048,1.521762,-4.33468,-11.25167,3.198147,-1.841409
25.31048,1.521762,-4.268069,-10.98523,3.088295,-1.810526
25.32048,1.521762,-4.101388,-10.3185,2.98511,-1.780675
25.33048,1.521762,-3.839932,-9.272677,2.892383,-1.751751
25.34048,1.521762,-3.49071,-7.875789,2.813625,-1.723615
25.35048,1.521762,-3.062658,-6.163584,2.751989,-1.696095
25.36049,1.521762,-2.565782,-4.176077,2.710228,-1.668993
25.37049,1.521762,-2.011771,-1.960034,2.690628,-1.642087
25.38049,1.521762,-1.4135,0.4330492,2.694958,-1.615137
25.39049,1.481072,-0.7840687,2.788012,2.722839,-1.587909
25.40049,1.481072,-0.1378291,5.372971,2.776568,-1.560143
25.41049,1.262924,0.5111728,7.096388,2.847532,-1.531668
25.42049,1.262924,1.148452,9.645506,2.943987,-1.502228
25.43049,0.8221081,1.759775,10.32753,3.047263,-1.471755
25.44049,0.4999731,2.332015,11.32795,3.160542,-1.44015
25.45049,0.4999731,2.852099,13.40829,3.294625,-1.407204
25.46049,0,3.308729,13.23492,3.426974,-1.372934
25.47049,0,3.691306,14.76523,3.574626,-1.337188
25.48049,0,3.991156,15.96463,3.734273,-1.299845
25.49049,0,4.200958,16.80383,3.902311,-1.260822
25.50049,0,4.315322,17.26129,4.074924,-1.220073
25.51049,0,4.330883,17.32353,4.248159,-1.177591
25.52049,0,4.246148,16.98459,4.418005,-1.133411
25.53049,0,4.061655,16.24662,4.580472,-1.087606
25.54049,0,3.780014,15.12005,4.731672,-1.04029
25.55049,0,3.405898,13.62359,4.867908,-0.9916107
25.56049,0,2.945636,11.78254,4.985734,-0.9417534
25.57049,0,2.407711,9.630845,5.082042,-0.890933
25.58049,0,1.801814,7.207255,5.154114,-0.8393918
25.59049,0,1.13946,4.557841,5.199693,-0.7873949
25.60049,0,0.4334691,1.733876,5.217031,-0.7352245
25.61049,0,-0.302837,-1.211348,5.204918,-0.6831754
25.62049,0,-1.054688,-4.218752,5.16273,-0.6315481
25.63049,0,-1.807486,-7.229942,5.090431,-0.5806438
25.64049,0,-2.545943,-10.18377,4.988593,-0.5307578
25.65049,0,-3.254764,-13.01906,4.858403,-0.4821738
25.66049,0,-3.919617,-15.67847,4.701618,-0.4351577
25.67049,0,-4.526026,-18.1041,4.520577,-0.3899519
25.68049,0,-5.061173,-20.24469,4.31813,-0.3467706
25.69049,0,-5.512849,-22.0514,4.097616,-0.3057944
25.70049,0,-5.870233,-23.48093,3.862807,-0.2671663
25.71049,0,-6.124538,-24.49815,3.617825,-0.2309881
25.72049,0,-6.268284,-25.07314,3.367094,-0.1973172
25.73049,0,-6.296284,-25.18513,3.115243,-0.1661647
25.74049,0,-6.205116,-24.82047,2.867038,-0.1374943
25.75049,0,-5.9936,-23.9744,2.627294,-0.1112214
25.76049,0,-5.662689,-22.65076,2.400786,-0.08721354
25.77049,0,-5.215595,-20.86238,2.192163,-0.06529191
25.78049,0,-4.657331,-18.62932,2.005869,-0.04523322
25.79049,0,-3.995252,-15.98101,1.846059,-0.02677262
25.8005,0,-3.238652,-12.95461,1.716513,-0.009607491
25.8105,0,-2.398255,-9.593021,1.620583,0.006598339
25.8205,0,-1.486851,-5.947405,1.561109,0.02220943
25.8305,0,-0.5180551,-2.072221,1.540387,0.0376133
25.8405,0,0.4929118,1.971647,1.560103,0.05321433
25.8505,0,1.530027,6.120108,1.621305,0.06942738
25.8605,0,2.577104,10.30841,1.724389,0.08667126
25.8705,0,3.616924,14.4677,1.869066,0.1053619
25.8805,0,4.633027,18.53211,2.054387,0.1259058
25.8905,0,5.608647,22.43459,2.278733,0.1486931
25.9005,0,6.527586,26.11034,2.539836,0.1740915
25.9105,0,7.37501,29.50004,2.834836,0.2024398
25.9205,0,8.136607,32.54643,3.1603,0.2340428
25.9305,0,8.799944,35.19978,3.512298,0.2691658
25.9405,0,9.353734,37.41494,3.886448,0.3080303
25.9505,0,9.788592,39.15437,4.277991,0.3508102
25.9605,0,10.09727,40.38906,4.681882,0.397629
25.9705,0,10.27432,41.09727,5.092854,0.4485576
25.9805,-0.003207337,10.31662,41.25367,5.505391,0.5036114
25.9905,-0.003207337,10.2232,40.87997,5.914191,0.5627534
26.0005,-0.1252793,9.995368,39.48035,6.308994,0.6258433
26.0105,-0.2439607,9.636502,37.57017,6.684696,0.6926903
26.0205,-0.2439607,9.152349,35.63356,7.041032,0.7631006
26.0305,-0.3129089,8.550367,32.94983,7.37053,0.8368059
26.0405,-0.3129089,7.840179,30.10908,7.671621,0.9135221
26.0505,-0.3242117,7.033182,26.83588,7.93998,0.9929219
26.0605,-0.3242117,6.141911,23.2708,8.172688,1.074649
26.0705,-0.3242117,5.180713,19.42601,8.366947,1.158318
26.0805,-0.3242117,4.164374,15.36065,8.520554,1.243524
26.0905,-0.3242117,3.108934,11.13889,8.631943,1.329843
26.1005,-0.3242117,2.030999,6.827149,8.700214,1.416845
26.1105,-0.3366451,0.9467412,2.440384,8.724618,1.504092
26.1205,-0.3366451,-0.1269751,-1.854481,8.706073,1.591152
26.1305,-0.3389057,-1.174397,-6.053212,8.64554,1.677608
26.1405,-0.3389057,-2.17979,-10.07478,8.544792,1.763055
26.1505,-0.3389057,-3.128956,-13.87144,8.406077,1.847116
26.1605,-0.3389057,-4.008402,-17.38923,8.232185,1.929438
26.1705,-0.3389057,-4.80614,-20.58018,8.026383,2.009702
26.1805,-0.3389057,-5.512061,-23.40387,7.792345,2.087626
26.1905,-0.3389057,-6.117501,-25.82563,7.534088,2.162966
26.2005,-0.3389057,-6.61601,-27.81966,7.255891,2.235525
26.2105,-0.3377754,-7.002863,-29.36255,6.962266,2.305148
26.2205,-0.3377754,-7.27573,-30.45402,6.657726,2.371725
26.2305,-0.3377754,-7.434161,-31.08774,6.346848,2.435194
26.24051,-0.3377754,-7.479987,-31.27105,6.034138,2.495535
26.25051,-0.3377754,-7.416826,-31.0184,5.723954,2.552775
26.26051,-0.3377754,-7.250487,-30.35305,5.420424,2.606979
26.27051,-0.3377754,-6.988682,-29.30583,5.127365,2.658252
26.28051,-0.3377754,-6.64036,-27.91254,4.84824,2.706735
26.29051,-0.3377754,-6.216609,-26.21754,4.586064,2.752595
26.30051,-0.3468179,-5.729065,-24.30353,4.343029,2.796026
26.31051,-0.3750752,-5.19091,-22.26394,4.120389,2.83723
26.32051,-0.3750752,-4.616148,-19.9649,3.920741,2.876437
26.33051,-0.4067236,-4.018671,-17.70158,3.743725,2.913874
26.34051,-0.4067236,-3.413389,-15.28045,3.59092,2.949784
26.35051,-0.5039291,-2.814354,-13.27313,3.458189,2.984365
26.36051,-0.7175555,-2.235957,-11.81405,3.340048,3.017766
26.37051,-0.7175555,-1.691804,-9.63744,3.243674,3.050203
26.38051,-0.8656244,-1.194219,-8.239372,3.16128,3.081816
26.39051,-0.8656244,-0.7550218,-6.482585,3.096454,3.11278
26.40051,-1.322265,-0.3841152,-6.825521,3.028199,3.143062
26.41051,-1.807163,-0.09029854,-7.589844,2.952301,3.172585
26.42051,-1.807163,0.1194181,-6.750978,2.884791,3.201433
26.43051,-2.036613,0.2400391,-7.186297,2.812928,3.229563
26.44051,-2.036613,0.2683006,-7.073252,2.742195,3.256984
26.45051,-2.477429,0.2030319,-9.097589,2.651219,3.283497
26.46051,-2.888858,0.04501218,-11.37538,2.537466,3.308871
26.47051,-2.888858,-0.2028786,-12.36695,2.413796,3.333009
26.48051,-3.058403,-0.5359961,-14.3776,2.27002,3.35571
26.49051,-3.058403,-0.9475684,-16.02388,2.109782,3.376807
26.50051,-3.299156,-1.429504,-18.91464,1.920635,3.396014
26.51051,-3.366974,-1.971753,-21.35491,1.707086,3.413085
26.52051,-3.366974,-2.562875,-23.71939,1.469892,3.427783
26.53051,-3.362453,-3.190755,-26.21283,1.207764,3.439861
26.54051,-3.362453,-3.841674,-28.81651,0.9195989,3.449057
26.55051,-3.325153,-4.501969,-31.30849,0.606514,3.455122
26.56051,-3.301417,-5.157013,-33.83372,0.2681768,3.457804
26.57051,-3.301417,-5.792116,-36.37413,-0.09556447,3.456848
26.58051,-3.288983,-6.393178,-38.72865,-0.4828509,3.45202
26.59051,-3.288983,-6.945932,-40.93966,-0.8922475,3.443097
26.60051,-3.288983,-7.437497,-42.90592,-1.321307,3.429884
26.61051,-3.288983,-7.855443,-44.57771,-1.767084,3.412213
26.62051,-3.288983,-8.188596,-45.91032,-2.226187,3.389951
26.63051,-3.288983,-8.427634,-46.86647,-2.694852,3.363003
26.64051,-3.288983,-8.564358,-47.41336,-3.168985,3.331313
26.65051,-3.282202,-8.592843,-47.50018,-3.643987,3.294873
26.66051,-3.282202,-8.508633,-47.16334,-4.115621,3.253717
26.67052,-3.282202,-8.309566,-46.36707,-4.579291,3.207924
26.68052,-3.282202,-7.995558,-45.11104,-5.030402,3.15762
26.69052,-3.282202,-7.568591,-43.40317,-5.464433,3.102976
26.70052,-3.281071,-7.032672,-41.25497,-5.876983,3.044206
26.71052,-3.27768,-6.393922,-38.68641,-6.263847,2.981567
26.72052,-3.27768,-5.660542,-35.75289,-6.621376,2.915354
26.73052,-3.27655,-4.842066,-32.47446,-6.946121,2.845892
26.74052,-3.27655,-3.950276,-28.9073,-7.235194,2.77354
26.75052,-3.27655,-2.997818,-25.09747,-7.486168,2.698679
26.76052,-3.270899,-1.998991,-21.07956,-7.696964,2.621709
26.77052,-3.270899,-0.9690965,-16.95998,-7.866564,2.543043
26.78052,-3.257335,0.07635289,-12.72393,-7.993803,2.463105
26.79052,-3.257335,1.120699,-8.546544,-8.079268,2.382313
26.80052,-3.244902,2.147935,-4.387867,-8.123147,2.301081
26.81052,-3.213253,3.141578,-0.2866993,-8.126014,2.219821
26.82052,-3.213253,4.085575,3.489285,-8.091121,2.13891
26.83052,-3.20082,4.965172,7.057408,-8.020547,2.058705
26.84052,-3.20082,5.765893,10.26029,-7.917944,1.979525
26.85052,-3.19969,6.475156,13.10187,-7.786925,1.901656
26.86052,-3.186126,7.081264,15.58055,-7.63112,1.825345
26.87052,-3.186126,7.574715,17.55436,-7.455576,1.750789
26.88052,-3.139784,7.947517,19.23093,-7.263267,1.678156
26.89052,-3.139784,8.193766,20.21593,-7.061107,1.607545
26.90052,-3.04823,8.30979,21.04624,-6.850645,1.539039
26.91052,-2.738528,8.293974,22.22178,-6.628427,1.472754
26.92052,-2.738528,8.146973,21.63378,-6.412089,1.408633
26.93052,-2.318057,7.87163,22.21429,-6.189946,1.346734
26.94052,-2.318057,7.473075,20.62007,-5.983746,1.286897
26.95052,-2.081825,6.958186,19.50544,-5.788691,1.22901
26.96052,-1.592406,6.336267,18.97544,-5.598937,1.17302
26.97052,-1.592406,5.617877,16.10189,-5.437918,1.118641
26.98052,-1.116551,4.815613,14.79625,-5.289955,1.065741
26.99052,-1.116551,3.943485,11.30774,-5.176878,1.013973
27.00052,-0.499408,3.016147,10.06696,-5.076209,0.9632106
27.01052,0,2.04986,8.199438,-4.994214,0.9132684
27.02052,0,1.060628,4.242511,-4.951789,0.8637506
27.03052,0,0.06548688,0.2619475,-4.94917,0.8142589
27.04052,0,-0.9185668,-3.674267,-4.985912,0.7643998
27.05052,0,-1.875385,-7.50154,-5.060928,0.7137905
27.06052,0,-2.788641,-11.15456,-5.172473,0.6620657
27.07052,0,-3.643527,-14.57411,-5.318214,0.6088836
27.08052,0,-4.425787,-17.70315,-5.495246,0.5539312
27.09052,0,-5.122742,-20.49097,-5.700156,0.4969296
27.10052,0,-5.723463,-22.89385,-5.929094,0.4376387
27.11053,0.321386,-6.218372,-23.58794,-6.164974,0.3759889
27.12053,0.321386,-6.600164,-25.11511,-6.416125,0.3118277
27.13053,1.192846,-6.863332,-22.68195,-6.642944,0.2453983
27.14053,1.192846,-7.004576,-23.24692,-6.875413,0.1766441
27.15053,1.74104,-7.02272,-21.12672,-7.08668,0.1057773
27.16053,1.893631,-6.918823,-20.10077,-7.287688,0.03290043
27.17053,1.893631,-6.696014,-19.20953,-7.479784,-0.0418974
27.18053,2.034918,-6.359498,-17.29832,-7.652767,-0.1184251
27.19053,2.034918,-5.916586,-15.52667,-7.808033,-0.1965054
27.20053,2.057524,-5.376043,-13.27408,-7.940774,-0.2759131
27.21053,2.068826,-4.74878,-10.71981,-8.047973,-0.3563929
27.22053,2.068826,-4.046543,-7.910865,-8.127081,-0.4376637
27.23053,2.11969,-3.282742,-4.652207,-8.173603,-0.5193997
27.24053,2.11969,-2.471845,-1.408621,-8.187689,-0.6012766
27.25053,2.145687,-1.628376,2.069243,-8.166996,-0.6829466
27.26053,2.145687,-0.7680236,5.510654,-8.11189,-0.7640654
27.27053,2.145687,0.09414241,8.959318,-8.022297,-0.8442884
27.28053,2.145687,0.9426423,12.35332,-7.898764,-0.9232761
27.29053,2.145687,1.762467,15.63261,-7.742437,-1.0007
27.30053,2.145687,2.539841,18.74211,-7.555016,-1.076251
27.31053,2.145687,3.261318,21.62802,-7.338736,-1.149638
27.32053,2.145687,3.915238,24.2437,-7.096299,-1.220601
27.33053,2.145687,4.490962,26.5466,-6.830833,-1.288909
27.34053,2.145687,4.979533,28.50088,-6.545825,-1.354368
27.35053,2.145687,5.374006,30.07877,-6.245037,-1.416818
27.36053,2.145687,5.669056,31.25897,-5.932447,-1.476143
27.37053,2.145687,5.861526,32.02885,-5.612158,-1.532264
27.38053,2.145687,5.950134,32.38329,-5.288325,-1.585148
27.39053,2.145687,5.935868,32.32622,-4.965063,-1.634798
27.40053,2.145687,5.82146,31.86859,-4.646377,-1.681262
27.41053,2.145687,5.611877,31.03026,-4.336074,-1.724623
27.42053,2.145687,5.313586,29.83709,-4.037704,-1.765
27.43053,2.145687,4.935056,28.32297,-3.754474,-1.802544
27.44053,2.145687,4.48636,26.52819,-3.489192,-1.837436
27.45053,2.145687,3.978409,24.49639,-3.244228,-1.869879
27.46053,2.145687,3.424002,22.27876,-3.02144,-1.900093
27.47053,2.145687,2.836,19.92675,-2.822173,-1.928315
27.48053,2.145687,2.228442,17.49652,-2.647208,-1.954787
27.49053,2.145687,1.61573,15.04567,-2.496751,-1.979754
27.50053,2.145687,1.011752,12.62976,-2.370454,-2.003459
27.51053,2.145687,0.4309425,10.30652,-2.267388,-2.026133
27.52053,2.145687,-0.113551,8.128545,-2.186103,-2.047994
27.53053,2.145687,-0.6084936,6.148774,-2.124615,-2.06924
27.54053,2.145687,-1.042449,4.412952,-2.080486,-2.090045
27.55054,2.143426,-1.404714,2.954851,-2.050937,-2.110554
27.56054,2.143426,-1.686099,1.829309,-2.032644,-2.130881
27.57054,2.143426,-1.879376,1.056201,-2.022082,-2.151102
27.58054,2.143426,-1.978701,0.6589017,-2.015493,-2.171257
27.59054,2.143426,-1.98045,0.651906,-2.008974,-2.191346
27.60054,2.160381,-1.882821,1.11024,-1.997872,-2.211325
27.61054,2.213505,-1.686056,2.109793,-1.976774,-2.231093
27.62054,2.213505,-1.392451,3.284213,-1.943932,-2.250532
27.63054,2.224808,-1.006427,4.873522,-1.895196,-2.269484
27.64054,2.224808,-0.5341063,6.762807,-1.827568,-2.28776
27.65054,2.224808,0.0163459,8.964616,-1.737922,-2.305139
27.66054,2.224808,0.6350265,11.43934,-1.623529,-2.321374
27.67054,2.224808,1.310884,14.14277,-1.482101,-2.336195
27.68054,2.224808,2.03104,17.02339,-1.311867,-2.349314
27.69054,2.224808,2.782105,20.02765,-1.111591,-2.36043
27.70054,2.23272,3.549423,23.12857,-0.8803051,-2.369233
27.71054,2.23272,4.317703,26.20169,-0.6182882,-2.375416
27.72054,2.23272,5.071941,29.21864,-0.3261017,-2.378677
27.73054,2.23272,5.796412,32.11653,-0.004936452,-2.378726
27.74054,2.23272,6.476415,34.83654,0.3434289,-2.375292
27.75054,2.23272,7.097212,37.31973,0.7166262,-2.368126
27.76054,2.23272,7.644978,39.51079,1.111734,-2.357008
27.77054,2.23272,8.107487,41.36082,1.525342,-2.341755
27.78054,2.23272,8.473218,42.82375,1.95358,-2.322219
27.79054,2.23272,8.732759,43.86192,2.392199,-2.298297
27.80054,2.23272,8.878046,44.44306,2.83663,-2.269931
27.81054,2.23272,8.903047,44.54307,3.28206,-2.23711
27.82054,2.23272,8.803934,44.14661,3.723526,-2.199875
27.83054,2.23272,8.578711,43.24572,4.155983,-2.158315
27.84054,2.23272,8.227729,41.8418,4.574401,-2.112571
27.85054,2.23272,7.753496,39.94486,4.97385,-2.062833
27.86054,2.23272,7.160718,37.57375,5.349587,-2.009337
27.87054,2.23272,6.456007,34.75491,5.697136,-1.952366
27.88054,2.23272,5.648227,31.52379,6.012374,-1.892242
27.89054,2.23272,4.747789,27.92204,6.291595,-1.829326
27.90054,2.23272,3.766887,23.99843,6.531579,-1.76401
27.91054,2.23272,2.719409,19.80852,6.729664,-1.696713
27.92054,2.23272,1.619936,15.41062,6.88377,-1.627876
27.93054,2.23272,0.4846776,10.86959,6.992466,-1.557951
27.94054,2.23272,-0.670176,6.250175,7.054968,-1.487401
27.95054,2.23272,-1.827466,1.621015,7.071178,-1.41669
27.96054,2.23272,-2.969832,-2.948448,7.041694,-1.346273
27.97054,2.23272,-4.080842,-7.392488,6.967769,-1.276595
27.98055,2.23272,-5.143615,-11.64358,6.851333,-1.208082
27.99055,2.23272,-6.14281,-15.64036,6.69493,-1.141132
28.00055,2.23272,-7.063538,-19.32327,6.501697,-1.076115
28.01055,2.23272,-7.892287,-22.63827,6.275314,-1.013362
28.02055,2.23272,-8.617407,-25.53875,6.019927,-0.9531629
28.03055,2.23272,-9.228512,-27.98317,5.740095,-0.895762
28.04055,2.23272,-9.717423,-29.93881,5.440707,-0.8413549
28.05055,2.23272,-10.07784,-31.38049,5.126902,-0.7900859
28.06055,2.23272,-10.30557,-32.2914,4.803988,-0.7420461
28.07055,2.23272,-10.3987,-32.66393,4.477349,-0.6972726
28.08055,2.229329,-10.3575,-32.51267,4.152222,-0.6557504
28.09055,2.229329,-10.18437,-31.82018,3.83402,-0.6174102
28.10055,2.19316,-9.88397,-30.76324,3.526388,-0.5821463
28.11055,2.054133,-9.4631,-29.63587,3.230029,-0.549846
28.12055,2.054133,-8.93018,-27.50419,2.954988,-0.5202961
28.13055,1.605405,-8.295849,-26.76178,2.68737,-0.4934224
28.14055,1.605405,-7.571808,-23.86561,2.448714,-0.4689353
28.15055,1.294573,-6.771529,-21.90783,2.229635,-0.4466389
28.16055,0.2874771,-5.909674,-22.48879,2.004748,-0.4265914
28.17055,0.2874771,-5.001176,-18.8548,1.8162,-0.4084294
28.18055,0,-4.062334,-16.24933,1.653706,-0.3918923
28.19055,0,-3.108894,-12.43558,1.529351,-0.3765988
28.20055,0,-2.157258,-8.629031,1.44306,-0.3621682
28.21055,0,-1.223473,-4.893893,1.394121,-0.348227
28.22055,0,-0.3225113,-1.290045,1.381221,-0.3344148
28.23055,0,0.5308378,2.123351,1.402454,-0.3203903
28.24055,0,1.323498,5.293991,1.455394,-0.3058363
28.25055,0,2.043181,8.172726,1.537122,-0.2904651
28.26055,-0.9899573,2.679565,6.75843,1.604706,-0.2744181
28.27055,-0.9899573,3.223827,8.935478,1.694061,-0.2574775
28.28055,-1.393474,3.66899,9.102063,1.785081,-0.2396266
28.29055,-1.393474,4.010199,10.4669,1.88975,-0.2207291
28.30055,-1.411558,4.244519,11.33184,2.003068,-0.2006985
28.31055,-1.411558,4.371123,11.83826,2.121451,-0.179484
28.32055,-1.411558,4.391294,11.91895,2.240641,-0.1570776
28.33055,-1.307571,4.308382,12.00324,2.360673,-0.1334708
28.34055,-1.307571,4.127589,11.28007,2.473474,-0.1087361
28.35055,-1.263489,3.856179,10.37076,2.577182,-0.08296426
28.36055,-1.248796,3.502722,9.015705,2.667339,-0.05629088
28.37055,-1.248796,3.077642,7.315385,2.740492,-0.02888596
28.38055,-1.248796,2.592732,5.375746,2.79425,-0.0009434597
28.39055,-1.248796,2.06033,3.246138,2.826711,0.02732365
28.40055,-1.248796,1.494269,0.9818912,2.83653,0.05568895
28.41055,-1.248796,0.9083136,-1.361929,2.822911,0.08391806
28.42056,-1.248796,0.3169256,-3.72748,2.785636,0.1117744
28.43056,-1.248796,-0.2653911,-6.056747,2.725069,0.1390251
28.44056,-1.248796,-0.824965,-8.295043,2.642118,0.1654463
28.45056,-1.234101,-1.347956,-10.32823,2.538836,0.1908346
28.46056,-1.223929,-1.822085,-12.18405,2.416996,0.2150046
28.47056,-1.223929,-2.235571,-13.838,2.278615,0.2377907
28.48056,-1.223929,-2.578044,-15.20789,2.126537,0.2590561
28.49056,-1.223929,-2.840917,-16.25938,1.963943,0.2786956
28.50056,-1.223929,-3.01691,-16.96336,1.794309,0.2966386
28.51056,-1.223929,-3.100849,-17.29911,1.621318,0.3128518
28.52056,-1.223929,-3.089257,-17.25275,1.448791,0.3273397
28.53056,-1.223929,-2.980764,-16.81877,1.280603,0.3401457
28.54056,-1.223929,-2.775972,-15.9996,1.120607,0.3513518
28.55056,-1.194541,-2.477547,-14.68835,0.9737234,0.361089
28.56056,-1.187759,-2.089971,-13.11092,0.8426142,0.3695152
28.57056,-1.187759,-1.619772,-11.23013,0.7303129,0.3768183
28.58056,-1.187759,-1.075319,-9.052313,0.6397898,0.3832162
28.59056,-1.187759,-0.4662046,-6.615856,0.5736313,0.3889525
28.60056,-1.187759,0.1960304,-3.966916,0.5339621,0.3942921
28.61056,-1.176457,0.8991747,-1.109128,0.5228708,0.3995208
28.62056,-1.176457,1.629653,1.812786,0.5409987,0.4049308
28.63056,-1.159502,2.37301,4.854032,0.589539,0.4108262
28.64056,-1.159502,3.115002,7.822001,0.667759,0.4175038
28.65056,-1.157241,3.840376,10.73254,0.7750844,0.4252546
28.66056,-1.15272,4.534795,13.5283,0.9103674,0.4343583
28.67056,-1.15272,5.183708,16.12395,1.071607,0.4450744
28.68056,-1.15272,5.773234,18.48206,1.256427,0.4576387
28.69056,-1.15272,6.290942,20.55289,1.461956,0.4722582
28.70056,-1.15272,6.724978,22.28903,1.684847,0.4891067
28.71056,-1.15272,7.065324,23.65042,1.921351,0.5083202
28.72056,-1.15272,7.303265,24.60218,2.167372,0.529994
28.73056,-1.15272,7.431915,25.11678,2.41854,0.5541794
28.74056,-1.15272,7.446528,25.17523,2.670293,0.5808823
28.75056,-1.15272,7.344121,24.76561,2.917949,0.6100618
28.76056,-1.15272,7.123947,23.88491,3.156798,0.6416298
28.77056,-1.15272,6.787368,22.53859,3.382184,0.6754516
28.78056,-1.15272,6.337794,20.7403,3.589587,0.7113475
28.79056,-1.15272,5.780715,18.51198,3.774707,0.7490946
28.80056,-1.15272,5.123774,15.88422,3.933549,0.7884301
28.81056,-1.15272,4.376166,12.89378,4.062487,0.829055
28.82056,-1.15272,3.549061,9.585363,4.15834,0.8706384
28.83056,-1.15272,2.655241,6.010086,4.218441,0.9128228
28.84056,-1.15272,1.708337,2.222466,4.240666,0.9552295
28.85056,-1.15272,0.7235799,-1.716561,4.2235,0.9974645
28.86057,-1.15272,-0.2835661,-5.745145,4.166049,1.039125
28.87057,-1.15272,-1.296624,-9.797375,4.068075,1.079806
28.88057,-1.15272,-2.298856,-13.80631,3.930012,1.119106
28.89057,-1.15272,-3.274155,-17.7075,3.752937,1.156635
28.90057,-1.15272,-4.206008,-21.43491,3.538588,1.192021
28.91057,-1.15272,-5.079268,-24.92795,3.289309,1.224914
28.92057,-1.15272,-5.878978,-28.12679,3.008041,1.254995
28.93057,-1.15272,-6.592062,-30.97913,2.69825,1.281977
28.94057,-1.15272,-7.206312,-33.43613,2.363888,1.305616
28.95057,-1.15272,-7.711241,-35.45584,2.00933,1.325709
28.96057,-1.15272,-8.09847,-37.00476,1.639282,1.342102
28.97057,-1.15272,-8.361231,-38.05581,1.258724,1.354689
28.98057,-1.15272,-8.495109,-38.59132,0.8728111,1.363417
28.99057,-1.15272,-8.497682,-38.60161,0.486795,1.368285
29.00057,-1.15272,-8.368833,-38.08621,0.1059329,1.369345
29.01057,-1.15272,-8.110597,-37.05327,-0.2645998,1.366699
29.02057,-1.15272,-7.727333,-35.52021,-0.6198019,1.360501
29.03057,-1.15272,-7.225254,-33.51189,-0.9549208,1.350951
29.04057,-1.15272,-6.612795,-31.06206,-1.265541,1.338296
29.05057,-1.15272,-5.900326,-28.21218,-1.547663,1.322819
29.06057,-1.15272,-5.099482,-25.00881,-1.797751,1.304842
29.07057,-1.15272,-4.223858,-21.50631,-2.012815,1.284714
29.08057,-1.15272,-3.287721,-17.76177,-2.190432,1.262809
29.09057,-1.15272,-2.306788,-13.83803,-2.328812,1.239521
29.10057,-1.15272,-1.297466,-9.800743,-2.42682,1.215253
29.11057,-1.15272,-0.2760316,-5.715007,-2.48397,1.190413
29.12057,-1.15272,0.740384,-1.649344,-2.500463,1.165409
29.13057,-1.15272,1.735564,2.331377,-2.47715,1.140637
29.14057,-1.15272,2.693182,6.161847,-2.415531,1.116482
29.15057,-1.15272,3.597807,9.780346,-2.317728,1.093305
29.16057,-1.15272,4.435374,13.13062,-2.186422,1.071441
29.17057,-1.15272,5.192507,16.15915,-2.02483,1.051192
29.18057,-1.167414,5.8579,18.76194,-1.837211,1.03282
29.19057,-1.167414,6.421497,21.01633,-1.627047,1.01655
29.20057,-1.258968,6.875212,22.46497,-1.402398,1.002526
29.21057,-1.296268,7.213028,23.66704,-1.165727,0.9908685
29.22057,-1.296268,7.431031,24.53905,-0.9203366,0.9816651
29.23057,-1.357304,7.527319,24.68006,-0.673536,0.9749297
29.24057,-1.357304,7.502163,24.57944,-0.4277416,0.9706523
29.25057,-1.41834,7.358122,23.75913,-0.1901504,0.9687508
29.26057,-1.459031,7.09955,22.56207,0.03547038,0.9691055
29.27057,-1.459031,6.73313,21.0964,0.2464343,0.9715699
29.28057,-1.560758,6.266913,18.82462,0.4346806,0.9759167
29.29058,-1.560758,5.711133,16.6015,0.6006956,0.9819236
29.30058,-1.613882,5.077398,13.85406,0.7392362,0.989316
29.31058,-1.619533,4.378143,11.03444,0.8495806,0.9978118
29.32058,-1.619533,3.627467,8.031736,0.929898,1.007111
29.33058,-1.619533,2.839563,4.880118,0.9786991,1.016898
29.34058,-1.619533,2.029591,1.640232,0.9951015,1.026849
29.35058,-1.616142,1.212951,-1.612764,0.9789738,1.036638
29.36058,-1.616142,0.404341,-4.847206,0.9305018,1.045943
29.37058,-1.616142,-0.3810796,-7.988888,0.8506129,1.05445
29.38058,-1.616142,-1.129599,-10.98297,0.7407832,1.061857
29.39058,-1.616142,-1.827859,-13.77601,0.6030232,1.067888
29.40058,-1.616142,-2.463702,-16.31938,0.4398294,1.072286
29.41058,-1.616142,-3.026706,-18.57139,0.2541155,1.074827
29.42058,-1.616142,-3.507556,-20.49479,0.04916755,1.075319
29.43058,-1.616142,-3.899057,-22.0608,-0.1714404,1.073604
29.44058,-1.616142,-4.195581,-23.24689,-0.4039094,1.069565
29.45058,-1.6071,-4.393582,-24.00273,-0.6439366,1.063126
29.46058,-1.6071,-4.491513,-24.39445,-0.8878812,1.054247
29.47058,-1.6071,-4.489904,-24.38802,-1.131761,1.04293
