Name: 9, Condition: 3, Run: 17, Date: 10/18/2019 5:03:07 PM, Testing: True
12.45019,-3.041448,3.148017,0.4262781,5.308593,0.1313727
12.46019,-3.041448,3.979559,3.752445,5.346117,0.1848339
12.47019,-4.743677,4.765022,0.08538246,5.346972,0.2383036
12.48019,-4.743677,5.489165,2.981953,5.376791,0.2920715
12.49019,-5.47724,6.137956,2.642864,5.40322,0.3461037
12.50019,-6.582672,6.698439,0.463068,5.40785,0.4001822
12.51019,-6.582672,7.159081,2.305635,5.430907,0.4544913
12.52019,-7.094697,7.510009,1.661249,5.447519,0.5089664
12.53019,-7.094697,7.743036,2.593355,5.473453,0.563701
12.54019,-7.086785,7.852077,3.061171,5.504065,0.6187416
12.55019,-6.709264,7.833093,4.495316,5.549018,0.6742318
12.56019,-6.709264,7.684218,3.899817,5.588016,0.730112
12.57019,-5.864933,7.405748,6.163263,5.649649,0.7866085
12.58019,-5.864933,7.000208,4.541101,5.69506,0.843559
12.59019,-5.246659,6.472345,4.902744,5.744087,0.9009999
12.60019,-3.788575,5.828972,8.161589,5.825703,0.9592569
12.61019,-3.788575,5.078835,5.161041,5.877314,1.01803
12.62019,-2.25137,4.232581,7.924845,5.956562,1.077596
12.63019,-2.25137,3.302397,4.20411,5.998603,1.137582
12.64019,-1.131245,2.302184,4.683757,6.045441,1.198036
12.65019,0,1.24674,4.986958,6.095311,1.258989
12.66019,0,0.1519566,0.6078265,6.101389,1.320003
12.67019,0,-0.9656039,-3.862416,6.062765,1.380631
12.68019,0,-2.089167,-8.356668,5.979198,1.440423
12.6902,0,-3.201507,-12.80603,5.851138,1.498934
12.7002,0,-4.285912,-17.14365,5.679701,1.555731
12.7102,0,-5.326048,-21.30419,5.46666,1.610398
12.7202,0,-6.306445,-25.22578,5.214402,1.662542
12.7302,0,-7.212656,-28.85062,4.925896,1.711801
12.7402,0,-8.031354,-32.12542,4.604641,1.757847
12.7502,0,-8.750922,-35.00369,4.254604,1.800393
12.7602,0,-9.36146,-37.44584,3.880146,1.839195
12.7702,0,-9.854875,-39.4195,3.485951,1.874054
12.7802,0,-10.2251,-40.9004,3.076947,1.904824
12.7902,0,-10.46821,-41.87283,2.658219,1.931406
12.8002,0,-10.58241,-42.32964,2.234922,1.953755
12.8102,0,-10.56812,-42.2725,1.812197,1.971877
12.8202,0,-10.4279,-41.71159,1.395081,1.985828
12.8302,0,-10.16639,-40.66556,0.9884259,1.995712
12.8402,0,-9.790345,-39.16138,0.5968121,2.00168
12.8502,0,-9.308281,-37.23312,0.2244808,2.003925
12.8602,0,-8.730424,-34.9217,-0.1247361,2.002678
12.8702,0,-8.068566,-32.27427,-0.4474788,1.998203
12.8802,0,-7.335725,-29.3429,-0.7409077,1.990794
12.8902,0,-6.545884,-26.18354,-1.002743,1.980766
12.9002,0,-5.71408,-22.85632,-1.231306,1.968453
12.9102,0,-4.85557,-19.42228,-1.425529,1.954198
12.9202,0,-3.985893,-15.94357,-1.584965,1.938349
12.9302,0,-3.120537,-12.48215,-1.709786,1.921251
12.9402,0,-2.274536,-9.098143,-1.800768,1.903243
12.9502,0,-1.462535,-5.850142,-1.859269,1.88465
12.9602,0,-0.6980368,-2.792147,-1.887191,1.865778
12.9702,0,0.00652477,0.02609908,-1.88693,1.846909
12.9802,0,0.6400876,2.56035,-1.861326,1.828296
12.9902,-0.7446827,1.193187,1.794017,-1.843386,1.809862
13.0002,-0.7446827,1.657937,3.653016,-1.806856,1.791794
13.0102,-1.896456,2.028512,0.5282216,-1.801574,1.773778
13.0202,-3.849612,2.300935,-6.194705,-1.863521,1.755143
13.0302,-3.849612,2.473292,-5.505278,-1.918573,1.735957
13.0402,-5.378904,2.545632,-11.33309,-2.031904,1.715638
13.0502,-5.378904,2.520187,-11.43487,-2.146253,1.694175
13.0602,-6.025434,2.401021,-14.49765,-2.29123,1.671263
13.0702,-6.817773,2.194138,-18.49454,-2.476175,1.646501
13.0802,-6.817773,1.907239,-19.64214,-2.672596,1.619775
13.0902,-6.903676,1.549643,-21.41613,-2.886758,1.590908
13.1002,-6.903676,1.132197,-23.08591,-3.117617,1.559731
13.1102,-6.440254,0.6667407,-23.09406,-3.348557,1.526246
13.1202,-6.038998,0.166183,-23.49126,-3.58347,1.490411
13.13021,-6.038998,-0.3559496,-25.57979,-3.839268,1.452019
13.14021,-4.836361,-0.8857623,-22.88849,-4.068153,1.411337
13.15021,-4.836361,-1.408979,-24.98136,-4.317966,1.368158
13.16021,-3.50374,-1.911648,-21.66155,-4.534582,1.322812
13.17021,-1.91228,-2.380234,-17.17006,-4.706283,1.275749
13.18021,-1.91228,-2.801864,-18.85658,-4.894848,1.2268
13.19021,-1.015954,-3.164622,-16.72231,-5.062071,1.17618
13.20021,-1.015954,-3.457601,-17.89422,-5.241014,1.12377
13.21021,0,-3.671519,-14.68608,-5.387874,1.069891
13.22021,0,-3.798596,-15.19438,-5.539818,1.014493
13.23021,0,-3.83276,-15.33104,-5.693128,0.9575613
13.24021,0,-3.769853,-15.07941,-5.843922,0.8991221
13.25021,0,-3.607689,-14.43075,-5.98823,0.8392398
13.26021,0,-3.346075,-13.3843,-6.122073,0.7780191
13.27021,0,-2.986866,-11.94746,-6.241547,0.7156036
13.28021,0,-2.533944,-10.13578,-6.342905,0.6521745
13.29021,0,-1.993162,-7.97265,-6.422632,0.5879482
13.30021,0,-1.372125,-5.4885,-6.477517,0.523173
13.31021,0,-0.6803795,-2.721518,-6.504732,0.4581257
13.32021,0,0.07113725,0.284549,-6.501886,0.3931068
13.33021,0,0.8700806,3.480323,-6.467083,0.328436
13.34021,0,1.702955,6.81182,-6.398965,0.2644464
13.35021,0,2.555464,10.22185,-6.296746,0.2014789
13.36021,0,3.412388,13.64955,-6.160251,0.1398764
13.37021,0,4.258438,17.03375,-5.989913,0.07997728
13.38021,0,5.078133,20.31253,-5.786788,0.02210941
13.39021,0,5.856223,23.42489,-5.552538,-0.03341597
13.40021,0,6.578039,26.31215,-5.289417,-0.08631014
13.41021,0,7.229392,28.91757,-5.000241,-0.1363126
13.42021,0,7.797418,31.18967,-4.688344,-0.183196
13.43021,0,8.270443,33.08177,-4.357527,-0.2267713
13.44021,0,8.638306,34.55322,-4.011994,-0.2668912
13.45021,0,8.892539,35.57016,-3.656293,-0.3034541
13.46021,0,9.026456,36.10582,-3.295235,-0.3364065
13.47021,0,9.035503,36.14201,-2.933815,-0.3657446
13.48021,0,8.917195,35.66878,-2.577127,-0.3915159
13.49021,0,8.671144,34.68458,-2.230281,-0.4138187
13.50021,0,8.299173,33.19669,-1.898314,-0.4328018
13.51021,0.6130029,7.805343,33.67339,-1.56158,-0.4484176
13.52021,1.221103,7.195692,33.66718,-1.224908,-0.4606667
13.53021,1.221103,6.478358,30.79785,-0.9169299,-0.469836
13.54021,2.64867,5.663331,33.248,-0.5844499,-0.4756805
13.55021,2.64867,4.762266,29.64374,-0.2880124,-0.4785606
13.56021,3.808356,3.788474,30.38732,0.01586073,-0.478402
13.57022,4.142923,2.756425,27.59739,0.2918347,-0.4754837
13.58022,4.142923,1.681671,23.29838,0.5248184,-0.4702355
13.59022,4.289862,0.5805683,19.48172,0.7196356,-0.4630391
13.60022,4.289862,-0.5301162,15.03898,0.8700255,-0.4543389
13.61022,3.896518,-1.633422,9.052383,0.9605493,-0.4447334
13.62022,3.48509,-2.71221,3.091521,0.9914645,-0.4348187
13.63022,3.48509,-3.750072,-1.059926,0.9808652,-0.4250101
13.64022,2.381919,-4.731121,-9.396806,0.8868972,-0.4161411
13.65022,2.381919,-5.640426,-13.03403,0.7565569,-0.4085756
13.66022,1.165719,-6.464334,-21.19446,0.5446123,-0.4031294
13.67022,0,-7.190468,-28.76187,0.2569936,-0.4005595
13.68022,0,-7.808277,-31.23311,-0.05533748,-0.4011129
13.69022,0,-8.308985,-33.23594,-0.3876969,-0.4049898
13.70022,0,-8.685786,-34.74314,-0.7351283,-0.4123411
13.71022,0,-8.934039,-35.73616,-1.09249,-0.423266
13.72022,0,-9.051183,-36.20473,-1.454537,-0.4378114
13.73022,0,-9.036944,-36.14778,-1.816015,-0.4559715
13.74022,0,-8.893239,-35.57296,-2.171744,-0.4776889
13.75022,0,-8.624151,-34.4966,-2.51671,-0.502856
13.76022,0,-8.23578,-32.94312,-2.846142,-0.5313174
13.77022,0,-7.736377,-30.94551,-3.155597,-0.5628734
13.78022,0,-7.13584,-28.54336,-3.44103,-0.5972837
13.79022,0,-6.445765,-25.78306,-3.698861,-0.6342723
13.80022,0,-5.679142,-22.71657,-3.926027,-0.6735325
13.81022,0,-4.85008,-19.40032,-4.12003,-0.7147328
13.82022,0,-3.973841,-15.89536,-4.278984,-0.7575226
13.83022,0,-3.066105,-12.26442,-4.401628,-0.8015389
13.84022,0,-2.142982,-8.571929,-4.487347,-0.8464124
13.85022,0,-1.220642,-4.882569,-4.536173,-0.8917742
13.86022,0,-0.3149567,-1.259827,-4.548771,-0.9372619
13.87022,0,0.5584228,2.233691,-4.526434,-0.9825262
13.88022,0,1.384901,5.539603,-4.471038,-1.027237
13.89022,0,2.150886,8.603542,-4.385003,-1.071087
13.90022,0,2.843991,11.37596,-4.271243,-1.113799
13.91022,0,3.453367,13.81347,-4.133109,-1.15513
13.92022,0,3.969831,15.87932,-3.974315,-1.194873
13.93022,0,4.386022,17.54409,-3.798875,-1.232862
13.94022,0,4.696561,18.78625,-3.611012,-1.268972
13.95022,0,4.898094,19.59238,-3.415088,-1.303123
13.96022,0,4.989399,19.9576,-3.215513,-1.335278
13.97022,0,4.971272,19.88509,-3.016662,-1.365445
13.98022,0,4.846647,19.38659,-2.822796,-1.393673
13.99022,0,4.620384,18.48154,-2.63798,-1.420053
14.00023,0,4.299305,17.19722,-2.466008,-1.444713
14.01023,0,3.891917,15.56767,-2.310332,-1.467816
14.02023,0,3.408224,13.6329,-2.174003,-1.489556
14.03023,0,2.859835,11.43934,-2.059609,-1.510152
14.04023,0,2.259321,9.037284,-1.969236,-1.529845
14.05023,0,1.62017,6.480682,-1.90443,-1.548889
14.06023,0,0.9564865,3.825946,-1.86617,-1.567551
14.07023,0,0.282713,1.130852,-1.854861,-1.586099
14.08023,0,-0.3864098,-1.545639,-1.870318,-1.604803
14.09023,0,-1.036625,-4.1465,-1.911783,-1.62392
14.10023,0,-1.654062,-6.616247,-1.977945,-1.6437
14.11023,0,-2.225565,-8.902259,-2.066968,-1.66437
14.12023,0,-2.739081,-10.95633,-2.176531,-1.686135
14.13023,0,-3.18358,-12.73432,-2.303874,-1.709174
14.14023,0,-3.549692,-14.19877,-2.445862,-1.733632
14.15023,0,-3.829575,-15.3183,-2.599045,-1.759623
14.16023,0,-4.017183,-16.06873,-2.759733,-1.78722
14.17023,0,-4.108372,-16.43349,-2.924067,-1.816461
14.18023,0,-4.100911,-16.40364,-3.088104,-1.847342
14.19023,0,-3.994657,-15.97863,-3.24789,-1.879821
14.20023,0,-3.791455,-15.16582,-3.399549,-1.913816
14.21023,0,-3.495132,-13.98053,-3.539354,-1.94921
14.22023,0,-3.111387,-12.44555,-3.663809,-1.985848
14.23023,0,-2.647865,-10.59146,-3.769724,-2.023545
14.24023,0,-2.113739,-8.454954,-3.854273,-2.062088
14.25023,0,-1.519699,-6.078795,-3.915061,-2.101239
14.26023,0,-0.8777559,-3.511024,-3.950171,-2.14074
14.27023,0,-0.2009469,-0.8037874,-3.958209,-2.180322
14.28023,0,0.4969848,1.987939,-3.93833,-2.219706
14.29023,0,1.20142,4.80568,-3.890273,-2.258609
14.30023,0,1.897795,7.59118,-3.814361,-2.296752
14.31023,1.609926,2.571451,16.72551,-3.647106,-2.333223
14.32023,3.808356,3.20805,28.06562,-3.36645,-2.366888
14.33023,3.808356,3.79384,30.40878,-3.062362,-2.397511
14.34023,4.821102,4.315718,36.54728,-2.696889,-2.42448
14.35023,4.821102,4.76191,38.33205,-2.313569,-2.447616
14.36023,6.525591,5.121914,46.59002,-1.847668,-2.466093
14.37023,7.20264,5.386679,50.35727,-1.344096,-2.479534
14.38023,7.20264,5.548988,51.00651,-0.8340306,-2.487874
14.39023,7.20264,5.603368,51.22403,-0.3217903,-2.491092
14.40023,7.20264,5.546391,50.99612,0.1881709,-2.48921
14.41023,6.452122,5.376715,47.31535,0.6613243,-2.482597
14.42023,4.848229,5.095087,39.77326,1.059057,-2.472007
14.43023,4.848229,4.704346,38.2103,1.44116,-2.457595
14.44024,3.811746,4.209421,32.08467,1.762007,-2.439975
14.45024,3.811746,3.61724,29.71594,2.059166,-2.419383
14.46024,0.863929,2.936609,15.20215,2.211187,-2.397271
14.47024,0,2.178112,8.712448,2.298312,-2.374288
14.48024,0,1.353728,5.414912,2.352461,-2.350764
14.49024,0,0.4771097,1.908439,2.371546,-2.327048
14.50024,0,-0.4372201,-1.748881,2.354057,-2.303508
14.51024,0,-1.37384,-5.49536,2.299103,-2.280517
14.52024,0,-2.3167,-9.266801,2.206435,-2.258452
14.53024,0,-3.249537,-12.99815,2.076454,-2.237688
14.54024,-0.1682308,-4.155792,-17.29609,1.903493,-2.218653
14.55024,-0.1682308,-5.01949,-20.75089,1.695984,-2.201693
14.56024,-0.0653736,-5.825104,-23.56191,1.460365,-2.187089
14.57024,0,-6.557943,-26.23177,1.198047,-2.175109
14.58024,0,-7.20451,-28.81804,0.9098668,-2.16601
14.59024,0,-7.75244,-31.00976,0.5997691,-2.160012
14.60024,0,-8.191176,-32.76471,0.2721221,-2.157291
14.61024,0,-8.511832,-34.04733,-0.06835122,-2.157974
14.62024,0,-8.707487,-34.82995,-0.4166507,-2.162141
14.63024,0,-8.773247,-35.09299,-0.7675806,-2.169817
14.64024,0,-8.706399,-34.8256,-1.115837,-2.180975
14.65024,0,-8.506433,-34.02573,-1.456094,-2.195536
14.66024,0,-8.175049,-32.7002,-1.783096,-2.213367
14.67024,0,-7.71617,-30.86468,-2.091743,-2.234285
14.68024,0,-7.13583,-28.54332,-2.377176,-2.258056
14.69024,0,-6.442071,-25.76829,-2.634859,-2.284405
14.70024,0,-5.644936,-22.57974,-2.860656,-2.313012
14.71024,0,-4.756087,-19.02435,-3.0509,-2.343521
14.72024,0,-3.788745,-15.15498,-3.202449,-2.375545
14.73024,0,-2.757383,-11.02953,-3.312745,-2.408673
14.74024,0,-1.677449,-6.709798,-3.379843,-2.442471
14.75024,0,-0.5654445,-2.261778,-3.40246,-2.476496
14.76024,0,0.561924,2.247696,-3.379983,-2.510296
14.77024,0,1.687712,6.750847,-3.312475,-2.54342
14.78024,0,2.795042,11.18017,-3.200673,-2.575427
14.79024,0,3.867508,15.47003,-3.045973,-2.605887
14.80024,0,4.889128,19.55651,-2.850408,-2.634391
14.81024,0,5.845189,23.38075,-2.6166,-2.660557
14.82024,0,6.722044,26.88817,-2.347718,-2.684034
14.83024,0,7.507464,30.02986,-2.04742,-2.704508
14.84024,0,8.190989,32.76395,-1.71978,-2.721706
14.85024,0,8.763774,35.0551,-1.36923,-2.735398
14.86024,0,9.21909,36.87636,-1.000466,-2.745403
14.87024,0,9.552215,38.20886,-0.6183774,-2.751587
14.88025,0,9.760617,39.04247,-0.2279527,-2.753866
14.89025,0,9.843843,39.37537,0.165801,-2.752208
14.90025,0,9.803668,39.21467,0.5579477,-2.746629
14.91025,0,9.64391,38.57564,0.9437041,-2.737192
14.92025,0,9.370477,37.48191,1.318523,-2.724007
14.93025,0,8.991098,35.96439,1.678167,-2.707225
14.94025,0,8.515261,34.06104,2.018778,-2.687037
14.95025,0,7.953957,31.81583,2.336936,-2.663668
14.96025,0,7.319709,29.27884,2.629724,-2.637371
14.97025,0,6.625905,26.50362,2.89476,-2.608423
14.98025,0,5.886842,23.54737,3.130234,-2.577121
14.99025,0,5.117413,20.46965,3.33493,-2.543771
15.00025,0,4.332662,17.33065,3.508237,-2.508689
15.01025,0,3.547929,14.19172,3.650154,-2.472187
15.02025,0,2.777978,11.11191,3.761273,-2.434575
15.03025,0,2.037115,8.148459,3.842758,-2.396147
15.04025,0,1.338805,5.355218,3.89631,-2.357184
15.05025,0,0.6953822,2.781529,3.924125,-2.317943
15.06025,0,0.118063,0.4722521,3.928848,-2.278654
15.07025,0,-0.3836435,-1.534574,3.913502,-2.239519
15.08025,0,-0.8018307,-3.207323,3.881429,-2.200705
15.09025,0,-1.13041,-4.521641,3.836212,-2.162343
15.10025,0,-1.365244,-5.460974,3.781603,-2.124527
15.11025,0,-1.504147,-6.016588,3.721437,-2.087312
15.12025,0,-1.546989,-6.187957,3.659557,-2.050717
15.13025,0,-1.495639,-5.982557,3.599731,-2.014719
15.14025,0,-1.353978,-5.415914,3.545572,-1.979264
15.15025,0,-1.127681,-4.510723,3.500465,-1.944259
15.16025,0,-0.8243224,-3.29729,3.467492,-1.909584
15.17025,0,-0.4530291,-1.812116,3.449371,-1.875091
15.18025,0,-0.02433405,-0.09733618,3.448398,-1.840607
15.19025,0,0.4499766,1.799906,3.466397,-1.805943
15.20025,0,0.9572749,3.829099,3.504688,-1.770896
15.21025,0,1.48382,5.935281,3.564041,-1.735255
15.22025,0,2.015751,8.063004,3.644671,-1.698809
15.23025,0,2.538927,10.15571,3.746228,-1.661346
15.24025,0,3.039296,12.15718,3.8678,-1.622668
15.25025,0,3.503185,14.01274,4.007927,-1.582589
15.26025,0,3.91737,15.66948,4.164622,-1.540943
15.27025,0,4.269823,17.07929,4.335415,-1.497589
15.28025,0,4.549458,18.19783,4.517393,-1.452415
15.29025,0,4.746642,18.98657,4.707259,-1.405342
15.30025,0,4.853268,19.41307,4.90139,-1.356328
15.31026,0,4.86305,19.4522,5.095912,-1.305369
15.32026,0,4.771359,19.08544,5.286766,-1.252502
15.33026,0,4.575731,18.30293,5.469795,-1.197804
15.34026,0,4.275654,17.10262,5.640821,-1.141396
15.35026,0,3.872736,15.49094,5.795731,-1.083438
15.36026,0,3.370496,13.48199,5.930551,-1.024133
15.37026,0,2.774611,11.09845,6.041535,-0.9637174
15.38026,0,2.092567,8.370267,6.125238,-0.902465
15.39026,0,1.333648,5.334594,6.178584,-0.8406792
15.40026,0,0.5087669,2.035068,6.198935,-0.7786899
15.41026,0,-0.3698323,-1.479329,6.184141,-0.7168484
15.42026,0,-1.288393,-5.153572,6.132606,-0.6555224
15.43026,0,-2.232489,-8.929956,6.043306,-0.5950894
15.44026,0,-3.186865,-12.74746,5.915831,-0.5359311
15.45026,0,-4.135844,-16.54338,5.750397,-0.4784271
15.46026,0,-5.063654,-20.25462,5.547851,-0.4229486
15.47026,0,-5.954402,-23.81761,5.309675,-0.3698518
15.48026,0,-6.79289,-27.17156,5.03796,-0.3194722
15.49026,0,-7.564546,-30.25818,4.735378,-0.2721184
15.50026,0,-8.255707,-33.02283,4.405149,-0.228067
15.51026,0,-8.854053,-35.41621,4.050987,-0.1875571
15.52026,0,-9.348497,-37.39399,3.677047,-0.1507866
15.53026,0,-9.729849,-38.9194,3.287853,-0.1179081
15.54026,0,-9.990605,-39.96242,2.888229,-0.08902579
15.55026,0,-10.12532,-40.50129,2.483216,-0.06419363
15.56026,0,-10.13062,-40.52248,2.077991,-0.04341371
15.57026,0,-10.00529,-40.02115,1.67778,-0.02663591
15.58026,0,-9.750256,-39.00102,1.28777,-0.01375822
15.59026,0,-9.36872,-37.47488,0.913021,-0.004628005
15.60026,0,-8.866018,-35.46407,0.5583803,0.000955798
15.61026,0,-8.249398,-32.99759,0.2284044,0.003239842
15.62026,0,-7.528291,-30.11316,-0.07272723,0.00251257
15.63026,0,-6.713738,-26.85495,-0.3412768,-0.000900198
15.64026,0,-5.818448,-23.27379,-0.5740147,-0.006640344
15.65026,0,-4.856405,-19.42562,-0.7682709,-0.01432305
15.66026,0,-3.842827,-15.37131,-0.921984,-0.02354289
15.67026,0,-2.793674,-11.1747,-1.033731,-0.0338802
15.68026,0,-1.725811,-6.903246,-1.102763,-0.04490783
15.69026,0,-0.6560342,-2.624137,-1.129005,-0.05619788
15.70026,0,0.398668,1.594672,-1.113058,-0.06732846
15.71026,0,1.421601,5.686403,-1.056194,-0.0778904
15.72026,0,2.396798,9.587193,-0.960322,-0.08749361
15.73026,0,3.308832,13.23533,-0.8279687,-0.0957733
15.74026,0,4.14367,16.57468,-0.6622219,-0.1023955
15.75027,0,4.888537,19.55415,-0.4666804,-0.1070623
15.76027,-1.461292,5.532304,16.28405,-0.30384,-0.1101007
15.77027,-2.197115,6.06559,15.4739,-0.149101,-0.1115917
15.78027,-2.197115,6.480852,17.13494,0.02224849,-0.1113693
15.79027,-3.46531,6.772714,13.22962,0.1545447,-0.1098238
15.80027,-3.46531,6.937946,13.89054,0.2934501,-0.1068893
15.81027,-4.270082,6.975463,10.82153,0.4016654,-0.1028727
15.82027,-4.348072,6.886358,10.15314,0.5031968,-0.09784069
15.83027,-4.348072,6.67401,9.303753,0.5962344,-0.09187835
15.84027,-4.127664,6.343792,8.864511,0.6848795,-0.08502955
15.85027,-4.127664,5.903109,7.101778,0.7558973,-0.07747058
15.86027,-3.330804,5.361215,8.121642,0.8371137,-0.06909944
15.87027,-2.06487,4.728978,10.65643,0.943678,-0.05966266
15.88027,-2.06487,4.018947,7.816305,1.021841,-0.04944425
15.89027,-1.254447,3.244706,7.961035,1.101451,-0.03842974
15.90027,-1.254447,2.4209,4.665813,1.14811,-0.02694864
15.91027,0,1.562894,6.251575,1.210625,-0.01484239
15.92027,0,0.6863847,2.745539,1.238081,-0.002461583
15.93027,0,-0.1924631,-0.7698525,1.230382,0.009842237
15.94027,0,-1.057944,-4.231777,1.188064,0.02172288
15.95027,0,-1.89465,-7.578599,1.112278,0.03284566
15.96027,0,-2.687901,-10.75161,1.004762,0.04289329
15.97027,0,-3.424012,-13.69605,0.8678018,0.05157131
15.98027,0,-4.090336,-16.36134,0.7041884,0.05861319
15.99027,0,-4.67586,-18.70344,0.517154,0.06378473
16.00027,0,-5.171103,-20.68441,0.3103099,0.06688783
16.01027,0,-5.568356,-22.27342,0.08757573,0.06776358
16.02027,0,-5.861876,-23.44751,-0.1468993,0.06629459
16.03027,0,-6.047899,-24.1916,-0.3888153,0.06240644
16.04027,0,-6.124678,-24.49871,-0.6338024,0.05606841
16.05027,0,-6.092646,-24.37058,-0.8775082,0.04729333
16.06027,0,-5.954207,-23.81683,-1.115677,0.03613657
16.07027,0,-5.713815,-22.85526,-1.344229,0.02269428
16.08027,0,-5.377705,-21.51082,-1.559337,0.007100904
16.09027,0,-4.954144,-19.81657,-1.757503,-0.01047413
16.10027,0,-4.452746,-17.81099,-1.935613,-0.02983025
16.11027,0,-3.884652,-15.53861,-2.090999,-0.05074024
16.12027,0,-3.262123,-13.04849,-2.221484,-0.07295508
16.13027,0,-2.598362,-10.39345,-2.325418,-0.09620926
16.14027,0,-1.907451,-7.629804,-2.401716,-0.1202264
16.15027,0,-1.203649,-4.814595,-2.449862,-0.144725
16.16027,0,-0.5014718,-2.005887,-2.469921,-0.1694243
16.17027,0,0.1847792,0.7391169,-2.46253,-0.1940496
16.18027,0,0.8412479,3.364991,-2.42888,-0.2183384
16.19028,0,1.454568,5.818273,-2.370697,-0.2420453
16.20028,0,2.012517,8.050069,-2.290197,-0.2649473
16.21028,0,2.50404,10.01616,-2.190035,-0.2868477
16.22028,0,2.91943,11.67772,-2.073258,-0.3075802
16.23028,0,3.250606,13.00243,-1.943234,-0.3270126
16.24028,0,3.491142,13.96457,-1.803588,-0.3450485
16.25028,0,3.63661,14.54644,-1.658124,-0.3616297
16.26028,0,3.684462,14.73785,-1.510745,-0.3767371
16.27028,0,3.634174,14.5367,-1.365378,-0.3903909
16.28028,0,3.487234,13.94893,-1.225889,-0.4026498
16.29028,0,3.247193,12.98877,-1.096001,-0.4136098
16.30028,0,2.919452,11.67781,-0.9792231,-0.4234021
16.31028,0,2.511291,10.04516,-0.8787714,-0.4321898
16.32028,0,2.031683,8.126731,-0.7975041,-0.4401648
16.33028,0,1.491135,5.964539,-0.7378587,-0.4475434
16.34028,0,0.901387,3.605548,-0.7018032,-0.4545614
16.35028,0,0.2755614,1.102246,-0.6907808,-0.4614693
16.36028,0,-0.3725968,-1.490387,-0.7056846,-0.4685261
16.37028,0,-1.028696,-4.114783,-0.7468324,-0.4759944
16.38028,0,-1.677956,-6.711825,-0.8139507,-0.4841339
16.39028,0,-2.305681,-9.222724,-0.9061779,-0.4931957
16.40028,0,-2.897106,-11.58842,-1.022062,-0.5034164
16.41028,0,-3.438312,-13.75325,-1.159595,-0.5150123
16.42028,0,-3.91599,-15.66396,-1.316234,-0.5281746
16.43028,0,-4.317939,-17.27176,-1.488952,-0.5430642
16.44028,0,-4.633303,-18.53321,-1.674284,-0.559807
16.45028,0,-4.852487,-19.40995,-1.868383,-0.5784909
16.46028,0,-4.967834,-19.87134,-2.067097,-0.5991618
16.47028,0,-4.973459,-19.89384,-2.266035,-0.6218222
16.48028,0,-4.865469,-19.46188,-2.460654,-0.6464287
16.49028,0,-4.641981,-18.56792,-2.646333,-0.672892
16.50028,0,-4.303274,-17.2131,-2.818464,-0.7010767
16.51028,0,-3.851774,-15.40709,-2.972535,-0.7308021
16.52028,0,-3.292017,-13.16807,-3.104216,-0.7618442
16.53028,0,-2.630513,-10.52205,-3.209436,-0.7939386
16.54028,0,-1.875732,-7.50293,-3.284466,-0.8267832
16.55028,0,-1.038108,-4.152433,-3.32599,-0.8600432
16.56028,0,-0.129477,-0.517908,-3.331169,-0.8933548
16.57028,0,0.8367742,3.347097,-3.297698,-0.9263318
16.58028,0,1.846079,7.384314,-3.223855,-0.9585704
16.59028,0,2.882993,11.53197,-3.108535,-0.9896557
16.60028,0,3.931185,15.72474,-2.951288,-1.019169
16.61028,0,4.974129,19.89652,-2.752323,-1.046692
16.62029,0,5.995124,23.9805,-2.512518,-1.071817
16.63029,0,6.97764,27.91056,-2.233412,-1.094151
16.64029,0,7.905767,31.62307,-1.917182,-1.113323
16.65029,0,8.764037,35.05615,-1.56662,-1.128989
16.66029,0,9.538287,38.15315,-1.185089,-1.14084
16.67029,0.5994395,10.21558,43.26009,-0.7524877,-1.148365
16.68029,0.5994395,10.78448,45.53569,-0.2971308,-1.151336
16.69029,1.119376,11.23527,49.41858,0.197055,-1.149366
16.70029,1.119376,11.56012,50.718,0.7042349,-1.142323
16.71029,1.996487,11.7532,54.99874,1.254222,-1.129781
16.72029,1.996487,11.81088,55.22948,1.806517,-1.111716
16.73029,2.38418,11.73172,56.46358,2.371153,-1.088004
16.74029,2.387571,11.51647,55.61617,2.927315,-1.058731
16.75029,2.387571,11.16811,54.22273,3.469542,-1.024036
16.76029,2.038309,10.69186,50.92067,3.978749,-0.9842482
16.77029,2.038309,10.09492,48.53293,4.464078,-0.9396074
16.78029,1.290051,9.386462,42.70605,4.891139,-0.890696
16.79029,0.7701144,8.577469,37.39033,5.265042,-0.8380457
16.80029,0.7701144,7.680407,33.80208,5.603063,-0.782015
16.81029,0,6.709382,26.83753,5.871438,-0.7233006
16.82029,0,5.67933,22.71732,6.098611,-0.6623145
16.83029,0,4.606222,18.42489,6.28286,-0.5994859
16.84029,0,3.506507,14.02603,6.42312,-0.5352547
16.85029,0,2.396889,9.587555,6.518996,-0.4700648
16.86029,0,1.294334,5.177336,6.57077,-0.4043571
16.87029,0,0.2152612,0.8610448,6.57938,-0.3385633
16.88029,0,-0.8244352,-3.297741,6.546402,-0.2730992
16.89029,0,-1.809704,-7.238814,6.474014,-0.2083591
16.90029,0,-2.726634,-10.90654,6.364949,-0.1447096
16.91029,0,-3.562581,-14.25032,6.222445,-0.08248516
16.92029,0,-4.306564,-17.22626,6.050183,-0.02198333
16.93029,0,-4.949324,-19.7973,5.85221,0.03653876
16.94029,0,-5.483467,-21.93387,5.632871,0.09286748
16.95029,0,-5.903652,-23.61461,5.396725,0.1468347
