Name: 9, Condition: 3, Run: 5, Date: 10/18/2019 4:36:02 PM, Testing: False
12.67019,-5.904492,-0.9656039,-27.48038,7.028034,0.4102473
12.68019,-5.904492,-2.089167,-31.97464,6.708287,0.4773302
12.6902,-6.592844,-3.201507,-39.17741,6.316513,0.5404953
12.7002,-6.812122,-4.285912,-44.39214,5.872591,0.5992212
12.7102,-6.812122,-5.326048,-48.55268,5.387065,0.6530918
12.7202,-6.937585,-6.306445,-52.97612,4.857304,0.7016649
12.7302,-6.937585,-7.212656,-56.60097,4.291294,0.7445778
12.7402,-6.786125,-8.031354,-59.26991,3.698595,0.7815638
12.7502,-6.242452,-8.750922,-59.9735,3.09886,0.8125523
12.7602,-6.242452,-9.36146,-62.41565,2.474704,0.8372993
12.7702,-5.826502,-9.854875,-62.72551,1.847448,0.8557738
12.7802,-5.826502,-10.2251,-64.20641,1.205384,0.8678277
12.7902,-4.686031,-10.46821,-60.61695,0.5992149,0.8738198
12.8002,-3.269768,-10.58241,-55.40871,0.04512772,0.8742711
12.8102,-3.269768,-10.56812,-55.35157,-0.508388,0.8691872
12.8202,-2.474039,-10.4279,-51.60774,-1.024465,0.8589426
12.8302,-2.474039,-10.16639,-50.56171,-1.530083,0.8436418
12.8402,-0.7638978,-9.790345,-42.21697,-1.952252,0.8241192
12.8502,0,-9.308281,-37.23312,-2.324584,0.8008734
12.8602,0,-8.730424,-34.9217,-2.6738,0.7741354
12.8702,0,-8.068566,-32.27427,-2.996543,0.74417
12.8802,0,-7.335725,-29.3429,-3.289972,0.7112702
12.8902,0,-6.545884,-26.18354,-3.551807,0.6757522
12.9002,0,-5.71408,-22.85632,-3.780371,0.6379485
12.9102,0,-4.85557,-19.42228,-3.974593,0.5982025
12.9202,0,-3.985893,-15.94357,-4.134029,0.5568622
12.9302,0,-3.120537,-12.48215,-4.258851,0.5142737
12.9402,0,-2.274536,-9.098143,-4.349832,0.4707754
12.9502,0,-1.462535,-5.850142,-4.408333,0.4266921
12.9602,0,-0.6980368,-2.792147,-4.436255,0.3823295
12.9702,0,0.00652477,0.02609908,-4.435994,0.3379696
12.9802,0,0.6400876,2.56035,-4.410391,0.2938657
12.9902,0,1.193187,4.772748,-4.362663,0.250239
13.0002,0,1.657937,6.631747,-4.296346,0.2072756
13.0102,0,2.028512,8.114047,-4.215205,0.1651235
13.0202,0,2.300935,9.203741,-4.123168,0.1238918
13.0302,0,2.473292,9.893168,-4.024236,0.08364947
13.0402,0,2.545632,10.18253,-3.922411,0.04442536
13.0502,0,2.520187,10.08075,-3.821604,0.006209326
13.0602,0,2.401021,9.604083,-3.725563,-0.0310463
13.0702,0,2.194138,8.77655,-3.637797,-0.06742427
13.0802,0,1.907239,7.628956,-3.561508,-0.1030394
13.0902,0,1.549643,6.198572,-3.499522,-0.1380346
13.1002,0,1.132197,4.528789,-3.454234,-0.1725769
13.1102,0,0.6667407,2.666963,-3.427564,-0.2068525
13.1202,0,0.166183,0.6647318,-3.420917,-0.2410617
13.13021,0,-0.3559496,-1.423798,-3.435155,-0.2754133
13.14021,0,-0.8857623,-3.543049,-3.470585,-0.3101191
13.15021,0,-1.408979,-5.635917,-3.526944,-0.3453886
13.16021,0,-1.911648,-7.646593,-3.60341,-0.3814227
13.17021,0,-2.380234,-9.520937,-3.69862,-0.4184089
13.18021,0,-2.801864,-11.20746,-3.810694,-0.4565158
13.19021,0,-3.164622,-12.65849,-3.937279,-0.4958886
13.20021,0,-3.457601,-13.83041,-4.075583,-0.5366445
13.21021,0,-3.671519,-14.68608,-4.222444,-0.5788689
13.22021,0,-3.798596,-15.19438,-4.374388,-0.6226128
13.23021,0,-3.83276,-15.33104,-4.527698,-0.6678898
13.24021,0,-3.769853,-15.07941,-4.678492,-0.7146747
13.25021,0,-3.607689,-14.43075,-4.8228,-0.7629027
13.26021,0,-3.346075,-13.3843,-4.956643,-0.8124692
13.27021,0,-2.986866,-11.94746,-5.076117,-0.8632303
13.28021,0,-2.533944,-10.13578,-5.177475,-0.9150051
13.29021,0,-1.993162,-7.97265,-5.257202,-0.9675771
13.30021,0,-1.372125,-5.4885,-5.312087,-1.020698
13.31021,0,-0.6803795,-2.721518,-5.339302,-1.074091
13.32021,0,0.07113725,0.284549,-5.336456,-1.127455
13.33021,0,0.8700806,3.480323,-5.301653,-1.180472
13.34021,0,1.702955,6.81182,-5.233535,-1.232807
13.35021,0,2.555464,10.22185,-5.131316,-1.284121
13.36021,0,3.412388,13.64955,-4.994821,-1.334069
13.37021,0,4.258438,17.03375,-4.824483,-1.382314
13.38021,0,5.078133,20.31253,-4.621357,-1.428527
13.39021,0,5.856223,23.42489,-4.387108,-1.472398
13.40021,0,6.578039,26.31215,-4.123987,-1.513638
13.41021,0,7.229392,28.91757,-3.834811,-1.551986
13.42021,0,7.797418,31.18967,-3.522914,-1.587215
13.43021,0,8.270443,33.08177,-3.192096,-1.619136
13.44021,0,8.638306,34.55322,-2.846564,-1.647602
13.45021,0,8.892539,35.57016,-2.490863,-1.672511
13.46021,0,9.026456,36.10582,-2.129805,-1.693809
13.47021,0,9.035503,36.14201,-1.768384,-1.711492
13.48021,0,8.917195,35.66878,-1.411697,-1.725609
13.49021,0,8.671144,34.68458,-1.064851,-1.736258
13.50021,0,8.299173,33.19669,-0.732884,-1.743587
13.51021,0,7.805343,31.22137,-0.4206703,-1.747793
13.52021,0,7.195692,28.78277,-0.1328426,-1.749122
13.53021,0,6.478358,25.91343,0.1262917,-1.747859
13.54021,0,5.663331,22.65332,0.352825,-1.744331
13.55021,0,4.762266,19.04906,0.5433156,-1.738898
13.56021,0,3.788474,15.15389,0.6948546,-1.731949
13.57022,0,2.756425,11.0257,0.8051116,-1.723898
13.58022,0,1.681671,6.726683,0.8723784,-1.715174
13.59022,1.933191,0.5805683,10.05504,0.9729288,-1.705445
13.60022,2.933505,-0.5301162,9.613554,1.069064,-1.694754
13.61022,2.933505,-1.633422,5.200329,1.121068,-1.683543
13.62022,4.823363,-2.71221,8.444612,1.205514,-1.671488
13.63022,4.823363,-3.750072,4.293164,1.248445,-1.659004
13.64022,6.270144,-4.731121,6.156092,1.310006,-1.645904
13.65022,7.018402,-5.640426,5.511902,1.365125,-1.632253
13.66022,7.018402,-6.464334,2.216269,1.387288,-1.61838
13.67022,7.085089,-7.190468,-0.4215145,1.383073,-1.604549
13.68022,7.085089,-7.808277,-2.892752,1.354145,-1.591007
13.69022,6.877114,-8.308985,-5.727482,1.29687,-1.578039
13.70022,6.020348,-8.685786,-10.66175,1.190253,-1.566136
13.71022,6.020348,-8.934039,-11.65476,1.073705,-1.555399
13.72022,4.751024,-9.051183,-17.20064,0.9016988,-1.546382
13.73022,4.751024,-9.036944,-17.14368,0.730262,-1.53908
13.74022,3.97903,-8.893239,-19.65684,0.5336936,-1.533743
13.75022,1.761386,-8.624151,-27.45106,0.259183,-1.531151
13.76022,1.761386,-8.23578,-25.89758,0.0002072714,-1.531149
13.77022,0,-7.736377,-30.94551,-0.3092478,-1.534241
13.78022,0,-7.13584,-28.54336,-0.5946814,-1.540188
13.79022,0,-6.445765,-25.78306,-0.8525121,-1.548713
13.80022,0,-5.679142,-22.71657,-1.079678,-1.55951
13.81022,0,-4.85008,-19.40032,-1.273681,-1.572247
13.82022,0,-3.973841,-15.89536,-1.432635,-1.586573
13.83022,0,-3.066105,-12.26442,-1.555279,-1.602126
13.84022,0,-2.142982,-8.571929,-1.640998,-1.618536
13.85022,0,-1.220642,-4.882569,-1.689824,-1.635434
13.86022,0,-0.3149567,-1.259827,-1.702422,-1.652458
13.87022,0,0.5584228,2.233691,-1.680085,-1.669259
13.88022,0,1.384901,5.539603,-1.624689,-1.685506
13.89022,0,2.150886,8.603542,-1.538654,-1.700893
13.90022,0,2.843991,11.37596,-1.424894,-1.715142
13.91022,0,3.453367,13.81347,-1.286759,-1.728009
13.92022,0,3.969831,15.87932,-1.127966,-1.739289
13.93022,0,4.386022,17.54409,-0.9525253,-1.748814
13.94022,0,4.696561,18.78625,-0.7646629,-1.756461
13.95022,0,4.898094,19.59238,-0.5687391,-1.762148
13.96022,0,4.989399,19.9576,-0.3691632,-1.76584
13.97022,0,4.971272,19.88509,-0.1703123,-1.767543
13.98022,0,4.846647,19.38659,0.02355361,-1.767308
13.99022,0,4.620384,18.48154,0.208369,-1.765224
14.00023,0,4.299305,17.19722,0.3803412,-1.761421
14.01023,0,3.891917,15.56767,0.5360178,-1.75606
14.02023,0,3.408224,13.6329,0.6723468,-1.749337
14.03023,0,2.859835,11.43934,0.7867402,-1.74147
14.04023,0,2.259321,9.037284,0.8771131,-1.732698
14.05023,0,1.62017,6.480682,0.9419199,-1.723279
14.06023,0,0.9564865,3.825946,0.9801794,-1.713477
14.07023,0,0.282713,1.130852,0.9914879,-1.703562
14.08023,0,-0.3864098,-1.545639,0.9760315,-1.693802
14.09023,0,-1.036625,-4.1465,0.9345665,-1.684457
14.10023,0,-1.654062,-6.616247,0.868404,-1.675773
14.11023,0,-2.225565,-8.902259,0.7793815,-1.667979
14.12023,0,-2.739081,-10.95633,0.6698182,-1.661281
14.13023,0,-3.18358,-12.73432,0.542475,-1.655856
14.14023,0,-3.549692,-14.19877,0.4004874,-1.651851
14.15023,0,-3.829575,-15.3183,0.2473044,-1.649378
14.16023,0,-4.017183,-16.06873,0.08661702,-1.648512
14.17023,0,-4.108372,-16.43349,-0.07771784,-1.649289
14.18023,0,-4.100911,-16.40364,-0.2417543,-1.651707
14.19023,0,-3.994657,-15.97863,-0.4015405,-1.655722
14.20023,0,-3.791455,-15.16582,-0.5531988,-1.661254
14.21023,0,-3.495132,-13.98053,-0.693004,-1.668184
14.22023,0,-3.111387,-12.44555,-0.8174595,-1.676359
14.23023,0,-2.647865,-10.59146,-0.9233741,-1.685592
14.24023,0,-2.113739,-8.454954,-1.007924,-1.695672
14.25023,0,-1.519699,-6.078795,-1.068712,-1.706359
14.26023,0,-0.8777559,-3.511024,-1.103822,-1.717397
14.27023,0,-0.2009469,-0.8037874,-1.11186,-1.728516
14.28023,0,0.4969848,1.987939,-1.09198,-1.739435
14.29023,0,1.20142,4.80568,-1.043923,-1.749875
14.30023,0,1.897795,7.59118,-0.9680117,-1.759555
14.31023,0,2.571451,10.2858,-0.8651536,-1.768206
14.32023,0,3.20805,12.8322,-0.7368316,-1.775575
14.33023,0,3.79384,15.17536,-0.585078,-1.781425
14.34023,0,4.315718,17.26287,-0.4124493,-1.78555
14.35023,0,4.76191,19.04764,-0.2219729,-1.78777
14.36023,0,5.121914,20.48766,-0.01709634,-1.787941
14.37023,0,5.386679,21.54671,0.1983708,-1.785957
14.38023,0,5.548988,22.19595,0.4203303,-1.781753
14.39023,0,5.603368,22.41347,0.644465,-1.775309
14.40023,0,5.546391,22.18557,0.8663207,-1.766646
14.41023,0,5.376715,21.50686,1.081389,-1.755832
14.42023,0,5.095087,20.38035,1.285193,-1.74298
14.43023,0,4.704346,18.81738,1.473366,-1.728246
14.44024,0,4.209421,16.83768,1.641743,-1.711829
14.45024,0,3.61724,14.46896,1.786433,-1.693964
14.46024,0,2.936609,11.74644,1.903897,-1.674925
14.47024,0,2.178112,8.712448,1.991022,-1.655015
14.48024,0,1.353728,5.414912,2.045171,-1.634563
14.49024,0,0.4771097,1.908439,2.064255,-1.613921
14.50024,0,-0.4372201,-1.748881,2.046767,-1.593453
14.51024,0,-1.37384,-5.49536,1.991813,-1.573535
14.52024,0,-2.3167,-9.266801,1.899145,-1.554544
14.53024,0,-3.249537,-12.99815,1.769163,-1.536852
14.54024,0,-4.155792,-16.62317,1.602932,-1.520823
14.55024,0,-5.01949,-20.07796,1.402152,-1.506801
14.56024,0,-5.825104,-23.30042,1.169148,-1.49511
14.57024,0,-6.557943,-26.23177,0.9068303,-1.486042
14.58024,0,-7.20451,-28.81804,0.6186498,-1.479855
14.59024,0,-7.75244,-31.00976,0.3085522,-1.47677
14.60024,0,-8.191176,-32.76471,-0.01909481,-1.476961
14.61024,0,-8.511832,-34.04733,-0.3595681,-1.480556
14.62024,0,-8.707487,-34.82995,-0.7078676,-1.487635
14.63024,0,-8.773247,-35.09299,-1.058797,-1.498223
14.64024,0,-8.706399,-34.8256,-1.407053,-1.512293
14.65024,0,-8.506433,-34.02573,-1.747311,-1.529766
14.66024,0,-8.175049,-32.7002,-2.074313,-1.55051
14.67024,0,-7.71617,-30.86468,-2.382959,-1.574339
14.68024,0,-7.13583,-28.54332,-2.668393,-1.601023
14.69024,0,-6.442071,-25.76829,-2.926075,-1.630284
14.70024,0,-5.644936,-22.57974,-3.151873,-1.661803
14.71024,0,-4.756087,-19.02435,-3.342116,-1.695224
14.72024,0,-3.788745,-15.15498,-3.493666,-1.73016
14.73024,0,-2.757383,-11.02953,-3.603961,-1.7662
14.74024,0,-1.677449,-6.709798,-3.671059,-1.802911
14.75024,0,-0.5654445,-2.261778,-3.693677,-1.839847
14.76024,0,0.561924,2.247696,-3.6712,-1.876559
14.77024,0,1.687712,6.750847,-3.603692,-1.912596
14.78024,0,2.795042,11.18017,-3.49189,-1.947515
14.79024,0,3.867508,15.47003,-3.33719,-1.980887
14.80024,0,4.889128,19.55651,-3.141625,-2.012303
14.81024,0,5.845189,23.38075,-2.907817,-2.041382
14.82024,0,6.722044,26.88817,-2.638935,-2.067771
14.83024,0,7.507464,30.02986,-2.338637,-2.091157
14.84024,0,8.190989,32.76395,-2.010997,-2.111267
14.85024,0,8.763774,35.0551,-1.660446,-2.127872
14.86024,0,9.21909,36.87636,-1.291683,-2.140789
14.87024,0,9.552215,38.20886,-0.9095942,-2.149884
14.88025,0,9.760617,39.04247,-0.5191696,-2.155076
14.89025,0,9.843843,39.37537,-0.1254159,-2.15633
14.90025,0,9.803668,39.21467,0.2667308,-2.153663
14.91025,0,9.64391,38.57564,0.6524873,-2.147138
14.92025,0,9.370477,37.48191,1.027306,-2.136865
14.93025,0,8.991098,35.96439,1.38695,-2.122996
14.94025,0,8.515261,34.06104,1.727561,-2.10572
14.95025,0,7.953957,31.81583,2.045719,-2.085263
14.96025,0,7.319709,29.27884,2.338507,-2.061878
14.97025,0,6.625905,26.50362,2.603543,-2.035842
14.98025,0,5.886842,23.54737,2.839017,-2.007452
14.99025,0,5.117413,20.46965,3.043713,-1.977015
15.00025,0,4.332662,17.33065,3.21702,-1.944845
15.01025,0,3.547929,14.19172,3.358937,-1.911255
15.02025,0,2.777978,11.11191,3.470056,-1.876555
15.03025,0,2.037115,8.148459,3.551541,-1.841039
15.04025,0,1.338805,5.355218,3.605093,-1.804989
15.05025,0,0.6953822,2.781529,3.632908,-1.768659
15.06025,0,0.118063,0.4722521,3.637631,-1.732283
15.07025,0,-0.3836435,-1.534574,3.622285,-1.69606
15.08025,0,-0.8018307,-3.207323,3.590212,-1.660158
15.09025,0,-1.13041,-4.521641,3.544995,-1.624708
15.10025,0,-1.365244,-5.460974,3.490386,-1.589804
15.11025,0,-1.504147,-6.016588,3.43022,-1.555502
15.12025,0,-1.546989,-6.187957,3.36834,-1.521819
15.13025,0,-1.495639,-5.982557,3.308514,-1.488734
15.14025,0,-1.353978,-5.415914,3.254355,-1.45619
15.15025,0,-1.127681,-4.510723,3.209248,-1.424098
15.16025,0,-0.8243224,-3.29729,3.176275,-1.392335
15.17025,0,-0.4530291,-1.812116,3.158154,-1.360753
15.18025,0,-0.02433405,-0.09733618,3.157181,-1.329182
15.19025,0,0.4499766,1.799906,3.17518,-1.29743
15.20025,0,0.9572749,3.829099,3.213471,-1.265295
15.21025,0,1.48382,5.935281,3.272824,-1.232567
15.22025,0.5519669,2.015751,10.27087,3.375532,-1.198812
15.23025,0.5519669,2.538927,12.36358,3.499168,-1.16382
15.24025,1.557932,3.039296,18.38891,3.683057,-1.126989
15.25025,1.557932,3.503185,20.24446,3.885502,-1.088134
15.26025,1.973882,3.91737,23.56501,4.121152,-1.046923
15.27025,2.428261,4.269823,26.79234,4.389075,-1.003032
15.28025,2.428261,4.549458,27.91088,4.668184,-0.9563504
15.29025,2.432783,4.746642,28.7177,4.955361,-0.9067968
15.30025,2.432783,4.853268,29.1442,5.246803,-0.8543288
15.31026,1.926409,4.86305,27.15784,5.518381,-0.7991449
15.32026,0.9973043,4.771359,23.07465,5.749128,-0.7416536
15.33026,0.9973043,4.575731,22.29214,5.972049,-0.6819331
15.34026,0.3677284,4.275654,18.57353,6.157784,-0.6203552
15.35026,0.3677284,3.872736,16.96186,6.327403,-0.5570812
15.36026,0,3.370496,13.48199,6.462223,-0.492459
15.37026,0,2.774611,11.09845,6.573207,-0.4267269
15.38026,0,2.092567,8.370267,6.65691,-0.3601578
15.39026,0,1.333648,5.334594,6.710256,-0.2930553
15.40026,0,0.5087669,2.035068,6.730607,-0.2257492
15.41026,0,-0.3698323,-1.479329,6.715813,-0.1585911
15.42026,0,-1.288393,-5.153572,6.664278,-0.09194833
15.43026,0,-2.232489,-8.929956,6.574978,-0.02619855
15.44026,0,-3.186865,-12.74746,6.447503,0.03827647
15.45026,0,-4.135844,-16.54338,6.282069,0.1010972
15.46026,0,-5.063654,-20.25462,6.079523,0.1618924
15.47026,0,-5.954402,-23.81761,5.841347,0.2203059
15.48026,0,-6.79289,-27.17156,5.569632,0.2760022
15.49026,0,-7.564546,-30.25818,5.26705,0.3286727
15.50026,0,-8.255707,-33.02283,4.936821,0.3780409
15.51026,0,-8.854053,-35.41621,4.582659,0.4238675
15.52026,0,-9.348497,-37.39399,4.208719,0.4659547
15.53026,0,-9.729849,-38.9194,3.819525,0.5041499
15.54026,0,-9.990605,-39.96242,3.419901,0.5383489
15.55026,0,-10.12532,-40.50129,3.014888,0.5684978
15.56026,0,-10.13062,-40.52248,2.609663,0.5945944
15.57026,0,-10.00529,-40.02115,2.209452,0.616689
15.58026,0,-9.750256,-39.00102,1.819442,0.6348834
15.59026,0,-9.36872,-37.47488,1.444693,0.6493303
15.60026,0,-8.866018,-35.46407,1.090052,0.6602308
15.61026,0,-8.249398,-32.99759,0.7600762,0.6678316
15.62026,0,-7.528291,-30.11316,0.4589446,0.672421
15.63026,0,-6.713738,-26.85495,0.1903951,0.674325
15.64026,0,-5.818448,-23.27379,-0.04234286,0.6739016
15.65026,0,-4.856405,-19.42562,-0.2365991,0.6715356
15.66026,0,-3.842827,-15.37131,-0.3903122,0.6676324
15.67026,0,-2.793674,-11.1747,-0.5020591,0.6626118
15.68026,0,-1.725811,-6.903246,-0.5710915,0.6569009
15.69026,0,-0.6560342,-2.624137,-0.5973329,0.6509275
15.70026,0,0.398668,1.594672,-0.5813861,0.6451137
15.71026,0,1.421601,5.686403,-0.5245221,0.6398685
15.72026,0,2.396798,9.587193,-0.4286502,0.635582
15.73026,0,3.308832,13.23533,-0.2962969,0.632619
15.74026,-1.783427,4.14367,9.440971,-0.2018872,0.6306002
15.75027,-1.783427,4.888537,12.42044,-0.07768282,0.6298233
15.76027,-2.878685,5.532304,10.61447,0.02846193,0.6301079
15.77027,-5.037554,6.06559,4.112144,0.06958337,0.6308038
15.78027,-5.037554,6.480852,5.77319,0.1273153,0.6320769
15.79027,-6.829076,6.772714,-0.2254505,0.1250608,0.6333275
15.80027,-6.829076,6.937946,0.4354782,0.1294155,0.6346217
15.81027,-7.544555,6.975463,-2.276367,0.1066519,0.6356882
15.82027,-8.351588,6.886358,-5.86092,0.04804267,0.6361686
15.83027,-8.351588,6.67401,-6.710312,-0.01906044,0.635978
15.84027,-8.432969,6.343792,-8.356709,-0.1026275,0.6349517
15.85027,-8.432969,5.903109,-10.11944,-0.2038219,0.6329135
15.86027,-8.177523,5.361215,-11.26523,-0.3164743,0.6297487
15.87027,-7.095827,4.728978,-9.467398,-0.4111482,0.6256372
15.88027,-7.095827,4.018947,-12.30752,-0.5342234,0.620295
15.89027,-5.546189,3.244706,-9.205933,-0.6262828,0.6140321
15.90027,-5.546189,2.4209,-12.50115,-0.7512943,0.6065192
15.91027,-4.499533,1.562894,-11.74656,-0.8687599,0.5978316
15.92027,-2.293191,0.6863847,-6.427225,-0.9330321,0.5885013
15.93027,-2.293191,-0.1924631,-9.942616,-1.032458,0.5781767
15.94027,-0.1275401,-1.057944,-4.741938,-1.079878,0.5673779
15.95027,-0.1275401,-1.89465,-8.08876,-1.160765,0.5557703
15.96027,0,-2.687901,-10.75161,-1.268281,0.5430875
15.97027,0,-3.424012,-13.69605,-1.405242,0.5290351
15.98027,0,-4.090336,-16.36134,-1.568855,0.5133466
15.99027,0,-4.67586,-18.70344,-1.75589,0.4957877
16.00027,0,-5.171103,-20.68441,-1.962734,0.4761603
16.01027,0,-5.568356,-22.27342,-2.185468,0.4543056
16.02027,0,-5.861876,-23.44751,-2.419943,0.4301062
16.03027,0,-6.047899,-24.1916,-2.661859,0.4034876
16.04027,0,-6.124678,-24.49871,-2.906846,0.3744192
16.05027,0,-6.092646,-24.37058,-3.150552,0.3429136
16.06027,0,-5.954207,-23.81683,-3.38872,0.3090264
16.07027,0,-5.713815,-22.85526,-3.617273,0.2728537
16.08027,0,-5.377705,-21.51082,-3.832381,0.2345299
16.09027,0,-4.954144,-19.81657,-4.030547,0.1942244
16.10027,0,-4.452746,-17.81099,-4.208656,0.1521379
16.11027,0,-3.884652,-15.53861,-4.364042,0.1084975
16.12027,0,-3.262123,-13.04849,-4.494527,0.06355219
16.13027,0,-2.598362,-10.39345,-4.598462,0.01756757
16.14027,0,-1.907451,-7.629804,-4.67476,-0.02918003
16.15027,0,-1.203649,-4.814595,-4.722906,-0.07640908
16.16027,0,-0.5014718,-2.005887,-4.742965,-0.1238387
16.17027,0,0.1847792,0.7391169,-4.735574,-0.1711945
16.18027,0,0.8412479,3.364991,-4.701924,-0.2182137
16.19028,0,1.454568,5.818273,-4.643741,-0.2646511
16.20028,0,2.012517,8.050069,-4.563241,-0.3102835
16.21028,0,2.50404,10.01616,-4.463079,-0.3549143
16.22028,0,2.91943,11.67772,-4.346302,-0.3983773
16.23028,0,3.250606,13.00243,-4.216277,-0.4405401
16.24028,0,3.491142,13.96457,-4.076632,-0.4813064
16.25028,0,3.63661,14.54644,-3.931167,-0.5206181
16.26028,0,3.684462,14.73785,-3.783789,-0.5584559
16.27028,0,3.634174,14.5367,-3.638422,-0.5948402
16.28028,0,3.487234,13.94893,-3.498932,-0.6298295
16.29028,0,3.247193,12.98877,-3.369045,-0.6635199
16.30028,0,2.919452,11.67781,-3.252266,-0.6960426
16.31028,0,2.511291,10.04516,-3.151815,-0.7275608
16.32028,0,2.031683,8.126731,-3.070547,-0.7582662
16.33028,0,1.491135,5.964539,-3.010902,-0.7883753
16.34028,0,0.901387,3.605548,-2.974846,-0.8181237
16.35028,0,0.2755614,1.102246,-2.963824,-0.8477619
16.36028,0,-0.3725968,-1.490387,-2.978728,-0.8775492
16.37028,0,-1.028696,-4.114783,-3.019875,-0.907748
16.38028,0,-1.677956,-6.711825,-3.086993,-0.9386179
16.39028,0,-2.305681,-9.222724,-3.179221,-0.9704102
16.40028,0,-2.897106,-11.58842,-3.295105,-1.003361
16.41028,0,-3.438312,-13.75325,-3.432637,-1.037688
16.42028,0,-3.91599,-15.66396,-3.589277,-1.07358
16.43028,0,-4.317939,-17.27176,-3.761995,-1.1112
16.44028,0,-4.633303,-18.53321,-3.947327,-1.150674
16.45028,0,-4.852487,-19.40995,-4.141426,-1.192088
16.46028,0,-4.967834,-19.87134,-4.340139,-1.235489
16.47028,0,-4.973459,-19.89384,-4.539078,-1.28088
16.48028,0,-4.865469,-19.46188,-4.733696,-1.328217
16.49028,0,-4.641981,-18.56792,-4.919376,-1.377411
16.50028,0,-4.303274,-17.2131,-5.091507,-1.428326
16.51028,0,-3.851774,-15.40709,-5.245578,-1.480781
16.52028,0,-3.292017,-13.16807,-5.377258,-1.534554
16.53028,0,-2.630513,-10.52205,-5.482479,-1.589379
16.54028,0,-1.875732,-7.50293,-5.557508,-1.644954
16.55028,0,-1.038108,-4.152433,-5.599032,-1.700944
16.56028,0.14619,-0.129477,0.06685215,-5.598364,-1.756928
16.57028,1.573756,0.8367742,9.642122,-5.501943,-1.811947
16.58028,1.573756,1.846079,13.67934,-5.365149,-1.865599
16.59028,3.06801,2.882993,23.80401,-5.127109,-1.91687
16.60028,3.06801,3.931185,27.99678,-4.847141,-1.965341
16.61028,3.771056,4.974129,34.98074,-4.497334,-2.010315
16.62029,4.845968,5.995124,43.36437,-4.06369,-2.050952
16.63029,4.845968,6.97764,47.29443,-3.590746,-2.086859
16.64029,5.144368,7.905767,52.20054,-3.068741,-2.117547
16.65029,5.144368,8.764037,55.63362,-2.512404,-2.142671
16.66029,5.326345,9.538287,59.45853,-1.917819,-2.161849
16.67029,5.11385,10.21558,61.31773,-1.304642,-2.174895
16.68029,5.11385,10.78448,63.59333,-0.6687085,-2.181582
16.69029,4.783803,11.23527,64.07628,-0.02794573,-2.181862
16.70029,4.783803,11.56012,65.3757,0.6258113,-2.175604
16.71029,3.804964,11.7532,62.23265,1.248138,-2.163122
16.72029,2.595546,11.81088,57.62572,1.824395,-2.144878
16.73029,2.595546,11.73172,57.30905,2.397485,-2.120903
16.74029,1.89137,11.51647,53.63136,2.933799,-2.091566
16.75029,1.89137,11.16811,52.23793,3.456178,-2.057004
16.76029,0.2818257,10.69186,43.89474,3.895126,-2.018053
16.77029,0,10.09492,40.37969,4.298923,-1.975063
16.78029,0,9.386462,37.54585,4.674381,-1.928319
16.79029,0,8.577469,34.30988,5.01748,-1.878145
16.80029,0,7.680407,30.72163,5.324696,-1.824898
16.81029,0,6.709382,26.83753,5.593071,-1.768967
16.82029,0,5.67933,22.71732,5.820245,-1.710764
16.83029,0,4.606222,18.42489,6.004494,-1.65072
16.84029,0,3.506507,14.02603,6.144754,-1.589272
16.85029,0,2.396889,9.587555,6.24063,-1.526866
16.86029,0,1.294334,5.177336,6.292403,-1.463942
16.87029,0,0.2152612,0.8610448,6.301013,-1.400932
16.88029,0,-0.8244352,-3.297741,6.268036,-1.338251
16.89029,0,-1.809704,-7.238814,6.195648,-1.276295
16.90029,0,-2.726634,-10.90654,6.086582,-1.215429
16.91029,0,-3.562581,-14.25032,5.944079,-1.155988
16.92029,0,-4.306564,-17.22626,5.771816,-1.09827
16.93029,0,-4.949324,-19.7973,5.573843,-1.042531
16.94029,0,-5.483467,-21.93387,5.354505,-0.9889864
16.95029,0,-5.903652,-23.61461,5.118359,-0.9378029
16.96029,0,-6.206598,-24.82639,4.870095,-0.8891019
16.97029,0,-6.391202,-25.56481,4.614447,-0.8429574
16.98029,0,-6.458397,-25.83359,4.356111,-0.7993963
16.99029,0,-6.411396,-25.64558,4.099655,-0.7583998
17.00029,0,-6.255211,-25.02084,3.849446,-0.7199053
17.01029,0,-5.996989,-23.98796,3.609567,-0.6838096
17.02029,0,-5.645445,-22.58178,3.383749,-0.6499721
17.03029,0,-5.210959,-20.84384,3.175311,-0.618219
17.04029,0,-4.705276,-18.82111,2.9871,-0.588348
17.05029,0,-4.141253,-16.56501,2.82145,-0.5601335
17.0603,0,-3.532615,-14.13046,2.680145,-0.533332
17.0703,0,-2.893918,-11.57567,2.564388,-0.5076882
17.0803,0,-2.239805,-8.959221,2.474796,-0.4829402
17.0903,0,-1.585088,-6.340352,2.411392,-0.4588263
17.1003,0,-0.9443174,-3.77727,2.37362,-0.4350901
17.1103,0,-0.3315019,-1.326007,2.36036,-0.4114865
17.1203,0,0.2398802,0.9595206,2.369955,-0.3877869
17.1303,0,0.7576222,3.030489,2.40026,-0.3637843
17.1403,0,1.210687,4.842748,2.448687,-0.3392974
17.1503,0,1.589489,6.357955,2.512267,-0.3141748
17.1603,0,1.886105,7.544419,2.587711,-0.2882977
17.1703,0,2.09431,8.377241,2.671484,-0.2615828
17.1803,0,2.209876,8.839502,2.759879,-0.233984
