Name: 6, Condition: 1, Run: 13, Date: 10/11/2019 2:19:48 PM, Testing: False
11.59017,1.996487,9.77369,47.08071,-4.607418,-5.728755
11.60017,1.996487,10.36227,49.43502,-4.113068,-5.769886
11.61017,1.826943,10.82677,50.61483,-3.60692,-5.805955
11.62017,1.719565,11.16124,51.52322,-3.091688,-5.836872
11.63017,1.719565,11.3618,52.32547,-2.568433,-5.862556
11.64017,1.467508,11.4268,51.57724,-2.052661,-5.883082
11.65017,1.467508,11.35676,51.29706,-1.53969,-5.898479
11.66017,1.129549,11.15449,49.13616,-1.048329,-5.908963
11.67017,0.9453106,10.82491,47.08087,-0.5775198,-5.914738
11.68017,0.9453106,10.37502,45.28131,-0.1247068,-5.915985
11.69017,0.4852792,9.81373,41.19604,0.2872536,-5.913112
11.70017,0.4852792,9.15169,38.54787,0.6727324,-5.906385
11.71017,0,8.401315,33.60526,1.008785,-5.896297
11.72017,0,7.576196,30.30478,1.311833,-5.883179
11.73017,0,6.691051,26.7642,1.579475,-5.867384
11.74017,0,5.761493,23.04597,1.809934,-5.849285
11.75017,0,4.803577,19.21431,2.002078,-5.829264
11.76017,0,3.833961,15.33585,2.155436,-5.807709
11.77017,0,2.868928,11.47571,2.270193,-5.785007
11.78017,0,1.924618,7.698473,2.347178,-5.761536
11.79017,0,1.016575,4.066298,2.387841,-5.737657
11.80017,0,0.1593406,0.6373626,2.394214,-5.713715
11.81017,0,-0.6333629,-2.533452,2.36888,-5.690026
11.82018,0,-1.349432,-5.397728,2.314903,-5.666877
11.83018,0,-1.978212,-7.912848,2.235774,-5.644519
11.84018,0,-2.510874,-10.04349,2.135339,-5.623166
11.85018,0,-2.940395,-11.76158,2.017723,-5.602989
11.86018,0,-3.26179,-13.04716,1.887252,-5.584116
11.87018,0,-3.472093,-13.88837,1.748368,-5.566632
11.88018,0,-3.57057,-14.28228,1.605545,-5.550577
11.89018,0,-3.558495,-14.23398,1.463205,-5.535944
11.90018,0,-3.439214,-13.75686,1.325637,-5.522688
11.91018,0,-3.218077,-12.87231,1.196914,-5.510719
11.92018,0,-2.902395,-11.60958,1.080818,-5.499911
11.93018,0,-2.501067,-10.00427,0.9807752,-5.490103
11.94018,0,-2.024562,-8.098248,0.8997928,-5.481105
11.95018,0,-1.484743,-5.938973,0.8404031,-5.472701
11.96018,0,-0.8944091,-3.577636,0.8046267,-5.464655
11.97018,0,-0.2675027,-1.070011,0.7939266,-5.456716
11.98018,0,0.3817488,1.526995,0.8091965,-5.448624
11.99018,0,1.03868,4.154718,0.8507437,-5.440116
12.00018,0,1.688657,6.754629,0.91829,-5.430933
12.01018,0,2.317404,9.269615,1.010986,-5.420824
12.02018,0,2.910868,11.64347,1.127421,-5.409549
12.03018,0,3.456127,13.82451,1.265666,-5.396893
12.04018,0,3.941195,15.76478,1.423314,-5.382659
12.05018,0,4.355388,17.42155,1.597529,-5.366684
12.06018,0,4.689521,18.75809,1.78511,-5.348833
12.07018,0,4.935966,19.74387,1.982549,-5.329008
12.08018,0,5.089023,20.35609,2.18611,-5.307147
12.09018,0,5.144867,20.57947,2.391905,-5.283227
12.10018,0,5.101648,20.40659,2.59597,-5.257268
12.11018,0,4.959526,19.8381,2.794351,-5.229324
12.12018,0,4.720702,18.88281,2.983179,-5.199492
12.13018,0,4.389352,17.55741,3.158753,-5.167905
12.14018,0,3.971514,15.88605,3.317614,-5.134729
12.15018,0,3.475026,13.9001,3.456615,-5.100163
12.16018,0,2.909244,11.63698,3.572985,-5.064433
12.17018,0,2.285244,9.140976,3.664394,-5.027789
12.18018,0,1.61509,6.460361,3.728998,-4.990499
12.19018,0,0.9119108,3.647643,3.765474,-4.952844
12.20018,0,0.1895899,0.7583597,3.773058,-4.915113
12.21018,0,-0.5374704,-2.149882,3.751559,-4.877598
12.22018,0,-1.254779,-5.019117,3.701368,-4.840584
12.23018,0,-1.947672,-7.790687,3.623461,-4.80435
12.24018,0,-2.602024,-10.4081,3.51938,-4.769156
12.25019,0,-3.204339,-12.81736,3.391207,-4.735244
12.26019,0,-3.741965,-14.96786,3.241528,-4.702828
12.27019,0,-4.203503,-16.81401,3.073388,-4.672094
12.28019,0,-4.578615,-18.31446,2.890243,-4.643192
12.29019,0,-4.858846,-19.43538,2.695889,-4.616233
12.30019,0,-5.037361,-20.14944,2.494395,-4.591289
12.31019,0,-5.109255,-20.43702,2.290025,-4.568389
12.32019,0,-5.071521,-20.28609,2.087164,-4.547517
12.33019,0,-4.923282,-19.69313,1.890233,-4.528615
12.34019,0,-4.66577,-18.66308,1.703602,-4.511579
12.35019,0,-4.302236,-17.20894,1.531512,-4.496264
12.36019,0,-3.838026,-15.3521,1.377991,-4.482484
12.37019,0,-3.280364,-13.12146,1.246777,-4.470016
12.38019,0,-2.638496,-10.55398,1.141237,-4.458604
12.39019,0,-1.923126,-7.692502,1.064312,-4.447961
12.40019,0,-1.146581,-4.586325,1.018449,-4.437777
12.41019,0,-0.3224223,-1.289689,1.005552,-4.427721
12.42019,0,0.5348002,2.139201,1.026944,-4.417451
12.43019,0,1.409556,5.638224,1.083326,-4.406618
12.44019,0,2.286001,9.144004,1.174766,-4.39487
12.45019,0,3.148017,12.59207,1.300687,-4.381864
12.46019,0,3.979559,15.91824,1.459869,-4.367265
12.47019,0,4.765022,19.06009,1.65047,-4.35076
12.48019,0,5.489165,21.95666,1.870036,-4.332059
12.49019,0,6.137956,24.55182,2.115555,-4.310904
12.50019,0,6.698439,26.79376,2.383492,-4.287069
12.51019,0.04446313,7.159081,28.81418,2.671634,-4.260353
12.52019,0.3225163,7.510009,31.3301,2.984935,-4.230504
12.53019,0.3225163,7.743036,32.26221,3.307557,-4.197428
12.54019,0.609612,7.852077,33.84676,3.646025,-4.160967
12.55019,0.609612,7.833093,33.77082,3.983733,-4.12113
12.56019,0.7022964,7.684218,33.54606,4.319194,-4.077938
12.57019,0.8368021,7.405748,32.9702,4.648896,-4.031449
12.58019,0.8368021,7.000208,31.34804,4.962376,-3.981826
12.59019,0.8854049,6.472345,29.431,5.256686,-3.929259
12.60019,0.8854049,5.828972,26.85751,5.525261,-3.874006
12.61019,0.8854049,5.078835,23.85696,5.763831,-3.816368
12.62019,0.8854049,4.232581,20.47194,5.968551,-3.756682
12.63019,0.8854049,3.302397,16.75121,6.136063,-3.695322
12.64019,0.8854049,2.302184,12.75036,6.263566,-3.632686
12.65019,0.8854049,1.24674,8.528578,6.348852,-3.569198
12.66019,0.8854049,0.1519566,4.149446,6.390346,-3.505294
12.67019,0.8854049,-0.9656039,-0.3207963,6.387138,-3.441423
12.68019,0.8854049,-2.089167,-4.815048,6.338987,-3.378033
12.6902,0.8854049,-3.201507,-9.264409,6.246343,-3.315569
12.7002,0.8854049,-4.285912,-13.60203,6.110323,-3.254466
12.7102,0.8854049,-5.326048,-17.76257,5.932697,-3.195139
12.7202,0.8854049,-6.306445,-21.68416,5.715856,-3.137981
12.7302,0.8854049,-7.212656,-25.309,5.462766,-3.083353
12.7402,0.8854049,-8.031354,-28.5838,5.176928,-3.031584
12.7502,0.8854049,-8.750922,-31.46207,4.862307,-2.982961
12.7602,0.8854049,-9.36146,-33.90422,4.523265,-2.937728
12.7702,0.8854049,-9.854875,-35.87788,4.164486,-2.896083
12.7802,0.8854049,-10.2251,-37.35878,3.790898,-2.858174
12.7902,0.8854049,-10.46821,-38.33121,3.407586,-2.824098
12.8002,0.8854049,-10.58241,-38.78802,3.019706,-2.793901
12.8102,0.8854049,-10.56812,-38.73088,2.632397,-2.767577
12.8202,0.8854049,-10.4279,-38.16997,2.250697,-2.74507
12.8302,0.8854049,-10.16639,-37.12394,1.879458,-2.726276
12.8402,0.8854049,-9.790345,-35.61976,1.52326,-2.711043
12.8502,0.8854049,-9.308281,-33.69151,1.186345,-2.69918
12.8602,0.8854049,-8.730424,-31.38008,0.8725446,-2.690454
12.8702,0.8254989,-8.068566,-28.97227,0.5828219,-2.684626
12.8802,0.8254989,-7.335725,-26.0409,0.3224129,-2.681402
12.8902,0.7056875,-6.545884,-23.36079,0.08880502,-2.680514
12.9002,0.7056875,-5.71408,-20.03357,-0.1115307,-2.681629
12.9102,0.6175243,-4.85557,-16.95218,-0.2810525,-2.68444
12.9202,0.381292,-3.985893,-14.41841,-0.4252366,-2.688692
12.9302,0.381292,-3.120537,-10.95698,-0.5348064,-2.69404
12.9402,0.07611154,-2.274536,-8.793696,-0.6227433,-2.700268
12.9502,0.07611154,-1.462535,-5.545695,-0.6782002,-2.70705
12.9602,0,-0.6980368,-2.792147,-0.7061217,-2.714111
12.9702,0,0.00652477,0.02609908,-0.7058607,-2.721169
12.9802,0,0.6400876,2.56035,-0.6802572,-2.727972
12.9902,0,1.193187,4.772748,-0.6325297,-2.734297
13.0002,0,1.657937,6.631747,-0.5662123,-2.739959
13.0102,0,2.028512,8.114047,-0.4850718,-2.74481
13.0202,0,2.300935,9.203741,-0.3930344,-2.74874
13.0302,0,2.473292,9.893168,-0.2941028,-2.751682
13.0402,0,2.545632,10.18253,-0.1922775,-2.753604
13.0502,0,2.520187,10.08075,-0.09147003,-2.754519
13.0602,0,2.401021,9.604083,0.004570803,-2.754473
13.0702,0,2.194138,8.77655,0.0923363,-2.75355
13.0802,0,1.907239,7.628956,0.1686259,-2.751864
13.0902,0,1.549643,6.198572,0.2306116,-2.749557
13.1002,0,1.132197,4.528789,0.2758995,-2.746799
13.1102,0,0.6667407,2.666963,0.3025691,-2.743773
13.1202,0,0.166183,0.6647318,0.3092164,-2.740681
13.13021,0,-0.3559496,-1.423798,0.2949784,-2.737731
13.14021,0,-0.8857623,-3.543049,0.2595479,-2.735136
13.15021,0,-1.408979,-5.635917,0.2031888,-2.733104
13.16021,0,-1.911648,-7.646593,0.1267229,-2.731837
13.17021,0,-2.380234,-9.520937,0.03151349,-2.731521
13.18021,0,-2.801864,-11.20746,-0.08056107,-2.732327
13.19021,0,-3.164622,-12.65849,-0.207146,-2.734398
13.20021,0,-3.457601,-13.83041,-0.34545,-2.737853
13.21021,0,-3.671519,-14.68608,-0.4923108,-2.742776
13.22021,0,-3.798596,-15.19438,-0.6442546,-2.749218
13.23021,0,-3.83276,-15.33104,-0.7975649,-2.757194
13.24021,0,-3.769853,-15.07941,-0.9483591,-2.766678
13.25021,0,-3.607689,-14.43075,-1.092667,-2.777604
13.26021,0,-3.346075,-13.3843,-1.22651,-2.78987
13.27021,0,-2.986866,-11.94746,-1.345984,-2.803329
13.28021,0,-2.533944,-10.13578,-1.447342,-2.817803
13.29021,0,-1.993162,-7.97265,-1.527069,-2.833074
13.30021,0,-1.372125,-5.4885,-1.581954,-2.848893
13.31021,0,-0.6803795,-2.721518,-1.609169,-2.864985
13.32021,0,0.07113725,0.284549,-1.606323,-2.881048
13.33021,0,0.8700806,3.480323,-1.57152,-2.896763
13.34021,0,1.702955,6.81182,-1.503402,-2.911797
13.35021,0,2.555464,10.22185,-1.401183,-2.925809
13.36021,0,3.412388,13.64955,-1.264688,-2.938456
13.37021,0,4.258438,17.03375,-1.09435,-2.949399
13.38021,0,5.078133,20.31253,-0.8912249,-2.958312
13.39021,0,5.856223,23.42489,-0.656976,-2.964881
13.40021,0,6.578039,26.31215,-0.3938544,-2.96882
13.41021,0,7.229392,28.91757,-0.1046788,-2.969867
13.42021,0,7.797418,31.18967,0.2072179,-2.967795
13.43021,0,8.270443,33.08177,0.5380356,-2.962414
13.44021,0,8.638306,34.55322,0.8835679,-2.953578
13.45021,0,8.892539,35.57016,1.239269,-2.941186
13.46021,0,9.026456,36.10582,1.600328,-2.925182
13.47021,0,9.035503,36.14201,1.961748,-2.905565
13.48021,0,8.917195,35.66878,2.318436,-2.88238
13.49021,0,8.671144,34.68458,2.665282,-2.855728
13.50021,0,8.299173,33.19669,2.997248,-2.825755
13.51021,0,7.805343,31.22137,3.309462,-2.79266
13.52021,0,7.195692,28.78277,3.59729,-2.756688
13.53021,0,6.478358,25.91343,3.856424,-2.718123
13.54021,0,5.663331,22.65332,4.082957,-2.677294
13.55021,0,4.762266,19.04906,4.273448,-2.634559
13.56021,0,3.788474,15.15389,4.424987,-2.59031
13.57022,0,2.756425,11.0257,4.535244,-2.544957
13.58022,0,1.681671,6.726683,4.602511,-2.498932
13.59022,0,0.5805683,2.322273,4.625734,-2.452675
13.60022,0,-0.5301162,-2.120465,4.604529,-2.40663
13.61022,0,-1.633422,-6.533689,4.539193,-2.361238
13.62022,0,-2.71221,-10.84884,4.430704,-2.316931
13.63022,0,-3.750072,-15.00029,4.280701,-2.274123
13.64022,0,-4.731121,-18.92448,4.091456,-2.233209
13.65022,0,-5.640426,-22.5617,3.865839,-2.194551
13.66022,0,-6.464334,-25.85734,3.607266,-2.158478
13.67022,0,-7.190468,-28.76187,3.319648,-2.125281
13.68022,0,-7.808277,-31.23311,3.007317,-2.095208
13.69022,0,-8.308985,-33.23594,2.674957,-2.068459
13.70022,0,-8.685786,-34.74314,2.327526,-2.045183
13.71022,0,-8.934039,-35.73616,1.970164,-2.025481
13.72022,0,-9.051183,-36.20473,1.608117,-2.0094
13.73022,0,-9.036944,-36.14778,1.246639,-1.996934
13.74022,0,-8.893239,-35.57296,0.8909097,-1.988025
13.75022,0,-8.624151,-34.4966,0.5459436,-1.982565
13.76022,0,-8.23578,-32.94312,0.2165124,-1.9804
13.77022,0,-7.736377,-30.94551,-0.09294264,-1.98133
13.78022,0,-7.13584,-28.54336,-0.3783762,-1.985114
13.79022,0,-6.445765,-25.78306,-0.6362069,-1.991476
13.80022,0,-5.679142,-22.71657,-0.8633726,-2.000109
13.81022,0,-4.85008,-19.40032,-1.057376,-2.010683
13.82022,0,-3.973841,-15.89536,-1.216329,-2.022846
13.83022,0,-3.066105,-12.26442,-1.338974,-2.036236
13.84022,0,-2.142982,-8.571929,-1.424693,-2.050483
13.85022,0,-1.220642,-4.882569,-1.473519,-2.065218
13.86022,0,-0.3149567,-1.259827,-1.486117,-2.08008
13.87022,0,0.5584228,2.233691,-1.46378,-2.094717
13.88022,0,1.384901,5.539603,-1.408384,-2.108801
13.89022,0,2.150886,8.603542,-1.322349,-2.122025
13.90022,0,2.843991,11.37596,-1.208589,-2.13411
13.91022,0,3.453367,13.81347,-1.070454,-2.144815
13.92022,0,3.969831,15.87932,-0.911661,-2.153932
13.93022,0,4.386022,17.54409,-0.7362202,-2.161294
13.94022,0,4.696561,18.78625,-0.5483577,-2.166777
13.95022,0,4.898094,19.59238,-0.3524339,-2.170302
13.96022,0,4.989399,19.9576,-0.152858,-2.17183
13.97022,0,4.971272,19.88509,0.04599292,-2.17137
13.98022,0,4.846647,19.38659,0.2398588,-2.168972
13.99022,0,4.620384,18.48154,0.4246742,-2.164725
14.00023,0,4.299305,17.19722,0.5966464,-2.158759
14.01023,0,3.891917,15.56767,0.752323,-2.151235
14.02023,0,3.408224,13.6329,0.888652,-2.142349
14.03023,0,2.859835,11.43934,1.003045,-2.132318
14.04023,0,2.259321,9.037284,1.093418,-2.121384
14.05023,0,1.62017,6.480682,1.158225,-2.109802
14.06023,0,0.9564865,3.825946,1.196485,-2.097837
14.07023,0,0.282713,1.130852,1.207793,-2.085759
14.08023,0,-0.3864098,-1.545639,1.192337,-2.073836
14.09023,0,-1.036625,-4.1465,1.150872,-2.062327
14.10023,0,-1.654062,-6.616247,1.084709,-2.05148
14.11023,0,-2.225565,-8.902259,0.9956866,-2.041523
14.12023,0,-2.739081,-10.95633,0.8861234,-2.032662
14.13023,0,-3.18358,-12.73432,0.7587802,-2.025074
14.14023,0,-3.549692,-14.19877,0.6167925,-2.018906
14.15023,0,-3.829575,-15.3183,0.4636095,-2.01427
14.16023,0,-4.017183,-16.06873,0.3029222,-2.011241
14.17023,0,-4.108372,-16.43349,0.1385873,-2.009855
14.18023,0,-4.100911,-16.40364,-0.02544913,-2.010109
14.19023,0,-3.994657,-15.97863,-0.1852354,-2.011962
14.20023,0,-3.791455,-15.16582,-0.3368936,-2.015331
14.21023,0,-3.495132,-13.98053,-0.4766989,-2.020097
14.22023,0,-3.111387,-12.44555,-0.6011543,-2.026109
14.23023,0,-2.647865,-10.59146,-0.7070689,-2.03318
14.24023,0,-2.113739,-8.454954,-0.7916185,-2.041096
14.25023,0,-1.519699,-6.078795,-0.8524064,-2.04962
14.26023,0,-0.8777559,-3.511024,-0.8875167,-2.058495
14.27023,0,-0.2009469,-0.8037874,-0.8955545,-2.067451
14.28023,0,0.4969848,1.987939,-0.8756751,-2.076207
14.29023,0,1.20142,4.80568,-0.8276184,-2.084484
14.30023,0,1.897795,7.59118,-0.7517065,-2.092001
14.31023,0,2.571451,10.2858,-0.6488485,-2.098489
14.32023,0,3.20805,12.8322,-0.5205265,-2.103694
14.33023,0,3.79384,15.17536,-0.3687729,-2.107382
14.34023,0,4.315718,17.26287,-0.1961442,-2.109344
14.35023,0,4.76191,19.04764,-0.005667799,-2.1094
14.36023,0,5.121914,20.48766,0.1992088,-2.107408
14.37023,0,5.386679,21.54671,0.4146759,-2.103261
14.38023,0,5.548988,22.19595,0.6366354,-2.096895
14.39023,0,5.603368,22.41347,0.8607702,-2.088288
14.40023,0,5.546391,22.18557,1.082626,-2.077461
14.41023,0,5.376715,21.50686,1.297694,-2.064484
14.42023,0,5.095087,20.38035,1.501498,-2.049469
14.43023,0,4.704346,18.81738,1.689672,-2.032573
14.44024,0,4.209421,16.83768,1.858048,-2.013992
14.45024,0,3.61724,14.46896,2.002738,-1.993965
14.46024,0,2.936609,11.74644,2.120202,-1.972763
14.47024,0,2.178112,8.712448,2.207327,-1.95069
14.48024,0,1.353728,5.414912,2.261476,-1.928075
14.49024,0,0.4771097,1.908439,2.28056,-1.905269
14.50024,0,-0.4372201,-1.748881,2.263072,-1.882639
14.51024,0,-1.37384,-5.49536,2.208118,-1.860558
14.52024,0,-2.3167,-9.266801,2.11545,-1.839403
14.53024,0,-3.249537,-12.99815,1.985469,-1.819548
14.54024,0,-4.155792,-16.62317,1.819237,-1.801356
14.55024,0,-5.01949,-20.07796,1.618457,-1.785171
14.56024,0,-5.825104,-23.30042,1.385453,-1.771317
14.57024,0,-6.557943,-26.23177,1.123135,-1.760086
14.58024,0,-7.20451,-28.81804,0.834955,-1.751736
14.59024,0,-7.75244,-31.00976,0.5248574,-1.746487
14.60024,0,-8.191176,-32.76471,0.1972104,-1.744515
14.61024,0,-8.511832,-34.04733,-0.1432629,-1.745948
14.62024,0,-8.707487,-34.82995,-0.4915624,-1.750864
14.63024,0,-8.773247,-35.09299,-0.8424923,-1.759289
14.64024,0,-8.706399,-34.8256,-1.190748,-1.771196
14.65024,0,-8.506433,-34.02573,-1.531006,-1.786506
14.66024,0,-8.175049,-32.7002,-1.858007,-1.805086
14.67024,0,-7.71617,-30.86468,-2.166654,-1.826753
14.68024,0,-7.13583,-28.54332,-2.452087,-1.851274
14.69024,0,-6.442071,-25.76829,-2.70977,-1.878371
14.70024,0,-5.644936,-22.57974,-2.935568,-1.907727
14.71024,0,-4.756087,-19.02435,-3.125811,-1.938985
14.72024,0,-3.788745,-15.15498,-3.277361,-1.971759
14.73024,0,-2.757383,-11.02953,-3.387656,-2.005635
14.74024,0,-1.677449,-6.709798,-3.454754,-2.040183
14.75024,0,-0.5654445,-2.261778,-3.477372,-2.074957
14.76024,0,0.561924,2.247696,-3.454895,-2.109506
14.77024,0,1.687712,6.750847,-3.387387,-2.143379
14.78024,0,2.795042,11.18017,-3.275585,-2.176135
14.79024,0,3.867508,15.47003,-3.120885,-2.207344
14.80024,0,4.889128,19.55651,-2.925319,-2.236597
14.81024,0,5.845189,23.38075,-2.691512,-2.263512
14.82024,0,6.722044,26.88817,-2.42263,-2.287739
14.83024,0,7.507464,30.02986,-2.122332,-2.308962
14.84024,0,8.190989,32.76395,-1.794692,-2.326909
14.85024,0,8.763774,35.0551,-1.444141,-2.34135
14.86024,0,9.21909,36.87636,-1.075378,-2.352104
14.87024,0,9.552215,38.20886,-0.693289,-2.359037
14.88025,0,9.760617,39.04247,-0.3028643,-2.362066
14.89025,0,9.843843,39.37537,0.09088938,-2.361157
14.90025,0,9.803668,39.21467,0.4830361,-2.356327
14.91025,0,9.64391,38.57564,0.8687925,-2.347639
14.92025,0,9.370477,37.48191,1.243612,-2.335202
14.93025,0,8.991098,35.96439,1.603256,-2.31917
14.94025,0,8.515261,34.06104,1.943866,-2.299731
14.95025,0,7.953957,31.81583,2.262024,-2.277111
14.96025,0,7.319709,29.27884,2.554812,-2.251563
14.97025,0,6.625905,26.50362,2.819849,-2.223364
14.98025,0,5.886842,23.54737,3.055322,-2.192811
14.99025,0,5.117413,20.46965,3.260019,-2.160211
15.00025,0,4.332662,17.33065,3.433325,-2.125878
15.01025,0,3.547929,14.19172,3.575242,-2.090125
15.02025,0,2.777978,11.11191,3.686361,-2.053262
15.03025,0,2.037115,8.148459,3.767846,-2.015583
15.04025,0,1.338805,5.355218,3.821398,-1.977369
15.05025,0,0.6953822,2.781529,3.849213,-1.938877
15.06025,0,0.118063,0.4722521,3.853936,-1.900338
15.07025,0,-0.3836435,-1.534574,3.83859,-1.861952
15.08025,0,-0.8018307,-3.207323,3.806517,-1.823887
15.09025,0,-1.13041,-4.521641,3.761301,-1.786274
15.10025,0,-1.365244,-5.460974,3.706691,-1.749207
15.11025,0,-1.504147,-6.016588,3.646525,-1.712741
15.12025,0,-1.546989,-6.187957,3.584645,-1.676895
15.13025,0,-1.495639,-5.982557,3.52482,-1.641647
15.14025,0,-1.353978,-5.415914,3.47066,-1.60694
15.15025,0,-1.127681,-4.510723,3.425553,-1.572685
15.16025,0,-0.8243224,-3.29729,3.392581,-1.538759
15.17025,0,-0.4530291,-1.812116,3.374459,-1.505014
15.18025,0,-0.02433405,-0.09733618,3.373486,-1.47128
15.19025,0,0.4499766,1.799906,3.391485,-1.437365
15.20025,0,0.9572749,3.829099,3.429776,-1.403067
15.21025,0,1.48382,5.935281,3.489129,-1.368176
15.22025,0,2.015751,8.063004,3.569759,-1.332478
15.23025,0.2479167,2.538927,11.14738,3.681233,-1.295666
15.24025,0.9588743,3.039296,15.99268,3.84116,-1.257254
15.25025,0.9588743,3.503185,17.84824,4.019642,-1.217058
15.26025,1.196236,3.91737,20.45443,4.224186,-1.174816
15.27025,1.196236,4.269823,21.86424,4.442828,-1.130388
15.28025,1.441511,4.549458,23.96387,4.682467,-1.083563
15.29025,1.441511,4.746642,24.75261,4.929993,-1.034263
15.30025,1.441511,4.853268,25.17912,5.181784,-0.9824454
15.31026,1.441511,4.86305,25.21825,5.433967,-0.9281058
15.32026,1.441511,4.771359,24.85148,5.682481,-0.871281
15.33026,1.32283,4.575731,23.59425,5.918424,-0.8120967
15.34026,1.217712,4.275654,21.97347,6.138158,-0.7507151
15.35026,1.217712,3.872736,20.36179,6.341776,-0.6872974
15.36026,1.181543,3.370496,18.20816,6.523858,-0.6220588
15.37026,1.181543,2.774611,15.82462,6.682104,-0.5552378
15.38026,1.17024,2.092567,13.05123,6.812616,-0.4871116
15.39026,1.17024,1.333648,10.01555,6.912772,-0.4179839
15.40026,1.17024,0.5087669,6.716028,6.979932,-0.3481846
15.41026,1.17024,-0.3698323,3.201631,7.011948,-0.2780651
15.42026,1.17024,-1.288393,-0.4726114,7.007222,-0.2079929
15.43026,1.17024,-2.232489,-4.248996,6.964732,-0.1383456
15.44026,1.153285,-3.186865,-8.134318,6.883389,-0.06951168
15.45026,1.153285,-4.135844,-11.93024,6.764087,-0.001870816
15.46026,1.137461,-5.063654,-15.70477,6.607039,0.06419957
15.47026,1.137461,-5.954402,-19.26776,6.414361,0.1283432
15.48026,1.102422,-6.79289,-22.76187,6.186743,0.1902106
15.49026,1.060601,-7.564546,-26.01578,5.926585,0.2494765
15.50026,1.060601,-8.255707,-28.78042,5.638781,0.3058643
15.51026,0.9114016,-8.854053,-31.77061,5.321075,0.359075
15.52026,0.9114016,-9.348497,-33.74838,4.983591,0.4089109
15.53026,0.6514332,-9.729849,-36.31366,4.620454,0.4551155
15.54026,0.4626733,-9.990605,-38.11173,4.239337,0.4975088
15.55026,0.4626733,-10.12532,-38.65059,3.852831,0.5360371
15.56026,0.001511916,-10.13062,-40.51643,3.447667,0.5705138
15.57026,0.001511916,-10.00529,-40.0151,3.047516,0.600989
15.58026,0,-9.750256,-39.00102,2.657506,0.627564
15.59026,0,-9.36872,-37.47488,2.282757,0.6503916
15.60026,0,-8.866018,-35.46407,1.928116,0.6696727
15.61026,0,-8.249398,-32.99759,1.59814,0.6856541
15.62026,0,-7.528291,-30.11316,1.297009,0.6986242
15.63026,0,-6.713738,-26.85495,1.028459,0.7089088
15.64026,0,-5.818448,-23.27379,0.7957213,0.716866
15.65026,0,-4.856405,-19.42562,0.6014651,0.7228807
15.66026,0,-3.842827,-15.37131,0.447752,0.7273582
15.67026,0,-2.793674,-11.1747,0.3360051,0.7307182
15.68026,0,-1.725811,-6.903246,0.2669726,0.7333879
15.69026,0,-0.6560342,-2.624137,0.2407313,0.7357953
15.70026,0,0.398668,1.594672,0.256678,0.738362
15.71026,0,1.421601,5.686403,0.313542,0.7414975
15.72026,0,2.396798,9.587193,0.4094139,0.7455916
15.73026,0,3.308832,13.23533,0.5417672,0.7510092
15.74026,0,4.14367,16.57468,0.707514,0.7580844
15.75027,0,4.888537,19.55415,0.9030555,0.7671149
15.76027,0,5.532304,22.12922,1.124348,0.7783584
15.77027,0,6.06559,24.26236,1.366971,0.7920281
15.78027,0,6.480852,25.92341,1.626205,0.8082902
15.79027,0,6.772714,27.09085,1.897114,0.8272613
15.80027,0,6.937946,27.75178,2.174632,0.8490077
15.81027,0,6.975463,27.90185,2.45365,0.8735442
15.82027,0,6.886358,27.54543,2.729105,0.9008352
15.83027,0,6.67401,26.69604,2.996065,0.9307958
15.84027,0,6.343792,25.37517,3.249817,0.963294
15.85027,0,5.903109,23.61243,3.485941,0.9981534
15.86027,0,5.361215,21.44486,3.70039,1.035157
15.87027,0,4.728978,18.91591,3.889549,1.074053
15.88027,0,4.018947,16.07579,4.050307,1.114556
15.89027,0,3.244706,12.97882,4.180095,1.156357
15.90027,0,2.4209,9.683601,4.276931,1.199126
15.91027,0,1.562894,6.251575,4.339447,1.242521
15.92027,0,0.6863847,2.745539,4.366902,1.28619
15.93027,0,-0.1924631,-0.7698525,4.359204,1.329782
15.94027,0,-1.057944,-4.231777,4.316886,1.372951
15.95027,0,-1.89465,-7.578599,4.2411,1.415362
15.96027,0,-2.687901,-10.75161,4.133584,1.456697
15.97027,0,-3.424012,-13.69605,3.996623,1.496664
15.98027,0,-4.090336,-16.36134,3.83301,1.534994
15.99027,0,-4.67586,-18.70344,3.645975,1.571453
16.00027,0,-5.171103,-20.68441,3.439131,1.605845
16.01027,0,-5.568356,-22.27342,3.216397,1.638009
16.02027,0,-5.861876,-23.44751,2.981922,1.667828
16.03027,0,-6.047899,-24.1916,2.740006,1.695228
16.04027,0,-6.124678,-24.49871,2.495019,1.720178
16.05027,0,-6.092646,-24.37058,2.251313,1.742691
16.06027,0,-5.954207,-23.81683,2.013145,1.762823
16.07027,0,-5.713815,-22.85526,1.784592,1.780669
16.08027,0,-5.377705,-21.51082,1.569484,1.796363
16.09027,0,-4.954144,-19.81657,1.371318,1.810077
16.10027,0,-4.452746,-17.81099,1.193209,1.822009
16.11027,0,-3.884652,-15.53861,1.037822,1.832387
16.12027,0,-3.262123,-13.04849,0.9073376,1.84146
16.13027,0,-2.598362,-10.39345,0.8034031,1.849494
16.14027,0,-1.907451,-7.629804,0.7271051,1.856766
16.15027,0,-1.203649,-4.814595,0.6789591,1.863555
16.16027,0,-0.5014718,-2.005887,0.6589003,1.870144
16.17027,0,0.1847792,0.7391169,0.6662914,1.876807
16.18027,0,0.8412479,3.364991,0.6999413,1.883806
