Name: 6, Condition: 1, Run: 9, Date: 10/11/2019 2:10:51 PM, Testing: False
18.04032,-5.339344,0.938041,-17.60521,5.180641,12.56561
18.05032,-5.339344,1.698463,-14.56352,5.035006,12.61596
18.06032,-5.339344,2.394616,-11.77891,4.917216,12.66513
18.07032,-5.339344,3.015122,-9.296888,4.824247,12.71337
18.08032,-5.339344,3.550245,-7.156397,4.752683,12.7609
18.09032,-5.339344,3.991931,-5.389653,4.698787,12.80789
18.10032,-5.339344,4.333926,-4.021673,4.65857,12.85447
18.11032,-5.339344,4.572051,-3.069174,4.627878,12.90075
18.12032,-5.339344,4.704121,-2.540894,4.602469,12.94678
18.13032,-5.339344,4.730021,-2.437294,4.578096,12.99256
18.14032,-5.339344,4.65164,-2.750814,4.550588,13.03806
18.15032,-5.339344,4.47292,-3.465696,4.515931,13.08322
18.16032,-5.339344,4.199775,-4.558277,4.470348,13.12793
18.17032,-5.339344,3.839784,-5.99824,4.410366,13.17203
18.18032,-5.339344,3.402205,-7.748557,4.33288,13.21536
18.19032,-5.339344,2.89765,-9.766776,4.235213,13.25771
18.20032,-5.339344,2.338223,-12.00449,4.115168,13.29886
18.21032,-5.339344,1.736766,-14.41031,3.971065,13.33857
18.22032,-5.339344,1.106888,-16.92982,3.801767,13.37659
18.23032,-5.339344,0.4628164,-19.50611,3.606706,13.41266
18.24032,-5.339344,-0.1812591,-22.08241,3.385882,13.44652
18.25032,-5.339344,-0.8109198,-24.60106,3.139871,13.47792
18.26032,-5.339344,-1.412403,-27.00699,2.869801,13.50661
18.27032,-5.339344,-1.972462,-29.24722,2.577329,13.53239
18.28032,-5.339344,-2.478773,-31.27247,2.264605,13.55503
18.29032,-5.339344,-2.920242,-33.03835,1.934221,13.57438
18.30032,-5.339344,-3.286825,-34.50468,1.589174,13.59027
18.31032,-5.339344,-3.570332,-35.6387,1.232787,13.6026
18.32032,-5.339344,-3.764205,-36.4142,0.8686454,13.61128
18.33032,-5.339344,-3.863724,-36.81227,0.5005227,13.61629
18.34032,-5.339344,-3.866134,-36.82191,0.1323036,13.61761
18.35032,-5.339344,-3.770626,-36.43988,-0.2320952,13.61529
18.36032,-5.339344,-3.57849,-35.67134,-0.5888086,13.6094
18.37033,-5.339344,-3.293015,-34.52944,-0.934103,13.60006
18.38033,-5.339344,-2.919412,-33.03502,-1.264453,13.58741
18.39033,-5.339344,-2.464772,-31.21646,-1.576618,13.57165
18.40033,-5.339344,-1.937873,-29.10887,-1.867707,13.55297
18.41033,-5.339344,-1.349254,-26.75439,-2.135251,13.53162
18.42033,-5.339344,-0.7106665,-24.20004,-2.377251,13.50785
18.43033,-5.339344,-0.03504803,-21.49757,-2.592227,13.48193
18.44033,-5.339344,0.6637118,-18.70253,-2.779252,13.45413
18.45033,-5.339344,1.371118,-15.8729,-2.937981,13.42475
18.46033,-5.339344,2.072067,-13.06911,-3.068672,13.39407
18.47033,-5.339344,2.751577,-10.35107,-3.172183,13.36234
18.48033,-5.339344,3.39476,-7.778336,-3.249966,13.32984
18.49033,-5.339344,3.987171,-5.408691,-3.304053,13.2968
18.50033,-5.339344,4.515217,-3.296509,-3.337018,13.26343
18.51033,-5.339344,4.966048,-1.493183,-3.35195,13.22991
18.52033,-5.339344,5.328221,-0.04449081,-3.352395,13.19639
18.53033,-5.339344,5.59176,1.009663,-3.342298,13.16297
18.54033,-5.339344,5.748361,1.636066,-3.325938,13.12971
18.55033,-5.339344,5.791544,1.8088,-3.307849,13.09663
18.56033,-5.339344,5.716712,1.50947,-3.292755,13.0637
18.57033,-5.339344,5.521436,0.7283688,-3.285471,13.03085
18.58033,-5.339344,5.20542,-0.5356941,-3.290828,12.99794
18.59033,-5.339344,4.770537,-2.275227,-3.31358,12.9648
18.60033,-5.339344,4.22063,-4.474855,-3.358329,12.93122
18.61033,-5.339344,3.561856,-7.109951,-3.429428,12.89692
18.62033,-5.339344,2.80228,-10.14825,-3.530911,12.86162
18.63033,-5.339344,1.951822,-13.55009,-3.666412,12.82495
18.64033,-5.339344,1.022101,-17.26897,-3.839102,12.78656
18.65033,-5.339344,0.02620274,-21.25257,-4.051627,12.74605
18.66033,-5.339344,-1.021242,-25.44234,-4.306051,12.70298
18.67033,-5.339344,-2.104938,-29.77713,-4.603822,12.65695
18.68033,-5.339344,-3.208595,-34.19175,-4.94574,12.60749
18.69033,-5.339344,-4.315448,-38.61917,-5.331932,12.55417
18.70033,-5.339344,-5.408652,-42.99198,-5.761851,12.49655
18.71033,-5.339344,-6.471158,-47.242,-6.234272,12.43421
18.72033,-5.339344,-7.486591,-51.30374,-6.747309,12.36674
18.73033,-5.339344,-8.439093,-55.11375,-7.298446,12.29375
18.74033,-5.339344,-9.313887,-58.61292,-7.884575,12.2149
18.75033,-5.339344,-10.09728,-61.7465,-8.50204,12.12988
18.76033,-5.339344,-10.77712,-64.46587,-9.146699,12.03842
18.77033,-5.339344,-11.34274,-66.72832,-9.813982,11.94028
18.78033,-5.339344,-11.78547,-68.49927,-10.49897,11.83529
18.79033,-5.339344,-12.09861,-69.75183,-11.19649,11.72332
18.80033,-5.339344,-12.27755,-70.46758,-11.90117,11.60431
18.81034,-5.339344,-12.31983,-70.6367,-12.60754,11.47824
18.82034,-5.339344,-12.2253,-70.25856,-13.31012,11.34513
18.83034,-5.339344,-11.9959,-69.34099,-14.00353,11.2051
18.84034,-5.339344,-11.63587,-67.90085,-14.68254,11.05827
18.85034,-5.339344,-11.15161,-65.96382,-15.34218,10.90485
18.86034,-5.339344,-10.55124,-63.56234,-15.9778,10.74507
18.87034,-5.339344,-9.845133,-60.73791,-16.58518,10.57922
18.88034,-5.339344,-9.044818,-57.53665,-17.16055,10.40762
18.89034,-5.339344,-8.163635,-54.01192,-17.70067,10.23061
18.90034,-5.339344,-7.21623,-50.2223,-18.20289,10.04858
18.91034,-5.302044,-6.217625,-46.07867,-18.66368,9.861944
18.92034,-5.302044,-5.184253,-41.94519,-19.08313,9.671113
18.93034,-5.176581,-4.132181,-37.23505,-19.45548,9.476559
18.94034,-5.071463,-3.078139,-32.5984,-19.78146,9.278744
18.95034,-5.071463,-2.038681,-28.44057,-20.06587,9.078085
18.96034,-4.764022,-1.029233,-23.17302,-20.2976,8.875109
18.97034,-4.764022,-0.06525658,-19.31711,-20.49077,8.670201
18.98034,-4.497272,0.8394945,-14.63111,-20.63708,8.463831
18.99034,-3.888041,1.672065,-8.863905,-20.72572,8.256574
19.00034,-3.888041,2.421041,-5.868,-20.7844,8.04873
19.01034,-3.210993,3.076998,-0.5359793,-20.78976,7.840832
19.02034,-3.210993,3.631994,1.684006,-20.77292,7.633103
19.03034,-2.844776,4.080239,4.94185,-20.7235,7.425868
19.04034,-2.015138,4.417994,9.611425,-20.62738,7.219594
19.05034,-2.015138,4.643562,10.5137,-20.52225,7.014371
19.06034,-1.126723,4.757339,14.52246,-20.37702,6.810601
19.07034,-1.126723,4.761916,14.54077,-20.23161,6.608285
19.08034,-0.666692,4.661694,15.98001,-20.07181,6.407567
19.09034,0,4.463176,17.8527,-19.89329,6.208634
19.10034,0,4.174707,16.69883,-19.7263,6.011372
19.11034,0,3.805921,15.22368,-19.57406,5.815631
19.12034,0,3.368326,13.47331,-19.43933,5.621238
19.13034,0,2.874012,11.49605,-19.32437,5.427994
19.14034,0,2.336516,9.346063,-19.23091,5.235685
19.15034,0,1.770043,7.08017,-19.16011,5.044084
19.16034,0,1.188659,4.754635,-19.11256,4.852959
19.17034,0,0.607263,2.429052,-19.08827,4.662076
19.18034,0,0.03994605,0.1597842,-19.08667,4.471209
19.19034,0,-0.4992099,-1.99684,-19.10664,4.280143
19.20034,0,-0.9968039,-3.987216,-19.14651,4.088678
19.21034,0,-1.440866,-5.763463,-19.20415,3.896636
19.22034,0,-1.820072,-7.280288,-19.27695,3.703867
19.23034,0,-2.125,-8.500002,-19.36195,3.510247
19.24035,0,-2.347457,-9.389828,-19.45585,3.315689
19.25035,0,-2.481085,-9.924338,-19.55509,3.120138
19.26035,0,-2.521585,-10.08634,-19.65595,2.923579
19.27035,0,-2.466417,-9.865669,-19.75461,2.726033
19.28035,0,-2.315131,-9.260526,-19.84722,2.52756
19.29035,0,-2.069305,-8.277221,-19.92999,2.328261
19.30035,0,-1.732418,-6.929671,-19.99928,2.128268
19.31035,0,-1.30995,-5.239799,-20.05168,1.927751
19.32035,0,-0.809283,-3.237132,-20.08405,1.72691
19.33035,0,-0.2391753,-0.9567012,-20.09362,1.525974
19.34035,0,0.3896353,1.558541,-20.07804,1.325194
19.35035,0,1.065693,4.262772,-20.03541,1.12484
19.36035,0,1.775994,7.103974,-19.96437,0.9251961
19.37035,0,2.506661,10.02664,-19.8641,0.7265551
19.38035,0.2128774,3.243771,13.82659,-19.72584,0.5292968
19.39035,0.6186545,3.972429,18.36433,-19.54219,0.3338748
19.40035,0.6186545,4.678352,21.18803,-19.33031,0.1405717
19.41035,1.384997,5.347022,26.92808,-19.06103,-0.05003864
19.42035,1.384997,5.964485,29.39793,-18.76705,-0.2377092
19.43035,1.998748,6.518095,34.06737,-18.42638,-0.421973
19.44035,2.541291,6.995611,38.14761,-18.0449,-0.6024221
19.45035,2.541291,7.386664,39.71182,-17.64779,-0.7788999
19.46035,2.749266,7.681982,41.72499,-17.23054,-0.9512053
19.47035,2.749266,7.874096,42.49345,-16.8056,-1.119261
19.48035,3.152782,7.957489,44.44109,-16.36119,-1.282873
19.49035,3.360757,7.928441,45.15679,-15.90963,-1.441969
19.50035,3.360757,7.785447,44.58482,-15.46378,-1.596607
19.51035,3.400317,7.528967,43.71714,-15.02661,-1.746873
19.52035,3.400317,7.161672,42.24796,-14.60413,-1.892915
19.53035,3.413882,6.688141,40.40809,-14.20004,-2.034915
19.54035,3.413882,6.115232,38.11646,-13.81888,-2.173104
19.55035,3.413882,5.451239,35.46048,-13.46428,-2.307747
19.56035,3.413882,4.706608,32.48196,-13.13946,-2.439141
19.57035,3.413882,3.89337,29.229,-12.84717,-2.567613
19.58035,3.413882,3.024483,25.75346,-12.58963,-2.693509
19.59035,3.413882,2.114666,22.11419,-12.36849,-2.817194
19.60035,3.413882,1.178825,18.37083,-12.18478,-2.939042
19.61035,3.413882,0.2330484,14.58772,-12.0389,-3.059431
19.62035,3.413882,-0.7063135,10.83027,-11.9306,-3.178737
19.63035,3.413882,-1.62336,7.162087,-11.85898,-3.297327
19.64035,3.413882,-2.501718,3.648653,-11.82249,-3.415552
19.65035,3.413882,-3.32629,0.3503675,-11.81899,-3.533741
19.66035,3.413882,-4.08224,-2.673432,-11.84572,-3.652199
19.67035,3.413882,-4.755864,-5.36793,-11.8994,-3.771193
19.68036,3.413882,-5.335226,-7.685378,-11.97626,-3.890955
19.69036,3.413882,-5.809391,-9.582038,-12.07208,-4.011676
19.70036,3.413882,-6.169644,-11.02305,-12.18231,-4.1335
19.71036,3.413882,-6.408851,-11.97988,-12.30211,-4.256521
19.72036,3.413882,-6.522007,-12.4325,-12.42643,-4.380785
19.73036,3.413882,-6.506361,-12.36992,-12.55013,-4.506286
19.74036,3.410491,-6.361254,-11.80305,-12.66816,-4.632968
19.75036,3.410491,-6.088246,-10.71102,-12.77527,-4.760721
19.76036,3.410491,-5.691127,-9.122547,-12.8665,-4.889386
19.77036,3.410491,-5.175847,-7.061424,-12.93711,-5.018757
19.78036,3.40823,-4.5502,-4.567878,-12.98279,-5.148585
19.79036,3.398057,-3.824216,-1.704636,-12.99984,-5.278583
19.80036,3.398057,-3.009195,1.555449,-12.98428,-5.408426
19.81036,3.398057,-2.118335,5.118885,-12.93309,-5.537757
19.82036,3.398057,-1.166206,8.927402,-12.84382,-5.666195
19.83036,3.398057,-0.1679071,12.9206,-12.71461,-5.793341
19.84036,3.398057,0.8600888,17.03258,-12.54429,-5.918784
19.85036,3.398057,1.901426,21.19793,-12.33231,-6.042107
19.86036,3.396927,2.939013,25.34376,-12.07887,-6.162896
19.87036,3.396927,3.955889,29.41126,-11.78476,-6.280743
19.88036,3.386754,4.936008,33.29105,-11.45185,-6.395262
19.89036,3.386754,5.863286,37.00016,-11.08185,-6.50608
19.90036,3.386754,6.72325,40.44002,-10.67745,-6.612854
19.91036,3.386754,7.502111,43.55546,-10.24189,-6.715273
19.92036,3.386754,8.187708,46.29785,-9.778913,-6.813063
19.93036,3.386754,8.769703,48.62583,-9.292654,-6.905989
19.94036,3.386754,9.239215,50.50388,-8.787615,-6.993865
19.95036,3.386754,9.589683,51.90575,-8.268558,-7.076551
19.96036,3.386754,9.81636,52.81245,-7.740433,-7.153955
19.97036,3.386754,9.91676,53.21406,-7.208292,-7.226038
19.98036,3.386754,9.89051,53.10905,-6.677202,-7.29281
19.99036,3.386754,9.739594,52.50539,-6.152148,-7.354332
20.00036,3.386754,9.467815,51.41828,-5.637965,-7.410712
20.01036,3.386754,9.081324,49.87231,-5.139242,-7.462104
20.02036,3.386754,8.587856,47.89844,-4.660258,-7.508707
20.03036,3.381103,7.997178,45.51312,-4.205127,-7.550758
20.04036,3.37093,7.320713,42.76657,-3.777461,-7.588533
20.05036,3.37093,6.570729,39.76664,-3.379795,-7.622331
20.06036,3.369799,5.761377,36.5247,-3.014548,-7.652476
20.07036,3.369799,4.906858,33.10663,-2.683481,-7.679311
20.08036,3.364148,4.022552,29.5468,-2.388013,-7.703191
20.09036,3.352845,3.124141,25.90794,-2.128934,-7.724481
20.10036,3.352845,2.226801,22.31859,-1.905748,-7.743538
20.11036,3.346064,1.346156,18.76888,-1.718059,-7.760718
20.12037,3.346064,0.4965709,15.37054,-1.564354,-7.776362
20.13037,3.322327,-0.3078537,12.05789,-1.443775,-7.7908
20.14037,3.301982,-1.054131,8.991405,-1.353861,-7.804338
20.15037,3.301982,-1.730975,6.284027,-1.291021,-7.817249
20.16037,3.278245,-2.328113,3.800529,-1.253015,-7.829779
20.17037,3.278245,-2.837322,1.763692,-1.235378,-7.842133
20.18037,3.255639,-3.251947,0.01476765,-1.235231,-7.854486
20.19037,3.236424,-3.567349,-1.323699,-1.248468,-7.86697
20.20037,3.236424,-3.780923,-2.177996,-1.270248,-7.879673
20.21037,3.234164,-3.892137,-2.631891,-1.296566,-7.892638
20.22037,3.234164,-3.902365,-2.672803,-1.323295,-7.905871
20.23037,3.2206,-3.815079,-2.377914,-1.347074,-7.919342
20.24037,3.213818,-3.635775,-1.687828,-1.363952,-7.932981
20.25037,3.213818,-3.371403,-0.6303396,-1.370255,-7.946683
20.26037,3.201385,-3.031047,0.6813555,-1.363442,-7.960318
20.27037,3.201385,-2.624675,2.306842,-1.340373,-7.973722
20.28037,3.191213,-2.1641,4.10845,-1.299289,-7.986714
20.29037,3.18217,-1.662054,6.080466,-1.238484,-7.999099
20.30037,3.18217,-1.131571,8.202394,-1.15646,-8.010664
20.31037,3.18217,-0.5869362,10.38094,-1.052651,-8.021191
20.32037,3.18217,-0.04192586,12.56098,-0.9270412,-8.030461
20.33037,3.18217,0.489158,14.68531,-0.780188,-8.038263
20.34037,3.179909,0.9923277,16.68895,-0.6132985,-8.044396
20.35037,3.179909,1.454769,18.53871,-0.4279114,-8.048676
20.36037,3.170867,1.863684,20.1382,-0.2265294,-8.050941
20.37037,3.170867,2.208163,21.51612,-0.01136819,-8.051054
20.38037,3.168607,2.478085,22.58677,0.2144995,-8.048909
20.39037,3.157304,2.664928,23.28893,0.4473887,-8.044436
20.40037,3.157304,2.762154,23.67783,0.684167,-8.037594
20.41037,3.157304,2.764706,23.68804,0.9210474,-8.028383
20.42037,3.157304,2.669752,23.30822,1.15413,-8.016842
20.43037,3.146,2.476195,22.48878,1.379017,-8.003052
20.44037,3.123395,2.185188,21.23433,1.591361,-7.987138
20.45037,3.123395,1.799784,19.69271,1.788288,-7.969255
20.46037,3.117743,1.325178,17.77168,1.966005,-7.949595
20.47037,3.117743,0.7682084,15.54381,2.121443,-7.928381
20.48037,3.104179,0.1377082,12.96755,2.251118,-7.90587
20.49037,3.086095,-0.5557623,10.12133,2.352331,-7.882347
20.50037,3.086095,-1.300675,7.141682,2.423748,-7.858109
20.51037,3.060098,-2.083634,3.905857,2.462807,-7.833481
20.52037,3.060098,-2.89094,0.6766338,2.469573,-7.808785
20.53037,2.99341,-3.707627,-2.856866,2.441005,-7.784375
20.54037,2.967413,-4.51825,-6.203348,2.378971,-7.760585
20.55037,2.967413,-5.307775,-9.361444,2.285357,-7.737731
20.56038,2.875859,-6.060495,-12.73854,2.157971,-7.716152
20.57038,2.875859,-6.761877,-15.54407,2.002531,-7.696126
20.58038,2.831778,-7.397428,-18.2626,1.819905,-7.677927
20.59038,2.715357,-7.953712,-20.95342,1.610371,-7.661824
20.60038,2.715357,-8.418914,-22.81423,1.382228,-7.648002
20.61038,2.579722,-8.782063,-24.80936,1.134135,-7.63666
20.62038,2.579722,-9.03433,-25.81844,0.8759504,-7.627901
20.63038,2.523206,-9.168289,-26.58033,0.6101471,-7.621799
20.64038,2.363835,-9.178836,-27.26001,0.3375471,-7.618423
20.65038,2.363835,-9.062582,-26.79499,0.06959716,-7.617727
20.66038,2.236111,-8.818489,-26.32951,-0.193698,-7.619664
20.67038,2.236111,-8.447686,-24.8463,-0.442161,-7.624086
20.68038,2.095954,-7.953492,-23.43015,-0.6764625,-7.63085
20.69038,2.032657,-7.341212,-21.23422,-0.8888047,-7.639739
20.70038,2.032657,-6.618339,-18.34273,-1.072232,-7.650461
20.71038,1.893631,-5.794473,-15.60337,-1.228266,-7.662744
20.72038,1.893631,-4.880436,-11.94722,-1.347738,-7.676221
20.73038,1.757995,-3.889303,-8.525232,-1.43299,-7.690551
20.74038,1.678874,-2.834933,-4.624235,-1.479233,-7.705343
20.75038,1.678874,-1.73274,-0.2154641,-1.481387,-7.720157
20.76038,1.468639,-0.5990717,3.478268,-1.446604,-7.734623
20.77038,1.468639,0.5497099,8.073394,-1.365871,-7.748281
20.78038,1.216582,1.696092,11.6507,-1.249364,-7.760775
20.79038,1.069643,2.823493,15.57254,-1.093638,-7.771711
20.80038,1.069643,3.914877,19.93808,-0.8942574,-7.780654
20.81038,0.7531599,4.953866,22.8281,-0.6659763,-7.787314
20.82038,0.7531599,5.925406,26.71426,-0.3988337,-7.791302
20.83038,0.3959857,6.81494,28.8437,-0.1103967,-7.792406
20.84038,0.207226,7.609866,31.26837,0.202287,-7.790383
20.85038,0.207226,8.298738,34.02385,0.5425255,-7.784958
20.86038,0,8.871896,35.48758,0.8974013,-7.775984
20.87038,0,9.321989,37.28796,1.270281,-7.763281
20.88038,0,9.643346,38.57338,1.656015,-7.746721
20.89038,0,9.832672,39.33069,2.049322,-7.726228
20.90038,0,9.888731,39.55492,2.444871,-7.701779
20.91038,0,9.81265,39.2506,2.837377,-7.673405
20.92038,0,9.607593,38.43037,3.221681,-7.641188
20.93038,0,9.279037,37.11615,3.592842,-7.60526
20.94038,0,8.834211,35.33685,3.946211,-7.565798
20.95038,0,8.282458,33.12983,4.277509,-7.523023
20.96038,0,7.634925,30.5397,4.582906,-7.477194
20.97038,0,6.903761,27.61504,4.859056,-7.428603
20.98038,0,6.103054,24.41221,5.103178,-7.377572
20.99039,0,5.247221,20.98888,5.313067,-7.324441
21.00039,0,4.35199,17.40796,5.487146,-7.269569
21.01039,0,3.433489,13.73396,5.624486,-7.213325
21.02039,0,2.507537,10.03015,5.724787,-7.156077
21.03039,0,1.590573,6.362293,5.78841,-7.098193
21.04039,0,0.697906,2.791624,5.816327,-7.04003
21.05039,0,-0.1553025,-0.6212101,5.810114,-6.981928
21.06039,0,-0.9548579,-3.819432,5.77192,-6.924209
21.07039,0,-1.68819,-6.752758,5.704392,-6.867165
21.08039,0,-2.343554,-9.374214,5.61065,-6.811059
21.09039,0,-2.91143,-11.64572,5.494193,-6.756116
21.10039,0,-3.383599,-13.5344,5.358849,-6.702528
21.11039,0,-3.753887,-15.01555,5.208694,-6.650441
21.12039,0,-4.018241,-16.07297,5.047964,-6.599962
21.13039,0,-4.174577,-16.69831,4.88098,-6.551152
21.14039,0,-4.222884,-16.89153,4.712065,-6.504031
21.15039,0,-4.165211,-16.66084,4.545457,-6.458577
21.16039,0,-4.005887,-16.02355,4.385221,-6.414724
21.17039,0,-3.750716,-15.00286,4.235193,-6.372373
21.18039,0,-3.407753,-13.63101,4.098883,-6.331384
21.19039,0,-2.986199,-11.9448,3.979435,-6.291589
21.20039,0,-2.497087,-9.988349,3.879551,-6.252794
21.21039,0,-1.95273,-7.810922,3.801442,-6.214779
21.22039,0,-1.365838,-5.463353,3.746808,-6.177311
21.23039,0,-0.7507074,-3.00283,3.71678,-6.140143
21.24039,0,-0.1211942,-0.4847768,3.711932,-6.103024
21.25039,0,0.5080468,2.032187,3.732254,-6.065701
21.26039,0,1.122483,4.489932,3.777153,-6.02793
21.27039,0,1.70851,6.834041,3.845494,-5.989475
21.28039,0,2.252481,9.009924,3.935593,-5.950119
21.29039,0,2.742321,10.96928,4.045286,-5.909666
21.30039,0,3.166642,12.66657,4.171951,-5.867947
21.31039,0,3.515433,14.06173,4.312569,-5.824821
21.32039,0,3.780633,15.12253,4.463794,-5.780183
21.33039,0,3.955496,15.82198,4.622014,-5.733963
21.34039,0,4.035416,16.14166,4.783431,-5.686128
21.35039,0,4.017559,16.07023,4.944133,-5.636687
21.36039,0,3.901171,15.60468,5.10018,-5.585685
21.37039,0,3.687481,14.74992,5.247679,-5.533208
21.38039,0,3.379806,13.51923,5.382871,-5.479379
21.39039,0,2.983237,11.93295,5.502201,-5.424357
21.40039,0,2.504979,10.01992,5.6024,-5.368333
21.41039,0,1.953579,7.814314,5.680543,-5.311527
21.42039,0,1.339437,5.357747,5.73412,-5.254186
21.4304,0,0.6744195,2.697678,5.761097,-5.196575
21.4404,0,-0.02902471,-0.1160988,5.759936,-5.138976
21.4504,0,-0.7567852,-3.027141,5.729664,-5.081679
21.4604,0,-1.494919,-5.979674,5.669868,-5.02498
21.4704,0,-2.228506,-8.914022,5.580727,-4.969173
21.4804,0,-2.942563,-11.77025,5.463025,-4.914543
21.4904,0,-3.622886,-14.49154,5.318109,-4.861362
21.5004,0,-4.254961,-17.01984,5.147911,-4.809882
21.5104,0,-4.825777,-19.30311,4.954879,-4.760334
21.5204,0,-5.322833,-21.29133,4.741966,-4.712914
21.5304,0,-5.734808,-22.93923,4.512573,-4.667788
21.5404,0,-6.052343,-24.20937,4.27048,-4.625083
21.5504,0,-6.267249,-25.06899,4.01979,-4.584886
21.5604,0,-6.373541,-25.49417,3.764848,-4.547237
21.5704,0,-6.36693,-25.46772,3.510171,-4.512135
21.5804,0,-6.245224,-24.98089,3.260362,-4.479531
21.5904,0,-6.008467,-24.03387,3.020023,-4.449331
21.6004,0,-5.658635,-22.63454,2.793678,-4.421394
21.6104,0,-5.199888,-20.79955,2.585683,-4.395537
21.6204,0,-4.638422,-18.55369,2.400146,-4.371536
21.6304,0,-3.982511,-15.93004,2.240845,-4.349127
21.6404,0,-3.241881,-12.96752,2.11117,-4.328016
21.6504,0,-2.428388,-9.713552,2.014035,-4.307876
21.6604,0,-1.55478,-6.219119,1.951844,-4.288357
21.6704,0,-0.6353528,-2.541411,1.92643,-4.269093
21.6804,0,0.3144431,1.257773,1.939007,-4.249703
21.6904,0,1.279097,5.11639,1.990171,-4.229801
21.7004,0,2.241906,8.967626,2.079847,-4.209002
21.7104,0,3.186809,12.74724,2.20732,-4.186929
21.7204,0,4.097318,16.38927,2.371212,-4.163217
21.7304,0,4.957455,19.82982,2.569511,-4.137522
21.7404,0,5.752455,23.00982,2.799609,-4.109526
21.7504,0,6.467953,25.87181,3.058327,-4.078942
21.7604,0,7.091404,28.36562,3.341983,-4.045523
21.7704,0,7.611345,30.44538,3.646437,-4.009058
21.7804,0,8.018056,32.07222,3.967159,-3.969387
21.7904,0,8.30398,33.21592,4.299318,-3.926394
21.8004,0,8.463238,33.85295,4.637848,-3.880015
21.8104,0,8.492331,33.96932,4.977541,-3.83024
21.8204,0,8.389761,33.55904,5.313131,-3.777109
21.8304,0,8.156383,32.62553,5.639387,-3.720715
21.8404,0,7.795135,31.18054,5.951192,-3.661203
21.8504,0,7.311316,29.24526,6.243645,-3.598767
21.8604,0,6.712001,26.848,6.512125,-3.533645
21.87041,0,6.006445,24.02578,6.752382,-3.466122
21.88041,0,5.205824,20.8233,6.960615,-3.396516
21.89041,0,4.322353,17.28941,7.133509,-3.325181
21.90041,0,3.370328,13.48131,7.268322,-3.252497
21.91041,0,2.36448,9.457918,7.362902,-3.178868
21.92041,0,1.320929,5.283715,7.415739,-3.104711
21.93041,0,0.2563979,1.025592,7.425995,-3.030451
21.94041,0,-0.8126602,-3.250641,7.393488,-2.956516
21.95041,0,-1.869037,-7.476147,7.318727,-2.883329
21.96041,0,-2.896504,-11.58602,7.202867,-2.8113
21.97041,0,-3.879011,-15.51604,7.047707,-2.740823
21.98041,0,-4.80124,-19.20496,6.855657,-2.672266
21.99041,0,-5.649504,-22.59802,6.629677,-2.60597
22.00041,0,-6.410891,-25.64356,6.373241,-2.542237
22.01041,0,-7.074562,-28.29825,6.090259,-2.481335
22.02041,0,-7.631012,-30.52405,5.785018,-2.423485
22.03041,0,-8.072929,-32.29172,5.462101,-2.368864
22.04041,0,-8.39496,-33.57984,5.126303,-2.3176
22.05041,0,-8.593797,-34.37519,4.782551,-2.269775
22.06041,0,-8.668322,-34.67329,4.435818,-2.225417
22.07041,0,-8.619643,-34.47857,4.091033,-2.184506
22.08041,0,-8.450825,-33.8033,3.753,-2.146976
22.09041,0,-8.167123,-32.66849,3.426315,-2.112713
22.10041,0,-7.775787,-31.10315,3.115283,-2.081561
22.11041,0,-7.28562,-29.14248,2.823858,-2.053322
22.12041,0,-6.707421,-26.82969,2.555561,-2.027766
22.13041,0,-6.052859,-24.21144,2.313447,-2.004632
22.14041,0,-5.335236,-21.34094,2.100038,-1.983632
22.15041,0,-4.568848,-18.27539,1.917284,-1.964459
22.16041,0,-3.768062,-15.07225,1.766561,-1.946793
22.17041,0,-2.948383,-11.79353,1.648626,-1.930307
22.18041,0,-2.124635,-8.498541,1.56364,-1.91467
22.19041,0,-1.312102,-5.248407,1.511156,-1.899559
22.20041,0,-0.5254933,-2.101973,1.490137,-1.884658
22.21041,0,0.2216918,0.8867671,1.499004,-1.869667
22.22041,0,0.9163142,3.665257,1.535657,-1.854311
22.23041,0,1.547015,6.188058,1.597538,-1.838336
22.24041,0,2.103479,8.413918,1.681677,-1.821519
22.25041,0,2.577085,10.30834,1.78476,-1.803671
22.26041,0,2.961208,11.84483,1.903208,-1.784639
22.27041,0,3.250861,13.00344,2.033243,-1.764307
22.28041,0,3.443191,13.77277,2.17097,-1.742597
22.29041,0,3.53728,14.14912,2.312462,-1.719472
22.30042,0,3.534301,14.1372,2.453834,-1.694934
22.31042,-0.1637097,3.4373,13.09436,2.584777,-1.669086
22.32042,-0.1637097,3.25144,12.35092,2.708286,-1.642003
22.33042,-0.438372,2.983484,10.18045,2.810091,-1.613902
22.34042,-0.438372,2.642007,8.814539,2.898236,-1.58492
22.35042,-0.9447454,2.237236,5.169963,2.949936,-1.555421
22.36042,-1.292877,1.780216,1.949354,2.969429,-1.525726
22.37042,-1.292877,1.283719,-0.03663254,2.969063,-1.496036
22.38042,-1.542673,0.760618,-3.12822,2.937781,-1.466658
22.39042,-1.542673,0.224927,-5.270985,2.885071,-1.437807
22.40042,-1.637618,-0.3090964,-7.786859,2.807203,-1.409735
22.41042,-1.763081,-0.8275877,-10.36268,2.703576,-1.382699
22.42042,-1.763081,-1.316388,-12.31788,2.580397,-1.356896
22.43042,-1.789078,-1.762523,-14.20641,2.438333,-1.332512
22.44042,-1.789078,-2.153275,-15.76941,2.280639,-1.309706
22.45042,-1.789078,-2.47707,-17.06459,2.109993,-1.288606
