Name: 6, Condition: 1, Run: 15, Date: 10/11/2019 2:23:32 PM, Testing: False
13.77022,0,-7.736377,-30.94551,-1.110231,2.977575
13.78022,0,-7.13584,-28.54336,-1.395664,2.963618
13.79022,0,-6.445765,-25.78306,-1.653495,2.947083
13.80022,0,-5.679142,-22.71657,-1.880661,2.928277
13.81022,0,-4.85008,-19.40032,-2.074664,2.90753
13.82022,0,-3.973841,-15.89536,-2.233617,2.885194
13.83022,0,-3.066105,-12.26442,-2.356261,2.861631
13.84022,0,-2.142982,-8.571929,-2.441981,2.837211
13.85022,0,-1.220642,-4.882569,-2.490807,2.812303
13.86022,0,-0.3149567,-1.259827,-2.503405,2.787269
13.87022,0,0.5584228,2.233691,-2.481068,2.762458
13.88022,0,1.384901,5.539603,-2.425672,2.738202
13.89022,0,2.150886,8.603542,-2.339636,2.714805
13.90022,0,2.843991,11.37596,-2.225877,2.692547
13.91022,0,3.453367,13.81347,-2.087742,2.671669
13.92022,0,3.969831,15.87932,-1.928949,2.65238
13.93022,0,4.386022,17.54409,-1.753508,2.634845
13.94022,0,4.696561,18.78625,-1.565646,2.619188
13.95022,0,4.898094,19.59238,-1.369722,2.605491
13.96022,0,4.989399,19.9576,-1.170146,2.59379
13.97022,0,4.971272,19.88509,-0.9712949,2.584077
13.98022,0,4.846647,19.38659,-0.777429,2.576303
13.99022,0,4.620384,18.48154,-0.5926136,2.570376
14.00023,0,4.299305,17.19722,-0.4206415,2.56617
14.01023,-0.3083878,3.891917,14.33412,-0.2773003,2.563397
14.02023,-0.5400987,3.408224,11.4725,-0.1625752,2.561771
14.03023,-0.5400987,2.859835,9.278944,-0.0697858,2.561073
14.04023,-0.605656,2.259321,6.61466,-0.003639207,2.561037
14.05023,-0.605656,1.62017,4.058058,0.03694137,2.561406
14.06023,-0.605656,0.9564865,1.403322,0.05097459,2.561916
14.07023,-0.605656,0.282713,-1.291772,0.03805687,2.562296
14.08023,-0.605656,-0.3864098,-3.968264,-0.00162577,2.56228
14.09023,-0.5457504,-1.036625,-6.329502,-0.06492078,2.561631
14.10023,-0.5457504,-1.654062,-8.799249,-0.1529133,2.560102
14.11023,-0.4948869,-2.225565,-10.88181,-0.2617313,2.557484
14.12023,-0.4937566,-2.739081,-12.93135,-0.3910449,2.553574
14.13023,-0.4937566,-3.18358,-14.70935,-0.5381383,2.548193
14.14023,-0.4813232,-3.549692,-16.12406,-0.699379,2.541199
14.15023,-0.4813232,-3.829575,-17.2436,-0.8718149,2.53248
14.16023,-0.4688899,-4.017183,-17.94429,-1.051258,2.521968
14.17023,-0.4281992,-4.108372,-18.14628,-1.232721,2.509641
14.18023,-0.4281992,-4.100911,-18.11644,-1.413885,2.495502
14.19023,-0.3422965,-3.994657,-17.34781,-1.587363,2.479628
14.20023,-0.3422965,-3.791455,-16.53501,-1.752713,2.462101
14.21023,-0.2857816,-3.495132,-15.12365,-1.90395,2.443062
14.22023,-0.124149,-3.111387,-12.94214,-2.033371,2.422728
14.23023,-0.124149,-2.647865,-11.08805,-2.144252,2.401285
14.24023,0,-2.113739,-8.454954,-2.228801,2.378997
14.25023,0,-1.519699,-6.078795,-2.289589,2.356102
14.26023,0,-0.8777559,-3.511024,-2.324699,2.332855
14.27023,0,-0.2009469,-0.8037874,-2.332737,2.309527
14.28023,0,0.4969848,1.987939,-2.312858,2.286399
14.29023,0,1.20142,4.80568,-2.264801,2.263751
14.30023,0,1.897795,7.59118,-2.188889,2.241862
14.31023,0,2.571451,10.2858,-2.086031,2.221001
14.32023,0,3.20805,12.8322,-1.957709,2.201424
14.33023,0,3.79384,15.17536,-1.805956,2.183365
14.34023,0,4.315718,17.26287,-1.633327,2.167032
14.35023,0,4.76191,19.04764,-1.44285,2.152603
14.36023,0,5.121914,20.48766,-1.237974,2.140223
14.37023,0,5.386679,21.54671,-1.022507,2.129998
14.38023,0,5.548988,22.19595,-0.8005473,2.121993
14.39023,0,5.603368,22.41347,-0.5764126,2.116229
14.40023,0,5.546391,22.18557,-0.3545569,2.112683
14.41023,0,5.376715,21.50686,-0.1394883,2.111288
14.42023,0,5.095087,20.38035,0.06431512,2.111932
14.43023,0,4.704346,18.81738,0.2524889,2.114456
14.44024,0,4.209421,16.83768,0.4208658,2.118665
14.45024,0,3.61724,14.46896,0.5655554,2.124321
14.46024,0,2.936609,11.74644,0.6830198,2.131151
14.47024,0,2.178112,8.712448,0.7701442,2.138852
14.48024,0,1.353728,5.414912,0.8242933,2.147095
14.49024,0,0.4771097,1.908439,0.8433777,2.155529
14.50024,0,-0.4372201,-1.748881,0.8258889,2.163788
14.51024,0,-1.37384,-5.49536,0.7709354,2.171497
14.52024,0,-2.3167,-9.266801,0.6782674,2.17828
14.53024,0,-3.249537,-12.99815,0.5482859,2.183763
14.54024,0,-4.155792,-16.62317,0.3820542,2.187583
14.55024,0,-5.01949,-20.07796,0.1812746,2.189396
14.56024,0,-5.825104,-23.30042,-0.05172956,2.188879
14.57024,0,-6.557943,-26.23177,-0.3140473,2.185738
14.58024,0,-7.20451,-28.81804,-0.6022277,2.179716
14.59024,0,-7.75244,-31.00976,-0.9123253,2.170593
14.60024,0,-8.191176,-32.76471,-1.239972,2.158193
14.61024,0,-8.511832,-34.04733,-1.580446,2.142388
14.62024,0,-8.707487,-34.82995,-1.928745,2.123101
14.63024,0,-8.773247,-35.09299,-2.279675,2.100304
14.64024,0,-8.706399,-34.8256,-2.627931,2.074025
14.65024,0,-8.506433,-34.02573,-2.968188,2.044343
14.66024,0,-8.175049,-32.7002,-3.29519,2.011391
14.67024,0,-7.71617,-30.86468,-3.603837,1.975353
14.68024,0,-7.13583,-28.54332,-3.88927,1.93646
14.69024,0,-6.442071,-25.76829,-4.146953,1.894991
14.70024,0,-5.644936,-22.57974,-4.372751,1.851263
14.71024,0,-4.756087,-19.02435,-4.562994,1.805633
14.72024,0,-3.788745,-15.15498,-4.714544,1.758488
14.73024,0,-2.757383,-11.02953,-4.824839,1.710239
14.74024,0,-1.677449,-6.709798,-4.891937,1.66132
14.75024,0,-0.5654445,-2.261778,-4.914555,1.612174
14.76024,0,0.561924,2.247696,-4.892078,1.563254
14.77024,0,1.687712,6.750847,-4.824569,1.515008
14.78024,0,2.795042,11.18017,-4.712768,1.46788
14.79024,0,3.867508,15.47003,-4.558067,1.4223
14.80024,0,4.889128,19.55651,-4.362502,1.378675
14.81024,0,5.845189,23.38075,-4.128695,1.337388
14.82024,0,6.722044,26.88817,-3.859813,1.29879
14.83024,0,7.507464,30.02986,-3.559514,1.263194
14.84024,0,8.190989,32.76395,-3.231875,1.230876
14.85024,0,8.763774,35.0551,-2.881324,1.202062
14.86024,0,9.21909,36.87636,-2.51256,1.176937
14.87024,0,9.552215,38.20886,-2.130471,1.155632
14.88025,0,9.760617,39.04247,-1.740047,1.138232
14.89025,0,9.843843,39.37537,-1.346293,1.124769
14.90025,0,9.803668,39.21467,-0.9541464,1.115227
14.91025,0,9.64391,38.57564,-0.56839,1.109543
14.92025,0,9.370477,37.48191,-0.1935709,1.107607
14.93025,0,8.991098,35.96439,0.166073,1.109268
14.94025,0,8.515261,34.06104,0.5066835,1.114335
14.95025,0,7.953957,31.81583,0.8248417,1.122584
14.96025,0,7.319709,29.27884,1.11763,1.13376
14.97025,0,6.625905,26.50362,1.382666,1.147586
14.98025,0,5.886842,23.54737,1.61814,1.163768
14.99025,0,5.117413,20.46965,1.822837,1.181996
15.00025,0,4.332662,17.33065,1.996143,1.201958
15.01025,0,3.547929,14.19172,2.13806,1.223338
15.02025,0,2.777978,11.11191,2.249179,1.24583
15.03025,0,2.037115,8.148459,2.330664,1.269137
15.04025,0,1.338805,5.355218,2.384216,1.292979
15.05025,0,0.6953822,2.781529,2.412031,1.317099
15.06025,0,0.118063,0.4722521,2.416754,1.341267
15.07025,0,-0.3836435,-1.534574,2.401408,1.365281
15.08025,0,-0.8018307,-3.207323,2.369335,1.388974
15.09025,0,-1.13041,-4.521641,2.324118,1.412215
15.10025,0,-1.365244,-5.460974,2.269509,1.43491
15.11025,0,-1.504147,-6.016588,2.209343,1.457004
15.12025,0,-1.546989,-6.187957,2.147463,1.478478
15.13025,0,-1.495639,-5.982557,2.087637,1.499355
15.14025,0,-1.353978,-5.415914,2.033478,1.51969
15.15025,0,-1.127681,-4.510723,1.988371,1.539573
15.16025,0,-0.8243224,-3.29729,1.955398,1.559127
15.17025,0,-0.4530291,-1.812116,1.937277,1.5785
15.18025,0,-0.02433405,-0.09733618,1.936304,1.597863
15.19025,0,0.4499766,1.799906,1.954303,1.617406
15.20025,0,0.9572749,3.829099,1.992594,1.637332
15.21025,0,1.48382,5.935281,2.051946,1.657852
15.22025,0,2.015751,8.063004,2.132576,1.679178
15.23025,0,2.538927,10.15571,2.234133,1.701519
15.24025,0,3.039296,12.15718,2.355705,1.725076
15.25025,0,3.503185,14.01274,2.495833,1.750034
15.26025,0,3.91737,15.66948,2.652528,1.77656
15.27025,0,4.269823,17.07929,2.82332,1.804793
15.28025,0,4.549458,18.19783,3.005299,1.834846
15.29025,0,4.746642,18.98657,3.195164,1.866797
15.30025,0,4.853268,19.41307,3.389295,1.90069
15.31026,0,4.86305,19.4522,3.583817,1.936529
15.32026,0,4.771359,19.08544,3.774671,1.974275
15.33026,0,4.575731,18.30293,3.9577,2.013852
15.34026,0,4.275654,17.10262,4.128726,2.055139
15.35026,0,3.872736,15.49094,4.283636,2.097976
15.36026,0,3.370496,13.48199,4.418456,2.14216
15.37026,0,2.774611,11.09845,4.52944,2.187454
15.38026,0,2.092567,8.370267,4.613143,2.233586
15.39026,0,1.333648,5.334594,4.666489,2.280251
15.40026,0,0.5087669,2.035068,4.68684,2.327119
15.41026,0,-0.3698323,-1.479329,4.672046,2.37384
15.42026,0,-1.288393,-5.153572,4.620511,2.420045
15.43026,0,-2.232489,-8.929956,4.531211,2.465357
15.44026,0,-3.186865,-12.74746,4.403736,2.509394
15.45026,0,-4.135844,-16.54338,4.238302,2.551777
15.46026,0,-5.063654,-20.25462,4.035756,2.592135
15.47026,0,-5.954402,-23.81761,3.79758,2.630111
15.48026,0,-6.79289,-27.17156,3.525864,2.665369
15.49026,0,-7.564546,-30.25818,3.223283,2.697602
15.50026,0,-8.255707,-33.02283,2.893054,2.726532
15.51026,0,-8.854053,-35.41621,2.538892,2.751921
15.52026,0,-9.348497,-37.39399,2.164952,2.773571
15.53026,0,-9.729849,-38.9194,1.775758,2.791328
15.54026,0,-9.990605,-39.96242,1.376134,2.80509
15.55026,0,-10.12532,-40.50129,0.9711211,2.814801
15.56026,0,-10.13062,-40.52248,0.5658963,2.82046
15.57026,0,-10.00529,-40.02115,0.1656848,2.822117
15.58026,0,-9.750256,-39.00102,-0.2243254,2.819873
15.59026,0,-9.36872,-37.47488,-0.5990741,2.813883
15.60026,0,-8.866018,-35.46407,-0.9537148,2.804345
15.61026,0,-8.249398,-32.99759,-1.283691,2.791508
15.62026,0,-7.528291,-30.11316,-1.584822,2.77566
15.63026,0,-6.713738,-26.85495,-1.853372,2.757127
15.64026,0,-5.818448,-23.27379,-2.08611,2.736265
15.65026,0,-4.856405,-19.42562,-2.280366,2.713462
15.66026,0,-3.842827,-15.37131,-2.434079,2.689121
15.67026,0,-2.793674,-11.1747,-2.545826,2.663663
15.68026,0,-1.725811,-6.903246,-2.614859,2.637514
15.69026,0,-0.6560342,-2.624137,-2.6411,2.611103
15.70026,0,0.398668,1.594672,-2.625153,2.584852
15.71026,0,1.421601,5.686403,-2.568289,2.559169
15.72026,0,2.396798,9.587193,-2.472417,2.534444
15.73026,0,3.308832,13.23533,-2.340064,2.511044
15.74026,0,4.14367,16.57468,-2.174317,2.489301
15.75027,0,4.888537,19.55415,-1.978776,2.469513
15.76027,0,5.532304,22.12922,-1.757484,2.451938
15.77027,0,6.06559,24.26236,-1.51486,2.43679
15.78027,0,6.480852,25.92341,-1.255626,2.424233
15.79027,0,6.772714,27.09085,-0.9847175,2.414386
15.80027,0,6.937946,27.75178,-0.7071997,2.407314
15.81027,0,6.975463,27.90185,-0.4281812,2.403032
15.82027,0,6.886358,27.54543,-0.1527268,2.401505
15.83027,0,6.67401,26.69604,0.1142336,2.402647
15.84027,0,6.343792,25.37517,0.3679852,2.406327
15.85027,0,5.903109,23.61243,0.6041096,2.412368
15.86027,0,5.361215,21.44486,0.8185582,2.420554
15.87027,0,4.728978,18.91591,1.007717,2.430631
15.88027,0,4.018947,16.07579,1.168475,2.442316
15.89027,0,3.244706,12.97882,1.298263,2.455298
15.90027,0,2.4209,9.683601,1.395099,2.469249
15.91027,0,1.562894,6.251575,1.457615,2.483825
15.92027,0,0.6863847,2.745539,1.48507,2.498676
15.93027,0,-0.1924631,-0.7698525,1.477372,2.51345
15.94027,0,-1.057944,-4.231777,1.435054,2.5278
15.95027,0,-1.89465,-7.578599,1.359268,2.541393
15.96027,0,-2.687901,-10.75161,1.251752,2.55391
15.97027,0,-3.424012,-13.69605,1.114792,2.565058
15.98027,0,-4.090336,-16.36134,0.9511782,2.57457
15.99027,0,-4.67586,-18.70344,0.7641438,2.582212
16.00027,0,-5.171103,-20.68441,0.5572997,2.587785
16.01027,0,-5.568356,-22.27342,0.3345655,2.59113
16.02027,0,-5.861876,-23.44751,0.1000905,2.592131
16.03027,0,-6.047899,-24.1916,-0.1418255,2.590713
16.04027,0,-6.124678,-24.49871,-0.3868126,2.586845
16.05027,0,-6.092646,-24.37058,-0.6305184,2.58054
16.06027,0,-5.954207,-23.81683,-0.8686867,2.571853
16.07027,0,-5.713815,-22.85526,-1.097239,2.56088
16.08027,0,-5.377705,-21.51082,-1.312348,2.547757
16.09027,0,-4.954144,-19.81657,-1.510513,2.532652
16.10027,0,-4.452746,-17.81099,-1.688623,2.515765
16.11027,0,-3.884652,-15.53861,-1.844009,2.497325
16.12027,0,-3.262123,-13.04849,-1.974494,2.477581
16.13027,0,-2.598362,-10.39345,-2.078429,2.456796
16.14027,0,-1.907451,-7.629804,-2.154727,2.435249
16.15027,0,-1.203649,-4.814595,-2.202873,2.41322
16.16027,0,-0.5014718,-2.005887,-2.222932,2.390991
16.17027,0,0.1847792,0.7391169,-2.21554,2.368835
16.18027,0,0.8412479,3.364991,-2.18189,2.347017
16.19028,0,1.454568,5.818273,-2.123708,2.325779
16.20028,0,2.012517,8.050069,-2.043207,2.305347
16.21028,0,2.50404,10.01616,-1.943045,2.285917
16.22028,0,2.91943,11.67772,-1.826268,2.267654
16.23028,0,3.250606,13.00243,-1.696244,2.250692
16.24028,0,3.491142,13.96457,-1.556598,2.235126
16.25028,0,3.63661,14.54644,-1.411134,2.221015
16.26028,0,3.684462,14.73785,-1.263756,2.208377
16.27028,0,3.634174,14.5367,-1.118389,2.197193
16.28028,0,3.487234,13.94893,-0.9788992,2.187404
16.29028,0,3.247193,12.98877,-0.8490114,2.178914
16.30028,0,2.919452,11.67781,-0.7322333,2.171592
16.31028,0,2.511291,10.04516,-0.6317817,2.165274
16.32028,0,2.031683,8.126731,-0.5505144,2.159769
16.33028,0,1.491135,5.964539,-0.490869,2.15486
16.34028,0,0.901387,3.605548,-0.4548135,2.150312
16.35028,0,0.2755614,1.102246,-0.4437911,2.145874
16.36028,0,-0.3725968,-1.490387,-0.458695,2.141287
16.37028,0,-1.028696,-4.114783,-0.4998428,2.136289
16.38028,0,-1.677956,-6.711825,-0.5669611,2.130619
16.39028,0,-2.305681,-9.222724,-0.6591883,2.124027
16.40028,0,-2.897106,-11.58842,-0.7750725,2.116277
16.41028,0,-3.438312,-13.75325,-0.912605,2.107151
16.42028,0,-3.91599,-15.66396,-1.069245,2.096458
16.43028,0,-4.317939,-17.27176,-1.241962,2.084038
16.44028,0,-4.633303,-18.53321,-1.427294,2.069766
16.45028,0,-4.852487,-19.40995,-1.621394,2.053552
16.46028,0,-4.967834,-19.87134,-1.820107,2.035351
16.47028,0,-4.973459,-19.89384,-2.019046,2.01516
16.48028,0,-4.865469,-19.46188,-2.213664,1.993023
16.49028,0,-4.641981,-18.56792,-2.399343,1.96903
16.50028,0,-4.303274,-17.2131,-2.571475,1.943315
16.51028,0,-3.851774,-15.40709,-2.725545,1.91606
16.52028,0,-3.292017,-13.16807,-2.857226,1.887488
16.53028,0,-2.630513,-10.52205,-2.962447,1.857863
16.54028,0,-1.875732,-7.50293,-3.037476,1.827488
16.55028,0,-1.038108,-4.152433,-3.079,1.796698
16.56028,0,-0.129477,-0.517908,-3.08418,1.765857
16.57028,0,0.8367742,3.347097,-3.050709,1.735349
16.58028,0,1.846079,7.384314,-2.976866,1.705581
16.59028,0,2.882993,11.53197,-2.861546,1.676965
16.60028,0,3.931185,15.72474,-2.704298,1.649922
16.61028,0,4.974129,19.89652,-2.505333,1.624869
16.62029,0,5.995124,23.9805,-2.265528,1.602214
16.63029,0,6.97764,27.91056,-1.986423,1.582349
16.64029,0,7.905767,31.62307,-1.670192,1.565647
16.65029,0,8.764037,35.05615,-1.319631,1.552451
16.66029,0,9.538287,38.15315,-0.9380993,1.54307
16.67029,0,10.21558,40.86233,-0.529476,1.537775
16.68029,0,10.78448,43.13794,-0.09809664,1.536794
16.69029,0,11.23527,44.94107,0.3513141,1.540308
16.70029,0,11.56012,46.24049,0.813719,1.548445
16.71029,0,11.7532,47.01279,1.283847,1.561283
16.72029,0,11.81088,47.24353,1.756282,1.578846
16.73029,0,11.73172,46.92686,2.225551,1.601102
16.74029,0,11.51647,46.06588,2.68621,1.627964
16.75029,0,11.16811,44.67245,3.132934,1.659293
16.76029,0,10.69186,42.76743,3.560608,1.694899
16.77029,0,10.09492,40.37969,3.964405,1.734543
16.78029,0,9.386462,37.54585,4.339864,1.777942
16.79029,0,8.577469,34.30988,4.682962,1.824771
16.80029,0,7.680407,30.72163,4.990179,1.874673
16.81029,0,6.709382,26.83753,5.258554,1.927259
16.82029,0,5.67933,22.71732,5.485727,1.982116
16.83029,0,4.606222,18.42489,5.669976,2.038816
16.84029,0,3.506507,14.02603,5.810236,2.096918
16.85029,0,2.396889,9.587555,5.906112,2.155979
16.86029,0,1.294334,5.177336,5.957886,2.215558
16.87029,0,0.2152612,0.8610448,5.966496,2.275223
16.88029,0,-0.8244352,-3.297741,5.933518,2.334558
16.89029,0,-1.809704,-7.238814,5.86113,2.39317
16.90029,0,-2.726634,-10.90654,5.752065,2.45069
16.91029,0,-3.562581,-14.25032,5.609561,2.506786
16.92029,0,-4.306564,-17.22626,5.437299,2.561159
16.93029,0,-4.949324,-19.7973,5.239326,2.613552
16.94029,0,-5.483467,-21.93387,5.019987,2.663752
16.95029,0,-5.903652,-23.61461,4.783841,2.711591
16.96029,0,-6.206598,-24.82639,4.535577,2.756946
16.97029,0,-6.391202,-25.56481,4.279929,2.799746
16.98029,0,-6.458397,-25.83359,4.021593,2.839962
16.99029,0,-6.411396,-25.64558,3.765137,2.877613
17.00029,0,-6.255211,-25.02084,3.514929,2.912762
17.01029,0,-5.996989,-23.98796,3.275049,2.945513
17.02029,0,-5.645445,-22.58178,3.049232,2.976005
17.03029,0,-5.210959,-20.84384,2.840793,3.004413
17.04029,0,-4.705276,-18.82111,2.652582,3.030939
17.05029,0,-4.141253,-16.56501,2.486932,3.055808
17.0603,0,-3.532615,-14.13046,2.345628,3.079264
17.0703,0,-2.893918,-11.57567,2.229871,3.101563
17.0803,0,-2.239805,-8.959221,2.140279,3.122966
17.0903,0,-1.585088,-6.340352,2.076875,3.143734
17.1003,0,-0.9443174,-3.77727,2.039102,3.164125
17.1103,0,-0.3315019,-1.326007,2.025842,3.184384
17.1203,0,0.2398802,0.9595206,2.035437,3.204738
17.1303,0,0.7576222,3.030489,2.065742,3.225396
17.1403,0,1.210687,4.842748,2.11417,3.246537
17.1503,0,1.589489,6.357955,2.177749,3.268315
17.1603,0,1.886105,7.544419,2.253194,3.290847
17.1703,0,2.09431,8.377241,2.336966,3.314216
17.1803,0,2.209876,8.839502,2.425361,3.33847
17.1903,0,2.230505,8.922021,2.514581,3.363616
17.2003,0,2.155895,8.623578,2.600817,3.389624
17.2103,0,1.987794,7.951175,2.680329,3.416427
17.2203,0,1.729944,6.919777,2.749527,3.443922
17.2303,0,1.387936,5.551746,2.805044,3.471973
17.2403,0,0.9691684,3.876673,2.843811,3.500411
17.2503,0,0.4826964,1.930786,2.863118,3.529042
17.2603,0,-0.06105525,-0.244221,2.860676,3.557649
17.2703,0,-0.6501938,-2.600775,2.834669,3.585995
17.2803,0,-1.271908,-5.08763,2.783792,3.613833
17.2903,0,-1.912638,-7.650552,2.707287,3.640906
17.3003,0,-2.558278,-10.23311,2.604956,3.666956
17.3103,0,-3.194567,-12.77827,2.477173,3.691728
17.3203,0,-3.806996,-15.22799,2.324893,3.714977
17.3303,0,-4.381654,-17.52662,2.149627,3.736473
17.3403,0,-4.905185,-19.62074,1.95342,3.756007
17.3503,0,-5.364924,-21.4597,1.738823,3.773395
17.3603,0,-5.749476,-22.99791,1.508844,3.788484
17.3703,0,-6.048773,-24.19509,1.266893,3.801152
17.3803,0,-6.254112,-25.01645,1.016728,3.81132
17.3903,0,-6.358685,-25.43474,0.7623808,3.818944
17.4003,0,-6.357488,-25.42995,0.5080813,3.824024
17.4103,0,-6.247475,-24.9899,0.2581823,3.826606
17.4203,0,-6.027683,-24.11073,0.01707496,3.826777
17.4303,0,-5.699089,-22.79636,-0.2108886,3.824668
17.4403,0,-5.264907,-21.05963,-0.4214849,3.820453
17.4503,0,-4.730318,-18.92127,-0.6106976,3.814346
17.4603,0,-4.102456,-16.40982,-0.7747958,3.806598
17.4703,0,-3.390223,-13.56089,-0.9104047,3.797494
17.4803,0,-2.604414,-10.41766,-1.014581,3.787349
17.4903,0,-1.757152,-7.028609,-1.084867,3.7765
17.50031,0,-0.8618237,-3.447295,-1.11934,3.765306
17.51031,0,0.06701459,0.2680584,-1.11666,3.75414
17.52031,0,1.014162,4.056647,-1.076093,3.743379
17.53031,0,1.963598,7.854393,-0.9975494,3.733403
17.54031,0,2.899354,11.59741,-0.8815753,3.724587
17.55031,0,3.805382,15.22153,-0.72936,3.717294
17.56031,0,4.666003,18.66401,-0.5427198,3.711867
17.57031,0,5.466239,21.86496,-0.3240703,3.708626
17.58031,0,6.191753,24.76701,-0.07640016,3.707862
17.59031,0,6.829589,27.31836,0.1967834,3.70983
17.60031,0,7.368139,29.47256,0.491509,3.714745
17.61031,0,7.79739,31.18956,0.8034045,3.722779
17.62031,0,8.109167,32.43667,1.127771,3.734057
17.63031,0,8.2971,33.1884,1.459655,3.748653
17.64031,0,8.357073,33.42829,1.793938,3.766593
17.65031,0,8.286999,33.14799,2.125418,3.787847
17.66031,0,8.087069,32.34827,2.448901,3.812335
17.67031,0,7.759587,31.03835,2.759284,3.839928
17.68031,0,7.309144,29.23657,3.05165,3.870445
17.69031,0,6.742365,26.96946,3.321345,3.903658
17.70031,0,6.067839,24.27135,3.564058,3.939299
17.71031,0,5.296081,21.18432,3.775901,3.977058
17.72031,0,4.439117,17.75647,3.953466,4.016593
17.73031,0,3.51049,14.04196,4.093885,4.057531
17.74031,0,2.525123,10.10049,4.19489,4.09948
17.75031,0,1.498698,5.99479,4.254838,4.142028
17.76031,0,0.4476437,1.790575,4.272744,4.184756
17.77031,0,-0.6111953,-2.444781,4.248296,4.227239
17.78031,0,-1.660951,-6.643803,4.181858,4.269057
17.79031,0,-2.68478,-10.73912,4.074467,4.309802
17.80031,0,-3.666465,-14.66586,3.927808,4.34908
17.81031,0,-4.590489,-18.36196,3.744189,4.386522
17.82031,0,-5.442414,-21.76966,3.526492,4.421787
17.83031,0,-6.209106,-24.83643,3.278128,4.454568
17.84031,0,-6.878765,-27.51506,3.002977,4.484598
17.85031,0,-7.441442,-29.76577,2.705319,4.511651
17.86031,0,-7.889168,-31.55667,2.389753,4.535549
17.87031,0,-8.215815,-32.86326,2.06112,4.55616
17.88031,0,-8.417411,-33.66964,1.724424,4.573404
17.89031,0,-8.492179,-33.96872,1.384737,4.587252
17.90031,0,-8.440519,-33.76208,1.047116,4.597723
17.91031,0,-8.265009,-33.06004,0.7165155,4.604888
17.92031,0,-7.970326,-31.88131,0.3977024,4.608865
17.93032,0,-7.563118,-30.25247,0.09517771,4.609817
17.94032,0,-7.052129,-28.20852,-0.1869074,4.607947
17.95032,0,-6.447601,-25.79041,-0.4448115,4.603499
17.96032,0,-5.761378,-23.04551,-0.6752666,4.596747
17.97032,0,-5.006615,-20.02646,-0.8755312,4.587992
17.98032,0,-4.197421,-16.78968,-1.043428,4.577558
17.99032,0,-3.348984,-13.39593,-1.177387,4.565784
18.00032,0,-2.476729,-9.906918,-1.276456,4.553019
18.01032,0,-1.596416,-6.385662,-1.340313,4.539616
18.02032,0,-0.723732,-2.894928,-1.369262,4.525923
18.03032,0,0.1260555,0.5042219,-1.36422,4.512281
18.04032,0,0.938041,3.752164,-1.326699,4.499014
18.05032,0,1.698463,6.793853,-1.25876,4.486426
18.06032,0,2.394616,9.578465,-1.162975,4.474797
18.07032,0,3.015122,12.06049,-1.04237,4.464373
18.08032,0,3.550245,14.20098,-0.9003606,4.455369
18.09032,0,3.991931,15.96772,-0.7406834,4.447963
18.10032,0,4.333926,17.3357,-0.5673264,4.442289
18.11032,0,4.572051,18.2882,-0.3844444,4.438445
18.12032,0,4.704121,18.81648,-0.1962796,4.436482
18.13032,0,4.730021,18.92008,-0.007078784,4.436412
18.14032,0,4.65164,18.60656,0.1789868,4.438202
18.15032,0,4.47292,17.89168,0.3579036,4.441781
18.16032,0,4.199775,16.7991,0.5258946,4.44704
18.17032,0,3.839784,15.35914,0.679486,4.453835
18.18032,0,3.402205,13.60882,0.8155742,4.461991
18.19032,0,2.89765,11.5906,0.9314802,4.471306
18.20032,0,2.338223,9.352891,1.025009,4.481556
18.21032,0,1.736766,6.947062,1.09448,4.492501
18.22032,0,1.106888,4.42755,1.138755,4.503888
18.23032,0,0.4628164,1.851266,1.157268,4.515461
18.24032,0,-0.1812591,-0.7250363,1.150017,4.526961
18.25032,0,-0.8109198,-3.243679,1.117581,4.538137
18.26032,0,-1.412403,-5.64961,1.061085,4.548748
18.27032,0,-1.972462,-7.889847,0.982186,4.55857
18.28032,0,-2.478773,-9.915092,0.8830351,4.5674
18.29032,0,-2.920242,-11.68097,0.7662255,4.575063
18.30032,0,-3.286825,-13.1473,0.6347525,4.58141
18.31032,0,-3.570332,-14.28133,0.4919392,4.58633
18.32032,0,-3.764205,-15.05682,0.341371,4.589744
18.33032,0,-3.863724,-15.4549,0.186822,4.591612
18.34032,0,-3.866134,-15.46453,0.03217668,4.591934
18.35032,0,-3.770626,-15.08251,-0.1186484,4.590747
18.36032,0,-3.57849,-14.31396,-0.261788,4.58813
18.37033,0,-3.293015,-13.17206,-0.3935086,4.584195
18.38033,0,-2.919412,-11.67765,-0.510285,4.579092
18.39033,0,-2.464772,-9.859087,-0.6088759,4.573003
18.40033,0,-1.937873,-7.751491,-0.6863908,4.566139
18.41033,0,-1.349254,-5.397017,-0.7403609,4.558736
18.42033,0,-0.7106665,-2.842666,-0.7687876,4.551048
18.43033,0,-0.03504803,-0.1401921,-0.7701895,4.543346
18.44033,0,0.6637118,2.654847,-0.743641,4.53591
18.45033,0,1.371118,5.484473,-0.6887963,4.529022
18.46033,0,2.072067,8.288268,-0.6059136,4.522963
18.47033,0,2.751577,11.00631,-0.4958505,4.518004
18.48033,0,3.39476,13.57904,-0.3600601,4.514403
18.49033,0,3.987171,15.94868,-0.2005732,4.512398
18.50033,0,4.515217,18.06087,-0.01996455,4.512198
18.51033,0,4.966048,19.86419,0.1786774,4.513985
18.52033,0,5.328221,21.31289,0.3918062,4.517903
18.53033,0,5.59176,22.36704,0.6154766,4.524057
18.54033,0,5.748361,22.99344,0.845411,4.532512
18.55033,0,5.791544,23.16618,1.077073,4.543283
