Name: 6, Condition: 1, Run: 17, Date: 10/11/2019 2:27:15 PM, Testing: False
20.88038,0,9.643346,38.57338,0.3780668,-6.072775
20.89038,0,9.832672,39.33069,0.7713737,-6.065061
20.90038,0,9.888731,39.55492,1.166923,-6.053392
20.91038,0,9.81265,39.2506,1.559429,-6.037797
20.92038,0,9.607593,38.43037,1.943733,-6.01836
20.93038,0,9.279037,37.11615,2.314894,-5.995211
20.94038,0,8.834211,35.33685,2.668263,-5.968528
20.95038,0,8.282458,33.12983,2.999561,-5.938533
20.96038,0,7.634925,30.5397,3.304958,-5.905483
20.97038,0,6.903761,27.61504,3.581109,-5.869672
20.98038,0,6.103054,24.41221,3.825231,-5.83142
20.99039,0,5.247221,20.98888,4.03512,-5.791069
21.00039,0,4.35199,17.40796,4.209199,-5.748977
21.01039,0,3.433489,13.73396,4.346539,-5.705511
21.02039,0,2.507537,10.03015,4.44684,-5.661043
21.03039,0,1.590573,6.362293,4.510463,-5.615938
21.04039,0,0.697906,2.791624,4.538379,-5.570554
21.05039,0,-0.1553025,-0.6212101,4.532167,-5.525233
21.06039,0,-0.9548579,-3.819432,4.493973,-5.480293
21.07039,0,-1.68819,-6.752758,4.426445,-5.436029
21.08039,0,-2.343554,-9.374214,4.332703,-5.392702
21.09039,0,-2.91143,-11.64572,4.216246,-5.35054
21.10039,0,-3.383599,-13.5344,4.080902,-5.309731
21.11039,0,-3.753887,-15.01555,3.930746,-5.270423
21.12039,0,-4.018241,-16.07297,3.770016,-5.232723
21.13039,0,-4.174577,-16.69831,3.603033,-5.196692
21.14039,0,-4.222884,-16.89153,3.434118,-5.162351
21.15039,0,-4.165211,-16.66084,3.26751,-5.129676
21.16039,0,-4.005887,-16.02355,3.107274,-5.098603
21.17039,0,-3.750716,-15.00286,2.957246,-5.069031
21.18039,0,-3.407753,-13.63101,2.820935,-5.040822
21.19039,0,-2.986199,-11.9448,2.701488,-5.013807
21.20039,0,-2.497087,-9.988349,2.601604,-4.987791
21.21039,0,-1.95273,-7.810922,2.523495,-4.962555
21.22039,0,-1.365838,-5.463353,2.468861,-4.937867
21.23039,0,-0.7507074,-3.00283,2.438833,-4.913478
21.24039,0,-0.1211942,-0.4847768,2.433985,-4.889139
21.25039,0,0.5080468,2.032187,2.454307,-4.864595
21.26039,0,1.122483,4.489932,2.499206,-4.839603
21.27039,0,1.70851,6.834041,2.567546,-4.813928
21.28039,0,2.252481,9.009924,2.657646,-4.787352
21.29039,0,2.742321,10.96928,2.767339,-4.759678
21.30039,0,3.166642,12.66657,2.894004,-4.730738
21.31039,0,3.515433,14.06173,3.034621,-4.700392
21.32039,0,3.780633,15.12253,3.185847,-4.668533
21.33039,0,3.955496,15.82198,3.344067,-4.635093
21.34039,0,4.035416,16.14166,3.505483,-4.600038
21.35039,0,4.017559,16.07023,3.666185,-4.563376
21.36039,0,3.901171,15.60468,3.822232,-4.525154
21.37039,0,3.687481,14.74992,3.969732,-4.485457
21.38039,0,3.379806,13.51923,4.104924,-4.444408
21.39039,0,2.983237,11.93295,4.224253,-4.402165
21.40039,0,2.504979,10.01992,4.324452,-4.358921
21.41039,0,1.953579,7.814314,4.402596,-4.314895
21.42039,0,1.339437,5.357747,4.456173,-4.270333
21.4304,0,0.6744195,2.697678,4.48315,-4.225502
21.4404,0,-0.02902471,-0.1160988,4.481988,-4.180682
21.4504,0,-0.7567852,-3.027141,4.451717,-4.136165
21.4604,0,-1.494919,-5.979674,4.39192,-4.092246
21.4704,0,-2.228506,-8.914022,4.30278,-4.049218
21.4804,0,-2.942563,-11.77025,4.185077,-4.007368
21.4904,0,-3.622886,-14.49154,4.040162,-3.966966
21.5004,0,-4.254961,-17.01984,3.869963,-3.928266
21.5104,0,-4.825777,-19.30311,3.676932,-3.891497
21.5204,0,-5.322833,-21.29133,3.464019,-3.856857
21.5304,0,-5.734808,-22.93923,3.234627,-3.824511
21.5404,0,-6.052343,-24.20937,2.992533,-3.794585
21.5504,0,-6.267249,-25.06899,2.741843,-3.767167
21.5604,0,-6.373541,-25.49417,2.486901,-3.742298
21.5704,0,-6.36693,-25.46772,2.232224,-3.719976
21.5804,0,-6.245224,-24.98089,1.982415,-3.700151
21.5904,0,-6.008467,-24.03387,1.742076,-3.682731
21.6004,0,-5.658635,-22.63454,1.515731,-3.667573
21.6104,0,-5.199888,-20.79955,1.307735,-3.654496
21.6204,0,-4.638422,-18.55369,1.122199,-3.643274
21.6304,0,-3.982511,-15.93004,0.9628981,-3.633645
21.6404,0,-3.241881,-12.96752,0.8332229,-3.625313
21.6504,0,-2.428388,-9.713552,0.7360874,-3.617952
21.6604,0,-1.55478,-6.219119,0.6738962,-3.611213
21.6704,0,-0.6353528,-2.541411,0.6484821,-3.604728
21.6804,0,0.3144431,1.257773,0.6610598,-3.598118
21.6904,0,1.279097,5.11639,0.7122237,-3.590996
21.7004,0,2.241906,8.967626,0.8019,-3.582977
21.7104,0,3.186809,12.74724,0.9293723,-3.573683
21.7204,0,4.097318,16.38927,1.093265,-3.56275
21.7304,0,4.957455,19.82982,1.291563,-3.549834
21.7404,0,5.752455,23.00982,1.521661,-3.534618
21.7504,0,6.467953,25.87181,1.78038,-3.516814
21.7604,0,7.091404,28.36562,2.064036,-3.496174
21.7704,0,7.611345,30.44538,2.36849,-3.472489
21.7804,0,8.018056,32.07222,2.689212,-3.445596
21.7904,0,8.30398,33.21592,3.021371,-3.415383
21.8004,0,8.463238,33.85295,3.359901,-3.381784
21.8104,0,8.492331,33.96932,3.699594,-3.344788
21.8204,0,8.389761,33.55904,4.035184,-3.304436
21.8304,0,8.156383,32.62553,4.36144,-3.260822
21.8404,0,7.795135,31.18054,4.673245,-3.214089
21.8504,0,7.311316,29.24526,4.965698,-3.164433
21.8604,0,6.712001,26.848,5.234178,-3.112091
21.87041,0,6.006445,24.02578,5.474435,-3.057347
21.88041,0,5.205824,20.8233,5.682668,-3.00052
21.89041,0,4.322353,17.28941,5.855562,-2.941964
21.90041,0,3.370328,13.48131,5.990376,-2.882061
21.91041,0,2.36448,9.457918,6.084955,-2.821211
21.92041,0,1.320929,5.283715,6.137792,-2.759833
21.93041,0,0.2563979,1.025592,6.148048,-2.698353
21.94041,0,-0.8126602,-3.250641,6.115541,-2.637197
21.95041,0,-1.869037,-7.476147,6.04078,-2.576789
21.96041,0,-2.896504,-11.58602,5.92492,-2.51754
21.97041,0,-3.879011,-15.51604,5.76976,-2.459843
21.98041,0,-4.80124,-19.20496,5.57771,-2.404066
21.99041,0,-5.649504,-22.59802,5.35173,-2.350548
22.00041,0,-6.410891,-25.64356,5.095294,-2.299595
22.01041,0,-7.074562,-28.29825,4.812312,-2.251472
22.02041,0,-7.631012,-30.52405,4.507071,-2.206402
22.03041,0,-8.072929,-32.29172,4.184155,-2.16456
22.04041,0,-8.39496,-33.57984,3.848356,-2.126076
22.05041,0,-8.593797,-34.37519,3.504604,-2.09103
22.06041,0,-8.668322,-34.67329,3.157871,-2.059452
22.07041,0,-8.619643,-34.47857,2.813086,-2.031321
22.08041,0,-8.450825,-33.8033,2.475053,-2.00657
22.09041,0,-8.167123,-32.66849,2.148368,-1.985087
22.10041,0,-7.775787,-31.10315,1.837336,-1.966713
22.11041,0,-7.28562,-29.14248,1.545911,-1.951254
22.12041,0,-6.707421,-26.82969,1.277615,-1.938478
22.13041,0,-6.052859,-24.21144,1.0355,-1.928123
22.14041,0,-5.335236,-21.34094,0.8220909,-1.919902
22.15041,0,-4.568848,-18.27539,0.6393369,-1.913509
22.16041,0,-3.768062,-15.07225,0.4886145,-1.908623
22.17041,0,-2.948383,-11.79353,0.3706792,-1.904916
22.18041,0,-2.124635,-8.498541,0.2856938,-1.902059
22.19041,0,-1.312102,-5.248407,0.2332097,-1.899727
22.20041,0,-0.5254933,-2.101973,0.21219,-1.897605
22.21041,0,0.2216918,0.8867671,0.2210576,-1.895394
22.22041,0,0.9163142,3.665257,0.2577102,-1.892817
22.23041,0,1.547015,6.188058,0.3195908,-1.889621
22.24041,0,2.103479,8.413918,0.40373,-1.885584
22.25041,0,2.577085,10.30834,0.5068133,-1.880516
22.26041,0,2.961208,11.84483,0.6252617,-1.874263
22.27041,0,3.250861,13.00344,0.7552961,-1.86671
22.28041,0,3.443191,13.77277,0.8930238,-1.85778
22.29041,0,3.53728,14.14912,1.034515,-1.847435
22.30042,0,3.534301,14.1372,1.175887,-1.835676
22.31042,0,3.4373,13.7492,1.313379,-1.822542
22.32042,0,3.25144,13.00576,1.443437,-1.808108
22.33042,0,2.983484,11.93394,1.562776,-1.79248
22.34042,0,2.642007,10.56803,1.668456,-1.775796
22.35042,0,2.237236,8.948945,1.757946,-1.758216
22.36042,0,1.780216,7.120862,1.829154,-1.739925
22.37042,0,1.283719,5.134876,1.880503,-1.72112
22.38042,0,0.760618,3.042472,1.910928,-1.70201
22.39042,0,0.224927,0.8997079,1.919925,-1.682811
22.40042,0,-0.3090964,-1.236386,1.907561,-1.663736
22.41042,0,-0.8275877,-3.310351,1.874457,-1.644991
22.42042,0,-1.316388,-5.265553,1.821802,-1.626773
22.43042,0,-1.762523,-7.050094,1.751301,-1.60926
22.44042,0,-2.153275,-8.6131,1.66517,-1.592608
22.45042,0,-2.47707,-9.908281,1.566087,-1.576947
22.46042,0,-2.724006,-10.89603,1.457127,-1.562376
22.47042,0,-2.885207,-11.54083,1.341718,-1.548959
22.48042,0,-2.95376,-11.81504,1.223568,-1.536723
22.49042,0,-2.924437,-11.69775,1.106591,-1.525657
22.50042,0,-2.793955,-11.17582,0.9948325,-1.515709
22.51042,0,-2.561136,-10.24454,0.892387,-1.506785
22.52042,0,-2.226772,-8.907088,0.8033162,-1.498752
22.53042,0,-1.793709,-7.174837,0.7315678,-1.491436
22.54042,0,-1.266861,-5.067445,0.6808934,-1.484627
22.55042,0,-0.653089,-2.612356,0.6547698,-1.47808
22.56042,0,0.03911706,0.1564682,0.6563345,-1.471516
22.57042,0,0.799175,3.1967,0.6883014,-1.464633
22.58042,0,1.615527,6.462109,0.7529225,-1.457104
22.59042,0,2.474913,9.899652,0.8519191,-1.448585
22.60042,0,3.362959,13.45183,0.9864374,-1.43872
22.61042,0,4.265005,17.06002,1.157038,-1.42715
22.62042,0,5.165145,20.66058,1.363643,-1.413514
22.63042,0,6.047979,24.19192,1.605563,-1.397458
22.64042,0,6.89753,27.59012,1.881464,-1.378643
22.65042,0,7.69817,30.79268,2.189391,-1.35675
22.66042,0,8.435421,33.74168,2.526808,-1.331481
22.67042,0,9.094973,36.37989,2.890606,-1.302575
22.68042,0,9.664307,38.65723,3.277179,-1.269804
22.69042,0,10.13182,40.52729,3.682452,-1.232979
22.70042,0,10.48752,41.95007,4.101953,-1.19196
22.71042,0,10.72354,42.89416,4.530894,-1.146651
22.72042,0,10.83358,43.3343,4.964237,-1.097008
22.73042,0,10.81366,43.25463,5.396783,-1.04304
22.74043,0,10.66177,42.64709,5.823254,-0.9848078
22.75043,0,10.37819,41.51275,6.238381,-0.922424
22.76043,0,9.965371,39.86148,6.636996,-0.8560541
22.77043,0,9.427944,37.71178,7.014114,-0.7859129
22.78043,0,8.772525,35.0901,7.365015,-0.7122628
22.79043,0,8.007996,32.03198,7.685335,-0.6354095
22.80043,0,7.144687,28.57875,7.971122,-0.5556983
22.81043,0,6.194923,24.77969,8.218919,-0.4735091
22.82043,0,5.172554,20.69022,8.425821,-0.3892509
22.83043,0,4.092169,16.36868,8.589508,-0.3033558
22.84043,0,2.970047,11.88019,8.70831,-0.2162727
22.85043,0,1.822291,7.289166,8.781201,-0.1284607
22.86043,0,0.6661264,2.664506,8.807846,-0.04038225
22.87043,0,-0.4811355,-1.924542,8.788601,0.04750376
22.88043,0,-1.602945,-6.411778,8.724483,0.1347486
22.89043,0,-2.682476,-10.7299,8.617185,0.2209204
22.90043,0,-3.704374,-14.8175,8.469009,0.3056105
22.91043,0,-4.653713,-18.61485,8.282861,0.3884391
22.92043,0,-5.517058,-22.06823,8.062179,0.4690609
22.93043,0,-6.282717,-25.13087,7.81087,0.5471696
22.94043,0,-6.940288,-27.76115,7.533258,0.6225022
22.95043,0,-7.481606,-29.92642,7.233994,0.6948422
22.96043,0,-7.900279,-31.60111,6.917983,0.764022
22.97043,0,-8.19212,-32.76848,6.590298,0.8299249
22.98043,0,-8.35513,-33.42052,6.256093,0.8924859
22.99043,0,-8.389571,-33.55828,5.92051,0.951691
23.00043,0,-8.297729,-33.19092,5.588601,1.007577
23.01043,0,-8.084163,-32.33665,5.265234,1.060229
23.02043,0,-7.755527,-31.02211,4.955013,1.109779
23.03043,0,-7.320082,-29.28033,4.66221,1.156402
23.04043,0,-6.788304,-27.15322,4.390677,1.200308
23.05043,0,-6.171679,-24.68672,4.14381,1.241746
23.06043,0,-5.483428,-21.93371,3.924473,1.280991
23.07043,0,-4.737948,-18.95179,3.734955,1.318341
23.08043,0,-3.949877,-15.79951,3.57696,1.35411
23.09043,0,-3.135165,-12.54066,3.451554,1.388626
23.10043,0,-2.309227,-9.236908,3.359185,1.422218
23.11043,0,-1.488065,-5.952261,3.299662,1.455214
23.12043,0,-0.6873304,-2.749322,3.272169,1.487936
23.13043,0,0.07840513,0.3136205,3.275305,1.520689
23.14043,0,0.7948799,3.179519,3.3071,1.55376
23.15043,0,1.449451,5.797803,3.365078,1.587411
23.16043,0,2.030403,8.121613,3.446294,1.621874
23.17043,0,2.527635,10.11054,3.5474,1.657348
23.18044,0,2.933071,11.73228,3.664722,1.693995
23.19044,0,3.240144,12.96058,3.794328,1.731938
23.20044,0,3.444429,13.77772,3.932105,1.771259
23.21044,0,3.543579,14.17432,4.073848,1.811998
23.22044,0,3.537247,14.14899,4.215338,1.854151
23.23044,0,3.427081,13.70832,4.352421,1.897675
23.24044,0,3.216936,12.86774,4.481099,1.942486
23.25044,0,2.912338,11.64935,4.597592,1.988462
23.26044,0,2.520831,10.08332,4.698426,2.035446
23.27044,0,2.051715,8.206861,4.780494,2.083251
23.28044,0,1.515253,6.061014,4.841105,2.131662
23.29044,0,0.9237714,3.695086,4.878056,2.180443
23.30044,0,0.2897635,1.159054,4.889646,2.229339
23.31044,0,-0.3729172,-1.491669,4.874729,2.278087
23.32044,0,-1.0499,-4.199599,4.832733,2.326414
23.33044,0,-1.727129,-6.908514,4.763648,2.374051
23.34044,0,-2.389876,-9.559504,4.668053,2.420731
23.35044,0,-3.024519,-12.09808,4.547072,2.466202
23.36044,0,-3.617358,-14.46943,4.402378,2.510226
23.37044,0,-4.155704,-16.62282,4.23615,2.552587
23.38044,0,-4.628416,-18.51366,4.051013,2.593097
23.39044,0,-5.025107,-20.10043,3.850009,2.631597
23.40044,0,-5.337391,-21.34957,3.636513,2.667962
23.41044,0,-5.558192,-22.23277,3.414185,2.702104
23.42044,0,-5.682609,-22.73044,3.186881,2.733973
23.43044,0,-5.707385,-22.82954,2.958586,2.763559
23.44044,0,-5.631423,-22.52569,2.733329,2.790892
23.45044,0,-5.455619,-21.82248,2.515104,2.816043
23.46044,0,-5.182947,-20.73179,2.307786,2.839121
23.47044,0,-4.818176,-19.27271,2.115059,2.860271
23.48044,0,-4.368106,-17.47242,1.940335,2.879675
23.49044,0,-3.841391,-15.36557,1.786679,2.897542
23.50044,0,-3.247887,-12.99155,1.656764,2.914109
23.51044,0,-2.599415,-10.39766,1.552787,2.929637
23.52044,0,-1.908373,-7.633492,1.476452,2.944402
23.53044,0,-1.188598,-4.754392,1.428908,2.958691
23.54044,0,-0.4546645,-1.818658,1.410722,2.972798
23.55044,0,0.2789855,1.115942,1.421881,2.987017
23.56044,0,0.9970139,3.988055,1.461761,3.001635
23.57044,0,1.684997,6.739989,1.529161,3.016927
23.58044,0,2.328264,9.313058,1.622292,3.033149
23.59044,0,2.912949,11.6518,1.73881,3.050538
23.60044,0,3.426615,13.70646,1.875874,3.069296
23.61045,0,3.85739,15.42956,2.03017,3.089598
23.62045,0,4.195414,16.78165,2.197987,3.111578
23.63045,0,4.432017,17.72807,2.375267,3.13533
23.64045,0,4.560477,18.24191,2.557686,3.160907
23.65045,0,4.576075,18.3043,2.740729,3.188315
23.66045,0,4.47604,17.90416,2.919771,3.217512
23.67045,0,4.259787,17.03915,3.090163,3.248414
23.68045,0,3.9288,15.7152,3.247314,3.280887
23.69045,0,3.486792,13.94717,3.386786,3.314755
23.70045,0,2.939383,11.75753,3.504362,3.349799
23.71045,0,2.294417,9.177669,3.596138,3.38576
23.72045,0,1.561317,6.245267,3.658591,3.422346
23.73045,0,0.7513529,3.005412,3.688645,3.459232
23.74045,0,-0.1224961,-0.4899845,3.683745,3.49607
23.75045,0,-1.046457,-4.18583,3.641887,3.532489
23.76045,0,-2.005077,-8.020309,3.561684,3.568105
23.77045,0,-2.982795,-11.93118,3.442372,3.602529
23.78045,0,-3.963042,-15.85217,3.28385,3.635368
23.79045,0,-4.928946,-19.71579,3.086693,3.666235
23.80045,0,-5.864412,-23.45765,2.852116,3.694756
23.81045,0,-6.752828,-27.01131,2.582003,3.720576
23.82045,0,-7.579045,-30.31618,2.278841,3.743364
23.83045,0,-8.328267,-33.31307,1.945711,3.762821
23.84045,0,-8.986949,-35.9478,1.586233,3.778684
23.85045,0,-9.543378,-38.17351,1.204497,3.790729
23.86045,0,-9.98699,-39.94796,0.8050179,3.798779
23.87045,0,-10.3095,-41.23801,0.3926378,3.802705
23.88045,0,-10.50426,-42.01706,-0.02753276,3.80243
23.89045,0,-10.56682,-42.26728,-0.4502056,3.797928
23.90045,0,-10.49501,-41.98003,-0.8700058,3.789227
23.91045,0,-10.28879,-41.15516,-1.281557,3.776412
23.92045,0,-9.950307,-39.80123,-1.67957,3.759616
23.93045,0,-9.483992,-37.93597,-2.058929,3.739027
23.94045,0,-8.89642,-35.58568,-2.414786,3.714879
23.95045,0,-8.195892,-32.78357,-2.742622,3.687453
23.96045,0,-7.392965,-29.57186,-3.038341,3.65707
23.97045,0,-6.499387,-25.99755,-3.298316,3.624087
23.98045,0,-5.528727,-22.11491,-3.519465,3.588892
23.99045,0,-4.495834,-17.98334,-3.699298,3.551899
24.00045,0,-3.415959,-13.66383,-3.835937,3.51354
24.01045,0,-2.305833,-9.223332,-3.92817,3.474258
24.02045,0,-1.181691,-4.726763,-3.975438,3.434504
24.03045,0,-0.06055616,-0.2422246,-3.97786,3.394725
24.04045,0,1.040788,4.163153,-3.936229,3.355363
24.05046,0,2.106555,8.426222,-3.851967,3.316843
24.06046,0,3.121046,12.48418,-3.727125,3.279572
24.07046,0,4.070232,16.28093,-3.564315,3.243929
24.08046,0,4.940716,19.76287,-3.366687,3.210262
24.09046,0,5.721246,22.88498,-3.137837,3.178884
24.10046,0,6.401746,25.60698,-2.881767,3.150066
24.11046,0,6.974135,27.89654,-2.602801,3.124038
24.12046,0,7.432437,29.72975,-2.305504,3.100983
24.13046,0,7.772599,31.0904,-1.9946,3.081037
24.14046,0,7.992754,31.97102,-1.67489,3.064288
24.15046,0,8.093104,32.37242,-1.351166,3.050776
24.16046,0,8.076198,32.30479,-1.028118,3.040495
24.17046,0,7.946274,31.7851,-0.7102668,3.033392
24.18046,0,7.709905,30.83962,-0.4018706,3.029374
24.19046,0,7.375063,29.50025,-0.1068681,3.028305
24.20046,0,6.95169,27.80676,0.1711995,3.030017
24.21046,0,6.451265,25.80506,0.4292501,3.03431
24.22046,0,5.885985,23.54394,0.6646895,3.040956
24.23046,0,5.269681,21.07872,0.8754767,3.049711
24.24046,0,4.616274,18.4651,1.060128,3.060313
24.25046,0,3.940594,15.76237,1.217752,3.07249
24.26046,0,3.257669,13.03068,1.348058,3.085971
24.27046,0,2.581846,10.32738,1.451332,3.100484
24.28046,0,1.927804,7.711217,1.528444,3.115768
24.29046,0,1.308851,5.235403,1.580798,3.131576
24.30046,0,0.737879,2.951516,1.610313,3.147679
24.31046,0,0.2265863,0.9063452,1.619377,3.163873
24.32046,0,-0.2151247,-0.8604986,1.610772,3.179981
24.33046,0,-0.5784456,-2.313782,1.587634,3.195857
24.34046,0,-0.856683,-3.426732,1.553367,3.211391
24.35046,0,-1.044725,-4.1789,1.511578,3.226507
24.36046,0,-1.13953,-4.55812,1.465997,3.241167
24.37046,0,-1.140038,-4.560153,1.420395,3.255371
24.38046,0,-1.047284,-4.189138,1.378504,3.269156
24.39046,0,-0.8641114,-3.456446,1.343939,3.282595
24.40046,0,-0.5954419,-2.381768,1.320122,3.295796
24.41046,0,-0.2481185,-0.9924742,1.310197,3.308898
24.42046,0,0.1696614,0.6786458,1.316983,3.322068
24.43046,0,0.6477003,2.590801,1.342891,3.335497
24.44046,0,1.175004,4.700017,1.389891,3.349396
24.45046,0,1.739069,6.956277,1.459454,3.363991
24.46046,0,2.326337,9.305348,1.552508,3.379516
24.47046,0,2.923343,11.69337,1.669441,3.39621
24.48046,0,3.515474,14.06189,1.81006,3.41431
24.49047,0,4.088804,16.35522,1.973612,3.434047
24.50047,0,4.629083,18.51633,2.158776,3.455634
24.51047,0,5.122548,20.49019,2.363678,3.479271
24.52047,0,5.556774,22.22709,2.585949,3.505131
24.53047,0,5.919526,23.6781,2.82273,3.533358
24.54047,0,6.200625,24.8025,3.070755,3.564066
24.55047,0,6.390826,25.5633,3.326388,3.59733
24.56047,0,6.482625,25.9305,3.585693,3.633187
24.57047,0,6.470574,25.8823,3.844516,3.671632
24.58047,0,6.350895,25.40358,4.098552,3.712617
24.59047,0,6.122039,24.48816,4.343433,3.756052
24.60047,0,5.784273,23.13709,4.574804,3.8018
24.61047,0,5.340178,21.36071,4.788412,3.849684
24.62047,0,4.794249,19.177,4.980182,3.899486
24.63047,0,4.153133,16.61253,5.146307,3.950949
24.64047,0,3.425072,13.70029,5.28331,4.003782
24.65047,0,2.620292,10.48117,5.388122,4.057663
24.66047,0,1.750709,7.002838,5.45815,4.112245
24.67047,0,0.8291492,3.316597,5.491316,4.167158
24.68047,0,-0.1298984,-0.5195935,5.48612,4.222019
24.69047,0,-1.111586,-4.446345,5.441656,4.276436
24.70047,0,-2.099994,-8.399978,5.357656,4.330012
24.71047,0,-3.078824,-12.3153,5.234504,4.382357
24.72047,0,-4.032311,-16.12924,5.073211,4.433089
24.73047,0,-4.944129,-19.77652,4.875446,4.481844
24.74047,0,-5.799255,-23.19702,4.643476,4.528279
24.75047,0,-6.582906,-26.33162,4.380159,4.572081
24.76047,0,-7.281408,-29.12563,4.088903,4.61297
24.77047,0,-7.882817,-31.53127,3.77359,4.650706
24.78047,0,-8.376201,-33.5048,3.438542,4.685091
24.79047,0,-8.75284,-35.01136,3.088429,4.715975
24.80047,0,-9.005526,-36.0221,2.728208,4.743258
24.81047,0,-9.129386,-36.51754,2.363032,4.766888
24.82047,0,-9.121439,-36.48576,1.998175,4.78687
24.83047,0,-8.981048,-35.92419,1.638933,4.803259
24.84047,0,-8.709741,-34.83896,1.290543,4.816164
24.85047,0,-8.311296,-33.24518,0.9580915,4.825746
24.86047,0,-7.791463,-31.16585,0.646433,4.83221
24.87047,0,-7.158203,-28.63281,0.3601049,4.835811
24.88047,0,-6.421444,-25.68578,0.1032471,4.836843
24.89047,0,-5.592522,-22.37009,-0.1204537,4.835639
24.90047,0,-4.684722,-18.73889,-0.3078426,4.832561
24.91047,0,-3.712158,-14.84863,-0.4563289,4.827997
24.92048,0,-2.690428,-10.76171,-0.5639461,4.822358
24.93048,0,-1.635981,-6.543923,-0.6293853,4.816064
24.94048,0,-0.5651938,-2.260775,-0.651993,4.809544
24.95048,0,0.5045713,2.018285,-0.6318102,4.803226
24.96048,0,1.556756,6.227026,-0.56954,4.797531
24.97048,0,2.574735,10.29894,-0.4665506,4.792865
24.98048,0,3.542422,14.16969,-0.3248537,4.789617
24.99048,0,4.445203,17.78081,-0.1470456,4.788146
25.00048,0,5.26904,21.07616,0.06371598,4.788783
25.01048,0,6.001868,24.00747,0.3037907,4.791821
25.02048,0,6.632854,26.53142,0.5691049,4.797512
25.03048,0,7.153018,28.61207,0.8552256,4.806064
25.04048,0,7.555683,30.22273,1.157453,4.817639
25.05048,0,7.835876,31.3435,1.470888,4.832348
25.06048,0,7.990947,31.96379,1.790526,4.850253
25.07048,0,8.020361,32.08144,2.11134,4.871367
25.08048,0,7.925865,31.70346,2.428375,4.89565
25.09048,0,7.711155,30.84462,2.736821,4.923018
25.10048,0,7.382267,29.52907,3.032112,4.95334
25.11048,0,6.946766,27.78707,3.309982,4.986439
25.12048,0,6.41439,25.65756,3.566558,5.022105
25.13048,0,5.796464,23.18586,3.798416,5.060089
25.14048,0,5.105251,20.42101,4.002626,5.100115
25.15048,0,4.354799,17.4192,4.176818,5.141883
25.16048,0,3.559365,14.23746,4.319193,5.185075
25.17048,0,2.734354,10.93742,4.428567,5.229361
25.18048,0,1.895539,7.582157,4.504388,5.274405
25.19048,0,1.058133,4.232533,4.546714,5.319872
25.20048,0,0.2378904,0.9515615,4.55623,5.365434
25.21048,0,-0.5506957,-2.202783,4.534202,5.410776
25.22048,0,-1.293361,-5.173444,4.482467,5.455601
25.23048,0,-1.976976,-7.907902,4.403388,5.499635
25.24048,0,-2.590064,-10.36026,4.299786,5.542633
25.25048,0,-3.122098,-12.48839,4.174901,5.584382
25.26048,0,-3.564775,-14.2591,4.03231,5.624705
25.27048,0,-3.911178,-15.64471,3.875863,5.663464
25.28048,0,-4.156478,-16.62591,3.709604,5.70056
25.29048,0,-4.297887,-17.19155,3.537689,5.735937
25.30048,0,-4.33468,-17.33872,3.364301,5.76958
25.31048,0,-4.268069,-17.07228,3.193579,5.801516
25.32048,0,-4.101388,-16.40555,3.029523,5.831811
25.33048,0,-3.839932,-15.35973,2.875926,5.86057
25.34048,0,-3.49071,-13.96284,2.736297,5.887933
25.35048,0,-3.062658,-12.25063,2.613791,5.914071
25.36049,0,-2.565782,-10.26313,2.51116,5.939183
25.37049,0,-2.011771,-8.047084,2.430689,5.96349
25.38049,0,-1.4135,-5.654,2.374149,5.987231
25.39049,0,-0.7840687,-3.136275,2.342786,6.010659
25.40049,0,-0.1378291,-0.5513163,2.337273,6.034032
25.41049,0,0.5111728,2.044691,2.35772,6.057609
25.42049,0,1.148452,4.593809,2.403658,6.081645
25.43049,0,1.759775,7.039098,2.474049,6.106386
25.44049,0,2.332015,9.328059,2.567329,6.13206
25.45049,0,2.852099,11.4084,2.681413,6.158874
25.46049,0,3.308729,13.23492,2.813763,6.187011
25.47049,0,3.691306,14.76523,2.961415,6.216625
25.48049,0,3.991156,15.96463,3.121061,6.247836
25.49049,0,4.200958,16.80383,3.289099,6.280726
25.50049,0,4.315322,17.26129,3.461712,6.315343
25.51049,0,4.330883,17.32353,3.634948,6.351693
25.52049,0,4.246148,16.98459,3.804794,6.38974
25.53049,0,4.061655,16.24662,3.96726,6.429413
25.54049,0,3.780014,15.12005,4.118461,6.470597
25.55049,0,3.405898,13.62359,4.254696,6.513144
25.56049,0,2.945636,11.78254,4.372522,6.556869
25.57049,0,2.407711,9.630845,4.46883,6.601557
25.58049,0,1.801814,7.207255,4.540903,6.646966
25.59049,0,1.13946,4.557841,4.586481,6.692831
25.60049,0,0.4334691,1.733876,4.60382,6.738869
25.61049,0,-0.302837,-1.211348,4.591706,6.784786
25.62049,0,-1.054688,-4.218752,4.549519,6.830281
25.63049,0,-1.807486,-7.229942,4.477219,6.875053
25.64049,0,-2.545943,-10.18377,4.375381,6.918807
25.65049,0,-3.254764,-13.01906,4.245191,6.961259
25.66049,0,-3.919617,-15.67847,4.088407,7.002143
25.67049,0,-4.526026,-18.1041,3.907366,7.041216
25.68049,0,-5.061173,-20.24469,3.704919,7.078266
25.69049,0,-5.512849,-22.0514,3.484405,7.11311
25.70049,0,-5.870233,-23.48093,3.249595,7.145606
25.71049,0,-6.124538,-24.49815,3.004614,7.175652
