Name: 6, Condition: 1, Run: 2, Date: 10/11/2019 1:57:21 PM, Testing: False
16.26028,6.764084,3.684462,41.79418,13.78955,-59.34103
16.27028,6.78669,3.634174,41.68346,14.20638,-59.19896
16.28028,6.78669,3.487234,41.0957,14.61734,-59.05279
16.29028,6.78669,3.247193,40.13553,15.0187,-58.9026
16.30028,6.78669,2.919452,38.82457,15.40694,-58.74854
16.31028,6.78669,2.511291,37.19193,15.77886,-58.59075
16.32028,6.78669,2.031683,35.27349,16.1316,-58.42943
16.33028,6.78669,1.491135,33.1113,16.46271,-58.2648
16.34028,6.78669,0.901387,30.75231,16.77024,-58.0971
16.35028,6.78669,0.2755614,28.249,17.05272,-57.92657
16.36028,6.78669,-0.3725968,25.65637,17.30929,-57.75348
16.37028,6.78669,-1.028696,23.03198,17.53961,-57.57809
16.38028,6.78669,-1.677956,20.43493,17.74396,-57.40065
16.39028,6.78669,-2.305681,17.92403,17.9232,-57.22141
16.40028,6.78669,-2.897106,15.55834,18.07878,-57.04063
16.41028,6.78669,-3.438312,13.39351,18.21272,-56.8585
16.42028,6.78669,-3.91599,11.4828,18.32755,-56.67522
16.43028,6.78669,-4.317939,9.875002,18.42629,-56.49096
16.44028,6.78669,-4.633303,8.613546,18.51243,-56.30584
16.45028,6.78669,-4.852487,7.736811,18.5898,-56.11994
16.46028,6.78669,-4.967834,7.275421,18.66255,-55.93331
16.47028,6.78669,-4.973459,7.252922,18.73508,-55.74596
16.48028,6.78669,-4.865469,7.684881,18.81193,-55.55784
16.49028,6.78669,-4.641981,8.578836,18.89772,-55.36887
16.50028,6.78669,-4.303274,9.933662,18.99706,-55.17889
16.51028,6.78669,-3.851774,11.73967,19.11445,-54.98775
16.52028,6.78669,-3.292017,13.97869,19.25424,-54.79521
16.53028,6.78669,-2.630513,16.62471,19.42049,-54.601
16.54028,6.78669,-1.875732,19.64383,19.61692,-54.40483
16.55028,6.78669,-1.038108,22.99433,19.84687,-54.20636
16.56028,6.78669,-0.129477,26.62885,20.11316,-54.00523
16.57028,6.78669,0.8367742,30.49386,20.41809,-53.80105
16.58028,6.78669,1.846079,34.53107,20.7634,-53.59342
16.59028,6.78669,2.882993,38.67873,21.15019,-53.38192
16.60028,6.78669,3.931185,42.8715,21.57891,-53.16613
16.61028,6.78669,4.974129,47.04327,22.04934,-52.94563
16.62029,6.78669,5.995124,51.12726,22.56061,-52.72003
16.63029,6.78669,6.97764,55.05732,23.11119,-52.48891
16.64029,6.78669,7.905767,58.76983,23.69888,-52.25193
16.65029,6.78669,8.764037,62.20291,24.32091,-52.00872
16.66029,6.78669,9.538287,65.29991,24.97391,-51.75898
16.67029,6.78669,10.21558,68.00909,25.654,-51.50244
16.68029,6.78669,10.78448,70.2847,26.35685,-51.23887
16.69029,6.78669,11.23527,72.08783,27.07773,-50.96809
16.70029,6.774257,11.56012,73.33752,27.8111,-50.68998
16.71029,6.774257,11.7532,74.10982,28.5522,-50.40446
16.72029,6.766345,11.81088,74.30891,29.29529,-50.1115
16.73029,6.766345,11.73172,73.99224,30.03521,-49.81115
16.74029,6.755042,11.51647,73.08605,30.76607,-49.50349
16.75029,6.755042,11.16811,71.69262,31.483,-49.18866
16.76029,6.755042,10.69186,69.7876,32.18087,-48.86685
16.77029,6.755042,10.09492,67.39986,32.85487,-48.5383
16.78029,6.755042,9.386462,64.56602,33.50053,-48.2033
16.79029,6.749391,8.577469,61.30744,34.11361,-47.86216
16.80029,6.70983,7.680407,57.56094,34.68922,-47.51527
16.81029,6.70983,6.709382,53.67685,35.22599,-47.16301
16.82029,6.644272,5.67933,49.29441,35.71893,-46.80582
16.83029,6.644272,4.606222,45.00198,36.16895,-46.44413
16.84029,6.599061,3.506507,40.42227,36.57318,-46.0784
16.85029,6.599061,2.396889,35.9838,36.93301,-45.70906
16.86029,6.499594,1.294334,31.17571,37.24477,-45.33662
16.87029,6.362829,0.2152612,26.31236,37.50789,-44.96154
16.88029,6.362829,-0.8244352,22.15357,37.72943,-44.58424
16.89029,6.272404,-1.809704,17.8508,37.90794,-44.20517
16.90029,6.010176,-2.726634,13.13417,38.03928,-43.82477
16.91029,6.010176,-3.562581,9.790379,38.13718,-43.4434
16.92029,5.634917,-4.306564,5.313412,38.19032,-43.0615
16.93029,5.634917,-4.949324,2.742371,38.21774,-42.67932
16.94029,5.376079,-5.483467,-0.4295521,38.21344,-42.29718
16.95029,5.376079,-5.903652,-2.110294,38.19234,-41.91526
16.96029,4.834666,-6.206598,-5.487728,38.13746,-41.53389
16.97029,4.181354,-6.391202,-8.839396,38.04907,-41.1534
16.98029,4.181354,-6.458397,-9.108175,37.95798,-40.77382
16.99029,3.863739,-6.411396,-10.19062,37.85608,-40.39526
17.00029,3.2206,-6.255211,-12.13844,37.7347,-40.01791
17.01029,3.2206,-5.996989,-11.10555,37.62364,-39.64167
17.02029,2.635106,-5.645445,-12.04136,37.50322,-39.26664
17.03029,2.635106,-5.210959,-10.30341,37.40019,-38.89264
17.04029,2.222548,-4.705276,-9.930916,37.30088,-38.51963
17.05029,2.222548,-4.141253,-7.674822,37.22413,-38.14739
17.0603,2.094823,-3.532615,-5.751165,37.16662,-37.77573
17.0703,1.970491,-2.893918,-3.693707,37.12968,-37.40443
17.0803,1.970491,-2.239805,-1.077257,37.11891,-37.03324
17.0903,1.970491,-1.585088,1.541612,37.13433,-36.6619
17.1003,1.970491,-0.9443174,4.104694,37.17537,-36.29015
17.1103,1.970491,-0.3315019,6.555956,37.24093,-35.91774
17.1203,2.010051,0.2398802,8.999725,37.33093,-35.54443
17.1303,2.010051,0.7576222,11.07069,37.44164,-35.17001
17.1403,2.013442,1.210687,12.89652,37.5706,-34.7943
17.1503,2.013442,1.589489,14.41172,37.71471,-34.41716
17.1603,2.013442,1.886105,15.59819,37.8707,-34.03845
17.1703,2.013442,2.09431,16.43101,38.03501,-33.6581
17.1803,2.013442,2.209876,16.89327,38.20394,-33.27606
17.1903,2.013442,2.230505,16.97579,38.3737,-32.89233
17.2003,2.013442,2.155895,16.67735,38.54047,-32.50692
17.2103,2.013442,1.987794,16.00494,38.70052,-32.11992
17.2203,2.013442,1.729944,14.97355,38.85026,-31.73141
17.2303,2.013442,1.387936,13.60551,38.98631,-31.34155
17.2403,2.013442,0.9691684,11.93044,39.10562,-30.95049
17.2503,2.013442,0.4826964,9.984554,39.20546,-30.55844
17.2603,2.013442,-0.06105525,7.809548,39.28356,-30.1656
17.2703,2.013442,-0.6501938,5.452994,39.33809,-29.77222
17.2803,2.013442,-1.271908,2.966139,39.36775,-29.37854
17.2903,2.013442,-1.912638,0.4032173,39.37178,-28.98483
17.3003,2.013442,-2.558278,-2.179342,39.34999,-28.59133
17.3103,2.013442,-3.194567,-4.724499,39.30275,-28.1983
17.3203,2.013442,-3.806996,-7.174216,39.231,-27.80599
17.3303,2.013442,-4.381654,-9.472848,39.13627,-27.41463
17.3403,2.013442,-4.905185,-11.56697,39.0206,-27.02442
17.3503,2.013442,-5.364924,-13.40593,38.88654,-26.63556
17.3603,2.013442,-5.749476,-14.94414,38.7371,-26.24818
17.3703,2.007791,-6.048773,-16.16393,38.57546,-25.86243
17.3803,2.007791,-6.254112,-16.98529,38.40561,-25.47837
17.3903,1.969361,-6.358685,-17.5573,38.23004,-25.09607
17.4003,1.969361,-6.357488,-17.55251,38.05451,-24.71553
17.4103,1.964839,-6.247475,-17.13054,37.88321,-24.3367
17.4203,1.960318,-6.027683,-16.26946,37.72051,-23.95949
17.4303,1.960318,-5.699089,-14.95508,37.57096,-23.58378
17.4403,1.960318,-5.264907,-13.21836,37.43878,-23.20939
17.4503,1.960318,-4.730318,-11.08,37.32798,-22.83611
17.4603,1.960318,-4.102456,-8.56855,37.24229,-22.46369
17.4703,1.960318,-3.390223,-5.71962,37.18509,-22.09184
17.4803,1.960318,-2.604414,-2.576384,37.15933,-21.72025
17.4903,1.960318,-1.757152,0.8126626,37.16745,-21.34857
17.50031,1.960318,-0.8618237,4.393977,37.2114,-20.97646
17.51031,1.960318,0.06701459,8.10933,37.29249,-20.60353
17.52031,1.907194,1.014162,11.68542,37.40934,-20.22944
17.53031,1.907194,1.963598,15.48317,37.56417,-19.8538
17.54031,1.794164,2.899354,18.77407,37.75191,-19.47628
17.55031,1.794164,3.805382,22.39819,37.97589,-19.09652
17.56031,1.698089,4.666003,25.45637,38.23046,-18.71422
17.57031,1.391778,5.466239,27.43207,38.50478,-18.32917
17.58031,1.391778,6.191753,30.33413,38.80812,-17.94109
17.59031,0.9475712,6.829589,31.10864,39.11921,-17.5499
17.60031,0.9475712,7.368139,33.26284,39.45184,-17.15538
17.61031,0.685342,7.79739,33.93093,39.79115,-16.75747
17.62031,0.013945,8.109167,32.49245,40.11607,-16.35631
17.63031,0.013945,8.2971,33.24418,40.44851,-15.95182
17.64031,0,8.357073,33.42829,40.78279,-15.54399
17.65031,0,8.286999,33.14799,41.11427,-15.13285
17.66031,0,8.087069,32.34827,41.43776,-14.71847
17.67031,0,7.759587,31.03835,41.74814,-14.30099
17.68031,0,7.309144,29.23657,42.0405,-13.88059
17.69031,0,6.742365,26.96946,42.3102,-13.45748
17.70031,0,6.067839,24.27135,42.55291,-13.03195
17.71031,0,5.296081,21.18432,42.76476,-12.60431
17.72031,0,4.439117,17.75647,42.94232,-12.17488
17.73031,0,3.51049,14.04196,43.08274,-11.74406
17.74031,0,2.525123,10.10049,43.18375,-11.31222
17.75031,0,1.498698,5.99479,43.24369,-10.87978
17.76031,0,0.4476437,1.790575,43.2616,-10.44717
17.77031,0,-0.6111953,-2.444781,43.23715,-10.0148
17.78031,0,-1.660951,-6.643803,43.17072,-9.583088
17.79031,0,-2.68478,-10.73912,43.06332,-9.152454
17.80031,0,-3.666465,-14.66586,42.91666,-8.723288
17.81031,0,-4.590489,-18.36196,42.73304,-8.295958
17.82031,0,-5.442414,-21.76966,42.51535,-7.870804
17.83031,0,-6.209106,-24.83643,42.26698,-7.448134
17.84031,0,-6.878765,-27.51506,41.99183,-7.028216
17.85031,0,-7.441442,-29.76577,41.69418,-6.611274
17.86031,0,-7.889168,-31.55667,41.37861,-6.197488
17.87031,0,-8.215815,-32.86326,41.04998,-5.786989
17.88031,0,-8.417411,-33.66964,40.71328,-5.379856
17.89031,0,-8.492179,-33.96872,40.37359,-4.97612
17.90031,0,-8.440519,-33.76208,40.03597,-4.57576
17.91031,0,-8.265009,-33.06004,39.70537,-4.178707
17.92031,0,-7.970326,-31.88131,39.38656,-3.784841
17.93032,0,-7.563118,-30.25247,39.08403,-3.394001
17.94032,0,-7.052129,-28.20852,38.80195,-3.005981
17.95032,0,-6.447601,-25.79041,38.54404,-2.620541
17.96032,0,-5.761378,-23.04551,38.31359,-2.237405
17.97032,0,-5.006615,-20.02646,38.11333,-1.856272
17.98032,0,-4.197421,-16.78968,37.94543,-1.476817
17.99032,0,-3.348984,-13.39593,37.81147,-1.098703
18.00032,0,-2.476729,-9.906918,37.7124,-0.7215788
18.01032,0,-1.596416,-6.385662,37.64854,-0.3450933
18.02032,0,-0.723732,-2.894928,37.61959,0.0311026
18.03032,0,0.1260555,0.5042219,37.62464,0.407349
18.04032,0,0.938041,3.752164,37.66216,0.7839705
18.05032,0,1.698463,6.793853,37.7301,1.161272
18.06032,0,2.394616,9.578465,37.82588,1.53953
18.07032,-0.3626421,3.015122,10.60992,37.93198,1.91885
18.08032,-0.3626421,3.550245,12.75041,38.05948,2.299445
18.09032,-0.8068491,3.991931,12.74033,38.18689,2.681314
18.10032,-0.8068491,4.333926,14.10831,38.32797,3.064593
18.11032,-1.699784,4.572051,11.48907,38.44286,3.449022
18.12032,-2.70801,4.704121,7.984442,38.52271,3.834249
18.13032,-2.70801,4.730021,8.088041,38.60358,4.220284
18.14032,-3.154478,4.65164,5.988651,38.66347,4.606919
18.15032,-3.154478,4.47292,5.273769,38.71621,4.994081
18.16032,-4.129925,4.199775,0.2793999,38.719,5.381271
18.17032,-4.895137,3.839784,-4.221412,38.67679,5.768039
18.18032,-4.895137,3.402205,-5.971728,38.61707,6.15421
18.19032,-5.200317,2.89765,-9.210668,38.52496,6.53946
18.20032,-5.200317,2.338223,-11.44838,38.41048,6.923564
18.21032,-5.583488,1.736766,-15.38689,38.25661,7.30613
18.22032,-5.739469,1.106888,-18.53033,38.07131,7.686843
18.23032,-5.739469,0.4628164,-21.10661,37.86024,8.065446
18.24032,-5.753033,-0.1812591,-23.73717,37.62287,8.441674
18.25032,-5.753033,-0.8109198,-26.25581,37.36031,8.815277
18.26032,-5.753033,-1.412403,-28.66174,37.07369,9.186014
18.27032,-5.753033,-1.972462,-30.90198,36.76467,9.553661
18.28032,-5.753033,-2.478773,-32.92722,36.4354,9.918015
18.29032,-5.753033,-2.920242,-34.6931,36.08847,10.2789
18.30032,-5.753033,-3.286825,-36.15943,35.72687,10.63617
18.31032,-5.753033,-3.570332,-37.29346,35.35394,10.98971
18.32032,-5.782421,-3.764205,-38.1865,34.97207,11.33943
18.33032,-5.782421,-3.863724,-38.58458,34.58622,11.68529
18.34032,-5.784682,-3.866134,-38.60326,34.20019,12.02729
18.35032,-5.784682,-3.770626,-38.22123,33.81798,12.36547
18.36032,-5.794854,-3.57849,-37.49338,33.44304,12.6999
18.37033,-5.798245,-3.293015,-36.36504,33.07939,13.0307
18.38033,-5.798245,-2.919412,-34.87063,32.73069,13.358
18.39033,-5.81972,-2.464772,-33.13797,32.39931,13.682
18.40033,-5.81972,-1.937873,-31.03037,32.089,14.00289
18.41033,-5.852499,-1.349254,-28.80701,31.80093,14.3209
18.42033,-5.887538,-0.7106665,-26.39282,31.53701,14.63627
18.43033,-5.887538,-0.03504803,-23.69034,31.3001,14.94927
18.44033,-5.949705,0.6637118,-21.14397,31.08866,15.26015
18.45033,-5.949705,1.371118,-18.31435,30.90552,15.56921
18.46033,-5.984743,2.072067,-15.6507,30.74901,15.8767
18.47033,-6.087601,2.751577,-13.3441,30.61557,16.18286
18.48033,-6.087601,3.39476,-10.77136,30.50786,16.48793
18.49033,-6.246973,3.987171,-9.039207,30.41747,16.79211
18.50033,-6.246973,4.515217,-6.927025,30.3482,17.09559
18.51033,-6.35096,4.966048,-5.539646,30.2928,17.39852
18.52033,-6.579281,5.328221,-5.004238,30.24276,17.70095
18.53033,-6.579281,5.59176,-3.950085,30.20325,18.00298
18.54033,-6.794038,5.748361,-4.182709,30.16143,18.30459
18.55033,-6.794038,5.791544,-4.009975,30.12133,18.60581
18.56033,-6.99523,5.716712,-5.114073,30.07019,18.90651
18.57033,-7.104869,5.521436,-6.333731,30.00685,19.20658
18.58033,-7.104869,5.20542,-7.597794,29.93087,19.50589
18.59033,-7.286847,4.770537,-10.06524,29.83022,19.80419
18.60033,-7.286847,4.22063,-12.26487,29.70757,20.10126
18.61033,-7.376141,3.561856,-15.25714,29.555,20.39681
18.62033,-7.482388,2.80228,-18.72043,29.3678,20.69049
18.63033,-7.482388,1.951822,-22.12227,29.14658,20.98196
18.64033,-7.545685,1.022101,-26.09434,28.88563,21.27081
18.65033,-7.545685,0.02620274,-30.07793,28.58485,21.55666
18.66033,-7.563769,-1.021242,-34.34005,28.24145,21.83908
18.67033,-7.563769,-2.104938,-38.67483,27.85471,22.11762
18.68033,-7.563769,-3.208595,-43.08945,27.42381,22.39186
18.69033,-7.563769,-4.315448,-47.51687,26.94864,22.66135
18.70033,-7.563769,-5.408652,-51.88969,26.42975,22.92565
18.71033,-7.563769,-6.471158,-56.13971,25.86835,23.18433
18.72033,-7.563769,-7.486591,-60.20144,25.26633,23.43699
18.73033,-7.563769,-8.439093,-64.01144,24.62622,23.68325
18.74033,-7.563769,-9.313887,-67.51062,23.95111,23.92277
18.75033,-7.563769,-10.09728,-70.6442,23.24467,24.15521
18.76033,-7.563769,-10.77712,-73.36357,22.51104,24.38032
18.77033,-7.563769,-11.34274,-75.62602,21.75478,24.59787
18.78033,-7.563769,-11.78547,-77.39697,20.98081,24.80768
18.79033,-7.563769,-12.09861,-78.64954,20.19431,25.00962
18.80033,-7.563769,-12.27755,-79.36528,19.40066,25.20363
18.81034,-7.563769,-12.31983,-79.53439,18.60532,25.38968
18.82034,-7.563769,-12.2253,-79.15627,17.81375,25.56782
18.83034,-7.563769,-11.9959,-78.23869,17.03137,25.73813
18.84034,-7.563769,-11.63587,-76.79855,16.26338,25.90076
18.85034,-7.563769,-11.15161,-74.86153,15.51476,26.05591
18.86034,-7.563769,-10.55124,-72.46004,14.79016,26.20381
18.87034,-7.563769,-9.845133,-69.6356,14.09381,26.34475
18.88034,-7.563769,-9.044818,-66.43435,13.42946,26.47905
18.89034,-7.563769,-8.163635,-62.90962,12.80037,26.60705
18.90034,-7.563769,-7.21623,-59.12,12.20917,26.72914
18.91034,-7.563769,-6.217625,-55.12558,11.65791,26.84572
18.92034,-7.563769,-5.184253,-50.99209,11.14799,26.9572
18.93034,-7.563769,-4.132181,-46.7838,10.68015,27.064
18.94034,-7.563769,-3.078139,-42.56763,10.25448,27.16655
18.95034,-7.563769,-2.038681,-38.4098,9.870378,27.26525
18.96034,-7.563769,-1.029233,-34.37201,9.526658,27.36052
18.97034,-7.563769,-0.06525658,-30.5161,9.221497,27.45273
18.98034,-7.563769,0.8394945,-26.8971,8.952525,27.54226
18.99034,-7.563769,1.672065,-23.56682,8.716857,27.62943
19.00034,-7.563769,2.421041,-20.57091,8.511147,27.71454
19.01034,-7.563769,3.076998,-17.94709,8.331676,27.79785
19.02034,-7.563769,3.631994,-15.7271,8.174405,27.8796
19.03034,-7.563769,4.080239,-13.93412,8.035064,27.95995
19.04034,-7.563769,4.417994,-12.5831,7.909233,28.03904
19.05034,-7.563769,4.643562,-11.68083,7.792424,28.11696
19.06034,-7.563769,4.757339,-11.22572,7.680167,28.19377
19.07034,-7.563769,4.761916,-11.20741,7.568093,28.26945
19.08034,-7.563769,4.661694,-11.6083,7.45201,28.34397
19.09034,-7.563769,4.463176,-12.40237,7.327986,28.41725
19.10034,-7.563769,4.174707,-13.55625,7.192423,28.48917
19.11034,-7.563769,3.805921,-15.03139,7.042109,28.55959
19.12034,-7.563769,3.368326,-16.78177,6.874292,28.62834
19.13034,-7.563769,2.874012,-18.75903,6.686702,28.6952
19.14034,-7.563769,2.336516,-20.90902,6.477612,28.75998
19.15034,-7.563769,1.770043,-23.17491,6.245862,28.82244
19.16034,-7.563769,1.188659,-25.50044,5.990858,28.88235
19.17034,-7.563769,0.607263,-27.82603,5.712598,28.93947
19.18034,-7.563769,0.03994605,-30.09529,5.411645,28.99359
19.19034,-7.563769,-0.4992099,-32.25192,5.089126,29.04448
19.20034,-7.563769,-0.9968039,-34.24229,4.746703,29.09195
19.21034,-7.563769,-1.440866,-36.01854,4.386517,29.13581
19.22034,-7.563769,-1.820072,-37.53537,4.011163,29.17592
19.23034,-7.563769,-2.125,-38.75508,3.623612,29.21216
19.24035,-7.563769,-2.347457,-39.64491,3.227163,29.24443
19.25035,-7.563769,-2.481085,-40.17942,2.825369,29.27268
19.26035,-7.563769,-2.521585,-40.34142,2.421955,29.2969
19.27035,-7.563769,-2.466417,-40.12075,2.020747,29.31711
19.28035,-7.563769,-2.315131,-39.5156,1.625591,29.33337
19.29035,-7.563769,-2.069305,-38.5323,1.240268,29.34577
19.30035,-7.563769,-1.732418,-37.18475,0.868421,29.35446
19.31035,-7.563769,-1.30995,-35.49488,0.5134722,29.35959
19.32035,-7.563769,-0.809283,-33.49221,0.1785501,29.36138
19.33035,-7.563769,-0.2391753,-31.21178,-0.1335677,29.36004
19.34035,-7.563769,0.3896353,-28.69654,-0.420533,29.35583
19.35035,-7.563769,1.065693,-25.99231,-0.6804561,29.34903
19.36035,-7.563769,1.775994,-23.1511,-0.9119672,29.33991
19.37035,-7.563769,2.506661,-20.22844,-1.114251,29.32877
19.38035,-7.563769,3.243771,-17.27999,-1.287051,29.3159
19.39035,-7.563769,3.972429,-14.36536,-1.430705,29.30159
19.40035,-7.563769,4.678352,-11.54167,-1.546122,29.28613
19.41035,-7.563769,5.347022,-8.866989,-1.634792,29.26978
19.42035,-7.563769,5.964485,-6.397137,-1.698763,29.25279
19.43035,-7.563769,6.518095,-4.182699,-1.74059,29.23539
19.44035,-7.563769,6.995611,-2.272635,-1.763316,29.21775
19.45035,-7.563769,7.386664,-0.7084198,-1.770401,29.20005
19.46035,-7.563769,7.681982,0.4728489,-1.765672,29.18239
19.47035,-7.563769,7.874096,1.241308,-1.753259,29.16486
19.48035,-7.563769,7.957489,1.574879,-1.73751,29.14749
19.49035,-7.563769,7.928441,1.458685,-1.722924,29.13026
19.50035,-7.563769,7.785447,0.8867092,-1.714056,29.11312
19.51035,-7.563769,7.528967,-0.1392097,-1.715448,29.09596
19.52035,-7.563769,7.161672,-1.608389,-1.731532,29.07865
19.53035,-7.563769,6.688141,-3.502514,-1.766557,29.06098
19.54035,-7.563769,6.115232,-5.794149,-1.824499,29.04273
19.55035,-7.563769,5.451239,-8.450121,-1.909,29.02364
19.56035,-7.563769,4.706608,-11.42865,-2.023287,29.00341
19.57035,-7.563769,3.89337,-14.6816,-2.170103,28.98171
19.58035,-7.563769,3.024483,-18.15714,-2.351674,28.95819
19.59035,-7.563769,2.114666,-21.79641,-2.569638,28.9325
19.60035,-7.563769,1.178825,-25.53978,-2.825036,28.90425
19.61035,-7.563769,0.2330484,-29.32288,-3.118265,28.87306
19.62035,-7.563769,-0.7063135,-33.08033,-3.449068,28.83857
19.63035,-7.563769,-1.62336,-36.74852,-3.816553,28.80041
19.64035,-7.563769,-2.501718,-40.26195,-4.219173,28.75821
19.65035,-7.563769,-3.32629,-43.56023,-4.654775,28.71167
19.66035,-7.563769,-4.08224,-46.58404,-5.120615,28.66046
19.67035,-7.563769,-4.755864,-49.27853,-5.613401,28.60433
19.68036,-7.563769,-5.335226,-51.59598,-6.129361,28.54303
19.69036,-7.563769,-5.809391,-53.49264,-6.664287,28.47639
19.70036,-7.563769,-6.169644,-54.93365,-7.213624,28.40425
19.71036,-7.563769,-6.408851,-55.89048,-7.772528,28.32653
19.72036,-7.563769,-6.522007,-56.3431,-8.335959,28.24317
19.73036,-7.563769,-6.506361,-56.28052,-8.898765,28.15418
19.74036,-7.563769,-6.361254,-55.7001,-9.455766,28.05963
19.75036,-7.563769,-6.088246,-54.60806,-10.00185,27.95961
19.76036,-7.563769,-5.691127,-53.01958,-10.53204,27.85429
19.77036,-7.563769,-5.175847,-50.95847,-11.04163,27.74387
19.78036,-7.563769,-4.5502,-48.45588,-11.52619,27.62861
19.79036,-7.563769,-3.824216,-45.55194,-11.98171,27.50879
19.80036,-7.563769,-3.009195,-42.29185,-12.40462,27.38475
19.81036,-7.563769,-2.118335,-38.72842,-12.79191,27.25683
19.82036,-7.563769,-1.166206,-34.9199,-13.14111,27.12542
19.83036,-7.563769,-0.1679071,-30.92671,-13.45037,26.99091
19.84036,-7.563769,0.8600888,-26.81472,-13.71852,26.85373
19.85036,-7.563769,1.901426,-22.64937,-13.94502,26.71428
19.86036,-7.563769,2.939013,-18.49903,-14.13001,26.57298
19.87036,-7.563769,3.955889,-14.43152,-14.27432,26.43023
19.88036,-7.563769,4.936008,-10.51104,-14.37943,26.28644
19.89036,-7.563769,5.863286,-6.801935,-14.44745,26.14196
19.90036,-7.563769,6.72325,-3.362078,-14.48107,25.99715
19.91036,-7.563769,7.502111,-0.2466335,-14.48354,25.85232
19.92036,-7.563769,8.187708,2.495754,-14.45858,25.70773
19.93036,-7.563769,8.769703,4.823734,-14.41034,25.56363
19.94036,-7.563769,9.239215,6.701782,-14.34332,25.42019
19.95036,-7.563769,9.589683,8.103653,-14.26229,25.27757
19.96036,-7.563769,9.81636,9.010361,-14.17218,25.13585
19.97036,-7.563769,9.91676,9.411964,-14.07806,24.99507
19.98036,-7.563769,9.89051,9.306961,-13.98499,24.85522
19.99036,-7.562639,9.739594,8.707821,-13.89792,24.71624
20.00036,-7.562639,9.467815,7.620705,-13.82171,24.57802
20.01036,-7.529861,9.081324,6.205851,-13.75965,24.44043
20.02036,-7.484649,8.587856,4.41283,-13.71552,24.30327
20.03036,-7.484649,7.997178,2.050116,-13.69502,24.16632
20.04036,-7.481258,7.320713,-0.6421795,-13.70144,24.02931
20.05036,-7.481258,6.570729,-3.642115,-13.73786,23.89193
20.06036,-7.457522,5.761377,-6.784582,-13.80571,23.75387
20.07036,-7.437176,4.906858,-10.12127,-13.90692,23.6148
20.08036,-7.437176,4.022552,-13.6585,-14.04351,23.47437
20.09036,-7.423613,3.124141,-17.19789,-14.21549,23.33221
20.10036,-7.423613,2.226801,-20.78725,-14.42336,23.18798
20.11036,-7.368228,1.346156,-24.08829,-14.66424,23.04134
20.12037,-7.294759,0.4965709,-27.19275,-14.93617,22.89197
20.13037,-7.294759,-0.3078537,-30.41045,-15.24027,22.73957
20.14037,-7.195292,-1.054131,-32.99769,-15.57025,22.58387
20.15037,-7.195292,-1.730975,-35.70507,-15.9273,22.42459
20.16037,-7.122954,-2.328113,-37.80427,-16.30534,22.26154
20.17037,-6.901415,-2.837322,-38.95495,-16.69489,22.09459
20.18037,-6.901415,-3.251947,-40.61345,-17.10103,21.92358
20.19037,-6.577021,-3.567349,-40.57748,-17.5068,21.74851
20.20037,-6.577021,-3.780923,-41.43178,-17.92112,21.5693
20.21037,-6.303488,-3.892137,-40.7825,-18.32895,21.38601
20.22037,-5.773377,-3.902365,-38.70297,-18.71597,21.19885
20.23037,-5.773377,-3.815079,-38.35382,-19.09951,21.00786
20.24037,-5.177711,-3.635775,-35.25394,-19.45205,20.81334
20.25037,-5.177711,-3.371403,-34.19646,-19.79402,20.6154
20.26037,-4.563959,-3.031047,-30.38002,-20.09782,20.41442
20.27037,-4.237303,-2.624675,-27.44791,-20.3723,20.2107
20.28037,-4.237303,-2.1641,-25.60561,-20.62835,20.00442
20.29037,-3.534258,-1.662054,-20.78525,-20.8362,19.79605
20.30037,-3.534258,-1.131571,-18.66332,-21.02284,19.58582
20.31037,-2.911464,-0.5869362,-13.9936,-21.16278,19.3742
20.32037,-2.63115,-0.04192586,-10.6923,-21.2697,19.1615
20.33037,-2.63115,0.489158,-8.567966,-21.35538,18.94795
20.34037,-2.123646,0.9923277,-4.525274,-21.40063,18.73394
20.35037,-2.123646,1.454769,-2.675511,-21.42738,18.51967
20.36037,-1.677179,1.863684,0.7460203,-21.41992,18.30547
20.37037,-1.274793,2.208163,3.73348,-21.38259,18.09164
20.38037,-1.274793,2.478085,4.813169,-21.33446,17.8783
20.39037,-1.11429,2.664928,6.202553,-21.27243,17.66557
20.40037,-1.11429,2.762154,6.591456,-21.20652,17.45351
20.41037,-0.8498005,2.764706,7.659623,-21.12992,17.24221
20.42037,-0.6938193,2.669752,7.903731,-21.05089,17.0317
20.43037,-0.6938193,2.476195,7.129501,-20.97959,16.82191
20.44037,-0.6350439,2.185188,6.200577,-20.91759,16.61273
20.45037,-0.6350439,1.799784,4.658959,-20.871,16.40402
20.46037,-0.5615746,1.325178,3.054413,-20.84045,16.19562
20.47037,-0.480193,0.7682084,1.152062,-20.82893,15.98733
20.48037,-0.480193,0.1377082,-1.369939,-20.84263,15.7789
20.49037,-0.4327203,-0.5557623,-3.95393,-20.88217,15.57008
20.50037,-0.4327203,-1.300675,-6.93358,-20.95151,15.36056
20.51037,-0.2959544,-2.083634,-9.518353,-21.04669,15.1501
20.52037,-0.03146463,-2.89094,-11.68962,-21.16359,14.93846
20.53037,-0.03146463,-3.707627,-14.95637,-21.31315,14.72533
20.54037,0,-4.51825,-18.073,-21.49388,14.51039
20.55037,0,-5.307775,-21.2311,-21.70619,14.29333
20.56038,0,-6.060495,-24.24198,-21.94861,14.07384
20.57038,0,-6.761877,-27.04751,-22.21909,13.85165
20.58038,0,-7.397428,-29.58971,-22.51498,13.6265
