Name: 9, Condition: 1, Run: 4, Date: 10/18/2019 4:33:57 PM, Testing: False
23.69045,-5.332562,3.486792,-7.38308,0.9714188,3.28556
23.70045,-7.688103,2.939383,-18.99488,0.78147,3.293375
23.71045,-7.688103,2.294417,-21.57475,0.5657225,3.299032
23.72045,-9.393722,1.561317,-31.32962,0.2524263,3.301556
23.73045,-9.978086,0.7513529,-36.90693,-0.116643,3.30039
23.74045,-9.978086,-0.1224961,-40.40233,-0.5206663,3.295183
23.75045,-10.66757,-1.046457,-46.8561,-0.9892273,3.285291
23.76045,-10.66757,-2.005077,-50.69058,-1.496133,3.27033
23.77045,-10.6687,-2.982795,-54.60598,-2.042193,3.249908
23.78045,-10.31265,-3.963042,-57.10279,-2.613221,3.223776
23.79045,-10.31265,-4.928946,-60.9664,-3.222885,3.191547
23.80045,-9.079499,-5.864412,-59.77565,-3.820641,3.153341
23.81045,-9.079499,-6.752828,-63.32931,-4.453934,3.108801
23.82045,-7.465435,-7.579045,-60.17792,-5.055713,3.058244
23.83045,-6.338527,-8.328267,-58.66718,-5.642385,3.00182
23.84045,-6.338527,-8.986949,-61.3019,-6.255404,2.939266
23.85045,-3.918559,-9.543378,-53.84775,-6.793881,2.871327
23.86045,-3.918559,-9.98699,-55.6222,-7.350103,2.797826
23.87045,-1.651182,-10.3095,-47.84274,-7.828531,2.719541
23.88045,-0.1490158,-10.50426,-42.61312,-8.254662,2.636994
23.89045,-0.1490158,-10.56682,-42.86334,-8.683295,2.550161
23.90045,0,-10.49501,-41.98003,-9.103095,2.45913
23.91045,0,-10.28879,-41.15516,-9.514647,2.363984
23.92045,0,-9.950307,-39.80123,-9.912659,2.264857
23.93045,0,-9.483992,-37.93597,-10.29202,2.161937
23.94045,0,-8.89642,-35.58568,-10.64787,2.055458
23.95045,0,-8.195892,-32.78357,-10.97571,1.945701
23.96045,0,-7.392965,-29.57186,-11.27143,1.832987
23.97045,0,-6.499387,-25.99755,-11.5314,1.717673
23.98045,0,-5.528727,-22.11491,-11.75255,1.600147
23.99045,0,-4.495834,-17.98334,-11.93239,1.480824
24.00045,0,-3.415959,-13.66383,-12.06903,1.360133
24.01045,0,-2.305833,-9.223332,-12.16126,1.238521
24.02045,0,-1.181691,-4.726763,-12.20853,1.116436
24.03045,0,-0.06055616,-0.2422246,-12.21095,0.9943261
24.04045,0,1.040788,4.163153,-12.16932,0.8726329
24.05046,0,2.106555,8.426222,-12.08506,0.7517823
24.06046,0,3.121046,12.48418,-11.96021,0.6321802
24.07046,0,4.070232,16.28093,-11.79741,0.5142061
24.08046,0,4.940716,19.76287,-11.59978,0.3982083
24.09046,0,5.721246,22.88498,-11.37093,0.2844991
24.10046,0,6.401746,25.60698,-11.11486,0.1733505
24.11046,0,6.974135,27.89654,-10.83589,0.0649916
24.12046,0,7.432437,29.72975,-10.53859,-0.04039434
24.13046,0,7.772599,31.0904,-10.22769,-0.1426712
24.14046,0,7.992754,31.97102,-9.907981,-0.241751
24.15046,0,8.093104,32.37242,-9.584257,-0.3375936
24.16046,0,8.076198,32.30479,-9.261209,-0.4302057
24.17046,0,7.946274,31.7851,-8.943358,-0.5196393
24.18046,0,7.709905,30.83962,-8.634962,-0.6059889
24.19046,0,7.375063,29.50025,-8.339959,-0.6893885
24.20046,0,6.95169,27.80676,-8.061892,-0.7700074
24.21046,0,6.451265,25.80506,-7.803841,-0.8480458
24.22046,0.3959857,5.885985,25.12788,-7.552562,-0.9235715
24.23046,1.09564,5.269681,25.46128,-7.297949,-0.996551
24.24046,1.09564,4.616274,22.84766,-7.069473,-1.067246
24.25046,2.666754,3.940594,26.42939,-6.805179,-1.135298
24.26046,2.666754,3.257669,23.69769,-6.568202,-1.20098
24.27046,4.391589,2.581846,27.89374,-6.289264,-1.263872
24.28046,5.172625,1.927804,28.40171,-6.005247,-1.323925
24.29046,5.172625,1.308851,25.9259,-5.745988,-1.381385
24.30046,6.435168,0.737879,28.69219,-5.459066,-1.435975
24.31046,6.435168,0.2265863,26.64702,-5.192596,-1.487901
24.32046,7.154037,-0.2151247,27.75565,-4.91504,-1.537052
24.33046,7.452436,-0.5784456,27.49596,-4.64008,-1.583452
24.34046,7.452436,-0.856683,26.38301,-4.37625,-1.627215
24.35046,7.835607,-1.044725,27.16353,-4.104615,-1.668261
24.36046,7.835607,-1.13953,26.78431,-3.836772,-1.706629
24.37046,7.905685,-1.140038,27.06259,-3.566146,-1.74229
24.38046,7.926031,-1.047284,27.51498,-3.290996,-1.7752
24.39046,7.926031,-0.8641114,28.24768,-3.008519,-1.805285
24.40046,7.912467,-0.5954419,29.2681,-2.715838,-1.832444
24.41046,7.912467,-0.2481185,30.65739,-2.409265,-1.856537
24.42046,7.912467,0.1696614,32.32851,-2.085979,-1.877396
24.43046,7.912467,0.6477003,34.24067,-1.743573,-1.894832
24.44046,7.912467,1.175004,36.34988,-1.380074,-1.908633
24.45046,7.904555,1.739069,38.5745,-0.994329,-1.918576
24.46046,7.904555,2.326337,40.92357,-0.5850934,-1.924427
24.47046,7.797176,2.923343,42.88208,-0.1562726,-1.92599
24.48046,7.689798,3.515474,44.82109,0.2919383,-1.92307
24.49047,7.689798,4.088804,47.11441,0.7630824,-1.915439
24.50047,7.340536,4.629083,47.87848,1.241867,-1.903021
24.51047,7.340536,5.122548,49.85234,1.740391,-1.885617
24.52047,6.603582,5.556774,48.64142,2.226805,-1.863349
24.53047,6.054257,5.919526,47.89513,2.705756,-1.836291
24.54047,6.054257,6.200625,49.01953,3.195951,-1.804332
24.55047,4.747633,6.390826,44.55383,3.64149,-1.767917
24.56047,4.747633,6.482625,44.92104,4.0907,-1.72701
24.57047,3.184431,6.470574,38.62002,4.4769,-1.682241
24.58047,1.39743,6.350895,30.9933,4.786833,-1.634372
24.59047,1.39743,6.122039,30.07788,5.087612,-1.583496
24.60047,0.4378069,5.784273,24.88832,5.336495,-1.530131
24.61047,0.4378069,5.340178,23.11194,5.567614,-1.474455
24.62047,0,4.794249,19.177,5.759384,-1.416861
24.63047,0,4.153133,16.61253,5.925509,-1.357606
24.64047,0,3.425072,13.70029,6.062512,-1.296981
24.65047,0,2.620292,10.48117,6.167324,-1.235308
24.66047,0,1.750709,7.002838,6.237352,-1.172934
24.67047,0,0.8291492,3.316597,6.270518,-1.110229
24.68047,0,-0.1298984,-0.5195935,6.265322,-1.047576
24.69047,0,-1.111586,-4.446345,6.220859,-0.9853674
24.70047,0,-2.099994,-8.399978,6.136859,-0.9239988
24.71047,0,-3.078824,-12.3153,6.013706,-0.8638617
24.72047,0,-4.032311,-16.12924,5.852414,-0.8053376
24.73047,0,-4.944129,-19.77652,5.654648,-0.7487911
24.74047,0,-5.799255,-23.19702,5.422678,-0.6945643
24.75047,0,-6.582906,-26.33162,5.159362,-0.6429707
24.76047,0,-7.281408,-29.12563,4.868105,-0.5942897
24.77047,0,-7.882817,-31.53127,4.552793,-0.5487617
24.78047,0,-8.376201,-33.5048,4.217744,-0.5065843
24.79047,0,-8.75284,-35.01136,3.867631,-0.467908
24.80047,0,-9.005526,-36.0221,3.50741,-0.4328339
24.81047,0,-9.129386,-36.51754,3.142234,-0.4014116
24.82047,0,-9.121439,-36.48576,2.777377,-0.3736378
24.83047,0,-8.981048,-35.92419,2.418135,-0.3494565
24.84047,0,-8.709741,-34.83896,2.069745,-0.328759
24.85047,0,-8.311296,-33.24518,1.737293,-0.3113861
24.86047,0,-7.791463,-31.16585,1.425635,-0.2971297
24.87047,0,-7.158203,-28.63281,1.139307,-0.2857367
24.88047,0,-6.421444,-25.68578,0.8824492,-0.2769122
24.89047,0,-5.592522,-22.37009,0.6587483,-0.2703247
24.90047,0,-4.684722,-18.73889,0.4713594,-0.2656111
24.91047,0,-3.712158,-14.84863,0.3228731,-0.2623824
24.92048,0,-2.690428,-10.76171,0.215256,-0.2602298
24.93048,0,-1.635981,-6.543923,0.1498167,-0.2587316
24.94048,0,-0.5651938,-2.260775,0.127209,-0.2574596
24.95048,0,0.5045713,2.018285,0.1473918,-0.2559856
24.96048,0,1.556756,6.227026,0.2096621,-0.253889
24.97048,0,2.574735,10.29894,0.3126515,-0.2507625
24.98048,0,3.542422,14.16969,0.4543483,-0.246219
24.99048,0,4.445203,17.78081,0.6321564,-0.2398975
25.00048,0,5.26904,21.07616,0.842918,-0.2314683
25.01048,0,6.001868,24.00747,1.082993,-0.2206384
25.02048,0,6.632854,26.53142,1.348307,-0.2071553
25.03048,0,7.153018,28.61207,1.634428,-0.190811
25.04048,0,7.555683,30.22273,1.936655,-0.1714445
25.05048,0,7.835876,31.3435,2.25009,-0.1489436
25.06048,0,7.990947,31.96379,2.569728,-0.1232463
25.07048,0,8.020361,32.08144,2.890542,-0.09434088
25.08048,0,7.925865,31.70346,3.207577,-0.06226511
25.09048,0,7.711155,30.84462,3.516023,-0.02710488
25.10048,0,7.382267,29.52907,3.811314,0.01100826
25.11048,0,6.946766,27.78707,4.089184,0.0519001
25.12048,0,6.41439,25.65756,4.34576,0.09535769
25.13048,0,5.796464,23.18586,4.577619,0.1411339
25.14048,0,5.105251,20.42101,4.781829,0.1889522
25.15048,0,4.354799,17.4192,4.956021,0.2385124
25.16048,0,3.559365,14.23746,5.098395,0.2894963
25.17048,0,2.734354,10.93742,5.207769,0.341574
25.18048,0,1.895539,7.582157,5.283591,0.3944099
25.19048,0,1.058133,4.232533,5.325916,0.4476691
25.20048,0,0.2378904,0.9515615,5.335432,0.5010234
25.21048,0,-0.5506957,-2.202783,5.313404,0.5541574
25.22048,0,-1.293361,-5.173444,5.26167,0.6067742
25.23048,0,-1.976976,-7.907902,5.18259,0.6586
25.24048,0,-2.590064,-10.36026,5.078988,0.7093899
25.25048,0,-3.122098,-12.48839,4.954104,0.758931
25.26048,0,-3.564775,-14.2591,4.811513,0.8070461
25.27048,0,-3.911178,-15.64471,4.655066,0.8535967
25.28048,0,-4.156478,-16.62591,4.488807,0.8984848
25.29048,0,-4.297887,-17.19155,4.316891,0.9416537
25.30048,0,-4.33468,-17.33872,4.143504,0.9830888
25.31048,0,-4.268069,-17.07228,3.972781,1.022817
25.32048,0,-4.101388,-16.40555,3.808726,1.060904
25.33048,0,-3.839932,-15.35973,3.655128,1.097455
25.34048,0,-3.49071,-13.96284,3.5155,1.13261
25.35048,0,-3.062658,-12.25063,3.392994,1.16654
25.36049,0,-2.565782,-10.26313,3.290362,1.199444
25.37049,0,-2.011771,-8.047084,3.209892,1.231543
25.38049,0,-1.4135,-5.654,3.153352,1.263076
25.39049,0,-0.7840687,-3.136275,3.121989,1.294296
25.40049,0,-0.1378291,-0.5513163,3.116476,1.325461
25.41049,0,0.5111728,2.044691,3.136923,1.35683
25.42049,0,1.148452,4.593809,3.182861,1.388659
25.43049,0,1.759775,7.039098,3.253252,1.421191
25.44049,0,2.332015,9.328059,3.346532,1.454656
25.45049,0,2.852099,11.4084,3.460616,1.489263
25.46049,0,3.308729,13.23492,3.592965,1.525192
25.47049,0,3.691306,14.76523,3.740618,1.562599
25.48049,0,3.991156,15.96463,3.900264,1.601601
25.49049,0,4.200958,16.80383,4.068302,1.642284
25.50049,0,4.315322,17.26129,4.240915,1.684693
25.51049,0,4.330883,17.32353,4.41415,1.728835
25.52049,0,4.246148,16.98459,4.583996,1.774675
25.53049,0,4.061655,16.24662,4.746462,1.82214
25.54049,0,3.780014,15.12005,4.897663,1.871116
25.55049,0,3.405898,13.62359,5.033899,1.921455
25.56049,0,2.945636,11.78254,5.151724,1.972972
25.57049,0,2.407711,9.630845,5.248033,2.025453
25.58049,0,1.801814,7.207255,5.320105,2.078654
25.59049,0,1.13946,4.557841,5.365684,2.13231
25.60049,-1.315483,0.4334691,-3.528057,5.330403,2.185614
25.61049,-1.315483,-0.302837,-6.473281,5.26567,2.238271
25.62049,-2.192594,-1.054688,-12.98913,5.135778,2.289629
25.63049,-3.638246,-1.807486,-21.78292,4.917949,2.338808
25.64049,-3.638246,-2.545943,-24.73675,4.670582,2.385514
25.65049,-4.56735,-3.254764,-31.28846,4.357697,2.429091
25.66049,-4.56735,-3.919617,-33.94787,4.018219,2.469273
25.67049,-4.804712,-4.526026,-37.32295,3.644989,2.505723
25.68049,-4.804712,-5.061173,-39.46354,3.250354,2.538227
25.69049,-4.804712,-5.512849,-41.27024,2.837651,2.566603
25.70049,-4.116361,-5.870233,-39.94638,2.438188,2.590985
25.71049,-4.116361,-6.124538,-40.9636,2.028552,2.611271
25.72049,-2.948764,-6.268284,-36.86819,1.65987,2.627869
25.73049,-1.106378,-6.296284,-29.61065,1.363763,2.641507
25.74049,-1.106378,-6.205116,-29.24598,1.071303,2.65222
25.75049,-0.1524066,-5.9936,-24.58403,0.8254632,2.660475
25.76049,-0.1524066,-5.662689,-23.26038,0.5928594,2.666403
25.77049,0,-5.215595,-20.86238,0.3842356,2.670245
25.78049,0,-4.657331,-18.62932,0.1979424,2.672225
25.79049,0,-3.995252,-15.98101,0.03813227,2.672606
25.8005,0,-3.238652,-12.95461,-0.0914138,2.671692
25.8105,0,-2.398255,-9.593021,-0.187344,2.669818
25.8205,0,-1.486851,-5.947405,-0.2468181,2.66735
25.8305,0,-0.5180551,-2.072221,-0.2675403,2.664675
25.8405,0,0.4929118,1.971647,-0.2478238,2.662197
25.8505,0,1.530027,6.120108,-0.1866227,2.660331
25.8605,0,2.577104,10.30841,-0.08353858,2.659495
25.8705,0,3.616924,14.4677,0.06113837,2.660106
25.8805,0,4.633027,18.53211,0.2464595,2.662571
25.8905,0,5.608647,22.43459,0.4708053,2.667279
25.9005,0,6.527586,26.11034,0.7319087,2.674598
25.9105,0,7.37501,29.50004,1.026909,2.684867
25.9205,0,8.136607,32.54643,1.352373,2.698391
25.9305,0,8.799944,35.19978,1.704371,2.715435
25.9405,0,9.353734,37.41494,2.078521,2.73622
25.9505,0,9.788592,39.15437,2.470064,2.760921
25.9605,0,10.09727,40.38906,2.873955,2.78966
25.9705,0,10.27432,41.09727,3.284927,2.822509
25.9805,0,10.31662,41.26649,3.697592,2.859485
25.9905,0,10.2232,40.8928,4.10652,2.90055
26.0005,0,9.995368,39.98147,4.506335,2.945614
26.0105,0,9.636502,38.54601,4.891795,2.994532
26.0205,0,9.152349,36.6094,5.257889,3.047111
26.0305,0,8.550367,34.20147,5.599904,3.10311
26.0405,0,7.840179,31.36072,5.913511,3.162245
26.0505,0,7.033182,28.13273,6.194838,3.224193
26.0605,0,6.141911,24.56764,6.440515,3.288598
26.0705,0,5.180713,20.72285,6.647743,3.355076
26.0805,0,4.164374,16.6575,6.814318,3.423219
26.0905,0,3.108934,12.43574,6.938675,3.492606
26.1005,0,2.030999,8.123996,7.019916,3.562805
26.1105,0,0.9467412,3.786965,7.057785,3.633383
26.1205,0,-0.1269751,-0.5079006,7.052706,3.70391
26.1305,0,-1.174397,-4.697589,7.00573,3.773967
26.1405,0,-2.17979,-8.719158,6.918539,3.843153
26.1505,0,-3.128956,-12.51582,6.79338,3.911087
26.1605,0,-4.008402,-16.03361,6.633044,3.977417
26.1705,0,-4.80614,-19.22456,6.440799,4.041825
26.1805,-0.1139765,-5.512061,-22.50415,6.215757,4.103982
26.1905,-0.1139765,-6.117501,-24.92591,5.966498,4.163648
26.2005,-0.3615118,-6.61601,-27.91009,5.687397,4.220521
26.2105,-0.3615118,-7.002863,-29.4575,5.392822,4.27445
26.2205,-0.6836465,-7.27573,-31.83751,5.074447,4.325194
26.2305,-0.7311191,-7.434161,-32.66112,4.747836,4.372673
26.24051,-0.7311191,-7.479987,-32.84443,4.419392,4.416866
26.25051,-0.7503341,-7.416826,-32.66864,4.092705,4.457793
26.26051,-0.7503341,-7.250487,-32.00328,3.772672,4.49552
26.27051,-0.7503341,-6.988682,-30.95606,3.463112,4.530151
26.28051,-0.7424222,-6.64036,-29.53113,3.167801,4.56183
26.29051,-0.7424222,-6.216609,-27.83612,2.889439,4.590724
26.30051,-0.7401614,-5.729065,-25.87691,2.63067,4.617031
26.31051,-0.7401614,-5.19091,-23.72429,2.393427,4.640965
26.32051,-0.7401614,-4.616148,-21.42524,2.179175,4.662757
26.33051,-0.7559856,-4.018671,-19.09863,1.988189,4.682639
26.34051,-0.7559856,-3.413389,-16.6775,1.821414,4.700853
26.35051,-0.8249338,-2.814354,-14.55715,1.675842,4.717611
26.36051,-0.8249338,-2.235957,-12.24356,1.553407,4.733145
26.37051,-0.9481363,-1.691804,-10.55976,1.447809,4.747623
26.38051,-1.060036,-1.194219,-9.017017,1.357639,4.7612
26.39051,-1.060036,-0.7550218,-7.26023,1.285037,4.77405
26.40051,-1.503113,-0.3841152,-7.548912,1.209547,4.786146
26.41051,-1.503113,-0.09029854,-6.373645,1.145811,4.797604
26.42051,-2.332751,0.1194181,-8.853333,1.057278,4.808177
26.43051,-2.332751,0.2400391,-8.370849,0.9735692,4.817912
26.44051,-3.458528,0.2683006,-12.76091,0.8459601,4.826372
26.45051,-4.070019,0.2030319,-15.46795,0.6912807,4.833284
26.46051,-4.070019,0.04501218,-16.10003,0.5302804,4.838587
26.47051,-5.25118,-0.2028786,-21.81623,0.312118,4.841709
26.48051,-5.679564,-0.5359961,-24.86224,0.06349565,4.842344
26.49051,-5.679564,-0.9475684,-26.50853,-0.2015896,4.840328
26.50051,-6.288795,-1.429504,-30.87319,-0.5103215,4.835225
26.51051,-6.288795,-1.971753,-33.04219,-0.8407434,4.826817
26.52051,-6.480944,-2.562875,-36.17528,-1.202496,4.814792
26.53051,-6.480944,-3.190755,-38.6868,-1.589364,4.798899
26.54051,-6.480944,-3.841674,-41.29047,-2.002269,4.778876
26.55051,-6.243582,-4.501969,-42.98221,-2.432091,4.754555
26.56051,-6.243582,-5.157013,-45.60238,-2.888115,4.725674
26.57051,-5.682954,-5.792116,-45.90028,-3.347117,4.692203
26.58051,-4.827319,-6.393178,-44.88199,-3.795937,4.654243
26.59051,-4.827319,-6.945932,-47.093,-4.266867,4.611574
26.60051,-4.275733,-7.437497,-46.85292,-4.735396,4.56422
26.61051,-4.275733,-7.855443,-48.5247,-5.220644,4.512014
26.62051,-2.883206,-8.188596,-44.28721,-5.663516,4.455379
26.63051,-1.121072,-8.427634,-38.19482,-6.045464,4.394924
26.64051,-1.121072,-8.564358,-38.74172,-6.432881,4.330595
26.65051,-0.3106484,-8.592843,-35.61396,-6.789021,4.262705
26.66051,-0.3106484,-8.508633,-35.27712,-7.141792,4.191287
26.67052,0,-8.309566,-33.23827,-7.474175,4.116545
26.68052,0,-7.995558,-31.98223,-7.793997,4.038605
26.69052,0,-7.568591,-30.27436,-8.096741,3.957638
26.70052,0,-7.032672,-28.13069,-8.378048,3.873857
26.71052,0,-6.393922,-25.57569,-8.633805,3.787519
26.72052,0,-5.660542,-22.64217,-8.860227,3.698917
26.73052,0,-4.842066,-19.36826,-9.053909,3.608378
26.74052,0,-3.950276,-15.8011,-9.211921,3.516259
26.75052,0,-2.997818,-11.99127,-9.331834,3.42294
26.76052,0,-1.998991,-7.995963,-9.411794,3.328823
26.77052,0,-0.9690965,-3.876386,-9.450558,3.234317
26.78052,0,0.07635289,0.3054116,-9.447504,3.139842
26.79052,0,1.120699,4.482795,-9.402676,3.045815
26.80052,0,2.147935,8.59174,-9.316758,2.952648
26.81052,0,3.141578,12.56631,-9.191095,2.860737
26.82052,0,4.085575,16.3423,-9.027673,2.77046
26.83052,0,4.965172,19.86069,-8.829066,2.682169
26.84052,0,5.765893,23.06357,-8.598431,2.596185
26.85052,0,6.475156,25.90063,-8.339424,2.512791
26.86052,0,7.081264,28.32505,-8.056173,2.432229
26.87052,0,7.574715,30.29886,-7.753185,2.354697
26.88052,0,7.947517,31.79007,-7.435284,2.280345
26.89052,0,8.193766,32.77506,-7.107533,2.209269
26.90052,0,8.30979,33.23916,-6.775142,2.141518
26.91052,0,8.293974,33.1759,-6.443383,2.077084
26.92052,0,8.146973,32.58789,-6.117504,2.015909
26.93052,0,7.87163,31.48652,-5.802639,1.957883
26.94052,0,7.473075,29.8923,-5.503716,1.902845
26.95052,0,6.958186,27.83274,-5.225388,1.850592
26.96052,0,6.336267,25.34507,-4.971937,1.800872
26.97052,0,5.617877,22.47151,-4.747222,1.7534
26.98052,0,4.815613,19.26245,-4.554597,1.707854
26.99052,0,3.943485,15.77394,-4.396858,1.663885
27.00052,0,3.016147,12.06459,-4.276212,1.621123
27.01052,0,2.04986,8.199438,-4.194218,1.579181
27.02052,0,1.060628,4.242511,-4.151793,1.537663
27.03052,0,0.06548688,0.2619475,-4.149173,1.496171
27.04052,0,-0.9185668,-3.674267,-4.185916,1.454312
27.05052,0,-1.875385,-7.50154,-4.260931,1.411703
27.06052,0,-2.788641,-11.15456,-4.372477,1.367978
27.07052,0,-3.643527,-14.57411,-4.518218,1.322796
27.08052,0,-4.425787,-17.70315,-4.69525,1.275844
27.09052,0,-5.122742,-20.49097,-4.900159,1.226842
27.10052,1.490114,-5.723463,-16.9334,-5.069493,1.176147
27.11053,1.490114,-6.218372,-18.91303,-5.258624,1.123561
27.12053,3.734886,-6.600164,-11.46111,-5.373235,1.069828
27.13053,3.734886,-6.863332,-12.51378,-5.498373,1.014845
27.14053,5.044901,-7.004576,-7.838699,-5.576759,0.9590771
27.15053,7.325842,-7.02272,1.212488,-5.564634,0.9034307
27.16053,7.325842,-6.918823,1.628077,-5.548354,0.8479472
27.17053,9.055199,-6.696014,9.436739,-5.453986,0.7934073
27.18053,9.055199,-6.359498,10.7828,-5.346158,0.7399458
27.19053,9.566093,-5.916586,14.59803,-5.200178,0.687944
27.20053,9.847537,-5.376043,17.88597,-5.021318,0.6377308
27.21053,9.847537,-4.74878,20.39503,-4.817368,0.5895572
27.22053,9.723205,-4.046543,22.70665,-4.590301,0.5436541
27.23053,9.723205,-3.282742,25.76185,-4.332683,0.5003273
27.24053,8.716108,-2.471845,24.97705,-4.082912,0.4594982
27.25053,7.258025,-1.628376,22.51859,-3.857726,0.4209209
27.26053,7.258025,-0.7680236,25.96,-3.598126,0.3849396
27.27053,6.33231,0.09414241,25.70581,-3.341068,0.351529
27.28053,6.33231,0.9426423,29.09981,-3.05007,0.3210283
27.29053,4.274037,1.762467,24.14602,-2.80861,0.2929422
27.30053,1.882327,2.539841,17.68867,-2.631723,0.2666249
27.31053,1.882327,3.261318,20.57458,-2.425977,0.2423652
27.32053,0.7124692,3.915238,18.51083,-2.240869,0.2199565
27.33053,0.7124692,4.490962,20.81372,-2.032732,0.1996291
27.34053,0,4.979533,19.91813,-1.83355,0.1812936
27.35053,0,5.374006,21.49603,-1.61859,0.1651077
27.36053,0,5.669056,22.67623,-1.391828,0.1511895
27.37053,0,5.861526,23.4461,-1.157367,0.1396158
27.38053,0,5.950134,23.80054,-0.9193615,0.1304222
27.39053,0,5.935868,23.74347,-0.6819268,0.1236029
27.40053,0,5.82146,23.28584,-0.4490685,0.1191122
27.41053,0,5.611877,22.44751,-0.2245934,0.1168663
27.42053,0,5.313586,21.25434,-0.01204995,0.1167458
27.43053,0,4.935056,19.74022,0.1853523,0.1185993
27.44053,0,4.48636,17.94544,0.3648067,0.1222474
27.45053,0,3.978409,15.91364,0.5239431,0.1274868
27.46053,0,3.424002,13.69601,0.6609032,0.1340958
27.47053,0,2.836,11.344,0.7743431,0.1418393
27.48053,0,2.228442,8.913769,0.8634808,0.1504741
27.49053,0,1.61573,6.462921,0.92811,0.1597552
27.50053,0,1.011752,4.047008,0.9685801,0.169441
27.51053,0,0.4309425,1.72377,0.9858178,0.1792992
27.52053,0,-0.113551,-0.4542039,0.9812757,0.1891119
27.53053,0,-0.6084936,-2.433975,0.956936,0.1986813
27.54053,0,-1.042449,-4.169796,0.915238,0.2078337
27.55054,0,-1.404714,-5.618855,0.8590495,0.2164242
27.56054,0,-1.686099,-6.744397,0.7916055,0.2243402
27.57054,0,-1.879376,-7.517504,0.7164305,0.2315045
27.58054,0,-1.978701,-7.914804,0.6372824,0.2378773
27.59054,0,-1.98045,-7.9218,0.5580645,0.243458
27.60054,0,-1.882821,-7.531283,0.4827516,0.2482855
27.61054,0,-1.686056,-6.744226,0.4153094,0.2524386
27.62054,0,-1.392451,-5.569806,0.3596113,0.2560347
27.63054,0,-1.006427,-4.02571,0.3193542,0.2592282
27.64054,0,-0.5341063,-2.136425,0.29799,0.2622081
27.65054,0,0.0163459,0.06538358,0.2986438,0.2651946
27.66054,0,0.6350265,2.540106,0.3240449,0.268435
27.67054,0,1.310884,5.243535,0.3764802,0.2721998
27.68054,0,2.03104,8.124161,0.4577218,0.276777
27.69054,0,2.782105,11.12842,0.569006,0.2824671
27.70054,0,3.549423,14.19769,0.7109829,0.2895769
27.71054,0,4.317703,17.27081,0.883691,0.2984138
27.72054,0,5.071941,20.28776,1.086569,0.3092795
27.73054,0,5.796412,23.18565,1.318425,0.3224638
27.74054,0,6.476415,25.90566,1.577482,0.3382386
27.75054,0,7.097212,28.38885,1.86137,0.3568523
27.76054,0,7.644978,30.57991,2.167169,0.3785239
27.77054,0,8.107487,32.42995,2.491469,0.4034386
27.78054,0,8.473218,33.89287,2.830397,0.4317426
27.79054,0,8.732759,34.93104,3.179708,0.4635397
27.80054,0,8.878046,35.51218,3.53483,0.498888
27.81054,0,8.903047,35.61219,3.890951,0.5377975
27.82054,0,8.803934,35.21574,4.243109,0.5802286
27.83054,0,8.578711,34.31484,4.586257,0.6260912
27.84054,0,8.227729,32.91092,4.915366,0.6752449
27.85054,0,7.753496,31.01398,5.225506,0.7274999
27.86054,0,7.160718,28.64287,5.511935,0.7826192
27.87054,0,6.456007,25.82403,5.770175,0.840321
27.88054,0,5.648227,22.59291,5.996104,0.900282
27.89054,0,4.747789,18.99116,6.186016,0.9621422
27.90054,0,3.766887,15.06755,6.336691,1.025509
27.91054,0,2.719409,10.87764,6.445467,1.089964
27.92054,0,1.619936,6.479744,6.510265,1.155066
27.93054,0,0.4846776,1.93871,6.529652,1.220363
27.94054,0,-0.670176,-2.680704,6.502845,1.285391
27.95054,0,-1.827466,-7.309865,6.429747,1.349689
27.96054,0,-2.969832,-11.87933,6.310953,1.412798
27.97054,0,-4.080842,-16.32337,6.147719,1.474276
27.98055,0,-5.143615,-20.57446,5.941975,1.533695
27.99055,0,-6.14281,-24.57124,5.696262,1.590658
28.00055,0,-7.063538,-28.25415,5.413721,1.644795
28.01055,0,-7.892287,-31.56915,5.098029,1.695776
28.02055,0,-8.617407,-34.46963,4.753333,1.743309
28.03055,0,-9.228512,-36.91405,4.384192,1.787151
28.04055,0,-9.717423,-38.86969,3.995496,1.827106
28.05055,0,-10.07784,-40.31137,3.592382,1.863029
28.06055,0,-10.30557,-41.22228,3.180159,1.894831
28.07055,0,-10.3987,-41.5948,2.764211,1.922473
28.08055,0,-10.3575,-41.42999,2.349911,1.945972
28.09055,0,-10.18437,-40.7375,1.942536,1.965398
28.10055,0,-9.88397,-39.53588,1.547177,1.98087
28.11055,0,-9.4631,-37.8524,1.168653,1.992556
28.12055,0,-8.93018,-35.72072,0.8114462,2.000671
28.13055,0,-8.295849,-33.1834,0.4796122,2.005467
28.14055,0,-7.571808,-30.28723,0.1767399,2.007234
28.15055,0,-6.771529,-27.08612,-0.09412126,2.006293
28.16055,0,-5.909674,-23.6387,-0.3305082,2.002988
28.17055,0,-5.001176,-20.0047,-0.5305552,1.997682
28.18055,0,-4.062334,-16.24933,-0.6930486,1.990752
28.19055,0,-3.108894,-12.43558,-0.8174043,1.982578
28.20055,0,-2.157258,-8.629031,-0.9036946,1.973541
28.21055,0,-1.223473,-4.893893,-0.9526336,1.964014
28.22055,0,-0.3225113,-1.290045,-0.965534,1.954359
28.23055,0,0.5308378,2.123351,-0.9443005,1.944916
28.24055,0,1.323498,5.293991,-0.8913606,1.936002
28.25055,0,2.043181,8.172726,-0.8096334,1.927906
